Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7526440913644686600,"Serangan Rusia-Myanmar Guncang Dunia

Kengerian melanda Ukraine dan Myanmar! Pada 12 Julai 2025, Rusia melancarkan serangan dron dan peluru berpandu ke atas Ukraine, membunuh empat orang dan mencederakan 13 di wilayah Sumy, menurut laporan pihak berkuasa Ukraine. Serangan ini menyasar infrastruktur tenaga, menyebabkan gangguan elektrik di bandar-bandar utama. Di Myanmar, serangan udara junta ke atas sebuah biara Buddha di negeri Karen membunuh 22 orang, termasuk kanak-kanak, seperti dilaporkan oleh kumpulan hak asasi manusia. Pihak junta mendakwa serangan itu menyasar pemberontak, tetapi penduduk tempatan mengecamnya sebagai kekejaman terhadap awam. Pertubuhan Bangsa-Bangsa Bersatu menyeru siasatan segera, manakala Rusia dan Myanmar menafikan menyasar penduduk sipil. Penganalisis antarabangsa berkata ketegangan ini boleh mempercepatkan krisis kemanusiaan global, dengan 3.5 juta pelarian Ukraine dan 2.8 juta pelarian dalaman Myanmar dilaporkan sehingga Julai 2025. Adakah dunia akan bertindak menghentikan keganasan ini? Bolehkah keamanan dipulihkan di rantau ini? Kongsi pendapat anda!
 #KonflikGlobal #KrisisKemanusiaan #PerangUkraineMyanmar
#todomart
#beritadunia",https://www.tiktok.com/@todomart/video/7526440913644686600,,,negative,2026-05-29 19:22:31.343926,50,1,4,1299,0.0004952073097229115,67,65.299,negative,0.9983493089675903,malay,Malay/Bumiputera,anger,0.6060082316398621,0.059724677354097366,0.0865546241402626,0.04801831766963005,0.06471969187259674,0.020537253469228745
tiktok,post,7642927806875176212,"Akhbar Amerika, The New York Times menegaskan kesahihan laporan siasatannya mengenai jenayah rogol yang didakwa dialami tahanan Palestin di tangan pengawal penjara dan tentera penjajah Israel di penjara-penjara Israel.

Dalam satu kenyataan hari ini, akhbar itu menyatakan bahawa mereka tetap mempertahankan ketepatan siasatan tersebut dengan berkata: “Kami tidak menemui sebarang kesilapan; hakikat bahawa seseorang itu ditahan atau dipenjarakan tidak menafikan kredibilitinya.”

Penyedia laporan berkenaan, Nicholas Kristof yang bertajuk “Berdiam Diri Terhadap Rogol Ke Atas Rakyat Palestin”, berkata bahawa testimoni peribadi yang dikumpulkannya daripada 14 tahanan telah dibandingkan dengan laporan daripada sembilan organisasi, termasuk Pertubuhan Bangsa-Bangsa Bersatu dan B’Tselem.

Sumber: Assabeel
t.me/duniapalestin#FREEPALESTINE🇵🇸 #savegazachildren #stopgenocideingaza #fyppppppppppppppppppppppp #freePALHOSTAGES 🇵🇸☝️🤲✌️@Rumput ILaLanG💚🇵🇸Meow Leo @Tia sagara @Hamba allah @Mikyla 💚 GAZA🇵🇸 @Tia 167 Briged Intifada @SEDAH MERAH❤️🇵🇸📿💯🇵🇸☝️🤲 @Delima Merah Hanum @Ti4R4dr.sindoro🇮🇩💗🇵🇸 @Merah Jingga dr.sindoro @Cunda Manik🌹🌊📿🕌🕋",https://www.tiktok.com/@bulanmerindu785/video/7642927806875176212,,,negative,2026-05-29 19:22:29.752795,21,8,2,83,0.00048142075538637474,31,43.083,negative,0.9983952641487122,malay,Malay/Bumiputera,no_clear_emotion,0.13897262513637543,0.0258479043841362,0.05646137893199921,0.0465911366045475,0.13008184731006622,0.044718895107507706
tiktok,post,7586231468314086678,"Hamdija Ramulj sa Izudininim Tatom se guzio i punica ih uhvatila na djelu, poslusajte",https://www.tiktok.com/@keke.bosanceros/video/7586231468314086678,,,negative,2026-05-29 19:23:02.808449,17,1,2,4010,0.06471000015735626,60,29.01,negative,0.7842999994754791,multilingual,Unknown,no_clear_emotion,0.08287708461284637,0.014972120523452759,0.06316657364368439,0.019206495955586433,0.2760236859321594,0.022219916805624962
tiktok,comment,7643442497498352916_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@mandatkini/video/7643442497498352916,7.643442497498353e+18,neutral,2026-05-29 19:22:18.225869,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7643442497498352916_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@mandatkini/video/7643442497498352916,7.643442497498353e+18,negative,2026-05-29 19:22:18.225889,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7643421645704531207_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@drarthurkoh1717/video/7643421645704531207,7.643421645704531e+18,neutral,2026-05-29 19:22:18.544992,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7643421645704531207_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@drarthurkoh1717/video/7643421645704531207,7.643421645704531e+18,negative,2026-05-29 19:22:18.545001,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7643445897443036423_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@501awani/video/7643445897443036423,7.643445897443036e+18,neutral,2026-05-29 19:22:18.853301,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7643445897443036423_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@501awani/video/7643445897443036423,7.643445897443036e+18,negative,2026-05-29 19:22:18.853332,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7592828747724623122_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@hasnizanharun/video/7592828747724623122,7.592828747724623e+18,neutral,2026-05-29 19:22:19.167104,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7592828747724623122_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@hasnizanharun/video/7592828747724623122,7.592828747724623e+18,negative,2026-05-29 19:22:19.167138,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7589445226066890004_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@lindahalim_0/video/7589445226066890004,7.58944522606689e+18,neutral,2026-05-29 19:22:19.542857,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7589445226066890004_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@lindahalim_0/video/7589445226066890004,7.58944522606689e+18,negative,2026-05-29 19:22:19.542889,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7638178475739811093_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@dzulmelaka_0405/video/7638178475739811093,7.638178475739811e+18,neutral,2026-05-29 19:22:19.869265,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7638178475739811093_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@dzulmelaka_0405/video/7638178475739811093,7.638178475739811e+18,negative,2026-05-29 19:22:19.869297,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7642560431013383444_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@sinarharianonline/video/7642560431013383444,7.642560431013383e+18,neutral,2026-05-29 19:22:20.178178,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7642560431013383444_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@sinarharianonline/video/7642560431013383444,7.642560431013383e+18,negative,2026-05-29 19:22:20.178207,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7643046659328462081_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@berita.fmt/video/7643046659328462081,7.643046659328462e+18,neutral,2026-05-29 19:22:20.498284,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7643046659328462081_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@berita.fmt/video/7643046659328462081,7.643046659328462e+18,negative,2026-05-29 19:22:20.498314,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7642638266029575445_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@mohammadfarhan159/video/7642638266029575445,7.642638266029575e+18,neutral,2026-05-29 19:22:20.812661,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7642638266029575445_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@mohammadfarhan159/video/7642638266029575445,7.642638266029575e+18,negative,2026-05-29 19:22:20.812693,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7642615007804509461_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ohadilmedia/video/7642615007804509461,7.642615007804509e+18,neutral,2026-05-29 19:22:21.185916,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7642615007804509461_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ohadilmedia/video/7642615007804509461,7.642615007804509e+18,negative,2026-05-29 19:22:21.185942,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7642671253106609422_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@iskandar.al.azim/video/7642671253106609422,7.642671253106609e+18,neutral,2026-05-29 19:22:21.499727,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7642671253106609422_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@iskandar.al.azim/video/7642671253106609422,7.642671253106609e+18,negative,2026-05-29 19:22:21.499760,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7642611528004586772_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@sinarharianonline/video/7642611528004586772,7.642611528004586e+18,neutral,2026-05-29 19:22:21.808918,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7642611528004586772_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@sinarharianonline/video/7642611528004586772,7.642611528004586e+18,negative,2026-05-29 19:22:21.808951,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7642665452518395156_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@lonerider76/video/7642665452518395156,7.642665452518395e+18,neutral,2026-05-29 19:22:22.138687,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7642665452518395156_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@lonerider76/video/7642665452518395156,7.642665452518395e+18,negative,2026-05-29 19:22:22.138706,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7633785977747606785_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@gusiqdam_story/video/7633785977747606785,7.633785977747607e+18,neutral,2026-05-29 19:22:22.464671,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7633785977747606785_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@gusiqdam_story/video/7633785977747606785,7.633785977747607e+18,negative,2026-05-29 19:22:22.464705,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7198701513617706266_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@motivasell/video/7198701513617706266,7.198701513617706e+18,neutral,2026-05-29 19:22:22.779300,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7198701513617706266_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@motivasell/video/7198701513617706266,7.198701513617706e+18,negative,2026-05-29 19:22:22.779333,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7640479781019995413_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@_classvii2/video/7640479781019995413,7.640479781019995e+18,neutral,2026-05-29 19:22:23.129719,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7640479781019995413_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@_classvii2/video/7640479781019995413,7.640479781019995e+18,negative,2026-05-29 19:22:23.129747,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7563110209418267911_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@elisaputri469/video/7563110209418267911,7.563110209418268e+18,neutral,2026-05-29 19:22:23.438448,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7563110209418267911_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@elisaputri469/video/7563110209418267911,7.563110209418268e+18,negative,2026-05-29 19:22:23.438460,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7382769489055878405_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@basmalah450/video/7382769489055878405,7.382769489055878e+18,neutral,2026-05-29 19:22:23.770979,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7382769489055878405_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@basmalah450/video/7382769489055878405,7.382769489055878e+18,negative,2026-05-29 19:22:23.771011,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7628229490266623253_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ed.idsetory07/video/7628229490266623253,7.628229490266623e+18,neutral,2026-05-29 19:22:24.112688,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7628229490266623253_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ed.idsetory07/video/7628229490266623253,7.628229490266623e+18,negative,2026-05-29 19:22:24.112721,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7590552758315453716_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@www.tiktokalhikam/video/7590552758315453716,7.590552758315453e+18,neutral,2026-05-29 19:22:24.426065,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7590552758315453716_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@www.tiktokalhikam/video/7590552758315453716,7.590552758315453e+18,negative,2026-05-29 19:22:24.426101,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7274907257127603461_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@khazanahpopuler/video/7274907257127603461,7.274907257127603e+18,neutral,2026-05-29 19:22:24.765956,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7274907257127603461_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@khazanahpopuler/video/7274907257127603461,7.274907257127603e+18,negative,2026-05-29 19:22:24.765989,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7348809731688975621_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@erizal776/video/7348809731688975621,7.348809731688975e+18,neutral,2026-05-29 19:22:25.092104,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7348809731688975621_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@erizal776/video/7348809731688975621,7.348809731688975e+18,negative,2026-05-29 19:22:25.092136,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7628183508950764821_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@sn.djateng1/video/7628183508950764821,7.628183508950765e+18,neutral,2026-05-29 19:22:25.492918,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7628183508950764821_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@sn.djateng1/video/7628183508950764821,7.628183508950765e+18,negative,2026-05-29 19:22:25.492951,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7643754740353912082_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@im.im_ran/video/7643754740353912082,7.643754740353912e+18,neutral,2026-05-29 19:22:25.818328,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7643754740353912082_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@im.im_ran/video/7643754740353912082,7.643754740353912e+18,negative,2026-05-29 19:22:25.818363,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7624507480541760776_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@srs3j/video/7624507480541760776,7.624507480541761e+18,neutral,2026-05-29 19:22:26.134170,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7624507480541760776_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@srs3j/video/7624507480541760776,7.624507480541761e+18,negative,2026-05-29 19:22:26.134207,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7384595066674826504_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@anak.desa332/video/7384595066674826504,7.384595066674826e+18,neutral,2026-05-29 19:22:26.446378,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7384595066674826504_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@anak.desa332/video/7384595066674826504,7.384595066674826e+18,negative,2026-05-29 19:22:26.446412,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7569598350480231702_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@addiqy/video/7569598350480231702,7.569598350480231e+18,neutral,2026-05-29 19:22:26.779993,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7569598350480231702_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@addiqy/video/7569598350480231702,7.569598350480231e+18,negative,2026-05-29 19:22:26.780027,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
