Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,post,10240625319868603,"Bau2 Bersatu lari menyelematkan diri sebelum kes mahkamah against them dibuka.
Tralalallaa.
Unclean game ex-umno (PKR, bersatu, dll) mcm biasa akan makan diri bila tiba waktunya....
Dgn ini PN bakal berkubur soon.
Bersatu kena sokong kem PM utk kekal bersih dr dakwaan mahkamah..

Apa yg tinggal?
PAS yg kekal di landasan dia.
With or without ally.
Bukan x biasa.

-Tom from near future.
Rakyat biasa yg memerhati.",https://www.facebook.com/tompoq/posts/pfbid0djUunkjvD5ngyXFnAEKYR63umpmNyz8tokf6HpBGBgmVW1BzKXS4SKm58uSaV9ktl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.4896717667579651,english,Mixed/Urban,no_clear_emotion,0.07867536693811417,0.04077186807990074,0.1508398801088333,0.025932591408491135,0.26285848021507263,0.04300516098737717
facebook,post,840187231481874,Perikatan Nasional (PN) has begun to rally behind Prof Datuk Teo Kok Seong after like-minded academician Prof Mohd Ridhuan Tee Abdullah blasted the coalition for not defending the latter for having steadfastly opposed Chinese vernacular schools as being “an obstacle to racial integration or for sowing the seeds of racism”.,https://www.facebook.com/focusmalaysia.my/posts/pfbid02EvQD5SsFRP76Xq51tG25VcSiHdx3FQp9DMd1bS6VTfGhWkN22uBwrNF7MmEteMg6l,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.7770726680755615,english,Mixed/Urban,love,0.16184042394161224,0.026079492643475533,0.1257997304201126,0.04120323434472084,0.33517467975616455,0.028972875326871872
facebook,post,8150831448306380,"* Diskusi Nasional *
        ( Ms 1335 )

Day "" 2 ""
> PRK N.43 Dun Nenggiri / Pakoh Mano Weiii <
                  ( Wadi PAS Vs Mawi BN )

Battle di hari ke - 2 !
As usual Gerak Kempen belum Hangattt.
Setakat keluar Peluh Ketiak je.

Calon2 milih untuk melawat ziarah from House to House.
Lepas Mawi keluar si Wadi pulak masuk.
Cenggitu lahhh RutinNya.
Tuan Rumah got no hal.
Calon2 are Welcome !

> Unggas2 Malam dah tak sabar nak berdesing di pentas2 Ceramah.
Slot paling menyumbang Menang or Kalah...

Nota
====
> Kalau di ikutkan insiden semalam maka BN dah ada jaminan Kemenangan 
setelah 480 Ahli Bersatu Penyokong2 Azizi yang Khianat Keluar Parti dan masuk UMNO.

> Kihkihkih nanti ada pulak Ahli2 UMNO 
 keluar Media larikkkkkkkk masuk BERSATU 
atau PAS ...
Ermmmmm Elemen Kempen Tradisi setiap kali PRK.
Antam sajelah...

Culaan 
======
> Hari ini Mawi Calon BN pulak pintas Wadi PAS.
Mawi BN 50.7% / Wadi PAS 49.3%
Gitu Rapat Persaingan...

Sering bertukar beb...
Semalam Aku .
Hari ini Kau .
Esok lom Tawww ?
Dasattt kannn ?

Makluman 
=========
> Scoreboard Culaan Round ke - 2 di terbitkan.

#Pg5
#UMNO 
#PerikatanNasional 
#DunNenggiri 
4/8/2024",https://www.facebook.com/aziz.cader/posts/pfbid0wjkQAfWuHC8R6nvQgDiARHxF8e8ruKL2uQ8Vv2mjYw2Ge5yxwgEdJKWYGAKRnRMKl,,,negative,,0,0,0,0,0.0005039155483245739,0,0.0,,,negative,0.9983202815055847,malay,Malay/Bumiputera,no_clear_emotion,0.041309505701065063,0.05550991743803024,0.02271042764186859,0.027210574597120285,0.0390486903488636,0.13545997440814972
facebook,post,10237982960146659,"Setakat ni cara kerja MUDA aku puji banding PH or PN lg2 time PRU or PRN, nmpk gaya parti masa depan…

Selain dari itu mmg perlu perbaiki lg utk jd kerajaan, klu PAS jd PM sah2 BERSATU nk juga… dh ko tercepit tp cara kerja ko bagus, salah pilih kwn mmg terciduk !!! PSM chill2 dulu

Ak cdg tanding solo je la… 5 or 10 tu memadai nnt lps keputusan join #RR  bentuk kerajaan 🌾🌾🌾

Sekian.",https://www.facebook.com/Ahmad.Nuaim.AiATakaful/posts/pfbid031EmcmSJsXPxjZ9jyzgU2xttcTqc1Sh6Szcb2dsNgCmn61TBffx2AGG7RuD1vFx5fl,,,negative,,0,0,0,0,0.0005114257335662731,0,0.0,,,negative,0.998295247554779,malay,Malay/Bumiputera,love,0.1365911066532135,0.0240738857537508,0.037521276623010635,0.047908179461956024,0.46222391724586487,0.03243551403284073
facebook,post,1370584538221152,"Kedua MCA & DAP berkongsi 'kek' (kumpulan pengundi teras) yang sama. Ahli2 politik kedua-duanya ada masanya dilihat ke tengah (semasa ingin menagih sokongan pengundi Melayu) & adakalanya mengambil posisi ekstrem-kiri (ketika cuba mengekalkan sokongan pengundi Cina).

Adakah ini 'perangai' parti DAP, MCA sahaja?

Perhatikan betul-betul. Ahli-ahli politik parti kanan seperti UMNO, PAS, BERSATU juga begitu. Sebentar ke tengah, sebentar ke ekstrem kanan..kerana yang penting, pengundi teras akan terus dapat diikat, kumpulan bukan teras dapat disilapmata untuk 'mencukop jumlohkan' undi pada pilihanraya.

Insyaallah saya tidak akan tertipu.

Politik identiti far-right vs far-left bukan sesuatu yang bagus untuk negara yang amat pelbagai ini.",https://www.facebook.com/ahmadbayu.fuad.9/posts/pfbid0igNpRARs31NuAqxarP8WDpaBjnwUr8QHwstq2MdksU9BGiUU8JUXpWXPtVi9GFMul,,,negative,,0,0,0,0,0.0005063652992248757,0,0.0,,,negative,0.9983121156692505,malay,Malay/Bumiputera,no_clear_emotion,0.1913142204284668,0.028546646237373352,0.04553252458572388,0.027726316824555397,0.29074615240097046,0.03231169655919075
facebook,post,122180052452591455,"Dr Ahmad Samsuri dianggap sebagai tokoh yang mampu merapatkan jurang antara kedua-dua parti PAS-Bersatu. 

Berita penuh: https://tvpertiwi.com/2026/02/27/pelantikan-dr-sam-isyarat-pn-bina-strategi-hadapi-pru-16/

Ubah Kesedaran kepada Tindakan, sertai suara ummah dengan mengisi borang ini: https://forms.gle/QyT7HoAF6aCMMYhn9",https://www.facebook.com/reel/2147907425971666/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.7724732160568237,malay,Malay/Bumiputera,love,0.08835789561271667,0.04715713858604431,0.23853430151939392,0.04177321121096611,0.4696238338947296,0.036206819117069244
facebook,post,1321611486664928,"Pilihan Raya Negeri (PRN) Sabah ke-17 : Kerusi dimenangi 

Parti Gabungan Rakyat Sabah (GRS) - 29
Parti Warisan Sabah (Warisan) - 25 
Barisan Nasional (BN) - 6
Bebas - 5
Pertubuhan Kinabalu Progresif Bersatu (UPKO) - 3
Parti Solidariti Tanah Airku (STARSabah) - 2
Pakatan Harapan (PH) - 1
Perikatan Nasional (PN) - 1
Parti Kesejahteraan Demokratik Masyarakat (KDM) - 1

#InfografikBernama 
#BernamaInfographics
#KerusiTumpuan #HotSeats 
#PRNSabah #Sabah",https://www.facebook.com/bernamaofficial/posts/pfbid0ZS9zHJKYagRXtoaWLKxq5hhXGVLoPK9TyMV5ntZcMVeJfk6n6Uot9vZXWzLuaYETl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8993963599205017,english,Mixed/Urban,no_clear_emotion,0.07774752378463745,0.03619050979614258,0.1315799057483673,0.039856407791376114,0.2632206082344055,0.030499689280986786
facebook,post,1449566733878672,Mesyuarat tergempar PAS bincang keluarkan BERSATU dari PN,https://www.facebook.com/kamiviral/posts/pfbid02i74qC8LST45tATZvbsu4YRHynDY4TcKiRxpKDyEauhBnesjHuCDxZGMxU58w7GvQl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.7792394757270813,english,Mixed/Urban,anger,0.482855886220932,0.04422388970851898,0.10021454840898514,0.014708622358739376,0.047633398324251175,0.019155196845531464
facebook,post,1437047828462071,"Hubungan Pas dan Parti Pribumi Bersatu Malaysia (Bersatu) dalam Perikatan Nasional (PN) ibarat retak menanti belah apabila parti Islam itu kini sedang mengkaji dan meneliti satu persatu percanggahan serta tindakan negatif yang dilakukan oleh rakan sekutunya itu.

Presidennya, Tan Sri Abdul Hadi Awang berkata, tindakan Bersatu yang menolak hasrat untuk memperkukuh PN dengan menyekat keahlian parti-parti Melayu-Islam serta parti bukan Islam yang tidak ekstrem adalah sesuatu yang tidak menyenangkan.
-AWANInews",https://www.facebook.com/permalink.php?story_fbid=pfbid0kfV3tmvKYA5vcpZmVJ1LF4b56Hya6runrbLQHJpuHWhg6Y9JVmKSvBPYUvtY6nwEl&id=100064706019982,,,negative,,0,0,0,0,0.0027226388454437145,0,0.0,,,negative,0.9909245371818542,malay,Malay/Bumiputera,anger,0.7431836724281311,0.022863665595650673,0.03609444946050644,0.06547075510025024,0.089914470911026,0.007807063404470682
facebook,post,1380302910779462,"PAS Ambil Alih PN, Muhyiddin Turun Pangkat

Perikatan Nasional secara rasmi memasuki fasa baharu apabila Naib Presiden PAS dan Menteri Besar Terengganu, Datuk Seri Dr Ahmad Samsuri Mokhtar dilantik sebagai Pengerusi baharu gabungan itu berkuat kuasa serta-merta. Pelantikan tersebut dibuat selepas peletakan jawatan Tan Sri Muhyiddin Yassin yang berkuat kuasa 1 Januari lalu.  ￼

Muhyiddin yang sebelum ini menjadi wajah utama PN kini hanya memegang jawatan Timbalan Pengerusi, satu susunan yang jelas menunjukkan perubahan imbangan kuasa dalam gabungan tersebut.  ￼

Keputusan melantik Samsuri bukan sekadar pertukaran kepimpinan biasa. Ia mengesahkan realiti politik yang sudah lama dijangka, iaitu PAS kini menjadi kuasa dominan dalam PN selepas Bersatu semakin lemah akibat konflik dalaman dan kehilangan pengaruh.

.
.
.

PN masih wujud atas nama.
Tetapi arahannya kini datang dari PAS.

Baca Penuh ⬇️⬇️",https://www.facebook.com/portaldekapital/posts/pfbid031mErZyszYJxSPynSdRbksJ6ijx1KKFDZfRNnsjYFVDYQcUZH3LpgmZNw24cQFCcal,,,negative,,0,0,0,0,0.00048081278800965466,0,0.0,,,negative,0.9983972907066345,malay,Malay/Bumiputera,fear,0.12602658569812775,0.427878737449646,0.09341251105070114,0.1368834674358368,0.03906737640500069,0.062458015978336334
facebook,post,467982295621873,"No By-election in Jeli or Gua Musang

The Federal Constitution – Article 49A(1)

Article 49A (1) stipulates that ….“ a member of the House of Representatives shall cease to be a member of that House and his seat shall become vacant … if  (a) having been elected to the House of Representative as a member of a political party —(i) he resigns as a member of the political party; or (ii) he ceases to be a member of the political party;…”

Bersatu’s Party Constitution – Fasal 10.4

Fasal 10.4 stipulates that “Mana-mana ahli Bersatu yang merupakan wakil rakyat di Dewan Rakyat atau Dewan Undangan Negeri atau Dewan Negeri yang melakukan ketidakpatuhan terhadap apa-apa arahan yang dikeluarkan oleh Majlis Pimpinan Tertinggi yang selari dengan Fasal 10.5 [apa-apa arahan khusus] adalah disifatkan sebagai terhenti keahliannya dari parti Bersatu secara serta-merta. 
 
All seven cease to be members of Bersatu

Reading the above together, since Bersatu has ordered the six Members of Parliament and one assemblyperson to withdraw their support for PH’s Prime Minister and Chief Minister, but its instructions were disobeyed, then all seven cease to be members of Bersatu.

Five by-elections expected in July-August

The following four MPs 
1. Datuk Syed Abu Hussin Hafiz Syed Abdul Fasal (Bukit Gantang); 
2. Datuk Iskandar Dzulkarnain Abdul Khalid (Kuala Kangsar); 
3. Datuk Suhaili Abdul Rahman (Labuan); 
4. Datuk Dr Zulkafperi Hanafi (Tanjong Karang);
and one state assemblyperson 
5. Datuk Abdul Rashid Asari (Selat Klang)
were elected as members of Perikatan Nasional (PN) [as per Article 49A(1)]. As their PN membership was derived from Bersatu membership, they now cease to be PN members, and the Speakers – Tan Sri Johari Abdul and Lau Weng San -- should write to the Election Commission (EC) about their seat vacancy within 21 days receiving the notification from Bersatu. 

No seats vacated for Jeli and Gua Musang

Like all Bersatu candidates in Kelantan and Terengganu in GE15, these two parliamentarians
1. Zahari Kechik (Jeli); 
2. Mohd Azizi Abu Naim (Gua Musang); 
contested and were elected on PAS’ ticket. https://www.thestar.com.my/news/nation/2022/10/22/ge15-bersatu-candidates-in-kelantan-to-use-pas039-logo-says-muhyiddin 

Technically, the duo were not elected to Dewan Rakyat as members of Bersatu or of PAS. Their seats cannot be vacated under 49A. Ironically, since they cease to be members of Bersatu, they are now free to join any political party, which they can also leave anytime without losing their seats.

Analysis by
Prof Wong Chin Huat, political scientist
2024-06-03",https://www.facebook.com/chinhuatw.owl/posts/pfbid0DFrpiGwYLHRe25kXvtemXuHoVnetmqJVv1AAwMZUjL4dmg8Pix1RT2yP7LQpqkw1l,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8661372661590576,english,Mixed/Urban,anger,0.39882296323776245,0.1225433349609375,0.04474342241883278,0.20564022660255432,0.057246990501880646,0.033541977405548096
facebook,post,10227578935131984,"Kahkahkah, banyak langsi ini olang...belum pun ada jawatan, belum pun ade kuasa, pemimpin Melayu semua sudah ilang itu telur, xde dah ker Islam or Melayu terancam?

Agak2 lah kalo PN menang dekat Pulau Pinang, rase2 Ketua Menteri tue saper?? Bersatu? PAS? Atau Gerakan?",https://www.facebook.com/nam.sun.10/posts/pfbid034zRdG7rbvqXW5UGzKcbkmxSSMhcgfjSRZ4ESt4ZS3FNNL2BZYDVCQhFxHLw4LxHPl,,,negative,,0,0,0,0,0.0005095124244690052,0,0.0,,,negative,0.99830162525177,malay,Malay/Bumiputera,sadness,0.05269792675971985,0.20711584389209747,0.015073014423251152,0.5110905170440674,0.09485584497451782,0.08169982582330704
facebook,post,840187231481874,Perikatan Nasional (PN) has begun to rally behind Prof Datuk Teo Kok Seong after like-minded academician Prof Mohd Ridhuan Tee Abdullah blasted the coalition for not defending the latter for having steadfastly opposed Chinese vernacular schools as being “an obstacle to racial integration or for sowing the seeds of racism”.,https://www.facebook.com/focusmalaysia.my/posts/pfbid02EvQD5SsFRP76Xq51tG25VcSiHdx3FQp9DMd1bS6VTfGhWkN22uBwrNF7MmEteMg6l,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.7770726680755615,english,Mixed/Urban,love,0.16184042394161224,0.026079492643475533,0.1257997304201126,0.04120323434472084,0.33517467975616455,0.028972875326871872
facebook,post,1281242370691464,"PN Chairman Tan Sri Muhyiddin Yassin said the line-up comprises 33 candidates from Bersatu, five from PAS and three from Gerakan, including five women.

“They underwent strict vetting to ensure they meet PN’s standards of integrity and competence,” he told a press conference at the International Technology and Commercial Centre (ITCC).

The vetting process included checks with the Malaysian Anti-Corruption Commission (MACC), Police and the Inland Revenue Board (LHDN) to ensure they were free from criminal records or financial misconduct.",https://www.facebook.com/DailyExpressMalaysia/posts/pfbid02RfZ3vdkArjYHpkrDSPAnLRe8Xrm98NX7Wqc2kBGvCTqaSgGr45do7iJ2z9CRxW1sl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9221135377883911,english,Mixed/Urban,no_clear_emotion,0.093833789229393,0.02368757873773575,0.2987425625324249,0.01884053274989128,0.12451744079589844,0.029223598539829254
facebook,post,122166837392838136,"𝗧𝗮𝗸𝗶𝘆𝘂𝗱𝗱𝗶𝗻: 𝗣𝗲𝗿𝗹𝗲𝗺𝗯𝗮𝗴𝗮𝗮𝗻 𝗣𝗡 𝗧𝗶𝗱𝗮𝗸 𝗪𝗮𝗷𝗶𝗯𝗸𝗮𝗻 𝗣𝗲𝗻𝗴𝗲𝗿𝘂𝘀𝗶 𝗗𝗮𝗿𝗶 𝗞𝗮𝗹𝗮𝗻𝗴𝗮𝗻 𝗣𝗿𝗲𝘀𝗶𝗱𝗲𝗻 𝗣𝗮𝗿𝘁𝗶

KUALA LUMPUR | 27 Jan 26 — Perlembagaan Perikatan Nasional (PN) tidak menetapkan bahawa jawatan Pengerusi gabungan itu mesti disandang oleh Presiden parti-parti anggotanya, kata Timbalan Setiausaha Agung PN, Datuk Seri Takiyuddin Hassan.

Beliau menjelaskan bahawa peruntukan Perlembagaan PN membezakan dengan jelas antara keanggotaan Majlis Presiden dan jawatan Pengerusi Perikatan Nasional, di mana Majlis Presiden secara khusus diwajibkan dianggotai oleh semua Presiden parti anggota, namun syarat yang sama tidak terpakai kepada jawatan Pengerusi.

“Majlis Presiden hendaklah dianggotai oleh Presiden parti-parti anggota. Itu jelas dalam Perlembagaan. Tetapi bagi jawatan Pengerusi Perikatan Nasional, tiada satu pun peruntukan yang menyatakan bahawa ia mesti dipilih daripada kalangan Presiden parti,” katanya dalam sidang media, di sini semalam.

Menurut Takiyuddin, Pengerusi Perikatan Nasional adalah Pengerusi Majlis Tertinggi dan hendaklah dipilih oleh ahli-ahli Majlis Tertinggi serta memegang jawatan tersebut selagi dikehendaki oleh majlis berkenaan, tanpa sebarang syarat tambahan berkaitan jawatan dalam parti komponen.

Beliau menegaskan, dari sudut penggubalan undang-undang, sekiranya Perlembagaan bermaksud mengehadkan jawatan Pengerusi kepada Presiden parti anggota, perkara itu pasti dinyatakan secara jelas sebagaimana peruntukan keanggotaan Majlis Presiden, namun peruntukan sedemikian tidak wujud.

“Dari segi drafting undang-undang, kalau itu maksudnya, maksudnya untuk pengurusi PN ini mesti presiden, dia mesti ken letak (dalam perlembagaan). Ujarnya.

Sehubungan itu, katanya, PAS berpandangan bahawa sekiranya parti-parti anggota bersetuju PAS menjadi parti yang mengetuai Perikatan Nasional, maka mana-mana individu yang dicalonkan oleh PAS dan dipersetujui Majlis Tertinggi adalah layak untuk dipilih sebagai Pengerusi, dan tidak semestinya Presiden PAS.

“So, whoever nominated or proposed by PAS to be elected as chairman of Perikatan Nasional, he is qualified. Not necessarily president of PAS and based on the provision in the constitution. Katanya.

Takiyuddin turut merujuk amalan sebelum ini apabila Perikatan Nasional bersetuju melantik Bersatu sebagai parti yang mengetuai gabungan, dan calon Pengerusi yang dicalonkan oleh Bersatu diterima oleh parti-parti anggota, sambil menegaskan bahawa hakikat Pengerusi sebelum ini merupakan Presiden parti anggota tidak mewujudkan keperluan bahawa Pengerusi baharu juga mesti datang daripada kalangan Presiden parti.

Beliau menegaskan bahawa berdasarkan peruntukan Perlembagaan PN, jawatan Pengerusi adalah terbuka kepada sesiapa sahaja yang dipersetujui oleh Majlis Tertinggi.

PN dijangka akan mengadakan mesyuarat luar biasa pada khamis ini di Ibu Pejabat Parti Gerakan. Antara agenda utama ialah untuk mengesahkan peletakan jawatan Muhyiddin Yassin yang meletakkan jawatan pada 1 Januari lalu. @politiko.my",https://www.facebook.com/politikomalaysia/posts/pfbid02fCtBg23WmBeU2vjNudhGuucQ8vK1Ku8v4sAETex2sXeeQi18BPn5rAvgMYYZQzBal,,,negative,,0,0,0,0,0.0022364795207977517,0,0.0,,,negative,0.9925450682640076,malay,Malay/Bumiputera,no_clear_emotion,0.052747923880815506,0.0545954629778862,0.03778199851512909,0.029195699840784073,0.0804692804813385,0.10776059329509735
facebook,post,2256755788134525,Kalau gabung bersatu pas umno pkr pn ok..aman dunia hahaha,https://www.facebook.com/auzaieazraien.bundlejain/posts/pfbid02SuJds2FCdid9gaZPfRToJr3qqA8gqUxi7kvgh5YUyxEU9NNJ8r2t5Bik2AcB2QMQl,,,negative,,0,0,0,0,0.1706635773181915,0,0.0,,,negative,0.4311214089393616,multilingual,Unknown,love,0.05909541994333267,0.015484368428587914,0.12359654158353806,0.013985210098326206,0.5745176076889038,0.019007772207260132
facebook,post,122116683843096865,"Makin lama makin kuat rayuan mendayu dayu PAS melamar UMNO untuk sekali lagi menempuh pernikahan. Ini mungkin disebakan 'think tank' dalam PAS yang sudah dapat maklumat yang PAS bakal ""ghuyup"" dalam pilihanraya umum nanti kalau bersama atau tanpa Bersatu. Apa pun yang dijangka menjelang PRU 16, jajaran politik yang baru skan terbentuk. Seperti kata kata yang berbunyi ' there is no permanent friend or enemy in politic"".",https://www.facebook.com/permalink.php?story_fbid=pfbid02WZibyyZkUSAChJsRaFHDUEHUJ9hE2J5ssCcCFiQyukeA6bvorYY5soVuc34jpeK9l&id=61582905957244,,,negative,,0,0,0,0,0.0005001604557037242,0,0.0,,,negative,0.9983327984809875,malay,Malay/Bumiputera,happy,0.10503096878528595,0.1315133422613144,0.2643813192844391,0.028993600979447365,0.22321194410324097,0.032123297452926636
facebook,post,3195508660616616,"Pemuda Pas cakap Tuan Ibrahim  or Sanusi pun boleh jadi PM.
Bersatu kata Muhyiddin PM.
Pas nak kuasai PN.Apamacam selamat bergaduh",https://www.facebook.com/hashim.bakar.39/posts/pfbid02Pn1ryMkDhi9fhCf58evVzZ38ZKggqwetAY9Gii256gdeYY2SRNo7PCqoC8CYYEFVl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.833626389503479,english,Mixed/Urban,love,0.058903034776449203,0.015954984351992607,0.11941234022378922,0.019504955038428307,0.6004987359046936,0.01659426838159561
facebook,post,6995433640475565,"Election result ni dari pandangan I.. 
- org melayu bersatu padu nak satu kerajaan melayu islam sahaja
- x kisah hidup susah or not
- PN/PAS x pernah cakap negara dalam hutang or financially not good … org melayu x suka dengar benda2 mcm tu
- org melayu fikir kekayaan dia org telah diambik oleh bangsa lain 
- rasuah atau tak org melayu x kisah asal kerajaan sentiasa bagi duit

😅",https://www.facebook.com/zulhijahwati.musa/posts/pfbid01UCpMaJNjyNxv1CTdvcnvdhHj7Jii7x6bkE3EGtAGZV62ZF3YXB7ki4T8JsSbvRyl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.7509434819221497,english,Mixed/Urban,love,0.11420594155788422,0.02747543714940548,0.03843626007437706,0.08781739324331284,0.6305038332939148,0.021966643631458282
facebook,post,1836666713883873,"If Pas or PN doesnt criticise it is very abnormal to many people. To most people, they never expect anything positive from PN Pas Bersatu MCA except negative. So, there is always no fresh idea in their comments or debate on any issue.",https://www.facebook.com/maha.teh.9/posts/pfbid02XeWm6WYAHWRqNDQYLChAM9SMe64U6gKbqpjVXu1pCtq7S7zoRVsB92tfjP8kTV5Tl,,,negative,,0,0,0,0,0.061927199363708496,0,0.0,,,negative,0.7935760021209717,english,Mixed/Urban,happy,0.19535720348358154,0.21026389300823212,0.24333073198795319,0.07583627104759216,0.1231691911816597,0.04755686596035957
facebook,post,1217082277101790,"MIC to Decide on Joining Perikatan Nasional at November Assembly – Saravanan

MIC will finalise its political direction in November during its General Assembly, where delegates will determine whether the party remains with Barisan Nasional (BN) or accepts the invitation to join Perikatan Nasional (PN). 

Party deputy president Datuk Seri M. Saravanan confirmed that both PAS and Bersatu have extended invitations, reflecting MIC’s continued influence within the Indian community. He added that ties between MIC and BN remain cordial, though less active than before.",https://www.facebook.com/anegunnews/posts/pfbid02w4ehetRRVVRAxzh3xfZ71kzp4Avan3TBE8MK2D1aQ2xTZLoaLftq8uXhRUyk6panl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9336961507797241,english,Mixed/Urban,happy,0.04967745393514633,0.05266600474715233,0.45515525341033936,0.02316911332309246,0.1612512171268463,0.03248924762010574
facebook,post,10173399759775514,"How to be united among the evils? You tebuk atap your own party coalition in Perlis. Then, PAS whack PN President Muyi until he resigned abruptly. And after one month you still can't choose a President to lead PN. 
Your problem is not disunity. Your problem is you're in an evil coalition that only know how to see things or issues thru race and religion. Now, that's blatantly evil!",https://www.facebook.com/DamianMurphyDenis/posts/pfbid0FDYiDFcvmLMcbHT42hvsRXLVa4QtEbRSbGCvkhqAHhFiKBaD5XHQuxoaCkoXJq79l,,,negative,,0,0,0,0,0.03609888553619384,0,0.0,,,negative,0.8796703815460205,english,Mixed/Urban,sadness,0.08825203031301498,0.05521122366189957,0.03825799748301506,0.6871325373649597,0.07007922232151031,0.0253132451325655
facebook,post,10159514423815906,"PN chairperson Muhyiddin Yassin said he believes a lot of former Umno leaders no longer feel they have a position in Umno’s current political situation.

He said this when asked about rumours of former Umno members joining PN as the state polls loom.

Those who have joined PAS or Bersatu quietly feel as though they do not have a place in Umno’s politics anymore. Maybe they want to move forward to the future of this country’s politics and they feel they can do it with PN.""

Video source:
https://www.facebook.com/ts.muhyiddin/videos/3386807954872682",https://www.facebook.com/Malaysiakini/videos/763594935247611/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.7672301530838013,english,Mixed/Urban,sadness,0.02802026830613613,0.05012740567326546,0.0151528250426054,0.8314617276191711,0.03224997967481613,0.027791809290647507
facebook,post,1192010403071662,"TAHUN BAHARU, MEMBINA PERPADUAN YANG LEBIH KUKUH

Setiap kali melangkah ke tahun baharu, ia bukan sekadar pertukaran angka pada kalendar, tetapi peluang untuk memperbaharui azam dan memperbaiki hubungan sesama insan.

Lajnah Perpaduan Nasional melihat tahun baharu ini sebagai ruang penting untuk memperkukuhkan perpaduan dalam masyarakat yang berbilang kaum, agama dan budaya.

Perpaduan tidak lahir secara spontan. Ia dibina melalui interaksi berterusan, sikap saling menghormati dan kesediaan untuk memahami perbezaan.

Sepanjang tahun lalu, Lajnah Perpaduan Nasional telah melaksanakan pelbagai program akar umbi seperti ziarah mahabbah, program bersama kumpulan tai chi, sambutan kebudayaan pelbagai kaum, dialog komuniti, serta aktiviti kemasyarakatan yang menghimpunkan rakyat tanpa mengira latar belakang.

Program-program ini membuktikan bahawa perpaduan boleh dibina melalui sentuhan kemanusiaan dan kebersamaan.

Pengerusi Lajnah Perpaduan Nasional, Zarina binti Abd Rahman, menegaskan bahawa usaha ini akan diteruskan dan diperkasa. “Perpaduan bukan slogan. Ia mesti dizahirkan melalui tindakan, kehadiran kita di tengah masyarakat, dan kesediaan untuk berkongsi ruang serta rasa hormat antara satu sama lain,” ujar beliau.

Memasuki tahun baharu, Lajnah Perpaduan Nasional menyeru seluruh masyarakat agar menolak politik kebencian dan memperkukuh budaya saling percaya.

Semoga tahun ini menjadi tahun yang lebih harmoni, matang dan bersatu demi kesejahteraan bersama dan masa depan negara yang lebih sejahtera.
_______________________________________

A New Year, A Renewed Commitment to Unity

As we step into a new year, it is more than a change of date, it is an opportunity to renew our commitment to building stronger relationships within our diverse society.

The National Unity Committee views this new year as an important moment to strengthen unity among communities of different backgrounds, cultures, and beliefs.
Unity does not happen by chance. It is built through consistent engagement, mutual respect, and a willingness to understand one another.

Over the past year, the National Unity Committee has actively implemented grassroots initiatives such as Ziarah Mahabbah, joint activities with tai chi groups, multicultural cultural celebrations, community dialogues, and inclusive social programmes that bring people together beyond racial or religious lines. These efforts demonstrate that unity grows through genuine human connection and shared experiences.

The Chairperson of the National Unity Committee, Zarina binti Abd Rahman, emphasised that unity must be reflected in real actions. “Unity should never remain a slogan. It must be translated into our daily interactions, our presence within the community, and our willingness to share spaces with respect and sincerity,” she said.

As we welcome the new year, the National Unity Committee calls on all members of society to reject divisive narratives and instead nurture empathy, dialogue, and cooperation.

Let us begin with simple acts, kind words, respectful actions, and an open heart towards one another.

May this new year bring greater harmony, maturity, and unity, for the well-being of our communities and a more peaceful future for our nation.

National Unity Committee
Unity through wisdom, progress through hope.",https://www.facebook.com/PASKawAmpang/posts/pfbid027oUdFvaHQv3exvDeAYxvw36gpAKUVkBzhd6Gsq8RGEBsoG7dEivUBjFXzQXqBC14l,,,positive,,0,0,0,0,0.8510449171066283,0,0.0,,,positive,0.5034830570220947,malay,Malay/Bumiputera,love,0.07474192976951599,0.03195985406637192,0.2235794961452484,0.030602827668190002,0.5608489513397217,0.02246997132897377
