Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDozNTQ4MjM4NjEyMDE5MDQ5XzIzOTg3NDAzMjcyOTExNzg=,Enjoy,,neutral,2026-05-18 12:31:47+00:00,0,0,0,0,0.5,0,,Estrella Gonzales,0.0,neutral,0.9135531783103943,malay,Malay/Bumiputera,love,0.14793789386749268,0.13970325887203217,0.13636234402656555,0.11881161481142044,0.1615251898765564,0.1354575902223587
facebook,post,1628412728374062,"Feeling cute, might stay in this cozy corner all day. 🖤
#silfietime 
#beautycreator 
#RosyGlow",https://www.facebook.com/judyannroxas15/posts/pfbid02Zq5jg7KYWoAHt4EEWfjECPhdr7QEUWpLcGEa9XUwj4cEvYMBLGvLRQiSNr55ot6Vl,positive,,0,0,0,0,0.9807992815971374,0,0.0,,,positive,0.9359976053237915,english,Mixed/Urban,happy,0.01407050434499979,0.03660125285387039,0.8880310654640198,0.007768617942929268,0.026213066652417183,0.014838365837931633
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzgyNDc1MDIwNDA0NTUzMQ==,"Hi please support me by subscribing for only Php19 only,  so much appreciated and thankful if you subscribed. grab the subscription sale. thankyou! https://www.facebook.com/judyannroxas15/subscribenow?surface=pinned_comments",,positive,2026-05-18 04:51:59+00:00,0,0,0,0,0.9910954773426055,0,,Judy Ann Alpay,0.0,positive,0.9703182578086853,english,Mixed/Urban,love,0.02561359480023384,0.03013576567173004,0.09897858649492264,0.028710784390568733,0.7551138997077942,0.02928348071873188
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzE1NDc2MzM3NzY4ODQzNTk=,Hi lods ganda mo,,neutral,2026-05-18 05:21:00+00:00,2,0,1,0,0.5,4,,Rodolfo Olaes Sr.,0.0,neutral,0.7890509963035583,english,Mixed/Urban,love,0.1465272456407547,0.06623992323875427,0.09317906945943832,0.05206850916147232,0.34994715452194214,0.0693381056189537
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzI3MDM5NzA2MDg1NjQ4OTk0,Precious 💞,,neutral,2026-05-18 06:22:40+00:00,1,0,1,0,0.5,3,,John Kylle,0.0,neutral,0.6807632446289062,english,Mixed/Urban,love,0.09708468616008759,0.056223347783088684,0.1680252104997635,0.028880055993795395,0.4720425605773926,0.02619892545044422
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzg5NjY3Mjg4MDEwODQxOA==,Che bella linguetta,,neutral,2026-05-18 14:01:37+00:00,1,0,0,0,0.5,1,,Paolo Vitale,0.0,neutral,0.6414055228233337,english,Mixed/Urban,no_clear_emotion,0.15554337203502655,0.05412846431136131,0.08864163607358932,0.030871601775288582,0.27070996165275574,0.04730923846364021
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzE0NDE4NDA5MTEwMzI1NjE=,Soo cute,,neutral,2026-05-18 13:28:10+00:00,0,0,0,0,0.5,0,,Awais Pathan,0.0,neutral,0.9103519320487976,malay,Malay/Bumiputera,no_clear_emotion,0.11448043584823608,0.04663069173693657,0.07342229038476944,0.03159173205494881,0.3235652446746826,0.04729757457971573
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzE2OTcwNjA3NDQ5MTI2NTg=,So pretty ❤️,,neutral,2026-05-18 09:11:21+00:00,0,0,2,0,0.5,4,,Patrick Allain Ellerma,0.0,neutral,0.944415271282196,malay,Malay/Bumiputera,love,0.1068328469991684,0.09858033806085587,0.14002445340156555,0.08027622848749161,0.3556216061115265,0.09515862911939621
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzI0NjI5MDM2Mjc1MDU1ODQ=,So pretty 💕,,neutral,2026-05-18 07:16:21+00:00,1,0,1,0,0.5,3,,Toto Noryl Tv,0.0,neutral,0.944415271282196,malay,Malay/Bumiputera,love,0.07876305282115936,0.04653523862361908,0.33707112073898315,0.01628841832280159,0.4045987129211426,0.021669412031769753
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzk3NzY1MTQ5MTQ4MTUzOQ==,So pretty ❤️,,neutral,2026-05-18 06:04:02+00:00,0,0,1,0,0.5,2,,Hensley Hola,0.0,neutral,0.944415271282196,malay,Malay/Bumiputera,love,0.1068328469991684,0.09858033806085587,0.14002445340156555,0.08027622848749161,0.3556216061115265,0.09515862911939621
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzE5ODg4NDM4MDgzODUxNTg=,So pretty 🤩,,neutral,2026-05-18 06:05:04+00:00,1,0,1,0,0.5,3,,Nece Alpay,0.0,neutral,0.944415271282196,malay,Malay/Bumiputera,love,0.10310538113117218,0.05149693787097931,0.2769658863544464,0.02345684915781021,0.4257213771343231,0.027883274480700493
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzIzODgzNTI4NzE2NDMwNjQ=,Good afternoon sis. Ang ganda ng color ng hair mo sis bagay sayo,,positive,2026-05-18 07:45:48+00:00,0,0,1,0,0.9556109607219696,2,,Angielyn Lirazan,0.0,positive,0.8520365357398987,english,Mixed/Urban,love,0.03683267906308174,0.03740842640399933,0.29967424273490906,0.025281446054577827,0.5416364073753357,0.02712341584265232
facebook,post,2729050087467009,"Good noon! As the sun shines bright in the middle of the day, I stand here surrounded by beautiful sights and peaceful vibes. This is the perfect time to pause, breathe in the fresh air, and appreciate the beauty around me. May this bright and warm midday bring joy, energy, and blessings to everyone today. ☀️🌿""
.
.
.
#MiddayVibes 
#BeautifulMoments",https://www.facebook.com/marites.aragdon.borbor/posts/pfbid0VFbPYeTb5SheTdyUZTwW7QBrj1u9mJJYStiz9Wz67AW5a9FjDeqCsC3ffmAq3nMul,positive,,0,0,0,0,0.9962462663650512,0,0.0,,,positive,0.9874875545501709,english,Mixed/Urban,happy,0.01658008061349392,0.03406680002808571,0.8584810495376587,0.008418507874011993,0.051948532462120056,0.016333092004060745
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE1NjExMjgzMTU2MzAzNDQ=,@followers,,neutral,2026-05-18 06:14:30+00:00,0,0,0,0,0.5,0,,Marites Aragdon Borbor,0.0,neutral,0.6881341934204102,english,Mixed/Urban,love,0.14402970671653748,0.10105407238006592,0.09443153440952301,0.06412471830844879,0.2772311866283417,0.07457008957862854
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzIxMTk0ODI3OTUyNzU5Mjk=,#friends,,neutral,2026-05-18 06:14:42+00:00,0,0,0,0,0.5,0,,Marites Aragdon Borbor,0.0,neutral,0.5434313416481018,english,Mixed/Urban,love,0.15120692551136017,0.10497551411390305,0.09765631705522537,0.07500801980495453,0.2454853057861328,0.10200151801109314
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzEwMDE0NDYzNDI4MjQxMzQ=,#friends,,neutral,2026-05-18 06:15:00+00:00,0,0,0,0,0.5,0,,Marites Aragdon Borbor,0.0,neutral,0.5434313416481018,english,Mixed/Urban,love,0.15120692551136017,0.10497551411390305,0.09765631705522537,0.07500801980495453,0.2454853057861328,0.10200151801109314
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE3OTU5NTUyMDgwNTQ0MDY=,#fyp,,neutral,2026-05-18 06:15:19+00:00,0,0,0,0,0.5,0,,Marites Aragdon Borbor,0.0,neutral,0.9953416585922241,malay,Malay/Bumiputera,love,0.15902292728424072,0.11772937327623367,0.10495632886886597,0.09036987274885178,0.2062532752752304,0.11861944943666458
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzQzODU1NDE2MDUwNTU4NDA=,#fypppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp,,neutral,2026-05-18 06:15:43+00:00,0,0,0,0,0.5,0,,Marites Aragdon Borbor,0.0,neutral,0.9976096153259277,malay,Malay/Bumiputera,love,0.10097870975732803,0.034508224576711655,0.04417433962225914,0.03646128252148628,0.6612734794616699,0.02308833971619606
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE2NjcxODk2NDc3NjE2MTk=,"Good noon! As the sun shines bright in the middle of the day, I stand here surrounded by beautiful sights and peaceful vibes. This is the perfect time to pause, breathe in the fresh air, and appreciate the beauty around me. May this bright and warm midday bring joy, energy, and blessings to everyone today. ☀️🌿""
.
.
.
#MiddayVibes 
#BeautifulMoments",,positive,2026-05-18 06:41:58+00:00,0,0,0,0,0.9962462663650512,0,,Marites Aragdon Borbor,0.0,positive,0.9874875545501709,english,Mixed/Urban,happy,0.01658008061349392,0.03406680002808571,0.8584810495376587,0.008418507874011993,0.051948532462120056,0.016333092004060745
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzI2Nzg3ODM3OTQwODc5MDM3,"Good noon! Bathed in bright sunlight, surrounded by beautiful sights and warm vibes. Taking in every happy moment and being grateful for this wonderful day. ✨☀️""",,positive,2026-05-18 07:27:40+00:00,0,0,0,0,0.9974873960018158,0,,Marites Aragdon Borbor,0.0,positive,0.991624653339386,english,Mixed/Urban,happy,0.014490741305053234,0.030775833874940872,0.8798413276672363,0.00813198834657669,0.03851333633065224,0.014375423081219196
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE1MzUyOTkwNDEyOTgyNTM=,"Bright skies, fresh air, and a heart full of joy. Enjoying the beauty around me and embracing the warmth of this beautiful noon. Life is truly lovely. 💙🌿""",,positive,2026-05-18 07:28:16+00:00,0,0,0,0,0.997272229194641,0,,Marites Aragdon Borbor,0.0,positive,0.9909074306488037,english,Mixed/Urban,love,0.09084055572748184,0.08896572142839432,0.09748876094818115,0.0814964771270752,0.5492745637893677,0.05137762427330017
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE3ODg0MTMxNDI1MzM4MzQ=,"Happy midday! Standing here with a smile, soaking up the sun and the peaceful atmosphere. Every moment like this is a precious blessing. 🌞🤍""",,positive,2026-05-18 07:28:59+00:00,0,0,0,0,0.9972156703472137,0,,Marites Aragdon Borbor,0.0,positive,0.9907189011573792,english,Mixed/Urban,happy,0.0153294513002038,0.02805377170443535,0.8861693739891052,0.0074237436056137085,0.0372982993721962,0.012785408645868301
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzI3MTY5OTc2OTI1OTczMTk5,"Beautiful noon vibes! Grateful for the clear sky, amazing scenery, and all the little joys that make each day special. Wishing everyone a wonderful afternoon ahead. ✨🌴""",,positive,2026-05-18 07:29:38+00:00,0,0,0,0,0.9975875854492187,0,,Marites Aragdon Borbor,0.0,positive,0.9919586181640625,english,Mixed/Urban,happy,0.016232004389166832,0.041441790759563446,0.8505779504776001,0.01008726004511118,0.04903964698314667,0.017813045531511307
facebook,post,2066207490946180,"Real life teaches silent lessons, and every scar becomes part of the story. 🍀🌴🌈

.

#TrueLife #LifeGoesOn #SimpleMoments #RealStory #KeepMoving #LifeJourney #PeacefulMind #PositiveVibes #SilentThoughts #NatureFeels”",https://www.facebook.com/analyn.olivera.3/posts/pfbid0ug3nXFNW2qt4YWsFgm4GPTwNRuAnZwjdFHuEGTtVsH7ZnRzvmuWXJTwZDZfXwk3Ql,positive,,0,0,0,0,0.8611702561378478,0,0.0,,,positive,0.5372341871261597,english,Mixed/Urban,happy,0.03725370392203331,0.028603926301002502,0.6157181859016418,0.01669531874358654,0.22542983293533325,0.017355088144540787
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzkxOTIwNjc0NzgyMTU5NA==,"please subscribe to my account 🙏🏻 
thank you in advance♥️ https://www.facebook.com/analyn.olivera.3/subscribenow?surface=pinned_comments",,positive,2026-05-18 03:37:09+00:00,1,0,0,0,0.9705143332481383,1,,Analyn Arcos Olivera,0.0,positive,0.9017144441604614,english,Mixed/Urban,love,0.032183777540922165,0.04370260238647461,0.033732715994119644,0.055406853556632996,0.4907640218734741,0.20849290490150452
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzE1NTA0MDU4NjMyNzI3NDM=,#PeacefulMind,,neutral,2026-05-18 03:40:27+00:00,0,0,0,0,0.5,0,,Analyn Arcos Olivera,0.0,neutral,0.5249016284942627,english,Mixed/Urban,love,0.14193353056907654,0.04651940241456032,0.08447533845901489,0.03648613765835762,0.49469777941703796,0.029138607904314995
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzg1NjYzODg3MDgyNTk2NA==,#simplemoments,,neutral,2026-05-18 03:40:33+00:00,0,0,0,0,0.5,0,,Analyn Arcos Olivera,0.0,neutral,0.5522599220275879,english,Mixed/Urban,love,0.15414515137672424,0.09321469813585281,0.15859408676624298,0.06061633303761482,0.2868928611278534,0.05737793818116188
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzE0NzU0MjUwNDM3NDYwMTk=,#lifejourney,,neutral,2026-05-18 03:40:46+00:00,0,0,0,0,0.5,0,,Analyn Arcos Olivera,0.0,neutral,0.8227531313896179,english,Mixed/Urban,love,0.14169234037399292,0.04893426224589348,0.12383214384317398,0.03734702244400978,0.31831276416778564,0.03422572836279869
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzEwNDIzNzA0Mjg0NTYxOTI=,#goodmorning,,positive,2026-05-18 03:40:59+00:00,0,0,0,0,0.9072354435920715,0,,Analyn Arcos Olivera,0.0,positive,0.6907848119735718,english,Mixed/Urban,no_clear_emotion,0.05254795774817467,0.046869173645973206,0.10158533602952957,0.029468892142176628,0.313692569732666,0.05020361393690109
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzQxMTA0NTg3MTI1Nzg4MjY=,#fyppppppppppppppppppppppppppppppppppppppppppppppp,,neutral,2026-05-18 03:41:28+00:00,1,0,0,0,0.5,1,,Analyn Arcos Olivera,0.0,neutral,0.9976192116737366,malay,Malay/Bumiputera,love,0.09925812482833862,0.034038443118333817,0.045554399490356445,0.03217361867427826,0.6701726913452148,0.020785119384527206
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzIwNTU5MjYyNzg2Njg2NzU=,"Real life teaches silent lessons, and every scar becomes part of the story. 🌿✨
#TrueLife #LifeGoesOn #SimpleMoments #RealStory #KeepMoving #LifeJourney #PeacefulMind #PositiveVibes #SilentThoughts #NatureFeels”",,positive,2026-05-18 06:16:59+00:00,0,0,0,0,0.9203065812587737,0,,Analyn Arcos Olivera,0.0,positive,0.7343552708625793,english,Mixed/Urban,happy,0.03643692284822464,0.027768393978476524,0.6323544979095459,0.015196438878774643,0.21281655132770538,0.017378227785229683
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzE3MDk1NDk1NjMzNzA1NTA=,Love this picture,,positive,2026-05-18 08:46:42+00:00,0,0,0,0,0.8498219728469848,0,,Bea Barcebal,0.0,positive,0.4994065761566162,english,Mixed/Urban,love,0.15431319177150726,0.08534399420022964,0.06453064829111099,0.07662222534418106,0.4452587068080902,0.05473526194691658
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzIzODgzNzI4MDgzMDQ4MDQ=,Enjoy,,neutral,2026-05-18 04:05:54+00:00,0,0,1,0,0.5,2,,Chuks Vlog,0.0,neutral,0.9135531783103943,malay,Malay/Bumiputera,love,0.14793789386749268,0.13970325887203217,0.13636234402656555,0.11881161481142044,0.1615251898765564,0.1354575902223587
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzE1MTYxOTY1NTM1NDI2NDc=,pretty😍,,neutral,2026-05-18 04:26:56+00:00,1,0,1,0,0.5,3,,SamaAniego AimEe,0.0,neutral,0.8144814968109131,malay,Malay/Bumiputera,love,0.17473086714744568,0.09072323888540268,0.0935707613825798,0.051539596170186996,0.2638342082500458,0.06591032445430756
facebook,post,26989300224042407,"A reminder that happiness is a choice,and today i'm living proof.🌿

.

.

 
#habitofhappiness #choosejoyeveryday 
#empoweringwomen",https://www.facebook.com/mira.gepulle/posts/pfbid021GHxdjYGXEQ1nPfRrzKNXxRaZaR5hvDhs3SDvXjqfw3VX7evzFyMZWzLs94ZE233l,positive,,0,0,0,0,0.9892817318439483,0,0.0,,,positive,0.9642724394798279,english,Mixed/Urban,happy,0.021949704736471176,0.03653480485081673,0.7659841775894165,0.01253123115748167,0.1232818216085434,0.018414553254842758
facebook,post,1307566551487096,𝐍𝐚𝐭𝐮𝐫𝐞 + 𝐚𝐝𝐯𝐞𝐧𝐭𝐮𝐫𝐞 = 𝐡𝐚𝐩𝐩𝐢𝐧𝐞𝐬𝐬 🌿,https://www.facebook.com/lilibeth.olicia.56/posts/pfbid0dZ6pLD5vG6oMAvvqZ6YGK5Am9diaiej4nw6KvAf3KjHfvWqWaG4LBGAguYCmp4k9l,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9249075651168823,malay,Malay/Bumiputera,happy,0.0354919396340847,0.035639770328998566,0.6139138340950012,0.02049357257783413,0.24982693791389465,0.019918080419301987
facebook,post,1385595716698882,"Mon-dazed🫠 😅 antok pa nga 😁 
New week,new goals have a great day everyone😊
.
.
#newday
#itsmonday
#follower
#Hello",https://www.facebook.com/ochramn/posts/pfbid02o8YRokmWWuZP5Hyiz1RXFLMqNkpF1wi1oaNzTeNMVNMEQQUgXm8AbMx4LUWgeZLql,positive,,0,0,0,0,0.992456465959549,0,0.0,,,positive,0.9748548865318298,english,Mixed/Urban,surprise,0.007020239718258381,0.028424285352230072,0.015696931630373,0.023172790184617043,0.019902408123016357,0.8621436953544617
facebook,post,3548076118701965,"Arms wide, heart loud — the forest listens.  
.
.
.

#RideFree #ForestWhispers #MotorSoul #NatureBond #FilipinoSpirit #AdventurePulse #GreenEscape #BoldJourney #UnityInMotion #LifeUnleashed",https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0uyQvPUNfeEPfH6v8u4mBSkiMg3DfJXEBXWcgMR38GZjk99yaK5Ka9cEDYaT4nwXyl,positive,,0,0,0,0,0.8709986209869385,0,0.0,,,positive,0.5699954032897949,english,Mixed/Urban,love,0.08039182424545288,0.01891966536641121,0.11500179767608643,0.02618062123656273,0.6063159108161926,0.019664185121655464
facebook,post,122116995183255681,coffee you want? let's drink a cup of coffee for relaxing☕☕☕,https://www.facebook.com/permalink.php?story_fbid=pfbid0St6ebVFLGD5jw8oLQU7ESD4yH81dBmzuB9C6UNBFdz1qsC4vc4FfkYyqT7w36AqLl&id=61587670456564,positive,,0,0,0,0,0.9323041200637817,0,0.0,,,positive,0.7743470668792725,english,Mixed/Urban,happy,0.027057357132434845,0.03073345310986042,0.5475568175315857,0.015522089786827564,0.33250781893730164,0.020194990560412407
facebook,post,908493588873747,"“Feeling lucky, loved and deeply appreciated ✨🫶”

#thankyouforyoursupport",https://www.facebook.com/lrhian.s/posts/pfbid02s8iuedLNECUGPU2xPKpaURzHYVoNsh2tXyYbM3iS7ZE6Ab5EfG9tpDvHNXBGqz6Vl,positive,,0,0,0,0,0.9944057524204253,0,0.0,,,positive,0.9813525080680847,english,Mixed/Urban,happy,0.016271056607365608,0.04046742245554924,0.8716809749603271,0.00941792968660593,0.0347856730222702,0.014722135849297047
facebook,post,122230383302283227,"Every long ride with my wife is a reminder that life is better when you travel together, face every road together, and enjoy every simple moment along the way. ❤️",https://www.facebook.com/PapaSamVlogss/posts/pfbid02Q11HSBbzRZokfUFkWJQH4EAYgPsV71LXHns8dgnLzezdhDPTtFXx6QDWwL71YuN5l,positive,,0,0,0,0,0.994869953393936,0,0.0,,,positive,0.9828998446464539,english,Mixed/Urban,happy,0.022557413205504417,0.03465430438518524,0.7718649506568909,0.013576998375356197,0.11829158663749695,0.02091684751212597
facebook,post,122121610875242839,"A fresh morning is proof that no matter how exhausting life becomes, your story is still unfolding beautifully one day at a time. ✨🌿
And sometimes, the most beautiful changes happen quietly while you simply keep moving forward. 🤍

Good morning ☀️

#FreshMorning #MorningMotivation 
#PositiveVibes #KeepMovingForward #PeacefulMind #DailyInspiration",https://www.facebook.com/permalink.php?story_fbid=pfbid02A27x7NhPHHhPEAAscBXWd7t2pddXNG244DoYm36FdL5wSKC6VQLGHUrAUs9Qq5Qul&id=61587285192349,positive,,0,0,0,0,0.9919135868549347,0,0.0,,,positive,0.973045289516449,english,Mixed/Urban,happy,0.03048531897366047,0.10387264937162399,0.7065425515174866,0.03516075015068054,0.0811198353767395,0.023180056363344193
facebook,post,3396288473878882,"Sunshine on my face, peace in my heart, and hope for a brighter tomorrow. ☀️✨

#MorningVibes #Sunshine #PositiveMindset #BlessedMorning",https://www.facebook.com/aimee.samaniego.50/posts/pfbid02dJgeLEZWHLKr32HuvbZke4buv7wPeZAg5BGfeHRpMeMy7t1RXntEYL7W1P4XbePjl,positive,,0,0,0,0,0.9948785185813903,0,0.0,,,positive,0.9829283952713013,english,Mixed/Urban,happy,0.016689812764525414,0.037726469337940216,0.8617148399353027,0.008837977424263954,0.04145355150103569,0.01364694070070982
facebook,post,908435465546226,My energy flows where my heart goes >ᥫᩣ✨,https://www.facebook.com/lrhian.s/posts/pfbid0hky48mQfJyKuWHA7xU7vjB2WJrrddrkPBqCvAqbrmx1dWsUCactcuhQJL1VZ3whfl,positive,,0,0,0,0,0.9115812122821807,0,0.0,,,positive,0.7052707076072693,english,Mixed/Urban,love,0.045855890959501266,0.03755010664463043,0.1992039978504181,0.02823457308113575,0.6269854307174683,0.0186483021825552
facebook,post,3547918992051011,"Simple moments, unforgettable memories. 🌸.
.
.
. 
#LoveStory #PerfectPair #NatureVibes #SmileTogether #BeautifulDay #TravelMoments #CoupleLife #ForeverUs #WeekendVibes #InLove",https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0gtqfRjz7BxyLoXnXzr5VR4Hep7qWMZSC1JAcxPYvZA4VCmjAiEvhh2STC6qAaT3yl,positive,,0,0,0,0,0.9927209675312041,0,0.0,,,positive,0.9757365584373474,english,Mixed/Urban,happy,0.028841612860560417,0.043351493775844574,0.6546667218208313,0.015641940757632256,0.21474114060401917,0.021504061296582222
facebook,post,122225685098284188,"Rise and shine, my beautiful girl! Today is a new adventure waiting for you🌼🌿Morning hugs and kisses from me 😁

.
.
.
#morningvibes #adventuretravel #eldestdaughter #enjoylifetothefullest",https://www.facebook.com/josephine.ibabao.estrope/posts/pfbid0T3P5Zx3H1ctyt2yysw1iQRo9JHJaKhAJkiT8Z4o3ZEb1H1eQdCgpJo5b9vFzgXk1l,positive,,0,0,0,0,0.9968718469142913,0,0.0,,,positive,0.9895728230476379,english,Mixed/Urban,happy,0.029422815889120102,0.06852956861257553,0.4477044939994812,0.030562300235033035,0.3566167652606964,0.042078666388988495
facebook,post,122133252969105558,"🌿💙 Surrounded by lush greenery, calm waters, and fresh air — nature feels even more amazing with you by my side. Every adventure is sweeter when shared. My favorite travel buddy, always and forever 🥰🌳
. 
. 
#AdventureBuddies   #CoupleGoals   #NatureLovers   #TogetherWeExplore   #TravelPartners   #GreenEscape   #BuhayProbinsya   #LoveAndNature   #WanderlustPH   #TeamUs   #ScenicViews   #PerfectMatch   #NatureAdventure   #RoadTripPH   #ForeverTogether",https://www.facebook.com/permalink.php?story_fbid=pfbid02YDpLm2n1gnksoz3bKJasJGcp75XzJqNwkhFBWicfMTCPKDaT3BZWvizGFngt7Rdxl&id=61583166745704,positive,,0,0,0,0,0.9953396260738372,0,0.0,,,positive,0.9844654202461243,english,Mixed/Urban,surprise,0.01610279642045498,0.10237759351730347,0.24378030002117157,0.02101699821650982,0.040632691234350204,0.5236425399780273
facebook,post,961952070170394,"keep believing that better days are coming

#Godisgood #highlights #motivation",https://www.facebook.com/deuragons/posts/pfbid02UFiDC1YscTLSryd3XeMgucJzr9CA9cVLiXpL2FKbmMWdKe1VfXMG6KN9k49L9ziul,positive,,0,0,0,0,0.9899750113487242,0,0.0,,,positive,0.9665833711624146,english,Mixed/Urban,happy,0.02479046955704689,0.035467274487018585,0.7298256754875183,0.01425902359187603,0.15240973234176636,0.02001427300274372
instagram,post,3899572273379946822,"We all have that one person…

that person that is always doing too much.

""Over sabi.""

If you’re Yoruba, you already understand that word 😅

That one person in the family, any small occasion… they are everywhere. Carrying chairs, giving instructions, talking, moving up and down like they are in charge of everything.

Or that person back in school…

once the teacher asks a question, their hand is already up.

Not just answering… they’ll explain, add extra, go off point, come back again.

Even in exams, they are always collecting extra sheets.

And when they leave the room…

you already know what people start saying.

“That one too dey do.”

Now pause.

That right there… is branding.

Not logo.
Not colors.
Not your bio.

What people are saying when you’re not in the room.

That’s your brand.

Because whether you like it or not, people are forming an opinion about you.

From how you talk.
From how you show up.
From how you behave.

So the real question is…

what are people saying about you?

Are you the one that is always doing too much?

Are you the one that doesn’t listen?

Are you the one that just wants to be seen?

Or are you the one that people actually respect when you speak?

Because you don’t even need to talk too much before people pay attention.

Now think about this…

Elon Musk is known for thinking ahead and doing things that look strange at first… so when anything comes out of his companies, people expect something different.

Aliko Dangote is known for business dominance… so when he enters any industry, people already believe he’s going to take over.

Mark Zuckerberg is known for building and controlling platforms… so when he touches anything social, people expect scale.

That didn’t start today.

It was built over time.

So again…

who are you?

And more importantly…

what are people saying about you when you’re not there?

Because whether you’re intentional about it or not…you already have a brand.

---

I am the Strategic Promise 

I help service and product-based business owners get clearer on their brand. So customers understand them, trust them, and buy.

#PersonalBranding #Reputation #BrandPerception #SelfAwareness #DigitalPresence",https://www.instagram.com/p/DYeEFJixjFG/,neutral,2026-05-18 06:21:04+00:00,7,0,7,0,0.5,14,28.0,,,neutral,0.6729090213775635,english,Mixed/Urban,surprise,0.219089075922966,0.0902814269065857,0.0671023428440094,0.025086479261517525,0.04678824171423912,0.34936797618865967
instagram,post,3899710029653335585,"#MorganMinute Your validation isn't found in people you want to be down with, but rather, it's found in the people who want to be down with you. 
.
.
.
.
.
#BeEncouraged #Validation #Affirmation #Reputation",https://www.instagram.com/p/DYejZxEg94h/,positive,2026-05-18 10:54:47+00:00,9,0,0,0,0.8609004259109496,9,9.0,,,positive,0.536334753036499,english,Mixed/Urban,love,0.040747370570898056,0.016884541139006615,0.1576874703168869,0.019556015729904175,0.6505701541900635,0.017472192645072937
instagram,post,3899743802559122309,"Reputation isn’t built on talk. It’s built on 𝐨𝐮𝐭𝐜𝐨𝐦𝐞𝐬.

Listen more than you speak. Understand what actually matters to your clients. Then deliver - consistently, transparently, and without cutting corners. That’s how trust compounds.

Previously featured in Under30CEO sharing insights on building a strong professional reputation that lasts.

Read the full article (and other leaders’ advice) 👉 https://tinyurl.com/3vjxtzu8

Elevate your strategy 👉 https://calendly.com/bewealthynotrich/30min

#Under30CEO #Leadership #Reputation #ClientSuccess #ProfessionalGrowth #BusinessStrategy #TaxAttorney #WealthAdvisor

Disclaimer: The information provided by Nikhil Agharkar, Esq., of Crowne Point Tax & Wealth Counsel, is for informational purposes only and does not constitute legal advice; please consult your own attorney for guidance on your specific situation.",https://www.instagram.com/p/DYerFOikUuF/,neutral,2026-05-18 12:02:32+00:00,3,0,1,0,0.5,4,6.0,,,neutral,0.6885889172554016,english,Mixed/Urban,happy,0.03718138113617897,0.046034302562475204,0.4973111152648926,0.029629657045006752,0.20998798310756683,0.03985033556818962
