Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3875691037654100344,"mungkin kita disuruh kembali ke zaman BabYlonia purba antah berantah sebelum Masehi dulu ya Wee . biar sehat  ye kan .

ikan dibakar, rebus, atau difermentasi kasi garam yg banyak abis tu simpan dalam belanga barulah diolah.. ga usah banyak tingkah mau digoreng abis tu disambel pake minyak banyak. 

untuk sayuran lalapan aja ga usah banyak tingkah di tumis atau digulai atau di tauco kaya menu embege kemaren 🫪.. hehmm.. 

gak usah pala jajan jajan lagi diluar..
makan aja ubi rebus, pisang rebus, apalah yg bisa direbus teresaahh..😛..

angek x awak yg banyak nya kebon kelapa sawit nenek moyang ku di sana itu . sepala payah x minyak ini mau beli aja mahal x bah.. 

udah minyak mahal, gula pun ikut mahal, plastik pun gak turun turun.. Aih baya... 
yg murah harga diri orang sana itu aja ku liat . 🫣 pandenya menzzilat..ehh

memanglah negara Konoha ini ampun x ah . .
yg kaya makin kaya yg kismin makin kasian.. 

#minyakmahal
#konoha
#ngeluhgaboleh",https://www.instagram.com/p/DXJOHbmial4/,negative,2026-04-15 07:33:17+00:00,0,0,0,0,0.0005028069019317738,0,0.0,negative,0.9983239769935608,malay,Malay/Bumiputera,love,0.17795878648757935,0.0719967857003212,0.05924634262919426,0.041286733001470566,0.49694308638572693,0.03662199527025223
instagram,post,3871404295556003703,"Konon2 nak jimat isi la RM20.00 pagi tadi.. x perasan meter minyak kong..huhu..
Rupanya minyak dah nak habis.

Dari nak jimat minyak jadi menyusahkan pulok,nasib baik ada orang baik tolong belikan minyak,tu pun bersusah payah sebab stesen tak nak isi minyak dalam tong dah jadi kesalahan katanya😒😒

Semuga jadi pengajaran untuk diri sendiri dan orang lain juga.
Pastikan kenderaan dalam keadaan baik dan minyak sentiasa full tank,walaupun agak mahal😩😩

Salam petang 🤝🤝

#fbfoto
#fotofyp
#minyakmahal",https://www.instagram.com/p/DW5_bH6iXd3/,negative,2026-04-09 09:36:18+00:00,0,0,0,0,0.000484299659729015,0,0.0,negative,0.9983856678009033,malay,Malay/Bumiputera,fear,0.1441747546195984,0.48866572976112366,0.01044931635260582,0.20626665651798248,0.03720901533961296,0.07455061376094818
instagram,post,3866448504256950114,"Tukar minyak lain‼️

“Semenjak diesel naik, kita pun isi 97… masa depan tu serah je lah, janji full tank dulu 😂🤣”

#minyaknaik #tukardiesel #petron #minyakmahal #highlights",https://www.instagram.com/p/DWoYm3mk29i/,negative,2026-04-02 13:30:01+00:00,1,0,1,0,0.0004902184009552002,2,4.0,negative,0.9983659386634827,malay,Malay/Bumiputera,love,0.17552442848682404,0.01945124939084053,0.05749896913766861,0.03998301178216934,0.34914252161979675,0.023200850933790207
instagram,post,3866232815378203462,"TEMPAT MANA YANG MAHAL KENA ISI,TAK ISI TAK JALAN?? 😝 

NEW MISSION, NEW VERSION,NEW ERA 2026 📈

EV MENDONIA 2026 ⚡️⚡️

#ggrmotor #liong1 #minyakmahal",https://www.instagram.com/p/DWnnkLrk4NG/,neutral,2026-04-02 06:28:00+00:00,566,0,13,0,0.5,579,605.0,neutral,0.9968134760856628,malay,Malay/Bumiputera,surprise,0.04220976307988167,0.2883929908275604,0.026103036478161812,0.038799360394477844,0.02817702107131481,0.47889241576194763
instagram,post,3865585559646248877,"Emak emak di bikin pusing
#minyakmahal
#bahanpokoknaik
#serbamahal
#fypfbpro",https://www.instagram.com/p/DWlUZXzmB-t/,negative,2026-04-01 08:55:30+00:00,0,0,0,0,0.1527291789650917,0,0.0,negative,0.49090273678302765,multilingual,Unknown,love,0.05378240346908569,0.013560648076236248,0.039050038903951645,0.021367816254496574,0.7979846596717834,0.013728932477533817
instagram,post,3865003418444549548,"Ngam jugak atok saran kan siapa nk kawin tahun ni buat hantaran Gini gempak apa nanti mesti org cakap uissh kaya menantu Dia ni

#fbprofesional
#jankauanluasfyp 
#minyakmahal",https://www.instagram.com/p/DWjQCGkDs2s/,negative,2026-03-31 13:38:54+00:00,0,0,0,0,0.0004881620407104492,0,0.0,negative,0.9983727931976318,malay,Malay/Bumiputera,love,0.05212017148733139,0.028946880251169205,0.09218461811542511,0.02401655539870262,0.7363883256912231,0.021598003804683685
instagram,post,3864984670442694516,"Di tempat ku minyak mahal plus barang susah di tempat kalian gmn gaess‼️
#foto
#fyp
#warungsembako
#minyakmahal
#plastikmahal",https://www.instagram.com/p/DWjLxSIESd0/,neutral,2026-03-31 13:01:39+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9961733222007751,malay,Malay/Bumiputera,love,0.17587776482105255,0.06978210806846619,0.022667033597826958,0.05966142937541008,0.587868332862854,0.024063358083367348
instagram,post,3864060006304268538,"Bismillah…

Cari rezeki dulu. 
Lama sgt off… moga ada rezeki bawa pulang. 

#MinyakMahal #NoNego #HargaKeras",https://www.instagram.com/p/DWf5hpij0D6/,positive,2026-03-30 06:24:30+00:00,7,0,2,0,0.9993913710117339,9,13.0,positive,0.99797123670578,malay,Malay/Bumiputera,love,0.0450483113527298,0.08663876354694366,0.30382078886032104,0.039762943983078,0.4326460063457489,0.030811620876193047
instagram,post,3863945201752017055,"Idea seorang menteri 😂🤣😁

Naik basikal pergi ofic save sikit poket 🫣 

Mana menteri yang pasir berdengung itu... 

#isusemasa
#rakyattolak
#minyakmahal
#tgupru",https://www.instagram.com/p/DWffbBeAQif/,negative,2026-03-30 02:36:24+00:00,1,0,0,0,0.0004967808723449485,1,1.0,negative,0.9983440637588501,malay,Malay/Bumiputera,no_clear_emotion,0.26888424158096313,0.05297582596540451,0.11252542585134506,0.01891760341823101,0.11401212960481644,0.030482811853289604
instagram,post,3862570867381638738,"Harini menang esok minyak turun 
Malumatakanda🤷🏼‍♂️ 
 #salamaidilfitri2k26  #minyakmahal #war #iran #viral",https://www.instagram.com/p/DWam702DhZS/,positive,2026-03-28 05:05:55+00:00,0,0,0,0,0.9862700402736664,0,0.0,positive,0.9542334675788879,malay,Malay/Bumiputera,love,0.08453990519046783,0.0222781952470541,0.07135982811450958,0.02707938849925995,0.5802949070930481,0.02506544627249241
instagram,post,3862159287468748082,"Minyak tengah mahal 
Kita sekat dengan kaayu 
Biar minyak tak habis 

#MINYAKMAHAL
#HAHAHAHAHAH",https://www.instagram.com/p/DWZJWjLjO0y/,positive,2026-03-27 15:28:06+00:00,0,0,0,0,0.9333393990993499,0,0.0,positive,0.7777979969978333,malay,Malay/Bumiputera,anger,0.28571194410324097,0.1404683142900467,0.022297384217381477,0.20547370612621307,0.26262763142585754,0.021847615018486977
instagram,post,3861742248175069489,"Cihuy minyak goreng pada kosong molongpong🤦🏻‍♀️
Beginilah resiko ngambil catering setelah lebaran 😁 mungkin ini efek minyak curah mahal jadi lari ke minyak kemasan,kalo teh eni sih dari dulu selalu pake minyak kemasan 👍
#minyakmahal
#fyp",https://www.instagram.com/p/DWXqh1El-kx/,positive,2026-03-27 01:39:32+00:00,0,0,0,0,0.9886450827121733,0,0.0,positive,0.9621502757072449,malay,Malay/Bumiputera,love,0.2642756998538971,0.1596066653728485,0.043546728789806366,0.12398695945739746,0.28018873929977417,0.021641094237565994
instagram,post,3861346450429581712,"Salam Guyss 
Selamat mendepani krisis ekonomi global 
Pasni nak try meniaga makanan plaklah..So guys drop your Comment nak niaga apa ea…
#MinyakMahal
#BarangPunMahal
#KearahWW3
#krisisEkonomi",https://www.instagram.com/p/DWWQiNskhmQ/,negative,2026-03-26 12:33:09+00:00,2,0,0,0,0.032413861155509927,2,2.0,negative,0.8919537961483002,multilingual,Unknown,happy,0.05093367397785187,0.0376870222389698,0.5720873475074768,0.01917385123670101,0.1865594983100891,0.016420835629105568
instagram,post,3861172922669318203,"Saya ulam, na kalau begini tingginya mana yang pakai diesel tu macam mana la, isi minyak rm10 15 20 ni macam tiada sudah, masih juga warning, isi 30 baru nampak satu bar..
#minyakmahal",https://www.instagram.com/p/DWVpFDYD8A7/,negative,2026-03-26 06:48:22+00:00,0,0,0,0,0.0004896819591522217,0,0.0,negative,0.9983677268028259,malay,Malay/Bumiputera,surprise,0.02472144365310669,0.14900769293308258,0.02433629333972931,0.06875239312648773,0.15007497370243073,0.48751482367515564
instagram,post,3857753271436553413,"21/3/2026
SHRMZB & HB AYAH ✨. 
#rayapuasa #temahijau #minyakmahal",https://www.instagram.com/p/DWJfik_E6zF/,neutral,2026-03-21 13:34:08+00:00,24,0,0,0,0.5,24,24.0,neutral,0.9977140426635742,malay,Malay/Bumiputera,love,0.05640804395079613,0.020961159840226173,0.06991314142942429,0.026419086381793022,0.7196765542030334,0.019044652581214905
instagram,post,3857753094906701303,,https://www.instagram.com/p/DWJfgAlE-X3/,neutral,2026-03-21 13:34:07+00:00,0,0,0,0,0.5,0,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
instagram,post,3854804117227148209,"minyak sayur ditempat kalian harganya brp guys.. bertanya dg nada halus🤭😀
#minyaknaik #minyakmahal",https://www.instagram.com/p/DV_A-vGCZOx/,neutral,2026-03-17 11:54:42+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9849684834480286,malay,Malay/Bumiputera,love,0.08439677953720093,0.024854125455021858,0.05159296095371246,0.03908540681004524,0.6136026978492737,0.03064044937491417
instagram,post,3854551931319274961,"Kenapa to  klu musim begini miyak langka golek ane angil larang nisan ...karang lah tetep di tumbas perkoro penting 
Minyak oh minyak jadi primadona Mak Mak BPK BPK juga
#minyakmahal
#minyakbantallangka",https://www.instagram.com/p/DV-Ho8qlM3R/,negative,2026-03-17 03:33:39+00:00,0,0,0,0,0.16103193908929825,0,0.0,negative,0.4632268697023392,multilingual,Unknown,love,0.06629479676485062,0.015670660883188248,0.02961869351565838,0.021937768906354904,0.797187328338623,0.014047319069504738
instagram,post,3853319686361179539,"harga minyak keur bbeledagan ieu teh baraya kmha atuh bebelian mararahal pangala ngurangan ieu teh teu edan kmha atuh baraya🤦‍♀️🤦‍♀️
#fyp
#fotoviral
#minyakmahal",https://www.instagram.com/p/DV5vdbHk-WT/,neutral,2026-03-15 10:45:24+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9969438910484314,malay,Malay/Bumiputera,love,0.09760447591543198,0.03627191111445427,0.1093960776925087,0.041624557226896286,0.5392326712608337,0.035739656537771225
instagram,post,3852583569768387324,"Sampai bile lah yang getok yak antri Minyak berjam-jam 
Padahal stok minyak datang tiap hari, tapi tang bise langka minyak pertalite. Tadek perjalanan dari Tanah Hitam Ade jua Ken yg berisek minyak, tapi mulai dari guntung sampai simpang tige merabau baru Ade kios mini yang buka, iye pun hargenye aduhai menyala inyan. Ape age nak ngadapek Raye tok e, ase nampak2 harge minyak semakin menyala 🫣
Jadi Mun menurut pendapat kawan2 di gimanekankah yg bagusnye !!?🤔

#minyaklangka
#minyakmahal
#sambas
#cerita
#fypphoto",https://www.instagram.com/p/DV3IFhHjRL8/,negative,2026-03-14 10:22:52+00:00,0,0,0,0,0.0004965305328369363,0,0.0,negative,0.998344898223877,malay,Malay/Bumiputera,no_clear_emotion,0.08844549208879471,0.20780012011528015,0.048066381365060806,0.04482800513505936,0.16554315388202667,0.17506340146064758
instagram,post,3852558585323602549,"Harga minyak besty meni melonjak
sama ga besty di kampung besty???
#minyakmahal
#jangkauanluas
#kerupuk",https://www.instagram.com/p/DV3CZ8imEJ1/,negative,2026-03-14 09:33:14+00:00,0,0,0,0,0.06384091079235077,0,0.0,negative,0.7871969640254974,multilingual,Unknown,love,0.14266793429851532,0.04183702543377876,0.08494667708873749,0.03470337763428688,0.4756905138492584,0.032407697290182114
instagram,post,3850945859622679791,"Ok jadi? 

Barang Renang nak sangkut mana? 

#minyakmahal
#2roda
#gayatdah",https://www.instagram.com/p/DVxTtssEjTv/,neutral,2026-03-12 04:09:02+00:00,4,0,1,0,0.5,5,7.0,neutral,0.4176253080368042,multilingual,Unknown,love,0.03502000868320465,0.019319821149110794,0.0810469463467598,0.014657088555395603,0.7714236378669739,0.01642891950905323
instagram,post,3844701793998242935,"Jangan gitu donk Panglima ""Israel""🫢😅 
Indonesia juga punya angkatan bersenjata canggih yg ditakutin beberapa negara.

Aina mpa,a gertak mu indonesia panglimaee, sebelum masuk dalam zona perang, Indonesia sudah dibekalin makanan bergizi yg mampu mengguncangkan dunia🫢😂😅

#sudahiperang
#minyakmahal
SEMUA ORANG 
@sorotan",https://www.instagram.com/p/DVbH-lakoR3/,negative,2026-03-03 13:23:11+00:00,1,0,0,0,0.0004850149154663197,1,1.0,negative,0.9983832836151123,malay,Malay/Bumiputera,anger,0.3342869281768799,0.05251379311084747,0.08394982665777206,0.039782796055078506,0.29669514298439026,0.021789681166410446
instagram,post,3832405374746883345,"""Tengah syok basuh tangan, tiba-tiba keluar bunyi 'beep beep... RM30 sir!'. 😳

Kreatif memang kreatif

Korang rasa air keluar ke atau diesel?

#PaipMinyak ⛽️
#CuciTanganFullTank 🚗💨
#LawakHambar
#KreatifKePelik
#MinyakMahal",https://www.instagram.com/p/DUvcGIlFfUR/,positive,2026-02-14 14:12:24+00:00,0,0,0,0,0.9993552684783935,0,0.0,positive,0.9978508949279785,malay,Malay/Bumiputera,surprise,0.013295029290020466,0.0645722970366478,0.03613666445016861,0.021185608580708504,0.031404633074998856,0.7301413416862488
instagram,post,3793134884018645666,"Ngantrii dari jam 1 siang sampe Gerbang pom Jam 16.47 minyak habis 🤣🤣 

Luarrr biyaaazahhh 🙌🏻🙌🏻😌

#Minyakmahal 
#Minyaksusah 
#pertalitelangka
#Pertalitnaikdaun 
#semuaorang",https://www.instagram.com/p/DSj7BSDEuqi/,positive,2025-12-22 09:48:56+00:00,0,0,0,0,0.8798804342746734,0,0.0,positive,0.5996014475822449,english,Mixed/Urban,love,0.0937928855419159,0.04250963404774666,0.08943379670381546,0.042838554829359055,0.3448212742805481,0.04639830440282822
instagram,post,3784269954574110719,"Pengen healing,tapi harga minyak lagi gak normal 🤣🤣

#pengenhealing
#minyakmahal",https://www.instagram.com/p/DSEbXlIks__/,negative,2025-12-10 04:15:54+00:00,0,0,0,0,0.0006571590900421032,0,0.0,negative,0.9978094696998596,malay,Malay/Bumiputera,sadness,0.06617792695760727,0.30787432193756104,0.010135730728507042,0.5571795701980591,0.021445143967866898,0.025757603347301483
instagram,post,3783619905745391988,"Akhir dapat juga minyak bensin,di cari2 Kemna2 ternyata dapat juga,memang lah langkah sekali lah minya bensin ni ia,apa lagi mahal nya juga kaya seperti emas mahal nya,nasip2 lah di Indonesia ini serbah mahal semua,tapi walau pun mahal minya bensin terpaksa di beli biar bisa kareta papa Mohan hidup,krna kalau GK bisa hidup kareta nya GK bisa juga jalan,
Kalau GK bisa jalan kareta papa Mohan GK bisa juga cari uang untuk kebutuhan sehari
Pokok nya meningmatin karna mahal minyak bensin

#minyakmahal
#pokokserbamahal",https://www.instagram.com/p/DSCHkH_DRF0/,negative,2025-12-09 06:44:23+00:00,0,0,0,0,0.0004879117012023815,0,0.0,negative,0.9983736276626587,malay,Malay/Bumiputera,love,0.1365460902452469,0.16076433658599854,0.05193496122956276,0.053328704088926315,0.4155103862285614,0.04909532144665718
instagram,post,3780769107436756117,"Baru siap teleponan sama mama ku hamunaaa 
Di tempat beliau minyak langka udah gitu mehong lagi.

Selamat sore man teman 🤗
#foto
#minyaklangka
#minyakmahal",https://www.instagram.com/p/DR3_XjKidyV/,negative,2025-12-05 08:20:21+00:00,0,0,0,0,0.015262109041214,0,0.0,negative,0.9491263031959534,malay,Malay/Bumiputera,love,0.0724242702126503,0.04979566112160683,0.1956661492586136,0.016180144622921944,0.5257444977760315,0.02026018314063549
instagram,post,3779417090286723958,"Mari merapat,dibaca dulu sebelum belik ya,🤣🤣
#fyp
#minyakmahal
#sorotan",https://www.instagram.com/p/DRzL9HElKN2/,negative,2025-12-03 11:34:08+00:00,0,0,0,0,0.13906201869249343,0,0.0,negative,0.5364599376916885,multilingual,Unknown,love,0.08805380016565323,0.03535403311252594,0.09424525499343872,0.03982296213507652,0.4695073366165161,0.03051162138581276
instagram,post,3779339279160994993,"Peringatan aja!!!
Sebelum didatangi pakpol,, sudahi permainan kalian 😉😉
#fyp
#fbprofesional
#minyakmahal",https://www.instagram.com/p/DRy6Qz0Emyx/,neutral,2025-12-03 08:59:32+00:00,0,0,0,0,0.5,0,0.0,neutral,0.815815806388855,malay,Malay/Bumiputera,love,0.09781515598297119,0.027762219309806824,0.05760035291314125,0.03244314715266228,0.4142020046710968,0.03826211392879486
instagram,post,3792963407079143037,"No Viral No Justice
Sudah jelas tertulis HET (Harga Eceran Tertinggi) 15.700 tapi apa yang terjadi ditoko-toko Sembako minyak tersebut dijual kisaran 17.000 S/d 18.500 
Mohon untuk Dinas terkait segera ditertibkan jangan sampai yang sudah"" terulang kembali.
Salam Sukses berjamaah

#WidaryantoArga #minyakmahal",https://www.instagram.com/p/DSjUB9tAfZ9/,negative,2025-12-22 04:08:15+00:00,0,0,0,0,0.00048102736473082386,0,0.0,negative,0.9983965754508972,malay,Malay/Bumiputera,no_clear_emotion,0.18847547471523285,0.05702585354447365,0.08561544120311737,0.05514021962881088,0.2599920332431793,0.05069437995553017
instagram,post,3784181589036399611,"Tentang BBM di sipirok Tapanuli Selatan.

#minyakmahal #sipirok #tapanuliselatan @sorotan",https://www.instagram.com/p/DSEHRsUFnv7/,neutral,2025-12-10 01:20:20+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8330414891242981,english,Mixed/Urban,love,0.10851743817329407,0.027698686346411705,0.07876800745725632,0.04294474422931671,0.4972957670688629,0.02780958265066147
instagram,post,3778458832138902343,"Keluhan Abg penarik becak harga minyak pertalite melambung tinggi sementara sewapun sepi, tolong perhatiannya bapak2 yang diatas sana ,#minyakmahal #penarikbecak #BUMN #infoterkini",https://www.instagram.com/p/DRvyEnoE5tH/,positive,2025-12-02 03:50:15+00:00,0,0,0,0,0.9950000941753387,0,0.0,positive,0.9833336472511292,malay,Malay/Bumiputera,love,0.2618047595024109,0.18503431975841522,0.0352855809032917,0.059930723160505295,0.36046114563941956,0.027378132566809654
instagram,post,3775143114793132972,"tapi oertalite tadi mulai turun kemaren 18 k  hari ini jadi 16 k , kalau pertamax tetap meny4la 25 k
b3rapa gaaesss
#minyakmahal
#borneo
#kalimantan",https://www.instagram.com/p/DRkAKlNgaOs/,neutral,2025-11-27 14:02:31+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9974702596664429,malay,Malay/Bumiputera,love,0.06557052582502365,0.0587957389652729,0.05254896357655525,0.03571402654051781,0.5464780330657959,0.059693533927202225
instagram,post,3775108771866644521,"Di jual Berapa ini di rumah kalian bestie.
#warungsembako
#minyakmahal",https://www.instagram.com/p/DRj4W03kpAp/,positive,2025-11-27 12:54:16+00:00,0,0,0,0,0.990993857383728,0,0.0,positive,0.9699795246124268,malay,Malay/Bumiputera,love,0.07475996762514114,0.01742674596607685,0.03714945539832115,0.02199866622686386,0.7642707228660583,0.015802307054400444
instagram,post,3755231934038553071,"🔥 BOSAN KERETA LAMA? JIMAT RM9,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Yaris 2025 hadir untuk atasi masalah anda: 

✅ Jimat Minyak - Jarak tempuh lebih jauh, kos minyak lebih rendah! 
✅ Servis Murah & Tahan Lasak- Kurang risiko rosak, lebih banyak jimat! 
✅ Teknologi Keselamatan Moden - Sistem kamera 360°, bantuan brek kecemasan & 7 beg udara! 

✨ TAWARAN ISTIMEWA BULAN INI!** 
Rebat Tunai 𝑹𝑴9,000 + Ansuran Bermula dari RM6xx/bulan! 
*(Hanya sehingga 31 October 2025)

🔥 **Jangan Tangguh Lagi!** 
Kereta lama makin susah jaga? Tukar sekarang sebelum kos membaikinya makin tinggi! 

📱 Hubungi Segera untuk Test Drive & Kiraan Ansuran:

👉 011-2645 1124 (WhatsApp / Telefon)
📍 PM kami untuk brosur digital & tawaran eksklusif!

#KeretaLamaProblem #MinyakMahal 
#ToyotaYaris2025 #KeretaJimatMinyak 
#RebatRM9000 #PromosiOctober
#TestDriveToday  #toyotapulaupinang #01126451124 #toyotamalaysia #toyotapenang #toyota #toyotabukitmertajam #toyotaahlai #toyotabukitmertajamlai #toyota2025 #ahlaitoyota #ahlaitoyotabukitmertajam",https://www.instagram.com/p/DQdQ4xFkjHv/,negative,2025-10-31 02:42:32+00:00,2,0,0,0,0.0004807770252227561,2,2.0,negative,0.9983974099159241,malay,Malay/Bumiputera,anger,0.5275537371635437,0.06211978942155838,0.057287171483039856,0.07554928958415985,0.12052121758460999,0.02925725467503071
instagram,post,3743626021360059504,"🔥 BOSAN KERETA LAMA? JIMAT RM9,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Yaris 2025 hadir untuk atasi masalah anda: 

✅ Jimat Minyak - Jarak tempuh lebih jauh, kos minyak lebih rendah! 
✅ Servis Murah & Tahan Lasak- Kurang risiko rosak, lebih banyak jimat! 
✅ Teknologi Keselamatan Moden - Sistem kamera 360°, bantuan brek kecemasan & 7 beg udara! 

✨ TAWARAN ISTIMEWA BULAN INI!** 
Rebat Tunai 𝑹𝑴9,000 + Ansuran Bermula dari RM6xx/bulan! 
*(Hanya sehingga 31 October 2025)

🔥 **Jangan Tangguh Lagi!** 
Kereta lama makin susah jaga? Tukar sekarang sebelum kos membaikinya makin tinggi! 

📱 Hubungi Segera untuk Test Drive & Kiraan Ansuran:

👉 011-2645 1124 (WhatsApp / Telefon)
📍 PM kami untuk brosur digital & tawaran eksklusif!

#KeretaLamaProblem #MinyakMahal 
#ToyotaYaris2025 #KeretaJimatMinyak 
#RebatRM9000 #PromosiOctober
#TestDriveToday  #toyotapulaupinang #01126451124 #toyotamalaysia #toyotapenang #toyota #toyotabukitmertajam #toyotaahlai #toyotabukitmertajamlai #toyota2025 #ahlaitoyota #ahlaitoyotabukitmertajam",https://www.instagram.com/p/DP0CAgnE0Rw/,negative,2025-10-15 02:23:40+00:00,3,0,0,0,0.0004807770252227561,3,3.0,negative,0.9983974099159241,malay,Malay/Bumiputera,anger,0.5275537371635437,0.06211978942155838,0.057287171483039856,0.07554928958415985,0.12052121758460999,0.02925725467503071
instagram,post,3737088480402100890,"🔥 BOSAN KERETA LAMA? JIMAT RM9,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Yaris 2025 hadir untuk atasi masalah anda: 

✅ Jimat Minyak - Jarak tempuh lebih jauh, kos minyak lebih rendah! 
✅ Servis Murah & Tahan Lasak- Kurang risiko rosak, lebih banyak jimat! 
✅ Teknologi Keselamatan Moden - Sistem kamera 360°, bantuan brek kecemasan & 7 beg udara! 

✨ TAWARAN ISTIMEWA BULAN INI!** 
Rebat Tunai 𝑹𝑴9,000 + Ansuran Bermula dari RM6xx/bulan! 
*(Hanya sehingga 31 October 2025)

🔥 **Jangan Tangguh Lagi!** 
Kereta lama makin susah jaga? Tukar sekarang sebelum kos membaikinya makin tinggi! 

📱 Hubungi Segera untuk Test Drive & Kiraan Ansuran:
👉 011-2645 1124 (WhatsApp / Telefon)
📍 PM kami untuk brosur digital & tawaran eksklusif!

#KeretaLamaProblem #MinyakMahal 
#ToyotaYaris2025 #KeretaJimatMinyak 
#RebatRM9000 #PromosiOctober
#TestDriveToday  #toyotapulaupinang #01126451124 #toyotamalaysia #toyotapenang #toyota #toyotabukitmertajam #toyotaahlai #toyotabukitmertajamlai #toyota2025 #ahlaitoyota #ahlaitoyotabukitmertajam",https://www.instagram.com/p/DPczixIklKa/,negative,2025-10-06 01:54:44+00:00,4,0,0,0,0.0004807770252227561,4,4.0,negative,0.9983974099159241,malay,Malay/Bumiputera,anger,0.5275537371635437,0.06211978942155838,0.057287171483039856,0.07554928958415985,0.12052121758460999,0.02925725467503071
instagram,post,3723335400888101378,"🔥 BOSAN KERETA LAMA? JIMAT RM8,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Yaris 2025 hadir untuk atasi masalah anda: 

✅ Jimat Minyak - Jarak tempuh lebih jauh, kos minyak lebih rendah! 
✅ Servis Murah & Tahan Lasak- Kurang risiko rosak, lebih banyak jimat! 
✅ Teknologi Keselamatan Moden - Sistem kamera 360°, bantuan brek kecemasan & 7 beg udara! 

✨ TAWARAN ISTIMEWA BULAN INI!** 
Rebat Tunai 𝑹𝑴8,000 + Ansuran Bermula dari RM6xx/bulan! 
*(Hanya sehingga 31 𝙊𝙜𝙤𝙨 2025)

🔥 **Jangan Tangguh Lagi!** 
Kereta lama makin susah jaga? Tukar sekarang sebelum kos membaikinya makin tinggi! 

📱 Hubungi Segera untuk Test Drive & Kiraan Ansuran:
👉 011-2645 1124 (WhatsApp / Telefon)
📍 PM kami untuk brosur digital & tawaran eksklusif!

#KeretaLamaProblem #MinyakMahal 
#ToyotaYaris2025 #KeretaJimatMinyak 
#RebatRM8000 #PromosiOgos 
#TestDriveToday  #toyotapulaupinang #01126451124 #toyotamalaysia #toyotapenang #toyota #toyotabukitmertajam #toyotaahlai #toyotabukitmertajamlai #toyota2024 #ahlaitoyota #ahlaitoyotabukitmertajam",https://www.instagram.com/p/DOr8dHtkmoC/,negative,2025-09-17 02:29:49+00:00,4,0,0,0,0.00048070549964907006,4,4.0,negative,0.9983976483345032,malay,Malay/Bumiputera,anger,0.5335710644721985,0.061670493334531784,0.055677056312561035,0.07500661164522171,0.11742240935564041,0.028790682554244995
