Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,post,3270382219802219,Kerajaan mempertimbangkan akan turunkan kuota Budi 95 dari 200 liter kepada 150 liter je sebulan. - Liew Chin Tong 😎,https://www.facebook.com/groups/eraperlis/posts/3270382219802219/,positive,,0,0,0,0,0.9991337537765502,0,0.0,,,positive,0.997112512588501,malay,Malay/Bumiputera,no_clear_emotion,0.0752328634262085,0.03068571910262108,0.15100575983524323,0.024407193064689636,0.1347779482603073,0.03546291962265968
facebook,post,10163478331738096,"From 200L to 150L ⛽⛽⛽ This time die harder ... 

The Malaysian government is currently evaluating a proposal to further tighten the monthly quota for subsidized RON95 petrol as part of ongoing efforts to manage national fuel resources. Under the potential new guidelines discussed within the National Economic Action Council the monthly limit for the BUDI95 subsidy program could be lowered from 200 litres to 150 litres per person. This internal deliberation follows a previous reduction in April 2026 when the original 300 litre limit was slashed to 200 litres in response to high global crude prices and supply chain disruptions.

Despite the possible reduction in volume the retail price for eligible citizens is expected to remain protected at the ceiling of RM1.99 per litre. Officials have noted that a 150 litre cap would still cover the needs of the vast majority of motorists since recent data suggests that approximately 60 percent of Malaysians consume less than that amount each month. The move is viewed as a strategic demand management tool to stretch domestic supplies as international oil benchmarks continue to hover near the US$100 mark.

While a final decision has not been officially gazetted the Ministry of Economy indicated that any adjustments would be implemented with a focus on shielding lower income groups from significant financial shocks. Meanwhile existing higher quotas for e-hailing and gig workers are expected to remain at 800 litres per month to support those whose livelihoods depend directly on transportation. The government continues to monitor global market volatility while fine-tuning the targeted subsidy mechanism to ensure long term fiscal sustainability.

The Malaysian government is currently evaluating a proposal to further tighten the monthly quota for subsidized RON95 petrol as part of ongoing efforts to manage national fuel resources. Under the potential new guidelines discussed within the National Economic Action Council the monthly limit for the BUDI95 subsidy program could be lowered from 200 litres to 150 litres per person. This internal deliberation follows a previous reduction in April 2026 when the original 300 litre limit was slashed to 200 litres in response to high global crude prices and supply chain disruptions.

Source: Meanwhile in Malaysia Facebook",https://www.facebook.com/iceman32/posts/pfbid02LsVqn7bTdr7jLHjEi637VMp2VHVzdthFGTwgV9h4UqcXAVHoY3c4jokji4KLeMP3l,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.6761136651039124,english,Mixed/Urban,anger,0.37599313259124756,0.14294685423374176,0.19472508132457733,0.05298972874879837,0.08293227106332779,0.03197459504008293
facebook,post,10163736475069511,"🇲🇾🚨真相来了！BUDI 95 其实可以这样用！
💥很多人问：「员工自愿用 BUDI 95 帮公司加油，可以吗？」
✅ 答案是—— 可以!
只要是自愿，不是被逼，就没问题～

一句话总结👇
👉 自愿 OK，强迫 NG！

疑惑解决✔️ 大家安心用了💬

#大叔说黑白
#真相自己猜
#马来西亚资讯 
#Budi95 
#职场提醒 
#理性省钱",https://www.facebook.com/reel/1752278388814354/,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8178086876869202,english,Mixed/Urban,love,0.05916821211576462,0.03399169072508812,0.22015570104122162,0.02697056159377098,0.40480154752731323,0.03784706071019173
facebook,post,908991581696661,Budi 95,https://www.facebook.com/groups/309588091637016/posts/908991581696661/,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.5843664407730103,english,Mixed/Urban,no_clear_emotion,0.12346010655164719,0.038207046687603,0.1377410739660263,0.027819722890853882,0.28947585821151733,0.03959723189473152
facebook,post,1397456062412776,"刘镇东否认，曾宣布政府或降低Budi95配额，并为其言论遭断章取义而引起风波，深感抱歉和遗憾。

详见 👉 https://www.malaysiakini.com/news/774968
订阅 👉 #当今大马 https://mk.my/kinimember

【提醒】言论空间需要大家共同维护，请读者理性讨论，勿诽谤、人身攻击、发布不实信息、发表煽动或挑衅种族或宗教情绪等言论。一旦司法纠纷或执法单位介入的风险过高，关闭留言区将成为所有人的损失。",https://www.facebook.com/mkinicn/posts/pfbid0XKwcXWu2ToeDQMLkMv7uotXPapSQx9pPtHKWvanauNeT1WA5YAmMjjpoAhZSuqs5l,negative,,0,0,0,0,0.0004971027374267578,0,0.0,,,negative,0.9983429908752441,malay,Malay/Bumiputera,sadness,0.039988309144973755,0.029474180191755295,0.006659128703176975,0.8698313236236572,0.01991909183561802,0.015929466113448143
facebook,post,1485203219728711,"Timbalan Menteri PH kata, Kuota Budi95 mungkin dikurangkan lagi kepada dari 200 L ke 150 L. Menurut laporan , sebanyak 60 % daripada populasi mengunakan kurang daripada 150 Liter sebulan.

Ini memang meresahkan saya.

1. 40 % rakyat Malaysia (termasuk saya) yang mengunakan lebih daripada 150 L itu bukan rakyat Malaysia? 

2. Yang dijanjikan “ harga minyak turun “, padahalnya 40% rakyat telah diTIPU oleh Pakatan Harapan kerana bukan sahaja harga minyak tak turun, malah naik. 

3. Masa buat janjian itu, tiada pula kata ada syarat “ sekiranya tiada peperangan” . Masa laungan turun harga minyak itu ada perang Ukrain-Rusia yang menjejaskan pengeluaran dan harga minyak sedunia, tak pula kata dengan syarat ? 

4. Yang penting, PH kena tahu. Ramai rakyat Malaysia macam saya ni duduk di Shah Alam, kena ulang-alik Pejabat di KL dan Mahkamah di merata Lembah Klang. Ada yang duduk di Perai terpaksa ulang-alik ke Pulau Pinang juga. 

5. Bukan saya suka sesak dalam perjalanan berjam-jam setiap hari, kerana saya tidak mampu duduk di KL dekat Pejabat atau Mahkamah hari ini.

6. Kenalan saya yang kaya-raya, rumah dan Pejabat atau tempat kerja dekat sahaja. 

7. Ramai yang pakai minyak lebih bukan sebab kaya, malah sebab tak mampu beli atau sewa rumah dekat tempat kerja.

Harap, rayu, doakan agar kerajaan belah PH bukan sahaja jangan TIPU kami, dan kerajaan belah BN, GPS dan GRS, malah boleh bertimbang rasa terhadap golongan kami ini. 

Hidup dah susah, janji PH hampir semua dimungkiri. Jangan mengkhianati rakyat lagi. 60% itu rakyat, 40% itu juga RAKYAT!",https://www.facebook.com/UlasanApekCina/posts/pfbid0o2kkZ12WuPN7bWmj4r16RGA3FANb7XZC4d5FLW24H7M8WXoLvXkds1qwn3gFBFv5l,negative,,0,0,0,0,0.0004806697368621715,0,0.0,,,negative,0.9983977675437927,malay,Malay/Bumiputera,no_clear_emotion,0.19464823603630066,0.0866832360625267,0.01769149675965309,0.13920046389102936,0.05450378358364105,0.12400839477777481
facebook,post,1419689676867492,"📢 政府已同意取消对马来西亚富人的燃油补贴‼️ 

目前仍在进行研究，以确定哪些特定收入群体将受到影响～
并确保该措施不会加重中上层收入群体的负担～

#KLNOW #KLNOW就在吉隆坡 #NOWBuzz #燃油津贴 #BUDI95",https://www.facebook.com/klnow/posts/pfbid0kkPhA8eZt28rPdMQZoxWeRrZnf3bmZb5UsZDj6wTgKVnuFPHFjzKQdGq74GFcoSLl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8660419583320618,english,Mixed/Urban,no_clear_emotion,0.11513645946979523,0.06871097534894943,0.19507810473442078,0.04872279614210129,0.13918940722942352,0.05076998844742775
facebook,post,1440567128102644,还可享 BUDI95 补贴！交通部宣布海外「转大马驾照」条件放宽！,https://www.facebook.com/Beetifycom/posts/pfbid02dVAheTNmZra1kMPwFe1Q41dQUSLnECARrZttmB3aUshbZx3QGf6s3QhuDxxrVUKKl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8637061715126038,english,Mixed/Urban,happy,0.03499126806855202,0.042719777673482895,0.6543432474136353,0.02201196365058422,0.10424163192510605,0.0395369827747345
facebook,post,1578544347606430,"【政府维持BUDI95政策 T20继续享有燃油补贴】

政府将继续维持昌明惠泽RON95汽油补贴计划 (BUDI95) ，近期内无意取消高收入群体 (T20) 享有的燃油津贴。

交通部部长陆兆福表示，BUDI95是一项简单且受控的补贴机制，我国公民仅凭身份证即可受惠，并可防止出现漏洞的问题。

不过，他坦言，任何补贴机制均无法全面覆盖所有群体，包括部分未能获得柴油补贴的拖车业者。然而，目前大多数关键行业比如运送必需品及集装箱货物的商用车，仍被纳入现有补贴体系内。

#RON95 #汽油补贴 #T20 #交通部 #陆兆福 #BUDI95",https://www.facebook.com/BernamaTV.CN/posts/pfbid0igb6DohoTkK2jfbUdjWj5mRQHwQbNwmH2oYab7ceQSyTut7LiUh1DFXo4Htbuyw9l,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.880031406879425,english,Mixed/Urban,fear,0.1562155783176422,0.2519215941429138,0.0794404149055481,0.08530344814062119,0.11679025739431381,0.0852293148636818
facebook,post,1413943164105793,"We could soon see a further reduction of the Budi95 subsidised fuel quota to 150L a month, from 200L. Gov't data shows that 60% of Malaysians use less than 150L. Full story here",https://www.facebook.com/paultanautonews/posts/pfbid02xnMSdPu9W1YajXFDAJBFshfu8YN5VXsqdqoL2vV3m7o2t91Rw7oNBcuTSAt2PAvsl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.766994833946228,english,Mixed/Urban,no_clear_emotion,0.03474273532629013,0.051770489662885666,0.079253651201725,0.026649978011846542,0.08409222215414047,0.08129189163446426
facebook,post,1512876366876164,Kuota BUDI95 mungkin dikurangkan lagi kepada 150 liter? Adakah lepas ini kurang kepada 100 liter pula? Di mana simpati kepada rakyat?,https://www.facebook.com/DrRadziJidin/posts/pfbid02x557vncLaHrdqcvEJ4St8DhcrXdvJh7JZVMgMYze5nVn6PQ7e1tnDSQtQPK75ziMl,negative,,0,0,0,0,0.000736016035079945,0,0.0,,,negative,0.9975466132164001,malay,Malay/Bumiputera,love,0.047844693064689636,0.025555895641446114,0.01783316768705845,0.08220890164375305,0.7227545976638794,0.03500939905643463
facebook,post,1402853198555929,#BHnasional Perdana Menteri berkata ia bagi membantu meringankan beban pekerja gig di negara ini,https://www.facebook.com/bhonline/posts/pfbid02YQjiApyGqnzij218jbrvJpnK1KJxZR6rPUBmvy9vwAHmv1WRqwV3NLiYBT5ZYkjnl,positive,,0,0,0,0,0.9942460536956786,0,0.0,,,positive,0.9808201789855957,malay,Malay/Bumiputera,no_clear_emotion,0.13355053961277008,0.07444330304861069,0.24206946790218353,0.054324921220541,0.1813863217830658,0.04021453484892845
facebook,post,1411610791003747,Menteri Pengangkutan itu juga berkata subsidi Budi95 juga kekal 200 liter tanpa pengurangan.,https://www.facebook.com/mkinibm/posts/pfbid02ag7m7sZFWb7fhdyAUXzQWBosNXLyJaQM7agzXWZvVjBmLm6qT7BSGtBvPbLyHRmgl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8459448218345642,english,Mixed/Urban,no_clear_emotion,0.09577109664678574,0.023624639958143234,0.07095987349748611,0.02158244699239731,0.1224047914147377,0.035680945962667465
facebook,post,990868143339282,Warga Malaysia guna BUDI95 beli minyak RON95 untuk kereta asing,https://www.facebook.com/kosmo.online/posts/pfbid02RSzFNoMaW1T1fh2NvXUPZiEjWvnpPzgVeQmjmrZuGxKFsE2XrkwRu6srC5b4dVchl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9588996767997742,malay,Malay/Bumiputera,no_clear_emotion,0.04725294187664986,0.010558287613093853,0.038371194154024124,0.024683263152837753,0.38141265511512756,0.023995621129870415
facebook,post,1012793854607979,"Kuota penggunaan petrol bersubsidi 𝗕𝗨𝗗𝗜𝟵𝟱 mungkin dikurangkan kepada 𝟭𝟱𝟬 𝗹𝗶𝘁𝗲𝗿 𝘀𝗲𝗯𝘂𝗹𝗮𝗻, susulan tekanan terhadap bekalan bahan api global akibat konflik Timur yang masih berpanjangan.

Menurut data gomen ▶️

◾️  80 peratus rakyat Malaysia guna 𝗕𝗨𝗗𝗜𝟵𝟱 kurang 200 liter sebulan
◾️ Sekitar 60 peratus populasi guna 𝗕𝗨𝗗𝗜𝟵𝟱 bawah 150 liter
◾️ 50 peratus rakyat guna 𝗕𝗨𝗗𝗜𝟵𝟱 kurang 100 liter sebulan

Jadi yang banyak guna 𝗕𝗨𝗗𝗜𝟵𝟱 sudah tentu yang pakai kereta tangki besar berpuluh liter. Motor pun dalam belas-belas meter saja.

Jadi setuju kuota dikurangkan?

BERITA PENUH SINI 👉🏼 https://pandulaju.com.my/kuota-budi95-mungkin-turun-kepada-150-liter-sebulan/",https://www.facebook.com/pandulaju.com.my/posts/pfbid02Piqmuid9LzS6qHDUEYpjMZfBnrB9r96qmSrbwQEUxFFbUvNxxMmpofk8nXe36Cfvl,negative,,0,0,0,0,0.0004906117916106956,0,0.0,,,negative,0.9983646273612976,malay,Malay/Bumiputera,anger,0.5310165882110596,0.12481489032506943,0.03731311485171318,0.07579948008060455,0.06610765308141708,0.022873735055327415
facebook,post,1332922404854649,"Budi95. 

Biaso isik 40 penuh 2 gelen dgn rego RM 2.05 seliter.. Mbarek isik 2 gelen pndey Rm50 lebih bok penuh . Alu sik full bar minyak d isik. Eran bin pelek nga budi 95 tk. 

Rego ngey mesin pump Rm2.60 seliter. Bg aku minyak  nait wlaupun ado budi 95 tk.",https://www.facebook.com/sunus.naz/posts/pfbid01CUKhs2KTfZ3Sh6ZR3ZT4jFzSfHd6oLCE8eTUNn5fAZWuSBgij5KNttNpkdY58ZXl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8595210909843445,english,Mixed/Urban,no_clear_emotion,0.11475176364183426,0.02477746643126011,0.05314582586288452,0.023907924070954323,0.30758747458457947,0.026572778820991516
facebook,post,2364356910674283,"layak gais.semakan BUDI 95

Tekan link masukkan no ic

https://www.budi95.gov.my/eligibility-check?type=individual",https://www.facebook.com/marcado.sarandunya.9/posts/pfbid0Qs2MMktjNN8SyHp4Rs9imb7fX2ps8DEKK58v3QFDBPezMZhEkvYL5HW4dwR1ZNxUl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8501677513122559,english,Mixed/Urban,no_clear_emotion,0.03275291621685028,0.03917616978287697,0.05429088696837425,0.015763793140649796,0.10556549578905106,0.048434026539325714
facebook,post,10231072880508427,"Merindui BUDI 95 🥰

#farinztravel #budi95",https://www.facebook.com/farinz.noormi/posts/pfbid02HaP1sSorzKQQKntxpzrFpx3K9D9BKMwzWgaUeUKsxfVSzxt3j6mxkYQDr77jTzDDl,positive,,0,0,0,0,0.9477408945560455,0,0.0,,,positive,0.8258029818534851,english,Mixed/Urban,love,0.12011855840682983,0.08668259531259537,0.0493144728243351,0.16399215161800385,0.472951740026474,0.04976137354969978
facebook,post,10236338297704900,"Rakyat mau negara aman dan stabil..tapi bila ada usaha yg kerajaan buat untuk kestabilan ekonomi negara, ramai pula yang bising..semua nda ngam..pengiraan basic pasal harga baru Budi95 pun kamurang fail, inikan pula mau congak hala tuju negara😆..kira-kira basic pun buli salah..aduiii..pesanan ankol, kamurang kaji dulu apa kesan jangka panjang langkah yg kerajaan sudah ambil..jangan tingu kesan poket kamu saja, tapi tingu juga kesan poket anak cucu cicit kamu dimasa akan datang..kestabilan negara bukan datang sekelip mata, tp ambil masa yang lama..",https://www.facebook.com/nexclos.ligadu/posts/pfbid0PTLP2AMJwx1WcfDnD7JDFBHh4uGzxwpepDjDwGAd2JXf74xgu96BL4RYXQ3TERHgl,negative,,0,0,0,0,0.0004997670650482289,0,0.0,,,negative,0.9983341097831726,malay,Malay/Bumiputera,anger,0.37150296568870544,0.25969865918159485,0.1342812031507492,0.035885557532310486,0.07044542580842972,0.024509351700544357
facebook,post,10241407196783161,"BUDI95
BUDI = Bantuan Subsidi Madani
95     = Petrol RON95, minyak kereta paling banyak orang guna di Malaysia.

Program ini ialah kesinambungan usaha Kerajaan Malaysia untuk terus menyalurkan subsidi petrol RON95 kepada rakyat Malaysia sementara mengekang ketirisan subsidi kepada golongan tidak dapat dipertimbangkan. Selain itu, kenderaan awam dan komersial yang diluluskan turut layak menerima BUDI95.
Korang dah semak kelayakan ke? Pengguna TouchnGo E-Wallet dan Setel boleh semak dalam aplikasi masing-masing. Sebelum tu, jangan lupa sahkan dulu akaun anda ye.

Alhamdulillah 'Ala Kulli Hal..",https://www.facebook.com/butt3rfly88/posts/pfbid02HJ7DqFMSfGQwGS4bGCbpBU8Q8jPRENzVModwronLLqRr8xNRGdrATjDVhMibMAw9l,positive,,0,0,0,0,0.9970269322395324,0,0.0,,,positive,0.9900897741317749,malay,Malay/Bumiputera,anger,0.35137590765953064,0.26840490102767944,0.06682640314102173,0.05268001928925514,0.12320838868618011,0.03611091524362564
facebook,post,122178011414436058,"Sebelum n selepas budi95 
Memang normal aku isi Rm 30..tapi rm 30 budi 95 mcm cepat habis 🤔🤔..ke aku je rase mcm tu?",https://www.facebook.com/gunzer.sama.2025/posts/pfbid0RtKqf3MTK9tjptJRNUFqvxtDbVymPqHA7jjZykQzhBimdCfXWcKEUQ1YMqirttJtl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9655421376228333,malay,Malay/Bumiputera,love,0.05554360896348953,0.06226050481200218,0.02361178956925869,0.2607048749923706,0.42070716619491577,0.07165057212114334
facebook,post,26213475751595597,"BUDI 95每个月配额降至200L！

最近，中东局势紧张。
汽油价格大波动。

好多网民又开始骂安华政府。
连汽油涨价的原因都没搞懂就要骂。
怎么没人去骂特朗普？

我也没说安华政府有多好。
但是汽油补贴模式的确消耗了国家大量的财政资源。
改革补贴制度，
将资金用在刀刃上，
才能将资金投入到医疗、教育和公共交通等重要领域。

很多人在骂“300L/200L不够用”。
（不管给多少，总是有人不够用的）
但我觉得这个配额是相对合理的。
200L足够多数人的日常使用。
这种“封顶”机制能有效防止高收入群体或大排量车主过度占用公共资源。

所以说人民应该明白
汽油补贴是一项福利（Welfare），而不是一项天经地义的权利（Right）。
许多邻国的民众早已习惯随国际市场浮动的油价。
我国人民应当庆幸还能拥有全世界最便宜的石油。

如果你也困在生活成本压力的困局里，
你要做的是提升个人竞争力，
为未来做好规划，
而非一直指望政府的救济。

时局动荡，
生活不易，
大家加油！

（这是我今天的budi95😂)
#BUDI95
#马来西亚
#马来西亚汽油津贴",https://www.facebook.com/yeap.en.3/posts/pfbid0fzrYLoTBbzx6QFniP5RqdFaQ2CA15F9LD4R4vCBNiQYtVafAf1rhBmNHDvPkGnqHl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.5,unknown,Unknown,anger,0.40119025111198425,0.0873180627822876,0.05281469225883484,0.08873225748538971,0.24888527393341064,0.019271308556199074
facebook,post,1281030367450488,"独家 | 可享Budi95补贴资格 海外转大马驾照下月放宽

陆兆福向本报证实，一旦转换为大马驾照，他们也可享有BUDI95的燃油补贴。（档案照）
（布城7日讯）从6月1日开始，持有外国驾照的大马公民无需再注销海外永久居民（PR）身分或工作准证等附带条件，即可申请转换为大马驾照，这也意味，他们可在“仁政昌明RON95”计划（BUDI95）受惠！",https://www.facebook.com/M9Auto/posts/pfbid0anZYB3z7iYbVxc1AHydFffexdyDSYrojAXuHmtmpFzG4iiWnTtXyPrFxrPtraUNkl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.853803813457489,english,Mixed/Urban,happy,0.056797485798597336,0.06640389561653137,0.4316197335720062,0.038621045649051666,0.2349098175764084,0.05032233148813248
facebook,post,10236338297704900,"Rakyat mau negara aman dan stabil..tapi bila ada usaha yg kerajaan buat untuk kestabilan ekonomi negara, ramai pula yang bising..semua nda ngam..pengiraan basic pasal harga baru Budi95 pun kamurang fail, inikan pula mau congak hala tuju negara😆..kira-kira basic pun buli salah..aduiii..pesanan ankol, kamurang kaji dulu apa kesan jangka panjang langkah yg kerajaan sudah ambil..jangan tingu kesan poket kamu saja, tapi tingu juga kesan poket anak cucu cicit kamu dimasa akan datang..kestabilan negara bukan datang sekelip mata, tp ambil masa yang lama..",https://www.facebook.com/nexclos.ligadu/posts/pfbid0PTLP2AMJwx1WcfDnD7JDFBHh4uGzxwpepDjDwGAd2JXf74xgu96BL4RYXQ3TERHgl,negative,,0,0,0,0,0.0004997670650482289,0,0.0,,,negative,0.9983341097831726,malay,Malay/Bumiputera,anger,0.37150296568870544,0.25969865918159485,0.1342812031507492,0.035885557532310486,0.07044542580842972,0.024509351700544357
facebook,post,830446429902202,[Budi95] Saman Tidak ❌ Menjejaskan Kelayakan Subsidi Budi 95,https://www.facebook.com/Official.KapcaiMalaya/posts/pfbid04KKiCFE112tqnZFQNa8emsJ7SJsutZXVNGyUGacsZEZ1v2rUx6ffVhh2T5DUciQKl,negative,,0,0,0,0,0.092713862657547,0,0.0,,,negative,0.69095379114151,malay,Malay/Bumiputera,fear,0.03674223646521568,0.8115391731262207,0.03048279508948326,0.024078430607914925,0.02005957067012787,0.048917949199676514
facebook,post,1340055977996444,"Budi 95, Blur 95。

过去72小时，我们被汽油补贴的政策搞晕了。

一人一调，两人三句，四来澄清，无所适从，七嘴八舌，民众都懵了。

到底是理解偏差？错误诠释？报导有误？还是其他原因？

刘镇东也快速澄清，还原真相，但冲击与伤害已经构成，侵蚀信任，需长时间修复。

报章封面，一改再改，才能呈现最新（也只能是相对比较新）的进展。

几个小时内，光华日报    Kwong Wah Yit Poh 的封面汽油补贴新闻不断换。

接下来，应该统一口径，由财政部或政府发言人（通讯部长法米）发言，不再头昏脑胀。

#汽油补贴 #燃油补贴  #财政部 #刘镇东 #内阁 #混淆 #头晕 #统一发言 #RON95 #BUDI95",https://www.facebook.com/lumchihfengpage/posts/pfbid0337eQTjYZgLFpbxXFXKgdgczfU6cUCamNjZMdEZiAUV1suRFPRmap1PuQzsAMwLuql,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.5,unknown,Unknown,no_clear_emotion,0.16974231600761414,0.1448540836572647,0.034177035093307495,0.06881938129663467,0.04393334686756134,0.19344379007816315
facebook,post,122106493701005875,"BUDI 95@ Setel Petronas 

我推荐大家使用 setel apps 在 Petronas 打油。我一般都用apps 打油，不需要下车去counter. 拿到的分数又可以redeem 换回钱 或者 换礼物。 现在只需要 verify 一次ic 打budi 95. 不用一直去counter 排队。真好 适合懒人 哈哈😁可以下载用我的 referral code 再送你 RM3.不明白在下面留言，我教你。
code : dswts
#budi95
#setel
#好康分享",https://www.facebook.com/permalink.php?story_fbid=pfbid02fg512ijnVYVWnLuZCoVkVJ4xrgBJgPhRnFRR3nmDYz4Fs4ycjHjpuTNeiLgMnsF6l&id=61580176252243,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9046995639801025,english,Mixed/Urban,love,0.05876374617218971,0.03372259438037872,0.06437546759843826,0.0437612347304821,0.5785874128341675,0.049032364040613174
tiktok,post,7561745645158010119,"Pengarah Kementerian Perdagangan Negeri dan Kos Sara Hidup (KPDN) Terengganu, Mohd. Mufsi Lat membuat pemeriksaan dakwaan bacaan meter Budi95 dimanipulasi adalah tidak benar.",https://www.tiktok.com/@kosmoonline/video/7561745645158010119,negative,2026-05-17 21:14:25.838845,387000,133600,18700,18600000,0.020290231704711892,725300,728900.0,,,negative,0.932365894317627,malay,Malay/Bumiputera,anger,0.40759748220443726,0.1614159494638443,0.06282265484333038,0.033214908093214035,0.05186736211180687,0.09038053452968597
tiktok,post,7562836810083077383,"Seorang pengguna berkongsi rasa tidak puas hati selepas mengisi RM50 menggunakan Budi95, namun meter minyak kereta dilihat tidak penuh seperti yang dijangka. Perkongsiannya mengundang pelbagai reaksi netizen. #fyp #xtra #minyak #budi95 📹: alyani2711",https://www.tiktok.com/@xtra_my/video/7562836810083077383,negative,2026-05-17 21:14:24.818212,253100,42300,25100,5700000,0.007726049423217751,377500,418700.0,,,negative,0.9742465019226074,malay,Malay/Bumiputera,anger,0.8736951947212219,0.03396366164088249,0.028184430673718452,0.015214832499623299,0.019153356552124023,0.007644998840987682
tiktok,post,7620475314719755540,"Kementerian Kewangan akan menyekat kad pengenalan yang digunakan seorang rakyat Malaysia yang tular menyalahgunakan subsidi petrol di bawah Program BUDI95. 

Tindakan juga diambil terhadap pemilik kenderaan terbabit daripada terus menikmati subsidi BUDI95.

”Kementerian Kewangan memandang serius satu video tular di media sosial yang memaparkan individu mengisi petrol RON95 ke dalam tong/bekas kosong di salah sebuah stesen minyak.

”Siasatan mendapati individu terbabit merupakan warga Malaysia dan pemegang MyKad. - MOF

#malaysiagazette #BUDI95",https://www.tiktok.com/@malaysiagazette/video/7620475314719755540,neutral,2026-05-17 21:14:21.920019,183100,25100,4982,6400000,0.5,277182,254646.0,,,neutral,0.5596255660057068,malay,Malay/Bumiputera,anger,0.6866456270217896,0.030685754492878914,0.07098978012800217,0.023156432434916496,0.06287907063961029,0.017637427896261215
tiktok,post,7628888969463336200,"Share maklumat ni kat kawan, adik, kakak, Abang yang baru dapat lesen 🤭

#roadtux #kereta #produa",https://www.tiktok.com/@roadtux/video/7628888969463336200,neutral,2026-05-17 21:14:17.846724,112900,51000,3418,3100000,0.5,198318,228254.0,,,neutral,0.9867264032363892,malay,Malay/Bumiputera,no_clear_emotion,0.014269407838582993,0.015051484107971191,0.03166487067937851,0.015146964229643345,0.09824927896261215,0.06364357471466064
tiktok,post,7552817183844355336,"Hanya warganegara Malaysia berusia 16 tahun ke atas dan memiliki lesen memandu sah layak menyertai Program Budi Madani RON95 (BUDI95).

Kementerian Kewangan (MOF) menegaskan individu tempatan tanpa lesen memandu tidak boleh menikmati subsidi petrol berkenaan yang ditetapkan pada kadar RM1.99 seliter.

“Mesti ada lesen memandu yang sah dan aktif,” kata kementerian itu seperti dipetik Sinar Harian.

Perdana Menteri Datuk Seri @Anwar Ibrahim  hari ini mengumumkan harga petrol RON95 akan diturunkan daripada RM2.05 kepada RM1.99 seliter bermula Selasa depan.

#MediaSelangor #Budi95",https://www.tiktok.com/@mediaselangor/video/7552817183844355336,neutral,2026-05-17 21:14:06.351773,119400,31800,10700,3300000,0.5,194900,218400.0,,,neutral,0.9644867181777954,malay,Malay/Bumiputera,no_clear_emotion,0.21216823160648346,0.06983547657728195,0.055938344448804855,0.055669162422418594,0.12480354309082031,0.06288234144449234
tiktok,post,7552775408727477512,"Semua rakyat Malaysia akan menerima siling kelayakan bulanan sebanyak 300 liter bagi subsidi petrol RON95 menerusi program Budi Madani RON95 (BUDI95) yang berkuat kuasa 30 September ini.

Perdana Menteri, Datuk Seri Anwar Ibrahim berkata, langkah itu bertujuan memastikan subsidi diagih secara adil kepada pengguna yang layak selain mengelakkan ketirisan.

#SinarHarian #SinarTerkini #BudiMadaniRON95 #ManfaatRakyat #RON95",https://www.tiktok.com/@sinarharianonline/video/7552775408727477512,positive,2026-05-17 21:14:16.134001,40300,33800,3019,1900000,0.9993889927864075,96119,118857.0,,,positive,0.9979633092880249,malay,Malay/Bumiputera,no_clear_emotion,0.0460016168653965,0.030847014859318733,0.10220476239919662,0.02689236029982567,0.12766830623149872,0.03957919031381607
tiktok,post,7555689152952454418,"Hari ini dah isi Budi Madani. Minyak kereta isi RM 30.00 dapat RM39.20, lebih RM9.20. Kredit: Alex Ming.

Hari ini semua rakyat Malaysia dapat merasai peruntukan subsidi di bawah inisiatif BUDI95. So korang isi berapa dapat berapa harini?

#ohbulan #terkini #subsidi #madani #budi95",https://www.tiktok.com/@ohbulanofficial/video/7555689152952454418,positive,2026-05-17 21:14:18.488894,61800,9382,2946,3300000,0.9993477404117583,107128,92702.0,,,positive,0.9978258013725281,malay,Malay/Bumiputera,no_clear_emotion,0.03603152558207512,0.016750510782003403,0.06625963747501373,0.029103126376867294,0.3223186433315277,0.04636378213763237
