Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8xMjc3Njg5NzUxMjM1NTcx,"Tuan, saya rasa tuan patut hebahkan bahawa kita tak perlukan pelancong miskin. Kita tak perlukan begpackers. Kita perlukan high spending tourists. Event simbah air ni, yang datang kebanyakkan orang luar yang sudah ada di Malaysia. Apa yang membantu industri pelancongan kita?

12 tahun dulu saya bawa teksi. Malaysia ni jadi tempat tumpuan pelancong Muslim. Walaupun Tourism Malaysia tidak pernah buat apa² kempen, tapi memang ramai pelancong arab datang. Mungkin sebab Malaysia ni negara majoriti Muslim, imej Tun M di mata negara Arab, transport senang, kedai Arab pun banyak, hotel affordable dll lagi.

Yang datang ni, bukan kaya sangat pun. Tapi Dari info yang saya dapat. Orang Arab ni, setiap tahun mereka boleh minta soft loan Dari majikan mereka untuk apa² tujuan. So ramai antara mereka, ambil soft loan untuk melancong ke Malaysia. 

Ia peak ketika summer di sana, Jun Dan July kami panggil Arab season. Memang ramai pelancong arab. Mereka ni datang, boleh spend dalam RM20k satu family. Itu belanja untuk seminggu di Malaysia tu.

Malangnya tourism Malaysia tak nampak benda tu. Yang nampak benda tu adalah Tourism Thailand. Mereka buat kempen di middle east untuk tarik pelancong ke Thailand. Walaupun Thailand bukan negara Muslim, mereka mainkan kempen makanan halal, Dan nampakkan negara mereka ""Muslim friendly"". Sejak Dari tu, pelancong arab ramai lari ke sana.",,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,negative,2026-05-07 07:16:33+00:00,101,0,5,0,0.00048673152923583984,111,,Radin Fakhrurrazi,0.0,negative,0.9983775615692139,malay,Malay/Bumiputera,love,0.05834249034523964,0.01829501800239086,0.027310369536280632,0.044609203934669495,0.7361282706260681,0.022667482495307922
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8yOTkzMzU3MTUxMDA1MDM0,"Nombor upahan tak masuk akal.

Berapa kerugian peniaga2 bukit bintang .... orang tak datang cuti panjang?

Menteri senyap ajer tak sebut total cost ... motac, dbkl, pdrm, swcorp, mrt dan lain2. Berapa juta?

Dulu swasta buat dia tanggung kos. Tahun ni menteri gatal keluar duit. Potong bajet motac!
.",,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,negative,2026-05-06 22:09:21+00:00,29,0,0,0,0.018770407140254963,29,,Azmi Ahmad,0.0,negative,0.9374319761991501,multilingual,Unknown,anger,0.7593018412590027,0.03016311675310135,0.04593353345990181,0.017695976421236992,0.07760481536388397,0.01212999876588583
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV85Njc1NTI3NDI3NjU4MTQ=,"Dik,ko jelah pi ganti menteri tuak tu...1 post ko dah kalahkan berpuluh tahun pengalaman politics beliau itu...aku yg keje hotel kt k.l ni sgt mudah hadam analisa ko ni dgn ia adalah 98% tepat..lg 2% tu ialah ko x mention pun tourist negara teluk,during Arab season depa shopping kaw2 tu..
btw..pi lah hntr resume kt motac..semak lak aku dgn menteri tuak ni..dulu dia lah mention check out kul 12pm, check in kul 12pm..so bila nk kemas nya..hare tul tuak expired...",,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,negative,2026-05-07 11:54:00+00:00,23,0,1,0,0.0005068302154541127,25,,سيد بنسيد,0.0,negative,0.9983105659484863,malay,Malay/Bumiputera,no_clear_emotion,0.3594121038913727,0.03598424792289734,0.06488201022148132,0.02335910126566887,0.09348410367965698,0.03760729357600212
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8yMDI0OTA4MzA4NDQ0ODAx,yup..the numbers dont add up..contoh sekiranya 80k  pengunjung hadir sepanjang event tu.. 200mil so seorang pengunjung spend 2.5k for 3 days??? nampak bullshit nye terang lagi di calitkan .,,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,negative,2026-05-07 05:29:48+00:00,34,0,2,0,0.05934407114982604,38,,Encik Piyan,0.0,negative,0.8021864295005798,english,Mixed/Urban,happy,0.023166779428720474,0.17227911949157715,0.32003819942474365,0.01769561506807804,0.05535094812512398,0.20583303272724152
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8xMzExMDYxMDMwOTYwODEw,malaysia ni ade 13 negeri...kalau la diorg ni bawak keunikan tiap negeri ni dari segi persembahan..permainan...pakaian tradisional...pasti lg meriah..tp tu lah...nak jugak main air...,,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,negative,2026-05-07 11:11:26+00:00,14,0,0,0,0.006125611066818248,14,,Khairul Azmi Sulaiman,0.0,negative,0.9795812964439392,malay,Malay/Bumiputera,love,0.06538325548171997,0.030028318986296654,0.046638090163469315,0.022746307775378227,0.4424489438533783,0.03665102645754814
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8xMDAwNzQxMDI5MDQyODk5,"Terima kasih atas penulisan. 

Semoga MoT terbuka kepada kritikan dan cadangan yang baik dan bernas 🙏",,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,positive,2026-05-07 05:49:29+00:00,13,0,4,0,0.9994087874889372,21,,Jason James,0.0,positive,0.9980292916297913,malay,Malay/Bumiputera,love,0.0320696085691452,0.02093537710607052,0.14406037330627441,0.017770515754818916,0.6671829223632812,0.0282402615994215
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8xNTkwMjQ2MTA4NzExNzYz,Akhirnya jumpa ulasan yang dinantikan. Terima kasih. Ini sekaligus menjawab tohmahan kononnya yang tolak pesta air ialah ekstrimis.,,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,positive,2026-05-07 09:47:46+00:00,12,0,0,0,0.9994068026542663,12,,Ahmad Fahmi Che Nordin,0.0,positive,0.9980226755142212,malay,Malay/Bumiputera,no_clear_emotion,0.21650567650794983,0.02459639683365822,0.06524011492729187,0.026333894580602646,0.21344831585884094,0.030205976217985153
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8yMDM0ODM5OTM3MTEwNTEy,"Source, trust me bro.. spe percaya dia bodo",,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,negative,2026-05-07 15:24:27+00:00,2,0,0,0,0.14054302275180816,2,,Muhammad Syimir,0.0,negative,0.5315232574939728,multilingual,Unknown,love,0.20248250663280487,0.021368244662880898,0.08226684480905533,0.037507981061935425,0.32164624333381653,0.03129848465323448
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV85ODYwMDM1MTcyMjgzOTQ=,"Panjang penulisan, lengkap dengan fakta. Tapi kami tak fikir orang MABUK akan ambil masa untuk baca habis apatah lagi hadam dan buat kira-kira teliti",,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,negative,2026-05-07 15:14:41+00:00,7,0,0,0,0.0008328795433044656,7,,Hisham Hamburg,0.0,negative,0.9972237348556519,malay,Malay/Bumiputera,surprise,0.011343061923980713,0.10715438425540924,0.016485223546624184,0.02415112778544426,0.022810643538832664,0.7856599688529968
facebook,post,2380052745832834,"Minggu lepas, aku berdiri lama di sebelah pam minyak. Bukan sebab beratur panjang tapi sebab termenung sambil mengurut dada tengok angka Euro yang mencanak naik tanpa belas kasihan.

Dah lama aku tak isi tangki petrol kereta. Sejak perang Asia Barat meletus hujung bulan Februari yang lalu, aku mula jauhkan diri daripada pegang stereng kereta.

Kereta yang dulu jadi teman setia ke mana-mana, sekarang lebih banyak diam di parkir. Berhabuk sikit, tapi mungkin itu lebih murah daripada melihat angka Euro di pam terus memanjat naik.

Dulu, €60 (RM300) seminggu dah memadai cukup untuk penuhkan tangki 40 liter petrol. Sebulan baru €240 (RM1,200). Boleh guna sebulan tanpa fikir panjang. Isi, jalan, ulang rutin. Mudah.

Sekarang? €90 (RM450) untuk seminggu. Sebulan pastinya €360 (RM1,800). Akan datang pastinya naik lagi jika perang di Asia Barat terus berlanjutan berbulan-bulan.

Rasa macam setiap titisan petrol tu bukan lagi bahan api tetapi beban. Meter berjalan laju, tapi dalam kepala macam ada sesuatu yang perlahan-lahan menekan. Realiti yang makin mahal.

Kereta aku bukanlah hebat mana. Bukan juga model terbaru. Ford Focus tahun 2004. Kereta tua, usia 22 tahun. Usianya sama dah dengan anak bongsu aku Marea. Banyak kenangan, banyak berjasa. 

Tapi dalam keadaan sekarang, aku terpaksa rehatkan dia. Bukan sebab tak sayang tetapi sebab keadaan semasa yang tak lagi memihak.

Jadi kami sekeluarga terpaksa ubah cara hidup.

Sekarang aku berjalan dengan langkah yang berbeza. Ke mana-mana, aku naik pengangkutan awam. Bas, tren, tram apa saja yang sampai dulu. 

Dengan “Deutschland Ticket”, hanya €63 sebulan, aku boleh bergerak sejauh mana yang aku mahu, tanpa perlu risau setiap kilometer itu bernilai duit yang makin mahal.

Memang tak sama. Tak selesa macam dulu. Kadang kena tunggu. Kadang sesak dan padat. Kadang penat.

Tapi di situ aku belajar sesuatu.

Hidup ni tak semestinya tentang kekal selesa. Kadang, kita dipaksa untuk berubah untuk berjimat untuk jadi lebih sederhana daripada yang kita pernah bayangkan.

Dan dalam perubahan itu, kita sedar kita masih boleh teruskan hidup. Cuma dengan cara yang berbeza. Mungkin lebih perlahan tetapi lebih sedar.

Dunia hari ini macam sedang perlahan-lahan “sesak nafas”.

Krisis minyak bukan lagi sekadar tajuk berita atau angka di skrin. Ia sudah jadi realiti yang menghimpit hidup seharian senyap-senyap, tapi kuat terasa. Dan aku sendiri, tak terkecuali daripada himpitan itu.

Aku tak perlu bergasak di stesen minyak untuk faham betapa seriusnya keadaan. Cukup sekadar berdiri di tepi pam, melihat angka Euro yang naik tanpa belas dan menggerunkan.

Sepanjang aku menetap di Jerman, belum pernah aku rasa kenaikan harga minyak secepat dan seteruk ini. Bukan sekadar mahal tetapi terasa seperti hilang kawalan.

Ini bukan isu satu negara. Ini krisis yang merentasi sempadan.

Aku membaca, melihat, cuba memahami apa yang sedang berlaku di luar sana. Dan semakin aku lihat, semakin jelas dunia sedang berdepan tekanan yang sama, cuma dengan cerita yang berbeza.

Di Filipina, ratusan manusia yang terpaksa berjalan kaki berkilometer jauhnya hanya untuk sampai ke tempat kerja.

Di Thailand, nelayan-nelayan terpaksa mematikan enjin bot mereka. Bukan kerana laut bergelora, tapi kerana diesel sudah tidak mampu mereka beli. Laut terbentang luas tetapi rezeki seolah-olah terhenti di tepi pantai.

Itulah realiti krisis ini.

Bila minyak “jatuh sakit”, seluruh sistem akan demam. Pengangkutan terganggu. Bekalan makanan terjejas. Kos tenaga meningkat. Dan akhirnya kita semua akan terasa kesannya di meja makan, di bil elektrik, di setiap perbelanjaan harian.

Ini bukan gelombang kecil. Ini ombak besar yang sedang menuju perlahan tapi pasti.

Hari ini kita bercakap tentang harga minyak. Esok, kita akan bercakap tentang harga barang. Lusa mungkin kita bercakap tentang bagaimana untuk terus bertahan.

Dan dalam keadaan dunia yang semakin menekan ini, satu perkara terasa semakin jelas. Perbalahan politik semakin kecil maknanya.

Tak kira siapa kerajaan, siapa pembangkang krisis ini tidak memilih. Ia tidak peduli siapa kita, di pihak mana kita berdiri. Bila harga naik, semua orang bayar harga yang sama.

Mungkin ini waktunya kita jadi lebih waras.

Kurangkan bising yang tak perlu. Kurangkan taksub politik yang membutakan. Fokus kepada realiti yang sedang kita hadapi bersama.

Sebab akhirnya, ini bukan soal siapa menang siapa kalah. Ini soal bagaimana kita semua boleh terus bertahan.

Kalau kau rasa hidup sekarang makin sempit kau tak salah.

Ini bukan sekadar harga minyak naik. Ini permulaan kepada sesuatu yang lebih besar, perlahan, senyap, tapi menghimpit dari semua arah. 

Hari-hari kita masih berjalan macam biasa tetapi dalam diam, tekanan makin terasa.

Masalahnya bukan kita tak cukup usaha. Masalahnya, duit sekarang “cepat hilang”. Belum sempat hujung bulan, dah rasa kosong.

Jadi kali ini, kita tak ada banyak pilihan. Kita kena jadi lebih keras dengan diri sendiri.

Potong yang tak perlu. Benda yang dulu kita anggap kecil, Netflix, kopi mahal, makan luar, sekarang sebenarnya lubang halus yang bocorkan duit tanpa kita sedar. Sikit-sikit lama-lama jadi besar.

Cari jalan tambah income. Jangan tunggu peluang datang, kita yang kena bergerak. Dunia sekarang tak lagi mesra pada yang bergantung satu sumber.

Bab makan ini paling terasa. Kurangkan makan di luar. Mamak, restoran, semua tu sekarang bukan lagi rutin dah jadi “kemewahan harian”. 

Bulan Syawal ni pastinya ramai yang merancang untuk menganjurkan rumah terbuka. Mewahnya rakyat kita sehingga dah habis Syawal pun ada lagi “open house”. Aku tahulah sebab dulu aku pun begitu. Betapa makmurnya kehidupan kita. 

Kalau ada tanah walau sekangkang kera, tanam apa yang boleh. Sayur, cili, daun apa sahaja kecil tapi membantu.

Kalau ada lebihan duit, fikir jauh sikit. Simpan stok makanan asas sementara harga belum naik lebih tinggi. Tapi jangan ikut emosi kena ada ilmu. Boleh belajar dari YT. Simpan dengan betul, supaya tak jadi pembaziran.

Dan tolong jangan tambah beban. Ini bukan masa beli kereta baru atau iPhone baru. Bukan masa tambah hutang. Ini masa bertahan, bukan masa menunjuk kita mampu.

Yang paling tersepit nanti M40. Tak cukup kaya untuk selesa. Tak cukup susah untuk dibantu. Cukai jalan, komitmen jalan tetapi bantuan? Selalunya terlepas. Duduk di tengah, tapi terasa paling berat.

Ada yang kata, buat saja WFH. Masalahnya, kali ini bukan macam dulu.

Dulu PKP, orang duduk rumah permintaan delivery naik. Orang jual, orang beli. Duit masih bergerak.

Sekarang? Orang bebas keluar masuk tapi tak ramai yang berbelanja. Orang bebas berniaga sana sini tapi tak ramai yang membeli.  

Harga makanan di platform delivery dah 30% lebih mahal dari kedai. Minggu depan? Mungkin lebih 50%. Kos logistik naik, semua orang tolak harga ke atas.

Persoalan paling jujur siapa lagi yang mampu bayar?

Bila harga naik, kuasa membeli jatuh. Itu hukum yang tak boleh kita lari.

Dulu kerajaan bolehlah tampung dengan subsidi. Sekarang banyak yang terpaksa ditarik balik. Bukan sebab tak mahu bantu tetapi sebab beban dah terlalu besar.

Kita nampak bebas tapi sebenarnya kita sedang berenang dalam arus yang kuat.

Ini bukan krisis biasa-biasa. Ini kesan berantai. “Domino effect” kata orang. Satu jatuh, semua akan terasa. Dan yang paling menakutkan bukan orang tak berjimat. Tapi orang tak sempat berjimat.

Sebab duit habis lebih laju daripada yang kita sempat kawal.

Kalau keadaan ini berlarutan, kita akan mula nampak satu demi satu perniagaan tutup. Bukan sebab mereka gagal. Tapi sebab mereka tak mampu lagi bertahan dalam sistem yang makin menekan.

Kalau perang ini berhenti hari ini, mungkin kita masih sempat bernafas.

Tapi kalau tidak kita kena bersedia untuk realiti yang lebih keras daripada sekarang.

Apa pun, aku cuma harap satu agar malapetaka ekonomi ini dijauhkan dari negara kita dan semoga semua perancangan kita semua dipermudahkan Ilahi.

Bukan untuk hidup mewah tetapi sekadar untuk terus bertahan seberapa lama yang boleh.

#MelayuJerman #BudayaJerman",https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,,,negative,,0,0,0,0,0.0005019843578338845,0,0.0,,,negative,0.9983267188072205,malay,Malay/Bumiputera,sadness,0.08682777732610703,0.054701000452041626,0.016154268756508827,0.4269143342971802,0.309236079454422,0.05618574842810631
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzEyNTQ0NDQ4MTk2MDcyMDE=,@highlight,,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29 21:19:23+00:00,4,0,0,0,0.5,4,,Khairolizam Muhaidi,0.0,neutral,0.5593698024749756,english,Mixed/Urban,love,0.15466639399528503,0.12665292620658875,0.10117831081151962,0.08851233124732971,0.21543385088443756,0.13192901015281677
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0Xzk0NzE3MzQ3MTAyMzE2Mw==,"Tuan , sini diesel dah melambung tinggi...simpan dulu 4x4...hehehhe ...",,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29 21:28:49+00:00,1,0,1,0,0.5,3,,Halim BJ,0.0,neutral,0.7550552487373352,english,Mixed/Urban,love,0.05516703054308891,0.011498582549393177,0.03148353099822998,0.023599805310368538,0.71746826171875,0.02329631708562374
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzEzMjAyNzYxNTY1ODk1MDc=,Eid Mubarak.,,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29 21:37:03+00:00,1,0,1,0,0.5,3,,Fadzil Haji Aziz,0.0,neutral,0.6725445985794067,english,Mixed/Urban,love,0.15135687589645386,0.09571541100740433,0.10800045728683472,0.06391175091266632,0.2385527640581131,0.119956374168396
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzMzNTQxODI0NTgwODQyNTY=,So sad la,,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,positive,2026-03-29 21:45:39+00:00,1,0,1,0,0.835118706524372,3,,Nor Zalina,0.0,positive,0.45039568841457367,multilingual,Unknown,no_clear_emotion,0.1835469901561737,0.056943897157907486,0.1721804291009903,0.014330871403217316,0.14143571257591248,0.03257476165890694
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzE0MTMxNTIxMzcyNTE3NDU=,"Terima kasih tuan, atas perkongsian dan juga peringatan",,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,positive,2026-03-29 21:47:56+00:00,2,0,1,0,0.9198774233460426,4,,Unggit Awan,0.0,positive,0.7329247444868088,multilingual,Unknown,love,0.023570792749524117,0.013174764811992645,0.022958721965551376,0.031078534200787544,0.6752730011940002,0.06809218972921371
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzE2Njc2NTUzNjEzMTU2MDc=,Tepat sekali....kena urus dan ubah gaya hidup,,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,positive,2026-03-29 21:58:09+00:00,1,0,1,0,0.9137088924646377,3,,Azlin LunaStella,0.0,positive,0.7123629748821259,multilingual,Unknown,love,0.04777895286679268,0.02829902246594429,0.2694137990474701,0.020390953868627548,0.5246222615242004,0.02564813755452633
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzEyMjE5MTgyODM0ODY0MjI=,Terima kasih atas perkongsian Tuan.,,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29 21:58:15+00:00,1,0,2,0,0.5,5,,Khairul Hakimi Mansor,0.0,neutral,0.8336378335952759,english,Mixed/Urban,love,0.032959334552288055,0.013551021926105022,0.029434651136398315,0.028567401692271233,0.7681769132614136,0.03896031156182289
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzkxNDY4MjM1ODAwOTY5OQ==,ich bin krank...,,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29 22:10:21+00:00,1,0,1,0,0.5,3,,Wmn Alamin Wan Azman,0.0,neutral,0.670738697052002,english,Mixed/Urban,love,0.16221599280834198,0.09313204139471054,0.10249084234237671,0.05420513078570366,0.3341010510921478,0.03691387176513672
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0Xzg0MTQyMzc2MjI5ODY3NQ==,Semoga Allah permudahkan,,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,positive,2026-03-29 22:17:14+00:00,0,0,1,0,0.9487638533115387,2,,Sharifah Azma,0.0,positive,0.8292128443717957,malay,Malay/Bumiputera,love,0.135406494140625,0.04921427741646767,0.09683722257614136,0.0287871565669775,0.5703544020652771,0.015651030465960503
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzkxMjM1MTIyODA5Mzk2NQ==,"Terima kasih Tuan. Semoga Kita boleh bertahan. Tapi dlm Hati penuh dengan kerisauan jugak. Boleh kah nk mengharung sehingga ke hujung.
Semoga Allah melindungi Kita.",,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,positive,2026-03-29 22:20:54+00:00,1,0,1,0,0.9994047999382019,3,,Latifah Othman,0.0,positive,0.9980159997940063,malay,Malay/Bumiputera,love,0.16496914625167847,0.10628681629896164,0.039196234196424484,0.06705310940742493,0.5658140778541565,0.018468031659722328
facebook,post,1278487399839494,"Ingat tak kami pernah ada Restoran di area KLIA  ? 
Dapor Che Ja , Jeliro Sokmo .

Restoran ni tutup April 2016 .

Ermmm..rasa macam nak buka Restoran semula la .
Buat menu² sama . 

Abam boleh masak , Along boleh handle operation  tapi kena cari lokasi yg betul² cun .

Ada Kedai Makan ni seronok , selain Untung . 
Kita pun syok makan sedap² .

Kepala ni ligat je fikir utk masa depan anak² .
Tengoklah camne rezeki .",https://www.facebook.com/ujang.rahim.10/posts/pfbid02hZjGRFgXmKaxbYtMxikwAyQEcD7XSEVvH5V6pwd8P3sVzttmRt7trD4BYpxv34L3l,,,positive,,0,0,0,0,0.9990903198719023,0,0.0,,,positive,0.9969677329063416,malay,Malay/Bumiputera,love,0.03909606114029884,0.050316840410232544,0.0927111804485321,0.024102548137307167,0.33270812034606934,0.253177285194397
