Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3851057278866261468,"PENYERAHAN BAS DOUBLE DECKER BAGI PERKHIDMATAN LUAR BANDAR ZON TIMUR

12 Mac 2026 – MARA Liner Sdn. Bhd. (MLSB) menerima 2 bas double decker baharu dari Majlis Amanah Rakyat (MARA) sempena Naratif Eksklusif Ketua Pengarah MARA yang berlangsung hari ini. 

Sesi penyerahan bas double decker bagi kegunaan perkhidmatan luar bandar Zon Timur ini telah disempurnakan dengan simbolik penyerahan replika kunci dari Ketua Pegawai Eksekutif SKS Coachbuilders Sdn. Bhd.; Dato’ Roy Soo Kum Kin kepada Ketua Pegawai Eksekutif MLSB; Encik Wan Md Hazlin Agyl, disaksikan oleh Dato’ Zulfikri bin Osman, Ketua Pengarah MARA; Encik Zahari bin Aziz, Timbalan Ketua Pengarah (Keusahawanan) MARA; Dr. Azmi bin Amat Murjan, Pengarah Kanan (Pelaburan) MARA; serta Encik Yahaya bin Sani, Ketua Pegawai Eksekutif Kumpulan MARA Corporation Sdn. Bhd.

Penyerahan bas ini selaras dengan komitmen MARA dalam mempertingkatkan akses mobiliti serta kemudahan pengangkutan kepada masyarakat, khususnya di kawasan luar bandar. Inisiatif ini juga dijangka menyumbang kepada penjanaan hasil serta menyokong kelestarian perniagaan MLSB selari dengan aspirasi MARA dalam memperkasakan entiti perniagaannya.

#MARALINER #MARACORP #MARA #WeAreGenMARA #60TahunMARA",https://www.instagram.com/p/DVxtDD8gYXc/,neutral,2026-03-12 07:50:23+00:00,9,0,0,0,0.5,9,9.0,neutral,0.9976704716682434,malay,Malay/Bumiputera,no_clear_emotion,0.030283650383353233,0.046948812901973724,0.13681456446647644,0.03682064637541771,0.12019811570644379,0.1212148666381836
instagram,post,3739498381333057983,"Dalam byk2 jampi, Jampi ni kompommm jadi! Step dia...👀
1) Masuk website Maraliner
2) Pilih lokasi & tarikh (pergi balik tau)
3) Masukkan magik kod: CAHAYA10
poofttttt 10% off terus ‼️

Sepanjang Oktober tau jampi ni valid! Redbus pon boleh,,, tak payah magik kod, terusss je jadi jampi ni. Tunggu apa lagi? 🏃🚌💨

#diskaun #magikal #oktober #deepavali #cutideepavali2025 #maraliner #redBus #basekspresmalaysia",https://www.instagram.com/p/DPlXfcRgVG_/,negative,2025-10-09 09:42:47+00:00,9,0,0,0,0.0014948308467864768,9,9.0,negative,0.9950172305107117,malay,Malay/Bumiputera,no_clear_emotion,0.048030171543359756,0.03605962172150612,0.03810872510075569,0.02828611060976982,0.2572891414165497,0.05178629606962204
instagram,post,3727215907244648958,"MAJLIS PELANCARAN PROGRAM TRANSFORMASI PERKHIDMATAN BAS BERHENTI-HENTI BAS.MY KUALA TERENGGANU

KUALA TERENGGANU, 22 September 2025 - MARA Liner Sdn. Bhd., anak syarikat Majlis Amanah Rakyat (MARA) di bawah seliaan MARA Corporation Sdn. Bhd. sekali lagi mengukuhkan kedudukan sebagai penyedia utama pengangkutan luar bandar menerusi pelancaran rasmi perkhidmatan BAS.MY KUALA TERENGGANU yang berlangsung di Laman Payang, Pasar Payang Baru, Kuala Terengganu hari ini. 

Pelancaran ini merupakan kesinambungan usaha kerajaan melalui Kementerian Pengangkutan Malaysia dan Agensi Pengangkutan Awam Darat (APAD) dalam menyediakan sistem pengangkutan awam luar bandar yang lebih cekap dan menyeluruh. 

Majlis pelancaran disempurnakan oleh YAB Dato’ Seri Ir. Dr. Ahmad Samsuri Bin Mokhtar, Menteri Besar Terengganu bersama YB Tuan Anthony Loke Siew Fook, Menteri Pengangkutan Malaysia dan turut dihadiri YB Dato’ Nara Setia, Setiausaha Kerajaan Terengganu; YB Dato’ Haji Hanafiah Bin Mat, Exco Infrastruktur, Utiliti dan Pembangunan Luar Bandar Negeri Terengganu; YBrs, Dr. Nor Fuad Bin Abdul Hamid, Timbalan Ketua Setiausaha (Pengurusan) MOT; YBhg Dato’ Jusman Bin Ibrahim, Datuk Bandar MBKT; YBhg Datuk Azlan Shah Al Bakri, Ketua Pengarah Agensi Pengangkutan Awam Darat (APAD); YBrs Encik Yahaya Bin Sani,Ketua Pegawai Eksekutif Kumpulan MARA Corporation.

BAS.MY KUALA TERENGGANU membuktikan komitmen MARALINER dalam menyampaikan perkhidmatan pengangkutan luar bandar yang inklusif, mesra rakyat dan berdaya saing, selari dengan aspirasi kerajaan memperkukuh jaringan mobiliti sosial. 

#MARALiner #MARACorporation #MARA #BASMY #KUALATERENGGANU #Payang",https://www.instagram.com/p/DO5ux64gKn-/,neutral,2025-09-22 10:59:42+00:00,9,0,0,0,0.5,9,9.0,neutral,0.9509339928627014,malay,Malay/Bumiputera,no_clear_emotion,0.0687582716345787,0.05232960358262062,0.17451709508895874,0.03985914587974548,0.12093555927276611,0.05275830253958702
instagram,post,3724116443499929327,"Nak pilih Nasi dagang ke laksa Johor? 👀
Tahuu perut ada satu tapiiiii boleh je makan dua2 🤪 RM60 jerrr 🚌‼️ 

Orang Johor boleh gi Ganu, orang Ganu boleh luncurrrr terus ke Johor 👀 Eksklusif dgn MARALINER only 🔥

#sungairengit #kualaterengganu #maraliner #basekspresmalaysia",https://www.instagram.com/p/DOuuCyVAR7v/,positive,2025-09-18 04:21:37+00:00,6,0,1,0,0.9867953062057495,7,9.0,positive,0.955984354019165,malay,Malay/Bumiputera,surprise,0.010475285351276398,0.034403227269649506,0.013464155606925488,0.03136761114001274,0.039321865886449814,0.7769085764884949
instagram,post,3723469419537612662,"BAS.MY Kuala Terengganu / 
MADANI 1042 /
TMS08LCA / TMSBUS TMS08
#basmykualaterengganu #maraliner",https://www.instagram.com/p/DOsa7WTkb92/,neutral,2025-09-17 06:56:05+00:00,9,0,0,0,0.5,9,9.0,neutral,0.9976957440376282,malay,Malay/Bumiputera,love,0.16453789174556732,0.04316692799329758,0.07314040511846542,0.04873838275671005,0.5005121231079102,0.025978513062000275
instagram,post,3622516186870605483,"“PEKERJA KESUMA BANGSA”

Keluarga Besar MARALINER mengucapkan Selamat Hari Pekerja kepada seluruh rakyat Malaysia dan  setinggi-tinggi penghargaan kepada kakitangan atas segala usaha dan komitmen luar biasa yang menjadi nadi kepada kejayaan MARALINER.

#MARALiner #MARACorp #MARA #Labourdays25",https://www.instagram.com/p/DJFw0dvhmar/,positive,2025-05-01 00:00:00+00:00,9,0,0,0,0.9993847548961639,9,9.0,positive,0.9979491829872131,malay,Malay/Bumiputera,happy,0.024212824180722237,0.021161895245313644,0.3504466712474823,0.023852651938796043,0.23459096252918243,0.0430537648499012
instagram,post,3888082392166030406,"Jom sama-sama meriahkan forum Synergy Summit: Maritime & Logistics – Driving National Connectivity and Growth bersempena 60 Tahun MARA! 🚢✨
​Sambil kita dengar hala tuju dan masa depan industri, ini masa terbaik untuk bina connection baru.

​📅 3 Mei 2026 (Esok)
⏰ 4.00 Ptg – 6.00 Ptg
📍 Dewan Tun Hussein Onn, WTC KL

​Jom turun beramai-ramai. Jumpa anda di sana! 🤝📈

#MARALINER #MARACORP #INIKANBASKITA #WeGenMARA #60TahunMARA",https://www.instagram.com/p/DX1PlXygdxG/,positive,2026-05-02 09:54:13+00:00,8,0,0,0,0.9993274807929993,8,8.0,positive,0.9977582693099976,malay,Malay/Bumiputera,love,0.04501564800739288,0.03212186321616173,0.1883474886417389,0.03680888190865517,0.3783835470676422,0.050694555044174194
instagram,post,3689307825779118110,"Harga kami dh gunting,
Tingal korang je kena booking
 
ecewahhh power tak min berpantun 🤪🤪
kalau power korg balas la 😎

📲 Boleh beli di semua platform hokey!!

#hargaruntuh #kb #melaka #tbs #terengganu #basekspresmalaysia #maraliner",https://www.instagram.com/p/DMzDeu2ohAe/,positive,2025-08-01 03:43:07+00:00,8,0,0,0,0.9769941210746764,8,8.0,positive,0.9233137369155884,malay,Malay/Bumiputera,sadness,0.05630731210112572,0.03489646688103676,0.018114449456334114,0.7655266523361206,0.07429325580596924,0.018516993150115013
instagram,post,3687052551289385433,"MARA LINER PERKUKUH MOBILITI LUAR BANDAR MENERUSI PROGRAM SBST BAS.MY KANGAR

KANGAR, 28 Julai 2025 – Sebagai anak syarikat MARA Corporation, penglibatan MARA Liner Sdn Bhd dalam Program Transformasi Perkhidmatan Bas Berhenti-Henti (SBST) BAS.MY di Kangar menzahirkan komitmen Kumpulan MARA Corporation dalam memperkasa pengangkutan awam luar bandar. Majlis pelancaran telah disempurnakan oleh Menteri Pengangkutan, YB Loke Siew Fook, turut dihadiri oleh Menteri Besar Perlis, YAB Tuan Mohd Shukri Ramli; Pengarah Kanan Pelaburan MARA, YBrs. Dr. Azmi Amat Murjan; Ketua Pegawai Eksekutif Kumpulan MARA Corporation, Encik Yahaya Sani, sekali gus mengiktiraf peranan penting MARA Liner dalam menyediakan perkhidmatan yang moden, selamat dan mesra rakyat, selaras dengan aspirasi Malaysia MADANI.

Dengan pelaburan RM39.7 juta oleh Kerajaan Persekutuan, inisiatif ini membolehkan penambahbaikan operasi termasuk penggunaan bas baharu, peluasan laluan, sistem pembayaran tanpa tunai serta kemudahan khas untuk warga emas, OKU dan pelajar. Usaha ini secara langsung mengukuhkan sumbangan MARA Liner dalam menyokong mobiliti rakyat serta pembangunan sosioekonomi luar bandar secara mampan.

#MARACORP #MARACorpGroup #MARALiner #MARA #MajlisAmanahRakyat #KKDW",https://www.instagram.com/p/DMrCsKzzTHZ/,neutral,2025-07-29 01:02:16+00:00,8,0,0,0,0.5,8,8.0,neutral,0.9234345555305481,malay,Malay/Bumiputera,no_clear_emotion,0.0690658688545227,0.051921550184488297,0.16513243317604065,0.04504352807998657,0.15629908442497253,0.05988138169050217
instagram,post,3671322232598462336,"PROMOSI SAMPAI HUJUNG BULAN

Haaa, promosi dah extend! TAPIII SAMPAI HUJUNG BULAN NI SAHAJA! Sempatkan diri korang sebelum promosi tamat!

#penang #butterworth #promo #RM20 #laluansehala #mlsb12 #basekspresmalaysia #maraliner",https://www.instagram.com/p/DLzKB56Bn-A/,positive,2025-07-07 08:08:56+00:00,2,0,2,0,0.9993580400943756,4,8.0,positive,0.9978601336479187,malay,Malay/Bumiputera,no_clear_emotion,0.037763480097055435,0.01632578670978546,0.03093033842742443,0.015446971170604229,0.1525024026632309,0.05785579979419708
instagram,post,3645077758017338427,"Selamat Ulang Tahun ke-12 MARA Liner!

Tahniah kepada seluruh warga MARA Liner atas 12 tahun komitmen dalam menyediakan perkhidmatan pengangkutan yang selamat, cekap dan berintegriti untuk rakyat Malaysia.

Sebagai anak syarikat MARA Corporation, kami berbangga dengan pencapaian ini dan akan terus menyokong usaha MARA Liner dalam memacu transformasi pengangkutan darat negara. Terus melaju, menghubung harapan! 

#MARALiner #12Tahun #TerusMelaju #MenghubungHarapan #MARACORP #MARACorpGroup #MARA #MajlisAmanahRakyat #KKDW",https://www.instagram.com/p/DKV6uiRTPw7/,positive,2025-06-01 03:05:51+00:00,8,0,0,0,0.9994008481502532,8,8.0,positive,0.998002827167511,malay,Malay/Bumiputera,happy,0.08226269483566284,0.032900821417570114,0.46408116817474365,0.020801963284611702,0.29564693570137024,0.01869978755712509
instagram,post,3629915077865856703,"👩🏻‍🍼Selamat Hari Ibu👩🏻‍🍼

“Pengorbananmu tiada tandingan, kasihmu sepanjang hayat”

Terima kasih kerana menjadi nadi dalam setiap langkah kehidupan kami. 

#MARALiner #MARACorp #MARA #Motherdays25",https://www.instagram.com/p/DJgDIf9B16_/,neutral,2025-05-11 05:00:19+00:00,8,0,0,0,0.5,8,8.0,neutral,0.7312184572219849,english,Mixed/Urban,love,0.04190656170248985,0.032664865255355835,0.032881204038858414,0.06806030869483948,0.7459619641304016,0.034871842712163925
instagram,post,3605196095770577333,"Cuti raya dah habis guys… it’s time to balik Key-Ell (KL) untuk kerja hakiki pulak 🥲 Tapiiiii kalau korang balik naik MARALINER, boleh menang hadiah jugak tauuu!!

#WinWinRaya TAMAT harini! Last chance untuk beli tiket dengan 10% diskaun & berpeluang menang macam-macam hadiah ‼️📢 Beli je dekat ticket.maralinergroup.my 🤗

#cutihabis #balikkeyel #winwinraya #winwinrayamaraliner #moodraya #raya2025 #basekspresmalaysia #maraliner",https://www.instagram.com/p/DIIOr96B8m1/,positive,2025-04-07 02:28:07+00:00,8,0,0,0,0.9993541598320006,8,8.0,positive,0.9978471994400024,malay,Malay/Bumiputera,no_clear_emotion,0.02880244329571724,0.025907816365361214,0.0754016563296318,0.014626668766140938,0.23488281667232513,0.037923138588666916
instagram,post,3890950112043406642,"Busy few days: 
3rd May - MoU Exchange between Tuxuri and MARA Liner Sdn Bhd. The easy part done, now comes the hard work to support MLSB's vision for a new transportation revolution.
5th May - Attended the Unplugged Ansara and more importantly a MARA Education Forum session and met an old schoolmate who was a panel member, Prof. Dato Dr. Faisal Rafiq Adikan.

#tuxuri #maraliner #mara #locationintelligence #genmara",https://www.instagram.com/p/DX_boMDHRUy/,positive,2026-05-06 08:50:20+00:00,7,0,0,0,0.8920438230037688,7,7.0,positive,0.6401460766792297,english,Mixed/Urban,happy,0.04919801652431488,0.06375022977590561,0.44596192240715027,0.026728110387921333,0.13220302760601044,0.04024267941713333
instagram,post,3890823458087695136,"Berjaya group of companies is proud to collaborate with Mara Liner Sdn Bhd @maralinersdnbhd to accelerate the national mobility and localisation agenda, with a focus on supply chain localisation, talent development, and entrepreneurial scaling. 🚆

Encik Farizul Hazli bin Baharom, Managing Director, Selat Abadi Sdn Bhd and Chief Executive Officer, Berjaya Rail Sdn Bhd, signed the memorandum of understanding during the recent MARA @majlisamanahrakyat 60th anniversary carnival. 🤝

Read more at: https://thesun.my/news/berjaya-mara-liner-forge-strategic-partnership-to-boost-localisation-and-mobility-sector/

#BerjayaCorporationBerhad #Berjaya #BCorp #MARACorp #MARALiner",https://www.instagram.com/p/DX--1IXEvMg/,positive,2026-05-06 04:38:41+00:00,7,0,0,0,0.9513113617897033,7,7.0,positive,0.8377045392990112,english,Mixed/Urban,happy,0.04653601348400116,0.04135323315858841,0.4067886173725128,0.029057223349809647,0.1921904981136322,0.03925212845206261
instagram,post,3883505083459135997,".
MARA LINER - Teman Destinasi Anda -

VBH750
Maraliner / Kenderaan Bas MARA
MAN 19.350
RTG Intech
MLK - AOG - BMS - KTN - DGN - TGG

📍Melaka Sentral, Melaka, Malaysia.

#silencedaniel14 #maraliner #melakasentral #busspotting #fyp",https://www.instagram.com/p/DXk-0w3AWn9/,neutral,2026-04-26 02:18:29+00:00,7,0,0,0,0.5,7,7.0,neutral,0.996234118938446,malay,Malay/Bumiputera,love,0.12661033868789673,0.036647483706474304,0.06801439821720123,0.04557203873991966,0.5242891907691956,0.03078569285571575
instagram,post,3842801922244543198,"✨Selamat Ulang Tahun Ke-60 MARA ✨

Enam dekad menjunjung amanah, MARA terus
merakyat demi masa depan anak bangsa.

Semoga MARA kekal teguh sebagai tunjang utama dalam memperkasakan anak bangsa dan memperkukuh ekosistem keusahawanan negara.

#MARALINER #MARA
#WeAreGenMARA #60TahunMARA
#MerakyatkanMARA",https://www.instagram.com/p/DVUX_z9kwLe/,positive,2026-02-28 22:32:33+00:00,7,0,0,0,0.9993893146514892,7,7.0,positive,0.9979643821716309,malay,Malay/Bumiputera,love,0.0869080200791359,0.050612565129995346,0.2881740629673004,0.03347232937812805,0.398375540971756,0.024152491241693497
instagram,post,3835132217412110210,"✨🌙𝐒𝐄𝐋𝐀𝐌𝐀𝐓 𝐌𝐄𝐍𝐘𝐀𝐌𝐁𝐔𝐓 𝐁𝐔𝐋𝐀𝐍 𝐑𝐀𝐌𝐀𝐃𝐀𝐍 𝐀𝐋-𝐌𝐔𝐁𝐀𝐑𝐀𝐊 𝟏𝟒𝟒7𝐇/ 𝟐𝟎𝟐6𝐌 ✨🌙
Daripada Abu Hurairah RA, bahawa Nabi SAW bersabda yang bermaksud: “𝘉𝘢𝘳𝘢𝘯𝘨𝘴𝘪𝘢𝘱𝘢 𝘺𝘢𝘯𝘨 𝘣𝘦𝘳𝘱𝘶𝘢𝘴𝘢 𝘥𝘪 𝘣𝘶𝘭𝘢𝘯 𝘙𝘢𝘮𝘢𝘥𝘢𝘯 𝘥𝘦𝘯𝘨𝘢𝘯 𝘱𝘦𝘯𝘶𝘩 𝘬𝘦𝘪𝘮𝘢𝘯𝘢𝘯 𝘥𝘢𝘯 𝘱𝘦𝘯𝘨𝘩𝘢𝘳𝘢𝘱𝘢𝘯, 𝘮𝘢𝘬𝘢 𝘢𝘬𝘢𝘯 𝘥𝘪𝘢𝘮𝘱𝘶𝘯𝘬𝘢𝘯 𝘥𝘰𝘴𝘢𝘯𝘺𝘢 𝘺𝘢𝘯𝘨 𝘵𝘦𝘭𝘢𝘩 𝘭𝘢𝘭𝘶.” Riwayat al-Bukhari (38) dan Muslim (760) 

Selamat menjalani ibadah puasa. Semoga Ramadan tahun ini lebih bermakna, membawa keberkatan serta seribu kebaikan kepada kita semua dan semoga segala amalan kita diterima oleh Allah SWT.

#NIKANBASKITA #MARALINER #MARACORP #WeAreGenMARA #60TahunMARA #MerakyatkanMARA",https://www.instagram.com/p/DU5IG6tgUeC/,positive,2026-02-18 08:30:09+00:00,7,0,0,0,0.9969158172607422,7,7.0,positive,0.9897193908691406,malay,Malay/Bumiputera,happy,0.027624892070889473,0.05927262827754021,0.6846421957015991,0.020411409437656403,0.11960528045892715,0.02642519772052765
instagram,post,3793138473678995479,"Ayuh rakyat jelata, sama-sama kita menyelusuri Majlis Anugerah Penghargaan kepada para pendekar kita yang telah berjuang sehabis baik, sepenuh semangat yang ada untuk berbakti kepada semua.

Jangan lupa janji temu kita esok okay! 🔥🔥

#anugerah #penghargaan #maraliner #livestreaming #tradisional",https://www.instagram.com/p/DSj71hLgQAX/,positive,2025-12-22 09:56:04+00:00,7,0,0,0,0.9994040489196776,7,7.0,positive,0.9980134963989258,malay,Malay/Bumiputera,no_clear_emotion,0.02280673198401928,0.017810732126235962,0.06937479227781296,0.025643961504101753,0.36843958497047424,0.03994498774409294
instagram,post,3744500158461732439,"Cuti panjang Deepavali ni, jom buat Eksplorasi Magika sikit~ 😎 Antara 9 negeri ni, pilih satu...tapi klau tak blh decide nk pergi semua pun onz je 😝

So geng, guna kod CAHAYA10 pooffff terus dpt 10% diskaun ~ Cuti panjang sekali-sekala, kena la ada magik sikit kan 😌

#deepavali #dilwali #cutipanjang #maraliner #basekspres",https://www.instagram.com/p/DP3Iw4OgWZX/,positive,2025-10-16 07:20:25+00:00,4,0,1,0,0.8608603358268737,5,7.0,positive,0.5362011194229126,english,Mixed/Urban,fear,0.09205968677997589,0.43190333247184753,0.05446756258606911,0.03378904238343239,0.13320791721343994,0.06949387490749359
instagram,post,3703778896379846749,"Tinggal 6 hari je lagi korg boleh beli promo ni ‼ lepasni no more RM6.80 off untuk 7 laluan kat atas 😏

Guna fiesta kod MERDEKA68 valid dkt website MARALINER dan EasyBook jeee sampai 27 Ogos tau!!! 🏃🏻💨

#PromoMerdeka2025 #basekspres #maraliner #merdekaoffer #easybook",https://www.instagram.com/p/DNmd0hlTyBd/,positive,2025-08-21 02:54:33+00:00,7,0,0,0,0.9992464065551757,7,7.0,positive,0.9974880218505859,malay,Malay/Bumiputera,no_clear_emotion,0.017697574570775032,0.028732184320688248,0.06445804238319397,0.017673132941126823,0.16909252107143402,0.11289408057928085
instagram,post,3692206809491540307,"Pestapora done?!! MERDEKA FIESTA MARALINER ONNNN 🤪😎

RM6.80 DISKAUN untuk 7 laluan terpilih!! Kod rahsia dia: MERDEKA68 🔥🇲🇾

#merdeka68 #merdekafiesta #diskaun #PromoMerdeka2025 #maraliner",https://www.instagram.com/p/DM9Wof1BYlT/,positive,2025-08-05 03:42:52+00:00,7,0,0,0,0.9634777724742889,7,7.0,positive,0.8782592415809631,malay,Malay/Bumiputera,no_clear_emotion,0.06396479904651642,0.031338196247816086,0.08917911350727081,0.027758795768022537,0.26700055599212646,0.03523214906454086
instagram,post,3668219987002874081,"30 Jun 2025 | Kunjungan Hormat UKM Pakarunding ke Maraliner Sdn. Bhd.

UKM Pakarunding telah mengadakan kunjungan hormat ke Maraliner Sdn. Bhd. bagi membincangkan peluang kerjasama strategik dalam pelbagai bidang.
⠀
Pertemuan ini membuka ruang perbincangan yang positif khususnya dalam memperkukuh sinergi antara akademia dan industri dalam usaha meningkatkan daya saing negara.

Terima kasih di atas sambutan mesra yang diberikan. Semoga jalinan ini membawa manfaat bersama.
⠀
#UKMPakarunding #UKMP #UKM #Maraliner #KunjunganHormat",https://www.instagram.com/p/DLoIqSjS1jh/,positive,2025-07-03 01:25:20+00:00,7,0,0,0,0.999331647157669,7,7.0,positive,0.9977721571922302,malay,Malay/Bumiputera,happy,0.0449870228767395,0.03652646392583847,0.4141223430633545,0.029299762099981308,0.16383172571659088,0.05271178111433983
instagram,post,3666801644860492878,"INGATTT genggg ‼️ JPJ dah keluarkan arahan tegas 🔥🔥
Mulai HARINI, WAJIB pakai tali pinggang keledar dalam bas tauu!
Pemandu ke, penumpang ke, dua-dua tak terkecuali okayyy!!! 🚌

Kalau tak ikut arahan… make sure dah standby RM300 dalam dompet 🫢💸

#ingattt #JPJ #seatbelt #wajib #maraliner #basekespresmalaysia",https://www.instagram.com/p/DLjGKsfukxO/,negative,2025-07-01 02:27:21+00:00,7,0,0,0,0.0027724027633667103,7,7.0,negative,0.9907586574554443,malay,Malay/Bumiputera,no_clear_emotion,0.27977919578552246,0.043436747044324875,0.07465481013059616,0.031268179416656494,0.23094455897808075,0.03454018756747246
instagram,post,3663466188600614076,"SALAM MAAL HIJRAH 1447H

Selamat menyambut Maal Hijrah 1447H kepada seluruh umat islam. Marilah kita memperbaharui azam dan semangat untuk menyumbang kepada kemajuan ummah. Semoga tahun baru ini membawa keberkatan, kekuatan dan kejayaan buat kita semua. 

#MARALiner #MARACorp #MARA #12DrivingFuture #MaalHijrah #1447h",https://www.instagram.com/p/DLXPxayMZy8/,positive,2025-06-26 12:00:23+00:00,7,0,0,0,0.9993718981742858,7,7.0,positive,0.9979063272476196,malay,Malay/Bumiputera,happy,0.03333169221878052,0.032535750418901443,0.5520462393760681,0.02313818596303463,0.2695330083370209,0.02196824550628662
instagram,post,3661707244355709916,"Tengah laku keras macam pisang panasss ni guysss... buy now or menyesal later sebab seat dah nak habis sebab RM20 jerr!!!! PANTASSSS siapa cepat dia dapat 😚😏

#lakukeras #terhad #belisekarang #RM20 #TBS #Penang #maraliner",https://www.instagram.com/p/DLQ_1aTS-vc/,negative,2025-06-24 01:45:41+00:00,7,0,0,0,0.0008404970169067494,7,7.0,negative,0.9971983432769775,malay,Malay/Bumiputera,love,0.19088952243328094,0.06675413250923157,0.03290349245071411,0.0743715763092041,0.3071800470352173,0.02837335132062435
instagram,post,3637798928533234155,"‼️ TRIP BARU ALERT 🚌‼️

Weyyy hgpa!!! Paih ni bas kami takdak dah dok pusing merata. Kami teruihhhh ja pi Butterworth & Sg. Petani jadi hampa kena beli lekaihhhh 🔥🔥

#tripbaru #sgpetani #butterworth #basekspresmalaysia #maraliner",https://www.instagram.com/p/DJ8DtoDhSHr/,positive,2025-05-22 02:04:07+00:00,7,0,0,0,0.9054954588413238,7,7.0,positive,0.6849848628044128,english,Mixed/Urban,love,0.08652579039335251,0.14579376578330994,0.019594572484493256,0.12453118711709976,0.40091824531555176,0.12597878277301788
instagram,post,3632025750657673294,"Selamat Menyambut Ulang Tahun Kelahiran YBhg. Dato’ Wira Dr. Asyraf Wajdi bin Dato’ Dusuki, Pengerusi MARA. Semoga YBhg. Dato’ Wira sentiasa diberi kesihatan yang baik, dilimpahkan keberkatan, dan terus cemerlang dalam menerajui agenda pembangunan Bumiputera.

Ikhlas daripada:
Seluruh Warga MARALINER

#MARALiner #MARACorp #MARA #Ulangtahun",https://www.instagram.com/p/DJnjC1LBahO/,positive,2025-05-14 02:53:51+00:00,7,0,0,0,0.9993869543075561,7,7.0,positive,0.9979565143585205,malay,Malay/Bumiputera,happy,0.04133154824376106,0.04421897977590561,0.5787571668624878,0.02565532736480236,0.19651220738887787,0.021193096414208412
instagram,post,3617660332748881398,"1 Mei cuti Hari Pekerja… 2 Mei tu dah apply cuti ke teww 😜😜 Tiket pergi balik naik MARALINER sekarang ada diskaun 10% kt redBus koranggg, so boleh la extend cuti kan kan kan 🙈😜 

#haripekerja #diskaun #pergibalik #basekspresmalaysia #redBus #Maraliner",https://www.instagram.com/p/DI0gufLhL32/,neutral,2025-04-24 07:12:19+00:00,7,0,0,0,0.5,7,7.0,neutral,0.9578459858894348,malay,Malay/Bumiputera,no_clear_emotion,0.05449288710951805,0.02191270887851715,0.10996701568365097,0.02860882133245468,0.2788369953632355,0.03736124187707901
instagram,post,3612433517243736066,"Srs laa RM7 je?! 

Betul tuuuu harga dah turun guys!!! Hanya untuk laluan Hentian Pekeliling ke Raub, setiap hari ISNIN hingga JUMAAT, pada 5.30 PETANG je tauuu. Yang penting kena naik MARALINER dan pembelian available di semua platform ‼️📢‼️

#jimat #tiketpromo #hentianpekeliling #raub #maraliner #redbus #easybook #eticketing #busonlineticket",https://www.instagram.com/p/DIh8ST6ByAC/,positive,2025-04-17 02:07:34+00:00,7,0,0,0,0.9990020036697387,7,7.0,positive,0.9966733455657959,malay,Malay/Bumiputera,no_clear_emotion,0.043231453746557236,0.013274884782731533,0.03845813870429993,0.02311384305357933,0.15966515243053436,0.03352437913417816
instagram,post,3896523645258259566,"Selamat Menyambut Ulang Tahun Kelahiran YBhg. Dato’ Wira Dr. Asyraf Wajdi bin Dato’ Dusuki, Pengerusi MARA. Semoga YBhg. Dato’ Wira sentiasa diberi kesihatan yang baik, dilimpahkan keberkatan, dan terus cemerlang dalam menerajui agenda pembangunan Bumiputera.

Ikhlas daripada:
Seluruh Warga MARALINER

#MARALINER #MARACORP #INIKANBASKITA #WeGenMARA #60TahunMARA",https://www.instagram.com/p/DYTO5xWh1xu/,positive,2026-05-14 01:31:04+00:00,6,0,0,0,0.9993901908397673,6,6.0,positive,0.9979673027992249,malay,Malay/Bumiputera,happy,0.04294861480593681,0.045644838362932205,0.5629215240478516,0.026726825162768364,0.20685730874538422,0.021430728957057
instagram,post,3846826759140501577,"𝐒𝐀𝐋𝐀𝐌 𝐍𝐔𝐙𝐔𝐋 𝐀𝐋-𝐐𝐔𝐑𝐀𝐍 𝟏𝟒𝟒𝟕𝐇 🌙📖

Hari memperingati peristiwa agung yang melambangkan kebesaran mukjizat suci Al - Quran kurniaan Allah SWT, yang diturunkan melalui Malaikat Jibril kepada Rasulullah SAW untuk disampaikan serta disebarkan kepada seluruh umat Islam.

Semoga kita sentiasa menjadikan Al-Quran sebagai sumber kekuatan iman, panduan hidup dan inspirasi dalam membentuk kehidupan yang diredhai serta diberkati oleh Allah SWT.

#MARALINER #MARACORP #MARA
#WeAreGenMARA #60TahunMARA
#MerakyatkanMARA",https://www.instagram.com/p/DVirI5bCWhJ/,positive,2026-03-06 11:45:07+00:00,6,0,0,0,0.9994049787521362,6,6.0,positive,0.9980165958404541,malay,Malay/Bumiputera,happy,0.03695620596408844,0.09239724278450012,0.6560380458831787,0.020280873402953148,0.13539853692054749,0.021624740213155746
