Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3360388941366394713,Sparing team @academy_basketball_palembang Vs IGS #Pengalaman #bertanding #semangatBasket,https://www.instagram.com/p/C6if_AlS39Z/,,,neutral,2024-05-04 08:00:00+00:00,7,0,0,0,0.5,7,7.0,,,neutral,0.8885332942008972,english,Mixed/Urban,no_clear_emotion,0.0906063765287399,0.0302711594849824,0.0592128708958625,0.038994338363409,0.1824890971183776,0.0348179340362548
instagram,post,3354526920800239213,"MADRID, 25 APRIL – Rafael Nadal kelmarin berkata bahawa dia hanya akan bermain di Terbuka Perancis akan datang jika ‘dia merasa cukup mampu untuk bersaing dengan baik.’

📸: ⁠AFP

Ikuti lebih lanjut di dalam akhbar Media Permata atau Media Permata digital melalui online dan telefon mudah alih.

mediapermata.com.bn⁠

#MediaPermata #BeritaBrunei #Sukan #Nadal #akan #bermain #Terbuka #Perancis #jika #dia #boleh #bertanding #dengan #baik",https://www.instagram.com/p/C6NrHYfyH5t/,,,positive,2024-04-26 05:53:12+00:00,10,0,0,0,0.9941019475460052,10,10.0,,,positive,0.9803398251533508,malay,Malay/Bumiputera,happy,0.0225077960640192,0.1312276124954223,0.6476134061813354,0.020027631893754,0.0570908486843109,0.0502883233129978
instagram,post,3353079207600050205,"Juara 2 FLS2N Cabang Tari Kreasi!

Selamat & Sukses Untuk Ananda Revita Dwi M.P telah berhasil meraih Juara 2 FLS2N Cabang Tari Kreasi Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #kabupatenbanjarnegara #juara2 #prestasi #bangga #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C6Ih8Ygv9Ad/,,,positive,2024-04-24 05:56:51+00:00,103,0,0,0,0.9993936240673064,103,103.0,,,positive,0.9979787468910216,malay,Malay/Bumiputera,happy,0.0275114327669143,0.0319031365215778,0.432950347661972,0.0223865080624818,0.2545387148857116,0.041536621749401
instagram,post,3352936394325472581,"Juara 2 POPDA Wushu!

Selamat & Sukses Untuk Ananda Salma Qolbi telah berhasil meraih Juara 2 pada Lomba POPDA Wushu Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #kabupatenbanjarnegara #juara2 #prestasi #bangga #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C6IBeLSP7VF/,,,positive,2024-04-24 01:13:07+00:00,151,0,4,0,0.999388563632965,155,163.0,,,positive,0.9979618787765504,malay,Malay/Bumiputera,happy,0.0247147493064403,0.0301726888865232,0.5581087470054626,0.0188654083758592,0.220840036869049,0.0398004874587059
instagram,post,3351054080507655271,"Juara 3 Karate Komite Putra!

Selamat & Sukses Untuk Ananda Miko Rasyid E telah berhasil meraih Juara 3 pada Lomba Karate Komite Putra Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #kabupatenbanjarnegara #juara3 #prestasi #bangga #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C6BVe57yDRn/,,,positive,2024-04-21 10:53:17+00:00,49,0,0,0,0.9993678033351898,49,49.0,,,positive,0.997892677783966,malay,Malay/Bumiputera,happy,0.0252651162445545,0.0296433847397565,0.5773334503173828,0.0183126740157604,0.207230344414711,0.0383262671530246
instagram,post,3350974758266741228,"Juara 3 Sepak Takraw Putri!

Selamat & Sukses telah berhasil meraih Juara 3 pada Lomba Sepak Takraw Putri  Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #sepaktakraw #kabupatenbanjarnegara #juara3 #prestasi #bangga #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C6BDcnVyiHs/,,,positive,2024-04-21 08:15:41+00:00,92,0,0,0,0.9993813931941986,92,92.0,,,positive,0.9979379773139954,malay,Malay/Bumiputera,happy,0.02367221750319,0.0291991215199232,0.594423234462738,0.0173761490732431,0.1910222619771957,0.0407035499811172
instagram,post,3350974269848355985,"Juara 3 Sepak Takraw Putra!

Selamat & Sukses telah berhasil meraih Juara 3 pada Lomba Sepak Takraw Putra Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #sepaktakraw #kabupatenbanjarnegara #juara3 #prestasi #bangga #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C6BDVgdyQSR/,,,positive,2024-04-21 08:14:43+00:00,77,0,0,0,0.9993793010711668,77,77.0,,,positive,0.9979310035705566,malay,Malay/Bumiputera,happy,0.024658415466547,0.0278809946030378,0.5811846256256104,0.0171884577721357,0.2060423195362091,0.0399198420345783
instagram,post,3350972260944705267,"Juara 2 POPDA Pencak Silat Seni Tunggal Putri!

Selamat & Sukses Untuk Ananda Auliya Putri L telah berhasil meraih Juara 2 Pencak Silat Seni Tunggal Putri pada Lomba POPDA  Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #POPDA #kabupatenbanjarnegara #juara2 #prestasi #bangga #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C6BC4Rhy_bz/,,,positive,2024-04-21 08:10:44+00:00,75,0,0,0,0.9993925511837004,75,75.0,,,positive,0.9979751706123352,malay,Malay/Bumiputera,happy,0.0272516664117574,0.0301867872476577,0.5426034331321716,0.0192338097840547,0.2171427905559539,0.0372645705938339
instagram,post,3350970362669659370,"Juara 3 POPDA Pencak Silat Kelas G Putra!

Selamat & Sukses Untuk Ananda Afgan Nur P telah berhasil meraih Juara 3 Pencak Silat Kelas G Putra pada Lomba POPDA  Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #POPDA #kabupatenbanjarnegara #juara3 #prestasi #bangga #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C6BCcpnyXTq/,,,positive,2024-04-21 08:06:57+00:00,55,0,0,0,0.9993801236152648,55,55.0,,,positive,0.9979337453842164,malay,Malay/Bumiputera,happy,0.0271750297397375,0.0306856129318475,0.4905906319618225,0.0212989170104265,0.2532000541687011,0.0388357974588871
instagram,post,3350969360180789345,"Juara 2 POPDA Pencak Silat Seni Tunggal Putra!

Selamat & Sukses Untuk Ananda M.Debyansah telah berhasil meraih Juara 2 Pencak Silat Seni Tunggal Putra pada Lomba POPDA  Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #POPDA #kabupatenbanjarnegara #juara2 #prestasi #bangga #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C6BCOD-y0Bh/,,,positive,2024-04-21 08:04:58+00:00,64,0,0,0,0.9993927299976348,64,64.0,,,positive,0.997975766658783,malay,Malay/Bumiputera,happy,0.0261333212256431,0.0306269656866788,0.530451774597168,0.0195681899785995,0.2192444801330566,0.0403395481407642
instagram,post,3342413132314019203,"Alhamdulillah🤗🤗. Bismillah atas izin Allah SWT bisa pasti bisa💪🏻💪🏻, semoga mendapat hasil yang Terrrbaikk , Maakksiimall bisa membuat bangga banyak orang “Amiinn”🙏🏻🙏🏻. Semangat terus 💪🏻💪🏻 -> @diazayupancawati @melya5485 dan Sefilaa🔥🔥

-
-
-
-
-

#berekspresi #dalam #tari #bertanding #lomba #menari #alhamdulillah #bismillah #bisa #terbaik #maksimal #sekolahdasar #kecamatan #kabupaten #provinsi #nasional #amiin #semangat #membara #tari #tradisi #keluarga #anak #bersama #kelompok #bertiga #sukses #think #smart #to The Best Be Wonderfull Joss👍🏻👍🏻

🌼TERIMAKASIH🌼",https://www.instagram.com/p/C5iowj0LYWD/,,,positive,2024-04-09 12:45:16+00:00,16,0,7,0,0.971271288394928,23,37.0,,,positive,0.9042376279830932,english,Mixed/Urban,happy,0.0295769087970256,0.0370887145400047,0.7086868286132812,0.0166380107402801,0.1138745695352554,0.0293396450579166
instagram,post,3341376841637573311,"Jika kamu tidak sanggup menahan lelahnya belajar maka kamu harus sanggup menahan perihnya kebodohan
~Imam Syafi'i

Selamat belajar Wangsit Lovers, percayalah hidup jauh lebih sulit dijalani saat kita menyerah dibandingkan saat masih berjuang.

Semangat abangku 🔥 🔥 🔥 

💁ℹ️ Petunjuk Lengkap ikutan TO kunjungi link Bio

#snbp #belajar #sbmptn #snmptn #go #daftarlesdigo #kursus #institusipendidikan #pusatpembelajaran #pusatbelajar #siswago #obrolango #daftarbimbelgo #juarakelas #juaraumum #juarago #sangjuara #seleksiptn #bertanding #bahgo #berlatih #ribu #mandiri #sma #thekinggo #bimbel #ptn #ganeshaoperation #soshum #study",https://www.instagram.com/p/C5e9Ii6hjK_/,,,neutral,2024-04-08 02:26:21+00:00,107,0,0,0,0.5,107,107.0,,,neutral,0.8495135307312012,english,Mixed/Urban,sadness,0.0983404517173767,0.1146474480628967,0.0130880484357476,0.6881815791130066,0.0418165698647499,0.0200423188507556
instagram,post,3331348380089286167,"Gaskan Barudaxxxx 
#semangat #bertanding",https://www.instagram.com/p/C47U7OSS34X/,,,neutral,2024-03-25 06:21:35+00:00,6,0,0,0,0.5,6,6.0,,,neutral,0.8773927092552185,english,Mixed/Urban,surprise,0.0440786741673946,0.166670024394989,0.04148506000638,0.05268120393157,0.123020015656948,0.3165623247623443
instagram,post,3319668365617661001,"Pembukaan lomba SCM Mandua Kuningan Untuk adik2 SMP dan MTs hari ini.. Mg lancar dan sukses semua... Selamat berlomba.... Jaga sportivitas.. ✅
#semangat
#bertanding
#jangkauanluas
#fbpro",https://www.instagram.com/p/C4R1MpIvgRJ/,,,neutral,2024-03-09 03:35:29+00:00,5,0,0,0,0.5,5,5.0,,,neutral,0.8278796672821045,english,Mixed/Urban,no_clear_emotion,0.0674530863761901,0.0266975164413452,0.1258254498243332,0.0234043262898921,0.1465147137641906,0.0239284262061119
instagram,post,3317820119832888286,"Hai adik-adik siswa GO kelas 10,11,12 SMA jangan lupa mengerjakan TOBK hari ini ya...

#SiswaGOsukses 
#3B 
#Belajar 
#Berlatih 
#Bertanding",https://www.instagram.com/p/C4LQ9IHSIPe/,,,positive,2024-03-06 14:23:21+00:00,5,0,0,0,0.8795342683792113,5,5.0,,,positive,0.5984475612640381,multilingual,Unknown,no_clear_emotion,0.0405477471649646,0.0272461231797933,0.1113676726818084,0.0280203539878129,0.2441456764936447,0.0332048423588275
instagram,post,3317434277880750982,"Hai adik-adik siswa GO kelas 10,11,12 SMA jangan lupa mengerjakan TOBK hari ini ya...

#SiswaGOsukses 
#3B 
#Belajar 
#Berlatih 
#Bertanding",https://www.instagram.com/p/C4J5OYyyWOG/,,,positive,2024-03-06 01:36:45+00:00,7,0,0,0,0.8795342683792113,7,7.0,,,positive,0.5984475612640381,multilingual,Unknown,no_clear_emotion,0.0405477471649646,0.0272461231797933,0.1113676726818084,0.0280203539878129,0.2441456764936447,0.0332048423588275
instagram,post,3315413895895523563,Pernah sangat suka  #basketball #bertanding,https://www.instagram.com/p/C4Ct19cPyDr/,,,neutral,2024-03-03 06:42:36+00:00,8,0,3,0,0.5,11,17.0,,,neutral,0.874133288860321,english,Mixed/Urban,love,0.0409831032156944,0.0113471234217286,0.0172628965228796,0.0321689285337924,0.8248204588890076,0.0223251320421695
instagram,post,3313974004988833846,"Juara 1 Graphic Design Technology!

Selamat & Sukses Untuk Ananda Alfiyah Inayatul Maula telah berhasil meraih Juara 1 Graphic Design Technology pada Lomba LKS Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #graphicdesigntechnology #lks #kabupatenbanjarnegara #juara1 #prestasi #bangga #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C39mcyiPPA2/,,,positive,2024-03-01 07:01:48+00:00,68,0,0,0,0.9993866682052612,68,68.0,,,positive,0.997955560684204,malay,Malay/Bumiputera,happy,0.0243103485554456,0.0321080200374126,0.5659961104393005,0.0189901292324066,0.1932423859834671,0.0417853184044361
instagram,post,3313858663214283051,"Juara 2 IT Network System Administration!

Selamat & Sukses Untuk Ananda Ari Dwi Saputra telah berhasil meraih Juara 2 IT Network System Administration pada Lomba LKS Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #itnetworksystemadministration #lks #kabupatenbanjarnegara #juara2 #prestasi #bangga #ambalan #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C39MOWIvPkr/,,,positive,2024-03-01 03:12:38+00:00,58,0,0,0,0.9993835747241973,58,58.0,,,positive,0.997945249080658,malay,Malay/Bumiputera,happy,0.0252731833606958,0.0326341837644577,0.4928396046161651,0.0213108211755752,0.229405403137207,0.0460433810949325
instagram,post,3313857779700921348,"Juara 2 IT Network Cabling!

Selamat & Sukses Untuk Ananda Khanan Supriatman telah berhasil meraih Juara 2 IT Network Cabling pada Lomba LKS Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #itnetworkcabling #lks #kabupatenbanjarnegara #juara2 #prestasi #bangga #ambalan #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C39MBfTPPQE/,,,positive,2024-03-01 03:10:53+00:00,84,0,0,0,0.9993945360183716,84,84.0,,,positive,0.9979817867279052,malay,Malay/Bumiputera,happy,0.0254804175347089,0.0326194576919078,0.5318131446838379,0.0204483624547719,0.2089357078075409,0.0429619178175926
instagram,post,3312353398761604125,"Juara 3 Karate!

Selamat & Sukses Untuk Ananda Miko Rasyid Egi telah berhasil meraih Juara 3 Karate pada Lomba O2SN Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #karate #o2sn #kabupatenbanjarnegara #juara3 #prestasi #bangga #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C33193XvkQd/,,,positive,2024-02-28 01:21:57+00:00,62,0,0,0,0.9993851840496062,62,62.0,,,positive,0.9979506134986876,malay,Malay/Bumiputera,happy,0.0250028725713491,0.0291642118245363,0.5671396851539612,0.0181979667395353,0.2158783376216888,0.0390725433826446
instagram,post,3312351707794308142,"Juara 1 Badminton Putri!

Selamat & Sukses Untuk Ananda Radhayana Trista H telah berhasil meraih Juara 1 Badminton Putri pada Lomba O2SN Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #badminton #o2sn #kabupatenbanjarnegara #juara1 #prestasi #bangga #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C331lQiPPwu/,,,positive,2024-02-28 01:18:35+00:00,56,0,0,0,0.9993684828281402,56,56.0,,,positive,0.9978949427604676,malay,Malay/Bumiputera,happy,0.0247597470879554,0.032156940549612,0.4937988221645355,0.0213276222348213,0.2461118251085281,0.0456821247935295
instagram,post,3312350610908381484,"Juara 3 Badminton Putra!

Selamat & Sukses Untuk Ananda Awaludin Pawit AI G telah berhasil meraih Juara 1 Badminton Putra pada Lomba O2SN Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #badminton #o2sn #kabupatenbanjarnegara #juara3 #prestasi #bangga #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C331VS-vgEs/,,,positive,2024-02-28 01:16:24+00:00,68,0,0,0,0.9993741691112518,68,68.0,,,positive,0.997913897037506,malay,Malay/Bumiputera,happy,0.0250881128013134,0.0282900091260671,0.5447045564651489,0.0183328390121459,0.2436187416315078,0.0387974642217159
instagram,post,3312348782141491982,"Juara 1 Pencak Silat Putri!

Selamat & Sukses Untuk Ananda Auliya Putri Lestari telah berhasil meraih Juara 1 Pencak Silat Putri pada Lomba O2SN Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas kerja keras dan dedikasinya dalam latihan dan bertanding.

Terima kasih kepada Pembina dan seluruh yang telah mendukung hingga mencapai prestasi ini.

Teruslah berlatih dan berprestasi!

#smkhkti2purwarejaklampok #smkbisasmkhebat #vokasikuatmenguatkanindonesia #pencaksilat #o2sn #kabupatenbanjarnegara #juara1 #prestasi #bangga #latihan #bertanding #dukungan #pelatih #teruskanberlatih #teruskanberprestasi",https://www.instagram.com/p/C3306rzvcsO/,,,positive,2024-02-28 01:12:46+00:00,111,0,0,0,0.9993907272815704,111,111.0,,,positive,0.997969090938568,malay,Malay/Bumiputera,happy,0.0268590580672025,0.0304001867771148,0.4952097237110138,0.0207098238170146,0.2436194568872451,0.0404724068939685
instagram,post,3309546307139164253,"SISWA GO KARAWANG & CIKARANG YANG MASUK 10 BESAR NASIONAL PENGERJAAN SOAL GO EXPERT

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke Sekolah Favorit dan ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal-soal diujian sekolah ataupun soal-soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/C3t3tTkvFhd/,,,positive,2024-02-24 04:24:45+00:00,7,0,0,0,0.9993874549865722,7,7.0,,,positive,0.9979581832885742,malay,Malay/Bumiputera,no_clear_emotion,0.042636327445507,0.1019599810242652,0.1559816151857376,0.052537553012371,0.2872412204742431,0.0638773217797279
instagram,post,3307612778738431904,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/C3nAEw7Pzeg/,,,positive,2024-02-21 12:23:11+00:00,16,0,0,0,0.9993498504161834,16,16.0,,,positive,0.9978328347206116,malay,Malay/Bumiputera,love,0.0343480966985225,0.0475167818367481,0.0925286710262298,0.0365510955452919,0.5720272064208984,0.0468931756913661
instagram,post,3307612296442150155,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/C3m_9vwJf0L/,,,positive,2024-02-21 12:22:13+00:00,24,0,0,0,0.9993498504161834,24,24.0,,,positive,0.9978328347206116,malay,Malay/Bumiputera,love,0.0343480966985225,0.0475167818367481,0.0925286710262298,0.0365510955452919,0.5720272064208984,0.0468931756913661
instagram,post,3292100113660230855,"+3 🔥

#psns #jaya #bertanding&bersilahturahmi",https://www.instagram.com/p/C2v45xvvbzH/,,,neutral,2024-01-31 02:42:17+00:00,17,0,0,0,0.5,17,17.0,,,neutral,0.5815348625183105,english,Mixed/Urban,happy,0.0436683110892772,0.0466557964682579,0.4312068223953247,0.0161609519273042,0.3737131059169769,0.0224868133664131
instagram,post,3286411884926808712,"Kegiatan rutin tahunan pesantren Aulia salah satunya Aulia Super League (ASL) Alhamdulillah tahun ini pelaksanaan yang ke 11, acara ini di ikuti oleh santri putra dan putri dari setiap kelas, Senin, 22/01/2024 

#asl
#aslauliacendekia 
#futsal
#sepakbola 
#bertanding",https://www.instagram.com/p/C2brjJ6rzKI/,,,neutral,2024-01-23 06:20:47+00:00,235,0,0,0,0.5,235,235.0,,,neutral,0.9048776030540466,malay,Malay/Bumiputera,no_clear_emotion,0.02020482160151,0.0152610819786787,0.0362891852855682,0.0149825634434819,0.0734114721417427,0.0368940122425556
instagram,post,3275573286938749082,"Jangan lupa selalu berlatih soal-soal di GO Expert ya.

Buktikan kamu yang terbaik Nasional

SobatGO Ingat selalu 3B
#Belajar #Berlatih #Bertanding",https://www.instagram.com/p/C11LIy7viia/,,,positive,2024-01-08 07:26:26+00:00,2,0,0,0,0.9994120061397552,2,2.0,,,positive,0.9980400204658508,malay,Malay/Bumiputera,no_clear_emotion,0.0165971834212541,0.0179902371019125,0.0627966746687889,0.0129731185734272,0.3186025023460388,0.0578339472413063
instagram,post,3275572724632075415,"Jangan lupa selalu berlatih soal-soal di GO Expert ya.

Buktikan kamu yang terbaik Nasional

SobatGO Ingat selalu 3B
#Belajar #Berlatih #Bertanding",https://www.instagram.com/p/C11LAnPpzyX/,,,positive,2024-01-08 07:25:19+00:00,10,0,0,0,0.9994120061397552,10,10.0,,,positive,0.9980400204658508,malay,Malay/Bumiputera,no_clear_emotion,0.0165971834212541,0.0179902371019125,0.0627966746687889,0.0129731185734272,0.3186025023460388,0.0578339472413063
instagram,post,3268997166513378493,"Kalo udah asik main bola, udah lupa sama skor berapa, yg penting selebrasi 😁

Booking sekarang yuuk👇🏻
SEVEN SOCCER
📍Ciroyom, Samarang - Garut

Info Booking/ Whatsapp Admin
(+62 821-1916-1964)

#sevensoccer #minisoccer #cetakgol #bertanding #berteam #lapangminisoccer  #olahraga #garutsport #garutupdate #infogarut",https://www.instagram.com/p/C1dz5phydS9/,,,neutral,2023-12-30 05:40:51+00:00,45,0,0,0,0.5,45,45.0,,,neutral,0.8231385350227356,english,Mixed/Urban,love,0.0678025186061859,0.2063126116991043,0.0380475781857967,0.1028662919998169,0.2258626222610473,0.2057553380727768
instagram,post,3267608024604836002,"LAHORE, 27 DIS – Bekas Perdana Menteri Pakistan, Nawaz Sharif akan bertanding bagi penggal keempat, kata partinya hari ini, dengan menyatakan beliau akan menjadi calon pilihan dalam pilihan raya parlimen akan datang dan jawatan perdana menteri.

📸: AP⁠

Ikuti lebih lanjut di dalam akhbar Media Permata atau Media Permata digital melalui online dan telefon mudah alih.

mediapermata.com.bn⁠

#MediaPermata #BeritaBrunei #AsiaPasifik #Sharif #akan #bertanding #pilihan #raya #parlimen",https://www.instagram.com/p/C1Y4C-TyYCi/,,,neutral,2023-12-28 07:40:52+00:00,13,0,0,0,0.5,13,13.0,,,neutral,0.9975320100784302,malay,Malay/Bumiputera,no_clear_emotion,0.1567752808332443,0.0948538556694984,0.1080383136868476,0.0279286354780197,0.0509667657315731,0.0757265165448188
instagram,post,3261783773696209473,"MOSCOW, 19 DIS – Presiden Rusia, Vladimir Putin kelmarin menyerahkan dokumen kepada Suruhanjaya Pilihan Raya Pusat Rusia untuk mendaftar sebagai calon dalam pilihan raya presiden 2024.

📸: AP⁠

Ikuti lebih lanjut di dalam akhbar Media Permata atau Media Permata digital melalui online dan telefon mudah alih.

mediapermata.com.bn⁠

#MediaPermata #BeritaBrunei #Dunia #Presiden #Rusia #vladimirputin #bakal #bertanding #sebagai #calon #bebas",https://www.instagram.com/p/C1ELw99S7JB/,,,neutral,2023-12-20 06:49:08+00:00,65,0,0,0,0.5,65,65.0,,,neutral,0.9975702166557312,malay,Malay/Bumiputera,no_clear_emotion,0.0345456264913082,0.0313361771404743,0.0638234242796897,0.016649542376399,0.0535292886197567,0.0437043532729148
instagram,post,3260843197122684388,"Barakallahu fiik @tauhid_archeryclub 👆

#event #panahan #archerry #bertanding #sponsor #rayaz12coffee",https://www.instagram.com/p/C1A15xwvyXk/,,,neutral,2023-12-18 23:40:22+00:00,6,0,2,0,0.5,8,12.0,,,neutral,0.7072470784187317,english,Mixed/Urban,no_clear_emotion,0.1403647810220718,0.0374896600842475,0.0871830880641937,0.0313651077449321,0.1367686539888382,0.0332245603203773
