Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNDI3NTE1MTQyMzI5NDA0XzExMDkxMzIyNzEyMTg3Mzc=,Aku laa.. 3jute bila ntah nak abis ...kayuhhh teeruuss,,https://www.facebook.com/azriwalter/posts/pfbid02Poss8rthQ1mZrfqovJPrHxgYshARL2od3czFQKjyztMJif4gMuLC2kR2eH1RsS1dl,pfbid02Poss8rthQ1mZrfqovJPrHxgYshARL2od3czFQKjyztMJif4gMuLC2kR2eH1RsS1dl,negative,2025-12-27 12:26:08+00:00,3,0,1,0,0.07016619443893432,5,,Mohd Hasraff,0.0,negative,0.7661126852035522,multilingual,Unknown,love,0.1035490557551384,0.11036262661218643,0.04701828211545944,0.021961212158203125,0.5465553998947144,0.036634594202041626
facebook,post,1442706260632146,"Siapa sangka…

Bisnes yang kita bina sampai berjuta, satu masa dulu saya betul-betul boleh cakap, saya tak ada hutang peribadi dengan sesiapa.

Even dengan supplier pun tak ada. Kita jaga betul nama. Kita jaga betul flow. Kita jaga betul maruah.

Tapi kita terlupa kita ni Hamba. Dia tak bagi ujian ikut jadual kita, Dia tahu bila masa nak turunkan ujian tu

Tiba-tiba… keadaan berubah.

Bisnes turn down. Cashflow jadi koyak rabak. Benda yang dulu senang jadi serba tak cukup.

Dan dari fasa “tak pernah berhutang”, saya masuk fasa yang saya tak pernah bayangkan saya akan lalui fasa ni.. yang melibatkan maruah diri saya

Saya terpaksa berhutang & terhutang

Terhutang dengan platform socmed
Terhutang dengan orang yang kita kenal.
Dan yang paling berat, berhutang dengan kawan yang kita anggap sahabat.

Yang ni saya nak cakap jujur.

Hutang dengan supplier tu…sakit juga, tapi dia lain. Itu urusan bisnes. Itu hak dia. Saya faham.

Tapi bila hutang dengan sahabat, yang kita rasa rapat, yang kita rasa boleh percaya, itu dia punya luka dia lain, dalam kesan dia.

Sebab masa kita pinjam tu, dalam kepala kita bukan nak lari. Bukan nak tipu. Kita pinjam sebab kita yakin kita akan bayar balik.

Cuma mungkin ambil masa yang saya pun tak pasti, tetapi setiap hari saya berdoa boleh selesai segera.

Dan saya memang akui, hutang itu tanggungjawab.

Saya tak pernah nafikan. Saya tahu itu duit orang. Saya tahu itu amanah. Saya tahu saya kena settlekan

Tapi apa yang buat saya jatuh teruk, yang buat saya betul-betul sedih, tertekan, dan rasa macam hilang harga diri…

Bila benda tu diceritakan dekat orang lain.

Saya tak sangka.

Benda yang sepatutnya antara saya dan dia, jadi cerita meja kopi. Jadi bahan borak. Jadi macam “eh kau tahu tak dia hutang aku…”

Waktu tu saya rasa, Allah je yang tahu.

Macam maruah saya dipijak-pijak.

Saya bukan marah sebab dia tuntut.
Saya bukan marah sebab dia nak duit dia balik.

Itu hak dia.

Saya cuma kecewa.

Kecewa sebab kenapa perlu cerita pada orang?

Kenapa perlu jadikan saya macam orang yang tak ada nilai?

Kenapa perlu jatuhkan saya masa saya tengah cuba bangkit?

Sebab orang yang tak pernah jatuh, dia ingat bangkit tu senang.

Dia tak nampak kita ikat perut.

Dia tak nampak kita fikir sampai kepala serabut.

Dia tak nampak kita cuba cari jalan demi satu jalan

Bangkit ni bukan magik, bangkit ni ambil masa.

Dan dalam tempoh kita ambil masa tu, bila orang tabur cerita, itu yang paling menyakitkan.

Tapi dalam sakit tu, saya bersyukur.

Sebab benda tu jadi turning point saya.

Itulah punca kenapa saya, dengan izin Allah, saya dan isteri saya bersungguh-sungguh.

Kami buat live sales berjam-jam. Kami buat all out. Kami push tanpa merungut keletihan..

Bukan sebab nak tunjuk hebat. Tapi sebab nak tebus maruah yang dipijak pijak..

Saya tak nak hidup dalam keadaan saya rasa orang boleh pijak saya sesuka hati.

Dan Alhamdulillah, hujung tahun lepas dan awal tahun ini, Allah izinkan kami selesaikan hutang-hutang tu.

Saya sebut benda ni bukan nak berbangga atau merintih…

Saya sebut sebab saya nak cerita satu pelajaran besar yang saya ambil dari fasa paling gelap dalam hidup saya.

Kalau satu hari nanti saya ada rezeki, dan mana tahu ada orang datang pinjam duit dengan saya…

Saya akan tolong kalau mampu. Tapi satu benda saya janji pada diri saya. Saya tak akan cerita pada orang lain.

Sebab saya dah rasa sendiri.

Maruah bila dipijak, dia bukan luka biasa-biasa. Dia boleh buat orang rasa diri tak ada harga.

Dan kita tak tahu, orang yang berhutang tu tengah berperang dengan hidup dia macam mana.

Ya, betul. Orang yang berhutang tetap bertanggungjawab. Tetap kena bayar.

Tapi dalam masa yang sama, janganlah kita bunuh maruah dia.

Sebab kadang-kadang, satu-satunya benda yang tinggal untuk dia bangkit adalah maruah.

Kalau korang tengah lalui fasa yang sama. Saya nak cakap satu je.

Jangan berhenti. Biar lambat, asal kau bangkit.

Apa progress kami sekarang?
================

Syukur Allah buka jalan pada kami, hari ni kami BANGKIT… produk sulong kami terjual 40,000 botol sebulan, dengan izin Allah sales meningkat kepada 7 angka.

Syukur satu persatu hutang dapat dibayar, masih ada lagi in progress dengan bank, supplier dan kami belum boleh nak bersenang lenang pun. Masih berusaha untuk melunaskan.

Hampir 50 orang livehost dapat join dengan kami dan kami berkongsi rezeki dengan mereka ni, saya tahu ramai lagi orang di luar sana yang struggle dengan hutang dan nak tebus maruah diri masing masing.

Saya percaya semua ni berlaku atas keberkatan doa sahabat sahabat semua. 

Saya doakan kita semua sama sama bangkit kuat di tahun 2026 ni. Amin Amin Ya Allah

P.S Bulan ni genap setahun bisnes baru kami ni, sebagai tanda syukur kami nak beri 5000 Kotak produk terbaru kami Coffee BeNergy secara PERCUMA pada 25 Feb ni, live di TikTok Iyzah Rahiman jam 8:30 pagi ya",https://www.facebook.com/najibasaddok/posts/pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,,,negative,,0,0,0,0,0.0005071163177490234,0,0.0,,,negative,0.9983096122741699,malay,Malay/Bumiputera,sadness,0.023324498906731606,0.02970217354595661,0.006865870673209429,0.8916857838630676,0.01885256916284561,0.017639171332120895
facebook,comment,Y29tbWVudDoxNDQyNzA2MjYwNjMyMTQ2XzI3MDA1NTMyMTMyMzcwNzM4,"when we hit rock bottom, we know that's the best time to rise up.
cerita inspirasi untuk bangun semula.",,https://www.facebook.com/najibasaddok/posts/pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,neutral,2026-02-22 04:48:57+00:00,3,0,1,0,0.5,5,,Abam Goondoo,0.0,neutral,0.48638054728507996,english,Mixed/Urban,happy,0.025561876595020294,0.045009322464466095,0.7710842490196228,0.011675925925374031,0.1039460301399231,0.019476141780614853
facebook,comment,Y29tbWVudDoxNDQyNzA2MjYwNjMyMTQ2XzI2NzY3NTUyMDkzNzc5NTE=,"Tn Najib antara favourite mentor saya ... sesungguhnya di setiap kesulitan itu ada kelapangan... Saya juga diuji ...di sini saya belajar sesuatu ...menjadi miskin itu , byk mengajar erti persahabatan , persaudaraan , keikhlasan ...kami masih berjuang utk keluar dr kemiskinan ni ...jatuh terbenam & masih tertimbus ...doakan kami agar dpt keluar dr kemelut ini ....masih berjuang wlu sudah bertahun ....apakah tips Tuan Najib utk bangkit dah berjaya dgn jaya nya bt kali kedua ini ?",,https://www.facebook.com/najibasaddok/posts/pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,positive,2026-02-24 03:49:15+00:00,3,0,2,0,0.9981239914894103,7,,Suzy Jamal,0.0,positive,0.9937466382980347,malay,Malay/Bumiputera,love,0.06046798825263977,0.11421231925487518,0.022782031446695328,0.2570033371448517,0.38345688581466675,0.05162088945508003
facebook,comment,Y29tbWVudDoxNDQyNzA2MjYwNjMyMTQ2XzQyNjY2NTU1MTAyMzU1NzE=,"Apa tuan cerita itu betul, orang yang lalui itu yang tahu betapa hancurnya jiwa ini bila keadaan mcm itu berlaku. Sesungguhnya Allah swt bersama dgn hambanya, Teruskan perjuangan.",,https://www.facebook.com/najibasaddok/posts/pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,negative,2026-02-27 17:54:11+00:00,1,0,1,0,0.000483262538909901,3,,Tajul Ariffin Abdullah,0.0,negative,0.9983891248703003,malay,Malay/Bumiputera,sadness,0.04180440306663513,0.03042292222380638,0.015726661309599876,0.8262543678283691,0.04240686073899269,0.019244009628891945
facebook,comment,Y29tbWVudDoxNDQyNzA2MjYwNjMyMTQ2XzkyMzg0MzYzMDYwNDYzNA==,Alhamdulillah 💖,,https://www.facebook.com/najibasaddok/posts/pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,positive,2026-02-26 07:39:53+00:00,0,0,1,0,0.9870943188667296,2,,Rosminah Nasil,0.0,positive,0.9569810628890991,english,Mixed/Urban,love,0.19689466059207916,0.04467691853642464,0.06527133285999298,0.0306983832269907,0.4136062562465668,0.027619974687695503
facebook,comment,Y29tbWVudDoxNDQyNzA2MjYwNjMyMTQ2Xzc5ODk5OTEwNjUyNjE1NQ==,"Siapalah kita tuan...
Segalanya milik Allah. Semua yg diberi adalah pinjaman semata mata..
Semua ni adalah ujian. Saya percaya Tuaj Najib akan bangkit semula dan saya percaya tuan dan semua org termasuk saya juga akan lbh tawaduk. Tuan hanyalah subjek yg Allah pilih utk dijadikan subjek.",,https://www.facebook.com/najibasaddok/posts/pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,positive,2026-02-22 00:14:27+00:00,0,0,1,0,0.9994101107120513,2,,Rahsia Sihat,0.0,positive,0.9980337023735046,malay,Malay/Bumiputera,love,0.020009979605674744,0.012102148495614529,0.0703640952706337,0.016684550791978836,0.746200680732727,0.033902429044246674
facebook,comment,Y29tbWVudDoxNDQyNzA2MjYwNjMyMTQ2XzE2OTU5OTE2NTgwMzE5NTA=,"Klu na ceritu tu, mmg semua org lalui benda yg sama2,,semua org ad pegangan yg kita percaya dan kita kuat,,nama pon manusia,,tp tak kan cerita semua nya di sini kN,,cari tuhan,,mgkin kita lupa, ad perkara yg kita terlepas pandang,,",,https://www.facebook.com/najibasaddok/posts/pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,negative,2026-02-22 00:20:29+00:00,1,0,1,0,0.000697535276412975,3,,Mihael Keehl,0.0,negative,0.9976748824119568,malay,Malay/Bumiputera,sadness,0.031778402626514435,0.095951147377491,0.010366476140916348,0.6533184051513672,0.05373699963092804,0.1240696832537651
facebook,comment,Y29tbWVudDoxNDQyNzA2MjYwNjMyMTQ2XzExNzY4NjExMTc4NTM5Mzc=,moga terus sukses sir.. salam ramadhan kareem,,https://www.facebook.com/najibasaddok/posts/pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,neutral,2026-02-22 00:39:42+00:00,0,0,1,0,0.5,2,,Alpha Elite IQI,0.0,neutral,0.6628366708755493,english,Mixed/Urban,happy,0.04577123746275902,0.06005989760160446,0.4431321620941162,0.028556719422340393,0.3446041941642761,0.026909049600362778
facebook,comment,Y29tbWVudDoxNDQyNzA2MjYwNjMyMTQ2XzEwMjU0NjUyNTM5ODA0NzI=,"Sebab tu orang yg betul2 Paham reality hidup dia takkan ada sahabat,hanya pasangan dan family dalam hidup dia ,boleh berkawan ramai tapi yg paling berharga dan penting dalam hidup hanyalah pasangan dan family ,yg lain hanya datang bila ada keuntungan.",,https://www.facebook.com/najibasaddok/posts/pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,positive,2026-02-21 22:42:58+00:00,0,0,1,0,0.9992236077785491,2,,Ct Nuryani Nurdin,0.0,positive,0.9974120259284973,malay,Malay/Bumiputera,love,0.08737153559923172,0.054946694523096085,0.06690523773431778,0.06485957652330399,0.6055083870887756,0.038862209767103195
facebook,comment,Y29tbWVudDoxNDQyNzA2MjYwNjMyMTQ2XzE0OTU2MzE2ODg4NTkwODc=,pernah join kelas tuan najib waktu pkp memang faham sangat yang tuan bukan someone yang akan mudah2 lari dari tanggungjawab tuan najib moga2 tuan najib kembali bersinar amin 🙏,,https://www.facebook.com/najibasaddok/posts/pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,positive,2026-02-22 22:12:51+00:00,1,0,1,0,0.9993174850940704,3,,Muhammad Irshaduddin,0.0,positive,0.9977249503135681,malay,Malay/Bumiputera,love,0.0419544093310833,0.012662838213145733,0.032202038913965225,0.02286253310739994,0.8333577513694763,0.01525087095797062
facebook,comment,Y29tbWVudDoxNDQyNzA2MjYwNjMyMTQ2XzEyNDc4NDQ5MDY3MTI3MzE=,Betul apa kata tn Najib Asaddok orang pijak kita macam kita ini tanah dan takkan memberi kesuburan pada tanaman yang baru. Teruskan perjuangan bersama isteri. Walaupun ia sangat pahit dari hempedu telan je..kemam je..kunyah je..sebab detik saat waktu itu berlalu tidakkan sentiasa gelap..bak kata pepatah orang lama..mendung tak beerti hujan..panas pun bukan hingga ke petang..nescaya akan ada pelangi hadir selepas hujan gerimis di tengah hari...kerja dan terus kerja Tn Najib dan isteri demi sesuap nasi.,,https://www.facebook.com/najibasaddok/posts/pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,negative,2026-02-21 22:01:56+00:00,0,0,2,0,0.00048290491104124866,4,,Che Da Hussein,0.0,negative,0.9983903169631958,malay,Malay/Bumiputera,anger,0.37472227215766907,0.13078346848487854,0.024928269907832146,0.29254817962646484,0.14172150194644928,0.013759098947048187
facebook,post,10239099639858261,"Ada kawan mesej saya semalam, minta tolong sebab ada masalah duit sikit. Dulu berniaga, sekarang bisnes teruk sungguh.

Komitmen dah banyak potong sana sini. Tetap tak cukup untuk beberapa belanja wajib bulanan. Nak yakinkan, dia hantar gambar duit dalam bank yang tinggal. 

Allahu. Dia ada keluarga dan ada anak-anak. 

Itulah, kita ini diuji lain-lain. Kalau pun nampak sama - ujian kewangan. Tapi keadaannya berbeza. 

Ada yang diuji kewangan, nak cari duit bayar duit rumah dan kereta. Bayaran loan besar besar. 

Ada yang nak cari duit untuk belanja harian. Makan, minum dan belanja dalur. 

Ada pula yang diuji cari duit untuk teruskan hidup. Nak bayar kos rawatan, ubat-ubatan dan belanja barang keperluan perubatan sebab sakit. 

Iya, macam macam. 😭

Untuk yang sedang berjuang, moga kau terus kuat. Allah takkan sia-siakan setiap doa dan sabar kau waktu ini. Percayalah sampai masanya nanti Allah akan ganti dengan banyaknya kebaikan. 

Seperti mana sekarang kau merasakan setiap hari adalah hari yang penuh dengan kesusahan, nanti kau akan jumpa setiap hari adalah hari yang penuh dengan kebahagiaan. 

Amin. 🤲🏻",https://www.facebook.com/firdausmokhtar.fm/posts/pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,,,negative,,0,0,0,0,0.0009808301925658958,0,0.0,,,negative,0.9967305660247803,malay,Malay/Bumiputera,sadness,0.03963848575949669,0.05388711020350456,0.009406406432390213,0.8118199706077576,0.049663811922073364,0.02160969004034996
facebook,comment,Y29tbWVudDoxMDIzOTA5OTYzOTg1ODI2MV8xMzY2OTU5MTYxNzEzNTE0,"Saya sll cerita kat anak,time nasihat mereka..
Saya selitkn yg papa dorang pernah cucuk RM10  kt bank sb dlm ac ada RM20..
Bila igt² sedih,tp kadang² rasa lucu..
Saya ckp kt mereka,igt xmalu ke pergi bank semata nak ambil RM10..
Tp Alhamdulillah skg bukanlah kaya,tp cukup..
Kami tak ada hutang kehendak melainkan rumah & kereta,itu pun rumah murah & kereta biasa shj..
Masa lalui ujian mmg rasa nak nages,stress tp yakinlah pasti rezeki akan dtg pada masa yg sgt tepat..",,https://www.facebook.com/firdausmokhtar.fm/posts/pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,negative,2025-11-01 04:54:34+00:00,4,0,1,0,0.0004824221134185902,6,,CintaHati Mirza,0.0,negative,0.9983919262886047,malay,Malay/Bumiputera,sadness,0.041845422238111496,0.11837057769298553,0.03199799731373787,0.6983904838562012,0.05768140032887459,0.03307000920176506
facebook,comment,Y29tbWVudDoxMDIzOTA5OTYzOTg1ODI2MV83OTM1NjY2MjM1MTY2MzM=,"Semalam pun saya ada ‘kawan’ mesej nak minta bantuan RM1400. Utk kepastian saya call nombor dia, tak sempat tanya dia terus jawab saya kena scam.

Tiba-tiba ‘kawan’ yg scam tu mesej lagi boleh ke tolong? Maka dengan penuh keyakinan saya jawab TAK BOLEH SEBAB YOU SCAMMER, dan terus scammer tu mesej semula jemputan yg ada .apk. Dia ingat kita tak tau jemputan apakah ituuuuuuuu. Maka dengan penuh keyakinan yang jitu lagi saya terus report dan block sementara nombor dia. 

Begitulah sedikit kisah tentang ‘kawan’ saya semalam.",,https://www.facebook.com/firdausmokhtar.fm/posts/pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,negative,2025-11-01 04:15:40+00:00,4,0,1,0,0.0005486369132995383,6,,Mohd Asri,0.0,negative,0.9981712102890015,malay,Malay/Bumiputera,surprise,0.0536479577422142,0.2615523934364319,0.017734268680214882,0.0681651309132576,0.13480333983898163,0.4089772701263428
facebook,comment,Y29tbWVudDoxMDIzOTA5OTYzOTg1ODI2MV8xNTAzOTU0MTMwODcyMzA3,"Selepas 5 tahun diuji dengan pelbagai,  masih cuba tenang dan kekal bersabar, semoga ada sinar bahagia di tahun 2026, mohon doakan untuk kawan ya sahabat, Terima kasih.",,https://www.facebook.com/firdausmokhtar.fm/posts/pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,positive,2025-11-01 12:08:44+00:00,2,0,2,0,0.9993947148323059,6,,Xpdc Hati,0.0,positive,0.997982382774353,malay,Malay/Bumiputera,happy,0.021664610132575035,0.05221311375498772,0.8311800956726074,0.011994588188827038,0.053817786276340485,0.012647111900150776
facebook,comment,Y29tbWVudDoxMDIzOTA5OTYzOTg1ODI2MV84Mzg2NjMwNzg1MTA1NTM=,sy pernah rasa dlm akaun rm 1. tp tuh la… kalo kite yakin dgn Dia… ade jalannya. sangkaan Allah mengikut hambanya,,https://www.facebook.com/firdausmokhtar.fm/posts/pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,negative,2025-11-01 03:51:36+00:00,3,0,1,0,0.07022200226783754,5,,Fadzli Abdullah,0.0,negative,0.7659266591072083,multilingual,Unknown,happy,0.020425258204340935,0.06584186106920242,0.6534433960914612,0.010826271027326584,0.14223209023475647,0.05189023166894913
facebook,comment,Y29tbWVudDoxMDIzOTA5OTYzOTg1ODI2MV84MDk0OTYwMzUzOTYzNzg=,Biasa tak buat masa kita tgh sush tu.. Kita sedekah juga walau hnya rm1.. Lepas tu ttbe ada org bgi kita duit yg kita pon tak jangka..benarlah sedekah lebih tajam dri doa,,https://www.facebook.com/firdausmokhtar.fm/posts/pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,negative,2025-11-01 13:22:22+00:00,1,0,1,0,0.0008106172084808572,3,,Qittoon Sasz,0.0,negative,0.9972979426383972,malay,Malay/Bumiputera,fear,0.04064323753118515,0.45500949025154114,0.016696367412805557,0.07476592808961868,0.08602435141801834,0.28430017828941345
facebook,comment,Y29tbWVudDoxMDIzOTA5OTYzOTg1ODI2MV8xMDcxMDA4MTIxNjQ2MDE0,Semoga Allah anugerahkan rezeki yang barakah lagi melimpah-ruah untuk seluruh yang berusaha demi keluarga kerana Allah.,,https://www.facebook.com/firdausmokhtar.fm/posts/pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,positive,2025-11-01 04:38:49+00:00,1,0,1,0,0.9994049072265625,3,,Marinah Osman,0.0,positive,0.998016357421875,malay,Malay/Bumiputera,happy,0.043664079159498215,0.07646528631448746,0.5475662350654602,0.026751916855573654,0.2524489462375641,0.019816994667053223
facebook,comment,Y29tbWVudDoxMDIzOTA5OTYzOTg1ODI2MV8xMDkxNDk2MTMyOTA1OTM1,Saya pun merasainya jua,,https://www.facebook.com/firdausmokhtar.fm/posts/pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,negative,2025-11-01 03:02:06+00:00,2,0,1,0,0.19682957231998444,4,,Ashraf Alam,0.0,negative,0.3439014256000519,multilingual,Unknown,no_clear_emotion,0.13000431656837463,0.14253300428390503,0.15675315260887146,0.09068268537521362,0.17955884337425232,0.09326713532209396
facebook,comment,Y29tbWVudDoxMDIzOTA5OTYzOTg1ODI2MV8xMTE5ODEwMDM5OTIzNzI1,Allahuakbar,,https://www.facebook.com/firdausmokhtar.fm/posts/pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,negative,2025-11-01 04:12:40+00:00,1,0,1,0,0.18235697597265244,3,,Abu Hurairah Roslan,0.0,negative,0.3921434134244919,multilingual,Unknown,no_clear_emotion,0.16374550759792328,0.11370985954999924,0.1367211639881134,0.08558274060487747,0.18608057498931885,0.10966402292251587
facebook,comment,Y29tbWVudDoxMDIzOTA5OTYzOTg1ODI2MV8xOTIwNDk4NTc1NTM2NzI1,Dalur tu apa abang abu? Elok serious baca tiba².... Hmmm tahan gelak kasi habis baca dulu..,,https://www.facebook.com/firdausmokhtar.fm/posts/pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,neutral,2025-11-03 14:01:51+00:00,0,0,0,0,0.5,0,,Mulan Khan,0.0,neutral,0.7005423307418823,english,Mixed/Urban,no_clear_emotion,0.08765458315610886,0.0566244013607502,0.0674038678407669,0.031743720173835754,0.30817264318466187,0.07323921471834183
facebook,comment,Y29tbWVudDoxMDIzOTA5OTYzOTg1ODI2MV8xNTY1OTk0MDAxMDg1NDA5,Semoga Allah beri jalan keluar dgn cara yg tidak disangka sangka.Tugas kita percaya dgn janji Allah setiap kesulitan pasti bersamanya kemudahan,,https://www.facebook.com/firdausmokhtar.fm/posts/pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,positive,2025-11-01 11:39:51+00:00,1,0,1,0,0.8476961255073547,3,,Ija Ambrose,0.0,positive,0.4923204183578491,multilingual,Unknown,surprise,0.009016720578074455,0.0524132177233696,0.02414095215499401,0.018751204013824463,0.01883591152727604,0.8334937691688538
