Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2061779993378852950,"Onn Hafiz to remain BN’s poster boy for Johor polls

👇🧵",https://x.com/fmtoday/status/2061779993378852950,,,neutral,2026-06-02 12:00:31+00:00,0,1,1,953,0.5,11,5.953,,,neutral,0.9058593511581421,english,Mixed/Urban,no_clear_emotion,0.03068353608250618,0.04384319856762886,0.2596759796142578,0.015520114451646805,0.1768973022699356,0.02680717408657074
x,post,2062021261006622732,"3 JUN 26: SATU senarai calon Barisan Nasional (BN) yang tular kononnya bagi menghadapi Pilihan Raya Negeri (PRN) Johor disahkan tidak benar dan palsu.

Justeru, Pengerusi BN Johor, Datuk Onn Hafiz Ghazi menyeru seluruh Bangsa Johor supaya mengamalkan sikap tabayyun. https://t.co/saSEGGzZvQ",https://x.com/UtusanTV/status/2062021261006622732,,,positive,2026-06-03 03:59:13+00:00,0,0,1,68,0.9261414408683777,1,3.068,,,positive,0.7538048028945923,malay,Malay/Bumiputera,no_clear_emotion,0.19561395049095154,0.21571484208106995,0.039200566709041595,0.05091329291462898,0.04059569910168648,0.15111969411373138
x,post,2055567202544386218,"BN bertanding solo dalam PRN Johor -Onn Hafiz

https://t.co/r80qhVZR62",https://x.com/MalaysiaGazette/status/2055567202544386218,,,neutral,2026-05-16 08:33:06+00:00,18,5,4,1574,0.5,42,41.574,,,neutral,0.90410315990448,english,Mixed/Urban,no_clear_emotion,0.05115748941898346,0.015681572258472443,0.0502483993768692,0.027904124930500984,0.2424258440732956,0.024813910946249962
x,post,2061988215943577621,"JOHOR BAHRU, 3 Jun – Menteri Besar Johor, Dato’ Onn Hafiz Ghazi menafikan kesahihan satu senarai calon Barisan Nasional (BN) yang tular di media sosial dan aplikasi WhatsApp menjelang Pilihan Raya Negeri (PRN) Johor. 

Beliau yang juga Pengerusi BN Johor menegaskan bahawa senarai berkenaan adalah palsu dan tidak mempunyai sebarang kaitan dengan pengumuman rasmi parti.",https://x.com/berita_ks/status/2061988215943577621,,,neutral,2026-06-03 01:47:55+00:00,0,0,1,85,0.5,1,3.085,,,neutral,0.9804598093032837,malay,Malay/Bumiputera,no_clear_emotion,0.15199515223503113,0.16751591861248016,0.05174051225185394,0.04088987782597542,0.037159740924835205,0.2511574625968933
x,post,2055984617681764578,"PRN Johor: ‘Saya akan jumpa Presiden UMNO, runding baik-baik’ 

#BHnasional Semalam, Pengerusi BN Johor, Datuk Onn Hafiz Ghazi, mengumumkan BN Johor akan bertanding di semua 56 kerusi DUN pada PRN Johor 

https://t.co/2eXjSk0mtx",https://x.com/bharianmy/status/2055984617681764578,,,positive,2026-05-17 12:11:45+00:00,7,3,10,1194,0.9992486417293548,31,44.194,,,positive,0.9974954724311829,malay,Malay/Bumiputera,no_clear_emotion,0.03474732115864754,0.017108850181102753,0.09640419483184814,0.02341979555785656,0.2941041588783264,0.03780561313033104
x,comment,2056133349299867692,@bharianmy Saya setuju kalau Umno nak bertanding solo. Boleh ukur keupayaan semasa mereka. Kalau terbenam…ia meredakan kesombongan mereka.,,https://x.com/bharianmy/status/2055984617681764578,2.0559846176817646e+18,negative,,0,0,1,0,0.0005022346973418967,3,,HORTADAI,0.0,negative,0.9983258843421936,malay,Malay/Bumiputera,love,0.059758927673101425,0.036814600229263306,0.15214237570762634,0.020415475592017174,0.6392655372619629,0.02209341712296009
x,comment,2056170763418521830,@bharianmy 😂😂 https://t.co/9J24arPJJd,,https://x.com/bharianmy/status/2055984617681764578,2.0559846176817646e+18,neutral,,0,0,0,0,0.5,0,,mba trader,0.0,neutral,0.6573662757873535,english,Mixed/Urban,love,0.07309512794017792,0.044842835515737534,0.03644244372844696,0.04480160400271416,0.6938919425010681,0.035226937383413315
x,comment,2056194556924998027,@bharianmy @UthRsm 🤣🤣🤣🤣🤣 oi tuduh blk orng2 umno yng ada kes rasuah tu yng u slmtkan tu.,,https://x.com/bharianmy/status/2055984617681764578,2.0559846176817646e+18,neutral,,0,0,0,0,0.5,0,,Boy Chan,0.0,neutral,0.6117061376571655,english,Mixed/Urban,no_clear_emotion,0.20797550678253174,0.02433418668806553,0.07805301994085312,0.0444168895483017,0.26446565985679626,0.03644036129117012
x,comment,2056058820020052453,@bharianmy Onn dah ganti presiden ke,,https://x.com/bharianmy/status/2055984617681764578,2.0559846176817646e+18,neutral,,0,0,0,0,0.5,0,,Ne0,0.0,neutral,0.8624472618103027,english,Mixed/Urban,no_clear_emotion,0.013060183264315128,0.021401872858405113,0.04386581853032112,0.02030590921640396,0.1967635154724121,0.2206580489873886
x,comment,2056177986349814101,@bharianmy Teruskan konsep Madani yg baik untuk Negara https://t.co/bkekMfnzyn,,https://x.com/bharianmy/status/2055984617681764578,2.0559846176817646e+18,positive,,0,0,0,0,0.9993361711502075,0,,Humanity,0.0,positive,0.9977872371673584,malay,Malay/Bumiputera,love,0.057548485696315765,0.02356545254588127,0.11535356193780899,0.02751551941037178,0.6779305934906006,0.019883867353200912
x,comment,2056009093916283274,@bharianmy 🤣🤣🤣,,https://x.com/bharianmy/status/2055984617681764578,2.0559846176817646e+18,neutral,,0,0,0,0,0.5,0,,udangsolo,0.0,neutral,0.5072113871574402,english,Mixed/Urban,love,0.07164179533720016,0.02821383997797966,0.03764915093779564,0.028430286794900894,0.7400092482566833,0.020347299054265022
x,comment,2056110521192178173,@bharianmy PH GO Solo,,https://x.com/bharianmy/status/2055984617681764578,2.0559846176817646e+18,neutral,,0,0,0,0,0.5,0,,DavidBilla02,0.0,neutral,0.7823678255081177,english,Mixed/Urban,love,0.07944829761981964,0.018361985683441162,0.04392394423484802,0.01911015808582306,0.632986843585968,0.018861619755625725
x,comment,2056017993759637992,@bharianmy Runding baik-baik. Dia kena dengar baik-baik😎😑,,https://x.com/bharianmy/status/2055984617681764578,2.0559846176817646e+18,negative,,0,0,0,0,0.0015291810035705788,0,,Mohd Idris Omar,0.0,negative,0.9949027299880981,malay,Malay/Bumiputera,love,0.05222039297223091,0.011892934329807758,0.026356209069490433,0.01667853631079197,0.8265758752822876,0.012460455298423767
x,post,2057644754402496725,"MENGGELEGAK seketika nuansa politik tanah air apabila Pengerusi Barisan Nasional Johor, Datuk Onn Hafiz Ghazi mengumumkan gabungan parti itu akan bertanding di semua 56 kerusi Dewan Undangan Negeri (DUN) pada Pilihan Raya Negeri (PRN) Johor akan datang.

https://t.co/mbQqv93kZe https://t.co/z2063tZVgO",https://x.com/kosmo_online/status/2057644754402496725,,,negative,2026-05-22 02:08:33+00:00,3,0,0,343,0.0005661964416504017,6,3.343,,,negative,0.998112678527832,malay,Malay/Bumiputera,no_clear_emotion,0.02651342563331127,0.06670771539211273,0.045440394431352615,0.034088827669620514,0.03573838248848915,0.3700113594532013
x,post,2055802785007108527,"BN bertanding solo PRN Johor ke-16: Onn Hafiz

#BHnasional Pendirian untuk bertanding di 56 kerusi DUN adalah tawaran yang jelas kepada rakyat bahawa kami bersedia untuk terus membentuk sebuah kerajaan yang stabil, kuat - Onn Hafiz

https://t.co/BE71odLYzz",https://x.com/bharianmy/status/2055802785007108527,,,positive,2026-05-17 00:09:13+00:00,4,2,2,614,0.9461357712745666,14,14.614,,,positive,0.8204525709152222,malay,Malay/Bumiputera,happy,0.031177427619695663,0.0727217048406601,0.7835037708282471,0.011737154796719551,0.045227713882923126,0.01619108021259308
x,comment,2055824651318895064,@bharianmy https://t.co/YL1KWwyxaG,,https://x.com/bharianmy/status/2055802785007108527,2.0558027850071086e+18,neutral,,1,0,0,0,0.5,1,,Tokmat @Selamatbangiwonderland,0.0,neutral,0.8135190606117249,english,Mixed/Urban,love,0.09241688996553421,0.040864456444978714,0.04115323722362518,0.04382198676466942,0.6568189859390259,0.028417391702532768
x,comment,2055830326946169057,"@bharianmy Umno da tiada nilai. Apakah mrk itu perjuang, pendekar, benteng org melayu. Apakah layak. Semua akui mrk tiada lagi mempertahankan kepentingan bumiputra. Mrk diam seribu bahasa dalam kehinaan. Apa menafaat jika terus jadi kayu tunggul. Angguk kamu merendahkan mertabat generasi🤔",,https://x.com/bharianmy/status/2055802785007108527,2.0558027850071086e+18,negative,,0,0,0,0,0.0005030572414398415,0,,Jaybiel8833,0.0,negative,0.9983231425285339,malay,Malay/Bumiputera,love,0.21616581082344055,0.04036315530538559,0.03387334570288658,0.17468996345996857,0.4041280448436737,0.024210797622799873
x,post,2055577431646371864,"""I have listened to the voices and hopes of the Johor people, as well as the Barisan and Umno grassroots, about the upcoming state elections.""

https://t.co/fWmFcgDi9p",https://x.com/staronline/status/2055577431646371864,,,positive,2026-05-16 09:13:45+00:00,1,1,0,607,0.8524710118770599,8,3.607,,,positive,0.5082367062568665,english,Mixed/Urban,love,0.020746994763612747,0.013360291719436646,0.07759183645248413,0.02732706069946289,0.4931614398956299,0.03763782978057861
x,post,2052224616387518579,"Onn Hafiz's announcement came amid speculation that the state assembly would be dissolved to pave the way for the Johor Election.

https://t.co/lUshu8j1QQ",https://x.com/staronline/status/2052224616387518579,,,neutral,2026-05-07 03:10:51+00:00,0,0,0,373,0.5,3,0.373,,,neutral,0.8641565442085266,english,Mixed/Urban,anger,0.40133121609687805,0.21110033988952637,0.0910160094499588,0.19157540798187256,0.0349966436624527,0.02077735774219036
x,post,2061977579624759685,"#JohorBahru Pengerusi Barisan Nasional (BN) Johor, Datuk Onn Hafiz Ghazi mengingatkan rakyat supaya berhati-hati terhadap fitnah dan maklumat tidak sahih susulan penularan satu senarai calon BN yang didakwa akan bertanding pada Pilihan Raya Negeri (PRN) Johor ke-16.
https://t.co/6oH0kP4qZp",https://x.com/hmetromy/status/2061977579624759685,,,negative,2026-06-03 01:05:39+00:00,1,0,0,382,0.0005772471427917258,4,1.382,,,negative,0.9980758428573608,malay,Malay/Bumiputera,anger,0.6197811365127563,0.02918371371924877,0.08994073420763016,0.016156287863850594,0.07809905707836151,0.017234737053513527
x,post,2062389519681511650,"Ahmad Zahid, Onn Hafiz set to attend BN’s Johor election machinery launch on June 7

#TMRNews 

https://t.co/vL38MIqKHv",https://x.com/TMReserve/status/2062389519681511650,,,neutral,2026-06-04 04:22:33+00:00,0,0,0,80,0.5,0,0.08,,,neutral,0.9488725066184998,english,Mixed/Urban,no_clear_emotion,0.04322034493088722,0.04085773974657059,0.2456165850162506,0.021013228222727776,0.1448272466659546,0.029970044270157814
x,post,2061725556539019268,"[SINAR HARI INI] PRN JOHOR & KEYAKINAN UMNO 

Gendang perang PRN Johor sudah dipalu dengan pembubaran DUN seperti yang diumumkan Menteri Besar, Onn Hafiz Ghazi pada Isnin.

Tampak yakin, UMNO dan BN melangkah masuk gelanggang pilihan raya secara solo, dan akan bertanding kesemua 56 kerusi DUN.

Dengarkan ulasan Ketua Pemuda UMNO Johor, Noor Azleen Ambros petang ini di platform digital Sinar Harian!

#SinarHarian #SuaraRakyat #ISinarHariIni #UMNO #BN #PRNJohor #BangsaJohor #politik",https://x.com/SinarOnline/status/2061725556539019268,,,negative,2026-06-02 08:24:12+00:00,4,0,1,433,0.00048227906227110706,9,7.433,,,negative,0.9983924031257629,malay,Malay/Bumiputera,happy,0.025090517476201057,0.05772843211889267,0.8149673342704773,0.007758609019219875,0.027723563835024834,0.01653200201690197
x,comment,2061912737039655123,@SinarOnline 🤣🤣🤣🤣,,https://x.com/SinarOnline/status/2061725556539019268,2.0617255565390193e+18,neutral,,0,0,0,0,0.5,0,,Boy Chan,0.0,neutral,0.5648257732391357,english,Mixed/Urban,no_clear_emotion,0.04589473083615303,0.030080147087574005,0.06953182816505432,0.031482744961977005,0.3413372337818146,0.047790247946977615
x,post,2062174481922286024,"Datuk Seri Dr. Ahmad Zahid, Onn Hafiz Set To Attend BN’s Johor Election Machinery Launch On June 7 
https://t.co/APRq1831Wg
#minutesmy
#mynnews
#UMNO 
@DrZahidHamidi https://t.co/Irqpv4fevl",https://x.com/minutesmynews/status/2062174481922286024,,,neutral,2026-06-03 14:08:04+00:00,0,0,0,63,0.5,0,0.063,,,neutral,0.9288915991783142,english,Mixed/Urban,no_clear_emotion,0.033764660358428955,0.027622206136584282,0.13963676989078522,0.026570769026875496,0.14885175228118896,0.04081791266798973
x,post,2062091524612243595,"UMNO baca BERSAMA sebagai pemecah undi PKR.

Itu kira-kira lama.

Masalahnya, PRN Johor kali ini bukan sekadar PKR pecah. UMNO sendiri masuk gelanggang dengan beban baru:

dulu No Anwar, No DAP.
sekarang Yes Anwar, Yes DAP.

Jadi jangan cepat sangat kata BERSAMA beri untung kepada BN.

Pengundi reformasi yang kecewa belum tentu lari ke UMNO. Pengundi UMNO yang dulu lari ke Bersatu pun belum tentu mahu balik kepada UMNO yang sudah duduk semeja dengan DAP.

2026 bukan ulang tayang 2022.

Kali ini semua parti bawa luka sendiri.

Yang menang nanti bukan siapa paling yakin.

Tapi siapa paling kurang dibenci.",https://x.com/tokcin70/status/2062091524612243595,,,negative,2026-06-03 08:38:25+00:00,40,11,1,6229,0.0005035936832428201,114,71.229,,,negative,0.9983213543891907,malay,Malay/Bumiputera,sadness,0.02114836685359478,0.03025035373866558,0.0069479686208069324,0.9047253727912903,0.01578548550605774,0.012764811515808105
x,comment,2062120263903514984,@tokcin70 Are you testing the intellectual of Johoreans...Bangsa Johor cerdik memilih masa depan Johor.... https://t.co/kFhHBICZqP HOPE,,https://x.com/tokcin70/status/2062091524612243595,2.0620915246122437e+18,neutral,,2,0,0,0,0.5,2,,fian fian,0.0,neutral,0.7597857117652893,english,Mixed/Urban,love,0.03429970145225525,0.013280429877340794,0.08128844201564789,0.022921444848179817,0.7054173946380615,0.021224915981292725
x,post,2062016259735355809,"""Marilah kita berpolitik secara matang, berakhlak dan bertanggungjawab. Jangan benarkan berita palsu memudaratkan keharmonian, kestabilan serta proses demokrasi di negeri ini.""
#AWANInews #AWANIpagi

https://t.co/GAjzDuMe6t",https://x.com/501Awani/status/2062016259735355809,,,positive,2026-06-03 03:39:21+00:00,1,0,0,1071,0.9994097530841827,11,2.0709999999999997,,,positive,0.9980325102806091,malay,Malay/Bumiputera,love,0.19584015011787415,0.05955694988369942,0.1701560616493225,0.038804590702056885,0.2991853952407837,0.0282247643917799
x,post,2061433917023121675,"Pengerusi SPR, Datuk Seri Ramlan Harun berkata, pihaknya mengambil maklum pengumuman oleh Menteri Besar Johor, Datuk Onn Hafiz Ghazi hari ini mengenai pembubaran DUN Johor Ke-15.

#AWANInews #AWANI745

https://t.co/LrAyCetyN7",https://x.com/501Awani/status/2061433917023121675,,,neutral,2026-06-01 13:05:20+00:00,0,1,1,1722,0.5,19,6.7219999999999995,,,neutral,0.8672410845756531,english,Mixed/Urban,no_clear_emotion,0.15272215008735657,0.07032430171966553,0.16447964310646057,0.035840339958667755,0.10865617543458939,0.06641443073749542
x,comment,2061438023053803958,"@501Awani Kasi buat pass 19 July..lps result keluar layan world cup final.

@sprgovmy",,https://x.com/501Awani/status/2061433917023121675,2.0614339170231217e+18,neutral,,0,0,0,0,0.5,0,,Blazing van Jay,0.0,neutral,0.7928412556648254,english,Mixed/Urban,no_clear_emotion,0.012556883506476879,0.009681315161287785,0.01971081830561161,0.007472216617316008,0.0323086716234684,0.0171067975461483
x,post,1502668677358837765,"PRN JOHOR | DUN Machap (N26) dimenangi calon Barisan Nasional (BN), Onn Hafiz Ghazi dengan 11,029 undi. 

#PRNJohor #MyUndiJohor https://t.co/jOLpNjVb5i",https://x.com/BuletinTV3/status/1502668677358837765,,,neutral,2022-03-12 15:31:45+00:00,2,3,0,0,0.5,5,8.0,,,neutral,0.9195667505264282,english,Mixed/Urban,no_clear_emotion,0.04741756618022919,0.022944359108805656,0.0531710721552372,0.02639337256550789,0.2229452282190323,0.02617156319320202
x,post,1503676394890739713,"PASCA PRN JOHOR | Sekitar Majlis Angkat Sumpah Menteri Besar Johor, Datuk Onn Hafiz Ghazi di Balai Mengadap Istana Bukit Serene, Johor Bahru.

Foto : Instagram Datuk Onn Hafiz https://t.co/QXOz8ER5PP",https://x.com/BuletinTV3/status/1503676394890739713,,,neutral,2022-03-15 10:16:04+00:00,13,4,0,0,0.5,17,21.0,,,neutral,0.9257445931434631,english,Mixed/Urban,no_clear_emotion,0.19454041123390198,0.07592955976724625,0.10184699296951294,0.0354129821062088,0.09233606606721878,0.07544946670532227
x,post,1486225033152561153,"PRN JOHOR | Pengerusi Barisan Nasional (BN), Datuk Seri Ahmad Zahid Hamidi, hadir ke majlis perjumpaan bersama pimpinan utama UMNO, MCA dan MIC Johor pada pagi ini.

Video penuh di: https://t.co/6m3PJzig08 https://t.co/8kGQWWDCfT",https://x.com/BuletinTV3/status/1486225033152561153,,,neutral,2022-01-26 06:30:35+00:00,6,3,0,0,0.5,9,12.0,,,neutral,0.9977200627326965,malay,Malay/Bumiputera,no_clear_emotion,0.047337330877780914,0.020968439057469368,0.07061344385147095,0.031649015843868256,0.10999824851751328,0.04245476424694061
x,post,1580492623567269889,"“Saya yakin pucuk pimpinan sudah melihat formula kemenangan di peringkat negeri seperti PRN Johor dan PRN Melaka sebelum ini dan (formula itu) membuahkan hasil."" - Onn Hafiz https://t.co/P9QIEW4YRL",https://x.com/BuletinTV3/status/1580492623567269889,,,negative,2022-10-13 09:36:20+00:00,2,0,0,0,0.001001429557800304,2,2.0,,,negative,0.996661901473999,malay,Malay/Bumiputera,love,0.016923315823078156,0.019305240362882614,0.07606283575296402,0.018989866599440575,0.6705855131149292,0.06016247719526291
x,post,1926864062689771943,"#IskandarPuteri Menteri Besar Johor, Datuk Onn Hafiz Ghazi menegaskan Pilihan Raya Negeri (PRN) Johor tidak akan dibuat lebih awal, kerana pentadbiran kerajaan negeri itu hanya akan tamat pada April 2027. https://t.co/wPaY62gE8w",https://x.com/hmetromy/status/1926864062689771943,,,negative,2025-05-26 04:52:46+00:00,2,0,0,726,0.062036418914794916,9,2.726,,,negative,0.7932119369506836,malay,Malay/Bumiputera,happy,0.18247893452644348,0.22019237279891968,0.2438332438468933,0.02425852231681347,0.12438827753067017,0.03229062631726265
x,post,1499588573468581892,"Maszlee pembohong, pengundi Simpang Renggam pasti akan 'jatuh hukum' pada PRN Johor, kata Onn Hafiz #FMTNews  https://t.co/pqyHtjpxYM",https://x.com/fmtoday/status/1499588573468581892,,,negative,2022-03-04 03:32:31+00:00,79,17,66,0,0.04256220906972885,162,311.0,,,negative,0.8581259697675705,multilingual,Unknown,surprise,0.040946509689092636,0.021000510081648827,0.01544551458209753,0.056271377950906754,0.15839560329914093,0.3911169767379761
x,post,1503637895915380740,"PASCA PRN JOHOR | Datuk Onn Hafiz Ghazi, 44 tahun mengangkat sumpah sebagai Menteri Besar Johor ke-19 di Istana Bukit Serene jam 3 petang tadi. https://t.co/QjGNF16O20",https://x.com/BuletinTV3/status/1503637895915380740,,,neutral,2022-03-15 07:43:05+00:00,104,69,5,0,0.5,178,257.0,,,neutral,0.8966174125671387,english,Mixed/Urban,no_clear_emotion,0.16450650990009308,0.0687590092420578,0.17597338557243347,0.033602405339479446,0.12199966609477997,0.05507900193333626
x,post,1592693632796168194,Onn Hafiz berharap kejayaan BN semasa PRN Johor lalu diteruskan ke kerusi Parlimen kali ini. https://t.co/FpvwmDEo0V,https://x.com/kosmo_online/status/1592693632796168194,,,neutral,2022-11-16 01:38:47+00:00,5,0,0,0,0.5,5,5.0,,,neutral,0.8470525741577148,english,Mixed/Urban,love,0.02971319854259491,0.02754075452685356,0.1406121402978897,0.026414941996335983,0.47772154211997986,0.03795480728149414
x,post,1718901013443383466,"Sultan Ibrahim Murka Dengan 
Zahid Dahului Pelantikan MB Johor - TMJ

unku Ismail Sultan Ibrahim mendedahkan Sultan Johor murka terhadap Presiden UMNO Datuk Seri Dr. Ahmad Zahid Hamidi kerana mendahului baginda dalam pelantikan menteri besar negeri itu semasa Pilihan Raya Negeri (PRN) Johor.

Tengku Mahkota Johor berkata, pelantikan Datuk Onn Hafiz Ghazi sebagai Menteri Besar merupakan cara Sultan Ibrahim Sultan Iskandar menunjukkan bahawa kuasa baginda untuk memilih menteri besar tidak wajar diketepikan.

#malaysiagazette
#mgnews
#TMJ
#SultanJohor
#PresidenUMNO

Kredit: Keluar Sekejap",https://x.com/MalaysiaGazette/status/1718901013443383466,,,negative,2023-10-30 08:01:51+00:00,5,5,0,2482,0.006432169675827049,34,17.482,,,negative,0.9785594344139099,malay,Malay/Bumiputera,no_clear_emotion,0.17550158500671387,0.02742001973092556,0.06242021918296814,0.028094518929719925,0.2005925178527832,0.03325333446264267
x,post,1936404423544316084,"PRN Johor paling lewat April 2027 – Onn Hafiz

https://t.co/Nmuc9nAWJs",https://x.com/kosmo_online/status/1936404423544316084,,,neutral,2025-06-21 12:42:45+00:00,2,2,0,327,0.5,7,6.327,,,neutral,0.9010854363441467,english,Mixed/Urban,love,0.029947983101010323,0.02150346338748932,0.1025635376572609,0.019964704290032387,0.4716179370880127,0.028772568330168724
x,post,1700544666352201777,"DAP CINTAKAN PERASUAH! 

TAHNIAH PENGUNDI MELAYU JOHOR 

1. Seperti dijangka orang Melayu bersatu menolak gabungan PH dan BN dalam pilihan raya kecil di Johor.

2. Analisis awal mendapati PN menang di semua peti undi Melayu tetapi tewas di semua peti undi Cina. Perlu diingat pengundi Cina berjumlah 40 peratus di Pulai dan 43 peratus di Simpang Jeram. 

3. Pemerhatian di Pulai, PN mencatat peningkatan peratusan undi lebih 20 peratus daripada PRU15, suatu peningkatan yang mendadak dan boleh membawa kemenangan jika peratusan keluar mengundi melebihi 70% seperti PRU15. 

3. Analisis di Simpang Jeram juga mendapati walaupun gabungan PH-BN berjaya mengekalkan peratusan undi popular sebagaimana pada PRN Johor tahun lepas, jumlah undi diperoleh kali ini lebih kecil daripada jumlah Undi PH + Undi BN pada PRN lepas, manakala PN berjaya meraih penambahan 41.5 peratus undian pada PRK kali ini walaupun peratusan keluar mengundi berkurangan. 

4. Secara keseluruhan, PN berjaya menambah sokongan yang ketara pada PRK ini berbanding PRN lalu dan jika peratusan keluar mengundi lebih tinggi, PN mampu memenangi kedua-dua kerusi yang dipertandingkan. 

5. Namun, walaupun keputusan PRK Simpang Jeram dan Pulai bersifat status quo, gelombang pengundi Melayu  yang menolak gabungan PH-BN di situ adalah nyata. Tahniah kepada kesemua pengundi Melayu.

-- Datuk Sri Ir Mohd Zin Mohamed
Proklamasi Orang Melayu Selangor",https://x.com/Salim_Iskandar/status/1700544666352201777,,,negative,2023-09-09 16:20:17+00:00,145,38,124,52765,0.0004802405834197776,834,645.765,,,negative,0.9983991980552673,malay,Malay/Bumiputera,no_clear_emotion,0.11182437092065811,0.019112080335617065,0.030431684106588364,0.05246363952755928,0.34451696276664734,0.02817044034600258
x,post,1814983575730811129,"@AzalinaOthmanS mentang2 BN menang 40 DUN PRN JOHOR yg buat awal2 dulu gterus nak go solo PRU16 PRN tahun 2025.ON HAFIZ dan BN JOHOR duk angan2 masih kuat macam waktu NAJIB tolong BN PRN yg duluka,hahahaha.pi sound ONN HAFIZ dan BN JOHOR jgn syok sendiri nanti makan diri kalah teruk kut",https://x.com/md_zuwairi/status/1814983575730811129,,,negative,2024-07-21 11:19:39+00:00,1,0,0,76,0.00048213601112367943,1,1.076,,,negative,0.9983928799629211,malay,Malay/Bumiputera,sadness,0.13731954991817474,0.10050930082798004,0.06566865742206573,0.5033577084541321,0.12922708690166473,0.02300870418548584
x,post,1496346086218551301,"PRN Johor: Undi BN bermakna pilih bebaskan 'kluster mahkamah', kata Hilman #FMTNews https://t.co/Mjzt7Do75v",https://x.com/fmtoday/status/1496346086218551301,,,neutral,2022-02-23 04:48:02+00:00,2,1,0,0,0.5,3,4.0,,,neutral,0.8833467364311218,english,Mixed/Urban,love,0.06996520608663559,0.01823611557483673,0.09583587199449539,0.032304827123880386,0.5321040153503418,0.026807278394699097
x,post,1581156250884050944,"@aliamirrazali @IsmailSabri60 tapi PRN johor, vote hasni dpt onn Hafiz. camne nk caya dh ada spesific precedent. skrg nye gaya pun, mail sabri cam kuli. 

Plus, kalau dh mail jugak PM bila menang PRU, kenapa nk buat PRU skrg",https://x.com/StratCommX/status/1581156250884050944,,,negative,2022-10-15 05:33:21+00:00,14,2,0,0,0.0004884302616119385,16,18.0,,,negative,0.9983718991279602,malay,Malay/Bumiputera,love,0.07807682454586029,0.025079675018787384,0.02156296744942665,0.033298954367637634,0.4695831537246704,0.065733902156353
x,post,1503985545218715650,"JIKA DI TAKDIRKAN PRN JOHOR @pakatanharapan_ MENANG , barangkali pendapat bodoh ' Kos pilihan raya 150 juta hanya untuk tukar Hasni kepada Onn Hafiz

Memang UMNO ni babi ' TAK KAN KELUAR dari mulut bodoh sombong yg bernama @armanamin330 . Mungkin ayat '  rakyat bijak undi ph' 😁",https://x.com/AKUANAKWATAN/status/1503985545218715650,,,negative,2022-03-16 06:44:31+00:00,5,0,0,0,0.0005034148693084939,5,5.0,,,negative,0.9983219504356384,malay,Malay/Bumiputera,love,0.18105155229568481,0.02896915376186371,0.05836932361125946,0.07123754173517227,0.3521724045276642,0.03433796018362045
x,post,1500489361397514242,"Aku lock Aina Abdul untuk vokal terbaik. Kalau salah, next week PRN Johor aku consider undi BN hmmm.

#AJL36",https://x.com/farhanzulkefly/status/1500489361397514242,,,neutral,2022-03-06 15:11:56+00:00,11,10,4,0,0.5,25,43.0,,,neutral,0.8902106285095215,malay,Malay/Bumiputera,love,0.02847128175199032,0.007074516266584396,0.01806642673909664,0.01624244824051857,0.8377310633659363,0.01501459814608097
x,post,1502677374550233094,"Tahniah juga buat Barisan Nasional yang telah menang dalam PRN Johor kali ini.

Terima kasih buat semua jentera yang bertungkus lumus dan banyak membantu saya sepanjang kempen berlangsung. 

Yang Berkhidmat,
Onn Hafiz Ghazi 
ADUN Machap 

#OHMachap 
#BarisanNasional",https://x.com/onnhafiz/status/1502677374550233094,,,positive,2022-03-12 16:06:19+00:00,13,3,2,0,0.9994035124778746,18,25.0,,,positive,0.9980117082595825,malay,Malay/Bumiputera,no_clear_emotion,0.02851848118007183,0.017679795622825623,0.083780437707901,0.021548302844166756,0.253540962934494,0.027961431071162224
x,post,1503644865112195075,"ADUN Machap, Datuk Onn Hafiz Ghazi selamat mengangkat sumpah sebagai Menteri Besar  Johor ke-19 pada 15 Mac 2022.

Kami ucapkan selamat menjalankan tugas, semoga #BangsaJohor terus lestari di bawah kepimpinan beliau.

Lihat keputusan PRN Johor di https://t.co/8qbCJZa4tm https://t.co/3UHZzwBosG",https://x.com/SinarOnline/status/1503644865112195075,,,neutral,2022-03-15 08:10:46+00:00,26,8,4,0,0.5,38,54.0,,,neutral,0.9683425426483154,malay,Malay/Bumiputera,happy,0.08375487476587296,0.07124773412942886,0.53986656665802,0.017278747633099556,0.0924244299530983,0.026267966255545616
x,post,1498865444484448262,"""We don't even have branches or divisions here yet. We are only just coming into the Johor election..."" - Junz Wong, Warisan.

Sifir mudah: undi PKR untuk DUN Bukit Batu, bukan parti yang mengaku tak ada akar umbi, tak pernah kerja di sana. 

Jalan teruih.",https://x.com/scheekeong/status/1498865444484448262,,,neutral,2022-03-02 03:39:04+00:00,104,39,9,0,0.5,152,209.0,,,neutral,0.8783308863639832,english,Mixed/Urban,fear,0.05213677138090134,0.3271026015281677,0.08069489896297455,0.03749613091349602,0.11270510405302048,0.07092801481485367
