Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,"Tak 100% pasti.
Mungkin pump tak cancel pun transaction tu bila tekan cancel, next person in queue ambik kesempatan
Mungkin stesen tahu kita tak isi, tapi transaction still on, pastu isi minyak utk dia.
Mungkin lain",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,negative,,2,0,1,0,0.0005024850368499645,3,,negative,0.9983250498771667,malay,Malay/Bumiputera,fear,0.11009048670530319,0.758499026298523,0.013718259520828724,0.022479133680462837,0.009788797236979008,0.06360359489917755
threads,comment,,"Cik , make sure lepasni kalau rasa was² transaction tu dah cancel ke belum , try angkat nozzle.. Kalau angka 0 tu penuh kat meter , dah cancel la tu. Kalau angka 0 ada 3 digit je maknanya transaction belum cancel.",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,negative,,1,0,0,0,0.036187031865119956,1,,negative,0.8793765604496002,multilingual,Unknown,sadness,0.03584706038236618,0.03329487890005112,0.007303460501134396,0.8010485172271729,0.06160006672143936,0.03282194212079048
threads,comment,,IC kena curi ke,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,1,0,1,0,0.5,2,,neutral,0.8631553649902344,english,Mixed/Urban,love,0.12856213748455048,0.08958298712968826,0.12315072864294052,0.06820135563611984,0.3558191955089569,0.07049815356731415
threads,comment,,"IC tak kena curi. Something wrong dgn payment/machine? Tktau la. Dah tap card, tapi kat display balance Budi95 dah habis. Padahal pakai tak sampai 100l lg pon. Kat situ dah suspicious dah. Dah cancel pump, tak isi minyak. Tapi tgk tgk payment tolak, Budi95 pun tolak. Ptg tgk Budi95 tibe tak habis pulak.",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,negative,,4,0,0,0,0.0005029857158661,4,,negative,0.998323380947113,malay,Malay/Bumiputera,anger,0.7575913071632385,0.04177016392350197,0.057793986052274704,0.011509907431900501,0.0321868360042572,0.02054126188158989
threads,comment,,Jadi dkt saya juga smlm. Nak isi dkt petronas tiba2 balance tunjuk 21L dkt terminal pump. Pelik sbb penggunaan tak sampai 100L lagi sblm ni. Check dkt SETEL and TouchNGo pun tunjuk balance 21L. So proceed isi 21L je dulu. Hari ni check balance ada 100L. Maybe ada bugs kot smlm.,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,negative,,5,0,1,0,0.046712324023246765,6,,negative,0.8442922532558441,multilingual,Unknown,surprise,0.01284000277519226,0.07795856148004532,0.018392931669950485,0.023999443277716637,0.02216070331633091,0.7389960885047913
threads,comment,,Saya nak kena check jugak ke ni tuan?,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,0,0,1,0,0.5,1,,neutral,0.9044156670570374,english,Mixed/Urban,love,0.0437382273375988,0.022953888401389122,0.038398705422878265,0.04072565212845802,0.637391209602356,0.07422701269388199
threads,comment,,Better check sblm isi minyak tuan,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,0,0,0,0,0.5,0,,neutral,0.8379939198493958,english,Mixed/Urban,love,0.03008338250219822,0.010427811183035374,0.06758665293455124,0.016365276649594307,0.7720842957496643,0.01588226482272148
threads,comment,,Report polis... kdg2 kerja org dlm gak...yg jaga kaunter,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,1,0,0,0,0.5,1,,neutral,0.5503814220428467,english,Mixed/Urban,no_clear_emotion,0.08460693061351776,0.047621067613363266,0.023572495207190514,0.02134520187973976,0.13362209498882294,0.07450036704540253
threads,comment,,"ni la sebb nye saya tak suka bg ic dkt org lain , lagi2 non malaysian yg kerja dkt petrol pump ni ..mcm2 idea dorg",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,negative,,2,0,0,0,0.0004934728145599143,2,,negative,0.9983550906181335,malay,Malay/Bumiputera,anger,0.4339616596698761,0.15232685208320618,0.01984289474785328,0.08219654113054276,0.23333178460597992,0.029804525896906853
threads,comment,,"cepat report polis utk check cctv, takut nanti ada org dalam subahat dan hilangkan footage.",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,1,0,0,0,0.5,1,,neutral,0.8431828022003174,english,Mixed/Urban,anger,0.5542245507240295,0.129860058426857,0.10125898569822311,0.04553011432290077,0.06584592908620834,0.041410475969314575
threads,comment,,"Rsanya ada issue kot budi semalam sebab masa kami nak isi guna setel. Amount kena bayar dia tak tally. Sebab kami memang buat catatan. Cth 30l RM59.70. So, semalam amount kena paid hundred something. Husband pelik. So, tutup semua apps dulu. Buka balik. Buat semula. Baru keluar yang betul. Wallahualam. My opinion berdasarkan tarikh. Sebab semalam kami pun isi minyak waktu pagi. Around 8 lebih. Tapi stesen lain la. Guna setel. But jadi benda merepek macam ni",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,negative,,2,0,0,0,0.0004987120628356934,2,,negative,0.9983376264572144,malay,Malay/Bumiputera,no_clear_emotion,0.198418989777565,0.03389119729399681,0.026017239317297935,0.03514012321829796,0.1913316398859024,0.030577708035707474
threads,comment,,"Nak senang buat macam aku sekarang ni, khas untuk sesiapa yg pakai  minyak Petronas la,
Tak payah nak serah IC dekat kaunter beratur bagai,  tekan dekat apps terus boleh pam minyak, serious cpt sbb 1 tekan btton je dlm apps tu, nombor pump then boleh isi,

Kalau nak try, boleh guna referral link aku 👇
First isi petrol RM30 dapat extra RM3 dalam account

My referral code: m7vza",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,positive,,4,0,0,0,0.9985129833221436,4,,positive,0.9950432777404785,malay,Malay/Bumiputera,no_clear_emotion,0.12012791633605957,0.015180939808487892,0.05360107496380806,0.022603116929531097,0.23612797260284424,0.043092891573905945
threads,comment,,Emm Sara sy pun mcm org pakai😭 tk guna lg tgk baki tgl rm22,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,negative,,0,0,2,0,0.1483302891254425,2,,negative,0.5055657029151917,english,Mixed/Urban,surprise,0.02886143885552883,0.08861184120178223,0.019944293424487114,0.05119999125599861,0.09333182871341705,0.5533823370933533
threads,comment,,Kadang customer yg first tu buat kad or setel tapi tak approve dia lupa nak cancel or loading customer blah datang customer baru dia buat kad dia ingat dia punya pun selalu jadi jugak ini kalau buat dkt pump so cashier tak leh detect kalau buat dkt cashier mungkin boleh detect .,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,negative,,2,0,0,0,0.0004904687404632679,2,,negative,0.9983651041984558,malay,Malay/Bumiputera,fear,0.11434414982795715,0.5320132374763489,0.014505591243505478,0.07190978527069092,0.07063841819763184,0.14059177041053772
threads,comment,,I memang xsuka gi kaunter..kcuali beli brg..ngan isi minyak..klu nk pump je..buat kat pam tu je..,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,0,0,0,0,0.5,0,,neutral,0.5372389554977417,malay,Malay/Bumiputera,anger,0.42415651679039,0.03806513547897339,0.018597466871142387,0.04411672055721283,0.3735179603099823,0.018907912075519562
threads,comment,,Guna setel je. Senang dan selamat.,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,4,0,0,0,0.5,4,,neutral,0.6612272262573242,malay,Malay/Bumiputera,love,0.06174551695585251,0.02496000938117504,0.14171379804611206,0.019662171602249146,0.5477086305618286,0.08348842710256577
threads,comment,,Boleh buat report and pergi balik petrol station tu. Request nak tengok cctv. Senang je nak trace balik tu,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,1,0,0,0,0.5,1,,neutral,0.7864281535148621,english,Mixed/Urban,love,0.04647669941186905,0.031014082953333855,0.20555436611175537,0.012853131629526615,0.3545955717563629,0.060398414731025696
threads,comment,,Buat report sis,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,2,0,0,0,0.5,2,,neutral,0.6041233539581299,english,Mixed/Urban,no_clear_emotion,0.04206247255206108,0.029169101268053055,0.30580419301986694,0.015334120951592922,0.1737457811832428,0.04083814471960068
threads,comment,,,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,4,0,0,0,0.5,4,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Go o 95567i8p9 0,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,0,0,0,0,0.5,0,,neutral,0.7504848837852478,english,Mixed/Urban,love,0.10496135801076889,0.03789632022380829,0.055271558463573456,0.03980044648051262,0.5362439751625061,0.03777544945478439
threads,comment,,"masalah system ni, dia akan reverse balik. Sbb merchant  report kena tally dgn all pyt platform. Kalau x tally, problem kat staff. Eventually, dealer station minyak ni nk menipu mmg bodoh sgt la.. senang sgt oil co nk trace.",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,negative,,1,0,0,0,0.0005122840404510609,1,,negative,0.9982923865318298,malay,Malay/Bumiputera,no_clear_emotion,0.24047031998634338,0.024800730869174004,0.08321180939674377,0.07507625222206116,0.26908084750175476,0.036261141300201416
threads,comment,,"Sistem glitch rasanya pernah jadi cmni sebelum ni, lpstu cek lagi dh okay",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,0,0,1,0,0.5,1,,neutral,0.7825034856796265,english,Mixed/Urban,happy,0.020385650917887688,0.1846379041671753,0.6358556151390076,0.015985406935214996,0.05860908329486847,0.05949614569544792
threads,comment,,Imagine berapa ramai at lost kalau tiap kali glitch ada org nak mencuri,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,0,0,1,0,0.5,1,,neutral,0.6950264573097229,english,Mixed/Urban,sadness,0.06716618686914444,0.04423024505376816,0.012526392936706543,0.7616616487503052,0.03903811797499657,0.0344538651406765
threads,comment,,"Sebelum zaman Budi ni, benda ni pernah jadi kat saya, saya touch cc sy kat pump, then terus isi. Tapi pelik napa dpt isi RM40 je. Padahal sy nak isi penuh. Dah balik rumah sy baru terfikir, ntah2 ada org bayar tapi pegi salah pump. Sy tunggu keluar ke tak transaction cc dlm mae. Dah confirm takda, sy pegi situ semula. Staff kata org tu salah bg no pump, diorg dah ganti duit. Saya bayar balik tp taktau la sampai ke kat tuan kereta or dpt kat staff. Kdg org bkn mencuri tp depa sendiri tak perasan",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,negative,,0,0,0,0,0.0005095839500427468,0,,negative,0.9983013868331909,malay,Malay/Bumiputera,surprise,0.06336995214223862,0.0601075142621994,0.015857094898819923,0.07357525080442429,0.05108901113271713,0.5405866503715515
threads,comment,,"Try report dkat pihak berwajib, dh tau lokasi berlaku kat mana,",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,1,0,0,0,0.5,1,,neutral,0.6764504909515381,english,Mixed/Urban,no_clear_emotion,0.017511868849396706,0.01156460028141737,0.014869594015181065,0.016463229432702065,0.09081260859966278,0.09249750524759293
threads,comment,,Saya lg suka bayar guna kad bank kt mesin petrol pam.. pastu masuk ic kita dekat situ.. lepas isi minyak nozel tu angkat letak kan semula 2 kali... supaya tidak kena hack ic kita disalah gunakan..,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,negative,,1,0,0,0,0.00048415660858153187,1,,negative,0.9983861446380615,malay,Malay/Bumiputera,anger,0.6288403868675232,0.020349280908703804,0.044545501470565796,0.02316233329474926,0.14871777594089508,0.016024170443415642
threads,comment,,"Banyak da kes mcmni, semua tdo lokap bto",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,1,0,0,0,0.5,1,,neutral,0.8353223204612732,english,Mixed/Urban,love,0.07763727754354477,0.01895778998732567,0.06543675810098648,0.029201101511716843,0.46065542101860046,0.02740706317126751
threads,comment,,"Oo patut laaa semalam sy isi minyak dekat senawang ada cust tu just bg no ic sahaja. Sy pun pelik boleh kee kalau tk bg fizikal ic, sebab kan kat stesen kita pakai chip ic tuu. Skrg Sy dah dapat jawapan laa 😅",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,positive,,0,0,0,0,0.998003578186035,0,,positive,0.9933452606201172,malay,Malay/Bumiputera,surprise,0.04089830443263054,0.10040059685707092,0.017507871612906456,0.03586962819099426,0.04072842746973038,0.4751434922218323
threads,comment,,guna setel je  xleh caya kdg dorg kelepet budi tu,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,0,0,0,0,0.5,0,,neutral,0.8634687066078186,english,Mixed/Urban,surprise,0.10583817213773727,0.1622864454984665,0.02493499405682087,0.02895674854516983,0.0860651358962059,0.3145982325077057
threads,comment,,Kalau petronas try check apps setel. Saya punya dia reg setel guna ic yang hilang. Buat report polis tak function pun.,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,negative,,0,0,0,0,0.0004990875720977672,0,,negative,0.9983363747596741,malay,Malay/Bumiputera,sadness,0.03744068369269371,0.35426875948905945,0.009489907883107662,0.4145766496658325,0.023656684905290604,0.14225263893604279
threads,comment,,Aku kene gak pagi tadi . 0l 🤦 last check rasa ada dlm 100l mcm tu.. Ni check balik eh ade 98l benda siak,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,negative,,1,0,0,0,0.145195734500885,1,,negative,0.5160142183303833,english,Mixed/Urban,no_clear_emotion,0.16671715676784515,0.01688213087618351,0.03185674548149109,0.041207205504179,0.33929651975631714,0.04883964732289314
threads,comment,,Sebab kenapa aku pilih shell 🐚,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,,0,0,0,0,0.5,0,,neutral,0.8226733207702637,english,Mixed/Urban,no_clear_emotion,0.05081807076931,0.01485719345510006,0.07480166107416153,0.019769858568906784,0.24843865633010864,0.017320992425084114
threads,comment,3.732873188784298e+18,"IMMEDIATE INTAKE (6 OCTOBER 2025)
INTERVIEW EVERYDAY ! 

#everyone
#budi95madani",https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,58,0,21,0,0.5,79,,neutral,0.9965920448303223,malay,Malay/Bumiputera,no_clear_emotion,0.048750411719083786,0.042328231036663055,0.20148517191410065,0.026007715612649918,0.28156355023384094,0.03722986951470375
threads,comment,,"Hello ! Sorry everyone ! This position for MALAYSIAN only.
Thank you ☺️",,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,1,0,0,0,0.5,1,,neutral,0.6103274822235107,english,Mixed/Urban,love,0.04423687979578972,0.06718483567237854,0.021295037120580673,0.22644780576229095,0.28441351652145386,0.1525181382894516
threads,comment,,Hello interested,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,3,0,1,0,0.5,4,,neutral,0.5785814523696899,english,Mixed/Urban,no_clear_emotion,0.16013723611831665,0.0893104150891304,0.07536257803440094,0.05361979827284813,0.17300836741924286,0.09463679045438766
threads,comment,,Kindly contact the number given,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,1,0,0,0,0.5,1,,neutral,0.8702195882797241,english,Mixed/Urban,happy,0.06775118410587311,0.09550633281469345,0.45207148790359497,0.029019039124250412,0.09917079657316208,0.03919457644224167
threads,comment,,Apa kerja yg berkaitan Budi Madani ni?,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,negative,,0,0,1,0,0.1314082145690918,1,,negative,0.5619726181030273,multilingual,Unknown,love,0.02139120362699032,0.010915594175457954,0.024833686649799347,0.025347527116537094,0.7130780816078186,0.035918861627578735
threads,comment,,Customer service ya ☺️,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,1,0,0,0,0.5,1,,neutral,0.8424052000045776,english,Mixed/Urban,no_clear_emotion,0.06140010803937912,0.037833452224731445,0.3071129322052002,0.02341517060995102,0.16605277359485626,0.022455530241131783
threads,comment,,saya nk cuba boleh,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,0,0,1,0,0.5,1,,neutral,0.9611087441444397,malay,Malay/Bumiputera,love,0.15749189257621765,0.07337700575590134,0.12572629749774933,0.04260840639472008,0.37642571330070496,0.04978015273809433
threads,comment,,"Sure can, please send your resume ya",,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,negative,,0,0,0,0,0.17233761996030808,0,,negative,0.4255412667989731,multilingual,Unknown,happy,0.040093135088682175,0.139182910323143,0.5419554710388184,0.01651204563677311,0.15685854852199554,0.04400547593832016
threads,comment,,Interested but I'm from Mauritius. Am I eligible.,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,0,0,0,0,0.5,0,,neutral,0.7737753987312317,english,Mixed/Urban,happy,0.02010468766093254,0.051866065710783005,0.7235324382781982,0.01001372653990984,0.10108155757188797,0.030400317162275314
threads,comment,,Interested,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,0,0,0,0,0.5,0,,neutral,0.4938734173774719,english,Mixed/Urban,love,0.16594631969928741,0.0980629250407219,0.11145325005054474,0.06669308990240097,0.24917319416999817,0.09691426903009415
threads,comment,,Intrested mam,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,0,0,0,0,0.5,0,,neutral,0.5048290491104126,english,Mixed/Urban,no_clear_emotion,0.07135269790887833,0.0412481389939785,0.2482346147298813,0.02892451547086239,0.2500130534172058,0.03262268379330635
threads,comment,,Am interested,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,1,0,0,0,0.5,1,,neutral,0.5103329420089722,english,Mixed/Urban,love,0.14828357100486755,0.109732985496521,0.11977917701005936,0.08343678712844849,0.21660807728767395,0.11123088002204895
threads,comment,,What is your requirment for employment,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,0,0,0,0,0.5,0,,neutral,0.8825762867927551,english,Mixed/Urban,fear,0.03712238743901253,0.2955188751220703,0.2225094586610794,0.04029045253992081,0.07109611481428146,0.08824948966503143
threads,comment,,Yoooo,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,negative,,0,0,0,0,0.155636528134346,0,,negative,0.4812115728855133,multilingual,Unknown,love,0.05865877866744995,0.03691796585917473,0.19597356021404266,0.020629392936825752,0.47640079259872437,0.025028448551893234
threads,comment,,Am interested,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,0,0,0,0,0.5,0,,neutral,0.5103329420089722,english,Mixed/Urban,love,0.14828357100486755,0.109732985496521,0.11977917701005936,0.08343678712844849,0.21660807728767395,0.11123088002204895
threads,comment,,Please what's the country code to add for the number for we that are from different countries,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,0,0,0,0,0.5,0,,neutral,0.9050310850143433,english,Mixed/Urban,surprise,0.0172907542437315,0.04941293224692345,0.02073054015636444,0.08060997724533081,0.20600396394729614,0.3514792025089264
threads,comment,,Am interested,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,1,0,0,0,0.5,1,,neutral,0.5103329420089722,english,Mixed/Urban,love,0.14828357100486755,0.109732985496521,0.11977917701005936,0.08343678712844849,0.21660807728767395,0.11123088002204895
threads,comment,,Plz mam time bAta dy,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,0,0,1,0,0.5,1,,neutral,0.708774209022522,english,Mixed/Urban,love,0.07284651696681976,0.04659649729728699,0.044714443385601044,0.04538625106215477,0.7069703340530396,0.030748233199119568
threads,comment,,Ye to post lagny SE pehly likhna chehy,,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,0,0,0,0,0.5,0,,neutral,0.7621681094169617,english,Mixed/Urban,love,0.037882719188928604,0.017246566712856293,0.04333866387605667,0.021389774978160858,0.8328857421875,0.012406989932060242
threads,comment,,"Timing kea ho gei I
Me b on line quran parhana chahti ho",,https://www.threads.com/@azwahafiza_/post/DPN1GM5EVdH,DPN1GM5EVdH,neutral,,0,0,0,0,0.5,0,,neutral,0.8197837471961975,english,Mixed/Urban,love,0.03636421263217926,0.04176481068134308,0.21694208681583405,0.015786297619342804,0.5494886040687561,0.020186927169561386
threads,comment,3.730448644505324e+18,"Subuh2 lagi dh try isi minyak guna budi95 
Mekasihhh kerajaan madani 😆",https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,negative,,151,0,47,0,0.000510352849960316,198,,negative,0.9982988238334656,malay,Malay/Bumiputera,love,0.040411658585071564,0.02974701300263405,0.10443774610757828,0.02444513514637947,0.5333336591720581,0.030612889677286148
threads,comment,,Saya kira kalau isi minyak rm50 harga 1.99. Akan ada extra 10km berbanding harga 2.05. Walaupun org cakap 6 sen saje beza. Tapi selagi ada untung dan manfaat sudah syukur. Bab 300liter tu pandai2 la manage,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,positive,,40,0,3,0,0.8973866760730743,43,,positive,0.6579555869102478,malay,Malay/Bumiputera,love,0.030893119052052498,0.026305697858333588,0.1426769644021988,0.034685663878917694,0.6706992983818054,0.0312081016600132
threads,comment,,Hari ni dekat pam masih RM2.05?,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,negative,,0,0,2,0,0.06401729732751846,2,,negative,0.7866090089082718,multilingual,Unknown,surprise,0.012215882539749146,0.04636763036251068,0.012874058447778225,0.023782623931765556,0.06874610483646393,0.6937417984008789
threads,comment,,Senang takk??,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,neutral,,0,0,1,0,0.5,1,,neutral,0.9509625434875488,malay,Malay/Bumiputera,love,0.18047326803207397,0.09507152438163757,0.10413578152656555,0.06405926495790482,0.3438383638858795,0.06674831360578537
threads,comment,,Senang je,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,neutral,,1,0,0,0,0.5,1,,neutral,0.9863343834877014,malay,Malay/Bumiputera,love,0.08582669496536255,0.02604500763118267,0.08096018433570862,0.02092394046485424,0.4197470545768738,0.02113436535000801
threads,comment,,Pakai apps apa boleh monitor mcm ni?,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,neutral,,1,0,1,0,0.5,2,,neutral,0.8717089891433716,english,Mixed/Urban,love,0.06811586767435074,0.01361835841089487,0.02455655299127102,0.036830343306064606,0.5404740571975708,0.03211377561092377
threads,comment,,Sy guna apps setel,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,negative,,0,0,0,0,0.1850683182477951,0,,negative,0.383105605840683,multilingual,Unknown,love,0.2389025241136551,0.053760528564453125,0.08502645790576935,0.03177889809012413,0.4306091368198395,0.019792040809988976
threads,comment,,300 litre tu sebulan sekali ke,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,neutral,,0,0,1,0,0.5,1,,neutral,0.8502472043037415,english,Mixed/Urban,no_clear_emotion,0.09217000752687454,0.03115839697420597,0.08540593832731247,0.0341838076710701,0.31172415614128113,0.025711771100759506
threads,comment,,Ye sebulan sekali,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,neutral,,0,0,0,0,0.5,0,,neutral,0.8054099678993225,english,Mixed/Urban,no_clear_emotion,0.16957524418830872,0.1023620218038559,0.12228091806173325,0.0789664015173912,0.2042711228132248,0.0892484188079834
threads,comment,,Dah boleh guna ke,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,neutral,,0,0,1,0,0.5,1,,neutral,0.9778044819831848,malay,Malay/Bumiputera,love,0.08537270128726959,0.029153972864151,0.1622602790594101,0.021314144134521484,0.37923336029052734,0.022109856829047203
threads,comment,,Tentara dan polis dah boleh guna harini 🙂,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,negative,,1,0,0,0,0.041021525859832764,1,,negative,0.8632615804672241,malay,Malay/Bumiputera,love,0.03729739040136337,0.040786340832710266,0.30580687522888184,0.01506070140749216,0.4056522250175476,0.044358789920806885
threads,comment,,Eh awalnya dapat 😂,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,neutral,,0,0,1,0,0.5,1,,neutral,0.41899245977401733,multilingual,Unknown,love,0.13165950775146484,0.03882872685790062,0.08677484840154648,0.03373829647898674,0.4179416000843048,0.029110029339790344
threads,comment,,Tentara dan polis dh start harini,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,negative,,1,0,0,0,0.14541349411010743,1,,negative,0.5152883529663086,malay,Malay/Bumiputera,no_clear_emotion,0.0380433052778244,0.009282520040869713,0.05131756514310837,0.008161056786775589,0.08398991823196411,0.018212957307696342
threads,comment,,Sis nk tny utk minyak nie ..sehari tu bole isi byk kali ke ??,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,neutral,,0,0,1,0,0.5,1,,neutral,0.8736903071403503,english,Mixed/Urban,surprise,0.013578659854829311,0.04776201397180557,0.013173989951610565,0.04110664129257202,0.10129040479660034,0.6840883493423462
threads,comment,,10 kali pun boleh,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,positive,,1,0,0,0,0.8509109005331993,1,,positive,0.5030363351106644,multilingual,Unknown,no_clear_emotion,0.1072772741317749,0.021726783365011215,0.0956849679350853,0.020340479910373688,0.2795083522796631,0.022756027057766914
threads,comment,,Performmmm .. happy holiday 😶‍🌫️,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,positive,,1,0,1,0,0.9928999602794646,2,,positive,0.9763332009315491,english,Mixed/Urban,happy,0.013821245171129704,0.02969353273510933,0.894396185874939,0.00813313852995634,0.027530435472726822,0.013210328295826912
threads,comment,,Hahhaah thanks babe 🫶🏻,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,positive,,0,0,0,0,0.9291048794984818,0,,positive,0.7636829316616058,multilingual,Unknown,love,0.06328622996807098,0.04355773702263832,0.045277465134859085,0.04782268777489662,0.7080084681510925,0.03807283192873001
