Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfNDk0ODE5OTYzNDczOTg1,在柔佛州苏丹元首是支持团结政府的,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,positive,2024-09-21 11:09:52+00:00,0,0,0,0,0.8763345807790756,0,,洪熙祥,0.0,positive,0.5877819359302521,multilingual,Unknown,love,0.04064996913075447,0.009820327162742615,0.10040154308080673,0.018256958574056625,0.703065812587738,0.015273729339241982
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfNTQxOTAxMjM1MTg3ODIw,大家要想清楚，这次补选是我们柔佛州，我们不能给国盟在柔佛做大，不然以后真的一发不可收拾,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,negative,2024-09-15 06:09:44+00:00,0,0,0,0,0.11073488295078276,0,,叶汉,0.0,negative,0.6308837234973907,multilingual,Unknown,anger,0.6918610334396362,0.1672266125679016,0.051914796233177185,0.025670818984508514,0.02415432035923004,0.012627548538148403
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfMzgzMjQyMTkxNTA0MTgx,要票时用华語，赢了想關閉华校！,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,positive,2024-09-15 05:26:48+00:00,0,0,0,0,0.881089560687542,0,,Li Juan Ooi,0.0,positive,0.6036318689584732,multilingual,Unknown,no_clear_emotion,0.015440525487065315,0.0915108248591423,0.14958016574382782,0.026669202372431755,0.0941815972328186,0.2222530096769333
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfODQ0OTA1OTM3NzMwMjE4,如果有一天，阿克吗癫马忽然说了两句不咸不淡的华语，马华人要不要跪下来朝拜牠？,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,negative,2024-09-15 02:39:25+00:00,0,0,0,0,0.07567762434482575,0,,Lois Vincent,0.0,negative,0.7477412521839142,multilingual,Unknown,anger,0.5030483603477478,0.07049813121557236,0.053881872445344925,0.039306819438934326,0.1322581022977829,0.026112673804163933
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfODU3Njk1NzMzOTAwMjc4OA==,"95%华人支持火箭推翻巫统,现在仍然是95%华人支持火箭扶助巫统。",,https://www.facebook.com/mkinicn/videos/1031796768237642/,,negative,2024-09-15 00:51:28+00:00,4,0,0,0,0.15747031420469285,4,,司晨,0.0,negative,0.47509895265102386,multilingual,Unknown,love,0.03263438120484352,0.00997090619057417,0.062258630990982056,0.02033836767077446,0.6520833969116211,0.022296112030744553
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfMTAwODQ5MTM4NDM2MDgwMQ==,极端伊党质疑讲华语，不尊重马来语不尊重国语，😁😁😁,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,negative,2024-09-14 20:34:57+00:00,0,0,0,0,0.0625090330839157,0,,BL Law,0.0,negative,0.7916365563869476,multilingual,Unknown,anger,0.7729166150093079,0.038916945457458496,0.022966375574469566,0.03057471476495266,0.08942651003599167,0.00994205567985773
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfMTczOTI2MDE1MzUyNzUwNA==,好一口流利的华语,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,positive,2024-09-14 12:55:33+00:00,2,0,0,0,0.9277966409921645,2,,Tan,0.0,positive,0.7593221366405487,multilingual,Unknown,love,0.03687876835465431,0.06094708293676376,0.1761571168899536,0.02576838806271553,0.5466721653938293,0.0448211170732975
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfMTQ5ODYzMzkzNDM0NzU0Ng==,大家好，我们都是一家人,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,positive,2024-09-14 12:48:32+00:00,2,0,0,0,0.9571999192237853,2,,Pohwah Yap,0.0,positive,0.8573330640792847,multilingual,Unknown,love,0.022154543548822403,0.022034291177988052,0.06261010468006134,0.043159566819667816,0.6689410209655762,0.08332281559705734
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfNTI2MTI4MzUzMTQ4ODAx,講幾句好聽的话华人就改变初衷吗未免好騙,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,negative,2024-09-14 12:00:30+00:00,5,0,1,0,0.10405834615230561,7,,JS Heng,0.0,negative,0.6531388461589813,multilingual,Unknown,happy,0.08279716968536377,0.1735067516565323,0.33935263752937317,0.02293205074965954,0.22249151766300201,0.04781044274568558
facebook,post,937958788362508,"【完整影片】赛福星和行政议员嘉福尼华语拜票！选前之夜最后冲刺
关注 KiniTV 中文频道 即时收看最新影片
==========================
马哥打补选国阵候选人赛福星在选前之夜的超级演讲上，邀请柔佛行政议员嘉福尼同台以华语向华裔选民拉票。

画面来源：https://www.facebook.com/dapjohor/videos/1735274503876900

#赛福星 #马哥打补选 #马哥打 #团结阵营 #Kinitv中文频道",https://www.facebook.com/mkinicn/videos/460912523647037/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8651822209358215,english,Mixed/Urban,no_clear_emotion,0.03539666160941124,0.023024816066026688,0.09075784683227539,0.029009707272052765,0.31767991185188293,0.04245113953948021
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfMTI2NTY0OTMwNDcxNzUwNg==,会讲华语就想来骗华人票。先开除阿克玛先‼️,,https://www.facebook.com/mkinicn/videos/460912523647037/,,negative,2024-09-28 00:58:13+00:00,0,0,0,0,0.07784110307693481,0,,Cantik Si,0.0,negative,0.7405296564102173,multilingual,Unknown,no_clear_emotion,0.18898701667785645,0.026841532438993454,0.06133432686328888,0.0658038780093193,0.2728631794452667,0.03379407525062561
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfMTU2ODY5MjQ1MDM5MDUwNQ==,两边都不投啦，我们只不过是手中的一趴机子,,https://www.facebook.com/mkinicn/videos/460912523647037/,,negative,2024-09-27 21:56:48+00:00,0,0,0,0,0.0662173569202423,0,,S.K. Tan,0.0,negative,0.7792754769325256,multilingual,Unknown,no_clear_emotion,0.07344862073659897,0.04222816228866577,0.05209439620375633,0.03380618616938591,0.30865997076034546,0.045202434062957764
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfNTQ0ODI4Mjc0NzcxNjk2,😂😂😂看到行动党的行为真搞笑！,,https://www.facebook.com/mkinicn/videos/460912523647037/,,positive,2024-09-28 06:51:26+00:00,0,0,0,0,0.9109308838844299,0,,London Tan Tan,0.0,positive,0.7031029462814331,multilingual,Unknown,no_clear_emotion,0.014434930868446827,0.012660279870033264,0.14270742237567902,0.013125533238053322,0.20412671566009521,0.10464303940534592
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfODA2NjA4NDgxNjgyMjQ5,火箭狗。当需要华人时，这些傢伙就会跟你们讲华語，悲哀,,https://www.facebook.com/mkinicn/videos/460912523647037/,,positive,2024-09-28 02:49:27+00:00,0,0,0,0,0.8317327260971069,0,,KS Lee,0.0,positive,0.43910908699035645,multilingual,Unknown,sadness,0.11746532469987869,0.039843324571847916,0.04160546883940697,0.4234961271286011,0.22575534880161285,0.032290633767843246
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfMTI1NTU0NTM1ODk2NzI0NQ==,投国盟，不是我们支持国盟，而是利用国盟向团结政府反映人们对他们保守极端政策的不满，我们不应该逆来顺受。团结政府每回都恐吓人们如果国盟赢了，会推行保守政策。即使国盟不赢，团结政府已经推出很多极端保守政策了。我们应该把焦点集中在如何让现在政府清醒改进， 而这是一个大好机会。要是国盟赢了， 也可以增加他们的底气制衡回教党。 让国盟明白，要是你走中庸路线，华族也会支持你的。,,https://www.facebook.com/mkinicn/videos/460912523647037/,,positive,2024-09-28 02:44:30+00:00,5,0,5,0,0.8411035105586051,15,,KL Lau,0.0,positive,0.47034503519535065,multilingual,Unknown,love,0.3199363648891449,0.03425322100520134,0.07392434775829315,0.08374857902526855,0.36872121691703796,0.01860688254237175
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfMTMxMjIxMTIxMzQ0Mjk0NQ==,既然会讲华语演讲为何不讲华语,,https://www.facebook.com/mkinicn/videos/460912523647037/,,negative,2024-09-28 01:53:45+00:00,0,0,0,0,0.06917119324207305,0,,A Seng Chuah,0.0,negative,0.7694293558597565,multilingual,Unknown,surprise,0.012013740837574005,0.041868191212415695,0.013296889141201973,0.04606618359684944,0.05158943682909012,0.7652981281280518
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfODkwMDI2MDAyNTcwNTMz,"投污桶=支持副手相貪污罪DNAA！！
投污桶=支持華教義演不可以出現啤酒！！
投污桶=支持阿克馬！！
投污桶=支持演唱會限制政策！！
投污桶=支持KKMart 事件！！
不要盲目支持！！！",,https://www.facebook.com/mkinicn/videos/460912523647037/,,negative,2024-09-28 00:51:49+00:00,3,0,0,0,0.012915046513080619,3,,Wei Kie Fong,0.0,negative,0.956949844956398,multilingual,Unknown,love,0.19282782077789307,0.02830260619521141,0.05553020164370537,0.037671543657779694,0.37316134572029114,0.026894275099039078
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfODE4Mzk0NTc2ODYyNDYx,"别把输赢看的这么重，
勝里有時终需有
勝里無時莫强求",,https://www.facebook.com/mkinicn/videos/460912523647037/,,negative,2024-09-27 23:40:14+00:00,0,0,0,0,0.139608496427536,0,,Jinggo Yeo,0.0,negative,0.5346383452415466,multilingual,Unknown,love,0.05224836990237236,0.10419440269470215,0.08924777060747147,0.06035671383142471,0.6190714836120605,0.021969234570860863
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfNDk1MDE3MzIzMzU2MTY5,过去的火箭也是很卖力替回教党助选，结果也不就背弃忘义 ！都是同皮肤人所为 ！,,https://www.facebook.com/mkinicn/videos/460912523647037/,,negative,2024-09-27 23:06:34+00:00,0,0,0,0,0.1717578515410423,0,,Lua Chang Haw,0.0,negative,0.4274738281965256,multilingual,Unknown,love,0.10057191550731659,0.222711980342865,0.102486751973629,0.13287489116191864,0.32647886872291565,0.04462076351046562
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfMjI0MDExOTA2MzAyODg5Nw==,我们华人就是这样，喜欢就不要投啦！不然就让你输啦！不然就让你们输教训下你们，就算不爽，也不能意气用事，到时输了，让伊的赢做大了，你情原让一个那么极端的党赢，你觉得我们华人会好过吗？,,https://www.facebook.com/mkinicn/videos/460912523647037/,,negative,2024-09-27 23:04:01+00:00,2,0,0,0,0.08356873691082001,2,,Jack Teo,0.0,negative,0.7214375436306,multilingual,Unknown,love,0.26944994926452637,0.05177028477191925,0.10122963786125183,0.06466392427682877,0.4011300504207611,0.02165287919342518
facebook,post,856951429803571,"Full video of PN Chairperson Muhyiddin Yassin's speech at the PN Grand Finale 'mega ceramah' in conjunction with the Kuala Kubu Baharu by-election, which will be held on May 11, 2024.

Video Source: https://www.facebook.com/perikatann/videos/405718832357826

📌Join the Malaysiakini WhatsApp Channel now! https://mk.my/wa_mkini
Turn on notifications 🔔 or unmute the channel to receive news notifications immediately!",https://www.facebook.com/Malaysiakini/videos/1664205994389180/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8941426873207092,english,Mixed/Urban,no_clear_emotion,0.011574070900678635,0.013507497496902943,0.03854149580001831,0.009952574037015438,0.07150793075561523,0.05429575964808464
facebook,comment,Y29tbWVudDo4NTY5NTE0Mjk4MDM1NzFfMTAwODQ5NjkwNDE4MzMzNQ==,Frog leader,,https://www.facebook.com/Malaysiakini/videos/1664205994389180/,,positive,2024-05-14 17:02:29+00:00,0,0,0,0,0.8292782187461852,0,,Tay Mung,0.0,positive,0.4309273958206177,multilingual,Unknown,love,0.07386957854032516,0.033703386783599854,0.09388226270675659,0.028889186680316925,0.44495218992233276,0.03225719928741455
facebook,comment,Y29tbWVudDo4NTY5NTE0Mjk4MDM1NzFfODc4MTUxNjEwNzQyOTQ0,Wakaakaka...kalau pegang mic.........dia la paling paling BIJAK,,https://www.facebook.com/Malaysiakini/videos/1664205994389180/,,negative,2024-05-10 09:14:26+00:00,0,0,0,0,0.00048530101776123047,0,,Rajan John,0.0,negative,0.9983823299407959,malay,Malay/Bumiputera,love,0.0660691037774086,0.020048066973686218,0.036531612277030945,0.01543477177619934,0.6226773262023926,0.024489019066095352
facebook,comment,Y29tbWVudDo4NTY5NTE0Mjk4MDM1NzFfOTcyMzEzMDk0Mjk3OTgy,Wei abah lembu mana mehantu pegi dei,,https://www.facebook.com/Malaysiakini/videos/1664205994389180/,,neutral,2024-05-10 07:55:55+00:00,0,0,0,0,0.5,0,,Zetec KR,0.0,neutral,0.8292267322540283,english,Mixed/Urban,love,0.07690276950597763,0.01867644302546978,0.05245407670736313,0.024536369368433952,0.7115094661712646,0.017087357118725777
facebook,comment,Y29tbWVudDo4NTY5NTE0Mjk4MDM1NzFfODA1MTU5ODgxMjA2NDg1,"Give the scepter to the crew of the Anti-Malay, Anti-Federal Constitution, Neo-Zionist, Neo-Communist, false-promise peddling SJKC-DAP coalition and their army of clueless followers, and what's the outcome? Prices are flying higher than a kite, the Ringgit is diving faster than a skydiver, foreign investments have pulled a magic trick disappearing act, and international companies are bidding farewell en masse. Their dim-witted cheerleaders and followers have the audacity to point fingers at others, all while turning Malaysia into a global embarrassment, making Timbuktu seem like a model nation in comparison!",,https://www.facebook.com/Malaysiakini/videos/1664205994389180/,,negative,2024-05-10 05:07:55+00:00,0,0,1,0,0.041475874185562145,2,,Sam Arelius,0.0,negative,0.8617470860481262,english,Mixed/Urban,no_clear_emotion,0.17977763712406158,0.0854286476969719,0.19306237995624542,0.04928983002901077,0.13136832416057587,0.03180255368351936
facebook,comment,Y29tbWVudDo4NTY5NTE0Mjk4MDM1NzFfNzYyMTQ5MTM1NzEyODM3,"This one is DAP sear ,sure win .",,https://www.facebook.com/Malaysiakini/videos/1664205994389180/,,positive,2024-05-10 04:52:11+00:00,0,0,0,0,0.9093227207660675,0,,Kenneth Fong,0.0,positive,0.6977424025535583,english,Mixed/Urban,happy,0.023683078587055206,0.03715423494577408,0.7245897650718689,0.0073577361181378365,0.08435668051242828,0.023272259160876274
facebook,post,928074012684319,"承认福利院发生""一两宗""鸡奸案    GISBH高层不满未商量就逮捕？
【 KiniTV 中文频道 影片】全球兄弟（GISBH）旗下福利院涉嫌性剥削孩童后，公司首席执行官纳斯鲁丁承认，“确实有一两个人鸡奸。”

但纳斯鲁丁反问，“为什么扯上全部人？ ”

纳斯鲁丁在影片中不满太多抹黑指控，而他也质问当局，“我们确实犯法，但不能劝告吗？或者先协商。确实已经有协商了，但所谓威胁的事，应该先协商。这就逮捕了。”

画面来源：https://www.facebook.com/gisbhcom/videos/1189118462381843

#GISBH #福利院 #伊斯兰 #穆斯林 #Kinitv中文频道",https://www.facebook.com/mkinicn/videos/439197232469250/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8857685327529907,english,Mixed/Urban,anger,0.3554344177246094,0.07654806971549988,0.04551450163125992,0.16734763979911804,0.2007075399160385,0.030702877789735794
facebook,comment,Y29tbWVudDo5MjgwNzQwMTI2ODQzMTlfMTA0MDM3MjQyMDU2ODA1NQ==,畜生,,https://www.facebook.com/mkinicn/videos/439197232469250/,,negative,2024-09-14 08:31:31+00:00,1,0,0,0,0.16666826605796814,1,,Kok Andrew,0.0,negative,0.4444391131401062,multilingual,Unknown,no_clear_emotion,0.22011888027191162,0.06801459938287735,0.09560929238796234,0.048195742070674896,0.2660571038722992,0.03504649177193642
facebook,comment,Y29tbWVudDo5MjgwNzQwMTI2ODQzMTlfNDQwNjg3MjQ1Njk1NjA0,這个国家是他们的想讲什麽就什麽，,,https://www.facebook.com/mkinicn/videos/439197232469250/,,positive,2024-09-26 03:48:15+00:00,0,0,0,0,0.8613628968596458,0,,SH Yeoh,0.0,positive,0.5378763228654861,multilingual,Unknown,love,0.053018201142549515,0.030098600313067436,0.07379192858934402,0.03933210298418999,0.6128296852111816,0.03388147056102753
facebook,comment,Y29tbWVudDo5MjgwNzQwMTI2ODQzMTlfNTU2MDA4NTY2NzkwMTU4,Kulit Muka sangat tebal...,,https://www.facebook.com/mkinicn/videos/439197232469250/,,neutral,2024-09-24 10:14:36+00:00,0,0,0,0,0.5,0,,Teddy Beh,0.0,neutral,0.842189371585846,english,Mixed/Urban,no_clear_emotion,0.09672575443983078,0.02707049436867237,0.06228001415729523,0.027108240872621536,0.2431144267320633,0.03471864387392998
facebook,comment,Y29tbWVudDo5MjgwNzQwMTI2ODQzMTlfMTA1OTQwNjg0MjAwMzYyNw==,"saya orang Islam, kami semua orang Islam.

一句话把多年不成文的规定搬出来。只要大家一样，凡事都可以谈，应该谈。一句话就道出执法偏差",,https://www.facebook.com/mkinicn/videos/439197232469250/,,negative,2024-09-23 13:12:35+00:00,0,0,0,0,0.11239985525608062,0,,David Low,0.0,negative,0.6253338158130646,multilingual,Unknown,love,0.15688160061836243,0.15170925855636597,0.02961060032248497,0.06965572386980057,0.37045973539352417,0.05712936446070671
facebook,comment,Y29tbWVudDo5MjgwNzQwMTI2ODQzMTlfMTA3OTYxODA3Njk0NDc5NA==,怎么听起来鸡奸在他们眼里不是严重的罪行？可怕😨,,https://www.facebook.com/mkinicn/videos/439197232469250/,,negative,2024-09-21 23:53:13+00:00,0,0,0,0,0.06043284684419631,0,,Mandy ChetBing Chong,0.0,negative,0.7985571771860123,multilingual,Unknown,anger,0.5419033765792847,0.08578900247812271,0.0893385037779808,0.035558078438043594,0.04994959384202957,0.06554470211267471
facebook,comment,Y29tbWVudDo5MjgwNzQwMTI2ODQzMTlfNTEzMDU5NDIxMzM3NDEx,找阿克嗎談,,https://www.facebook.com/mkinicn/videos/439197232469250/,,neutral,2024-09-21 13:44:54+00:00,0,0,0,0,0.5,0,,Alvin Lo,0.0,neutral,0.3662787079811096,multilingual,Unknown,love,0.15135440230369568,0.06029601767659187,0.08574780821800232,0.05262862518429756,0.44195884466171265,0.03386383876204491
facebook,comment,Y29tbWVudDo5MjgwNzQwMTI2ODQzMTlfODk2ODQxMzUyMzY1OTgx,都是肉棒的错。建议把肉棒给切掉。欲练神经 挥刀自宫,,https://www.facebook.com/mkinicn/videos/439197232469250/,,negative,2024-09-21 13:39:40+00:00,0,0,0,0,0.05226793885231018,0,,Marcello Solara,0.0,negative,0.8257735371589661,multilingual,Unknown,love,0.06931140273809433,0.0322684645652771,0.10739139467477798,0.020429836586117744,0.40219682455062866,0.022131197154521942
facebook,comment,Y29tbWVudDo5MjgwNzQwMTI2ODQzMTlfMTQzMzE0Mzc0NzM4MTMyNw==,Walaun suka main belakang,,https://www.facebook.com/mkinicn/videos/439197232469250/,,negative,2024-09-21 09:41:24+00:00,0,0,0,0,0.19112957417964935,0,,Chee Rong,0.0,negative,0.3629014194011688,multilingual,Unknown,love,0.19434183835983276,0.04337756708264351,0.08368685096502304,0.025329452008008957,0.39630216360092163,0.017278339713811874
facebook,comment,Y29tbWVudDo5MjgwNzQwMTI2ODQzMTlfMTAxNzAwNDcxMDEwOTg2Mg==,如果你仇人砍你几刀让你终身残废，你可以试一下劝告，不要抓他。你们对那些孩子做的事情就是让他们身体上和心灵上终身的伤害啊,,https://www.facebook.com/mkinicn/videos/439197232469250/,,negative,2024-09-20 23:52:36+00:00,0,0,0,0,0.04746650755405424,0,,Ellen Tan,0.0,negative,0.8417783081531525,multilingual,Unknown,sadness,0.047108616679906845,0.029238907620310783,0.018605779856443405,0.8009482622146606,0.054749611765146255,0.020283179357647896
facebook,comment,Y29tbWVudDo5MjgwNzQwMTI2ODQzMTlfMzMxMTg0ODQ2NzQ3NzEy,脑进水…,,https://www.facebook.com/mkinicn/videos/439197232469250/,,positive,2024-09-20 12:58:26+00:00,0,0,0,0,0.8545272693037986,0,,Dexric Ee,0.0,positive,0.5150908976793289,multilingual,Unknown,love,0.19713056087493896,0.0712408721446991,0.0986676886677742,0.04766838625073433,0.3753403425216675,0.026683460921049118
facebook,post,893529476150210,"Tiga ahli jawatankuasa eksekutif pusat (CEC) DAP yang beragama Islam tampil membuat laporan polis terhadap dua individu yang melabel parti itu sebagai ‘kafir harbi’.  

Ketiga-tiga mereka - Sheikh Umar Bagharib Ali, Syahredzan Johan, dan Young Syefura Othman - hadir di Balai Polis Dang Wangi di Kuala Lumpur hari ini bagi membuat laporan berkenaan.  

Bercakap kepada pemberita, Young Syefura berkata laporan itu dibuat berdasarkan video daripada ucapan yang disampaikan dalam kempen pilihan raya kecil (PRK) Nenggiri.  

Sumber: https://www.facebook.com/share/v/sWYX2DKa9RUuUxNa/

#malaysiakini #malaysianpolitics #fyp #jawatankuasaeksekutifpusat #CEC #DAP #beragamaIslam #tampil #membuatlaporanpolis #kafirharbi #SheikhUmarBagharibAli #SyahredzanJohan #YoungSyefura #BalaiPolis #DangWangi #KualaLumpur #membuatlaporan #pilihanrayakecil #PRK #Nenggiri",https://www.facebook.com/kinitvbm/videos/457728733753506/,,,negative,,0,0,0,0,0.0006910264492034912,0,0.0,,,negative,0.997696578502655,malay,Malay/Bumiputera,no_clear_emotion,0.04585345834493637,0.020671021193265915,0.03998811915516853,0.027290470898151398,0.09362836182117462,0.04302636906504631
facebook,comment,Y29tbWVudDo4OTM1Mjk0NzYxNTAyMTBfODU3MTEwMjAzMDEwMjg2,Ingat muka mereka ni tuan2.,,https://www.facebook.com/kinitvbm/videos/457728733753506/,,negative,2024-08-12 13:28:30+00:00,14,0,0,0,0.09732761979103088,14,,Mohd Junaidi Bin Samsudeen,0.0,negative,0.6755746006965637,multilingual,Unknown,love,0.1729329377412796,0.03005310334265232,0.07523301988840103,0.025451673194766045,0.4747089743614197,0.01935637928545475
facebook,comment,Y29tbWVudDo4OTM1Mjk0NzYxNTAyMTBfNzg4NTc0NzAwMDIxNzYy,Pertahankanlah Bangsa sendiri baru hormat bangsa lain.. bilanya disaat orang Bukan Bangsa Melayu hina Agama dan Bangsa Kita.. mengapa tidak pertahankan..,,https://www.facebook.com/kinitvbm/videos/457728733753506/,,negative,2024-08-12 12:43:24+00:00,46,0,2,0,0.00048049092292784534,50,,Khairul Azwan,0.0,negative,0.9983983635902405,malay,Malay/Bumiputera,love,0.11643730103969574,0.0184212364256382,0.026163335889577866,0.044338904321193695,0.6452285051345825,0.0229280274361372
facebook,comment,Y29tbWVudDo4OTM1Mjk0NzYxNTAyMTBfMTUwNDgyMDc3Njc5MDU2Mg==,3 ekor barua.. 🤭🤭🤭,,https://www.facebook.com/kinitvbm/videos/457728733753506/,,neutral,2024-08-12 12:26:37+00:00,31,0,0,0,0.5,31,,Zainul Baharin,0.0,neutral,0.689963161945343,english,Mixed/Urban,no_clear_emotion,0.020667467266321182,0.025811074301600456,0.0720900446176529,0.019156264141201973,0.3339480757713318,0.08083225786685944
facebook,comment,Y29tbWVudDo4OTM1Mjk0NzYxNTAyMTBfNDcwNTY0OTI5MjA4ODQy,Tiga walanon munafik... org kutuk kapir harbi tp 3 ekor walanon yg terasa... Ini baru real punya anjing suruhan... Walanon merangkap walajing,,https://www.facebook.com/kinitvbm/videos/457728733753506/,,neutral,2024-08-12 12:17:54+00:00,80,0,2,0,0.5,84,,Parin Wahid,0.0,neutral,0.8408545255661011,english,Mixed/Urban,no_clear_emotion,0.010425206273794174,0.027539750561118126,0.01669439487159252,0.016719266772270203,0.04840227961540222,0.4217239022254944
facebook,comment,Y29tbWVudDo4OTM1Mjk0NzYxNTAyMTBfOTQxMjMyNjQ0Njg5NzMy,Dalam DAP pun bangsa Melayu sgt terpinggir....tiba2 kau pula nak bela DAP.....sedih...,,https://www.facebook.com/kinitvbm/videos/457728733753506/,,neutral,2024-08-12 12:15:00+00:00,183,0,38,0,0.5,259,,Muhd Zamri,0.0,neutral,0.7917302250862122,english,Mixed/Urban,sadness,0.06588416546583176,0.04300711676478386,0.013248424977064133,0.7998778223991394,0.041084710508584976,0.015472779981791973
facebook,comment,Y29tbWVudDo4OTM1Mjk0NzYxNTAyMTBfMTgyNTgzMjU0NDYxNDU3Mw==,Bila agama sendiri di hina. Diam seribu bahasa. Satu bayang pun tak nmpk. 😏 Lg penting pertahan agama lain dri agama sendiri. Dunia akhir zaman,,https://www.facebook.com/kinitvbm/videos/457728733753506/,,negative,2024-08-12 12:09:15+00:00,55,0,4,0,0.00048705339431764916,63,,Nur Iman,0.0,negative,0.9983764886856079,malay,Malay/Bumiputera,surprise,0.025149498134851456,0.13349924981594086,0.01812460832297802,0.03605605289340019,0.05807561054825783,0.5962782502174377
facebook,comment,Y29tbWVudDo4OTM1Mjk0NzYxNTAyMTBfNDU4MzE3NzIzNjk0MjY2,Maknanya depa ni pun xfaham... moga Allah pulihkan mereka kembali,,https://www.facebook.com/kinitvbm/videos/457728733753506/,,negative,2024-08-12 12:04:26+00:00,11,0,0,0,0.02610759437084198,11,,Azmi Khalid,0.0,negative,0.9129746854305267,multilingual,Unknown,fear,0.014749005436897278,0.7267014980316162,0.0421554297208786,0.06665052473545074,0.020483339205384254,0.11306720227003098
facebook,comment,Y29tbWVudDo4OTM1Mjk0NzYxNTAyMTBfMjAzODcyMjMxNjU0NDU4NQ==,hero dap sehingga lupa diri sendiri sapa,,https://www.facebook.com/kinitvbm/videos/457728733753506/,,neutral,2024-08-12 11:59:17+00:00,10,0,0,0,0.5,10,,Yelah Yelah,0.0,neutral,0.7503901124000549,english,Mixed/Urban,sadness,0.024120856076478958,0.0386066734790802,0.0063572111539542675,0.8642245531082153,0.011792524717748165,0.040300626307725906
facebook,comment,Y29tbWVudDo4OTM1Mjk0NzYxNTAyMTBfNDcxNzMwNDY1NjY3ODY2,Api dalam serkam...duri dalam daging....gunting dalam lipatan...,,https://www.facebook.com/kinitvbm/videos/457728733753506/,,neutral,2024-08-12 11:57:27+00:00,12,0,0,0,0.5,12,,Wan Wanora,0.0,neutral,0.8131943345069885,english,Mixed/Urban,no_clear_emotion,0.07365217804908752,0.018768295645713806,0.029816944152116776,0.01555841788649559,0.06712742149829865,0.03546261042356491
facebook,comment,Y29tbWVudDo4OTM1Mjk0NzYxNTAyMTBfNDE4NzkxMTgwNjE0MzEy,Demo isle..demo la penunggang agamo,,https://www.facebook.com/kinitvbm/videos/457728733753506/,,neutral,2024-08-12 11:55:46+00:00,10,0,1,0,0.5,12,,Samsor Sulaiman,0.0,neutral,0.808387279510498,english,Mixed/Urban,no_clear_emotion,0.07728864252567291,0.011657577939331532,0.052958276122808456,0.02319761924445629,0.17943175137043,0.02713959291577339
