Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7626931425979141384,"umroh perlu tapi haji adalah kewajiban mutlak kaum muslimin yang sudah mampu( dana/ umur/ fisik). utamakan haji dulu baru umroh. klopun dana belum pas cukup, bisa ikut war tiket haji taun depannya lagi#wartiket #haji",https://www.tiktok.com/@pujisantoso506/video/7626931425979141384,,,negative,2026-05-29 14:44:55.356942,8374,1991,1278,553500,0.0004856586456298,17178,16743.5,,,negative,0.9983811378479004,malay,Malay/Bumiputera,fear,0.0452659763395786,0.8596031069755554,0.0227969847619533,0.0264951232820749,0.016938904300332,0.0149632906541228
tiktok,post,7643997445784882452,#အက်စစ်မိုး #အီရန် #သတင်းထူး #fyp,https://www.tiktok.com/@pi.news.channel/video/7643997445784882452,,,negative,2026-05-29 14:45:09.269712,15100,313,96,268500,0.1817182347178459,18194,16282.5,,,negative,0.3942725509405136,multilingual,Unknown,no_clear_emotion,0.0611320026218891,0.0240293703973293,0.0804391056299209,0.0347288139164447,0.3482134342193603,0.0343520790338516
tiktok,post,7636002400179981588,"Merinding ya Allahh 🥹🥹
#haji2026 #hajijember2026 #kloterhaji #embarkasisurabaya",https://www.tiktok.com/@bynythz/video/7636002400179981588,,,neutral,2026-05-29 14:45:37.020055,12500,498,382,188200,0.5,15262,14830.2,,,neutral,0.6567439436912537,english,Mixed/Urban,love,0.1078775078058242,0.0343053117394447,0.0600792579352855,0.0324541367590427,0.642272412776947,0.0195187702775001
tiktok,post,7509113703023840520,"Singkat, tp kata2 nya penuh makna.. “Sebuah pesan” 😇😇 #kuotesislami #sebuahpesan #nasehatdiri #fypシ゚",https://www.tiktok.com/@noviesidabutar/video/7509113703023840520,,,positive,2026-05-29 14:45:16.590965,11500,739,88,229200,0.941342520713806,14619,13471.2,,,positive,0.8044750690460205,english,Mixed/Urban,love,0.0537472963333129,0.0334940627217292,0.1334965974092483,0.0285877529531717,0.6589643359184265,0.0298621878027915
tiktok,post,7641228867054718226,#tiktok #haji #trending #viral #fyp,https://www.tiktok.com/@ahmed_elhaga/video/7641228867054718226,,,neutral,2026-05-29 14:45:22.885559,8374,1398,478,185000,0.5,12100,12789.0,,,neutral,0.8374136686325073,english,Mixed/Urban,no_clear_emotion,0.0449322834610939,0.0189147889614105,0.076357863843441,0.0284127462655305,0.2037453800439834,0.0316139012575149
tiktok,post,7642310676203064583,"@AryaSALOKA27 @Asha Assuncao @Fendy Chow & Stella Cornelia @yorikoangeliine @pakrizkyhanggono @Kinaryosih @Ikbal Fauzi 

#terikatjanji #rcti #fyp",https://www.tiktok.com/@_terikat.janji/video/7642310676203064583,,,neutral,2026-05-29 14:45:34.556483,11400,112,92,550000,0.5,17104,12450.0,,,neutral,0.9316199421882628,english,Mixed/Urban,love,0.1583991795778274,0.0522031560540199,0.0893576368689537,0.0525182224810123,0.4886866211891174,0.0311265960335731
tiktok,post,7644719155165269266,"Secara syar'i, kurban harus dari harta pribadi. 
Kalau dari anggaran negara, itu adalah program bantuan sosial keagamaan. 

Semoga Allah berkahi Indonesia. 
Amin ya Robbal alamin. 

#kurban #iduladha #tuangurubajang #tgb",https://www.tiktok.com/@tuangurubajang_9/video/7644719155165269266,,,positive,2026-05-29 14:45:32.102998,7136,449,1130,309500,0.9993763864040376,11810,11733.5,,,positive,0.9979212880134584,malay,Malay/Bumiputera,love,0.0729817077517509,0.032695434987545,0.0947073251008987,0.047928974032402,0.5947055816650391,0.0262603741139173
tiktok,post,7643440652276993300,"PH tak mahu dipatuk ular dua kali - Anthony

Pakatan Harapan (PH) perlu berhati-hati dalam menjalin kerjasama dengan mana-mana parti, khususnya Parti Pribumi Bersatu Malaysia (Bersatu) dan Pas, lapor wartawan Sinar Harian, Syamilah Zulkifli.

Setiausaha Agung DAP, Anthony Loke berkata, PH mempunyai pengalaman pahit ketika bekerjasama dengan kedua-dua parti tersebut terutama Bersatu.

Muzik: Elevate dari www.bensound.com

Copyright disclaimer: Segala penyuntingan video adalah hak cipta terpelihara milik Sinar Harian.

#SinarHarian #BeritaSemasa #Politik #PH #Bersatu #Pas #AnthonyLoke",https://www.tiktok.com/@sinarharianonline/video/7643440652276993300,,,negative,2026-05-29 14:45:01.669328,5051,443,1573,309500,0.0008132815361022,10162,10965.5,,,negative,0.9972890615463256,malay,Malay/Bumiputera,anger,0.3512407839298248,0.0297633279114961,0.0621565096080303,0.0555519685149192,0.3145200908184051,0.0184349678456783
tiktok,post,7632193064647331092,#viral #foryoupage #haji #haji2026,https://www.tiktok.com/@nilakandi27/video/7632193064647331092,,,neutral,2026-05-29 14:44:56.048366,8559,338,81,789200,0.5,16870,10267.2,,,neutral,0.8450162410736084,english,Mixed/Urban,love,0.0469885841012001,0.0198801103979349,0.0533933416008949,0.0252970904111862,0.7083241939544678,0.0213632173836231
tiktok,post,7531447178858958136,"🔥 INDONESIA CEMAS! BEM SI SERUKAN AKSI NASIONAL 28 JULI 2025 🔥 | HIDUP MAHASISWA!

Assalamualaikum warahmatullahi wabarakatuh.

Aliansi Badan Eksekutif Mahasiswa Seluruh Indonesia (BEM SI) menyatakan sikap atas berbagai kebijakan yang tidak berpihak kepada rakyat. Kami menyerukan Aksi Nasional bertajuk INDONESIA CEMAS sebagai bentuk perlawanan terhadap ketidakadilan yang terjadi di negeri ini.

📅 Hari / Tanggal: Senin, 28 Juli 2025
📍 Lokasi: Persimpangan Jalan
🕛 Agenda: Aksi Damai Menyuarakan Kebenaran

Mari kita bersatu, lawan ketidakadilan, dan suarakan kepentingan rakyat!

Hidup Mahasiswa!
Hidup Rakyat Indonesia!
Hidup Perempuan Indonesia!
Hidup Pendidikan Indonesia!
Panjang Umur Perjuangan!

#IndonesiaCemas  
#BEMSI  
#AksiMahasiswa  
#HidupMahasiswa  
#HidupRakyat  
#AksiDamai  
#PerjuanganRakyat  
#MahasiswaBergerak  
#Aksi28Juli2025  
#PanjangUmurPerjuangan

Indonesia Cemas, BEM SI, Aksi Mahasiswa, Aksi Nasional 28 Juli 2025, Mahasiswa Bergerak, Demonstrasi Damai, Aliansi Mahasiswa Indonesia, Perjuangan Rakyat, Kebijakan Tidak Adil, Hidup Mahasiswa, Perempuan Indonesia, Aksi Bela Rakyat, Longmarch Mahasiswa, Orasi Mahasiswa, BEM seluruh Indonesia, Aktivisme Kampus, Gerakan Sosial, Aksi Jalanan, Demonstrasi Nasional",https://www.tiktok.com/@aang_fppi_news_tv/video/7531447178858958136,,,negative,2026-05-29 14:45:23.240974,5786,710,903,140000,0.0057780146598815,8799,10055.0,,,negative,0.980739951133728,malay,Malay/Bumiputera,love,0.2595781087875366,0.0350091122090816,0.0917305275797844,0.0711036249995231,0.2675572037696838,0.0366118848323822
tiktok,post,7638929880071277845,"_______ Penantian Bertahun-tahun ternyata ibadahnya cukup 5 hari saja 🕋✨

.
#haji2026 #jamaahhajithawaf #umroh2025 #creatorsearchinsights",https://www.tiktok.com/@abdulmalik.vouther/video/7638929880071277845,,,neutral,2026-05-29 14:45:27.229647,3317,2869,84,136900,0.5,7639,9443.9,,,neutral,0.837293803691864,english,Mixed/Urban,no_clear_emotion,0.0199338924139738,0.0788557976484298,0.0816225335001945,0.0278997886925935,0.1721458882093429,0.2247978448867797
tiktok,post,7641131438535888149,Rupiah Diprediksi Tembus 18 Ribu,https://www.tiktok.com/@millenialzkece/video/7641131438535888149,,,neutral,2026-05-29 14:45:36.314791,5906,373,189,187300,0.5,8341,7406.3,,,neutral,0.899486243724823,english,Mixed/Urban,no_clear_emotion,0.0248262844979763,0.0426912121474742,0.0753454864025116,0.0114227831363677,0.0965059027075767,0.0697599649429321
tiktok,post,7644419789867207956,"Sekali dengar azan, terus senyap semua. 😅

📽️ Haji Gangster 
📅 Khamis (28 Mei 2026)
🕒 9:05 Malam
📺 TV2

𝗧𝗩𝟮, Dunia Ria. Jom tonton, Jom Viral!✋

📲 https://linktr.ee/tv2duniaria

#DuniaRia
#KHASAIDILADHA",https://www.tiktok.com/@tv2_rtm/video/7644419789867207956,,,negative,2026-05-29 14:45:35.623218,5641,662,87,148000,0.0382659718394279,7870,7374.0,,,negative,0.8724467605352402,multilingual,Unknown,no_clear_emotion,0.0191758014261722,0.0299207139760255,0.0274621006101369,0.0338905081152915,0.0886169001460075,0.3844470679759979
tiktok,post,7458198138810109189,Membalas @marsella6409 Keluarga Rania adalah Idaman Banget 🥰 baru kenal Masyaa Allah udah sebaik itu memperlakukan tamu 😭✨ gimana nggak sedih pas pisahnya @jadenbahtera balik Indonesia 💔🥺 bersabar ya @˚ ༘♡ ⋆｡˚ rania ˚ ༘♡ ⋆｡˚ Insyaa Allah bertemu kembali dan semoga bersatu dalam ikatan suci pernikahan 💍 Aamiin #fyp #rania #jaden #jttstoremy,https://www.tiktok.com/@m.adiputra_23/video/7458198138810109189,,,positive,2026-05-29 14:45:33.900918,6666,32,109,263300,0.9993105471134184,9440,7320.3,,,positive,0.9977018237113952,malay,Malay/Bumiputera,sadness,0.0333743914961814,0.0390971675515174,0.0115388240665197,0.8445346355438232,0.0416919589042663,0.0164062902331352
tiktok,post,7641832424342621458,"Anies Baswedan sindir keras Prabowo, rupiah hampir diangka 18.000 per dolar AS. Dan sekalian cari panggung untuk persiapan pemilu 2029",https://www.tiktok.com/@elon_mass9/video/7641832424342621458,,,negative,2026-05-29 14:45:35.267311,4341,324,633,266000,0.1241589188575744,7958,7154.0,,,negative,0.5861369371414185,malay,Malay/Bumiputera,no_clear_emotion,0.1257183104753494,0.0826447829604148,0.1582578122615814,0.0326091162860393,0.1300262212753296,0.0336395502090454
tiktok,post,7644785800554482974,Joshua Van ရဲ့ညီမရဲ့ စကားကို နားထောင်ကြည့်ရအောင်,https://www.tiktok.com/@zingza.peng/video/7644785800554482974,,,positive,2026-05-29 14:45:26.887034,5852,209,206,160000,0.846713525056839,7867,7048.0,,,positive,0.4890450835227966,multilingual,Unknown,no_clear_emotion,0.0114736976101994,0.0222499072551727,0.0198861137032508,0.0332248471677303,0.146468237042427,0.3190823793411255
tiktok,post,7532844066778647826,"Gak ada lawan cuy Haji Isam..

#BisaBasi #fyp #foryoupage #masukberanda #viral #trending #hajiisam",https://www.tiktok.com/@bisabasi.id/video/7532844066778647826,,,neutral,2026-05-29 14:45:24.729032,5451,277,136,464700,0.5,10511,6877.7,,,neutral,0.8267472386360168,english,Mixed/Urban,surprise,0.029135201126337,0.0835047140717506,0.0282889474183321,0.0477481223642826,0.1268800050020218,0.5420919060707092
tiktok,post,7628712655041072406,"La thrombose veineuse profonde (TVP), ou phlébite, est la formation d'un caillot sanguin dans une veine profonde, généralement dans les jambes, pouvant entraîner une embolie pulmonaire grave. Les symptômes incluent douleur, gonflement, chaleur et rougeur au niveau du membre.
Le traitement repose sur des anticoagulants pour empêcher le caillot de grossir et de migrer.
#TVP #vascular #medical #nurse #fypppppppppppppp 
@Hyper",https://www.tiktok.com/@_hyperr/video/7628712655041072406,,,neutral,2026-05-29 14:45:03.257502,5598,468,47,200800,0.5,8121,6875.8,,,neutral,0.814083456993103,english,Mixed/Urban,anger,0.6037483215332031,0.0928056165575981,0.0357672534883022,0.1037614420056343,0.0237553846091032,0.0507742501795291
tiktok,post,7642582710321450261,"22 MEI 26: PAS akan mengkaji semula semua aspek kerjasama dengan Bersatu, kata Presidennnya, Tan Sri Abdul Hadi Awang.

Abdul Hadi yang juga Ahli Parlimen Marang berkata, Pas juga menegaskan, tindakan Bersatu yang menolak hasrat untuk memperkukuh Perikatan Nasional (PN) dengan menyekat keahlian parti-parti Melayu-Islam serta parti bukan Islam yang tidak ekstrem adalah sesuatu yang tidak menyenangkan.

Klik kotak hijau untuk berita lanjut 📰 

#beritaditiktok #trendingnewsmalaysia #pas #bersatu #perikatannasional",https://www.tiktok.com/@utusantvofficial/video/7642582710321450261,,,negative,2026-05-29 14:44:51.754503,5267,115,402,116900,0.0008104741573333,6953,6819.9,,,negative,0.9972984194755554,malay,Malay/Bumiputera,anger,0.628322958946228,0.019104640930891,0.05731812864542,0.0323647148907184,0.1864961683750152,0.0122065739706158
tiktok,post,7644456992769051924,"Langsung di depan anggota DPRD, Bu Anik Bojone Botok Ngegas: Usaha Dewe, Modal Dewe, Tanpa Campur Pemerintah, Lah Wayah Wes Berhasil Ujuk2 Pemerintah Hadir Jaluk Pajak

#pati #pajak #jangkauan #virals #fyp",https://www.tiktok.com/@patinews/video/7644456992769051924,,,neutral,2026-05-29 14:45:12.367570,4274,352,280,277100,0.5,7677,6095.1,,,neutral,0.8863892555236816,english,Mixed/Urban,no_clear_emotion,0.0469083786010742,0.0260966923087835,0.0644286274909973,0.0237507708370685,0.11366006731987,0.0369139350950717
tiktok,post,7373273858750663941,"Semua santri pernah mondok, tapi nggak semua santri pernah gondrong wkwkwk 😅🙏🏻.   #kangyusron #pagarnusa #pagarnusa86 #pagarnusa86💚🔱 #santri #pagarnusastory #santrigaul #dekenganepusat #gasmilirboyo #santrikeren #santriindonesia #storysantri #storysantripondok #kangyusron99 #surabaya #fyp #kaumsarungan✌️ #gondrong #gondrongindonesia #santri86 #dekenganwongnjero #pasukaninti #pasukanghoib #pasukankhusus #pasukanintipagarnusa #wani #pagarnusadunia #pagarnusasby🔱💚 #surabayabersatu #fypage #jogoboyo #nasionalis #religus",https://www.tiktok.com/@kang_yusron99/video/7373273858750663941,,,positive,2026-05-29 14:45:37.354707,4174,215,178,390100,0.8961999595165252,8468,5528.1,,,positive,0.6539998650550842,english,Mixed/Urban,no_clear_emotion,0.1016272753477096,0.1035772189497947,0.0622628852725029,0.0617555901408195,0.2361731827259063,0.1861579269170761
tiktok,post,7632283449730092309,"Update haji 2026.

#haji #haji2026 #hajireguler #meninggal #madinah",https://www.tiktok.com/@kabarbaitullahcom/video/7632283449730092309,,,neutral,2026-05-29 14:45:04.896620,4028,284,117,159900,0.5,6028,5106.9,,,neutral,0.867550253868103,english,Mixed/Urban,no_clear_emotion,0.07011179625988,0.0323652923107147,0.0864390134811401,0.0467527024447917,0.2854270339012146,0.0439312718808651
tiktok,post,7606232674906164498,"Makam Fatimah Al Zahra Juga Di Kenal Sebagai Fatima Adalah Subject Perdebatan Karena Ia Di Makamkan Secara Rahasia Pada Malam Hari Di Madinah Tepatnya Pemakaman JANNATUL BAQI 
Atas Permintaannya Sendiri.
Lokasi Tepatnya Tidak Di Ketahui Masyarakat Umum. Pemakaman Rahasia Di Duga Terjadi Sebagai Bentuk Prostes Terhadap Penguasa Setelah Wafatnya,Karena Ada Ketegangan Politik Saat Itu.
ALASAN 
Fatimah Al Zahra Meminta Agar Di Makamkan Secara Rahasia Agar Abu Bakar Dan Umar Bin Khattab Yg Memiliki Hubungan Tegang Dengan Nya Tidak Dapat Menguburkan Nya Secara Terbuka.
#fatimahzahra #educasisejarah #islamiccontent #jannatulbaqi #madinah",https://www.tiktok.com/@teh.widiawati/video/7606232674906164498,,,negative,2026-05-29 14:45:08.881995,4323,81,64,229100,0.0005162000656128,6759,4906.1,,,negative,0.998279333114624,malay,Malay/Bumiputera,anger,0.4593566656112671,0.2522978782653808,0.0279165785759687,0.0789322331547737,0.0643635317683219,0.0452597178518772
tiktok,post,7631983553131121940,#react #haji #viral #fyp #foryou,https://www.tiktok.com/@jamals6013/video/7631983553131121940,,,neutral,2026-05-29 14:45:06.282303,3966,153,102,292900,0.5,7150,4870.9,,,neutral,0.8674846887588501,english,Mixed/Urban,love,0.0370135232806205,0.0292540173977613,0.1333092898130417,0.026384824886918,0.5553256273269653,0.0374956429004669
tiktok,post,7311389138287168800,Praktische Examensprüfung unterkörper waschen#praktischeprüfung #pflegeschule #azubi #pflegeschüler👩‍⚕️❤ #pflegekräfte,https://www.tiktok.com/@nurse.student2/video/7311389138287168800,,,neutral,2026-05-29 14:45:27.925084,3314,283,257,202200,0.5,5876,4853.2,,,neutral,0.5518571734428406,english,Mixed/Urban,no_clear_emotion,0.0223707295954227,0.019682815298438,0.0533925220370292,0.0246077086776494,0.1582489609718322,0.0272120777517557
tiktok,post,7491657330069753096,"Bnyk keuntungan: contoh jika diinterminit kita bs cairkn, pulang bawa hp lbih dri satu jg Aman tnpa dnda #tkwhongkong🇮🇩🇭🇰 #pejuangrupiah #tkwhongkong🇮🇩 #hongkongindonesia🇭🇰🇮🇩 #pejuangdolar🇭🇰🇮🇩 #kuatyuk #kisahku #bpjsketenagakerjaan",https://www.tiktok.com/@dedelastri90/video/7491657330069753096,,,positive,2026-05-29 14:45:07.882478,2311,319,570,66500,0.999394965171814,3865,4725.5,,,positive,0.99798321723938,malay,Malay/Bumiputera,love,0.0806739628314971,0.0423805341124534,0.1296117454767227,0.0495111346244812,0.3836060166358948,0.0449726246297359
tiktok,post,7156133607545769243,Membalas kepada @pemuda_pas_ Parti Politik Lama di Malaysia #fyp #pru15 #pru15malaysia #politikmalaysia #barisannasional #pakatanharapan #umno #partiislamsemalaysia #pas #dap,https://www.tiktok.com/@daehunstudios/video/7156133607545769243,,,positive,2026-05-29 14:45:30.348898,3908,100,147,154400,0.9087073683738708,5699,4703.4,,,positive,0.6956912279129028,multilingual,Unknown,no_clear_emotion,0.0763240084052085,0.0345859453082084,0.0806430578231811,0.0438200943171978,0.2374118566513061,0.0380884446203708
tiktok,post,7599583339569302792,#hajikhusus2026 #haji2026 #travelhaji,https://www.tiktok.com/@ikhaajja2025/video/7599583339569302792,,,neutral,2026-05-29 14:45:25.075793,1644,1217,150,165800,0.5,4669,4693.8,,,neutral,0.8150154948234558,english,Mixed/Urban,love,0.058696586638689,0.0209869034588336,0.0480674169957637,0.028468545526266,0.6357395648956299,0.0239898934960365
tiktok,post,7169172408857857307,#pru15 #abahmuhyiddin #muhyiddinyassin #abah #fyp,https://www.tiktok.com/@perikatannasionalbest/video/7169172408857857307,,,neutral,2026-05-29 14:45:27.569277,3422,37,143,21200,0.5,3814,3946.2,,,neutral,0.8760201930999756,english,Mixed/Urban,love,0.0689707100391388,0.0382571518421173,0.0706096366047859,0.0468720868229866,0.6729794144630432,0.0243411287665367
tiktok,post,7586287499555720455,"Kalau lu usia 35-50, usia masih produktif dapet pendapatan setiap bulan, udah punya tabungan yang cukup tapi masih mau lu kembangin, tapi yang aman dan bisa tidur nyenyak… investasi ini bisa jadi solusi!",https://www.tiktok.com/@elson.lo/video/7586287499555720455,,,positive,2026-05-29 14:44:57.698116,2588,415,70,80600,0.9984756648540496,3879,3708.6,,,positive,0.9949188828468324,malay,Malay/Bumiputera,fear,0.0322518497705459,0.7833224534988403,0.0669463798403739,0.0210595875978469,0.0343302525579929,0.0401950739324092
tiktok,post,7378818301423668497,"HAJI HADI SOKONG KENAIKAN DIESEL 

#perikatannasionalsakau  #perikatannasionalbestsakauduitrakyat  
#phbngengkita  #malaysiamadani    #kepalajimbetkau  #paspartiajaransesat 
#jikkelen  
#itteldapp
#sakau 
#fyp",https://www.tiktok.com/@adibahariessa/video/7378818301423668497,,,neutral,2026-05-29 14:45:00.065137,1073,356,75,46400,0.5,1968,2056.4,,,neutral,0.9967691898345948,malay,Malay/Bumiputera,love,0.164703831076622,0.0531742237508297,0.1010689213871955,0.0479192659258842,0.4129841327667236,0.0305821672081947
tiktok,post,7628249150693379361,Polonya’da uber yaptığım serinin 4. bölümü.#polonya #avrupa,https://www.tiktok.com/@polonyayasamm/video/7628249150693379361,,,positive,2026-05-29 14:45:39.514133,1362,142,87,139400,0.827563951909542,2985,2046.4,,,positive,0.4252131730318069,multilingual,Unknown,no_clear_emotion,0.0304585434496402,0.0186571851372718,0.0645477101206779,0.0170223955065011,0.1962381601333618,0.0263587683439254
tiktok,post,7420833786843204897,#viral #foryoupage #fyp #funny #smesno #balkantiktok #police #policija #racija #hapsenje #nismodoma #🤣#🫣,https://www.tiktok.com/@c_onsigliere/video/7420833786843204897,,,neutral,2026-05-29 14:45:39.864266,965,493,10,28400,0.5,1752,2009.4,,,neutral,0.6846622824668884,english,Mixed/Urban,love,0.0700589567422866,0.0256339386105537,0.1018143221735954,0.0230165440589189,0.6621970534324646,0.0167441461235284
tiktok,post,7576629749628275988,Wage bolone pusat#fypシ゚ #wage #storyjawa,https://www.tiktok.com/@b.stor33/video/7576629749628275988,,,neutral,2026-05-29 14:44:59.744774,1164,253,96,43300,0.5,1946,2001.3,,,neutral,0.8643929958343506,english,Mixed/Urban,love,0.0735334679484367,0.029741508886218,0.0484599843621254,0.0250088460743427,0.6280742287635803,0.0199012327939271
tiktok,post,7644366668101078293,"King👑 @Jelool 

scyt : Aziz Raul
#cthopeidrp #jelool #hopesolid 
#hopeindonesia #hopeindonesiaroleplay",https://www.tiktok.com/@danzee11_/video/7644366668101078293,,,positive,2026-05-29 14:45:05.599500,1728,32,38,22600,0.8484382212162017,2024,1928.6,,,positive,0.4947940707206726,english,Mixed/Urban,love,0.1273010373115539,0.0313877798616886,0.0837934911251068,0.0279388409107923,0.5639548301696777,0.0172637328505516
tiktok,post,7624495465106623764,"Negara tidak berguna kata haji hadi?
#rakyatsedar#walaun#pnbest#perikatannasional#bersatu",https://www.tiktok.com/@rakyatsedar0.1/video/7624495465106623764,,,neutral,2026-05-29 14:44:50.442410,613,192,268,30100,0.5,1374,1831.1,,,neutral,0.8666223287582397,english,Mixed/Urban,sadness,0.0816781222820282,0.0365173853933811,0.0081002311781048,0.8173149824142456,0.0263432525098323,0.0138444080948829
tiktok,post,7638157053499821329,"Dan terjadi lagi penipuan Haji
#haji #haji2026🤲🏻🕋 #quotahaji #penipuanhaji #f #fy #fypppppppppppppp",https://www.tiktok.com/@umroh.mewah.lampung/video/7638157053499821329,,,negative,2026-05-29 14:45:23.614217,1059,260,22,117900,0.0948491781949996,2520,1762.9,,,negative,0.6838360726833344,multilingual,Unknown,no_clear_emotion,0.268515944480896,0.033732071518898,0.0910997688770294,0.0437342673540115,0.1736641675233841,0.0419338829815387
tiktok,post,7644848233465892117,New Free Heino Elite Skin! | CN Server #HoK #HonorofKings #HOKPLUS #fyp #skin,https://www.tiktok.com/@kaitoklyn/video/7644848233465892117,,,positive,2026-05-29 14:44:58.412798,1354,125,35,11900,0.8502229630947112,1633,1720.9,,,positive,0.5007432103157043,english,Mixed/Urban,love,0.0300519317388534,0.0162177663296461,0.1207864060997963,0.0201259423047304,0.4730722606182098,0.0473408699035644
tiktok,post,7640291921042214165,"🥹🤲
#bismillah #haji2026",https://www.tiktok.com/@nazeera_08/video/7640291921042214165,,,positive,2026-05-29 14:44:55.672778,1376,31,49,54700,0.9192498087882996,2003,1639.7,,,positive,0.7308326959609985,english,Mixed/Urban,love,0.0522754974663257,0.0234311241656541,0.0510107316076755,0.0268041994422674,0.7162703275680542,0.0192409642040729
tiktok,post,7556428081259580683,"rakyat vs pemerintah ( persi 6 bahasa) 
#parikesit
#raphijab#fyppppppppppppppppppppppp",https://www.tiktok.com/@abah.jefri/video/7556428081259580683,,,neutral,2026-05-29 14:45:16.922162,221,59,414,838,0.5,702,1581.838,,,neutral,0.8720256090164185,english,Mixed/Urban,love,0.0880762264132499,0.0189554709941148,0.0510517135262489,0.0316181927919387,0.4269510507583618,0.0198041293770074
tiktok,post,7444524005232610582,"rue de Brabant 🤣
pour ceux qui on compris 🤭
#pourtoi#bxl#schaerbeek#raerschot#belgique#bruxelles",https://www.tiktok.com/@poupeetiaa/video/7444524005232610582,,,neutral,2026-05-29 14:45:22.524871,669,386,10,44700,0.5,1512,1515.7,,,neutral,0.844934344291687,english,Mixed/Urban,love,0.0661680102348327,0.0184109359979629,0.0441498309373855,0.0260048769414424,0.6934898495674133,0.0161638353019952
tiktok,post,7558110096849456392,Simak penjelasan biaya haji plus arminareka perdana keberangkatan tahun 2026 #daftarhajiplus #biayahajikhusus #travelhajiplus #livehighlights #tiktoklive,https://www.tiktok.com/@fathiarani/video/7558110096849456392,,,neutral,2026-05-29 14:44:53.041975,475,198,116,94400,0.5,1733,1313.4,,,neutral,0.997706413269043,malay,Malay/Bumiputera,no_clear_emotion,0.0274526719003915,0.0331709794700145,0.0913077592849731,0.0272247642278671,0.0881488248705864,0.0433456189930439
tiktok,post,7558406669374328086,#poštar #profesorica #trčanje #trening #hrvatskapošta,https://www.tiktok.com/@profesorica_i_postar/video/7558406669374328086,,,neutral,2026-05-29 14:45:29.310932,822,47,29,90400,0.5,1802,1093.4,,,neutral,0.8639644384384155,english,Mixed/Urban,love,0.0787645429372787,0.0225992705672979,0.0854170992970466,0.0315715782344341,0.4040013551712036,0.0224132779985666
tiktok,post,7617536356897524999,"rahang😁 
#festivalramadhan#namlea
#fypage",https://www.tiktok.com/@banglen31/video/7617536356897524999,,,positive,2026-05-29 14:45:31.380277,649,65,14,22500,0.8986705780029296,953,843.5,,,positive,0.6622352600097656,english,Mixed/Urban,love,0.0586601570248603,0.0194556377828121,0.0582722947001457,0.0209776293486356,0.6967504620552063,0.0183892007917165
tiktok,post,7555806550783331640,"Ada yang tau? 

@Kae Sang Pangarep @Partai Solidaritas Indonesia @Raja Juli Antoni @H. AHMAD ALI 

#fyp #kaesang #partaisolidaritasindonesia #jokowi #xybca",https://www.tiktok.com/@psibersamarakyat/video/7555806550783331640,,,negative,2026-05-29 14:45:04.574537,643,14,32,11700,0.1247085079550743,806,778.7,,,negative,0.5843049734830856,multilingual,Unknown,love,0.0502631440758705,0.0176172219216823,0.071599967777729,0.0225241053849458,0.6173499822616577,0.0234725642949342
tiktok,post,7642560892756004117,#creatorsearchinsight #informasiseputarmekah #pasarkakiahjumlah #kampunghaji #infohaji2026,https://www.tiktok.com/@zaky_mubarok1987/video/7642560892756004117,,,neutral,2026-05-29 14:45:16.254606,432,55,49,19300,0.5,729,708.3,,,neutral,0.8443855047225952,english,Mixed/Urban,no_clear_emotion,0.1126031801104545,0.0566449761390686,0.1312038451433181,0.0618888102471828,0.2573272883892059,0.055031631141901
tiktok,post,7300258898265591058,Beratungsgespräch. Ig: trgng_dng #pflege #pflegefachkraft #pflegeausbildung,https://www.tiktok.com/@lalalaroseanne/video/7300258898265591058,,,neutral,2026-05-29 14:45:39.166074,409,115,4,35400,0.5,882,686.4,,,neutral,0.862102210521698,english,Mixed/Urban,no_clear_emotion,0.0309948939830064,0.016182167455554,0.0474104732275009,0.0186276212334632,0.1984761953353881,0.0278196018189191
tiktok,post,7643055603794890004,"Hubungan dengan Bersatu: Pas adakan mesyuarat sehari dua lagi - Takiyuddin

Pas akan mengadakan mesyuarat dalam masa terdekat bagi memutuskan ketetapan berkaitan hubungannya dengan Parti Pribumi Bersatu Malaysia (Bersatu).

Setiausaha Agungnya, Datuk Seri Takiyuddin Hassan berkata, kepimpinan parti akan terlebih dahulu mencapai keputusan dalaman sebelum merujuknya kepada Perikatan Nasional (PN).

Copyright disclaimer: Segala penyuntingan video adalah hak cipta terpelihara milik Sinar Harian.

#SinarHarian #SinarTerkini #Pas #Bersatu #politik",https://www.tiktok.com/@sinarharianonline/video/7643055603794890004,,,negative,2026-05-29 14:45:01.015930,472,22,24,20200,0.0073930263519287,720,608.2,,,negative,0.9753565788269044,malay,Malay/Bumiputera,no_clear_emotion,0.0503573380410671,0.0610901601612567,0.2307701557874679,0.0339195765554904,0.1373166143894195,0.0582388304173946
