Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDo5MDg5MDI4NjIxNjYxNTNfMzA2MDMyMDA1NzQ5MzI4MQ==,#ThankYouLord,,neutral,2026-05-18 11:49:59+00:00,0,0,0,0,0.5,0,,Emi Lyn,0.0,neutral,0.6523324847221375,english,Mixed/Urban,love,0.10695763677358627,0.0794377326965332,0.1215561032295227,0.04713938757777214,0.39224836230278015,0.06876981258392334
facebook,comment,Y29tbWVudDo5MDg5MDI4NjIxNjYxNTNfMTY1MTQ0MzY2NjA5ODI2NA==,#gratefulheart,,neutral,2026-05-18 11:50:18+00:00,1,0,0,0,0.5,1,,Emi Lyn,0.0,neutral,0.6614784002304077,english,Mixed/Urban,love,0.11351554095745087,0.07181932032108307,0.12705376744270325,0.04787213355302811,0.3595258295536041,0.03313124552369118
facebook,comment,Y29tbWVudDo5MDg5MDI4NjIxNjYxNTNfMTU3MzYxMTkwMTAxNTUxMA==,Being grateful is a sign of being contented at peace.,,positive,2026-05-18 11:54:56+00:00,3,0,1,0,0.9704291820526123,5,,Mylene V. Peralta,0.0,positive,0.901430606842041,english,Mixed/Urban,happy,0.01420916523784399,0.03854512423276901,0.8809232115745544,0.009060056880116463,0.027230415493249893,0.01636430248618126
facebook,comment,Y29tbWVudDo5MDg5MDI4NjIxNjYxNTNfMjM1MzU0Nzg1MTgwMTkwMw==,Maganda,,positive,2026-05-18 12:22:04+00:00,4,0,3,0,0.8484683200716971,10,,Gumson Tiene Nimrod,0.0,positive,0.4948944002389908,multilingual,Unknown,love,0.1511606127023697,0.04848676919937134,0.08845891058444977,0.04350534826517105,0.4710233807563782,0.03290404751896858
facebook,comment,Y29tbWVudDo5MDg5MDI4NjIxNjYxNTNfMTUyMzY5NDkyOTM4NjU2OQ==,😍😍😍😍,,positive,2026-05-18 12:04:08+00:00,6,0,3,0,0.8714138269424438,12,,Bikolanong Bombay,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.06975611299276352,0.04408368840813637,0.09419145435094833,0.03244900330901146,0.6619473695755005,0.020980993285775185
facebook,comment,Y29tbWVudDo5MDg5MDI4NjIxNjYxNTNfMTI2NTcyMjYwMTk4NzI1Mw==,Great picture,,positive,2026-05-18 12:15:36+00:00,5,0,1,0,0.8427109092473983,7,,Sam Vlog Pacheco,0.0,positive,0.47570303082466125,english,Mixed/Urban,no_clear_emotion,0.19043171405792236,0.11810501664876938,0.0828344002366066,0.06160026788711548,0.15054020285606384,0.08913657814264297
facebook,comment,Y29tbWVudDo5MDg5MDI4NjIxNjYxNTNfMjcwOTE3NjgzMTcxMjMyODU=,gandang gabi,,negative,2026-05-18 11:55:55+00:00,3,0,1,0,0.19213511645793913,5,,SamaAniego AimEe,0.0,negative,0.3595496118068695,multilingual,Unknown,no_clear_emotion,0.16357511281967163,0.1109905019402504,0.09930533170700073,0.0788341537117958,0.1914770007133484,0.10668288171291351
facebook,post,3549293445246899,"Sweet night, bright pride — Calauan shines, Boracay vibes.  

#BagongCalauan #PineappleTown #PhilippinePride #BoracaySpirit #CulturalUnity #FestiveLights #TravelPinoy #IslandToTown #HeritageGlow #PinoyJourney",https://www.facebook.com/bryan.lanuza.724039/posts/pfbid02TQTWyqockrPvgQvJYcy7rA1F8NVGRJBWtKTiA6myRAgHJjTjAPPH6iwoS6A1axRbl,positive,,0,0,0,0,0.9911516427993774,0,0.0,,,positive,0.9705054759979248,english,Mixed/Urban,love,0.053980208933353424,0.033841874450445175,0.26865413784980774,0.026714883744716644,0.5698760747909546,0.016761332750320435
facebook,comment,Y29tbWVudDozNTQ5MjkzNDQ1MjQ2ODk5XzIzOTU4NDE2MTA5MDE4NDE=,Wow nice,,positive,2026-05-19 05:19:54+00:00,0,0,0,0,0.9235882103443145,0,,Joy C. Tuyay,0.0,positive,0.7452940344810486,english,Mixed/Urban,love,0.16740205883979797,0.10702750831842422,0.12193015217781067,0.07781519740819931,0.21256324648857117,0.10517381876707077
facebook,comment,Y29tbWVudDozNTQ5MjkzNDQ1MjQ2ODk5XzE0ODI3MjcwMDM0OTc0ODI=,Yes sir😁,,positive,2026-05-19 03:31:35+00:00,0,0,0,0,0.8577943563461303,0,,Lilibeth Olicia,0.0,positive,0.5259811878204346,english,Mixed/Urban,love,0.20435482263565063,0.09689322113990784,0.09492827206850052,0.07378467172384262,0.2743907570838928,0.06074462831020355
facebook,comment,Y29tbWVudDozNTQ5MjkzNDQ1MjQ2ODk5XzI4NDQ3MTk1MDI1MzI3NTY=,Good afternoon,,positive,2026-05-19 03:24:02+00:00,0,0,0,0,0.8536482691764831,0,,Sam Vlog Pacheco,0.0,positive,0.5121608972549438,english,Mixed/Urban,love,0.16134421527385712,0.12551474571228027,0.13164302706718445,0.10008002072572708,0.18877284228801727,0.11909344792366028
facebook,comment,Y29tbWVudDozNTQ5MjkzNDQ1MjQ2ODk5XzE0MTIyNzMzNjA5MjIyMjk=,Ganda na pla jn idol,,neutral,2026-05-19 04:26:16+00:00,0,0,0,0,0.5,0,,Haycee Cordia,0.0,neutral,0.8219886422157288,english,Mixed/Urban,no_clear_emotion,0.07376500964164734,0.018620319664478302,0.04752742126584053,0.019681133329868317,0.3563115894794464,0.0194393377751112
facebook,comment,Y29tbWVudDozNTQ5MjkzNDQ1MjQ2ODk5Xzk2ODkwMDI4OTM0MjYzNg==,Super,,positive,2026-05-19 04:27:20+00:00,1,0,0,0,0.8882627487182617,1,,Munib Yadav,0.0,positive,0.6275424957275391,multilingual,Unknown,love,0.1371465027332306,0.10843132436275482,0.13962571322917938,0.08364132791757584,0.23851899802684784,0.0956503301858902
facebook,comment,Y29tbWVudDozNTQ5MjkzNDQ1MjQ2ODk5XzEyOTEzNjI4NTI2NTA3Nzk=,Good afternoon,,positive,2026-05-19 04:59:48+00:00,0,0,0,0,0.8536482691764831,0,,Anna Rose Mabini Librojo,0.0,positive,0.5121608972549438,english,Mixed/Urban,love,0.16134421527385712,0.12551474571228027,0.13164302706718445,0.10008002072572708,0.18877284228801727,0.11909344792366028
facebook,comment,Y29tbWVudDozNTQ5MjkzNDQ1MjQ2ODk5XzIxMjQyOTY4NjgxNDgyMzg=,"...
GENESIS 1 [PURIFIED VERSION]-
¯¯¯¯¯¯¯¯¯¯
In The Name Of ""EL/AAL=THE TRUE ONE/THE ORIGINAL ONE/THE GENUINE ONE/THE REAL ONE/THE ONLY ONE.""

'EELAAH=GOD/LORD/MASTER/EMPEROR/KING/DICTATOR/GUARDIAN/SAVIOR', 
...

In The Name Of 'The Miraculous', 'Unique', 'Independent', 'Original', 'Eternal' & 'Almighty'-
...

""LIGHT/ENERGY""

...

¹ After The Destruction Of 'Pangaea' [Destruction Of ""Only All The Transgressors"" 'From Among' 'The Pre-Historic' 'JINN KIND/FALLEN ANGEL KIND/ANNUNAKI/REPTILIAN/ALIEN KIND's Civilizations] 'Through' 'THE ANGEL KIND', '&' 'Before' 'The Beginning' Of 'HUMAN KIND',

""THE TRUE ONE"" 'MADE/RE-CONSTRUCTED/PREPARED/REFORMED' 'THE HEAVEN' ['Dome Shaped' 'Single' 'Infrangible' 'FIRMAMENT/COVER' Of 'Transparent Glass'] & 'THE EARTH' ['LAND/ENVIRONMENT'] 'Inside' 'THE MIRACULOUS BOWL'.

² And After The Destruction Of 'Pangaea' 'The Earth/Land/Environment' 'Inside' 'The Miraculous Bowl' 'Was' 'Without Form', And 'Void'. And, 'DARKNESS' 'Was' 'Upon' 'The Face Of The Deep'.

And Then, 'THE SPIRIT/FOCUS/ATTENTION/CONCENTRATION' Of 'THE TRUE ONE' 'Turned' 'Upon' 'The Top' Of 'The Waters' Of 'The Miraculous Bowl'.
...

³ And 'THE ORIGINAL ONE', 'THE MOST HIGH' Commanded- Let 'THERE'/'INSIDE' 'THE MIRACULOUS CANOPY' 'Be' 'Light/DAY'. And, 'THERE' Was 'Light'!
…

⁴ And 'THE TRUE ONE' 'DIVIDED' 'The Light/Day' 'FROM' 'The Darkness/Night'.

⁵ And 'THE TRUE ONE' Called 'The Light' 'NAHAAR/Day', '&' 'The Darkness' Called 'THE ONLY ONE' 'LAYL/Night'.
...

⁶ And 'THE TRUE ONE' Commanded- Let 'THERE'/'INSIDE' 'THE MIRACULOUS CANOPY' 'Be' '7 HEAVENS' [Dome Shaped 7 Infrangible Covering Of Transparent Glass] 'One Above Another' 'In' 'THE MIDST' Of 'The Waters' Of 'THE MIRACULOUS BOWL', And Let 'It' 'DIVIDE' 'The Waters' Of 'The 1st Heaven' 'FROM' 'The Waters' Of 'The Other Heavens' Of 'The Miraculous Bowl'.
...

[After Receiving 'THE WORD/COMMAND' Of 'THE ORIGINAL ONE', 'It' 'Took Total' 'TWO THOUSAND YEARS' 'For' 'THE HEAVEN' 'To Transform' 'Itself' 'Into' 'SEVEN'.]
...

⁷ And 'THE TRUE ONE' 'Made' 'THE 7 HEAVENS' [Dome Shaped 7 Infrangible Coverings Of Transparent Glass] 'One' 'Above' 'The Other', And 'DIVIDED' 'The Waters' 'Which Are' 'Under/Inside' 'The 1st Heaven', 'FROM' 'The Waters' 'Which Are' 'ABOVE/OUTSIDE' 'The 1st Heaven'. And, 'It' Was So.
...

⁹ And 'THE TRUE ONE' Commanded- Let 'The Waters' 'Under' 'The 1st Heaven' 'Be' 'Gathered Together' 'Unto' 'One Place', And Let 'THE DRY LANDS' 'Appear.' And 'It' Was So!

¹⁰ And 'THE ONLY ONE' Called 'THE DRY LANDS' 'Under' 'The 1st Heaven' 'THE EARTH'. And, 'The Gathering Together Of The Waters' Of 'The 1st Heaven' 'Within' 'The Miraculous Bowl' Called 'THE ONLY ONE' 'Seas'. And 'THE TRUE ONE' 'Saw' That, 'It' Was Good!

¹¹ And 'THE TRUE ONE' Commanded- Let 'THE EARTH/DRY LANDS' 'Bring Forth' 'Grass', 'The Herb Yielding Seed', And 'The Fruit Tree Yielding Fruit' 'After' 'ADAM's kind', 'Whose Seed Is In Itself' 'Upon' 'The Earth'. And 'It' Was So!
…  

¹⁴ And 'THE TRUE ONE' Commanded- Let 'THERE'/'INSIDE' 'THE MIRACULOUS CANOPY' 'Be' 'The Sun' & 'The Moon' 'Into' 'The Firmaments' Of 'The Heavens' 'TO DIVIDE' 'THE DAY' 'From' 'THE NIGHT'. And, Let 'The Sun' & 'The Moon' 'Be' 'For' 'Signs/Proof Of The Heavens' & 'Be' 'For' 'Seasons'. And 'Be' 'For' 'Days'. And, 'For' 'Years'.

¹⁵ And Let 'The Sun' & 'The Moon' 'Be' 'For' 'Lights' 'Within' 'The Firmaments' Of 'The Heavens' 'To Give' 'Light' 'Upon' 'The Earth'. And 'It' Was So!

¹⁶ And 'THE GENUINE ONE' 'Made' 'TWO' 'GREAT Lights'! 'The Greater Light' 'Shaams/Sun' 'To Rule' 'THE DAY', And 'The Lesser Light/Mooneer' 'To Rule' 'THE NIGHT'. And, 'THE ORIGINAL ONE' 'Made' 'THE STARS' Also.

¹⁷ And 'THE TRUE ONE' 'Set/Placed' 'The Sun', 'Moon' & 'The Stars' 'Into' 'The Firmaments' Of 'The Heavens' 'TO GIVE' 'Light' 'Upon' 'The Earth'.

¹⁸  And 'To Rule' 'Over' 'THE DAY' & 'To Rule' 'Over' 'THE NIGHT', And 'TO DIVIDE' 'The Light/Day' 'FROM' 'The Darkness/Night'.
...

²⁰ And 'THE TRUE ONE' Commanded- Let 'The Waters' 'Under' 'The 1st Heaven' 'Bring Forth' 'Abundantly' 'The Moving Creatures' 'That Hath' 'Life'. And 'Fowl', 'That' 'May' 'Fly' 'Above' 'THE EARTH/ENVIRONMENT' 'Inside' 'The Open' 'Firmament Of The 1st Heaven'.
…  

²⁴ And 'THE TRUE ONE' Commanded- Let 'THE EARTH/DRY LANDS' 'Bring Forth' 'The Living Creatures' 'After' 'ADAM's kind', 'Cattle', And 'Creeping Thing', And 'Beasts Of The Earth' 'After' 'ADAM's kind'. And 'It' Was So!
...

[And After Receiving 'THE COMMAND/WORD' Of 'THE ONLY ONE', 'It' 'Took Total' 'FOUR THOUSAND YEARS' 'For' 'The Sun', 'Moon' & 'For' 'The Stars' 'To Be' 'Established' 'Into' 'The Firmaments/Covers' Of 'THE HEAVENS'. And 'For' 'THE EARTH/Seas & Lands' 'To Prepare' 'Itself' 'Anew' 'For' 'Human kind'.]
...

²⁵ And 'THE REAL ONE' 'Made' 'The Beasts Of The Earth' 'After' 'ADAM's kind', And 'Cattle' 'After' 'ADAM' & 'HAWA's kind, 'After HUMANKIND', And 'EVERY' 'THING' 'That Creepeth' 'Upon' 'The Earth' 'After' 'ADAM's kind'. And 'THE TRUE ONE' 'Saw' That, 'It' Was Good!
...

²⁶ And 'THE ONLY ONE', 'The Miraculous' 'LIGHT' Commanded- Let 'US/Let 'EL ELOHIM' ['AAL ELOHIM' Is The Name Of The Government Of 'THE ONLY ONE', Which Is 'Established' & 'Perfectly Organised' By 'HIS' 'Subservient' 'ANGEL KIND'] 'Make' 'HUMAN KIND' 'With' 'The Government Of THE TRUE ONE's 'IMAGINATION', 'After' 'The Government Of THE ONLY ONE's 'LIKENESS'. And, Let 'THE HUMAN KIND' 'HAVE' 'DOMINION' 'Over' 'The Moving Creatures' Of 'The Sea', And 'Over' 'The Fowl' Of 'The Air', And 'Over' 'The Cattle'. And, 'Over' 'ALL THE EARTH'. And 'Over' 'Every' 'Creeping' 'Thing' 'That' 'Creepeth' 'Upon' 'The Earth'.

²⁷ So, 'THE ORIGINAL ONE' Created 'HUMAN KIND' 'By' 'HIS' 'Own' 'IMAGINATION'.

'Through' 'THE IMAGINATIVE VISION' Of 'THE TRUE ONE' 'Created' 'THE REAL ONE' 'ADAM'. Created 'ADAM' & 'HAWA', Created ""THE ONLY ONE"" 'EELAAH' 'HUMAN KIND'.

-THE HOLY INJEEL. ☝🏼🤍",,neutral,2026-05-19 04:24:57+00:00,0,0,0,0,0.5,0,,Md Ali,0.0,neutral,0.8016613125801086,english,Mixed/Urban,no_clear_emotion,0.07201264798641205,0.07819058001041412,0.19039568305015564,0.043282296508550644,0.09356196224689484,0.06325183808803558
facebook,post,122121610875242839,"A fresh morning is proof that no matter how exhausting life becomes, your story is still unfolding beautifully one day at a time. ✨🌿
And sometimes, the most beautiful changes happen quietly while you simply keep moving forward. 🤍

Good morning ☀️

#FreshMorning #MorningMotivation 
#PositiveVibes #KeepMovingForward #PeacefulMind #DailyInspiration",https://www.facebook.com/permalink.php?story_fbid=pfbid06UUmCD52S1hTVC7c8bUvRRMHScHZjb2qrLZg2KeLTE7dzUp32BBMQL1exQbGH3HKl&id=61587285192349,positive,,0,0,0,0,0.9919135868549347,0,0.0,,,positive,0.973045289516449,english,Mixed/Urban,happy,0.03048531897366047,0.10387264937162399,0.7065425515174866,0.03516075015068054,0.0811198353767395,0.023180056363344193
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfOTk1NjI0OTIyOTY1MjM5,"“Click subscribe and never miss a moment of positivity!”😍🙏
Thank you in advance♥️
.
.
. https://www.facebook.com/61587285192349/subscribenow?surface=pinned_comments",,positive,2026-05-17 22:27:07+00:00,1,0,1,0,0.9936152338981628,3,,Eireen Samson,0.0,positive,0.9787174463272095,english,Mixed/Urban,love,0.03600890189409256,0.04994978383183479,0.06759139895439148,0.06195716932415962,0.6846203207969666,0.05633074417710304
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfOTQzMTA5MjYyMDU0NzQx,Good morning,,positive,2026-05-17 23:39:39+00:00,3,0,1,0,0.8933018505573272,5,,Efren Salangsang,0.0,positive,0.6443395018577576,english,Mixed/Urban,love,0.16515211760997772,0.12400084733963013,0.13226091861724854,0.09433680027723312,0.19198134541511536,0.11677351593971252
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfMTAwNjQwMTQ0MTczMDM5MA==,"Hello ma'am, good morning 🌞",,positive,2026-05-17 22:38:28+00:00,7,0,2,0,0.9889504432678222,11,,Cesar Bernardez,0.0,positive,0.9631681442260742,english,Mixed/Urban,love,0.025846580043435097,0.03427882492542267,0.20106719434261322,0.02665633335709572,0.5937962532043457,0.061230435967445374
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfMTUwODg3ODEzMTAyMzMzNw==,So pretty 💕,,positive,2026-05-17 23:18:50+00:00,3,0,2,0,0.8256127655506134,7,,Sovo RA,0.0,positive,0.4187092185020447,multilingual,Unknown,love,0.07876305282115936,0.04653523862361908,0.33707112073898315,0.01628841832280159,0.4045987129211426,0.021669412031769753
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfOTQ2MjkxNTY4NTAwODYy,Good morning madam😍,,neutral,2026-05-17 22:27:59+00:00,5,0,4,0,0.5,13,,Emi Lyn,0.0,neutral,0.6554566025733948,english,Mixed/Urban,happy,0.04012365639209747,0.04459187760949135,0.4195187985897064,0.02264549396932125,0.38090044260025024,0.024516306817531586
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfOTA3ODcyNjc5MDA0ODY1,Good morning,,positive,2026-05-17 23:28:45+00:00,3,0,1,0,0.8933018505573272,5,,Chuks Vlog,0.0,positive,0.6443395018577576,english,Mixed/Urban,love,0.16515211760997772,0.12400084733963013,0.13226091861724854,0.09433680027723312,0.19198134541511536,0.11677351593971252
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfMTcwNjgxNDUwMzY5MDIwMw==,Beautiful,,positive,2026-05-18 13:12:43+00:00,0,0,0,0,0.8793903052806854,0,,Ifeanyii Uchechii,0.0,positive,0.5979676842689514,english,Mixed/Urban,no_clear_emotion,0.08907264471054077,0.11290761083364487,0.1348329335451126,0.07701534032821655,0.16945506632328033,0.1497875303030014
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfMzQxMTU4MDUxMjM4NDEwOA==,Good Morning Madam 🥰,,positive,2026-05-17 22:36:34+00:00,6,0,1,0,0.9951308608055114,8,,Lyn Dela Cruz Banalan,0.0,positive,0.9837695360183716,english,Mixed/Urban,no_clear_emotion,0.11684198677539825,0.07459907978773117,0.1828831136226654,0.0497870147228241,0.24309304356575012,0.04047025367617607
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfMjEzMTE2MDk5NzQ1NDQ4Mg==,So pretty 💕 good morning 😊,,positive,2026-05-18 00:24:40+00:00,3,0,2,0,0.9963830411434174,7,,Ate Lai,0.0,positive,0.9879434704780579,english,Mixed/Urban,happy,0.015178052708506584,0.03809241205453873,0.86955326795578,0.009131181985139847,0.03542599081993103,0.016329526901245117
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfMTAzMzA2NzI1NjU2NzYyNA==,Good morning,,positive,2026-05-18 05:35:02+00:00,1,0,0,0,0.8933018505573272,1,,Sam Vlog Pacheco,0.0,positive,0.6443395018577576,english,Mixed/Urban,love,0.16515211760997772,0.12400084733963013,0.13226091861724854,0.09433680027723312,0.19198134541511536,0.11677351593971252
facebook,post,909351608787945,"Coffee first ,Life later! ☕😌",https://www.facebook.com/lrhian.s/posts/pfbid0imwWrCxxdVtEj5BcBZJozGRpv3xS2JhS5Q7BXNGvFbp8jdgAVBLuVjNVxadeztdGl,positive,,0,0,0,0,0.9566231727600096,0,0.0,,,positive,0.8554105758666992,english,Mixed/Urban,love,0.038532525300979614,0.022459737956523895,0.0691007524728775,0.024368157610297203,0.7937156558036804,0.017124395817518234
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMTE2MTYwOTA4NjExMDQ4Ng==,"Coffee first ,Life later! ☕😌",,positive,2026-05-19 00:09:51+00:00,2,0,0,0,0.9566231727600096,2,,Emi Lyn,0.0,positive,0.8554105758666992,english,Mixed/Urban,love,0.038532525300979614,0.022459737956523895,0.0691007524728775,0.024368157610297203,0.7937156558036804,0.017124395817518234
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMTQxNjEyODIzNjk0NjY1Nw==,#GoodMorningEveryone 😌🫶,,positive,2026-05-19 00:10:20+00:00,1,0,0,0,0.9907656371593474,1,,Emi Lyn,0.0,positive,0.9692187905311584,english,Mixed/Urban,happy,0.02474958822131157,0.030302133411169052,0.7520669102668762,0.014910080470144749,0.12811455130577087,0.019111474975943565
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMTI3NzI3NDUyNzk0ODM4Mg==,"Kape muna ,mamaya na isipin ang mga problema😁😁😁",,positive,2026-05-19 00:10:44+00:00,1,0,0,0,0.876907455921173,1,,Emi Lyn,0.0,positive,0.5896915197372437,english,Mixed/Urban,love,0.08462513983249664,0.06363045424222946,0.12801703810691833,0.036451514810323715,0.4635605216026306,0.031076736748218536
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMTI3MDUzNzE3NDgyMTI5Mg==,#tuesdayvibes,,neutral,2026-05-19 00:11:25+00:00,1,0,0,0,0.5,1,,Emi Lyn,0.0,neutral,0.755742609500885,english,Mixed/Urban,no_clear_emotion,0.10152769833803177,0.09534282237291336,0.187791109085083,0.05074755847454071,0.2129867523908615,0.0670250654220581
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMTUxMDEyMzk4NzE5NDAwOA==,#coffeetime ☕🥰,,positive,2026-05-19 00:11:38+00:00,1,0,0,0,0.9799494504928588,1,,Emi Lyn,0.0,positive,0.9331648349761963,english,Mixed/Urban,love,0.04096334055066109,0.022985408082604408,0.060330070555210114,0.023180929943919182,0.7908425331115723,0.016534101217985153
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMzU1NjA0MjUxMTIxMjg1Nw==,@followers,,neutral,2026-05-19 00:11:52+00:00,1,0,0,0,0.5,1,,Emi Lyn,0.0,neutral,0.6881341934204102,english,Mixed/Urban,love,0.14402970671653748,0.10105407238006592,0.09443153440952301,0.06412471830844879,0.2772311866283417,0.07457008957862854
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfNDUzNzY3NDY2MzEzMjA1NA==,Coffee ☕️ morning,,positive,2026-05-19 00:23:27+00:00,2,0,1,0,0.8862299382686615,4,,Ginalyn R. Sto Domingo,0.0,positive,0.6207664608955383,english,Mixed/Urban,love,0.10470059514045715,0.03496444970369339,0.09236595034599304,0.02846488542854786,0.4903164207935333,0.022925948724150658
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMzU0OTkyODY0MTg1MDExNg==,Pakape po..good morning,,positive,2026-05-19 01:28:29+00:00,1,0,0,0,0.8763394534587859,1,,Aling Makulit,0.0,positive,0.5877981781959534,english,Mixed/Urban,love,0.05174018442630768,0.03337743878364563,0.1876400113105774,0.026476450264453888,0.5693290829658508,0.02773194946348667
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMTY5NDU4MjQyODIzNDE1MQ==,selfie muna tas coffee😍good morning,,positive,2026-05-19 00:34:21+00:00,1,0,1,0,0.9893583357334137,3,,SamaAniego AimEe,0.0,positive,0.9645277857780457,english,Mixed/Urban,love,0.03786824643611908,0.027549972757697105,0.22031454741954803,0.01970967836678028,0.6304426789283752,0.019728897139430046
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMjA2NTA4NDAyNzcyMjQ2Mw==,Andami nyan😍😋hehe,,positive,2026-05-19 00:14:31+00:00,2,0,1,0,0.9892569303512573,4,,Rhona Domingo,0.0,positive,0.9641897678375244,english,Mixed/Urban,love,0.06201395019888878,0.02934110537171364,0.05907287448644638,0.02559717372059822,0.7526482939720154,0.01985432580113411
facebook,post,1307694001474351,"𝕎𝕙𝕖𝕣𝕖𝕧𝕖𝕣 𝕨𝕖 𝕘𝕠, 𝕥𝕙𝕖 𝕧𝕚𝕓𝕖 𝕗𝕖𝕖𝕝𝕤 𝕝𝕚𝕜𝕖 𝕙𝕠𝕞𝕖 🤍",https://www.facebook.com/lilibeth.olicia.56/posts/pfbid08goRzLtDGP4zcF66ZLn15keAyEj3Zsr4Ln6SpwuaJb6WzAtRVciJyiY1M2sYBkqul,positive,,0,0,0,0,0.8314121440052986,0,0.0,,,positive,0.43804048001766205,multilingual,Unknown,happy,0.02974897250533104,0.05566549301147461,0.7184746861457825,0.019710049033164978,0.1316823959350586,0.028974376618862152
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzg0OTM4OTY4NzYzMjYxMg==,"𝕎𝕙𝕖𝕣𝕖𝕧𝕖𝕣 𝕨𝕖 𝕘𝕠, 𝕥𝕙𝕖 𝕧𝕚𝕓𝕖 𝕗𝕖𝕖𝕝𝕤 𝕝𝕚𝕜𝕖 𝕙𝕠𝕞𝕖 🤍",,positive,2026-05-18 06:03:31+00:00,0,0,0,0,0.8314121440052986,0,,Lilibeth Olicia,0.0,positive,0.43804048001766205,multilingual,Unknown,happy,0.02974897250533104,0.05566549301147461,0.7184746861457825,0.019710049033164978,0.1316823959350586,0.028974376618862152
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE3MzcxODA1MzM5NDg2NDk=,#BestCrew #FriendsTrip #NatureMood #WeekendFun #TravelGoals #SquadEnergy #HappyTayo #MemoriesMade,,positive,2026-05-18 06:03:52+00:00,0,0,0,0,0.9956639766693114,0,,Lilibeth Olicia,0.0,positive,0.9855465888977051,english,Mixed/Urban,happy,0.02319532074034214,0.02400808408856392,0.818096935749054,0.012507329694926739,0.08228088170289993,0.012597254477441311
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzEwMDMyMjgxNjIxNTQxNjA=,Enjoy,,positive,2026-05-18 06:24:54+00:00,0,0,1,0,0.8804047614336014,2,,Chuks Vlog,0.0,positive,0.6013492047786713,multilingual,Unknown,love,0.14793789386749268,0.13970325887203217,0.13636234402656555,0.11881161481142044,0.1615251898765564,0.1354575902223587
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzQwMTM2NzQzNzg3NjUxMTc=,Good afternoon,,positive,2026-05-18 06:49:50+00:00,0,0,0,0,0.8536482691764831,0,,Sam Vlog Pacheco,0.0,positive,0.5121608972549438,english,Mixed/Urban,love,0.16134421527385712,0.12551474571228027,0.13164302706718445,0.10008002072572708,0.18877284228801727,0.11909344792366028
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE2MDE0NTc0MzQyNTYxNjk=,Nice bonding enjoy,,positive,2026-05-18 06:15:18+00:00,1,0,1,0,0.8620946705341339,3,,Ginalyn R. Sto Domingo,0.0,positive,0.540315568447113,english,Mixed/Urban,love,0.1502477377653122,0.12086500972509384,0.13615843653678894,0.10181080549955368,0.20960953831672668,0.10573189705610275
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE2NTQwNDQwMDYzMDUyMjE=,Enjoy,,positive,2026-05-18 09:32:05+00:00,0,0,0,0,0.8804047614336014,0,,Nna Nna Vlogs,0.0,positive,0.6013492047786713,multilingual,Unknown,love,0.14793789386749268,0.13970325887203217,0.13636234402656555,0.11881161481142044,0.1615251898765564,0.1354575902223587
