Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3901552390318797395,"Tertuduh yang berusia 53 tahun itu bagaimanapun mengaku tidak bersalah selepas semua pertuduhan tersebut dibacakan di hadapan Hakim Rohaida Ishak.

Mengikut pertuduhan, dia didakwa berpura-pura menjadi tiga individu lain berusia 23, 25 dan 57 tahun dengan menggunakan nombor kad pengenalan milik mereka untuk membeli kuota petrol bersubsidi di bawah BUDI MADANI RON95 (BUDI95).

Perbuatan tertuduh itu didakwa melibatkan kuota petrol berjumlah 594.459 liter bagi kesemua 13 pertuduhan tersebut sehingga menyebabkan tiga individu terbabit mengalami kerugian kuota subsidi bulanan.

#MCNSarawak
#SubsidiPetrol
#BUDI95",https://www.instagram.com/p/DYlGTpJhzJT/,neutral,2026-05-20 23:55:25+00:00,6,0,1,0,0.5,7,9.0,neutral,0.9973913431167603,malay,Malay/Bumiputera,anger,0.31523042917251587,0.034713003784418106,0.05897543579339981,0.18884696066379547,0.0838509127497673,0.033183686435222626
instagram,post,3896806977816644057,"Kerajaan belum mengadakan perbincangan mengenai cadangan untuk mengurangkan kuota subsidi petrol RON95 menerusi program Budi MADANI (BUDI95) dalam Mesyuarat Majlis Tindakan Ekonomi Negara (MTEN).

Menteri Ekonomi, Akmal Nasrullah Mohd. Nasir berkata, tumpuan kerajaan ketika ini adalah memastikan mekanisme subsidi sedia ada kekal berfungsi secara berkesan dalam melindungi rakyat daripada tekanan kos sara hidup terutama susulan ketidaktentuan harga pasaran global.

#malaysiagazette
#BUDI95
#menteriekonomi
#MTEN

Berita lanjut layari www.malaysiagazette.com",https://www.instagram.com/p/DYUPUzXBknZ/,positive,2026-05-14 10:46:56+00:00,9,0,0,0,0.9979445874691009,9,9.0,positive,0.9931486248970032,malay,Malay/Bumiputera,anger,0.29897382855415344,0.2642395794391632,0.1462015062570572,0.049613308161497116,0.08084351569414139,0.030783068388700485
instagram,post,3896617373928284432,"🚨 月入 RM13k 家庭 = “有钱人”？🧐
 以后可能连 RON95 津贴都没有了？ 😳

最近很多人在讨论：
 “T15 / T20 可能被取消津贴”

但很多人其实误会了重点👇
 政府看的不是你个人薪水，
 而是「家庭总收入」！

也就是说：
 👨 老公 RM8k + 👩 老婆 RM6k
 ➡️ 家庭收入 RM14k
 ➡️ 可能已经属于 T15！

目前讨论中的方向包括：
 ⛽ RON95 津贴
 💰 现金援助
 📉 部分补贴机制调整

不过⚠️ 目前还没正式公布：
 • 收入怎么算
 • 谁有资格
 • M40 会不会受影响
 • 怎样验证身份
现在大家最争议的不是补贴，

 而是👇
💭 “现在一家月入 RM13k-RM14k，真的算高收入吗？”
你觉得呢？欢迎留言讨论 👇
.
.
.
您可能对以下课题感兴趣：
【E-Invoice 最新懒人包】
https://landco.my/social-zh/e-invoice-latest-update-zh/
.
【电子发票 e-Invoice 全指南！】
https://landco.my/information-sharing-zh/e-invoice_zh/
.
【2025年个人税务减免列表】
https://landco.my/tax-relief/personal-tax-relief-2025_zh/
.
.
如果您希望获得有关商业，财务，会计，税务，审计等更多的信息，您可以通过以下链接订阅我们：
https://landco.my/form-cn/
.
感谢您的阅读！
www.landco.my
https://m.facebook.com/LANDCOMALAYSIA/
我们专为世界各地的商家提供所需的马来西亚税务和商业会计专业知识与服务。
.
#landco  #lncoaccountants  #会计楼  #马来西亚 #吉隆坡会计  #T15  #BUDI95  #B40",https://www.instagram.com/p/DYTkNs-nGEQ/,neutral,2026-05-14 04:30:11+00:00,9,0,0,0,0.5,9,9.0,neutral,0.8876349925994873,english,Mixed/Urban,no_clear_emotion,0.19205336272716522,0.16121366620063782,0.056712985038757324,0.049720775336027145,0.06449878960847855,0.19548769295215607
instagram,post,3899086523564900294,"“I will bring (the matter) up for discussion at this Tuesday’s meeting. Because they get 200 litres the same as us, RON95 only 200 litres.⁠
⁠
#theSunMY #Local #BUDI95 #fuel #delivery #rider ⁠
⁠
Click the link in bio @theSundaily to read the full story",https://www.instagram.com/p/DYcVojxmT_G/,neutral,2026-05-17 14:16:07+00:00,8,0,0,0,0.5,8,8.0,neutral,0.8472388982772827,english,Mixed/Urban,no_clear_emotion,0.039964985102415085,0.03212311863899231,0.10741355270147324,0.033422842621803284,0.16208860278129578,0.06211896613240242
instagram,post,3896657433272798331,"Kerajaan menegaskan tiada sebarang perbincangan yang memuktamadkan pengurangan kuota penggunaan di bawah program BUDI95 buat masa ini.

Berita penuh di IG Story

#budi95 #kuotabudi95 #mediatelus",https://www.instagram.com/p/DYTtUpJnEx7/,neutral,2026-05-14 05:49:46+00:00,5,0,1,0,0.5,6,8.0,neutral,0.9491832256317139,malay,Malay/Bumiputera,no_clear_emotion,0.09458703547716141,0.0253696758300066,0.09158314764499664,0.03276285156607628,0.14811331033706665,0.04232374206185341
instagram,post,3896074004848113828,"🇲🇾 大马人，你赞同budi95每月配额调去150L吗？
.
🎁 点击免费领取美食👇
https://redhottreats.com/en?category=food-beverages
.
.
指出，政府或考虑将仁政昌明95汽油补贴（BUDI95）配额进一步下调至每月150公升
他说，目前约80%大马人每月汽油用量少于200公升，相信大多数民众不会受到影响。
.
有人觉得： “150公升已经够用了。”
但也有人担心： “万一长途工作、跑业务、回乡怎么办？”
你觉得呢？ 把配额降去150公升，合理吗？⛽
.
.
.

🎁 点击免费领取美食👇
https://redhottreats.com/en?category=food-beverages

.
📍 KL / Selangor / Johor / Penang 各大人气档口餐厅
每天都有不同 FREE 美食 & 饮料等你来拿！

👉 鸡扒｜面类｜咖啡｜饮料｜Cash voucher｜Discount
👉 隐藏档口福利通通可以 redeem

.
💡 怎么拿？超简单：

1️⃣ 注册 Red Hot Treats 账号
👉 https://redhottreats.com/en/auth/signup

2️⃣ 选择你要的 FREE 食物 / 饮料

3️⃣ 到店出示 QR code
👉 直接吃，不用给钱！😍

.

🎯 想要更多【免费美食】&【隐藏档口福利】
关注 Red Hot Treats
每天都有 FREE 可以拿！

📩 商业合作｜合作洽谈
➡️ 017-900 8284 ｜https://wa.link/27fdvz

.

#BUDI95 #油价 #汽油补贴 #马来西亚 #免费美食 #redhottreats",https://www.instagram.com/p/DYRoqpFmvik/,neutral,2026-05-13 10:30:40+00:00,8,0,0,0,0.5,8,8.0,neutral,0.8267244100570679,english,Mixed/Urban,no_clear_emotion,0.14882050454616547,0.12930575013160706,0.04437917843461037,0.0716279074549675,0.22904476523399353,0.09652382880449295
instagram,post,3895506430442932660,"Still confused whether you’re B40, M40 or T20? 

Here’s a breakdown of Malaysia’s household income categories,  and who could potentially lose their BUDI95 subsidy quota.

12 May 2026
Source credits: Weirdkaya

#penangig 
#budi95 #t20",https://www.instagram.com/p/DYPnnWOzQm0/,neutral,2026-05-12 15:42:58+00:00,8,0,0,0,0.5,8,8.0,neutral,0.6761593818664551,english,Mixed/Urban,anger,0.6911666989326477,0.11574722826480865,0.06665549427270889,0.029321780428290367,0.03799445927143097,0.016882935538887978
instagram,post,3897902576621117679,"Half month of May 2026 gone...Budi95 left half too. This is my usage in Penang Island only. Now no more cuti-cuti Malaysia or visit Ipoh, KL, Melaka dan sebagainya. Sorry kawan-kawan from other states. Meet virtually can already. We basically burn fuel in traffic jam daily in Penang, take kids to school...school hour jam, for me send 2 kids on different time. After that to work, luckily can manage time to avoid jam as much as possible due to nature of work and also for time efficiency. If not budi95 would be less than quarter left. Our line of work, if more work more petrol burn.

Parents who take kids around knows well, school, tuition & extracurricular activities. For me once car stop, open windows, switch off engine or get out of car as soon as possible if need to wait for kids.

How's your budi95 so far? If I don't have enough siapa buddy enough boleh pinjam your budi95?

#budi95 #ron95 #parenting",https://www.instagram.com/p/DYYIb3QlODv/,negative,2026-05-15 23:03:39+00:00,0,0,2,0,0.13021357655525206,2,6.0,negative,0.5659547448158264,english,Mixed/Urban,fear,0.14412595331668854,0.38562873005867004,0.04906763136386871,0.22261923551559448,0.1402648389339447,0.022437557578086853
instagram,post,3896787815317953314,"Transport Minister Anthony Loke confirmed today that the Budi95 system will remain status quo for everyone, high-income earners included.

The reason? They want to avoid the ""chaos"" of tiered pricing at the pump. Loke says the priority is keeping things ""simple and direct"" using just your MyKad. Basically, they'd rather everyone get the subsidy than deal with a complicated system that might lead to more leakages.

Tag that one friend who was already mentally preparing to pay market price! 😂

Check out the full article on our website. Link in bio. 

#BUDI95 #RON95 #BUDIMadani",https://www.instagram.com/p/DYUK985GNsi/,neutral,2026-05-14 10:08:49+00:00,3,0,1,0,0.5,4,6.0,neutral,0.8273512125015259,english,Mixed/Urban,happy,0.1495543271303177,0.12847508490085602,0.3615114688873291,0.043384797871112823,0.13659028708934784,0.024427488446235657
instagram,post,3897538599088642514,"🚨 你真的不是 T20 吗？😳

政府通常不会直接通知你：
“恭喜，你是 T20 😂”
因为 T20 不是一种正式身份。

很多时候，
政府是通过系统自动判断：
📌 LHDN 报税
📌 家庭收入
📌 银行资料
📌 EPF / SSM
📌 申请补贴的数据
然后默默把你分类。

最明显的信号就是：
❌ STR 拿不到
❌ subsidy 不符合资格
❌ 系统显示收入超标

尤其现在 subsidy rationalisation 开始后：
⚡ 用电高
⚡ 收入高
⚡ 双薪家庭
⚡ 有生意 / rental income
都更容易被归类成“高收入群体”。

所以很多时候：
不是你觉得自己是不是 T20，
而是当你开始拿不到补贴时……
你就会知道答案了 😂
.
.
.
您可能对以下课题感兴趣：
【E-Invoice 最新懒人包】
https://landco.my/social-zh/e-invoice-latest-update-zh/
.
【电子发票 e-Invoice 全指南！】
https://landco.my/information-sharing-zh/e-invoice_zh/
.
【2025年个人税务减免列表】
https://landco.my/tax-relief/personal-tax-relief-2025_zh/
.
.
如果您希望获得有关商业，财务，会计，税务，审计等更多的信息，您可以通过以下链接订阅我们：
https://landco.my/form-cn/
.
感谢您的阅读！
www.landco.my
https://m.facebook.com/LANDCOMALAYSIA/
我们专为世界各地的商家提供所需的马来西亚税务和商业会计专业知识与服务。
.
#landco  #lncoaccountants  #会计楼  #马来西亚 #吉隆坡会计  #T20  #BUDI95",https://www.instagram.com/p/DYW1rSxDVnS/,neutral,2026-05-15 11:00:29+00:00,5,0,0,0,0.5,5,5.0,neutral,0.8564420342445374,english,Mixed/Urban,sadness,0.0653454065322876,0.25543540716171265,0.014409538358449936,0.35199302434921265,0.05420982837677002,0.16666805744171143
instagram,post,3896105603948754419,"KENYATAAN MEDIA 

-13hb Mei 2026

Saya berpandangan bahawa cadangan penghapusan subsidi BUDI95 bagi golongan T20/T15 perlu diteliti secara menyeluruh dan dilaksanakan dengan penuh berhati-hati demi memastikan keseimbangan antara reformasi fiskal negara dan kesejahteraan rakyat dapat dipelihara.

Dalam keadaan ekonomi global yang masih tidak menentu serta ketegangan konflik di Timur Tengah yang terus memberi tekanan kepada harga minyak dunia, sebarang perubahan terhadap mekanisme subsidi bahan api pasti akan memberi implikasi langsung kepada kos kehidupan rakyat dan ekosistem ekonomi negara.

Walaupun saya memahami keperluan kerajaan untuk memperkukuh kedudukan fiskal negara dan memastikan subsidi disasarkan dengan lebih berkesan, kerajaan juga perlu mengambil kira kesan limpahan terhadap inflasi, kuasa beli rakyat, penggunaan domestik serta peningkatan kos sara hidup, khususnya kepada golongan kelas pertengahan bandar yang kini berdepan tekanan komitmen bulanan yang semakin tinggi.

Golongan yang dikategorikan sebagai T20 atau T15 tidak semestinya hidup dalam keadaan selesa sepenuhnya. Ramai dalam kalangan mereka turut menanggung kos perumahan, pendidikan anak-anak, penjagaan ibu bapa serta komitmen kewangan lain yang besar, terutama di kawasan bandar.

Oleh itu, sebarang mekanisme yang diperkenalkan mestilah adil, praktikal dan berpandukan data yang tepat supaya usaha memperkukuh kewangan negara tidak akhirnya membebankan rakyat biasa atau menjejaskan ketahanan ekonomi domestik.

Kita mahu dasar yang bukan sahaja kukuh dari sudut pengurusan kewangan kerajaan, tetapi juga mampu melindungi kesejahteraan rakyat secara menyeluruh serta memastikan pertumbuhan ekonomi negara terus mampan dan inklusif.

- Kumaran Krishnan 
ADUN Bagan Dalam
 
#trendingnewsmalaysia #beritaditiktok #fyp
#BUDI95 #kuota",https://www.instagram.com/p/DYRv2eCxjXz/,positive,2026-05-13 11:34:03+00:00,-1,0,2,0,0.9792986750602721,1,5.0,positive,0.9309955835342407,malay,Malay/Bumiputera,anger,0.40980491042137146,0.14228472113609314,0.172350212931633,0.04857724905014038,0.11435958743095398,0.01815779134631157
instagram,post,3895948699923678420,"Before you start selling your car, that ""150L petrol cut"" isn't a policy... yet. Deputy Finance Minister Liew Chin Tong clarified his comments were taken out of context. 

But here’s the real talk: Our fuel subsidy bill hit a staggering RM7 BILLION in April alone. The government is officially watching our travel data.

Be honest, can you actually survive on 150L a month, or would you be paying market price by week three? Let’s talk about your monthly 'litres' below!

Check out the full article on our website. Link in bio. 

#BUDI95 #RON95 #BUDIMadani",https://www.instagram.com/p/DYRMLNyGITU/,neutral,2026-05-13 06:21:39+00:00,5,0,0,0,0.5,5,5.0,neutral,0.7300939559936523,english,Mixed/Urban,fear,0.04351706802845001,0.3173086941242218,0.12912505865097046,0.040716513991355896,0.04656729847192764,0.1471710503101349
instagram,post,3900221170550230795,"The proposed increase could see delivery riders receive up to 250 litres of subsidised RON95 petrol monthly.

👉🏻Link in bio for article

#myc #mycnews #youthsocialasia #social #AnwarIbrahim #gigeconomy

#Malaysia #news #BUDI95 #impact #quota #RON95 #subsidy",https://www.instagram.com/p/DYgXn2IGs8L/,neutral,2026-05-19 03:50:17+00:00,3,0,0,0,0.5,3,3.0,neutral,0.8794822096824646,english,Mixed/Urban,love,0.04634179547429085,0.021609211340546608,0.2552838921546936,0.02283228002488613,0.3136000633239746,0.035696957260370255
instagram,post,3899666005837720818,"18hb sudah hbs 😅.
lpasni kena isi mnyk mahal dh la 🤣.
Terima kasih Pmx dari 300L ke 200L.
#BUDI95",https://www.instagram.com/p/DYeZZIsn6zy/,negative,2026-05-18 09:27:16+00:00,3,0,0,0,0.00048476457595825195,3,3.0,negative,0.9983841180801392,malay,Malay/Bumiputera,love,0.06798149645328522,0.01605582796037197,0.020582890138030052,0.03247245401144028,0.7336232662200928,0.019941462203860283
instagram,post,3901627226602736826,"📢 INFO TERKINI HARGA MINYAK

Bermula 21 Mei hingga 27 Mei 2026👇🏻 

⛽ RON97 : RM4.85 seliter
⛽ RON95 tanpa subsidi : RM4.07 seliter
⛽ RON95 bersubsidi (BUDI95) : RM1.99 seliter
⛽ Petrol bersubsidi (SKPS) : RM2.05 seliter
⛽ Diesel Semenanjung Malaysia : RM4.97 seliter
⛽ Diesel bersubsidi (SKDS) : RM2.15 seliter
⛽ Diesel Sabah & Sarawak : RM2.15 seliter

Sumber: Kementerian Kewangan

Kerajaan akan terus memantau rapi perkembangan pasaran dan menyelaras harga petroleum bagi memastikan kestabilan harga serta kesejahteraan rakyat.

#MalaysiaMADANI
#BUDI95 #BUDIDiesel
#Pahang1st #mcnPahang",https://www.instagram.com/p/DYlXUp3pgy6/,neutral,2026-05-21 02:23:56+00:00,2,0,0,0,0.5,2,2.0,neutral,0.9976775050163269,malay,Malay/Bumiputera,no_clear_emotion,0.1676023304462433,0.06267102807760239,0.2140493541955948,0.04284011572599411,0.12015870213508606,0.03439768776297569
instagram,post,3901208959000195002,"KEMAS KINI HARGA MINYAK: RAKYAT TERUS JADI KEUTAMAAN

Dalam keadaan ekonomi dunia yang masih tidak menentu dan harga minyak global terus berubah, rakyat Malaysia pastinya merasai kesan kenaikan kos kehidupan dari hari ke hari. Bermula 21 hingga 27 Mei 2026, harga RON97, RON95 tanpa subsidi dan diesel di Semenanjung Malaysia mengalami pelarasan, namun kerajaan masih mengekalkan harga petrol dan diesel bersubsidi demi membantu golongan yang benar-benar memerlukan.

RON95 Bersubsidi (BUDI95) kekal pada RM1.99 seliter, manakala diesel bersubsidi SKDS serta harga diesel di Sabah, Sarawak dan Labuan juga terus dikekalkan pada kadar RM2.15 seliter. Ini menunjukkan usaha berterusan untuk memastikan rakyat biasa, peniaga kecil, petani, nelayan dan golongan bekerja tidak terlalu terbeban dengan tekanan ekonomi semasa.

Apa pun cabaran yang mendatang, rakyat Malaysia sememangnya terkenal dengan semangat kuat dan saling membantu. Semoga segala usaha dan bantuan yang diberikan mampu meringankan beban rakyat serta memastikan kesejahteraan negara terus terpelihara.

#HargaMinyak
#MalaysiaMADANI
#BUDI95
#Diesel
#mcnterengganu",https://www.instagram.com/p/DYj4ODzxy-6/,negative,2026-05-20 12:32:52+00:00,2,0,0,0,0.0023589491844177024,2,2.0,negative,0.9921368360519409,malay,Malay/Bumiputera,fear,0.27985885739326477,0.4166317284107208,0.06258829683065414,0.041290827095508575,0.03298784792423248,0.04975282400846481
instagram,post,3899461580141237153,"Kerajaan akan meneliti cadangan menambah kuota subsidi petrol p hailing daripada 200 liter kepada 250 liter sebulan bagi membantu mengurangkan kos operasi penghantar makanan.

👉 Baca artikel penuh di www.onetiger.com 
atau klik pautan di bio kami

#AnwarIbrahim #PMX #Budi95 #Petrol #Ron95",https://www.instagram.com/p/DYdq6WbmhOh/,positive,2026-05-18 02:41:06+00:00,2,0,0,0,0.9907631158828735,2,2.0,positive,0.9692103862762451,malay,Malay/Bumiputera,no_clear_emotion,0.13804350793361664,0.035194166004657745,0.11948391795158386,0.028596987947821617,0.21105726063251495,0.04219489172101021
instagram,post,3896735816618035365,"【政府维持BUDI95政策 T20继续享有燃油补贴】

政府将继续维持昌明惠泽RON95汽油补贴计划 (BUDI95) ，近期内无意取消高收入群体 (T20) 享有的燃油津贴。

交通部部长陆兆福表示，BUDI95是一项简单且受控的补贴机制，我国公民仅凭身份证即可受惠，并可防止出现漏洞的问题。

不过，他坦言，任何补贴机制均无法全面覆盖所有群体，包括部分未能获得柴油补贴的拖车业者。然而，目前大多数关键行业比如运送必需品及集装箱货物的商用车，仍被纳入现有补贴体系内。

#RON95 #汽油补贴 #T20 #交通部 #陆兆福 #BUDI95",https://www.instagram.com/p/DYT_JRVD0il/,neutral,2026-05-14 08:25:30+00:00,2,0,0,0,0.5,2,2.0,neutral,0.8833994269371033,english,Mixed/Urban,fear,0.1562155783176422,0.2519215941429138,0.0794404149055481,0.08530344814062119,0.11679025739431381,0.0852293148636818
instagram,post,3896724748747789211,"BUDI95 cut? The real leak in your budget isn't at the pump. ⛽

Putrajaya may trim your RON95 quota, but your 18% credit card debt is draining more every single month. iMoney's panel has personal loans from 5.07% that can help fix that leak.

🔗 https://www.imoney.my/articles/budi95-ron95-quota-cut-150-litres-malaysia-2026

#BUDI95 #RON95 #OPR #PersonalLoanMalaysia #DebtConsolidation #iMoney #CreditCardDebt #MalaysiaFinance #PersonalFinance #M40 #T20 #BudgetTips #SavingsMalaysia",https://www.instagram.com/p/DYT8oNkldOb/,negative,2026-05-14 08:03:31+00:00,2,0,0,0,0.12740162014961243,2,2.0,negative,0.5753279328346252,english,Mixed/Urban,love,0.10945013165473938,0.1326981484889984,0.13141228258609772,0.0882783830165863,0.25038301944732666,0.04591198265552521
instagram,post,3896711473884386238,"𝐅𝐔𝐄𝐋 𝐖𝐀𝐓𝐂𝐇: 𝐖𝐄𝐄𝐊𝐋𝐘 𝐔𝐏𝐃𝐀𝐓𝐄 ⛽📈
【𝟏𝟒 𝐌𝐚𝐲 𝟐𝟎𝟐𝟔 - 𝟐𝟎 𝐌𝐚𝐲 𝟐𝟎𝟐𝟔】

Every week checking petrol prices again? 
Maybe it’s time to switch to electric with the ORA GOOD CAT ⚡
✔ Up to 480KM driving range
✔ Fast charging in just 38 minutes
✔ Safe & reliable LFP battery technology

Say goodbye to fuel anxiety and hello to smarter driving.

📍Visit our GWM showroom today! 

#GWM #GWMButterworth #GWMGeorgetown #GWMSungaiPetani #BUDI95",https://www.instagram.com/p/DYT5nCZEVO-/,neutral,2026-05-14 07:37:08+00:00,2,0,0,0,0.5,2,2.0,neutral,0.8716752529144287,english,Mixed/Urban,happy,0.025498133152723312,0.042109403759241104,0.6371080279350281,0.017013249918818474,0.17571255564689636,0.03745359182357788
instagram,post,3895855266106361986,"The Deputy Finance Minister stressed that no new 150-litre BUDI95 fuel quota policy has been announced by the government.

👉🏻Link in bio for article

#myc #mycnews #youthsocialasia #social #BUDI95 #LiewChinTong

#Malaysia #news #financeministry #fuel #middleeast #petrol #quota #ron95 #subsidy",https://www.instagram.com/p/DYQ27kwmsiC/,neutral,2026-05-13 03:16:00+00:00,2,0,0,0,0.5,2,2.0,neutral,0.904878556728363,english,Mixed/Urban,no_clear_emotion,0.11419878154993057,0.067656010389328,0.12529127299785614,0.053028352558612823,0.1415887176990509,0.04967222362756729
instagram,post,3901131366529150498,"一名私人司机和民防部队志愿者通过TikTok帐号，散布关于昌明惠泽RON95汽油补贴计划（BUDI95）假消息，而于今天在地庭面控后俯首认罪，分别判罚4000令吉。
法官阿末弗亚谕令两名被告，若无法缴付罚款，则需以6个月监禁替代；两人随后缴清罚款。
29岁的私人司机莫哈末艾曼和46岁的民防部队志愿者隆法兹里，被控在4月4日蓄意作出及发送虚假帖文，意图伤害他人感受。
🔍全文这里看 👉 https://www.malaysiakini.com/news/775641

#当今大马 #malaysiakini
#汽油补贴 #假新闻 #BUDI95
➖➖➖➖➖➖➖➖➖➖➖➖
📌关注《当今大马》WhatsApp频道 【即时新闻通知】👉https://mk.my/whatsapp
📌订阅《当今》简报：5分钟看要闻！【完全免费】👉 https://mk.my/newsletter
【提醒】言论空间需要大家共同维护，请读者理性讨论，勿诽谤、人身攻击、发布不实信息、发表煽动或挑衅种族或宗教情绪等言论。一旦司法纠纷或执法单位介入的风险过高，关闭留言区将成为所有人的损失。",https://www.instagram.com/p/DYjmk8MGq4i/,negative,2026-05-20 09:58:41+00:00,1,0,0,0,0.060043059289455414,1,1.0,negative,0.7998564690351486,multilingual,Unknown,anger,0.45974740386009216,0.03250054642558098,0.06486710160970688,0.0694962590932846,0.10909966379404068,0.02922173961997032
instagram,post,3900524414602169811,"Malaysia is considering increasing the BUDI95 fuel quota for p-hailing riders from 200 litres to 250 litres after concerns were raised about rising operating costs.
For riders using small kapchai motorcycles with roughly 5-litre fuel tanks, another 50 litres could mean significantly more delivery trips every month.
The proposal will be discussed at the next National Economic Action Council (MTEN) meeting.
Read it in cartok.my
#BUDI95 #pHailing #PetrolSubsidy #Malaysia #CarTokMY",https://www.instagram.com/p/DYhckoKGc3T/,neutral,2026-05-19 13:52:46+00:00,1,0,0,0,0.5,1,1.0,neutral,0.8459967970848083,english,Mixed/Urban,happy,0.09997401386499405,0.11415990442037582,0.2935658097267151,0.055432502180337906,0.14216579496860504,0.056030672043561935
instagram,post,3898867220142905089,"TIADA PENGURANGAN KUOTA RON95 SETAKAT INI

Kerajaan menegaskan tiada sebarang keputusan dibuat untuk mengurangkan kuota subsidi petrol RON95 menerusi program BUDI95 setakat ini. Fokus utama ketika ini adalah memastikan subsidi terus sampai kepada rakyat yang memerlukan dalam menghadapi tekanan kos sara hidup serta ketidaktentuan ekonomi global.

Menurut Menteri Ekonomi, Akmal Nasrullah Mohd. Nasir, kerajaan sedang memperkemas sistem subsidi bersasar bagi mengurangkan ketirisan dan memastikan pengagihan bantuan lebih efektif. Mekanisme seperti subsidi diesel BUDI turut dijadikan antara pendekatan penambahbaikan pengurusan subsidi negara.

Beliau turut memberi jaminan bahawa sebarang perubahan berkaitan dasar subsidi hanya akan diumumkan secara rasmi selepas dimuktamadkan kerajaan. Dalam masa sama, keseimbangan antara kebajikan rakyat dan kestabilan kewangan negara kekal menjadi keutamaan demi memastikan bantuan dapat diteruskan secara mampan untuk jangka panjang.

#MalaysiaMADANI #RancakkanMADANI #MADANIBekerja #YakinMADANI #RON95 #BUDI95 #BudiMADANI #SubsidiBersasar #KosSaraHidup #EkonomiMalaysia #SubsidiRakyat",https://www.instagram.com/p/DYbjxRjCFcB/,positive,2026-05-17 07:00:15+00:00,1,0,0,0,0.9967638790607452,1,1.0,positive,0.9892129302024841,malay,Malay/Bumiputera,happy,0.18680593371391296,0.1727474331855774,0.23488084971904755,0.055194005370140076,0.1320498138666153,0.036314379423856735
instagram,post,3897361900318111946,"Kereta proton dan perodua ni sebenarnya overprice ke? Tak boleh jual murah sbb kalah dgn economic of scale? Memang mana2 kereta luar masuk Malaysia Auto jadi mahal eh? 

Orang yang beli ferrari kat Malaysia ni mmg betul2 kaya eh. Try compare. 

Patutnya local car brand buat je segmen kereta RM50K kebawah. Atau focus buat motosikal. Sebab kereta nak export mana je, kalau motosikal ada chance. Focus electric bike/scooter

Biarlah kereta dari luar masuk tanpa cukai yang tinggi. Dengan keadaan jalan raya jem dengan kereta, LRT sesak harga petrol tinggi, tunggang motosikal merupakan pilihan terbaik. Aku rasa dah ada dah yang terfikir tapi, MUNGKIN  ada yg tak masyukk. Tak nak la diaorg buat. Sbb gaji n pencen penggubal dasar tak cukup. 

#lrt #petrol #budi95 #proton #perodua",https://www.instagram.com/p/DYWNf_NmjjK/,negative,2026-05-15 05:09:25+00:00,1,0,0,0,0.0005098164081573375,1,1.0,negative,0.9983006119728088,malay,Malay/Bumiputera,anger,0.43158549070358276,0.2182912826538086,0.011708119884133339,0.2256125509738922,0.04772241786122322,0.03318548947572708
instagram,post,3896732535506427924,"The Budi95 petrol subsidy will remain accessible for T20 households, ensuring fairness for all Malaysians.

Full read on site, link in bio
#MalaysiaNews
#SubsidySupport
#Budi95",https://www.instagram.com/p/DYT-ZhjkWAU/,positive,2026-05-14 08:18:58+00:00,1,0,0,0,0.8643777847290038,1,1.0,positive,0.5479259490966797,english,Mixed/Urban,happy,0.05989013612270355,0.05629720911383629,0.31281712651252747,0.038198988884687424,0.25848469138145447,0.046458758413791656
instagram,post,3896053614104392964,"BUDI95配额又要从200L降到150L？😱

别急，刘镇东已经澄清了：政府没有宣布任何新政策，150公升只是数据分享。

但问题是——60%的人确实每月用不到150L，而国际油价已经破百，补贴成本一天2.33亿。

所以配额从300L→200L，再来150L，真的不可能吗？

如果你是：
🔴 长途通勤
🔴 SUV车主
🔴 天天跑业务

那真的要开始注意用油量了。一旦超配额，RM1.99变RM4.02，钱包会很痛。

你觉得150L够用一个月吗？
https://www.carz.com.my/zh/2026/05/first-300l-now-200l-is-150l-inevitable-a-look-at-the-future-of-budi-madani
👇评论区告诉我们

#BUDI95 #RON95 #燃油补贴 #刘镇东 #汽油配额 #补贴合理化",https://www.instagram.com/p/DYRkB6ukbUE/,neutral,2026-05-13 09:50:05+00:00,1,0,0,0,0.5,1,1.0,neutral,0.8475574254989624,english,Mixed/Urban,anger,0.25556328892707825,0.1704169511795044,0.05139796808362007,0.21557267010211945,0.20397232472896576,0.026334356516599655
