Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,6971287389662661890_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@yatijas_74/video/6971287389662661890,6971287389662661890,neutral,2026-06-21T18:35:44.260374+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,6971287389662661890_comment_1,PAS for all,https://www.tiktok.com/@yatijas_74/video/6971287389662661890,6971287389662661890,neutral,2026-06-21T18:35:44.260398+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7641353635221245205_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@wsi.tt/video/7641353635221245205,7641353635221245205,neutral,2026-06-21T18:35:44.567962+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7641353635221245205_comment_1,PAS for all,https://www.tiktok.com/@wsi.tt/video/7641353635221245205,7641353635221245205,neutral,2026-06-21T18:35:44.567982+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7633732240974843153_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@beritapertiwi2/video/7633732240974843153,7633732240974843153,neutral,2026-06-21T18:35:44.880053+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7633732240974843153_comment_1,PAS for all,https://www.tiktok.com/@beritapertiwi2/video/7633732240974843153,7633732240974843153,neutral,2026-06-21T18:35:44.880072+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7643434330274008321_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@ridhuan.farhan/video/7643434330274008321,7643434330274008321,neutral,2026-06-21T18:35:45.175282+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7643434330274008321_comment_1,PAS for all,https://www.tiktok.com/@ridhuan.farhan/video/7643434330274008321,7643434330274008321,neutral,2026-06-21T18:35:45.175303+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7653076998478204167_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@penyelaras.dun.gemas/video/7653076998478204167,7653076998478204167,neutral,2026-06-21T18:35:45.475397+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7653076998478204167_comment_1,PAS for all,https://www.tiktok.com/@penyelaras.dun.gemas/video/7653076998478204167,7653076998478204167,neutral,2026-06-21T18:35:45.475414+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7636727744918752513_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@naoncliper/video/7636727744918752513,7636727744918752513,neutral,2026-06-21T18:35:45.766073+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7636727744918752513_comment_1,PAS for all,https://www.tiktok.com/@naoncliper/video/7636727744918752513,7636727744918752513,neutral,2026-06-21T18:35:45.766110+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7653482826804808967_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@mohd.rafiq.mohd/video/7653482826804808967,7653482826804808967,neutral,2026-06-21T18:35:46.076950+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7653482826804808967_comment_1,PAS for all,https://www.tiktok.com/@mohd.rafiq.mohd/video/7653482826804808967,7653482826804808967,neutral,2026-06-21T18:35:46.076970+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7637373879979216148_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@nephysclip/video/7637373879979216148,7637373879979216148,neutral,2026-06-21T18:35:46.375059+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7637373879979216148_comment_1,PAS for all,https://www.tiktok.com/@nephysclip/video/7637373879979216148,7637373879979216148,neutral,2026-06-21T18:35:46.375094+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7639930407420448007_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@yustobing18/video/7639930407420448007,7639930407420448007,neutral,2026-06-21T18:35:46.680523+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7639930407420448007_comment_1,PAS for all,https://www.tiktok.com/@yustobing18/video/7639930407420448007,7639930407420448007,neutral,2026-06-21T18:35:46.680543+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7479401835602758920_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@leejmuan41/video/7479401835602758920,7479401835602758920,neutral,2026-06-21T18:35:46.994641+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7479401835602758920_comment_1,PAS for all,https://www.tiktok.com/@leejmuan41/video/7479401835602758920,7479401835602758920,neutral,2026-06-21T18:35:46.994661+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7630412829786574100_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@nephysclip/video/7630412829786574100,7630412829786574100,neutral,2026-06-21T18:35:47.305316+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7630412829786574100_comment_1,PAS for all,https://www.tiktok.com/@nephysclip/video/7630412829786574100,7630412829786574100,neutral,2026-06-21T18:35:47.305339+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7653625607816842517_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@1ningsihsahaja/video/7653625607816842517,7653625607816842517,neutral,2026-06-21T18:35:47.612788+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7653625607816842517_comment_1,PAS for all,https://www.tiktok.com/@1ningsihsahaja/video/7653625607816842517,7653625607816842517,neutral,2026-06-21T18:35:47.612812+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7589492036424830216_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@saraamanishhhhh/video/7589492036424830216,7589492036424830216,neutral,2026-06-21T18:35:47.937866+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7589492036424830216_comment_1,PAS for all,https://www.tiktok.com/@saraamanishhhhh/video/7589492036424830216,7589492036424830216,neutral,2026-06-21T18:35:47.937884+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7635674120159530261_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@onua.duku/video/7635674120159530261,7635674120159530261,neutral,2026-06-21T18:35:48.306853+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7635674120159530261_comment_1,PAS for all,https://www.tiktok.com/@onua.duku/video/7635674120159530261,7635674120159530261,neutral,2026-06-21T18:35:48.306892+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7620798296956669202_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@shopchitoangiaydep/video/7620798296956669202,7620798296956669202,neutral,2026-06-21T18:35:48.608179+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7620798296956669202_comment_1,PAS for all,https://www.tiktok.com/@shopchitoangiaydep/video/7620798296956669202,7620798296956669202,neutral,2026-06-21T18:35:48.608216+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7647980937950629128_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@satirapolitika/video/7647980937950629128,7647980937950629128,neutral,2026-06-21T18:35:48.939081+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7647980937950629128_comment_1,PAS for all,https://www.tiktok.com/@satirapolitika/video/7647980937950629128,7647980937950629128,neutral,2026-06-21T18:35:48.939120+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7653496324612050197_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@datopaktam/video/7653496324612050197,7653496324612050197,neutral,2026-06-21T18:35:49.350324+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7653496324612050197_comment_1,PAS for all,https://www.tiktok.com/@datopaktam/video/7653496324612050197,7653496324612050197,neutral,2026-06-21T18:35:49.350358+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7652552716799036692_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@ikh1xi/video/7652552716799036692,7652552716799036692,neutral,2026-06-21T18:35:49.653032+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7652552716799036692_comment_1,PAS for all,https://www.tiktok.com/@ikh1xi/video/7652552716799036692,7652552716799036692,neutral,2026-06-21T18:35:49.653065+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7565298961372712200_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@txooj.sua.thao/video/7565298961372712200,7565298961372712200,neutral,2026-06-21T18:35:49.967588+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7565298961372712200_comment_1,PAS for all,https://www.tiktok.com/@txooj.sua.thao/video/7565298961372712200,7565298961372712200,neutral,2026-06-21T18:35:49.967622+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7621874606512540946_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@kenhamthanhpro2/video/7621874606512540946,7621874606512540946,neutral,2026-06-21T18:35:50.268545+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7621874606512540946_comment_1,PAS for all,https://www.tiktok.com/@kenhamthanhpro2/video/7621874606512540946,7621874606512540946,neutral,2026-06-21T18:35:50.268564+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7652995959978216725_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@wansantanowankida/video/7652995959978216725,7652995959978216725,neutral,2026-06-21T18:35:50.567754+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7652995959978216725_comment_1,PAS for all,https://www.tiktok.com/@wansantanowankida/video/7652995959978216725,7652995959978216725,neutral,2026-06-21T18:35:50.567792+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7552125167170784520_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@muhammadminan17/video/7552125167170784520,7552125167170784520,neutral,2026-06-21T18:35:50.884166+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7552125167170784520_comment_1,PAS for all,https://www.tiktok.com/@muhammadminan17/video/7552125167170784520,7552125167170784520,neutral,2026-06-21T18:35:50.884198+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7436004143849950472_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@ainnkacak/video/7436004143849950472,7436004143849950472,neutral,2026-06-21T18:35:51.198652+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7436004143849950472_comment_1,PAS for all,https://www.tiktok.com/@ainnkacak/video/7436004143849950472,7436004143849950472,neutral,2026-06-21T18:35:51.198687+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7644185486092733716_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@30364801145/video/7644185486092733716,7644185486092733716,neutral,2026-06-21T18:35:51.515480+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7644185486092733716_comment_1,PAS for all,https://www.tiktok.com/@30364801145/video/7644185486092733716,7644185486092733716,neutral,2026-06-21T18:35:51.515504+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7495773450951216391_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@sungthithuyvan/video/7495773450951216391,7495773450951216391,neutral,2026-06-21T18:35:51.833426+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7495773450951216391_comment_1,PAS for all,https://www.tiktok.com/@sungthithuyvan/video/7495773450951216391,7495773450951216391,neutral,2026-06-21T18:35:51.833463+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7637434762554002709_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@memengakak870/video/7637434762554002709,7637434762554002709,neutral,2026-06-21T18:35:52.175909+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7637434762554002709_comment_1,PAS for all,https://www.tiktok.com/@memengakak870/video/7637434762554002709,7637434762554002709,neutral,2026-06-21T18:35:52.175967+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7435585849548344583_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@maslie_83/video/7435585849548344583,7435585849548344583,neutral,2026-06-21T18:35:52.499941+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7435585849548344583_comment_1,PAS for all,https://www.tiktok.com/@maslie_83/video/7435585849548344583,7435585849548344583,neutral,2026-06-21T18:35:52.500052+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7604761283199634706_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@love230802/video/7604761283199634706,7604761283199634706,neutral,2026-06-21T18:35:52.794371+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7604761283199634706_comment_1,PAS for all,https://www.tiktok.com/@love230802/video/7604761283199634706,7604761283199634706,neutral,2026-06-21T18:35:52.794409+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7584427954957126932_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@hdy__09/video/7584427954957126932,7584427954957126932,neutral,2026-06-21T18:35:53.095304+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7584427954957126932_comment_1,PAS for all,https://www.tiktok.com/@hdy__09/video/7584427954957126932,7584427954957126932,neutral,2026-06-21T18:35:53.095318+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7591954182484151572_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@jasrizandaud/video/7591954182484151572,7591954182484151572,neutral,2026-06-21T18:35:53.416399+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7591954182484151572_comment_1,PAS for all,https://www.tiktok.com/@jasrizandaud/video/7591954182484151572,7591954182484151572,neutral,2026-06-21T18:35:53.416437+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7652679230588816660_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@hendrysyoung/video/7652679230588816660,7652679230588816660,neutral,2026-06-21T18:35:53.907181+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7652679230588816660_comment_1,PAS for all,https://www.tiktok.com/@hendrysyoung/video/7652679230588816660,7652679230588816660,neutral,2026-06-21T18:35:53.907222+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7644812866457013524_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@rushdaily.my/video/7644812866457013524,7644812866457013524,neutral,2026-06-21T18:35:54.299718+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7644812866457013524_comment_1,PAS for all,https://www.tiktok.com/@rushdaily.my/video/7644812866457013524,7644812866457013524,neutral,2026-06-21T18:35:54.299742+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7647958313442741524_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@cganas7/video/7647958313442741524,7647958313442741524,neutral,2026-06-21T18:35:54.693315+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7647958313442741524_comment_1,PAS for all,https://www.tiktok.com/@cganas7/video/7647958313442741524,7647958313442741524,neutral,2026-06-21T18:35:54.693337+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7496726426087951624_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@beritapertiwi/video/7496726426087951624,7496726426087951624,neutral,2026-06-21T18:35:54.999153+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7496726426087951624_comment_1,PAS for all,https://www.tiktok.com/@beritapertiwi/video/7496726426087951624,7496726426087951624,neutral,2026-06-21T18:35:54.999177+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7652010119185698068_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@faraali007/video/7652010119185698068,7652010119185698068,neutral,2026-06-21T18:35:55.339195+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7652010119185698068_comment_1,PAS for all,https://www.tiktok.com/@faraali007/video/7652010119185698068,7652010119185698068,neutral,2026-06-21T18:35:55.339228+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7625470423735618836_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@beritapertiwi2/video/7625470423735618836,7625470423735618836,neutral,2026-06-21T18:35:55.645930+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7625470423735618836_comment_1,PAS for all,https://www.tiktok.com/@beritapertiwi2/video/7625470423735618836,7625470423735618836,neutral,2026-06-21T18:35:55.645970+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7647147115306650900_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@srikanditerengganu/video/7647147115306650900,7647147115306650900,neutral,2026-06-21T18:35:55.961062+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7647147115306650900_comment_1,PAS for all,https://www.tiktok.com/@srikanditerengganu/video/7647147115306650900,7647147115306650900,neutral,2026-06-21T18:35:55.961094+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7652672302315883796_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@nizam_zain79/video/7652672302315883796,7652672302315883796,neutral,2026-06-21T18:35:56.316007+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7652672302315883796_comment_1,PAS for all,https://www.tiktok.com/@nizam_zain79/video/7652672302315883796,7652672302315883796,neutral,2026-06-21T18:35:56.316026+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7592190787371273493_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@suara.kebangsaan/video/7592190787371273493,7592190787371273493,neutral,2026-06-21T18:35:56.692571+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7592190787371273493_comment_1,PAS for all,https://www.tiktok.com/@suara.kebangsaan/video/7592190787371273493,7592190787371273493,neutral,2026-06-21T18:35:56.692606+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7649406857009827090_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@nomar9179/video/7649406857009827090,7649406857009827090,neutral,2026-06-21T18:35:57.038990+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7649406857009827090_comment_1,PAS for all,https://www.tiktok.com/@nomar9179/video/7649406857009827090,7649406857009827090,neutral,2026-06-21T18:35:57.039072+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7632614757928914194_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@yusofsaid81/video/7632614757928914194,7632614757928914194,neutral,2026-06-21T18:35:57.384857+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7632614757928914194_comment_1,PAS for all,https://www.tiktok.com/@yusofsaid81/video/7632614757928914194,7632614757928914194,neutral,2026-06-21T18:35:57.384878+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7651868742711823636_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@angkatanrevolusimelayu/video/7651868742711823636,7651868742711823636,neutral,2026-06-21T18:35:57.749132+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7651868742711823636_comment_1,PAS for all,https://www.tiktok.com/@angkatanrevolusimelayu/video/7651868742711823636,7651868742711823636,neutral,2026-06-21T18:35:57.749153+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7539887256643849473_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@apakesapacerita.com.my/video/7539887256643849473,7539887256643849473,neutral,2026-06-21T18:35:58.109683+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7539887256643849473_comment_1,PAS for all,https://www.tiktok.com/@apakesapacerita.com.my/video/7539887256643849473,7539887256643849473,neutral,2026-06-21T18:35:58.109709+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7502377265670524178_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@suara.kebangsaan/video/7502377265670524178,7502377265670524178,neutral,2026-06-21T18:35:58.429197+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7502377265670524178_comment_1,PAS for all,https://www.tiktok.com/@suara.kebangsaan/video/7502377265670524178,7502377265670524178,neutral,2026-06-21T18:35:58.429223+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7480447394971274503_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@beritapertiwi/video/7480447394971274503,7480447394971274503,neutral,2026-06-21T18:35:58.793446+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7480447394971274503_comment_1,PAS for all,https://www.tiktok.com/@beritapertiwi/video/7480447394971274503,7480447394971274503,neutral,2026-06-21T18:35:58.793469+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7603182969582390549_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@hangpataudak/video/7603182969582390549,7603182969582390549,neutral,2026-06-21T18:35:59.094979+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7603182969582390549_comment_1,PAS for all,https://www.tiktok.com/@hangpataudak/video/7603182969582390549,7603182969582390549,neutral,2026-06-21T18:35:59.095016+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7595854379912154376_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@deanxshahdu666/video/7595854379912154376,7595854379912154376,neutral,2026-06-21T18:35:59.436831+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7595854379912154376_comment_1,PAS for all,https://www.tiktok.com/@deanxshahdu666/video/7595854379912154376,7595854379912154376,neutral,2026-06-21T18:35:59.436862+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7591431016573635848_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@thereportermy/video/7591431016573635848,7591431016573635848,neutral,2026-06-21T18:35:59.734539+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7591431016573635848_comment_1,PAS for all,https://www.tiktok.com/@thereportermy/video/7591431016573635848,7591431016573635848,neutral,2026-06-21T18:35:59.734550+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7618204814002031893_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@raneaezreen/video/7618204814002031893,7618204814002031893,neutral,2026-06-21T18:36:00.172905+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7618204814002031893_comment_1,PAS for all,https://www.tiktok.com/@raneaezreen/video/7618204814002031893,7618204814002031893,neutral,2026-06-21T18:36:00.172928+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7653679240679886087_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@pu3sekijang/video/7653679240679886087,7653679240679886087,neutral,2026-06-21T18:36:00.470301+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7653679240679886087_comment_1,PAS for all,https://www.tiktok.com/@pu3sekijang/video/7653679240679886087,7653679240679886087,neutral,2026-06-21T18:36:00.470339+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7617340500777159944_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@seeclip/video/7617340500777159944,7617340500777159944,neutral,2026-06-21T18:36:00.910986+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7617340500777159944_comment_1,PAS for all,https://www.tiktok.com/@seeclip/video/7617340500777159944,7617340500777159944,neutral,2026-06-21T18:36:00.911027+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7628175168921210132_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@kuhlembewu_fente/video/7628175168921210132,7628175168921210132,neutral,2026-06-21T18:36:01.232414+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7628175168921210132_comment_1,PAS for all,https://www.tiktok.com/@kuhlembewu_fente/video/7628175168921210132,7628175168921210132,neutral,2026-06-21T18:36:01.232457+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,6993710868336807194_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@rapsako/video/6993710868336807194,6993710868336807194,neutral,2026-06-21T18:36:01.545692+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,6993710868336807194_comment_1,PAS for all,https://www.tiktok.com/@rapsako/video/6993710868336807194,6993710868336807194,neutral,2026-06-21T18:36:01.545732+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7621882764698193160_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@sillycoupleee/video/7621882764698193160,7621882764698193160,neutral,2026-06-21T18:36:01.973876+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7621882764698193160_comment_1,PAS for all,https://www.tiktok.com/@sillycoupleee/video/7621882764698193160,7621882764698193160,neutral,2026-06-21T18:36:01.973916+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7650068422562155798_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@_1ra__emir4/video/7650068422562155798,7650068422562155798,neutral,2026-06-21T18:36:02.281179+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7650068422562155798_comment_1,PAS for all,https://www.tiktok.com/@_1ra__emir4/video/7650068422562155798,7650068422562155798,neutral,2026-06-21T18:36:02.281218+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7616745521075555592_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@jejantasbiru/video/7616745521075555592,7616745521075555592,neutral,2026-06-21T18:36:02.655262+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7616745521075555592_comment_1,PAS for all,https://www.tiktok.com/@jejantasbiru/video/7616745521075555592,7616745521075555592,neutral,2026-06-21T18:36:02.655305+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7587019954386455829_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@masdddje/video/7587019954386455829,7587019954386455829,neutral,2026-06-21T18:36:03.095565+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7587019954386455829_comment_1,PAS for all,https://www.tiktok.com/@masdddje/video/7587019954386455829,7587019954386455829,neutral,2026-06-21T18:36:03.095600+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7651900350999498004_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@borakdulu_/video/7651900350999498004,7651900350999498004,neutral,2026-06-21T18:36:03.422681+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7651900350999498004_comment_1,PAS for all,https://www.tiktok.com/@borakdulu_/video/7651900350999498004,7651900350999498004,neutral,2026-06-21T18:36:03.422715+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7646392120881859848_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@jessicalaiofficial/video/7646392120881859848,7646392120881859848,neutral,2026-06-21T18:36:03.727188+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7646392120881859848_comment_1,PAS for all,https://www.tiktok.com/@jessicalaiofficial/video/7646392120881859848,7646392120881859848,neutral,2026-06-21T18:36:03.727223+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7647533593190731016_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@kubabalar5/video/7647533593190731016,7647533593190731016,neutral,2026-06-21T18:36:04.037130+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7647533593190731016_comment_1,PAS for all,https://www.tiktok.com/@kubabalar5/video/7647533593190731016,7647533593190731016,neutral,2026-06-21T18:36:04.037149+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7197410016788270362_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@jason.yew/video/7197410016788270362,7197410016788270362,neutral,2026-06-21T18:36:04.563204+00:00,194,0,0,0,0.0,194,,,,
