Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7652686763709811989_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@mbnogori9/video/7652686763709811989,7652686763709811989,neutral,2026-06-24T21:14:37.656478,1,0,0,0,0.0,1,,,,
tiktok,comment,7641751443103468808_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@weedyajeng/video/7641751443103468808,7641751443103468808,neutral,2026-06-24T21:14:38.017897,1,0,0,0,0.0,1,,,,
tiktok,comment,7641751443103468808_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@weedyajeng/video/7641751443103468808,7641751443103468808,neutral,2026-06-24T21:14:38.017942,1,0,0,0,0.0,1,,,,
tiktok,comment,7647544998900010247_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@kazuyahikaru3.1/video/7647544998900010247,7647544998900010247,neutral,2026-06-24T21:14:38.305494,1,0,0,0,0.0,1,,,,
tiktok,comment,7647544998900010247_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@kazuyahikaru3.1/video/7647544998900010247,7647544998900010247,neutral,2026-06-24T21:14:38.305533,1,0,0,0,0.0,1,,,,
tiktok,comment,7650971534344899858_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@titisupeni63/video/7650971534344899858,7650971534344899858,neutral,2026-06-24T21:14:38.592742,1,0,0,0,0.0,1,,,,
tiktok,comment,7650971534344899858_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@titisupeni63/video/7650971534344899858,7650971534344899858,neutral,2026-06-24T21:14:38.592765,1,0,0,0,0.0,1,,,,
tiktok,comment,7653883154666720530_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@mohd_.asna/video/7653883154666720530,7653883154666720530,neutral,2026-06-24T21:14:38.884915,1,0,0,0,0.0,1,,,,
tiktok,comment,7653883154666720530_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@mohd_.asna/video/7653883154666720530,7653883154666720530,neutral,2026-06-24T21:14:38.884939,1,0,0,0,0.0,1,,,,
tiktok,comment,7571631135680154901_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@pheuthai.south.fc/video/7571631135680154901,7571631135680154901,neutral,2026-06-24T21:14:39.304854,1,0,0,0,0.0,1,,,,
tiktok,comment,7571631135680154901_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@pheuthai.south.fc/video/7571631135680154901,7571631135680154901,neutral,2026-06-24T21:14:39.304895,1,0,0,0,0.0,1,,,,
tiktok,comment,7654795461903093013_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@amm4rbaby/video/7654795461903093013,7654795461903093013,neutral,2026-06-24T21:14:39.591462,1,0,0,0,0.0,1,,,,
tiktok,comment,7654795461903093013_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@amm4rbaby/video/7654795461903093013,7654795461903093013,neutral,2026-06-24T21:14:39.591502,1,0,0,0,0.0,1,,,,
tiktok,comment,7616739314776444178_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@ratta.poom/video/7616739314776444178,7616739314776444178,neutral,2026-06-24T21:14:39.888786,1,0,0,0,0.0,1,,,,
tiktok,comment,7616739314776444178_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@ratta.poom/video/7616739314776444178,7616739314776444178,neutral,2026-06-24T21:14:39.888809,1,0,0,0,0.0,1,,,,
tiktok,comment,7625214303137713429_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@supyan.hussin/video/7625214303137713429,7625214303137713429,neutral,2026-06-24T21:14:40.175778,1,0,0,0,0.0,1,,,,
tiktok,comment,7625214303137713429_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@supyan.hussin/video/7625214303137713429,7625214303137713429,neutral,2026-06-24T21:14:40.175818,1,0,0,0,0.0,1,,,,
tiktok,comment,7527053709654756616_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@mommy_lon/video/7527053709654756616,7527053709654756616,neutral,2026-06-24T21:14:40.534463,1,0,0,0,0.0,1,,,,
tiktok,comment,7527053709654756616_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@mommy_lon/video/7527053709654756616,7527053709654756616,neutral,2026-06-24T21:14:40.534484,1,0,0,0,0.0,1,,,,
tiktok,comment,7651177809829825799_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@bernamaofficial/video/7651177809829825799,7651177809829825799,neutral,2026-06-24T21:14:40.842146,1,0,0,0,0.0,1,,,,
tiktok,comment,7651177809829825799_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@bernamaofficial/video/7651177809829825799,7651177809829825799,neutral,2026-06-24T21:14:40.842171,1,0,0,0,0.0,1,,,,
tiktok,comment,7637467020287610132_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@ohmedia/video/7637467020287610132,7637467020287610132,neutral,2026-06-24T21:14:41.129383,1,0,0,0,0.0,1,,,,
tiktok,comment,7637467020287610132_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@ohmedia/video/7637467020287610132,7637467020287610132,neutral,2026-06-24T21:14:41.129408,1,0,0,0,0.0,1,,,,
tiktok,comment,7649493952713805077_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@princess_i_/video/7649493952713805077,7649493952713805077,neutral,2026-06-24T21:14:41.420875,1,0,0,0,0.0,1,,,,
tiktok,comment,7649493952713805077_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@princess_i_/video/7649493952713805077,7649493952713805077,neutral,2026-06-24T21:14:41.420914,1,0,0,0,0.0,1,,,,
tiktok,comment,7492274838632025352_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@lekpatcha9/video/7492274838632025352,7492274838632025352,neutral,2026-06-24T21:14:41.764852,1,0,0,0,0.0,1,,,,
tiktok,comment,7492274838632025352_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@lekpatcha9/video/7492274838632025352,7492274838632025352,neutral,2026-06-24T21:14:41.764891,1,0,0,0,0.0,1,,,,
tiktok,comment,7622523519347346709_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@ronaldo.tovera/video/7622523519347346709,7622523519347346709,neutral,2026-06-24T21:14:42.066954,1,0,0,0,0.0,1,,,,
tiktok,comment,7622523519347346709_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@ronaldo.tovera/video/7622523519347346709,7622523519347346709,neutral,2026-06-24T21:14:42.066964,1,0,0,0,0.0,1,,,,
tiktok,comment,7580709632629411090_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@ratta.poom/video/7580709632629411090,7580709632629411090,neutral,2026-06-24T21:14:42.348545,1,0,0,0,0.0,1,,,,
tiktok,comment,7580709632629411090_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@ratta.poom/video/7580709632629411090,7580709632629411090,neutral,2026-06-24T21:14:42.348578,1,0,0,0,0.0,1,,,,
tiktok,comment,7642172596263439637_comment_0,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@fatahajah_awh/video/7642172596263439637,7642172596263439637,neutral,2026-06-24T21:14:42.640874,1,0,0,0,0.0,1,,,,
tiktok,comment,7642172596263439637_comment_1,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@fatahajah_awh/video/7642172596263439637,7642172596263439637,neutral,2026-06-24T21:14:42.640911,1,0,0,0,0.0,1,,,,
tiktok,post,7642172596263439637,"Perguruan Tinggi Telah menyuarakan, apakah ini peringatan pertama untuk pemerintah? 
#ugm #prabowo #mahasiswa #koalisiindonesiamaju",,,neutral,2026-06-24T13:14:42.348798+00:00,393300,70200,4367,4300000,0.0,510867,https://www.tiktok.com/@fatahajah_awh/video/7642172596263439637,551101.0,,
tiktok,comment,7642527735231447828,effect milih presiden sesuai fyp tik tok🥰,https://www.tiktok.com/@fatahajah_awh/video/7642172596263439637,7642172596263439637,neutral,2026-05-22T01:51:13.000Z,12916,0,45,0,0.0,13006,https://www.tiktok.com/@fatahajah_awh/video/7642172596263439637,,joyy65t9,0.0
tiktok,post,7597386784883903764,"Pengungsi Rohingya menggelar aksi unjuk rasa di Jalan M Jamil, kawasan Bandar Serai, Pekanbaru, pada Senin (19/1/2026). Aksi tersebut dilakukan untuk menuntut peningkatan bantuan biaya hidup yang dinilai terus mengalami penurunan dan tidak lagi mencukupi kebutuhan sehari-hari.
.
Dalam aksi itu, para pengungsi membentangkan sejumlah spanduk yang berisi tuntutan pemenuhan kebutuhan dasar. Mereka mendesak adanya layanan medis yang memadai, peningkatan bantuan tunai, akses pendidikan bagi anak-anak, tempat tinggal yang layak, serta kemudahan transportasi untuk menjangkau layanan publik.
.
Salah seorang pengungsi menyampaikan bahwa saat ini bantuan bulanan yang diterima sebesar Rp1,05 juta untuk individu, Rp1,7 juta untuk keluarga, dan Rp2,3 juta untuk keluarga dengan satu anak. Menurutnya, jumlah tersebut tidak cukup untuk memenuhi kebutuhan hidup sehari-hari, sehingga mereka berharap adanya perhatian dan kebijakan baru dari pihak terkait.
.
Namun, faktanya demonstrasi ini dimaksudkan untuk organisasi PBB IOM/UNHCR dan bukan pemerintah Indonesia. 

#Rohingya #Pekanbaru",,,neutral,2026-06-24T13:14:25.894503+00:00,352400,52100,13500,12000000,0.0,538000,https://www.tiktok.com/@pikiranrakyat/video/7597386784883903764,509100.0,,
tiktok,comment,7597524211502531336,"2,3? suamiku aja gajinya cuma 2 juta😭. ini enak nian ongkang kaki dpat 2,3",https://www.tiktok.com/@pikiranrakyat/video/7597386784883903764,7597386784883903764,neutral,2026-01-20T19:14:22.000Z,5131,0,37,0,0.0,5205,https://www.tiktok.com/@pikiranrakyat/video/7597386784883903764,,piet928.nurhapitah,0.0
tiktok,comment,7597422230397747989,MUAK BGT FYP BERITA BEGINI😭,https://www.tiktok.com/@pikiranrakyat/video/7597386784883903764,7597386784883903764,neutral,2026-01-20T12:38:40.000Z,30962,0,31,0,0.0,31024,https://www.tiktok.com/@pikiranrakyat/video/7597386784883903764,,yaelahwkwkw,0.0
tiktok,post,7615909260987288839,Kim Jong Un Sebut Hanya Butuh 1 Rudal Untuk Lenyapkan Israel,,,neutral,2026-06-24T13:14:27.121402+00:00,282100,9587,398,9800000,0.0,390085,https://www.tiktok.com/@millenialzkece/video/7615909260987288839,312268.0,,
tiktok,comment,7615955619962962706,[Sticker] ,https://www.tiktok.com/@millenialzkece/video/7615909260987288839,7615909260987288839,neutral,2026-03-11T11:17:38.000Z,3741,0,5,0,0.0,3751,https://www.tiktok.com/@millenialzkece/video/7615909260987288839,,iwan.coconut,0.0
tiktok,post,7617134413226216725,"Langit di Jalur Gaza mendadak berubah!!

Sabtu 14 Maret 2026, ketika badai debu besar disertai angin kencang menyelimuti wilayah tersebut. Kabut pasir menutup jarak pandang dan menerjang kamp-kamp pengungsian, menambah berat kehidupan warga yang sudah bertahan dalam kondisi kemanusiaan yang sangat sulit.

Hasbunallah wa ni‘mal wakil.

Mari do'akan mereka agar terus dalam lindungan Allah Subhanahu Wata'ala.. Aamiin ya Allah Ya Rabb 🤲

#update #berita #langit #gaza #palestina #indonesiapeduli",,,neutral,2026-06-24T13:14:26.183070+00:00,213600,38900,3288,1100000,0.0,266788,https://www.tiktok.com/@indonesiapeduli.official/video/7617134413226216725,302364.0,,
tiktok,comment,7617318141266101013,ya Allah lindungi saudara d gaza 😭,https://www.tiktok.com/@indonesiapeduli.official/video/7617134413226216725,7617134413226216725,neutral,2026-03-15T03:25:03.000Z,29042,0,61,0,0.0,29164,https://www.tiktok.com/@indonesiapeduli.official/video/7617134413226216725,,nenengfahulia1,0.0
tiktok,comment,7617164222463869717,bener gak ini ya? ya Allah 😭🤲🏻🤲🏻,https://www.tiktok.com/@indonesiapeduli.official/video/7617134413226216725,7617134413226216725,neutral,2026-03-14T17:27:41.000Z,9562,0,20,0,0.0,9602,https://www.tiktok.com/@indonesiapeduli.official/video/7617134413226216725,,ratu.shevarifana,0.0
tiktok,post,7608463297561644296,"Throwback FNKSS 2025 Tempat Ketiga Kumpulan Yusran Mewakili Negeri Terengganu

credit video 🎥 : Nasyed Media

#terengganu #fnkss2025 #yusran #fypシ゚ #fyppppppppppppppppppppppp",,,neutral,2026-06-24T13:14:31.919970+00:00,201600,23600,847,2100000,0.0,247047,https://www.tiktok.com/@hiqwtzc/video/7608463297561644296,253441.0,,
tiktok,comment,7609205856711017236,saja boy islamic version,https://www.tiktok.com/@hiqwtzc/video/7608463297561644296,7608463297561644296,neutral,2026-02-21T06:45:18.000Z,48593,0,84,0,0.0,48761,https://www.tiktok.com/@hiqwtzc/video/7608463297561644296,,ainulmunirahh,0.0
tiktok,comment,7608923304108540692,KPOP kalah aku rasa..,https://www.tiktok.com/@hiqwtzc/video/7608463297561644296,7608463297561644296,neutral,2026-02-20T12:28:45.000Z,14430,0,26,0,0.0,14482,https://www.tiktok.com/@hiqwtzc/video/7608463297561644296,,f_.kiha_,0.0
tiktok,post,7578769389001002258,"Neng milah bersih - bersih dulu sebelum pulang
#gadisdesa #jandadesa #fypviral #jampangturunankidul",,,neutral,2026-06-24T13:14:25.600747+00:00,140100,9667,1809,5900000,0.0,210576,https://www.tiktok.com/@jtk_entertainment_/video/7578769389001002258,170761.0,,
tiktok,comment,7578816015295955733,"Ayo pikirkan secara logika, -",https://www.tiktok.com/@jtk_entertainment_/video/7578769389001002258,7578769389001002258,neutral,2025-12-01T09:17:01.000Z,114,0,20,0,0.0,154,https://www.tiktok.com/@jtk_entertainment_/video/7578769389001002258,,130131.5,0.0
tiktok,comment,7578899203863134998,which country is this,https://www.tiktok.com/@jtk_entertainment_/video/7578769389001002258,7578769389001002258,neutral,2025-12-01T14:39:48.000Z,11,0,10,0,0.0,31,https://www.tiktok.com/@jtk_entertainment_/video/7578769389001002258,,mustimontana,0.0
tiktok,post,7634501964868406536,"A message to the Rohingya community around the world~

Please watch this video, and then decide what message I am trying to share with you.

Please avoid any kind of crime or harmful behavior. Let us protect ourselves, our families, and the dignity of our community.

If someone misunderstands you or makes a false accusation, stay calm. Do not panic. If you do not clearly understand what is being said or asked, do not respond.

Never answer questions when you are confused or unable to explain yourself properly. You have the right to remain silent until you fully understand the situation.

You can contact the police and request an interpreter. Make sure you clearly understand everything before speaking. Then explain your situation calmly and truthfully.

Misunderstandings can lead to serious problems, so always be careful, patient, and aware.

Let us stay safe, act wisely, and protect our future together.

#unfrezzmyaccount #rohingyamalaysia #RohingyaRights #RohingyaRefugeecamps #💔💔💔😭😭😭 @sky hesh Thuzar👑🇲🇲🇲🇾 @ANUWAR ✈️♥️♥️👌👈 @꧁𓊈♡𝓜𝓓 𝓙𝓐𝓑𝓔𝓡 𝓙𝓡♡𓊉꧂",,,neutral,2026-06-24T13:14:29.452705+00:00,49500,5850,1753,2700000,0.0,84103,https://www.tiktok.com/@ndonesia.rohingya.refuge/video/7634501964868406536,69159.0,,
tiktok,comment,7648921638969492242,great job sir ....keep doing 💪 support from malaysia,https://www.tiktok.com/@ndonesia.rohingya.refuge/video/7634501964868406536,7634501964868406536,neutral,2026-06-08T07:22:42.000Z,1637,0,15,0,0.0,1667,https://www.tiktok.com/@ndonesia.rohingya.refuge/video/7634501964868406536,,userkut122,0.0
tiktok,comment,7648907517464118036,From Malaysia🥺,https://www.tiktok.com/@ndonesia.rohingya.refuge/video/7634501964868406536,7634501964868406536,neutral,2026-06-08T06:27:56.000Z,218,0,32,0,0.0,282,https://www.tiktok.com/@ndonesia.rohingya.refuge/video/7634501964868406536,,karim.abdul097,0.0
tiktok,post,7641803469581569300,"“Rakyat di desa nggak pakai dolar kok.”

Cuma butuh 7 detik ucapan Pak Prabowo ini langsung bikin lini masa heboh!! Padahal maksud sebenarnya adalah optimisme untuk ekonomi lokal kita. 

Saat kurs global naik turun, kekuatan sejati Indonesia ada di pasar tradisional dan perputaran rupiah di desa-desa yang tetap tangguh.

Menurut kalian, ucapan ini emang realistis atau terlalu menyederhanakan masalah? Coba komen di bawah!",,,neutral,2026-06-24T13:14:35.831088+00:00,42200,6438,805,286400,0.0,52307,https://www.tiktok.com/@infocerdas4/video/7641803469581569300,57777.4,,
tiktok,comment,7642033051194934036,"[Sticker] GW BERHARAP NII VIDIO LEWAT KE FYP TEMEN2 GW YANG HEBOH FOMO BUAT OPINI SOAL POTONGAN VIDIO DOLLAR WKWK. LIATTT ANJIRR LIAATTTT, BACA KOMEN GW JUGAAA.cuhhh",https://www.tiktok.com/@infocerdas4/video/7641803469581569300,7641803469581569300,neutral,2026-05-20T17:51:24.000Z,7596,0,56,0,0.0,7708,https://www.tiktok.com/@infocerdas4/video/7641803469581569300,,ini_billaaa0,0.0
tiktok,comment,7641969297049764615,banyak fomo jir😂,https://www.tiktok.com/@infocerdas4/video/7641803469581569300,7641803469581569300,neutral,2026-05-20T13:44:04.000Z,5010,0,35,0,0.0,5080,https://www.tiktok.com/@infocerdas4/video/7641803469581569300,,grcyuuu,0.0
tiktok,post,7646698078300343572,"Ibu Ini Sebut Dia Jatuh Bangun Usaha, Negara Tiba2 Minta Pajak",,,neutral,2026-06-24T13:14:30.397378+00:00,43200,795,733,1300000,0.0,57728,https://www.tiktok.com/@millenialzkece/video/7646698078300343572,48289.0,,
tiktok,comment,7646700448746062610,"pajak tinggi,maju kagak",https://www.tiktok.com/@millenialzkece/video/7646698078300343572,7646698078300343572,neutral,2026-06-02T07:43:21.000Z,3645,0,20,0,0.0,3685,https://www.tiktok.com/@millenialzkece/video/7646698078300343572,,bzlijr_gabut,0.0
tiktok,comment,7646709341374923527,pajak tinggi kemajuan nol,https://www.tiktok.com/@millenialzkece/video/7646698078300343572,7646698078300343572,neutral,2026-06-02T08:17:52.000Z,1039,0,7,0,0.0,1053,https://www.tiktok.com/@millenialzkece/video/7646698078300343572,,ilhamgundi,0.0
tiktok,post,7385382394263538952,"Pengerusi Muafakat Nasional (MN), Tan Sri Annuar Musa, meramalkan bahawa 11 ahli Parlimen Barisan Nasional (BN) bakal menyatakan sokongan kepada Perikatan Nasional (PN) kelak.

Annuar, yang juga bekas Ahli Parlimen Ketereh, menyatakan bahawa tindakan tersebut akan berlaku jika enam kerusi Parlimen PN yang menyokong Perdana Menteri Datuk Seri Anwar Ibrahim tidak diisytiharkan kosong.

“Sebaik saja Yang di-Pertua Dewan Rakyat (Tan Sri Johari Abdul) menfatwakan enam kerusi tidak kosong, dijangka 11 ahli Parlimen BN akan mengikut jejak yang sama dengan mengisytiharkan sokongan kepada calon PM ke 11, tunggu,” katanya di Facebook malam tadi.

Annuar turut mengulas mengenai keputusan yang dijangka akan diumumkan oleh Johari selepas menerima notis pengosongan enam kerusi dari Ketua Whip Parti Pribumi Bersatu Malaysia (Bersatu), Datuk Ronald Kiandee minggu ini.

Walau bagaimanapun, Annuar tidak mendedahkan nama-nama 11 ahli Parlimen BN yang akan mengambil langkah tersebut.

Johari sebelum ini menyatakan bahawa beliau akan membuat keputusan dalam tempoh 21 hari berhubung perkara tersebut.

Surat arahan pengosongan enam kerusi dikeluarkan oleh Bersatu kepada semua wakil rakyatnya sebelum ini, selepas pindaan ke atas Fasal 10 dalam Perlembagaan Bersatu yang diluluskan oleh Jabatan Pendaftaran Pertubuhan (RoS).

Pada 1 Jun lalu, Presiden Bersatu, Tan Sri Muhyiddin Yassin, melaporkan bahawa 25 ahli Parlimen dan 58 ahli Dewan Undangan Negeri (ADUN) telah menandatangani surat menyatakan kesetiaan kepada parti tersebut.

Ini menunjukkan bahawa enam ahli Parlimen yang sebelum ini menyatakan sokongan kepada Anwar tidak memberikan sebarang maklum balas seperti yang diarahkan oleh Bersatu.

Mereka adalah Datuk Syed Abu Hussin Hafiz Syed Abdul Fasal (Bukit Gantang), Datuk Dr Suhaili Abdul Rahman (Labuan), Zahari Kechik (Jeli), Mohd Azizi (Gua Musang), Datuk Iskandar Dzulkarnain Abdul Khalid (Kuala Kangsar), dan Datuk Dr Zulkafperi Hanapi (Tanjong Karang).

Minggu lepas, Speaker Dewan Undangan Negeri (DUN) Kelantan, Datuk Mohd Amar Nik Abdullah, mengumumkan kerusi DUN Nenggiri akan dikosongkan.",,,neutral,2026-06-24T13:14:23.208713+00:00,23000,1962,5405,734700,0.0,37714,https://www.tiktok.com/@warta_my/video/7385382394263538952,43873.7,,
tiktok,comment,7385389855800574738,selalu Nak jatuh kan kerajaan sahaja.tak fikir pasal rakyat.,https://www.tiktok.com/@warta_my/video/7385382394263538952,7385382394263538952,neutral,2024-06-28T03:24:41.000Z,1311,0,20,0,0.0,1351,https://www.tiktok.com/@warta_my/video/7385382394263538952,,punnirseelan04,0.0
tiktok,comment,7385387086772634384,mantap la tan sri Annuar Musa🔥💪,https://www.tiktok.com/@warta_my/video/7385382394263538952,7385382394263538952,neutral,2024-06-28T03:14:19.000Z,1042,0,20,0,0.0,1082,https://www.tiktok.com/@warta_my/video/7385382394263538952,,cassanoconsigliere,0.0
tiktok,post,7650055112429456658,"Dulu rakyat Malaysia bersimpati dengan Rohingya sampai ada parti politik guna kesempatan adakan Himpunan Solidariti, malah Sanusi cadang berikan kerakyatan khas kepada pelarian ini. Tapi isu ini tak mudah dan apa yang kerajaan Malaysia dah buat? #malaysiafans1963",,,neutral,2026-06-24T13:14:26.761828+00:00,29200,4565,686,884400,0.0,43295,https://www.tiktok.com/@malaysiafans1963/video/7650055112429456658,41272.4,,
tiktok,comment,7650175543195566868,Siapa u ini,https://www.tiktok.com/@malaysiafans1963/video/7650055112429456658,7650055112429456658,neutral,2026-06-11T16:28:29.000Z,92,0,14,0,0.0,120,https://www.tiktok.com/@malaysiafans1963/video/7650055112429456658,,jimmylai8621,0.0
tiktok,comment,7650364815197897489,Ni salah siapa?,https://www.tiktok.com/@malaysiafans1963/video/7650055112429456658,7650055112429456658,neutral,2026-06-12T04:42:53.000Z,46,0,5,0,0.0,56,https://www.tiktok.com/@malaysiafans1963/video/7650055112429456658,,mahamuni1107,0.0
tiktok,post,7603246462322887957,PRESIDEN GOBLOG#fypシ゚ #4u #zyxcba #indonesia #indonesiacemas,,,neutral,2026-06-24T13:14:24.444974+00:00,29100,2971,1483,718600,0.0,40740,https://www.tiktok.com/@fikzz171/video/7603246462322887957,40209.6,,
tiktok,comment,7603504963096445716,"bnyak bocah menyalahkan Prabowo, tanpa tau alasan prabowo😹",https://www.tiktok.com/@fikzz171/video/7603246462322887957,7603246462322887957,neutral,2026-02-05T22:02:57.000Z,1147,0,23,0,0.0,1193,https://www.tiktok.com/@fikzz171/video/7603246462322887957,,r511136,0.0
tiktok,post,7647990628663561490,"Part I - A historic day for Negeri Sembilan.

#negerisembilan #undangyangempat",,,neutral,2026-06-24T13:14:27.989927+00:00,21000,3370,1467,560800,0.0,31445,https://www.tiktok.com/@jannahjalidar/video/7647990628663561490,32701.8,,
tiktok,comment,7648078252665799445,tengku mukriz belum mangat lagi kenapa nak lantik yg baru......,https://www.tiktok.com/@jannahjalidar/video/7647990628663561490,7647990628663561490,neutral,2026-06-06T00:50:14.000Z,331,0,52,0,0.0,435,https://www.tiktok.com/@jannahjalidar/video/7647990628663561490,,sheeyla.rslh,0.0
tiktok,comment,7648078132890043143,Polis ada yang tak tahu undang²ke 🥺,https://www.tiktok.com/@jannahjalidar/video/7647990628663561490,7647990628663561490,neutral,2026-06-06T00:49:36.000Z,830,0,23,0,0.0,876,https://www.tiktok.com/@jannahjalidar/video/7647990628663561490,,masa79936,0.0
tiktok,post,7625214303137713429,#adatperpatih #peradaban #adat #negerisembilan  #fyppppppppppppppppppppppp,,,neutral,2026-06-24T13:14:39.888966+00:00,15000,7138,366,330500,0.0,25809,https://www.tiktok.com/@supyan.hussin/video/7625214303137713429,30704.5,,
tiktok,comment,7625347125550990100,"maksud 3 serangkai ialah tauhid, fiqah n Tasauf rupanya",https://www.tiktok.com/@supyan.hussin/video/7625214303137713429,7625214303137713429,neutral,2026-04-05T18:43:03.000Z,264,0,11,0,0.0,286,https://www.tiktok.com/@supyan.hussin/video/7625214303137713429,,arrowghost77,0.0
tiktok,comment,7625457025489666837,"asalammualaikum, pandangan masing2, yng saya tahu. jelebu ni memang berkomad",https://www.tiktok.com/@supyan.hussin/video/7625214303137713429,7625214303137713429,neutral,2026-04-06T01:48:07.000Z,13,0,18,0,0.0,49,https://www.tiktok.com/@supyan.hussin/video/7625214303137713429,,dahrimazri,0.0
tiktok,post,7650904378005605652,"Bekas Setiausaha Sulit Anwar, Zaid Ibrahim, Pengulas RTM Antara Yang Sertai Pas! 

Pas menerima suntikan baharu apabila 14 tokoh yang terdiri daripada bekas menteri, bekas Exco kerajaan negeri, pemimpin politik, ahli akademik, aktivis masyarakat dan bekas penjawat awam mengumumkan penyertaan mereka ke dalam parti itu pada Ceramah Umum Ambang Pilihan Raya Negeri Sembilan malam ini.

#malaysiagazette #Pas",,,neutral,2026-06-24T13:14:29.745941+00:00,21200,1579,943,432000,0.0,28042,https://www.tiktok.com/@malaysiagazette/video/7650904378005605652,27619.0,,
tiktok,comment,7650926928883761928,Takde lah gah mane pon,https://www.tiktok.com/@malaysiagazette/video/7650904378005605652,7650904378005605652,neutral,2026-06-13T17:04:11.000Z,172,0,44,0,0.0,260,https://www.tiktok.com/@malaysiagazette/video/7650904378005605652,,wan66259,0.0
tiktok,comment,7651130953180332821,Masya Allah tabarakallah Azlan Johar pun join PAS paduuu,https://www.tiktok.com/@malaysiagazette/video/7650904378005605652,7650904378005605652,neutral,2026-06-14T06:16:08.000Z,100,0,0,0,0.0,100,https://www.tiktok.com/@malaysiagazette/video/7650904378005605652,,zaidstone61,0.0
tiktok,post,7634474831756414228,한국인이 못 가는 여행금지국가 10개국 #2026년,,,neutral,2026-06-24T13:14:36.425839+00:00,19900,800,1190,837800,0.0,30268,https://www.tiktok.com/@jisikcube/video/7634474831756414228,25907.8,,
tiktok,comment,7634691108404216597,근데 갈 일이 없을것 같음,https://www.tiktok.com/@jisikcube/video/7634474831756414228,7634474831756414228,neutral,2026-04-30T23:01:14.000Z,5845,0,25,0,0.0,5895,https://www.tiktok.com/@jisikcube/video/7634474831756414228,,seah0526,0.0
tiktok,comment,7634708505718555400,다 이제 일어나서 틱톡 켜셨나,https://www.tiktok.com/@jisikcube/video/7634474831756414228,7634474831756414228,neutral,2026-05-01T00:08:32.000Z,2598,0,89,0,0.0,2776,https://www.tiktok.com/@jisikcube/video/7634474831756414228,,user2617320,0.0
