Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,comment,7629406443321560342_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:49.418881,47,0,0,0,0.0,47,
tiktok,comment,7512488435110645014_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:49.725078,292,0,0,0,0.0,292,
tiktok,comment,7512488435110645014_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:49.725112,47,0,0,0,0.0,47,
tiktok,comment,7361142326779022634_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:50.011967,292,0,0,0,0.0,292,
tiktok,comment,7361142326779022634_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:50.012004,47,0,0,0,0.0,47,
tiktok,comment,7594789521200385302_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:50.314813,292,0,0,0,0.0,292,
tiktok,comment,7594789521200385302_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:50.314849,47,0,0,0,0.0,47,
tiktok,comment,7498323306831957256_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:50.638914,292,0,0,0,0.0,292,
tiktok,comment,7498323306831957256_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:50.638956,47,0,0,0,0.0,47,
tiktok,comment,7522076280267836695_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:50.929598,292,0,0,0,0.0,292,
tiktok,comment,7522076280267836695_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:50.929639,47,0,0,0,0.0,47,
tiktok,comment,7559260363393420562_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:51.253595,292,0,0,0,0.0,292,
tiktok,comment,7559260363393420562_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:51.253691,47,0,0,0,0.0,47,
tiktok,comment,7450545938071850262_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:51.554481,292,0,0,0,0.0,292,
tiktok,comment,7450545938071850262_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:51.554515,47,0,0,0,0.0,47,
tiktok,comment,7442512459157572907_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:51.856386,292,0,0,0,0.0,292,
tiktok,comment,7442512459157572907_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:51.856413,47,0,0,0,0.0,47,
tiktok,comment,7445721886006283552_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:52.137151,292,0,0,0,0.0,292,
tiktok,comment,7445721886006283552_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:52.137190,47,0,0,0,0.0,47,
tiktok,comment,7525117135572487446_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:52.425329,292,0,0,0,0.0,292,
tiktok,comment,7525117135572487446_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:52.425361,47,0,0,0,0.0,47,
tiktok,comment,7604837522698505492_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:52.707210,292,0,0,0,0.0,292,
tiktok,comment,7604837522698505492_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:52.707257,47,0,0,0,0.0,47,
tiktok,comment,7451716625151085854_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:53.096723,292,0,0,0,0.0,292,
tiktok,comment,7451716625151085854_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:53.096745,47,0,0,0,0.0,47,
tiktok,comment,7616568808999800095_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:53.374942,292,0,0,0,0.0,292,
tiktok,comment,7616568808999800095_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:53.374954,47,0,0,0,0.0,47,
tiktok,comment,7511572395489119519_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:53.652289,292,0,0,0,0.0,292,
tiktok,comment,7511572395489119519_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:53.652310,47,0,0,0,0.0,47,
tiktok,comment,7399937398538358049_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:53.956539,292,0,0,0,0.0,292,
tiktok,comment,7399937398538358049_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:53.956558,47,0,0,0,0.0,47,
tiktok,comment,7469584147535760648_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:54.325196,292,0,0,0,0.0,292,
tiktok,comment,7469584147535760648_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:54.325241,47,0,0,0,0.0,47,
tiktok,comment,7338041399889202464_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:54.633836,292,0,0,0,0.0,292,
tiktok,comment,7338041399889202464_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:54.633869,47,0,0,0,0.0,47,
tiktok,comment,7626415762000842014_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:54.934570,292,0,0,0,0.0,292,
tiktok,comment,7626415762000842014_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:54.934590,47,0,0,0,0.0,47,
tiktok,comment,7496800045866503431_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:55.252582,292,0,0,0,0.0,292,
tiktok,comment,7496800045866503431_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:55.252622,47,0,0,0,0.0,47,
tiktok,comment,7551459971196652814_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:55.533522,292,0,0,0,0.0,292,
tiktok,comment,7551459971196652814_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:55.533563,47,0,0,0,0.0,47,
tiktok,comment,7151479279786806533_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:55.815014,292,0,0,0,0.0,292,
tiktok,comment,7151479279786806533_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:55.815043,47,0,0,0,0.0,47,
