Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
TikTok	TikTok Comment	7444162025111948562_2000001	laju air	Neutral	Jan 19 at 08:36 AM	0	0	0	0	0.9786	0
TikTok	TikTok Comment	7444162025111948562_2000002	🥰🥰🥰	Neutral	Jan 18 at 09:49 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7444162025111948562_2000003	😃sedapnya teh gaharu	Neutral	Nov 25 at 11:28 AM	4	0	0	0	0.9786	4
TikTok	TikTok Post	7441381701638540562	"OMBAK BESAR TENGKUJUH | KEADAAN TERKINI PANTAI MENGABANG TELIPOT | BATU RAKIT KUALA NERUS TERENGGANU

🎥Video November 2024 

#monsoon
#banjir2024
#banjir
#monsuntimurlaut
#musimtengkujuh
#pantaimengabangtelipot
#baturakit
#Terengganu
#Terengganukite
#Malaysia
#DjiMalaysia
#DjiDrone
#MohdNorisanStudio
#MohdNorisanChannel
#foryou #fyp #fypage #fyppppppppppppppppppppppp #monsuntimurlaut #pantaitimur "	Neutral	Nov 26 at 12:41 AM	842	159	60	55700	0.9935	56761
TikTok	TikTok Comment	7441381701638540562_2000001	mna nk dptkn ya	Negative	Nov 27 at 07:27 AM	1	0	0	0	0.4488	1
TikTok	TikTok Comment	7441381701638540562_2000002	berapa harganya tu	Neutral	Nov 27 at 12:11 AM	2	0	0	0	0.9541	2
TikTok	TikTok Comment	7441381701638540562_2000003	tea gaharu yg di campur sedikit madu kelulut pasti rasanya agak masam ...kan tuan?madu kelulut ada expire date tak tuan?	Positive	Nov 27 at 04:13 AM	2	0	0	0	0.9635	2
TikTok	TikTok Post	7303884275395366152	Musim hujan ni boleh pulak kereta rosak,#fyp #mexblu #malaysia #mexblubymagicblue #hujan #tengkujuh #banjir 	Neutral	Nov 21 at 12:01 PM	50	6	1	2707	0.8585	2764
TikTok	TikTok Comment	7303884275395366152_2000001	Waalaikumussalam warahmatullahi wabarakatuh selamat pagi Prof	Positive	Nov 27 at 02:14 AM	2	0	0	0	0.9864	2
TikTok	TikTok Comment	7303884275395366152_2000002	wow pokok ubi Aji No doktor buat cam mne dgn daun nya	Negative	Nov 27 at 12:06 PM	1	0	0	0	0.7424	1
TikTok	TikTok Comment	7303884275395366152_2000003	Suka info👍🥰	Positive	Nov 27 at 03:56 AM	1	0	0	0	0.9860	1
TikTok	TikTok Post	7441076693160316167	#urbangarden #theplot #foryou #pyf #fyp #gaharutea #tehgaharu #malaysia #indonesia #singapore #brunei 	Neutral	Nov 25 at 04:58 AM	1519	263	91	32400	0.9940	34273
TikTok	TikTok Comment	7441076693160316167_2000001	Alhamdulillah 🥰🥰	Positive	Nov 26 at 06:45 AM	3	0	0	0	0.9960	3
TikTok	TikTok Comment	7441076693160316167_2000002	Dimana boleh order teh gaharu	Neutral	May 25 at 04:46 AM	0	0	0	0	0.9929	0
TikTok	TikTok Comment	7441076693160316167_2000003	🥰🥰🥰 Thanks for sharing this tea of Gaharu🫰🫰🫰👍👍👍	Positive	Dec 22 at 02:14 PM	0	0	0	0	0.9327	0
TikTok	TikTok Post	7303752569929665810	Update timun baby 25hst 🥒5 hari hujan xbreti, layan cabaran musim tengkujuh🌧️🌧️….#rajasoloktrading #stanwithfarmers #fertigasi #pertanianadalahperniagaan #petanimilenial #petanimuda #pertanianmalaysia #fertilizer #agrobridgefertiliser #fypシ #xyzbca #petanikeren #foodsupply #CapCut #foodsecuritymalaysia #standwithfarmers 	Neutral	Nov 21 at 03:31 AM	1565	145	45	90900	0.9338	92655
TikTok	TikTok Comment	7303752569929665810_2000001	nauzubillah	Neutral	Dec 04 at 02:14 PM	2	0	0	0	0.8578	2
TikTok	TikTok Comment	7303752569929665810_2000002	Allahuakbar	Neutral	Dec 04 at 12:21 PM	2	0	0	0	0.8626	2
TikTok	TikTok Comment	7303752569929665810_2000003	😭😭😭	Neutral	Dec 04 at 12:16 PM	2	0	0	0	0.9271	2
TikTok	TikTok Post	7443139325329509639	"Hok mane parking bowoh, bulih naik ikut lif bangunan PB Sentral. 
Ada dua lif, hok se tu ngadap pintu PB Square… Hok se lg dekat mule-mule masuk lorong bagunan PB Sentral (sebeloh nge lorong nk masuk parking tingkat atas)

#t#tengkujuhfestt#tengkujuht#tengkujuh2024t#tengkujuhfestbycandawarac#candawarac#candawaraofficiale#eventt#terengganut#tranungt#terengganukite2#2024m#monsunm#monsoond#discoveryterengganua#amazingterengganub#beautifulterengganus#sohottrangnuo#orangkitec#cuticutimalaysiav#visitterengganuv#viralt#terengganumajuberkatsejahterat#terengganutiktokterengganudrawbridge"	Neutral	Nov 30 at 06:22 PM	315	70	13	22700	0.9928	23098
TikTok	TikTok Comment	7443139325329509639_2000001	"بِسۡـــــــــمِ ٱللهِ ٱلرَحۡـمَـٰنِ ٱلرَحِـــــــيمِ.
ﺍَﻟﻠﻬُﻢّﺻَﻞِّﻋَﻠَﻰ ﺳَﻴِّﺪِﻧَﺎ ﻣُﺤَﻤّﺪٍ
ﻭَﻋَﻠَﻰ ﺁﻝِ ﺳَﻴِّﺪِﻧَﺎ ﻣُﺤَﻤّﺪٍ ﷺ
Semoga kita semua didalam lindungan ALLAH SWT"	Positive	Dec 04 at 12:14 PM	2	0	0	0	0.9946	2
TikTok	TikTok Comment	7443139325329509639_2000002	🤲🤲🤲	Neutral	Dec 04 at 05:47 AM	3	0	0	0	0.9271	3
TikTok	TikTok Comment	7443139325329509639_2000003	poly bagi tu Bli ktmne	Neutral	Jan 02 at 07:37 AM	1	0	0	0	0.8205	1
TikTok	TikTok Post	7517481263159069959	Tengku Shah dan Tann Jenn Ming ni ranking dart player no 1 dan no 2 tau kat Malaysia. Dua-dua ni musuh tradisi sebab sebelum ni pun Tan Jenn Ming pernah jadi player no 1 di Malaysia.  #sharERA #3PAGIERA	Negative	Jun 19 at 02:26 AM	2831	155	56	97300	0.9249	100342
TikTok	TikTok Comment	7517481263159069959_2000001	salam dari petani timun Bandung	Positive	Dec 29 at 09:30 AM	1	0	0	0	0.9164	1
TikTok	TikTok Comment	7517481263159069959_2000002	japot	Neutral	Nov 22 at 11:52 AM	1	0	0	0	0.9933	1
TikTok	TikTok Comment	7517481263159069959_2000003	panah merah ke ni	Neutral	Nov 21 at 11:54 AM	1	0	0	0	0.9338	1
TikTok	TikTok Post	7517235120298855698	"Jadi ke Tengku Zafrul pergi PKR?

#news #berita #beritatiktok #beritaviral #malaysiaunfold #malaysiatiktok🇲🇾 #madani #perpaduan #fyppppppppppppppppppppppp #fyp #malaysia"	Neutral	Jun 18 at 10:31 AM	39	3	12	1822	0.9486	1876
TikTok	TikTok Comment	7517235120298855698_2000001	kebun di mano boh....nok gi melawat	Neutral	Nov 21 at 05:13 AM	1	0	0	0	0.9916	1
TikTok	TikTok Comment	7517235120298855698_2000002	blh racun kulat ko msim2 hjn ni?	Neutral	Nov 21 at 04:40 AM	1	0	0	0	0.5242	1
TikTok	TikTok Comment	7517235120298855698_2000003	HATI PUN BERBUNGA2..🥰🥰🥰	Neutral	Nov 21 at 04:03 AM	1	0	0	0	0.9634	1
TikTok	TikTok Post	7516855458821442824	#tiktoklive #livehighlights #terapi #terapishovana #sakitbadan #sakit #tiktokindiantamil #millionoudition #tiktokmalaysia 	Neutral	Jun 17 at 09:58 AM	141	31	5	4024	0.9257	4201
TikTok	TikTok Comment	7516855458821442824_2000001	Comel pokok😊semoga sihat ke akhirnye🤲	Neutral	Nov 21 at 03:40 AM	1	0	0	0	0.8786	1
TikTok	TikTok Comment	7516855458821442824_2000002	hello my friend. what soil or substract do you use ? 🙏	Negative	Feb 02 at 11:58 PM	0	0	0	0	0.8639	0
TikTok	TikTok Comment	7516855458821442824_2000003	Tp xpo kebun sifu paduu sobat 🥰	Neutral	Nov 21 at 07:58 AM	1	0	0	0	0.9607	1
TikTok	TikTok Post	7517175789155142920	"Malaysia Catat Lonjakan 11 Anak Tangga Dalam Laporan Daya Saing Dunia 2025 Terbaik Sejak 2020 - Tengku Zafrul
.
.
Ikuti media sosial GPS
https://t.me/pengundisedar

#gerakanpengundisedar "	Neutral	Jun 18 at 06:41 AM	14	0	8	535	0.9687	557
TikTok	TikTok Comment	7517175789155142920_2000001	🥰🥰🥰 Thanks for sharing this tea of Gaharu🫰🫰🫰👍👍👍	Positive	Dec 22 at 02:14 PM	0	0	0	0	0.9327	0
TikTok	TikTok Comment	7517175789155142920_2000002	😅😂	Neutral	Nov 27 at 09:00 AM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7517175789155142920_2000003	🥰	Neutral	Nov 25 at 01:05 PM	1	0	0	0	0.5000	1
TikTok	TikTok Post	7517483447682731272	Tengku Shah dan Tann Jenn Ming ni ranking dart player no 1 dan no 2 tau kat Malaysia. Dua-dua ni musuh tradisi sebab sebelum ni pun Tan Jenn Ming pernah jadi player no 1 di Malaysia.  #sharERA #3PAGIERA #fyp	Negative	Jun 19 at 02:35 AM	4394	159	60	166000	0.9051	170613
TikTok	TikTok Comment	7517483447682731272_2000001	🥰🥰🥰	Neutral	Nov 25 at 05:08 AM	2	0	0	0	0.9271	2
TikTok	TikTok Comment	7517483447682731272_2000002	🥰🥰🥰🥰	Neutral	Nov 27 at 02:34 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7517483447682731272_2000003	👍	Neutral	Dec 06 at 02:18 PM	0	0	0	0	0.5000	0
TikTok	TikTok Post	7374989069568314632	"Bantuan Musim Tengkujuh dah boleh mohon mulai esok, 1 Jun 2024.

https://pekebunkecil.risda.gov.my

#RisdaDungun #BantuanMusimTengkujuh #BMT #WargaRISDAMadani #KitaSamaSama #risdaprihatin #pekebunkecilmakmur 
#risdaprihatinpekebunkecilmakmur
#risdanegeriterengganu
#risdadungunprihatinpekebunkecil"	Neutral	May 31 at 02:44 AM	256	294	49	40700	0.9933	41299
TikTok	TikTok Comment	7374989069568314632_2000001	🥰🥰🥰🥰🥰	Neutral	Dec 04 at 06:38 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7374989069568314632_2000002	👍👍	Neutral	Nov 30 at 10:38 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7374989069568314632_2000003	👍	Neutral	Nov 29 at 01:36 PM	0	0	0	0	0.5000	0
TikTok	TikTok Post	7517532914880384263	"Federal Court quashes 2014 fatwa against SIS

#FMTNews #SIS #TengkuMaimunTuanMat #Trending #fyp #NewsAtTiktok #TrendingNewsMalaysia #FMTEng #BreakingNews #NewsUpdate"	Neutral	Jun 19 at 05:47 AM	95	12	9	4671	0.9936	4787
TikTok	TikTok Comment	7517532914880384263_2000001	🥰🥰🥰	Neutral	Nov 30 at 05:28 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7517532914880384263_2000002	HATI PUN BERBUNGA2..🥰🥰🥰	Neutral	Nov 21 at 04:03 AM	1	0	0	0	0.9634	1
TikTok	TikTok Comment	7517532914880384263_2000003	poly bagi tu Bli ktmne	Neutral	Jan 02 at 07:37 AM	1	0	0	0	0.8205	1
TikTok	TikTok Post	7518013393152871698	"🚫 Sri Pahang sah tidak bertanding dalam saingan musim 2025/26!

Walaupun telah melengkapkan Lesen Kebangsaan, kelab dari Pantai Timur itu menghantar surat pengesahan pada 16 Jun 2025 bagi menarik diri daripada aksi Liga Malaysia musim ini. ❌

Semoga bangkit semula musim akan datang! 💪

#ligamalaysia #ligasupermalaysia #sripahangfc #malaysiafootball #footballedit #fypppp #hotice "	Positive	Jun 20 at 12:51 PM	58	2	2	897	0.9870	959
TikTok	TikTok Comment	7518013393152871698_2000001	salam dari petani timun Bandung	Positive	Dec 29 at 09:30 AM	1	0	0	0	0.9164	1
TikTok	TikTok Comment	7518013393152871698_2000002	japot	Neutral	Nov 22 at 11:52 AM	1	0	0	0	0.9933	1
TikTok	TikTok Comment	7518013393152871698_2000003	pitih bos ku	Neutral	Nov 21 at 02:53 PM	1	0	0	0	0.9026	1
TikTok	TikTok Post	7517866925993495816	"Sri Pahang sah tidak beraksi dalam saingan Liga Malaysia musim depan meskipun sudah menerima Lesen Kebangsaan.

#AstroRadioNews #SriPahang #MFL "	Neutral	Jun 20 at 03:23 AM	66	10	4	1665	0.8777	1745
TikTok	TikTok Comment	7517866925993495816_2000001	panah merah ke ni	Neutral	Nov 21 at 11:54 AM	1	0	0	0	0.9338	1
TikTok	TikTok Comment	7517866925993495816_2000002	Comel pokok😊semoga sihat ke akhirnye🤲	Neutral	Nov 21 at 03:40 AM	1	0	0	0	0.8786	1
TikTok	TikTok Comment	7517866925993495816_2000003	Tp xpo kebun sifu paduu sobat 🥰	Neutral	Nov 21 at 07:58 AM	1	0	0	0	0.9607	1
TikTok	TikTok Post	7517880139397549319	"Rasmi Sri Pahang FC Tidak Akan Bertanding Di Musim Baru Liga Super 2025/26 ✍️

#malaysia #malaysiatiktok #malaysianupdate #malaysiadihatiku #malaysian #malaysiaboleh #harimaumalaya🇲🇾 #harimaumalaya #harimaumalaya🐯 #tmj #fam #fyp #fypage #fypppppppppppppp #fypシ゚viral🖤tiktok #fypdong #fyppppppppppppppppppppppp #fypgakni #fypp #fypシ゚ #CapCut "	Neutral	Jun 20 at 04:14 AM	1338	64	32	23900	0.9309	25334
TikTok	TikTok Comment	7517880139397549319_2000001	kebun di mano boh....nok gi melawat	Neutral	Nov 21 at 05:13 AM	1	0	0	0	0.9916	1
TikTok	TikTok Comment	7517880139397549319_2000002	blh racun kulat ko msim2 hjn ni?	Neutral	Nov 21 at 04:40 AM	1	0	0	0	0.5242	1
TikTok	TikTok Comment	7517880139397549319_2000003	😳	Neutral	Dec 06 at 09:12 AM	0	0	0	0	0.5000	0
TikTok	TikTok Post	7517596603113377041	"Masa semakin suntuk, bintang muda Selangor mesti beraksi cemerlang elak disingkir pada musim berikutnya.

#Majoriti #trendingnewsinMalaysia #beritadiTikTok #SelangorFC #GergasiMerah #MKLK #fyp"	Positive	Jun 19 at 03:00 PM	459	11	3	36800	0.9444	37273
TikTok	TikTok Comment	7517596603113377041_2000001	Tacos pon ada ye nanti. 😁😁😁	Neutral	Dec 01 at 12:57 AM	3	0	0	0	0.9913	3
TikTok	TikTok Comment	7517596603113377041_2000002	ooo ade laluan lain ye dkt situ.. 👍🏻	Neutral	Dec 01 at 12:49 AM	1	0	0	0	0.9813	1
TikTok	TikTok Comment	7517596603113377041_2000003	Wpe hb dan masa?	Neutral	Dec 02 at 11:20 AM	0	0	0	0	0.9785	0
TikTok	TikTok Post	7517907934408461576	"Stunning Beach at Pantai Kemasik .
Pantai KEMASIK adalah pantai yang terletak di Kemaman , Terengganu 
Sesudah habis Musim Monsun Timur Laut Air pantai ini akan jernih Dan menjadi tempat healing bagi warga Bandar 
#pantaikemasik #pantaicantikmalaysia #pantaicantikterengganu 
#pantaivibes #tourismmalaysia #terengganumajuberkatsejahtera #tempatmenarikterengganu"	Positive	Jun 20 at 06:02 AM	73	15	6	1317	0.9381	1411
TikTok	TikTok Comment	7517907934408461576_2000001	hadir support members 😁	Positive	Dec 04 at 04:27 PM	0	0	0	0	0.9263	0
TikTok	TikTok Comment	7517907934408461576_2000002	@amunnn ᥫ᭡ hi babee	Neutral	Dec 02 at 01:35 PM	1	0	0	0	0.9885	1
TikTok	TikTok Comment	7517907934408461576_2000003	Ayie fried chicken Ayam gunting paling padu..ada di event ni	Positive	Dec 01 at 01:20 AM	2	0	0	0	0.9891	2
TikTok	TikTok Post	7517996706697399560	"JDT akan mengadakan aksi Pra musim di Sepanyol!! 🚨

#malaysiafootball #malaysiafootballteam #malaysiafootballleague #famalaysia #ligasupermalaysia #masukberanda #fyp #fypage #foryoupage #tiktokmalaysia "	Neutral	Jun 20 at 11:46 AM	389	2	10	4512	0.8852	4913
TikTok	TikTok Comment	7517996706697399560_2000001	akhir nye sukan dart di malysia di angkat	Positive	Jun 19 at 06:05 AM	63	0	0	0	0.9026	63
TikTok	TikTok Comment	7517996706697399560_2000002	Nasir bomba no berapaaa?	Neutral	Jun 19 at 12:04 PM	0	0	0	0	0.6216	0
TikTok	TikTok Comment	7517996706697399560_2000003	No doubt. Mmng power 🔥	Positive	Jun 19 at 01:14 PM	0	0	0	0	0.9706	0
TikTok	TikTok Post	7518033059426356496	"Lima perlawanan pertama, semuanya penting dalam menentukan musim kelab masing-masing. Agak-agak, berapa mata Liverpool, Man United dan Arsenal akan dapat? 🤔

Klik link untuk baca artikel penuh.

#Majoriti #BeritaDiTikTok #TrendingnewsMalaysia #EPL #MUFC #Arsenal #LFC #COYG #YNWA #GGMU #fyp "	Positive	Jun 20 at 02:08 PM	303	2	6	19900	0.9383	20211
TikTok	TikTok Comment	7518033059426356496_2000001	mantap sukan dart i like sukan dart👍	Positive	Jun 19 at 09:30 AM	0	0	0	0	0.9966	0
TikTok	TikTok Comment	7518033059426356496_2000002	Tahniah Tengku Ahmad & Mr Tan ❗👍👍👍 👏👏👏 🇲🇾🇵🇸	Positive	Jun 19 at 09:30 AM	0	0	0	0	0.9963	0
TikTok	TikTok Comment	7518033059426356496_2000003	hebat mereka berdua ni👍 tak sangka kita ada 2 player Dart taraf dunia🥰 bangga weyyhh..	Positive	Jun 19 at 11:29 AM	0	0	0	0	0.9635	0
TikTok	TikTok Post	7517930142686006529	"Sri Pahang FC sah menarik diri daripada Liga Super musim 2025/26 selepas menghantar surat berkenaan kepada Liga Bolasepak Malaysia (MFL) pada 16 Jun lalu. Ini bermakna 16 pasukan akan bersaing di Liga Super musim depan, sama seperti musim lalu.
#sripahangfc #ligasupermalaysia #ligasuper #mfl #fam #saipulnrayyan #capitaneusofship  #teamscarcity #sahabatbosskay #creatorsearchinsights "	Positive	Jun 20 at 07:29 AM	136	14	14	8220	0.5773	8384
TikTok	TikTok Comment	7517930142686006529_2000001	di angkat kemana ? ....kita tengok sejauh mana pihak berkenaan boleh membantu para sukan dart di Malaysia	Positive	Jun 19 at 08:27 AM	6	0	0	0	0.9895	6
TikTok	TikTok Comment	7517930142686006529_2000002	Kahar BW no 3	Neutral	Jun 19 at 01:05 PM	0	0	0	0	0.9936	0
TikTok	TikTok Comment	7517930142686006529_2000003	CF Man	Neutral	Jun 19 at 08:16 AM	0	0	0	0	0.9936	0
TikTok	TikTok Post	7517882638460357906	#kenangan musimnya telah tiba persiapkan diri untuk bertemput di alam randuk 🤗🤗🤗#perantausepi65 #merantaukemanasaja #merantaumencarirezeki #tomanbunga #kerandang #caster #kakiranduk #snakehead #snakeheadhunter #spperak #channa #channamaru #channamarulocalmalaysia #fyp #banyakkansedekah #banyakkanselawat #rezeki_allah #semogadipermudahkansegalanya 	Positive	Jun 20 at 04:24 AM	125	0	4	1115	0.9962	1244
TikTok	TikTok Comment	7517882638460357906_2000001	team malaysia terbaik	Positive	Jun 19 at 07:21 AM	3	0	0	0	0.9967	3
TikTok	TikTok Comment	7517882638460357906_2000002	kau sembang apa wak...kontol	Negative	Jun 18 at 12:19 PM	1	0	0	0	0.9349	1
TikTok	TikTok Comment	7517882638460357906_2000003	Yg becakap tu org pun tqk caya kat dia😀😀😀	Positive	Jun 18 at 02:18 PM	1	0	0	0	0.9816	1
TikTok	TikTok Post	7517907469641846023	King diwan 👑 #newholland8070 #fyp #mesinpadi #musimpadi #kingpilot #agriculturetiktok #drebamuda #rezekidisawah #newhollandmalaysia @mat_diwan @Danial🎰 	Neutral	Jun 20 at 06:00 AM	127	1	0	471	0.7497	599
TikTok	TikTok Comment	7517907469641846023_2000001	mampuslah umno	Negative	Jun 18 at 04:14 PM	1	0	0	0	0.9964	1
TikTok	TikTok Comment	7517907469641846023_2000002	Zafrul sedang loading....	Neutral	Jun 18 at 01:58 PM	1	0	0	0	0.9606	1
TikTok	TikTok Comment	7517907469641846023_2000003	koyak la tu🤣🤣🤣	Negative	Jun 18 at 12:48 PM	0	0	0	0	0.6559	0
TikTok	TikTok Post	7517250005061700882	Rakyat Malaysia yang berada di Iran dijangka akan dipindahkan keluar dengan bantuan kerajaan pada Jumaat ini.	Negative	Jun 18 at 11:29 AM	133	0	2	6358	0.7034	6493
TikTok	TikTok Comment	7517250005061700882_2000001	hidup umno	Negative	Jun 19 at 04:57 PM	0	0	0	0	0.9966	0
TikTok	TikTok Comment	7517250005061700882_2000002	porahhhhh .....	Neutral	Jun 18 at 11:34 AM	3	0	0	0	0.9619	3
TikTok	TikTok Comment	7517250005061700882_2000003	yg brckp tu pon 2x5	Neutral	Jun 18 at 12:07 PM	3	0	0	0	0.9843	3
TikTok	TikTok Post	7517470678711323911	BANTUAN PENGELUARAN KWSP RM10,000 MELALUI AKAUN 1 KINI TELAH DIBENARKAN‼️ #bantuan #pengeluaran #kwsp #kerajaanmadani #malaysiamadani #fyp  #trendingnewsmalaysia 	Positive	Jun 19 at 01:45 AM	508	154	32	52500	0.9509	53194
TikTok	TikTok Comment	7517470678711323911_2000001	🤣🤣🤣2x5 sembang 🤣🤣🤣	Neutral	Jun 18 at 11:47 AM	1	0	0	0	0.9776	1
TikTok	TikTok Comment	7517470678711323911_2000002	Ada guna apa yaa dia ni bercakap..xnk dengar lah aku..dah lah sanggup gabung dgn ph..dulu bkn main lg, No Dap No Anwar lah apa lah..sekarang ni..aduhai..elok laa dia jd presiden umno.. boleh lingkup terus umno sekali dgn dia	Negative	Jun 18 at 08:50 PM	0	0	0	0	0.9967	0
TikTok	TikTok Comment	7517470678711323911_2000003	👍👍👍	Neutral	Jun 20 at 02:40 PM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7517832005040606482	#BantuanDapurGas #BantuanKerajaan#2025  #UntukWargaMalaysia  #foryou 	Neutral	Jun 20 at 01:07 AM	15	5	10	659	0.9934	689
TikTok	TikTok Comment	7517832005040606482_2000001	srs la 😔	Neutral	Jun 20 at 03:21 PM	0	0	0	0	0.9854	0
TikTok	TikTok Comment	7517832005040606482_2000002	imut ko lah🤣🤣🤣🤣sudah bosan dgn b.s .phg🤣🤣🤣🤣	Negative	Jun 20 at 04:50 AM	0	0	0	0	0.7435	0
TikTok	TikTok Comment	7517832005040606482_2000003	first	Neutral	Jun 20 at 03:27 AM	0	0	0	0	0.9832	0
TikTok	TikTok Post	7517657423704821010	MAJLIS PENYERAHAN BANTUAN KHAS SEBANYAK RM5,000.00 KEPADA PENIAGA KECIL GERAI TEPI JALAN YANG MEMPUNYAI LESEN PERNIAGAAN YANG SAH. Salah satu Inisiatif Kerajaan Negeri Sabah Membantu Peniaga Kecil melalui Program BANTUAN UNTUKMU.. #jj #fyp #RumahKitaKitaJaga #SabahMajuJaya #sayangilamag #uppmlamag #kerajaangrs 	Positive	Jun 19 at 01:50 PM	550	160	50	14000	0.9964	14760
TikTok	TikTok Comment	7517657423704821010_2000001	bye bye	Neutral	Jun 20 at 11:35 AM	0	0	0	0	0.9565	0
TikTok	TikTok Comment	7517657423704821010_2000002	😢😢😢😢😢	Neutral	Jun 20 at 07:35 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7517657423704821010_2000003	🤔🤔🤔	Neutral	Jun 20 at 09:48 AM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7517968144883830024	YAB PMX UMUM BANTUAN TAMBAHAN KERANA KENANG KES KASUT HILANG #malaysiatiktok #demipertiwi #rakyatmalaysia #pmx #foryou #kerajaanperpaduan #madani #pmanwar #kerajaanperpaduan #madani #pmanwar #malaysiamadani #malaysia #keadilanuntuksemua #kerajaanmadani #perdanamenteri 	Negative	Jun 20 at 09:56 AM	454	17	46	9065	0.9335	9582
TikTok	TikTok Comment	7517968144883830024_2000001	first	Neutral	Jun 20 at 04:16 AM	2	0	0	0	0.9832	2
TikTok	TikTok Comment	7517968144883830024_2000002	Official mallorca = Jon irazábal	Neutral	Jun 20 at 04:38 AM	10	0	0	0	0.9935	10
TikTok	TikTok Comment	7517968144883830024_2000003	abistu padang dh tukar tu mcm mna plk	Negative	Jun 20 at 05:06 AM	9	0	0	0	0.9848	9
TikTok	TikTok Post	7517570388893682962	[Pengumuman] MyKad bukan sekadar kad pengenalan tapi berpotensi menjadi alat pemudah penyasar subsidi bagi memastikan bantuan kerajaan dinikmati golongan sepatutnya.	Positive	Jun 19 at 08:12 AM	45	4	2	1599	0.9725	1650
TikTok	TikTok Comment	7517570388893682962_2000001	betullah tmj cakap	Neutral	Jun 20 at 04:25 AM	5	0	0	0	0.9744	5
TikTok	TikTok Comment	7517570388893682962_2000002	terima kasih lh kepada SRP Pahang bersama liga super 2022 2023 2024/2025 ye	Positive	Jun 20 at 04:28 AM	3	0	0	0	0.9922	3
TikTok	TikTok Comment	7517570388893682962_2000003	perosak	Neutral	Jun 20 at 04:21 AM	1	0	0	0	0.9816	1
TikTok	TikTok Post	7517576037086072071	Betul ke kerajaan tak peduli kos sara hidup rakyat? #rakyatchannel #isusemasa #isusemasaviral #infoterkini #kossarahiduprakyat #kerajaanmadani #bantuankerajaanmadani  #bantuansumbangantunairahmah #STR #SARA #bantuankerajaan2025 #subsidi #madani #programpayungrahmah #jualanrahmahmadani #fyp  #inforakyat #infokomuniti 	Negative	Jun 19 at 08:34 AM	46	6	20	1001	0.9947	1073
TikTok	TikTok Comment	7517576037086072071_2000001	duo	Neutral	Jun 20 at 04:18 AM	1	0	0	0	0.9866	1
TikTok	TikTok Comment	7517576037086072071_2000002	bye ii pahang 🥹🥴	Neutral	Jun 20 at 08:28 AM	0	0	0	0	0.9816	0
TikTok	TikTok Comment	7517576037086072071_2000003	ibrahim manusi buat pilihan yg tepat.. haters xtahu bnda ni..	Negative	Jun 20 at 09:33 AM	0	0	0	0	0.9110	0
TikTok	TikTok Post	7517998157217778945	MED4IRN di Sabah adalah bukti komitmen kita untuk memastikan agenda pendigitalan kita inklusif merentasi seluruh negara. Mesyuarat-mesyuarat MED4IRN adalah penting sebagai platform untuk menghimpunkan para pihak berkepentingan termasuklah para menteri, pengerusi kluster, dan agensi-agensi berkaitan untuk membincangkan polisi dan program yang bakal merealisasikan halatuju digital Malaysia. #MED4IRN #Sabah  #Digital	Positive	Jun 20 at 11:53 AM	31	0	2	363	0.9965	396
TikTok	TikTok Comment	7517998157217778945_2000001	Selamat tinggal team negeri ku	Neutral	Jun 20 at 07:45 AM	0	0	0	0	0.8092	0
TikTok	TikTok Comment	7517998157217778945_2000002	Banyak player muda club lain yg bagus dari mereka ni...	Positive	Jun 20 at 01:35 AM	1	0	0	0	0.9731	1
TikTok	TikTok Comment	7517998157217778945_2000003	😁😁😁	Neutral	Jun 19 at 03:05 PM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7515694186788605192	#akakpampersasnaf #asnaf #bantuankerajaan Bersyukurlah	Positive	Jun 14 at 06:52 AM	1381	103	569	53000	0.9288	55053
TikTok	TikTok Comment	7515694186788605192_2000001	HAHAHAHAHAHAHAHAHAHAHAHAHAHAHQ	Neutral	Jun 20 at 07:02 AM	0	0	0	0	0.8939	0
TikTok	TikTok Comment	7515694186788605192_2000002	cantik.nya,ND filter berapa ni	Positive	Jun 20 at 03:19 PM	0	0	0	0	0.9958	0
TikTok	TikTok Comment	7515694186788605192_2000003	memang r rmai orang dok tau..aku keje kt awana kijal dlu selalu g ronda2 tepi pantai sampai kt kemasik..hu..hu..cantik	Positive	Jun 20 at 09:08 AM	0	0	0	0	0.9963	0
TikTok	TikTok Post	7513862078717775160	silahkan yang mau mampir #pkh #bantuanpemerintah #bantuansosial #bantuankerajaan  #fyp #fypage #fyppppppppppppppppppppppp 	Neutral	Jun 09 at 08:22 AM	1466	27	149	138200	0.4736	139842
TikTok	TikTok Comment	7513862078717775160_2000001	"Salam persahabatan.
Mntap sahabat...👍👍👍"	Neutral	Jun 20 at 02:05 PM	0	0	0	0	0.6778	0
TikTok	TikTok Comment	7513862078717775160_2000002	nice	Positive	Jun 20 at 01:58 PM	0	0	0	0	0.7354	0
