Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7626272699295321364,"Presiden PAS, Tan Sri Dato’ Seri Abdul Hadi Awang menegaskan tidak ada sebab untuk kerajaan menaikkan harga minyak walaupun berlaku ketegangan di Asia Barat ketika ini.

Menerusi perkongsian di Facebook, beliau menyatakan Malaysia tidak termasuk dalam negara yang disekat oleh Iran di Selat Hormuz, selain negara ini turut mempunyai sumber minyak dan gas sendiri yang boleh dimanfaatkan.

Katanya lagi, faktor utama yang menyumbang kepada isu tersebut bukanlah kekurangan bekalan, sebaliknya berpunca daripada kelemahan pengurusan serta kebocoran dalam sistem.

“Tidak ada sebab harga minyak dinaikkan di Semenanjung Malaysia, tetapi tidak di Sabah dan Sarawak kerana Malaysia tidak termasuk dalam sekatan Iran di Selat Hormuz. 

“Hal ini disebabkan Iran menghargai ramai rakyat Malaysia yang berani tidak berpihak kepada kerajaan yang masih ketakutan kepada Amerika Syarikat dan Israel, yang nyata penceroboh terhadap negara Islam yang berdaulat bersama Islamnya serta tidak menjadi ancaman kepada dunia kerana benar-benar mengharamkan senjata pemusnah yang melampau.

“Pada masa yang sama, Malaysia mempunyai telaga minyak dan gas sendiri serta masih banyak sumber lain yang boleh diselesaikan bersama dalam dunia Islam, khususnya negara jiran yang banyak sumber alamnya yang dikurniakan Allah.

“Masalah sebenar yang berlaku banyaknya kebocoran dan salah laku dalam pengurusan,”ujarnya.

Abdul Hadi turut membangkitkan kenyataan lama pemimpin yang pernah berjanji mampu menurunkan harga minyak dalam tempoh singkat, namun kini dilihat tidak lagi konsisten dengan pendirian tersebut.

“Tetapi hari ini (individu terbabit) bersikap penakut dan hilang dunianya dengan berperisaikan alasan kenaikan harga minyak bersama AS dan sekutunya, yang sebenarnya berpunca daripada sekatan yang dilakukan oleh Iran.

“Hakikatnya, Malaysia tidak termasuk dalam negara yang disekat kerana rakyat negara ini menyokong Palestin dan Republik Islam Iran yang diceroboh,” katanya lagi.

Walaupun tidak menamakan individu secara langsung, kenyataan itu dipercayai ditujukan kepada Perdana Menteri, Datuk Seri Anwar Ibrahim yang sebelum ini pernah menyentuh isu harga minyak ketika kempen politik.

Dalam masa sama, Ahli Parlimen Marang itu turut mengaitkan situasi semasa dengan sejarah lampau, termasuk dakwaan bahawa rakyat pernah diperdaya melalui pelbagai strategi yang akhirnya menyebabkan kebergantungan kepada pihak luar.

“Tun Dr Mahathir Mohamad, negarawan negara, pernah memberikan amaran bahawa Melayu dan bumiputera jangan mudah lupa, termasuk lupa akan janji boleh menurunkan harga minyak dalam sekelip mata,” katanya.",https://www.tiktok.com/@ohmymedia.cc/video/7626272699295321364,,,neutral,2026-06-10T20:21:11.853219,366,9,19,13200,0.0,526,454.2
tiktok,comment,7647747126696414472_comment_0,terbaik Tok guru,,https://www.tiktok.com/@abdulhadiawang/video/7647747126696414472,7647747126696414472,neutral,2026-06-10T20:21:10.978267,38,0,0,0,0.0,38,
tiktok,comment,7647747126696414472_comment_1,[Sticker],,https://www.tiktok.com/@abdulhadiawang/video/7647747126696414472,7647747126696414472,neutral,2026-06-10T20:21:10.978297,22,0,0,0,0.0,22,
tiktok,comment,7649163202596490514_comment_0,terbaik Tok guru,,https://www.tiktok.com/@astroaudionews/video/7649163202596490514,7649163202596490514,neutral,2026-06-10T20:21:11.271136,38,0,0,0,0.0,38,
tiktok,comment,7649163202596490514_comment_1,[Sticker],,https://www.tiktok.com/@astroaudionews/video/7649163202596490514,7649163202596490514,neutral,2026-06-10T20:21:11.271183,22,0,0,0,0.0,22,
tiktok,comment,7642561860880944392_comment_0,terbaik Tok guru,,https://www.tiktok.com/@abdulhadiawang/video/7642561860880944392,7642561860880944392,neutral,2026-06-10T20:21:11.561074,38,0,0,0,0.0,38,
tiktok,comment,7642561860880944392_comment_1,[Sticker],,https://www.tiktok.com/@abdulhadiawang/video/7642561860880944392,7642561860880944392,neutral,2026-06-10T20:21:11.561108,22,0,0,0,0.0,22,
tiktok,comment,7576598078652796168_comment_0,terbaik Tok guru,,https://www.tiktok.com/@abdulhadiawang/video/7576598078652796168,7576598078652796168,neutral,2026-06-10T20:21:11.852804,38,0,0,0,0.0,38,
tiktok,comment,7576598078652796168_comment_1,[Sticker],,https://www.tiktok.com/@abdulhadiawang/video/7576598078652796168,7576598078652796168,neutral,2026-06-10T20:21:11.852853,22,0,0,0,0.0,22,
tiktok,comment,7626272699295321364_comment_0,terbaik Tok guru,,https://www.tiktok.com/@ohmymedia.cc/video/7626272699295321364,7626272699295321364,neutral,2026-06-10T20:21:12.170356,38,0,0,0,0.0,38,
tiktok,comment,7626272699295321364_comment_1,[Sticker],,https://www.tiktok.com/@ohmymedia.cc/video/7626272699295321364,7626272699295321364,neutral,2026-06-10T20:21:12.170394,22,0,0,0,0.0,22,
tiktok,comment,7649182850729692424_comment_0,terbaik Tok guru,,https://www.tiktok.com/@ijabah13/video/7649182850729692424,7649182850729692424,neutral,2026-06-10T20:21:12.460304,38,0,0,0,0.0,38,
tiktok,comment,7649182850729692424_comment_1,[Sticker],,https://www.tiktok.com/@ijabah13/video/7649182850729692424,7649182850729692424,neutral,2026-06-10T20:21:12.460355,22,0,0,0,0.0,22,
tiktok,comment,7649355499103669512_comment_0,terbaik Tok guru,,https://www.tiktok.com/@malaysia_kini/video/7649355499103669512,7649355499103669512,neutral,2026-06-10T20:21:12.768945,38,0,0,0,0.0,38,
tiktok,comment,7649355499103669512_comment_1,[Sticker],,https://www.tiktok.com/@malaysia_kini/video/7649355499103669512,7649355499103669512,neutral,2026-06-10T20:21:12.768977,22,0,0,0,0.0,22,
tiktok,comment,7647769649844604180_comment_0,terbaik Tok guru,,https://www.tiktok.com/@utusantvofficial/video/7647769649844604180,7647769649844604180,neutral,2026-06-10T20:21:13.122424,38,0,0,0,0.0,38,
tiktok,comment,7647769649844604180_comment_1,[Sticker],,https://www.tiktok.com/@utusantvofficial/video/7647769649844604180,7647769649844604180,neutral,2026-06-10T20:21:13.122469,22,0,0,0,0.0,22,
tiktok,comment,7649059458944879890_comment_0,terbaik Tok guru,,https://www.tiktok.com/@501awani/video/7649059458944879890,7649059458944879890,neutral,2026-06-10T20:21:13.432869,38,0,0,0,0.0,38,
tiktok,comment,7649059458944879890_comment_1,[Sticker],,https://www.tiktok.com/@501awani/video/7649059458944879890,7649059458944879890,neutral,2026-06-10T20:21:13.432915,22,0,0,0,0.0,22,
tiktok,comment,7635649672337526024_comment_0,terbaik Tok guru,,https://www.tiktok.com/@ppu.first/video/7635649672337526024,7635649672337526024,neutral,2026-06-10T20:21:13.737232,38,0,0,0,0.0,38,
tiktok,comment,7635649672337526024_comment_1,[Sticker],,https://www.tiktok.com/@ppu.first/video/7635649672337526024,7635649672337526024,neutral,2026-06-10T20:21:13.737278,22,0,0,0,0.0,22,
tiktok,comment,7649188804829629716_comment_0,terbaik Tok guru,,https://www.tiktok.com/@utusantvofficial/video/7649188804829629716,7649188804829629716,neutral,2026-06-10T20:21:14.044085,38,0,0,0,0.0,38,
tiktok,comment,7649188804829629716_comment_1,[Sticker],,https://www.tiktok.com/@utusantvofficial/video/7649188804829629716,7649188804829629716,neutral,2026-06-10T20:21:14.044127,22,0,0,0,0.0,22,
tiktok,comment,7575099285595753736_comment_0,terbaik Tok guru,,https://www.tiktok.com/@abdulhadiawang/video/7575099285595753736,7575099285595753736,neutral,2026-06-10T20:21:14.342227,38,0,0,0,0.0,38,
tiktok,comment,7575099285595753736_comment_1,[Sticker],,https://www.tiktok.com/@abdulhadiawang/video/7575099285595753736,7575099285595753736,neutral,2026-06-10T20:21:14.342266,22,0,0,0,0.0,22,
tiktok,comment,7333552303980481799_comment_0,terbaik Tok guru,,https://www.tiktok.com/@abdulhadiawang/video/7333552303980481799,7333552303980481799,neutral,2026-06-10T20:21:14.637407,38,0,0,0,0.0,38,
tiktok,comment,7333552303980481799_comment_1,[Sticker],,https://www.tiktok.com/@abdulhadiawang/video/7333552303980481799,7333552303980481799,neutral,2026-06-10T20:21:14.637442,22,0,0,0,0.0,22,
tiktok,comment,7649079809129155847_comment_0,terbaik Tok guru,,https://www.tiktok.com/@ataspagar/video/7649079809129155847,7649079809129155847,neutral,2026-06-10T20:21:14.966142,38,0,0,0,0.0,38,
tiktok,comment,7649079809129155847_comment_1,[Sticker],,https://www.tiktok.com/@ataspagar/video/7649079809129155847,7649079809129155847,neutral,2026-06-10T20:21:14.966206,22,0,0,0,0.0,22,
tiktok,comment,7600763548150615314_comment_0,terbaik Tok guru,,https://www.tiktok.com/@abdulhadiawang/video/7600763548150615314,7600763548150615314,neutral,2026-06-10T20:21:15.328349,38,0,0,0,0.0,38,
tiktok,comment,7600763548150615314_comment_1,[Sticker],,https://www.tiktok.com/@abdulhadiawang/video/7600763548150615314,7600763548150615314,neutral,2026-06-10T20:21:15.328385,22,0,0,0,0.0,22,
tiktok,comment,7649095262039739656_comment_0,terbaik Tok guru,,https://www.tiktok.com/@keluarga_selangor/video/7649095262039739656,7649095262039739656,neutral,2026-06-10T20:21:15.627492,38,0,0,0,0.0,38,
tiktok,comment,7649095262039739656_comment_1,[Sticker],,https://www.tiktok.com/@keluarga_selangor/video/7649095262039739656,7649095262039739656,neutral,2026-06-10T20:21:15.627505,22,0,0,0,0.0,22,
tiktok,comment,7642569781492600071_comment_0,terbaik Tok guru,,https://www.tiktok.com/@ijabah13/video/7642569781492600071,7642569781492600071,neutral,2026-06-10T20:21:15.917900,38,0,0,0,0.0,38,
tiktok,comment,7642569781492600071_comment_1,[Sticker],,https://www.tiktok.com/@ijabah13/video/7642569781492600071,7642569781492600071,neutral,2026-06-10T20:21:15.917935,22,0,0,0,0.0,22,
tiktok,comment,7649053613821529362_comment_0,terbaik Tok guru,,https://www.tiktok.com/@wanitaumnocomm/video/7649053613821529362,7649053613821529362,neutral,2026-06-10T20:21:16.323091,38,0,0,0,0.0,38,
tiktok,comment,7649053613821529362_comment_1,[Sticker],,https://www.tiktok.com/@wanitaumnocomm/video/7649053613821529362,7649053613821529362,neutral,2026-06-10T20:21:16.323127,22,0,0,0,0.0,22,
tiktok,comment,7643445897443036423_comment_0,terbaik Tok guru,,https://www.tiktok.com/@501awani/video/7643445897443036423,7643445897443036423,neutral,2026-06-10T20:21:16.613735,38,0,0,0,0.0,38,
tiktok,comment,7643445897443036423_comment_1,[Sticker],,https://www.tiktok.com/@501awani/video/7643445897443036423,7643445897443036423,neutral,2026-06-10T20:21:16.613784,22,0,0,0,0.0,22,
tiktok,comment,7599966683717045525_comment_0,terbaik Tok guru,,https://www.tiktok.com/@pas_johor_bahru/video/7599966683717045525,7599966683717045525,neutral,2026-06-10T20:21:16.914947,38,0,0,0,0.0,38,
tiktok,comment,7599966683717045525_comment_1,[Sticker],,https://www.tiktok.com/@pas_johor_bahru/video/7599966683717045525,7599966683717045525,neutral,2026-06-10T20:21:16.914983,22,0,0,0,0.0,22,
tiktok,comment,7648863444950666514_comment_0,terbaik Tok guru,,https://www.tiktok.com/@nstonline/video/7648863444950666514,7648863444950666514,neutral,2026-06-10T20:21:17.202104,38,0,0,0,0.0,38,
tiktok,comment,7648863444950666514_comment_1,[Sticker],,https://www.tiktok.com/@nstonline/video/7648863444950666514,7648863444950666514,neutral,2026-06-10T20:21:17.202140,22,0,0,0,0.0,22,
tiktok,comment,7642648777530166546_comment_0,terbaik Tok guru,,https://www.tiktok.com/@therakyatinsight/video/7642648777530166546,7642648777530166546,neutral,2026-06-10T20:21:17.492563,38,0,0,0,0.0,38,
tiktok,comment,7642648777530166546_comment_1,[Sticker],,https://www.tiktok.com/@therakyatinsight/video/7642648777530166546,7642648777530166546,neutral,2026-06-10T20:21:17.492599,22,0,0,0,0.0,22,
tiktok,comment,7629336326491491604_comment_0,terbaik Tok guru,,https://www.tiktok.com/@officialpemudarusila/video/7629336326491491604,7629336326491491604,neutral,2026-06-10T20:21:17.777589,38,0,0,0,0.0,38,
tiktok,comment,7629336326491491604_comment_1,[Sticker],,https://www.tiktok.com/@officialpemudarusila/video/7629336326491491604,7629336326491491604,neutral,2026-06-10T20:21:17.777604,22,0,0,0,0.0,22,
tiktok,comment,7616933796016950546_comment_0,terbaik Tok guru,,https://www.tiktok.com/@sentra.malaysia7/video/7616933796016950546,7616933796016950546,neutral,2026-06-10T20:21:18.070594,38,0,0,0,0.0,38,
tiktok,comment,7616933796016950546_comment_1,[Sticker],,https://www.tiktok.com/@sentra.malaysia7/video/7616933796016950546,7616933796016950546,neutral,2026-06-10T20:21:18.070627,22,0,0,0,0.0,22,
tiktok,comment,7526409108702940424_comment_0,terbaik Tok guru,,https://www.tiktok.com/@inderashafri/video/7526409108702940424,7526409108702940424,neutral,2026-06-10T20:21:18.364958,38,0,0,0,0.0,38,
tiktok,comment,7526409108702940424_comment_1,[Sticker],,https://www.tiktok.com/@inderashafri/video/7526409108702940424,7526409108702940424,neutral,2026-06-10T20:21:18.364992,22,0,0,0,0.0,22,
tiktok,comment,7595011330994621703_comment_0,terbaik Tok guru,,https://www.tiktok.com/@wow_malaysia/video/7595011330994621703,7595011330994621703,neutral,2026-06-10T20:21:18.662976,38,0,0,0,0.0,38,
tiktok,comment,7595011330994621703_comment_1,[Sticker],,https://www.tiktok.com/@wow_malaysia/video/7595011330994621703,7595011330994621703,neutral,2026-06-10T20:21:18.663010,22,0,0,0,0.0,22,
tiktok,comment,7427097910849834248_comment_0,terbaik Tok guru,,https://www.tiktok.com/@abdulhadiawang/video/7427097910849834248,7427097910849834248,neutral,2026-06-10T20:21:18.961188,38,0,0,0,0.0,38,
tiktok,comment,7427097910849834248_comment_1,[Sticker],,https://www.tiktok.com/@abdulhadiawang/video/7427097910849834248,7427097910849834248,neutral,2026-06-10T20:21:18.961236,22,0,0,0,0.0,22,
tiktok,comment,7569920936409828616_comment_0,terbaik Tok guru,,https://www.tiktok.com/@yayasanpermataummah/video/7569920936409828616,7569920936409828616,neutral,2026-06-10T20:21:19.248717,38,0,0,0,0.0,38,
tiktok,comment,7569920936409828616_comment_1,[Sticker],,https://www.tiktok.com/@yayasanpermataummah/video/7569920936409828616,7569920936409828616,neutral,2026-06-10T20:21:19.248752,22,0,0,0,0.0,22,
tiktok,comment,7590763190540160277_comment_0,terbaik Tok guru,,https://www.tiktok.com/@melakadigest/video/7590763190540160277,7590763190540160277,neutral,2026-06-10T20:21:19.548655,38,0,0,0,0.0,38,
tiktok,comment,7590763190540160277_comment_1,[Sticker],,https://www.tiktok.com/@melakadigest/video/7590763190540160277,7590763190540160277,neutral,2026-06-10T20:21:19.548701,22,0,0,0,0.0,22,
tiktok,comment,7520804972292754696_comment_0,terbaik Tok guru,,https://www.tiktok.com/@inderashafri/video/7520804972292754696,7520804972292754696,neutral,2026-06-10T20:21:19.837056,38,0,0,0,0.0,38,
tiktok,comment,7520804972292754696_comment_1,[Sticker],,https://www.tiktok.com/@inderashafri/video/7520804972292754696,7520804972292754696,neutral,2026-06-10T20:21:19.837090,22,0,0,0,0.0,22,
tiktok,comment,7343062965475757319_comment_0,terbaik Tok guru,,https://www.tiktok.com/@abdulhadiawang/video/7343062965475757319,7343062965475757319,neutral,2026-06-10T20:21:20.130319,38,0,0,0,0.0,38,
tiktok,comment,7343062965475757319_comment_1,[Sticker],,https://www.tiktok.com/@abdulhadiawang/video/7343062965475757319,7343062965475757319,neutral,2026-06-10T20:21:20.130358,22,0,0,0,0.0,22,
tiktok,comment,7417758604213685511_comment_0,terbaik Tok guru,,https://www.tiktok.com/@abdulhadiawang/video/7417758604213685511,7417758604213685511,neutral,2026-06-10T20:21:20.415296,38,0,0,0,0.0,38,
tiktok,comment,7417758604213685511_comment_1,[Sticker],,https://www.tiktok.com/@abdulhadiawang/video/7417758604213685511,7417758604213685511,neutral,2026-06-10T20:21:20.415334,22,0,0,0,0.0,22,
tiktok,comment,7591462837713767700_comment_0,terbaik Tok guru,,https://www.tiktok.com/@inderashafri/video/7591462837713767700,7591462837713767700,neutral,2026-06-10T20:21:20.700594,38,0,0,0,0.0,38,
tiktok,comment,7591462837713767700_comment_1,[Sticker],,https://www.tiktok.com/@inderashafri/video/7591462837713767700,7591462837713767700,neutral,2026-06-10T20:21:20.700634,22,0,0,0,0.0,22,
tiktok,comment,7517835455086267666_comment_0,terbaik Tok guru,,https://www.tiktok.com/@inderashafri/video/7517835455086267666,7517835455086267666,neutral,2026-06-10T20:21:20.990519,38,0,0,0,0.0,38,
tiktok,comment,7517835455086267666_comment_1,[Sticker],,https://www.tiktok.com/@inderashafri/video/7517835455086267666,7517835455086267666,neutral,2026-06-10T20:21:20.990569,22,0,0,0,0.0,22,
tiktok,comment,7418758521044389127_comment_0,terbaik Tok guru,,https://www.tiktok.com/@abdulhadiawang/video/7418758521044389127,7418758521044389127,neutral,2026-06-10T20:21:21.313462,38,0,0,0,0.0,38,
tiktok,comment,7418758521044389127_comment_1,[Sticker],,https://www.tiktok.com/@abdulhadiawang/video/7418758521044389127,7418758521044389127,neutral,2026-06-10T20:21:21.313512,22,0,0,0,0.0,22,
tiktok,comment,7621741632324406536_comment_0,terbaik Tok guru,,https://www.tiktok.com/@lindahalim_0/video/7621741632324406536,7621741632324406536,neutral,2026-06-10T20:21:21.623558,38,0,0,0,0.0,38,
tiktok,comment,7621741632324406536_comment_1,[Sticker],,https://www.tiktok.com/@lindahalim_0/video/7621741632324406536,7621741632324406536,neutral,2026-06-10T20:21:21.623592,22,0,0,0,0.0,22,
