Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
TikTok	TikTok Comment	7512026251024977170_2000022	💚🤍💚🤍💚	Neutral	Aug 02 at 06:46 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7512026251024977170_2000023	🥰🥰🥰	Neutral	Jun 17 at 04:38 AM	2	0	0	0	0.9271	2
TikTok	TikTok Comment	7512026251024977170_2000024	🥰	Neutral	Jun 17 at 04:44 AM	2	0	0	0	0.5000	2
TikTok	TikTok Comment	7512026251024977170_2000025	🥰🥰🥰🥰🥰	Neutral	Jun 17 at 05:14 AM	2	0	0	0	0.9271	2
TikTok	TikTok Comment	7512026251024977170_2000026	💚💚💚	Neutral	Jun 16 at 09:33 PM	3	0	0	0	0.9271	3
TikTok	TikTok Comment	7512026251024977170_2000027	💚💚💚💚💚	Neutral	Jul 07 at 01:36 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7512026251024977170_2000028	🥰🥰	Neutral	Jul 10 at 03:07 PM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7512026251024977170_2000029	👍👍👍	Neutral	Sep 08 at 02:54 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7512026251024977170_2000030	🥰🥰	Neutral	Jul 01 at 01:06 PM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7512026251024977170_2000031	😳😳😳	Neutral	Jun 21 at 02:02 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7512026251024977170_2000032	💚🤍✅	Neutral	Jun 19 at 09:05 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7512026251024977170_2000033	🥰🥰🥰🥰🥰	Neutral	Jun 17 at 08:53 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7512026251024977170_2000034	😁	Neutral	Jun 04 at 08:56 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7512026251024977170_2000035	👍👍👍	Neutral	Jun 17 at 05:18 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7512026251024977170_2000036	💚🤍💚🤍💚🤍💚🤍💚🤍💚🤍💚🤍✅	Neutral	Jun 17 at 07:13 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7512026251024977170_2000037	🥰🥰🥰	Neutral	Jun 17 at 05:38 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7512026251024977170_2000038	💚✅💚✅💚✅💚✅	Neutral	Jun 17 at 05:25 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7512026251024977170_2000039	"😃
PRU PRN
👇
Kami undi PH jika turunkan
OPR kpd 0.001%
TOL kpd RM1.00
TAKRIF elektrik.
Tak sanggup ? kami undi PN
🐜🕷"	Negative	Jun 17 at 07:12 AM	3	0	0	0	0.9566	3
TikTok	TikTok Comment	7512026251024977170_2000040	PN PAS 👍👍💪💪✊✊💚💚💙💙🤍🤍🥰🥰😘😘	Neutral	Jun 17 at 08:13 AM	1	0	0	0	0.9846	1
TikTok	TikTok Comment	7512026251024977170_2000041	🥰🥰🥰🥰Lagu nila dr aku kecik smpai lani dk terngiang2 d telinga...lani bg ank2 pula nyanyi	Positive	Jun 17 at 05:19 AM	1	0	0	0	0.9660	1
TikTok	TikTok Comment	7512026251024977170_2000042	😳hijau bumi tuhan..Allahhuakbarrr..!!!	Positive	Jul 06 at 08:05 AM	1	0	0	0	0.9501	1
TikTok	TikTok Comment	7512026251024977170_2000043	😅	Neutral	Jan 17 at 05:35 AM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7512026251024977170_2000044	🥰	Neutral	Jan 17 at 05:35 AM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7512026251024977170_2000045	😂	Neutral	Jan 17 at 05:35 AM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7512026251024977170_2000046	"ALHAMDULILLAH 🤲 SOKONGAN PADU UNTUK PN
PN BEST 👍👍👍
PRN MISI TAWAN 6 NEGERI 💪💪💪"	Neutral	Jun 18 at 09:07 AM	1	0	0	0	0.5776	1
TikTok	TikTok Comment	7512026251024977170_2000047	Ya Allah, tempatkanlah kami semua yang menyokong ulama serta pemimpin yang berlandaskan Islam bersama Para Nabi dan Para ulama di akhirat kelak	Positive	Jun 17 at 05:38 AM	2	0	0	0	0.9920	2
TikTok	TikTok Comment	7512026251024977170_2000048	"ALLAHU AKBAR
ALHAMDULLILLAH
TEGUH PERTAHAN
ISLAM MEMIMPIN"	Neutral	Jun 17 at 11:17 AM	1	0	0	0	0.6619	1
TikTok	TikTok Comment	7512026251024977170_2000049	ni br ulamak yg di hormati	Neutral	Feb 18 at 10:29 AM	259	0	0	0	0.9396	259
TikTok	TikTok Comment	7512026251024977170_2000050	PMX yg terbaik menaham marah..dari fitnah dan kecaman.	Negative	Feb 18 at 06:06 AM	771	0	0	0	0.9886	771
TikTok	TikTok Post	7409893372678262037	Pengakuan Tun Dr Siti Hasmah.  Pemimpin PAS boleh lah terus bertanya soalan kepada @chedetofficial tentang ini.  #SG4  #partiislamsemalaysia  #tunmahathir 	Positive	Sep 02 at 04:10 AM	10000	1702	1876	930700	0.9965	944278
TikTok	TikTok Comment	7409893372678262037_2000001	Orang cerita pembangunan dia ni cerita passl nabi ini dalsm parlimen cerita pasal agenda oembsngunan negara	Negative	Feb 18 at 12:31 PM	17	0	0	0	0.9751	17
TikTok	TikTok Comment	7409893372678262037_2000002	Hebat PMX kerana selalu menahan diri dr marah🥰	Positive	Feb 18 at 06:34 AM	163	0	0	0	0.9877	163
TikTok	TikTok Comment	7409893372678262037_2000003	tghh seorg yg mampu meramal masa depan... contohnya dlu sume org ckp tghh fitnah sbb ckp zahid akan bgabung dgn ph... skrg terbukti segalaY...	Negative	Feb 18 at 06:20 AM	48	0	0	0	0.9807	48
TikTok	TikTok Comment	7409893372678262037_2000004	Semoga TGHH diberikan kesihatan selalu 🟢 sayang ayohh chikk ☺️	Positive	Feb 18 at 09:37 AM	40	0	0	0	0.9966	40
TikTok	TikTok Comment	7409893372678262037_2000005	dah dua tahun aku takpernah nampak tuan guru bendepan dengan pmx. apa kes?	Negative	Feb 18 at 06:22 AM	372	0	0	0	0.9925	372
TikTok	TikTok Comment	7409893372678262037_2000006	Org yg hebat itu lah PMX🥰🥰🥰	Positive	Feb 18 at 10:21 AM	304	0	0	0	0.9961	304
TikTok	TikTok Comment	7409893372678262037_2000007	terbaik tuan guru..PMX TAHAN KENA FITNAH DAN MARAH	Positive	Feb 18 at 05:43 AM	328	0	0	0	0.9957	328
TikTok	TikTok Comment	7409893372678262037_2000008	tak habis-habis dia tunggang. Anwar orang yang cukup sabar tapi kamu nak jatuhkan dia ..lebih dari cukup jumloh 🤭🤭🤭🤭🙏🙏	Negative	Feb 18 at 05:52 AM	205	0	0	0	0.9952	205
TikTok	TikTok Comment	7409893372678262037_2000009	nuar takut tunjuk mrh...nnt byk aib trbuka	Negative	Feb 18 at 08:18 AM	1	0	0	0	0.7302	1
TikTok	TikTok Comment	7409893372678262037_2000010	nak mundur undi PnPas.	Negative	Feb 18 at 09:19 AM	44	0	0	0	0.6864	44
TikTok	TikTok Comment	7409893372678262037_2000011	mcm pmx. menahan marah 🤗	Negative	Feb 18 at 06:21 AM	94	0	0	0	0.9314	94
TikTok	TikTok Comment	7409893372678262037_2000012	semoga Tuan Guru Haji Hadi diberikan kesihatan yg baik dan dirahmati Allah swt..	Positive	Feb 18 at 05:52 AM	555	0	0	0	0.9969	555
TikTok	TikTok Comment	7409893372678262037_2000013	"PMX telah tunjuk AKHLAK terpuji..
tak bercakap besar apalagi sombong"	Negative	Feb 18 at 01:49 PM	5	0	0	0	0.9892	5
TikTok	TikTok Comment	7409893372678262037_2000014	Tghh bukn kata kat yb machang tpi kat bapak ketimbang tuuu	Neutral	Feb 18 at 10:11 AM	320	0	0	0	0.9792	320
TikTok	TikTok Comment	7409893372678262037_2000015	hadi suh ikut akhlak pmx	Neutral	Feb 18 at 07:36 AM	99	0	0	0	0.9438	99
TikTok	TikTok Comment	7409893372678262037_2000016	org yg hebat tanya lain..jawab lain🤪🤪🤪	Positive	Feb 20 at 06:35 AM	3	0	0	0	0.9968	3
TikTok	TikTok Comment	7409893372678262037_2000017	PMX DSAI hebat♥️🥰	Neutral	Feb 18 at 06:59 AM	175	0	0	0	0.9854	175
TikTok	TikTok Comment	7409893372678262037_2000018	PMX tetap hebat🥰🥰🥰🥰🥰	Neutral	Feb 18 at 09:47 AM	27	0	0	0	0.8957	27
TikTok	TikTok Comment	7409893372678262037_2000019	PMX ❤️	Neutral	Feb 18 at 06:56 AM	35	0	0	0	0.9858	35
TikTok	TikTok Comment	7409893372678262037_2000020	"btl. contoh mcm pmx. dmki, dhina, daib
ini org yg dpt menhn diri dn hebt"	Positive	Feb 18 at 06:27 AM	21	0	0	0	0.9960	21
TikTok	TikTok Comment	7409893372678262037_2000021	🤲 orang hebat PMX orang nya	Positive	Feb 18 at 07:18 AM	18	0	0	0	0.9910	18
TikTok	TikTok Comment	7409893372678262037_2000022	Hahahahahah tiba tiba muncul pulak kat parlimen	Negative	Feb 18 at 09:40 AM	7	0	0	0	0.9819	7
TikTok	TikTok Comment	7409893372678262037_2000023	kata kt machang ka?	Neutral	Feb 18 at 06:09 AM	28	0	0	0	0.9924	28
TikTok	TikTok Comment	7409893372678262037_2000024	geng mu lah tu..	Negative	Feb 18 at 08:11 PM	2	0	0	0	0.5988	2
TikTok	TikTok Comment	7409893372678262037_2000025	anggap je lah dgr ceramah agama.....	Negative	Feb 18 at 09:59 AM	1	0	0	0	0.9953	1
TikTok	TikTok Comment	7409893372678262037_2000026	putrajaya, machang kene dgr nasihat tuan guru	Neutral	Feb 18 at 05:47 AM	177	0	0	0	0.9881	177
TikTok	TikTok Comment	7409893372678262037_2000027	yb machang semakin penat	Negative	Feb 18 at 12:30 PM	226	0	0	0	0.9620	226
TikTok	TikTok Comment	7409893372678262037_2000028	alhamdulillah, Teruskan sokongan kpd PMX kerajaan Madani disayangi seluruh rakyat Malaysia.	Positive	Feb 18 at 01:51 PM	14	0	0	0	0.9889	14
TikTok	TikTok Comment	7409893372678262037_2000029	PMX 👍👍👍	Neutral	Feb 18 at 01:23 PM	12	0	0	0	0.9858	12
TikTok	TikTok Comment	7409893372678262037_2000030	Di puji PMX 😅😅😎😎	Neutral	Feb 18 at 09:10 AM	31	0	0	0	0.4124	31
TikTok	TikTok Comment	7409893372678262037_2000031	PMX TERBAIK 👍	Neutral	Feb 18 at 01:28 PM	16	0	0	0	0.9914	16
TikTok	TikTok Comment	7409893372678262037_2000032	hebat my PMX❤❤👍👍	Positive	Feb 18 at 07:38 AM	17	0	0	0	0.9965	17
TikTok	TikTok Comment	7409893372678262037_2000033	PMX lah PM yg amat Sabar bertahan drp marah.	Negative	Feb 18 at 08:35 AM	27	0	0	0	0.9957	27
TikTok	TikTok Comment	7409893372678262037_2000034	walaun pon pening😂😂	Neutral	Feb 18 at 09:24 AM	11	0	0	0	0.9300	11
TikTok	TikTok Comment	7409893372678262037_2000035	Itulah PMX kita yg hebat…tq pak haji	Positive	Feb 18 at 07:56 AM	16	0	0	0	0.9968	16
TikTok	TikTok Comment	7409893372678262037_2000036	pmx payah nak marah org ckp apa pun..	Negative	Feb 18 at 07:12 AM	16	0	0	0	0.9947	16
TikTok	TikTok Comment	7409893372678262037_2000037	PMX👍👍	Neutral	Feb 18 at 12:29 PM	23	0	0	0	0.9271	23
TikTok	TikTok Comment	7409893372678262037_2000038	pmx la tuu yang dimaksudkan.	Negative	Feb 18 at 10:38 AM	11	0	0	0	0.7065	11
TikTok	TikTok Comment	7409893372678262037_2000039	terbaik pmx	Positive	Feb 19 at 11:20 PM	6	0	0	0	0.9908	6
TikTok	TikTok Comment	7409893372678262037_2000040	bila tak tahan marah..nk tebuk atap x dpt2..walaun2 dibingungkan marang😂😂	Negative	May 10 at 10:39 AM	1	0	0	0	0.9936	1
TikTok	TikTok Comment	7409893372678262037_2000041	first min	Neutral	Feb 18 at 05:37 AM	0	0	0	0	0.9938	0
TikTok	TikTok Comment	7409893372678262037_2000042	Pmx hebat. Dah tahu takperlu cakap banyak kali.	Positive	Feb 18 at 08:35 AM	14	0	0	0	0.9591	14
TikTok	TikTok Comment	7409893372678262037_2000043	Pemimpin yg tak tahan marah: Machang, Pendang, Larut, Putrajaya, Pasir Mas, Ketereh,	Negative	Feb 18 at 07:19 AM	10	0	0	0	0.9793	10
TikTok	TikTok Comment	7409893372678262037_2000044	Contoh orang yang hebat seperti PMx 🥰	Positive	Feb 18 at 02:42 PM	7	0	0	0	0.9858	7
TikTok	TikTok Comment	7409893372678262037_2000045	taxi oiiii.. tax taxi	Neutral	Feb 18 at 12:41 PM	1	0	0	0	0.9746	1
TikTok	TikTok Comment	7409893372678262037_2000046	Friendly Fire🤭🤭🤭😂😂😂	Neutral	Feb 18 at 05:43 AM	7	0	0	0	0.9387	7
TikTok	TikTok Comment	7409893372678262037_2000047	2x5	Neutral	Feb 18 at 08:36 AM	1	0	0	0	0.9100	1
TikTok	TikTok Comment	7409893372678262037_2000048	spin	Neutral	Feb 18 at 07:49 AM	0	0	0	0	0.9521	0
TikTok	TikTok Comment	7409893372678262037_2000049	Allah	Neutral	Feb 18 at 07:41 AM	0	0	0	0	0.9321	0
TikTok	TikTok Comment	7409893372678262037_2000050	friendly fire😂😂	Neutral	Feb 18 at 09:43 AM	0	0	0	0	0.9903	0
TikTok	TikTok Post	7260470423568010498	Waris makcik sila hadir. Abes ramai jadi dajjal skrg ni kat Malaysia. #dsai #pmx #bersihdanstabil #perikatannasional #tiktoknews #fypシ #malaysiamadani #kerajaanperpaduan #anwaribrahim #pas 	Negative	Jul 27 at 12:13 PM	18900	7799	2441	499800	0.9885	528940
TikTok	TikTok Comment	7260470423568010498_2000001	"dengar tu..yang kata ""tarik balik..tarik balik.."""	Neutral	Feb 18 at 06:05 AM	8	0	0	0	0.9278	8
TikTok	TikTok Comment	7260470423568010498_2000002	Machang kisah apa. Die bukan ahli PAS daaa. Die Bersatu bertopeng kan PAS. Rilex2 je	Negative	Feb 18 at 07:54 AM	6	0	0	0	0.9950	6
TikTok	TikTok Comment	7260470423568010498_2000003	Boleh tak spe2 bgtau aku apa yg PAS ajar dalam islam untuk pengundinya? Dah berbulan saya tanya ni x d jawapan lagi..	Negative	Feb 18 at 10:54 AM	5	0	0	0	0.9081	5
TikTok	TikTok Comment	7260470423568010498_2000004	ketimbang	Neutral	Feb 18 at 06:15 AM	4	0	0	0	0.9738	4
TikTok	TikTok Comment	7260470423568010498_2000005	Dah cukup jumlohhh	Negative	Feb 18 at 09:35 AM	4	0	0	0	0.7066	4
TikTok	TikTok Comment	7260470423568010498_2000006	Haha edit sekerat2 mmg keje ketimbang	Negative	Feb 19 at 04:55 PM	3	0	0	0	0.5402	3
TikTok	TikTok Comment	7260470423568010498_2000007	ini apa parliament ke ajar ugama class🤣🤣🤣🤣🤣	Neutral	Feb 18 at 01:37 PM	3	0	0	0	0.8624	3
TikTok	TikTok Comment	7260470423568010498_2000008	🥰PMX ni Sabar klu walaun2 baru tak tahu pi tengok vtt TGNA dlm ucapanya dulu kpd DSAI ,Toleh ckt belakang tu	Negative	Feb 18 at 02:34 PM	3	0	0	0	0.8999	3
TikTok	TikTok Comment	7260470423568010498_2000009	dah cukop jumlohhhhhhhh melebihi dari cukop	Negative	Feb 18 at 07:14 AM	3	0	0	0	0.7070	3
TikTok	TikTok Comment	7260470423568010498_2000010	HAHAHAHAAAA	Neutral	Feb 18 at 07:26 AM	3	0	0	0	0.8139	3
TikTok	TikTok Comment	7260470423568010498_2000011	Ni baru dalil yg betul	Negative	Feb 18 at 07:14 AM	3	0	0	0	0.9697	3
TikTok	TikTok Comment	7260470423568010498_2000012	org bila mrh mngamuk dia akn hilh kwarasan mnahn diri..	Negative	Feb 18 at 05:41 AM	2	0	0	0	0.9864	2
TikTok	TikTok Comment	7260470423568010498_2000013	Menahan diri katanya 😳😳	Neutral	Feb 18 at 10:23 AM	2	0	0	0	0.9454	2
TikTok	TikTok Comment	7260470423568010498_2000014	Marang puji Tambun?	Neutral	Feb 18 at 10:13 PM	2	0	0	0	0.9876	2
TikTok	TikTok Comment	7260470423568010498_2000015	DUA DUA sama saja 😅😅	Neutral	Feb 19 at 10:31 AM	2	0	0	0	0.8891	2
TikTok	TikTok Comment	7260470423568010498_2000016	ayokkkk kene marah	Negative	Feb 18 at 05:58 AM	2	0	0	0	0.9093	2
TikTok	TikTok Comment	7260470423568010498_2000017	umum la tu...terbaik teguran tu	Negative	Feb 18 at 05:43 AM	21	0	0	0	0.7721	21
TikTok	TikTok Comment	7260470423568010498_2000018	betul...ramai yg tak profesional dan matang...jerit2...dia tegur semua...	Negative	Feb 18 at 10:04 PM	2	0	0	0	0.9963	2
TikTok	TikTok Comment	7260470423568010498_2000019	ye belul tu aku sokong	Negative	Feb 19 at 07:16 AM	2	0	0	0	0.6357	2
TikTok	TikTok Comment	7260470423568010498_2000020	alhamdulillah PAS terbaik 🥰🥰🥰🥰🥰🥰	Positive	Apr 17 at 11:26 AM	0	0	0	0	0.9968	0
TikTok	TikTok Comment	7260470423568010498_2000021	tegur2 manja jer😂	Neutral	Feb 18 at 05:41 AM	2	0	0	0	0.9897	2
TikTok	TikTok Comment	7260470423568010498_2000022	ahli parlimen paling aku tak paham apa tujuan dia jadi ahli politik melalut banyak sangat cemana tah machang leh undi dia	Negative	Feb 18 at 06:43 AM	2	0	0	0	0.9966	2
TikTok	TikTok Comment	7260470423568010498_2000023	ceramah dalam parlimen 😂	Negative	Feb 18 at 01:54 PM	2	0	0	0	0.7271	2
TikTok	TikTok Comment	7260470423568010498_2000024	ni baru pemimpin tegur bawahan bila buat silap, bkn mcm orang tau bawah buat silap diam jee tutup mata tutup hati	Negative	Feb 19 at 02:54 PM	2	0	0	0	0.9965	2
TikTok	TikTok Comment	7260470423568010498_2000025	video tu Kasi full sikit	Neutral	Feb 18 at 03:19 PM	1	0	0	0	0.9447	1
TikTok	TikTok Comment	7260470423568010498_2000026	terbaik Tok guru 💪💪	Positive	Feb 18 at 06:19 AM	1	0	0	0	0.9677	1
TikTok	TikTok Comment	7260470423568010498_2000027	PMX ni orang nya berjiwa baik. Tengok saja dimana pmx dikala rakan2 beliau terlibat langkah sheraton.	Negative	Feb 25 at 01:15 PM	1	0	0	0	0.9106	1
TikTok	TikTok Comment	7260470423568010498_2000028	calon duta america syarikat	Neutral	Feb 18 at 09:12 AM	1	0	0	0	0.7663	1
TikTok	TikTok Comment	7260470423568010498_2000029	takde sape dgr. semua main henpon🤣🤣	Negative	Feb 18 at 05:18 PM	1	0	0	0	0.9256	1
TikTok	TikTok Comment	7260470423568010498_2000030	UN dah paham	Neutral	Feb 19 at 04:29 AM	1	0	0	0	0.9846	1
TikTok	TikTok Comment	7260470423568010498_2000031	dgn ucapan itu akhirnya selesai jugak masalah rakyat 😁	Negative	Feb 18 at 06:42 AM	1	0	0	0	0.9698	1
TikTok	TikTok Comment	7260470423568010498_2000032	dh cukup jumlah 🤣🤣🤣🤣	Neutral	Feb 18 at 06:41 AM	1	0	0	0	0.8423	1
TikTok	TikTok Comment	7260470423568010498_2000033	hadi pun sama..sekejap waras sekejap ikut selera dia shj	Negative	Feb 18 at 07:16 AM	1	0	0	0	0.8322	1
TikTok	TikTok Comment	7260470423568010498_2000034	hadi puji ada makna la tu...	Neutral	Feb 18 at 08:15 AM	1	0	0	0	0.9339	1
TikTok	TikTok Comment	7260470423568010498_2000035	Eloklh TGHH ni kta bgi slot bt kuliah kt Parlimen bila dia hadir.Bkn sng Tuan Guru nk hadir Dewan Rakyat	Positive	Feb 18 at 06:03 AM	1	0	0	0	0.6795	1
TikTok	TikTok Comment	7260470423568010498_2000036	👍 tghh	Neutral	Feb 18 at 06:49 AM	1	0	0	0	0.9514	1
TikTok	TikTok Comment	7260470423568010498_2000037	Terbaik tok guru.Kalau begini selalu ucapan tok guru,saya jamin 10 kali masuk syurga😁😁😁	Neutral	Feb 19 at 01:59 AM	1	0	0	0	0.9723	1
TikTok	TikTok Comment	7260470423568010498_2000038	Boleh tahan jugak my media ni yup.. haha😂	Neutral	Feb 19 at 02:13 AM	1	0	0	0	0.5823	1
TikTok	TikTok Comment	7260470423568010498_2000039	Dah kena dah	Negative	Feb 18 at 11:20 AM	1	0	0	0	0.8541	1
TikTok	TikTok Comment	7260470423568010498_2000040	yang nk nasihat pun dua kali lima	Positive	Feb 18 at 09:14 AM	1	0	0	0	0.7638	1
TikTok	TikTok Comment	7260470423568010498_2000041	org yg paling kuat adalah org yg pling boleh tahan marah🥰	Positive	Feb 19 at 01:10 AM	1	0	0	0	0.9875	1
TikTok	TikTok Comment	7260470423568010498_2000042	Dah blh bersara lah ni..	Negative	Feb 19 at 04:03 PM	1	0	0	0	0.9668	1
TikTok	TikTok Comment	7260470423568010498_2000043	😞😞😞@salah tenpat Salah Hari .memang sdh cukup jumlah	Negative	Feb 18 at 08:09 PM	1	0	0	0	0.6486	1
TikTok	TikTok Comment	7260470423568010498_2000044	mcm tu je admin spin	Negative	Feb 18 at 08:48 AM	2	0	0	0	0.7781	2
TikTok	TikTok Comment	7260470423568010498_2000045	baru nampak 🤣🤣🤣 sihat dah ker...	Neutral	Feb 18 at 03:48 PM	1	0	0	0	0.9686	1
TikTok	TikTok Comment	7260470423568010498_2000046	Habis knp TGHH marah Dsai??	Negative	Feb 18 at 09:48 AM	1	0	0	0	0.9809	1
TikTok	TikTok Comment	7260470423568010498_2000047	org yg hebat seperti mat jargon,yg marahnya boleh tahan😂😂 semasa bercakap😁😁	Negative	Feb 18 at 06:23 AM	1	0	0	0	0.8784	1
TikTok	TikTok Comment	7260470423568010498_2000048	Salam sihat terbaik tok guru	Positive	Feb 20 at 04:06 PM	0	0	0	0	0.9170	0
TikTok	TikTok Comment	7260470423568010498_2000049	amin. semoga dia sihat dan akhirnya gunakan duit peruntukan untuk upgrade stesen bas.	Positive	Feb 20 at 03:01 PM	1	0	0	0	0.9965	1
TikTok	TikTok Comment	7260470423568010498_2000050	ok ayahcik jela paling hebat	Positive	Feb 18 at 03:07 PM	1	0	0	0	0.9968	1
TikTok	TikTok Post	7475648261433347346	PAS Kawasan TAPAH berbesar hati menerima kunjungan pimpinan utama Parti Islam Se-Malaysia (PAS) Pusat ke bumi bertuah Tapah bertempat di Markaz Tarbiyyah PAS Kawasan Tapah.  Terima kasih diucapkan kepada Timbalan Presiden PAS, Datuk Seri Ustaz Tuan Ibrahim Tuan Man , Naib Presiden PAS, Datuk Idris Ahmad, Setiausaha Agung PAS, Datuk Seri Takiyuddin Haji Hassan, seluruh pimpinan PAS Negeri Perak yang hadir serta para pimpinan PAS kawasan-kawasan yang sudi hadir ke kawasan kami.  Nantikan langkah seterusnya. #PASPerak #pasmalaysia #PemudaPAS #kitamemimpin 	Positive	Feb 26 at 08:53 AM	812	34	72	12700	0.9965	13618
TikTok	TikTok Comment	7475648261433347346_2000001	bab ni sy sokong YB	Negative	Feb 18 at 09:53 AM	0	0	0	0	0.9225	0
TikTok	TikTok Comment	7475648261433347346_2000002	Tercedukkkkk Pmx Dan speaker	Neutral	Feb 18 at 10:01 AM	0	0	0	0	0.9143	0
TikTok	TikTok Comment	7475648261433347346_2000003	Klau x tahan fitnah mcm mne🤣	Negative	Feb 20 at 02:51 AM	0	0	0	0	0.9820	0
TikTok	TikTok Comment	7475648261433347346_2000004	yeke hihi	Neutral	Feb 18 at 08:54 AM	0	0	0	0	0.9920	0
TikTok	TikTok Comment	7475648261433347346_2000005	amiin ya rabb	Positive	Feb 18 at 04:18 PM	0	0	0	0	0.9962	0
TikTok	TikTok Comment	7475648261433347346_2000006	darah muda... tn guru juga berdegar² ketika muda... semoga allah berikan kesihantan yg baik buat tn guru	Positive	Feb 18 at 01:20 PM	0	0	0	0	0.9959	0
TikTok	TikTok Comment	7475648261433347346_2000007	mf kn lh dia machang budak baru lg dlm politik	Negative	Feb 18 at 01:19 PM	0	0	0	0	0.9959	0
TikTok	TikTok Comment	7475648261433347346_2000008	esok hari ponteng lagi ....	Neutral	Feb 18 at 01:14 PM	0	0	0	0	0.9895	0
TikTok	TikTok Comment	7475648261433347346_2000009	ni kali aku sokong haji…	Negative	Feb 18 at 09:47 AM	0	0	0	0	0.8588	0
TikTok	TikTok Comment	7475648261433347346_2000010	tiada sebut pun MP Machang. tang mana dia sebut ? 😂	Negative	Feb 18 at 02:41 PM	0	0	0	0	0.9957	0
TikTok	TikTok Comment	7475648261433347346_2000011	haji kata kat sapa tu😂	Neutral	Feb 18 at 06:07 AM	0	0	0	0	0.9809	0
TikTok	TikTok Comment	7475648261433347346_2000012	pagi lain petang lain malam lain	Neutral	Feb 18 at 10:03 AM	0	0	0	0	0.9940	0
TikTok	TikTok Comment	7475648261433347346_2000013	pmx x de kat parlimen ke arini	Negative	Feb 18 at 01:19 PM	0	0	0	0	0.9715	0
TikTok	TikTok Comment	7475648261433347346_2000014	lepas geram..6 bln pendam😂	Negative	Feb 19 at 03:56 PM	0	0	0	0	0.9571	0
TikTok	TikTok Comment	7475648261433347346_2000015	mana bunyi misteri cukop jomlah	Neutral	Feb 18 at 05:56 AM	0	0	0	0	0.8547	0
TikTok	TikTok Comment	7475648261433347346_2000016	semua tu ada pd sifat pembangkang	Negative	Feb 19 at 03:24 PM	0	0	0	0	0.9956	0
TikTok	TikTok Comment	7475648261433347346_2000017	semoga diberikan kesihatan tuan guru haji hadi insyaallah	Positive	Feb 21 at 01:43 AM	0	0	0	0	0.9966	0
TikTok	TikTok Comment	7475648261433347346_2000018	bila aji adi nak datang pmqt	Neutral	Feb 18 at 01:54 PM	0	0	0	0	0.9462	0
TikTok	TikTok Comment	7475648261433347346_2000019	semoga Ayahchik sihat dan sejahtera..	Positive	Feb 18 at 09:21 AM	0	0	0	0	0.9967	0
TikTok	TikTok Comment	7475648261433347346_2000020	melepas geram dalam dewan	Negative	Feb 18 at 05:54 AM	1	0	0	0	0.8708	1
TikTok	TikTok Comment	7475648261433347346_2000021	gapo....😊	Neutral	Feb 20 at 10:16 AM	0	0	0	0	0.9903	0
TikTok	TikTok Comment	7475648261433347346_2000022	hahahahahash unn tetap sokong	Negative	Feb 18 at 06:01 AM	0	0	0	0	0.8999	0
TikTok	TikTok Comment	7475648261433347346_2000023	Dia kata kat Radzi Jidin tu yg mangamok dlm dewan	Neutral	Feb 19 at 07:47 AM	0	0	0	0	0.9938	0
TikTok	TikTok Comment	7475648261433347346_2000024	Dengar baik2, Si Akmal juga ya 😂😂	Positive	Feb 19 at 10:20 AM	0	0	0	0	0.8964	0
TikTok	TikTok Comment	7475648261433347346_2000025	"@userlost:@Dakwahhh:dah zikir belum hari ini? jum, zikir kejap:
1. Subhanallah – 3x
2. Alhamdulillah – 3x
3. Allahu Akbar – 3x
4. La ilaha illallah-3x
kongsi untuk pahala jariyah"	Positive	Feb 19 at 03:53 PM	0	0	0	0	0.8715	0
TikTok	TikTok Comment	7475648261433347346_2000026	belah sana tak ada org kan	Negative	Feb 19 at 07:49 AM	0	0	0	0	0.8668	0
TikTok	TikTok Comment	7475648261433347346_2000027	ALLAHUMMA SOLLI ALA SAYYIDINA MUHAMMAD❤️	Neutral	Feb 21 at 05:33 AM	0	0	0	0	0.7800	0
TikTok	TikTok Comment	7475648261433347346_2000028	Pmx lah tu orang yg hebat	Positive	Mar 24 at 02:23 PM	0	0	0	0	0.9915	0
TikTok	TikTok Comment	7475648261433347346_2000029	tapi kalau x dpt beza kan Taxi dgn Tax lagu mn? ada nas x?	Neutral	Feb 22 at 11:24 PM	0	0	0	0	0.9885	0
