Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,comment,7647791680271306005_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@sofiwahab/video/7647791680271306005,7647791680271306005,neutral,2026-06-10T20:36:03.361855,35,0,0,0,0.0,35,
tiktok,comment,7601758623110286613_comment_0,😂😂😂,,https://www.tiktok.com/@berita.ks/video/7601758623110286613,7601758623110286613,neutral,2026-06-10T20:36:03.652453,0,0,0,0,0.0,0,
tiktok,comment,7601758623110286613_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@berita.ks/video/7601758623110286613,7601758623110286613,neutral,2026-06-10T20:36:03.652490,35,0,0,0,0.0,35,
tiktok,comment,7649139531433774354_comment_0,😂😂😂,,https://www.tiktok.com/@memburumimpi/video/7649139531433774354,7649139531433774354,neutral,2026-06-10T20:36:03.945237,0,0,0,0,0.0,0,
tiktok,comment,7649139531433774354_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@memburumimpi/video/7649139531433774354,7649139531433774354,neutral,2026-06-10T20:36:03.945273,35,0,0,0,0.0,35,
tiktok,comment,7647773086720232721_comment_0,😂😂😂,,https://www.tiktok.com/@bharianmy/video/7647773086720232721,7647773086720232721,neutral,2026-06-10T20:36:04.314907,0,0,0,0,0.0,0,
tiktok,comment,7647773086720232721_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@bharianmy/video/7647773086720232721,7647773086720232721,neutral,2026-06-10T20:36:04.314954,35,0,0,0,0.0,35,
tiktok,comment,7648584187204652309_comment_0,😂😂😂,,https://www.tiktok.com/@muhyiddinyassin_tsmy/video/7648584187204652309,7648584187204652309,neutral,2026-06-10T20:36:04.609016,0,0,0,0,0.0,0,
tiktok,comment,7648584187204652309_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@muhyiddinyassin_tsmy/video/7648584187204652309,7648584187204652309,neutral,2026-06-10T20:36:04.609055,35,0,0,0,0.0,35,
tiktok,comment,7630407909205101845_comment_0,😂😂😂,,https://www.tiktok.com/@abahkitemuhyiddin/video/7630407909205101845,7630407909205101845,neutral,2026-06-10T20:36:04.929965,0,0,0,0,0.0,0,
tiktok,comment,7630407909205101845_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@abahkitemuhyiddin/video/7630407909205101845,7630407909205101845,neutral,2026-06-10T20:36:04.930007,35,0,0,0,0.0,35,
tiktok,comment,7649356807407783169_comment_0,😂😂😂,,https://www.tiktok.com/@malaysiagazette/video/7649356807407783169,7649356807407783169,neutral,2026-06-10T20:36:05.210599,0,0,0,0,0.0,0,
tiktok,comment,7649356807407783169_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@malaysiagazette/video/7649356807407783169,7649356807407783169,neutral,2026-06-10T20:36:05.210647,35,0,0,0,0.0,35,
tiktok,comment,7633336202761981204_comment_0,😂😂😂,,https://www.tiktok.com/@abahkitemuhyiddin/video/7633336202761981204,7633336202761981204,neutral,2026-06-10T20:36:05.543341,0,0,0,0,0.0,0,
tiktok,comment,7633336202761981204_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@abahkitemuhyiddin/video/7633336202761981204,7633336202761981204,neutral,2026-06-10T20:36:05.543379,35,0,0,0,0.0,35,
tiktok,comment,7646051256959651093_comment_0,😂😂😂,,https://www.tiktok.com/@jernehmedia/video/7646051256959651093,7646051256959651093,neutral,2026-06-10T20:36:05.826726,0,0,0,0,0.0,0,
tiktok,comment,7646051256959651093_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@jernehmedia/video/7646051256959651093,7646051256959651093,neutral,2026-06-10T20:36:05.826765,35,0,0,0,0.0,35,
tiktok,comment,7648985975447801108_comment_0,😂😂😂,,https://www.tiktok.com/@freemalaysiatoday/video/7648985975447801108,7648985975447801108,neutral,2026-06-10T20:36:06.123095,0,0,0,0,0.0,0,
tiktok,comment,7648985975447801108_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@freemalaysiatoday/video/7648985975447801108,7648985975447801108,neutral,2026-06-10T20:36:06.123131,35,0,0,0,0.0,35,
tiktok,comment,7629177381609016597_comment_0,😂😂😂,,https://www.tiktok.com/@abahkitemuhyiddin/video/7629177381609016597,7629177381609016597,neutral,2026-06-10T20:36:06.465538,0,0,0,0,0.0,0,
tiktok,comment,7629177381609016597_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@abahkitemuhyiddin/video/7629177381609016597,7629177381609016597,neutral,2026-06-10T20:36:06.465586,35,0,0,0,0.0,35,
tiktok,comment,7645485181121383701_comment_0,😂😂😂,,https://www.tiktok.com/@abahkitemuhyiddin/video/7645485181121383701,7645485181121383701,neutral,2026-06-10T20:36:06.752214,0,0,0,0,0.0,0,
tiktok,comment,7645485181121383701_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@abahkitemuhyiddin/video/7645485181121383701,7645485181121383701,neutral,2026-06-10T20:36:06.752248,35,0,0,0,0.0,35,
tiktok,comment,7649729706127805697_comment_0,😂😂😂,,https://www.tiktok.com/@freemalaysiatoday/video/7649729706127805697,7649729706127805697,neutral,2026-06-10T20:36:07.079694,0,0,0,0,0.0,0,
tiktok,comment,7649729706127805697_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@freemalaysiatoday/video/7649729706127805697,7649729706127805697,neutral,2026-06-10T20:36:07.079740,35,0,0,0,0.0,35,
tiktok,comment,7630401553228156181_comment_0,😂😂😂,,https://www.tiktok.com/@abahkitemuhyiddin/video/7630401553228156181,7630401553228156181,neutral,2026-06-10T20:36:07.365872,0,0,0,0,0.0,0,
tiktok,comment,7630401553228156181_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@abahkitemuhyiddin/video/7630401553228156181,7630401553228156181,neutral,2026-06-10T20:36:07.365907,35,0,0,0,0.0,35,
tiktok,comment,7609612708505308434_comment_0,😂😂😂,,https://www.tiktok.com/@fom_friendsofmuhyiddin/video/7609612708505308434,7609612708505308434,neutral,2026-06-10T20:36:07.667725,0,0,0,0,0.0,0,
tiktok,comment,7609612708505308434_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@fom_friendsofmuhyiddin/video/7609612708505308434,7609612708505308434,neutral,2026-06-10T20:36:07.667777,35,0,0,0,0.0,35,
tiktok,comment,7592047648740363541_comment_0,😂😂😂,,https://www.tiktok.com/@melakadigest/video/7592047648740363541,7592047648740363541,neutral,2026-06-10T20:36:07.967069,0,0,0,0,0.0,0,
tiktok,comment,7592047648740363541_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@melakadigest/video/7592047648740363541,7592047648740363541,neutral,2026-06-10T20:36:07.967109,35,0,0,0,0.0,35,
tiktok,comment,7590591726905986324_comment_0,😂😂😂,,https://www.tiktok.com/@abahkitemuhyiddin/video/7590591726905986324,7590591726905986324,neutral,2026-06-10T20:36:08.255378,0,0,0,0,0.0,0,
tiktok,comment,7590591726905986324_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@abahkitemuhyiddin/video/7590591726905986324,7590591726905986324,neutral,2026-06-10T20:36:08.255418,35,0,0,0,0.0,35,
tiktok,comment,7589586273984285973_comment_0,😂😂😂,,https://www.tiktok.com/@beritahariansg/video/7589586273984285973,7589586273984285973,neutral,2026-06-10T20:36:08.548338,0,0,0,0,0.0,0,
tiktok,comment,7589586273984285973_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@beritahariansg/video/7589586273984285973,7589586273984285973,neutral,2026-06-10T20:36:08.548375,35,0,0,0,0.0,35,
tiktok,comment,7546997959217401109_comment_0,😂😂😂,,https://www.tiktok.com/@warta_my/video/7546997959217401109,7546997959217401109,neutral,2026-06-10T20:36:08.834014,0,0,0,0,0.0,0,
tiktok,comment,7546997959217401109_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@warta_my/video/7546997959217401109,7546997959217401109,neutral,2026-06-10T20:36:08.834064,35,0,0,0,0.0,35,
tiktok,comment,7387730660099738887_comment_0,😂😂😂,,https://www.tiktok.com/@beritapertiwi/video/7387730660099738887,7387730660099738887,neutral,2026-06-10T20:36:09.128871,0,0,0,0,0.0,0,
tiktok,comment,7387730660099738887_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@beritapertiwi/video/7387730660099738887,7387730660099738887,neutral,2026-06-10T20:36:09.128912,35,0,0,0,0.0,35,
tiktok,comment,7546196557398347029_comment_0,😂😂😂,,https://www.tiktok.com/@warta_my/video/7546196557398347029,7546196557398347029,neutral,2026-06-10T20:36:09.433876,0,0,0,0,0.0,0,
tiktok,comment,7546196557398347029_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@warta_my/video/7546196557398347029,7546196557398347029,neutral,2026-06-10T20:36:09.433907,35,0,0,0,0.0,35,
tiktok,comment,7500561475250048264_comment_0,😂😂😂,,https://www.tiktok.com/@warta_my/video/7500561475250048264,7500561475250048264,neutral,2026-06-10T20:36:09.742093,0,0,0,0,0.0,0,
tiktok,comment,7500561475250048264_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@warta_my/video/7500561475250048264,7500561475250048264,neutral,2026-06-10T20:36:09.742141,35,0,0,0,0.0,35,
tiktok,comment,7483737187947728135_comment_0,😂😂😂,,https://www.tiktok.com/@keluarsekejap/video/7483737187947728135,7483737187947728135,neutral,2026-06-10T20:36:10.049493,0,0,0,0,0.0,0,
tiktok,comment,7483737187947728135_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@keluarsekejap/video/7483737187947728135,7483737187947728135,neutral,2026-06-10T20:36:10.049539,35,0,0,0,0.0,35,
tiktok,comment,7500202503024282887_comment_0,😂😂😂,,https://www.tiktok.com/@warta_my/video/7500202503024282887,7500202503024282887,neutral,2026-06-10T20:36:10.355948,0,0,0,0,0.0,0,
tiktok,comment,7500202503024282887_comment_1,jasa baek tan sri mase pkp bntu rakyat akn kami kenang smpai bila2...terima kasih..,,https://www.tiktok.com/@warta_my/video/7500202503024282887,7500202503024282887,neutral,2026-06-10T20:36:10.355996,35,0,0,0,0.0,35,
