Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,comment,7293308835727510790_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@jalansunyi.mc2022/video/7293308835727510790,7293308835727510790,neutral,2026-06-08T21:14:48.521513,2,0,0,0,0.0,2,
tiktok,comment,7630747017807088916_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@murni.mart.ostia/video/7630747017807088916,7630747017807088916,neutral,2026-06-08T21:14:48.803253,2,0,0,0,0.0,2,
tiktok,comment,7472214577204251959_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@tiarajava/video/7472214577204251959,7472214577204251959,neutral,2026-06-08T21:14:49.096367,2,0,0,0,0.0,2,
tiktok,comment,7345302176383716614_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@ifham_kholi/video/7345302176383716614,7345302176383716614,neutral,2026-06-08T21:14:49.380668,2,0,0,0,0.0,2,
tiktok,comment,7433376966960483592_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@mix_magz/video/7433376966960483592,7433376966960483592,neutral,2026-06-08T21:14:49.669263,2,0,0,0,0.0,2,
tiktok,comment,7492466146315095302_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@yunbimedianusantara/video/7492466146315095302,7492466146315095302,neutral,2026-06-08T21:14:49.969059,2,0,0,0,0.0,2,
tiktok,comment,7645959828233260308_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@inilahcom/video/7645959828233260308,7645959828233260308,neutral,2026-06-08T21:14:50.302394,2,0,0,0,0.0,2,
tiktok,comment,7605921500566195477_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@salim_aljufri_official/video/7605921500566195477,7605921500566195477,neutral,2026-06-08T21:14:50.592693,2,0,0,0,0.0,2,
tiktok,comment,7647907153004547349_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@kompascom/video/7647907153004547349,7647907153004547349,neutral,2026-06-08T21:14:50.888366,2,0,0,0,0.0,2,
tiktok,comment,7319861445628316933_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@shj.project/video/7319861445628316933,7319861445628316933,neutral,2026-06-08T21:14:51.176426,2,0,0,0,0.0,2,
tiktok,comment,7641049396435569941_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@ashley.habits/video/7641049396435569941,7641049396435569941,neutral,2026-06-08T21:14:51.464156,2,0,0,0,0.0,2,
tiktok,comment,7512311988974882056_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@edis0703/video/7512311988974882056,7512311988974882056,neutral,2026-06-08T21:14:51.758612,2,0,0,0,0.0,2,
tiktok,comment,7599227505647701256_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@dapur.anakos/video/7599227505647701256,7599227505647701256,neutral,2026-06-08T21:14:52.039814,2,0,0,0,0.0,2,
tiktok,comment,7276858829395037445_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@suprek.uyee/video/7276858829395037445,7276858829395037445,neutral,2026-06-08T21:14:52.327591,2,0,0,0,0.0,2,
tiktok,comment,7601740753898867976_comment_0,waduh masa iya zakat pak yg di tanya???......,,https://www.tiktok.com/@idaase/video/7601740753898867976,7601740753898867976,neutral,2026-06-08T21:14:52.620757,2,0,0,0,0.0,2,
