Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,comment,7434014534160960769_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@rozmalmalakan/video/7434014534160960769,7434014534160960769,neutral,2026-06-10T21:21:08.875655,0,0,0,0,0.0,0,
tiktok,comment,7435929224688635152_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@pemuda.pas.n9/video/7435929224688635152,7435929224688635152,neutral,2026-06-10T21:21:09.226195,1,0,0,0,0.0,1,
tiktok,comment,7435929224688635152_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@pemuda.pas.n9/video/7435929224688635152,7435929224688635152,neutral,2026-06-10T21:21:09.226247,0,0,0,0,0.0,0,
tiktok,comment,7191121684143901978_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@pemudapasmalaysia/video/7191121684143901978,7191121684143901978,neutral,2026-06-10T21:21:09.505765,1,0,0,0,0.0,1,
tiktok,comment,7191121684143901978_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@pemudapasmalaysia/video/7191121684143901978,7191121684143901978,neutral,2026-06-10T21:21:09.505788,0,0,0,0,0.0,0,
tiktok,comment,7261239780682255618_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@datozamriismail/video/7261239780682255618,7261239780682255618,neutral,2026-06-10T21:21:09.785301,1,0,0,0,0.0,1,
tiktok,comment,7261239780682255618_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@datozamriismail/video/7261239780682255618,7261239780682255618,neutral,2026-06-10T21:21:09.785346,0,0,0,0,0.0,0,
tiktok,comment,7398107699113725189_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@beritapertiwi/video/7398107699113725189,7398107699113725189,neutral,2026-06-10T21:21:10.147970,1,0,0,0,0.0,1,
tiktok,comment,7398107699113725189_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@beritapertiwi/video/7398107699113725189,7398107699113725189,neutral,2026-06-10T21:21:10.148005,0,0,0,0,0.0,0,
tiktok,comment,7266856461261688066_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@nngbah96/video/7266856461261688066,7266856461261688066,neutral,2026-06-10T21:21:11.445242,1,0,0,0,0.0,1,
tiktok,comment,7266856461261688066_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@nngbah96/video/7266856461261688066,7266856461261688066,neutral,2026-06-10T21:21:11.445289,0,0,0,0,0.0,0,
tiktok,comment,7398048145470541061_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@rozmalmalakan/video/7398048145470541061,7398048145470541061,neutral,2026-06-10T21:21:11.722787,1,0,0,0,0.0,1,
tiktok,comment,7398048145470541061_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@rozmalmalakan/video/7398048145470541061,7398048145470541061,neutral,2026-06-10T21:21:11.722835,0,0,0,0,0.0,0,
tiktok,comment,7638991469151309076_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@skilomediaboom/video/7638991469151309076,7638991469151309076,neutral,2026-06-10T21:21:11.999874,1,0,0,0,0.0,1,
tiktok,comment,7638991469151309076_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@skilomediaboom/video/7638991469151309076,7638991469151309076,neutral,2026-06-10T21:21:11.999933,0,0,0,0,0.0,0,
tiktok,comment,7278555534674939143_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@user7688105406314/video/7278555534674939143,7278555534674939143,neutral,2026-06-10T21:21:12.282728,1,0,0,0,0.0,1,
tiktok,comment,7278555534674939143_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@user7688105406314/video/7278555534674939143,7278555534674939143,neutral,2026-06-10T21:21:12.282768,0,0,0,0,0.0,0,
tiktok,comment,7448428245667663122_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@leera.dance.enter/video/7448428245667663122,7448428245667663122,neutral,2026-06-10T21:21:12.579820,1,0,0,0,0.0,1,
tiktok,comment,7448428245667663122_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@leera.dance.enter/video/7448428245667663122,7448428245667663122,neutral,2026-06-10T21:21:12.579859,0,0,0,0,0.0,0,
tiktok,comment,7302240843887332609_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@tentera2berkuda/video/7302240843887332609,7302240843887332609,neutral,2026-06-10T21:21:12.968088,1,0,0,0,0.0,1,
tiktok,comment,7302240843887332609_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@tentera2berkuda/video/7302240843887332609,7302240843887332609,neutral,2026-06-10T21:21:12.968131,0,0,0,0,0.0,0,
tiktok,comment,7258003087745469698_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@yen_editor_/video/7258003087745469698,7258003087745469698,neutral,2026-06-10T21:21:13.242426,1,0,0,0,0.0,1,
tiktok,comment,7258003087745469698_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@yen_editor_/video/7258003087745469698,7258003087745469698,neutral,2026-06-10T21:21:13.242464,0,0,0,0,0.0,0,
tiktok,comment,7264952180585581842_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@cumicumi12456/video/7264952180585581842,7264952180585581842,neutral,2026-06-10T21:21:13.534540,1,0,0,0,0.0,1,
tiktok,comment,7264952180585581842_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@cumicumi12456/video/7264952180585581842,7264952180585581842,neutral,2026-06-10T21:21:13.534590,0,0,0,0,0.0,0,
tiktok,comment,7228523978409757959_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@hujah/video/7228523978409757959,7228523978409757959,neutral,2026-06-10T21:21:13.812952,1,0,0,0,0.0,1,
tiktok,comment,7228523978409757959_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@hujah/video/7228523978409757959,7228523978409757959,neutral,2026-06-10T21:21:13.812994,0,0,0,0,0.0,0,
