Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7641958057924365588,"JAWATAN KOSONG 
NINSO 2026 
GAJI RM2.500.00-RM4.500.00
 KELAYAKAN UMUR 18 TAHUN 
KE ATAS 
RAJIN & BERTANGGUNG JAWAB 
BOLEH KERJA SHIFT HOTEL, 
TRANSPOR 
PINJAMAN DISEDIAKAN 
VOUCHER MAKAN RM50 
WARGA ASING BOLEH
#ninso #jawatankosong #kerjakosong #ninsomalaysia #malaysia",https://www.tiktok.com/@mira.ninso/video/7641958057924365588,,,neutral,2026-06-08T22:50:45.639068,246,110,107,31800,0.0,781,818.8
tiktok,post,7645124891271777557,Perbedaan bank sampah dengan usaha rongsokan,https://www.tiktok.com/@banksampahsariasri/video/7645124891271777557,,,neutral,2026-06-08T22:50:36.019842,408,96,43,14600,0.0,693,743.6
tiktok,post,7572237568100666656,Kerja di pemetikan stroberi di musim dingin 🤣🤣 #fyp #scam #indonesia🇮🇩 #belanda #info,https://www.tiktok.com/@herman_wsb/video/7572237568100666656,,,neutral,2026-06-08T22:50:46.569243,202,12,153,5692,0.0,423,690.692
tiktok,post,7580621157150264594,Kos Ready Lokasi Mojokerto #fyppppppppppppppppppppppp #kosmojokerto #kos #koskeluarga #mojokerto24jam,https://www.tiktok.com/@taurus.girl29.4/video/7580621157150264594,,,neutral,2026-06-08T22:50:46.259025,301,123,35,30300,0.0,762,682.3
tiktok,post,7637095012794223892,"NEMU HIDDEN GEM SPOT JAJAN ENAK BELAKANG RSUD TIDAR KOTA MAGELANG, ADA SOTO MIE BOGOR, SOTO BETAWI, NASI BRONGKOS, TIMLO, ANEKA DESSERT & ESKRIM 😍🤩

Yang lagi cari cari spot jajan nyaman, adem, tempat luas dan strategis belakang RSUD Tidar Magelang bisa save ni gaes, namanya @kedai.kokoben. Tempat luas, nyaman, adem dengan kuliner nusantara beragam. Kemarin nyobain : 
✔️ Soto Banyumas
✔️ Soto Betawi
✔️ Soto Mie Bogor
✔️ Sup Rambutan
✔️ Nasi Timlo
✔️ Nasi Brongkos
✔️ Kroket Ayam
✔️ Risoles Ragout
✔️ Es Kopi Susu
✔️ Matcha Latte
✔️ Jus Strawberry Pisang
✔️ Snack Manis (Brownies, Bakpia, Pie Coklat, Nastar, Kue Kacang dll)
✔️ Aneka Kopi, Latte, Jus Buah Premium

🎊 Promo Untuk Member 🎊
Promo untuk yang buat kartu member gaes. Setiap pembelian kelipatan 20k bakal dapat 1 cap. Saat terkumpul 4 cap bisa pilih 1 varian snack manis GRATIS. Bila terkumpul 8 cap bisa pilih satu minuman GRATIS (Kopi, Latte, Jus buah, dll). Promo berlaku makan di tempat / takeaway (bungkus) tanpa batas waktu. Yuk agendakan buat spot makan & jajan favorit mumpung banyak Gratisannya 

📍 @kedai.kokoben
📍 TikTok : @kedai.kokoben
⏰️ 10.00 - 19.00 (Selasa - Sabtu)
🛵 Ojol ""Kedai Kokoben""
🌐 Gmaps ""Kedai Kokoben Magelang""
🏡 Ruko seberang GKI Pajajaran, Jl Pajajaran No 22, Kemirirejo, Belakang RSU Tidar, Magelang",https://www.tiktok.com/@magelangeat/video/7637095012794223892,,,neutral,2026-06-08T22:50:39.861866,259,183,5,20800,0.0,655,660.8
tiktok,post,7346219514700352774,"Abrindo iPhone XR para efetuar troca do display completo 🚀🔥✅

#iphone #apple #repair 
#consert #fly #tiktok 
#tiktokindia #tik_tok 
#tiktokviral #tiktoker",https://www.tiktok.com/@matheuscell_01/video/7346219514700352774,,,neutral,2026-06-08T22:50:51.105988,414,29,21,54300,0.0,1007,589.3
tiktok,post,7603957915870825735,kalo ga nekat gabakal ngerasain megang uang jutaan hasil sendiri🫣🫣 #freelance #foryou #fypageシ #freelancetips #bisnisviral,https://www.tiktok.com/@freelance.byrai/video/7603957915870825735,,,neutral,2026-06-08T22:51:01.967188,134,26,126,4314,0.0,329,568.314
tiktok,post,7621835329548553490,Replying to @dhola_21,https://www.tiktok.com/@ardinovianto_putra/video/7621835329548553490,,,neutral,2026-06-08T22:50:54.346186,246,73,40,19500,0.0,554,531.5
tiktok,post,7621888638808247572,"Membalas @yuhann_22 
the best tune for #AFF67 with rotary engine at #roblox #fixitup  #robloxfyp #cdid @Fix it Up! @FixItUp!",https://www.tiktok.com/@fird_enzo/video/7621888638808247572,,,neutral,2026-06-08T22:50:48.444262,404,24,13,22200,0.0,663,513.2
tiktok,post,7643279884172774664,my best setup for leskus fp50 on roblox fixitup #roblox #fixitup #robloxfyp #robloxedit #fixituproblox #fp50,https://www.tiktok.com/@fird_enzo/video/7643279884172774664,,,neutral,2026-06-08T22:50:54.963280,356,22,15,12100,0.0,514,457.1
tiktok,post,7576199110294916373,"rezeki datang dari segala arah🤭

#jualberas #tokoberas #distributor #supliergrosir #dewatunggalabadi",https://www.tiktok.com/@dewatunggalabadi/video/7576199110294916373,,,neutral,2026-06-08T22:50:55.267088,287,22,12,60000,0.0,921,427.0
tiktok,post,7544550412636933381,"Info closingan cah😭
#fyp #xyzbcafypシ #CapCut #sales",https://www.tiktok.com/@ldpniaga.mdn/video/7544550412636933381,,,neutral,2026-06-08T22:50:56.914819,380,13,0,2550,0.0,418,408.55
tiktok,post,7585952841437695252,if malam2 lapar di negara 🇧🇳#tiktokerbrunei🇧🇳 #viralbrunei #bruneidarussalam🇧🇳 #nasikatokbrunei #nasikatokwestpark #pmibrunei🇧🇳indonesia🇮🇩 #rinarantau #gadong,https://www.tiktok.com/@rinarantau_20.22/video/7585952841437695252,,,neutral,2026-06-08T22:51:03.289863,242,27,25,22700,0.0,521,393.7
tiktok,post,7600393548533337352,"_""Closing (penutupan penjualan) yang efektif sangat bergantung pada kepercayaan diri yang tinggi, karena keraguan penjual akan dirasakan oleh pelanggan. Membangun kepercayaan diri melibatkan pola pikir positif, mengenali kelebihan diri, berpenampilan rapi, dan bersikap tegas. Teknik closing yang baik berfokus pada solusi, bukan masalah, serta memahami pelanggan_""

#naturaworld
#bisnisantirugi
#suksesbersama
#naturaworldindonesia
#naturaworldofficial",https://www.tiktok.com/@yenniyunismar/video/7600393548533337352,,,neutral,2026-06-08T22:50:30.511903,95,13,83,590,0.0,196,370.59
tiktok,post,7467509688771415314,"Apa sih yang sebenarnya menyebabkan perusahaan sebesar KFC bisa alami kerugian sampai menutup gerai dan mem PHK 2000 karyawannya? Yuk mari kita pelajari kesalahan dari KFC ini agar bisnis yang sedang kamu jalani tidak alami hal yang sama 

#keuangan #Finance #tipskeuangan #MelvinMumpuni #edukasi #FinancialTips #KFC",https://www.tiktok.com/@melvin.mumpuni/video/7467509688771415314,,,neutral,2026-06-08T22:50:47.500434,199,56,11,17800,0.0,444,361.8
tiktok,post,7641144289300516104,"Di kedai Empire Beauty jual pelbagai skincare syg ku, hehehe cari skincare? Boleh trus ke kedai, untuk walk in or dm saya untuk order dan detail selanjut nya🤭 #fyppppppppppppppppppppppp #KedaiKosmetikSemporna #pemborongkosmeticsemporna #kedaiempirebeauty #fypage",https://www.tiktok.com/@empirebeauty030/video/7641144289300516104,,,neutral,2026-06-08T22:50:57.214451,302,10,10,8307,0.0,405,360.307
tiktok,post,7622897937017834760,"Keuntungan Bisnis Akan Dilipatgandakan Oleh Allah. Komentar Qobiltu Untuk Tanda Sambung Ilmu.
#kangrohim #konsultanspiritual #rezeki",https://www.tiktok.com/@kangrohim.official/video/7622897937017834760,,,neutral,2026-06-08T22:51:00.637687,113,43,50,2785,0.0,233,351.785
tiktok,post,7553800841988181261,Replying to @Mystic Nepal I’m an open book brother #gasstation #business #lease #pasanglama,https://www.tiktok.com/@pasang.lama.ceo/video/7553800841988181261,,,neutral,2026-06-08T22:50:42.113896,270,14,11,10800,0.0,403,341.8
tiktok,post,7646283253976026376,"Part 1 -UTANG
#tipidtips",https://www.tiktok.com/@mah.dee073/video/7646283253976026376,,,neutral,2026-06-08T22:50:53.643607,229,39,6,8006,0.0,354,333.006
tiktok,post,7557285056310480140,"Yang bingung tukar uang rupiah ke dolar,, bisa pakek atm BNI ya.. tarik nya dolar..buka 24jam di admiralty exit B.. ATM BNI DI HONGKONG
#bnihongkong #ATMBNIADMIRALTY #ATMBNIHONGKONG #xyzbcafypシ #livehighlights",https://www.tiktok.com/@srikandi_duadua/video/7557285056310480140,,,neutral,2026-06-08T22:51:01.631870,229,10,22,8937,0.0,350,323.937
tiktok,post,7628417503336647956,#bidanponek #coas #bidan #viraltiktok #fypage,https://www.tiktok.com/@rosna588/video/7628417503336647956,,,neutral,2026-06-08T22:50:57.530187,136,7,16,3007,0.0,189,201.007
tiktok,post,7600455902797237511,"☎️0194000473

#fizabarakahtripkashmir #fypmalaysia🇲🇾tiktokviral #fyppppppppppppppppppppppp #kashmirindia #tripkashmirmurah",https://www.tiktok.com/@fizabarakahtrip_kashmir/video/7600455902797237511,,,neutral,2026-06-08T22:50:42.754183,43,4,3,2582,0.0,75,62.582
tiktok,post,7648367740838874399,"Welcome to the channel 👋 I'm Martin, founder of Auto Analytix. We're a data analytics company built for the Buy Here Pay Here auto industry — and we're just getting started.

I'm bringing you along for the real journey. The building, the grind, the setbacks, the wins. This is what it actually looks like to build a startup from the ground up.

Stay tuned 🚀 #StartupLife #BHPH #SaaS #Founder
#independentdealers endentdealers",https://www.tiktok.com/@malejandrogutierrez/video/7648367740838874399,,,neutral,2026-06-08T22:50:50.497147,39,3,3,441,0.0,49,54.441
tiktok,post,7560175186020977938,"Sepanjang tahun lalu, lebih dari 3.000 restoran di Singapura tutup, rata-rata 250 tiap bulan, tertinggi dalam hampir dua dekade.

Bahkan restoran legendaris Ka-Soh yang berdiri 86 tahun pun terpaksa berhenti beroperasi karena gak bisa naikkan harga tanpa kehilangan identitas.

Lonjakan biaya sewa 20-49%, ditambah ongkos konstruksi dan perawatan, bikin banyak bisnis F&B kewalahan.

Krisis tenaga kerja juga menaikkan gaji koki berlipat, sementara permintaan konsumen justru menurun.

Meski ada 3.800 gerai baru, mayoritas pemain kecil tersingkir oleh jaringan besar yang bermodal kuat.

Pola konsumsi pun berubah, orang makin jarang makan di luar dan lebih mengandalkan media sosial, terutama Gen Z, untuk cari rekomendasi.

Sebagian bisnis mencoba bertahan lewat digital marketing, kolaborasi influencer, dan program loyalitas yang bisa dongkrak omzet sampai 40%.

Tapi tanpa kebijakan sewa yang adil dan solusi tenaga kerja, sektor F&B Singapura tetap berada di ujung tanduk.

#fyp #fypシ゚ #viral #trending #explore",https://www.tiktok.com/@ukmindo.id/video/7560175186020977938,,,neutral,2026-06-08T22:50:50.149384,38,5,0,921,0.0,52,48.921
tiktok,post,7541885744550251790,🔥fire vayara aja hamro store 3 pm to 5 pm  close garna parekoma sorry vanna chahanxau aba 5 pm bata open hunxa hai 🙏🙏🙏🙏571-342-9601,https://www.tiktok.com/@sanjucollection/video/7541885744550251790,,,neutral,2026-06-08T22:50:44.024296,30,1,1,7321,0.0,105,42.321
tiktok,post,7643843320300440840,"📍 Closed : 27 Mei 2026 (Rabu) – 28 Mei 2026 (Khamis)
⏰ Closed early at 8PM on 26 Mei 2026 (Selasa)

Kami akan kembali beroperasi pada
📅 29 Mei 2026 (Jumaat)

Selamat Hari Raya Aidiladha ❤️",https://www.tiktok.com/@farahmalatang/video/7643843320300440840,,,neutral,2026-06-08T22:51:02.653389,5,8,2,1806,0.0,33,28.806
tiktok,post,7647002822118100245,"Ada customer datang kedai cakap harga wagyu local kami lebih mahal daripada Australia 😅

Saya pula tak sempat tanya marbling score dia berapa.

Tapi nak bagitahu sikit — antara sebab harga wagyu local kami agak tinggi ialah kos operasi penjagaan lembu, pembiakan dan juga proses aging daging itu sendiri 🐄🥩

#kelgyustation #kelfarm #kelate",https://www.tiktok.com/@kelgyu_station/video/7647002822118100245,,,neutral,2026-06-08T22:50:53.344710,22,0,1,887,0.0,31,25.887
tiktok,post,7540940530331553031,#closingdownsale #viralvideo #foryou #trending,https://www.tiktok.com/@gemsjewelssyd/video/7540940530331553031,,,neutral,2026-06-08T22:50:45.945261,10,0,1,1311,0.0,24,14.311
tiktok,post,7577019052892245270,Closing down sale🛍️🛒 #view #reels,https://www.tiktok.com/@jina110420/video/7577019052892245270,,,neutral,2026-06-08T22:50:38.279052,10,0,1,447,0.0,15,13.447
tiktok,post,7512266078236478738,#closing #down #business #sale,https://www.tiktok.com/@hoonar_collections/video/7512266078236478738,,,neutral,2026-06-08T22:50:32.856307,12,0,0,389,0.0,15,12.389
tiktok,post,7568588332016340246,"Commente 💯 sous cette vidéo 👇

#business #closing #argent #pourtoi",https://www.tiktok.com/@cyprien_sb/video/7568588332016340246,,,neutral,2026-06-08T22:50:33.165184,10,0,0,305,0.0,13,10.305
tiktok,post,7647820302784761096,"⚠️ Jubin rumah sudah kelihatan lama dan kusam, tetapi kos untuk menukar jubin baharu terlalu tinggi?

💡 Kini ada solusi yang lebih menjimatkan! Gunakan LSC H2O Granite Sand Finish — kemasan lantai yang membantu menaik taraf lantai lama supaya kelihatan lebih cantik, moden dan premium tanpa perlu menukar jubin.

✨ Kelebihan LSC H2O Granite Sand Finish:
✅ Menjadikan lantai lama kelihatan lebih cantik dan moden
✅ Memberikan perlindungan kalis air
✅ Tahan lama untuk kegunaan harian
✅ Mudah dibersihkan dan dijaga
✅ Terdapat dalam 8 pilihan warna menarik
✅ Sesuai untuk dapur, bilik air, anjung kereta dan balkoni

Naik taraf lantai lama anda dengan pilihan yang lebih praktikal!
➡️ Produk kami boleh didapati di lebih 1,000 kedai hardware seluruh Malaysia 
➡️ Beli secara online di Shopee dan Lazada 

#LSC #LSCChemicalAndPaints #LSCH2OGraniteSandFinish #CatBerkualiti #Lantai",https://www.tiktok.com/@lscchemicalandpaints/video/7647820302784761096,,,neutral,2026-06-08T22:50:53.991411,3,1,0,373,0.0,7,5.373
tiktok,comment,7549889109087735048_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@rhiks_place/video/7549889109087735048,7549889109087735048,neutral,2026-06-08T22:50:29.265840,21,0,0,0,0.0,21,
tiktok,comment,7549889109087735048_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@rhiks_place/video/7549889109087735048,7549889109087735048,neutral,2026-06-08T22:50:29.265873,0,0,0,0,0.0,0,
tiktok,comment,7630731314555096340_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@konsultan.pelarisan/video/7630731314555096340,7630731314555096340,neutral,2026-06-08T22:50:29.828378,21,0,0,0,0.0,21,
tiktok,comment,7630731314555096340_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@konsultan.pelarisan/video/7630731314555096340,7630731314555096340,neutral,2026-06-08T22:50:29.828400,0,0,0,0,0.0,0,
tiktok,comment,7528677190855101701_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@tekyang88/video/7528677190855101701,7528677190855101701,neutral,2026-06-08T22:50:30.181191,21,0,0,0,0.0,21,
tiktok,comment,7528677190855101701_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@tekyang88/video/7528677190855101701,7528677190855101701,neutral,2026-06-08T22:50:30.181216,0,0,0,0,0.0,0,
tiktok,comment,7612516342394096914_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@golden.birds67/video/7612516342394096914,7612516342394096914,neutral,2026-06-08T22:50:30.511816,21,0,0,0,0.0,21,
tiktok,comment,7612516342394096914_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@golden.birds67/video/7612516342394096914,7612516342394096914,neutral,2026-06-08T22:50:30.511828,0,0,0,0,0.0,0,
tiktok,comment,7600393548533337352_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@yenniyunismar/video/7600393548533337352,7600393548533337352,neutral,2026-06-08T22:50:30.831870,21,0,0,0,0.0,21,
tiktok,comment,7600393548533337352_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@yenniyunismar/video/7600393548533337352,7600393548533337352,neutral,2026-06-08T22:50:30.831905,0,0,0,0,0.0,0,
tiktok,comment,7632346341154262279_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@emma_delicious_bakery/video/7632346341154262279,7632346341154262279,neutral,2026-06-08T22:50:31.163348,21,0,0,0,0.0,21,
tiktok,comment,7632346341154262279_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@emma_delicious_bakery/video/7632346341154262279,7632346341154262279,neutral,2026-06-08T22:50:31.163381,0,0,0,0,0.0,0,
tiktok,comment,7500248252063714568_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@unclejokopi/video/7500248252063714568,7500248252063714568,neutral,2026-06-08T22:50:31.517131,21,0,0,0,0.0,21,
tiktok,comment,7500248252063714568_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@unclejokopi/video/7500248252063714568,7500248252063714568,neutral,2026-06-08T22:50:31.517165,0,0,0,0,0.0,0,
tiktok,comment,7644776689372859669_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@cuanclipsz/video/7644776689372859669,7644776689372859669,neutral,2026-06-08T22:50:31.876854,21,0,0,0,0.0,21,
tiktok,comment,7644776689372859669_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@cuanclipsz/video/7644776689372859669,7644776689372859669,neutral,2026-06-08T22:50:31.876890,0,0,0,0,0.0,0,
tiktok,comment,7528895753888992519_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@shmeran00/video/7528895753888992519,7528895753888992519,neutral,2026-06-08T22:50:32.229592,21,0,0,0,0.0,21,
tiktok,comment,7528895753888992519_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@shmeran00/video/7528895753888992519,7528895753888992519,neutral,2026-06-08T22:50:32.229625,0,0,0,0,0.0,0,
tiktok,comment,7631987604421954834_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@elite.fashion.syd/video/7631987604421954834,7631987604421954834,neutral,2026-06-08T22:50:32.531964,21,0,0,0,0.0,21,
tiktok,comment,7631987604421954834_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@elite.fashion.syd/video/7631987604421954834,7631987604421954834,neutral,2026-06-08T22:50:32.531996,0,0,0,0,0.0,0,
tiktok,comment,7630545494955232533_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@katalkchannel/video/7630545494955232533,7630545494955232533,neutral,2026-06-08T22:50:32.856015,21,0,0,0,0.0,21,
tiktok,comment,7630545494955232533_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@katalkchannel/video/7630545494955232533,7630545494955232533,neutral,2026-06-08T22:50:32.856047,0,0,0,0,0.0,0,
tiktok,comment,7512266078236478738_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@hoonar_collections/video/7512266078236478738,7512266078236478738,neutral,2026-06-08T22:50:33.164905,21,0,0,0,0.0,21,
tiktok,comment,7512266078236478738_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@hoonar_collections/video/7512266078236478738,7512266078236478738,neutral,2026-06-08T22:50:33.164938,0,0,0,0,0.0,0,
tiktok,comment,7568588332016340246_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@cyprien_sb/video/7568588332016340246,7568588332016340246,neutral,2026-06-08T22:50:33.466153,21,0,0,0,0.0,21,
tiktok,comment,7568588332016340246_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@cyprien_sb/video/7568588332016340246,7568588332016340246,neutral,2026-06-08T22:50:33.466186,0,0,0,0,0.0,0,
tiktok,comment,7288562613074562310_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@___pastelly/video/7288562613074562310,7288562613074562310,neutral,2026-06-08T22:50:33.780231,21,0,0,0,0.0,21,
tiktok,comment,7288562613074562310_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@___pastelly/video/7288562613074562310,7288562613074562310,neutral,2026-06-08T22:50:33.780268,0,0,0,0,0.0,0,
tiktok,comment,7603299063710158100_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@asnlite/video/7603299063710158100,7603299063710158100,neutral,2026-06-08T22:50:34.090842,21,0,0,0,0.0,21,
tiktok,comment,7603299063710158100_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@asnlite/video/7603299063710158100,7603299063710158100,neutral,2026-06-08T22:50:34.090876,0,0,0,0,0.0,0,
tiktok,comment,7602856721991634197_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@mamandoglong/video/7602856721991634197,7602856721991634197,neutral,2026-06-08T22:50:34.395418,21,0,0,0,0.0,21,
tiktok,comment,7602856721991634197_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@mamandoglong/video/7602856721991634197,7602856721991634197,neutral,2026-06-08T22:50:34.395450,0,0,0,0,0.0,0,
tiktok,comment,7606691405838257430_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@lisafrompypog/video/7606691405838257430,7606691405838257430,neutral,2026-06-08T22:50:34.708135,21,0,0,0,0.0,21,
tiktok,comment,7606691405838257430_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@lisafrompypog/video/7606691405838257430,7606691405838257430,neutral,2026-06-08T22:50:34.708168,0,0,0,0,0.0,0,
tiktok,comment,7645998117367598354_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@yohend.martin54/video/7645998117367598354,7645998117367598354,neutral,2026-06-08T22:50:35.032566,21,0,0,0,0.0,21,
tiktok,comment,7645998117367598354_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@yohend.martin54/video/7645998117367598354,7645998117367598354,neutral,2026-06-08T22:50:35.032597,0,0,0,0,0.0,0,
tiktok,comment,7624708650413722901_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@boss.shakirin/video/7624708650413722901,7624708650413722901,neutral,2026-06-08T22:50:35.365674,21,0,0,0,0.0,21,
tiktok,comment,7624708650413722901_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@boss.shakirin/video/7624708650413722901,7624708650413722901,neutral,2026-06-08T22:50:35.365717,0,0,0,0,0.0,0,
tiktok,comment,7641940243590974741_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@pria.sederhana432/video/7641940243590974741,7641940243590974741,neutral,2026-06-08T22:50:35.663393,21,0,0,0,0.0,21,
tiktok,comment,7641940243590974741_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@pria.sederhana432/video/7641940243590974741,7641940243590974741,neutral,2026-06-08T22:50:35.663428,0,0,0,0,0.0,0,
tiktok,comment,7474552135703645446_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@iqbalsalmon3/video/7474552135703645446,7474552135703645446,neutral,2026-06-08T22:50:36.019564,21,0,0,0,0.0,21,
tiktok,comment,7474552135703645446_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@iqbalsalmon3/video/7474552135703645446,7474552135703645446,neutral,2026-06-08T22:50:36.019597,0,0,0,0,0.0,0,
tiktok,comment,7645124891271777557_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@banksampahsariasri/video/7645124891271777557,7645124891271777557,neutral,2026-06-08T22:50:36.327552,21,0,0,0,0.0,21,
tiktok,comment,7645124891271777557_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@banksampahsariasri/video/7645124891271777557,7645124891271777557,neutral,2026-06-08T22:50:36.327588,0,0,0,0,0.0,0,
tiktok,comment,7640853359737490708_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@tour__travel/video/7640853359737490708,7640853359737490708,neutral,2026-06-08T22:50:36.647241,21,0,0,0,0.0,21,
tiktok,comment,7640853359737490708_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@tour__travel/video/7640853359737490708,7640853359737490708,neutral,2026-06-08T22:50:36.647279,0,0,0,0,0.0,0,
tiktok,comment,7591765570576600328_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@smartsaham_/video/7591765570576600328,7591765570576600328,neutral,2026-06-08T22:50:36.959796,21,0,0,0,0.0,21,
tiktok,comment,7591765570576600328_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@smartsaham_/video/7591765570576600328,7591765570576600328,neutral,2026-06-08T22:50:36.959831,0,0,0,0,0.0,0,
tiktok,comment,7601753974122892565_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@penggunatidaktersedia0/video/7601753974122892565,7601753974122892565,neutral,2026-06-08T22:50:37.289375,21,0,0,0,0.0,21,
tiktok,comment,7601753974122892565_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@penggunatidaktersedia0/video/7601753974122892565,7601753974122892565,neutral,2026-06-08T22:50:37.289408,0,0,0,0,0.0,0,
tiktok,comment,7617412908158520596_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@kajian.ust.hanan.attaki/video/7617412908158520596,7617412908158520596,neutral,2026-06-08T22:50:37.655026,21,0,0,0,0.0,21,
tiktok,comment,7617412908158520596_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@kajian.ust.hanan.attaki/video/7617412908158520596,7617412908158520596,neutral,2026-06-08T22:50:37.655061,0,0,0,0,0.0,0,
tiktok,comment,7628966921878162696_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@adriadzar00/video/7628966921878162696,7628966921878162696,neutral,2026-06-08T22:50:37.973192,21,0,0,0,0.0,21,
tiktok,comment,7628966921878162696_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@adriadzar00/video/7628966921878162696,7628966921878162696,neutral,2026-06-08T22:50:37.973225,0,0,0,0,0.0,0,
tiktok,comment,7459790150424399134_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@bishandra/video/7459790150424399134,7459790150424399134,neutral,2026-06-08T22:50:38.278735,21,0,0,0,0.0,21,
tiktok,comment,7459790150424399134_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@bishandra/video/7459790150424399134,7459790150424399134,neutral,2026-06-08T22:50:38.278771,0,0,0,0,0.0,0,
tiktok,comment,7577019052892245270_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@jina110420/video/7577019052892245270,7577019052892245270,neutral,2026-06-08T22:50:38.589973,21,0,0,0,0.0,21,
tiktok,comment,7577019052892245270_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@jina110420/video/7577019052892245270,7577019052892245270,neutral,2026-06-08T22:50:38.590002,0,0,0,0,0.0,0,
tiktok,comment,7297252066039188741_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@rindustory/video/7297252066039188741,7297252066039188741,neutral,2026-06-08T22:50:38.901949,21,0,0,0,0.0,21,
