Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7600768916192824594,"Replying to @Indi 

Ignore the mascara on my eyelids PLS I promise I scraped it off.

@KIKO Milano 😝

#surma #kajal #blackeyeliner #eyeliner #makeup",https://www.tiktok.com/@sab1rn/video/7600768916192824594,neutral,2026-05-24T00:40:28.728183,866,33,14,28300,0.0,1196,1002.3
tiktok,post,7527729859536211213,"By far the BEST drugstore eyeliner that I’ve used for years. Doesn’t smudge, doesn’t bleed, and it’s long wear!🤫🫡

#makeuptutorial #eyelinertutorial #eyeliner #drugstoremakeup #drugstoremakeupmusthaves #fyp #creatorsearchinsights",https://www.tiktok.com/@lourdes.elizabethmua/video/7527729859536211213,neutral,2026-05-24T00:40:34.878309,829,15,12,104100,0.0,1897,999.1
tiktok,post,7400336418528070919,"MARALINER
Teman Destinasi Anda
RAG 4053
Kenangan terakhir g Temerloh.
Baru nok letok sini sebab terasa rindu ngan terminal Temerloh. 
Walau sempat 2 kali g tp banyak kenangan terindah sini.
Nampak macam biasa2 je tp kenangan tu memang x leh dilupakan.
Terima kasih Chu Yie bawa kita kenal Temerloh ✌🏻.
#fyp #fypシ #fypシ゚viral #fyppppppppppppppppppppppp #fypsekaliajaplisssツ #fypsekaliajaplisssツ #fypage #viral #viralvideo #viraltiktok #hobi #minat #peminatbas #basekspres #basekspresmalaysia #setiu #ganu #anokganu #maraliner #maralinerekspress #temandestinasianda #rag4053 #terminaltemerloh #temerloh #healing #kenanganterindah",https://www.tiktok.com/@matt_yenggg93/video/7400336418528070919,neutral,2026-05-24T00:40:05.916550,645,48,74,27700,0.0,1044,990.7
tiktok,post,7595803511577693454,"My favorite shimmery/shiny waterline liners for the doe eyed look!! Sooo gorgeous on brown eyes 

@NYX Professional Makeup jumbo eye pencil in sparkle nude (yogurt is similar shade) & rust 
@Urban Decay Cosmetics 24/7 eyeliner in bourbon
Nyx rectractable eyeliner in silver 
@rimmellondonus scandaleyes kohl kajal liner in 003 

#browngirltiktok #browngirlmakeup #doeeyes #eyeliner #fyp",https://www.tiktok.com/@saloniverse/video/7595803511577693454,neutral,2026-05-24T00:40:49.420931,738,25,19,18900,0.0,971,863.9
tiktok,post,7522887902993370390,Endelig ferie😩🤌🏼 #danmark #hirtshals #colorline #travel,https://www.tiktok.com/@sara__003___/video/7522887902993370390,neutral,2026-05-24T00:40:33.310315,725,20,9,33500,0.0,1089,825.5
tiktok,post,7453547328956402962,"التوصيل داخل العراق 🇮🇶 / للطلب والاستفسار عن طريق الانستا elma.stor او واتساب 07800020812 او التلي elmastoreir
- ديب لاينر اسود فلورمر 
- مات مطفي بدون لمعة 
- اسود فاحم 
- ثابت ضد الماء 
- ما يسيل ولا يصخم لانه ضد الماء 
- اصلي / مابي تقليد 
- حجمه 2.5 مل 
- سعر القطعة 6 الف 

#عراقي #mackup #عناية_بالبشرة #عناية #مكياج #mackeup💄 #الشعب_الصيني_ماله_حل😂😂 #فلورمر ##flormar",https://www.tiktok.com/@elmastor_/video/7453547328956402962,neutral,2026-05-24T00:40:31.952285,583,79,6,40900,0.0,1077,799.9
tiktok,post,7324994482330422536,"Rimmel london Chocolate Brown Kajal✨‼️ -
-Smudge proof 
-waterproof 
-Transferproof 
#rimmellondon #kajal #branded #brandsforyounepal #shop #at #lazimpat #dastower #brand #fyp #foryou #foryoupage #makeupproducts #genuine #original #kathmandu #nepal",https://www.tiktok.com/@brandsforyounepal/video/7324994482330422536,neutral,2026-05-24T00:40:29.954800,445,66,16,107800,0.0,1605,732.8
tiktok,post,7393795537507470624,"Ad. Pencil vs liquid liner, which is your favourite? 🖤
Using:
@L’Oréal Paris paradise khol liner
@nyxcosmetics_uk epic ink liner
@MaybellineUK sensational mascara and eraser concealer
#makeup #eyeliner #eyelinertutorial",https://www.tiktok.com/@elizabethkayeturner/video/7393795537507470624,neutral,2026-05-24T00:40:12.338964,565,37,20,30900,0.0,931,729.9
tiktok,post,7634752749988597013,Replying to @ezat1111_Masih beroperasi💪. Cer citer kenangan kome naik bas @maralinersdnbhd ni #changkatlada #dronevideo #djimalaysia #fyp,https://www.tiktok.com/@mz01639/video/7634752749988597013,neutral,2026-05-24T00:40:21.980120,361,57,43,9445,0.0,555,613.445
tiktok,post,7622643476273892628,"Bas.MY Kuala Terengganu
Maraliner Sdn.Bhd
#basmy #basmykualaterengganu #maraliner #jomnaikbas #sahabathafizpjack",https://www.tiktok.com/@hafizpjack/video/7622643476273892628,neutral,2026-05-24T00:40:06.587542,492,8,26,26000,0.0,786,612.0
tiktok,post,7624440486027169044,"Intern yg pilih trend ni 😗 

#officehumor #officecontent #trend #brazildance #internship",https://www.tiktok.com/@ekiwiglobal_malaysia/video/7624440486027169044,neutral,2026-05-24T00:40:50.717779,213,178,2,22200,0.0,615,597.2
tiktok,post,7603567504383954196,"Replying to @FIEEX1🧸 min dpt apa ni dah belanja bas luar dlm 😜😜

#stagebus #review #maraliner #trending #fyp",https://www.tiktok.com/@maralinersdnbhd/video/7603567504383954196,neutral,2026-05-24T00:40:09.271397,413,23,14,12400,0.0,574,513.4
tiktok,post,7433085109017906448,"🚌 [REVIEW] MARALINER (RAG 4054)

🛠️SKSBUS D3, Scania K410, 45 VIP seats

📍Kuala Perlis

#SahabatAshman  #pemburubas #gengbasexpressmalaysia #basexpressmalaysia #gengexpress #pilotdarat #abgbas #viralvideo #LIVEFest2024 #fypシ゚ #peminatbasexpress #scania",https://www.tiktok.com/@ashmanzain/video/7433085109017906448,neutral,2026-05-24T00:40:01.025596,285,69,20,23700,0.0,611,506.7
tiktok,post,7598030312987233557,"Okayyy, waktu rasmi untuk selekk dah bermula 😜

Mata korang auto pergi bas mana dulu??? 👀👀 Ni kan bas kita, jom selek sama-sama👇🚌

#upgrade #basbaru #nikanbaskita #maraliner #fyp",https://www.tiktok.com/@maralinersdnbhd/video/7598030312987233557,neutral,2026-05-24T00:40:21.304132,259,41,42,7253,0.0,414,474.253
tiktok,post,7594665999203372306,PENGANGKUTAN AWAM GENERASI BARU dibawakan oleh MARA LINER GROUP teman destinasi anda hak milik MHSB zon timur pengkalan Chini perkhidmatan bas henti-henti laluan ML73 FELDA CHINI-PEKAN-FELDA CHINI dari Chini 8 pagi dan dari pekan 2.30 petang 1 trip sahaja bergantung permintaan yang semasa.pengeluar oleh SKSBUS model E138i SHD dijanakan oleh  SMC-375 oleh ZF FULL AUTO TRANSMISSION.alhamdulilah semoga bumiputera terus gagah memberikan perkhidmatan terbaik buat warga pekan 🔥🔥🔥@maralinersdnbhd @miyuifauzee,https://www.tiktok.com/@pengangkutanawam/video/7594665999203372306,neutral,2026-05-24T00:40:23.352653,206,13,37,4446,0.0,300,347.446
tiktok,post,7545370494397074695,"Part 9: Let’s Swatch! Let’s look at the new @pradabeauty eyeliners! They are some of the best I’ve ever used!
#beautytok #makeup #newmakeup #pradabeauty #besteyeliners",https://www.tiktok.com/@livingluxwithmeredith/video/7545370494397074695,neutral,2026-05-24T00:40:25.748208,212,1,32,7505,0.0,320,317.505
tiktok,post,7538341088235506951,@SHEGLAM did it once again. I haven’t put this down. I even ordered the black one. #sheglam #eyeliner #browneyeliner,https://www.tiktok.com/@renataignatov1/video/7538341088235506951,neutral,2026-05-24T00:40:19.324391,210,15,12,36600,0.0,603,312.6
tiktok,post,7449238034832379143,#bus #busspotting #malaysiabusspotter #malaysiabus #busspotter #malaysianspotters #malaysiatiktok #frqspotting #frqspotter,https://www.tiktok.com/@frqspotter/video/7449238034832379143,neutral,2026-05-24T00:40:15.047075,245,2,13,6087,0.0,320,294.087
tiktok,post,7352002505355676935,"Di bulan baik ini, Jom bantu kami cari 3 orang terpilih untuk pulang beraya. 

Korang komen je trip korang drpd mana ke mana, MARALINER akan SPONSOR tiket korang balik beraya! 

Sampai hari Rabu ni saje tau, takut terlambat sgt nnti nak tlg 🙏🏻🙏🏻

#rakyatbanturakyat #rakyatprihatin #maraliner #tiketbas #balikraya",https://www.tiktok.com/@maralinersdnbhd/video/7352002505355676935,neutral,2026-05-24T00:40:16.679651,122,3,52,6363,0.0,240,290.363
tiktok,post,7555793507827436808,"Korg pun mesti rasa yg sama kan ? Ke ada nk tambah 🤪😝

#penumpang #bas #maraliner #fyp #trending",https://www.tiktok.com/@maralinersdnbhd/video/7555793507827436808,neutral,2026-05-24T00:40:10.632611,220,13,5,14500,0.0,383,275.5
tiktok,post,7597638786985594130,"Membalas kepada @atan03102 PERKHIDMATAN BAS HENTI-HENTI GENERASI BARU dibawakan oleh MARA LINER GROUP teman destinasi anda dan SANWA TOURS SDN BHD(BAS MY) perkhidmatan laluan MARA LINER dari KUANTAN ke CHINI, MUAZAM SHAH dan KERATONG setiap hari dengan pelbagai unit bas yang selesa untuk perjalanan jauh dan perkhidmatan BAS.MY KUANTAN dikendalikan oleh SANWA TOURS melibatkan 16 laluan sedia ada bekasan RAPID KUANTAN dengan perjalanan setiap hari bermula 6 pagi dan berakhir perkhidmatan antara paling awal 7.30 ptg hingga last terakhir laluan tertentu 10.30 mlm bergantung dengan situasi semasa.jomm support pengangkutan awam anda semua untuk kemudahan rakyat yang memerlukan transport untuk menghubungkan ke bandar Kuantan 👍👍👍👍@NDHD 06",https://www.tiktok.com/@pengangkutanawam/video/7597638786985594130,neutral,2026-05-24T00:40:02.355596,188,0,27,5859,0.0,273,274.859
tiktok,post,7438573659322633480,"Replying to @syazani65

 #maraliner
#kualanerang #kualanerangkedah #kualanerangbasspotter #kedah  #pejuang1kfollower #peminatbas #pemburubas #bas #basekspresmalaysia #basekspres #cosmicekspres #basspotter #basspotting",https://www.tiktok.com/@naurah.shoppe8/video/7438573659322633480,neutral,2026-05-24T00:40:23.004302,215,9,10,6068,0.0,294,269.068
tiktok,post,7573490097736273183,Any dermatologists familiar with linear IgA? Is there hope? #dermatology #usa #doctor #medical #skin,https://www.tiktok.com/@teacher_in_nj/video/7573490097736273183,neutral,2026-05-24T00:40:09.911683,117,4,43,3255,0.0,196,257.255
tiktok,post,7460743550699982110,Forgotten gem! Coffee bean by Rimmel London. somebody tell @paloma 🐇 possible contender for cold brew #lipliner,https://www.tiktok.com/@kerri_gurl/video/7460743550699982110,neutral,2026-05-24T00:40:27.795956,178,3,21,2231,0.0,224,249.231
tiktok,post,7531643403545693458,MARALINER TRIP MELAKA SENTRAL KE KUALA TERENGGANU #drivermuda #pemburumelaka #gengbasexpressmalaysia #fypシ #foryoupage #melakasentral #maralinerekspress @PEMBURU JALANAN OFFICIAL PEKAN @maralinersdnbhd,https://www.tiktok.com/@pemburu.melaka/video/7531643403545693458,neutral,2026-05-24T00:40:25.069548,172,7,15,3863,0.0,232,234.863
tiktok,post,7591790632146980117,"Hello 2026!! Be nice pls 🥹
Maafkan min baru sedor dh masuk tahun baru 🫣 Semoga azam nk dpt bas baru tercapai tahun ni amin 🤲🏻🚌

#2026 #newyear #basekspres #maraliner #basbaru",https://www.tiktok.com/@maralinersdnbhd/video/7591790632146980117,neutral,2026-05-24T00:40:06.229706,132,16,21,6005,0.0,229,233.005
tiktok,post,7523534652800355592,"🎧 ARCSABER 11 PRO – ASMR STRING SOUND 🏸
Clean. Solid. So satisfying.

✅ Stiff shaft for precise control
✅ Focused sweet spot
✅ Designed for tactical players who love placement

#ARCSABER11PRO #Yonex #BadmintonASMR #StringSound #Jaysonsport #JOHOR #BATUPAHAT #JualanLive #LiveBadminton #LiveShopping #live #YONEXSUNRISE",https://www.tiktok.com/@jaysonsports_jsc/video/7523534652800355592,neutral,2026-05-24T00:40:48.832863,204,3,3,12000,0.0,330,231.0
tiktok,post,7478789543882280223,"Perfect wing? Done. ✨ Our Automatic Eyeliner Pencil in Black Brown glides on smoothly, is smudge-proof, and lasts all day. Plus, it’s retractable, making it super easy for quick touch-up’s. 

@Mads creates the perfect wing with this go-to eyeliner. 

Shop now @Walmart for $0.98! 

#lacolorscosmetics #walmart #autoeyeliner #blackbrowneyeliner #blackeyeliner #browneyeliner #smudgeproofeyeliner #wingedliner #brownwingedliner #smoothwingliner",https://www.tiktok.com/@lacolorscosmetics/video/7478789543882280223,neutral,2026-05-24T00:40:25.386364,158,13,8,16600,0.0,345,224.6
tiktok,post,7524196807262375186,"Trip ekspress @maralinersdnbhd TBS▶️KUANTAN▶️TBS
lunccuuurrrr🚌🚌🚌💪🏻
#maraliner #maralinerrestinasianda #bus #basexpressmalaysia",https://www.tiktok.com/@jiji_hotari/video/7524196807262375186,neutral,2026-05-24T00:40:04.093371,155,6,17,4270,0.0,220,222.27
tiktok,post,7041800972305173787,#maralinertemandestinasianda #basekspresmalaysia #fypシ,https://www.tiktok.com/@aneq8522/video/7041800972305173787,neutral,2026-05-24T00:40:15.376986,130,7,23,1581,0.0,175,214.581
tiktok,post,7625129192870415647,"My 3rd home. Back on my Mars line in Montreal and I can always feel it immediately. There’s a sharpness here. A push. A kind of internal urgency that makes me move faster, speak more directly, and act on things I might normally sit with longer.

Mars isn’t soft energy. It’s the part of your chart that gets things done, but it can also bring friction if you’re not aware of how you’re channeling it.

Every time I come here, I’m reminded that location doesn’t just change your environment, it changes how you show up in your own life.

If you’ve ever wondered why you feel different in certain places, this is exactly what I study.

Ask me anything about Mars lines or astrocartography ✨

#astrocartography #spiritualtok #astrologytiktok #marsmc #marsline",https://www.tiktok.com/@shadonis/video/7625129192870415647,neutral,2026-05-24T00:40:29.053165,127,4,24,1028,0.0,165,208.028
tiktok,post,7442512459157572907,"Trying the viral maroon eyeliner! 

#browneyes #brunette #ultahaul #fyppppppppppppppppppppppp",https://www.tiktok.com/@mia.nicole.b/video/7442512459157572907,neutral,2026-05-24T00:40:18.628334,112,4,18,4974,0.0,183,178.974
tiktok,post,7470957635710389550,It got discontinued and I love this shade and my liner is almost gone 😔#fyp #foryoupage #help #lipliner #dupe,https://www.tiktok.com/@lissettee111/video/7470957635710389550,neutral,2026-05-24T00:40:07.989874,97,4,22,5542,0.0,178,176.542
tiktok,post,7623309494159789325,"Your sign to try burgundy eyeliner 

#fyp #beautytok #burgundyliner #makeuphacks #blackgirlmakeup",https://www.tiktok.com/@jxynellee/video/7623309494159789325,neutral,2026-05-24T00:40:37.591038,145,3,7,3234,0.0,187,175.234
tiktok,post,7467987564620827910,"@Laura Mercier caviar, eyeliner pencil! 

Shade : Dark plum 💜

#lauramercier #makeup #makeuphacks #eyeliner #eyelinertutorial #lauramercierpartner #makeuptransformation #eyelinerpencil #lauramerciereyeliner",https://www.tiktok.com/@maijarosee/video/7467987564620827910,neutral,2026-05-24T00:40:43.340075,119,15,5,10400,0.0,243,174.4
tiktok,post,7589183178296921364,Maraliner powered by Weichai (ML88: KL - Rawang) #maraliner #basexpressmalaysia #foryou #fyp #weichai,https://www.tiktok.com/@no_name_.tiktok/video/7589183178296921364,neutral,2026-05-24T00:40:14.030456,144,6,3,6019,0.0,213,171.019
tiktok,post,7629656415832919317,"Happy World public transport day 

#maraliner #mara #viralvideo #fyp",https://www.tiktok.com/@bas.mykt/video/7629656415832919317,neutral,2026-05-24T00:40:01.729315,124,4,11,3790,0.0,176,168.79
tiktok,post,7556834595690319125,"korang selalu makan apa je dlm bas? JANGAN CKP AYAM GEPUK EA!! 🫣😝😝 

#makanan #bas #maraliner #fyp #trending",https://www.tiktok.com/@maralinersdnbhd/video/7556834595690319125,neutral,2026-05-24T00:40:22.307358,107,7,11,8885,0.0,213,162.885
tiktok,post,7491237112914693377,"🚌 MARALINER (VEL 2590)

🛠️ RTG Intech, MAN 19.350

#SahabatAshman #fandomfest #pemburubas #pemburubasexpress #gengbasexpressmalaysia #basexpressmalaysia #gengexpress #peminatbasexpress #fypジ #abgbas #creatorsearchinsights #viralvideo #busspotting #malaysianbusandtruckenthusiasts #malaysianbusandtruckspotters #malaysianbuses #malaysiabusspotting #malaysiabusspotter #SahabatHafizPjack #tiktokmalaysia 
#LIVEhighlights #TikTokLIVE #LIVE #goliveyourramadan #ramadankareem #puasa #liveyourramadan",https://www.tiktok.com/@ashmanzain/video/7491237112914693377,neutral,2026-05-24T00:40:16.021736,133,5,2,7927,0.0,219,156.927
tiktok,post,7556937578822372630,"Get your own from @Blinkaria•OG•Kohl•Girl⚜️ 
#unboxingvideo #kohl #makeup #grwm #naturalmakeup",https://www.tiktok.com/@markeedesaw/video/7556937578822372630,neutral,2026-05-24T00:40:39.524827,113,0,11,1344,0.0,137,147.344
tiktok,post,7641157505854246151,"7 bas untuk wira muda PLKN 🔛💪🏻💪🏻💪🏻
#fyp #tiktokviral #maraliner #plkn #abgbas",https://www.tiktok.com/@jiji_hotari/video/7641157505854246151,neutral,2026-05-24T00:40:16.372234,92,2,14,1154,0.0,119,139.154
tiktok,post,7631866938385321236,"Air paling BIG NO dalam bas?
👉 Air ikat tepi… tumpah, habis satu bas 😭.

#maraliner #xcyzba #trending #nikanbaskita #CapCut",https://www.tiktok.com/@maralinersdnbhd/video/7631866938385321236,neutral,2026-05-24T00:40:05.321059,101,3,5,3297,0.0,141,125.297
tiktok,post,7625605559315647762,"Replying to @Seda @L’Oréal Paris haute couleur crayon khol eyeliner in Bordeaux Cashmere. Geeez what a name omg 

#lorealparis #lorealparismakeup #burgundymakeup #paleskinmakeup",https://www.tiktok.com/@tanika.jaun/video/7625605559315647762,neutral,2026-05-24T00:40:27.079725,99,0,5,9231,0.0,196,123.231
tiktok,post,7624043243142925589,#CapCut #fypシ゚viral #maraliner #maralinerekspress #maralinergroup @maralinersdnbhd @pengangkutanawam,https://www.tiktok.com/@bas.express.malaysia/video/7624043243142925589,neutral,2026-05-24T00:40:13.400307,82,2,11,1173,0.0,106,120.173
tiktok,post,7198772075731914026,LIKE WHY DID YALL DISCONTINUE MY FAVORITE EYELINER BRO?! this the only one that doesn’t smudge on me & glides like BUTTAH😭 #marcjacobs #marcjacob #marcjacobsmakeup #marcjacobsbeauty #marcjacobsperfect #highliner #eyeliner #makeup #makeuplover #makeuplove #makeupeyeliner #eyeliner101 #eyelinerpencil #eyeliner101 #blackeyeliner #fyp #foryou #foryoupage #foryourpage #viral #trend #trending #explore #explorepage #discontinued #discontinuedmakeup #discontinuedmakeupproducts #discontinueditems,https://www.tiktok.com/@raaychel/video/7198772075731914026,neutral,2026-05-24T00:40:47.658561,86,2,8,4614,0.0,142,118.614
tiktok,post,7565129953151421717,"19/10/2025
🚍MARA LINER
⚙️MAN
🧭 JOHOR BAHRU

#basekspresmalaysia #gengbasexpressmalaysia #maraliner #luncur🛫🚀 #kualaterengganu",https://www.tiktok.com/@ramizan_93/video/7565129953151421717,neutral,2026-05-24T00:40:13.713991,67,3,12,1719,0.0,99,110.719
tiktok,post,7600301648375762196,"Bas Double Deck kini sedang menjalani sesi road test penuh sebelum memulakan operasi laluan ekspres luar bandar ke bandar-bandar. 

Ujian melibatkan aspek keselesaan perjalanan, kestabilan, prestasi enjin, penggunaan bahan api dan keselamatan, bagi memastikan perkhidmatan terbaik kepada penumpang.

Persiapan akhir sedang dibuat sebelum ia mula beroperasi secara rasmi. 💨

#roadtest",https://www.tiktok.com/@mnordins_/video/7600301648375762196,neutral,2026-05-24T00:40:24.713942,78,8,3,4151,0.0,130,107.151
tiktok,post,7635261044142689557,"Jom datang beramai-ramai memeriahkan Sambutan Ulang Tahun MARA ke-60! 🎉
Kami menanti kehadiran anda di World Trade Centre Kuala Lumpur.

#MARALINER #MARACORP #INIKANBASKITA #WeGenMARA #60TahunMARA",https://www.tiktok.com/@maralinersdnbhd/video/7635261044142689557,neutral,2026-05-24T00:40:24.007576,74,9,1,1540,0.0,99,96.54
tiktok,post,7573742281157643527,Siento que hago los reviews más completos y merezco más reconocimiento #marcosmetics #delineador #eyeliner #marianarodriguez,https://www.tiktok.com/@renataalfarooo/video/7573742281157643527,neutral,2026-05-24T00:40:18.996627,72,4,4,2923,0.0,109,94.923
tiktok,post,7534285810695179542,"The BEST drugstore brown liner + mascara ⬇️✨

@rimmellondon thrill seeker mascara in 002 cappuccino + wonder’ink eyeliner in 002 spiced chestnut 🤝

#brownmascara #browneyeliner #makeupforblueeyes #rimmel #rimmeltrending",https://www.tiktok.com/@billieblonde_/video/7534285810695179542,neutral,2026-05-24T00:40:19.663902,62,4,4,4794,0.0,117,86.794
tiktok,post,7457920151078423830,"Slutresultat - Målning av golvlister med spikraka linjer mot golvet samt tätt och utan några springor 👌
- Maskering av golv
- Fog med Tech7 
- Målning x 2 stryk
- Skär bort tejp med tapetkniv 

#mfomaleri #målare #målartips  #hantverk #DIY #anza #västragötaland #uddevalla",https://www.tiktok.com/@mfomaleri/video/7457920151078423830,neutral,2026-05-24T00:40:34.286081,35,10,2,16300,0.0,210,77.3
tiktok,post,7466672936871660842,Upgraded to no flat tires. I’ve replaced too many inner tubes I decided to finally upgrade!!#routedriver #localtrucker #trucker #working #truckdriverlife #fyp #youcandothis #trucktok #performancefoodservice #performancefoodgroup #pfg #sysco #usfoods #usfood #magliner #maintenance #handtruck #dolly #meta #flattire,https://www.tiktok.com/@nctruckr/video/7466672936871660842,neutral,2026-05-24T00:40:07.606794,42,3,4,3338,0.0,82,63.338
tiktok,post,7634587553647267093,#BAS.my #fyp #viralvideo #MARALiner,https://www.tiktok.com/@bas.mykt/video/7634587553647267093,neutral,2026-05-24T00:40:03.512853,45,0,3,752,0.0,55,54.752
tiktok,post,7330642284540726529,"полная версия на ютубе
MiraLine - Open your eyes
#music #MiraLine #vibe #atmosphere #plenka #fyp",https://www.tiktok.com/@miraline_offical/video/7330642284540726529,neutral,2026-05-24T00:40:43.958736,40,0,4,595,0.0,49,52.595
tiktok,post,7481652007552470315,LAGirl Ultimate eyeliner brown eyeliner #creatorsearchinsights #lagirlcosmetics #lagirlultimateintensestayliner #tightline,https://www.tiktok.com/@cantgowrongwithfancy/video/7481652007552470315,neutral,2026-05-24T00:40:41.457803,29,0,6,4168,0.0,76,51.168
tiktok,post,7535733720787979528,#abgbastiktok#maraliner#temandestinasinada#fypage #fypシ゚ #fypシ゚viral🖤tiktok☆♡🦋myvideo❤️❤️🥰🥰 #telukintan #abgbas,https://www.tiktok.com/@ismailhusainiadnan/video/7535733720787979528,neutral,2026-05-24T00:40:17.364509,31,0,3,569,0.0,39,40.569
tiktok,post,7623437521040575757,#brownliner #brown #blueeyes #makeup #sephorahaul,https://www.tiktok.com/@thestallion97/video/7623437521040575757,neutral,2026-05-24T00:40:30.961540,24,1,3,293,0.0,30,35.293
tiktok,post,7514602162098310418,"Eh kaunter Muadzam Shah & Segamat tutup?
Takpe takpe, I got chu! semua kat hujung jari je sekarang 💅😏

Tak tahu beli camne? Min dah tunjuk step simple kat atas tu 🤭 Masuk je website ticket.maralinergroup.my, tgh baring pun boleh “checkout” 😜👀

Paling bestttttt, masukkan kod “MLSB12” terus dpt 12% diskaun!! Toksah dah penat2 gi kaunter, dh senang keje 🙂‍↕️👍🏻

#penutupankaunter #muadzam #segamat #tiketbas #MLSB12 #belionlinesenang #maraliner #basekespresmalaysia #fyp #xyzabc #fyppppppppppppppppppppppp",https://www.tiktok.com/@maralinersdnbhd/video/7514602162098310418,neutral,2026-05-24T00:40:04.708035,25,2,0,3169,0.0,58,32.169
tiktok,post,7637327952635514132,"📢 MAKLUMAN HOTLINE RASMI MARALINER

Untuk sebarang pertanyaan, aduan atau maklumat lanjut, anda boleh menghubungi kami melalui:

📞 Hotline: 03-2385 9090
📲 WhatsApp Hotline: www.wasap.my/60323859090

Terima kasih kerana terus bersama MARALINER. 🤝

#MARALINER #INIKANBASKITA #xybca #announcement #foryoupage",https://www.tiktok.com/@maralinersdnbhd/video/7637327952635514132,neutral,2026-05-24T00:40:14.364489,24,0,1,732,0.0,32,27.732
tiktok,post,7582018333118156039,"Selain beroperasi sebagai bas ekspres, Maraliner juga terlibat dalam pembinaan & engineering bas negara! 🚍🇲🇾

🚌 Bidang mereka
✔ Bas ekspres
✔ Stage bus
✔ Vehicle engineering
✔ Bas.My
✔ Smart Selangor Bus

💡 Syarikat tempatan, teknologi untuk rakyat.
📸 Datang HIPEX & tengok model bas mereka dekat-dekat!

📍 Jumpa di HIPEX 2025
📆 19–21 Disember 2025
⏰ 9.00 pagi – 6.00 petang
🏢 Kompleks Usahawan MARA, Batu Muda KL
🎟️ Masuk Percuma

📲 Media sosial MARALINER
🎬 TikTok: @maralinergroup.my
📸 Instagram: @maralinergroup.my
🔵 Facebook: MARA Liner sdn bhd

👉 Info HIPEX: @hipex.my | www.hipex.my
📸 Selfie dengan bas nanti jangan lupa tag kami!",https://www.tiktok.com/@hipexmy/video/7582018333118156039,neutral,2026-05-24T00:40:11.320005,13,4,0,837,0.0,25,21.837
tiktok,post,7462933393609641234,#fyp#jawatankosong#kerjakosongmalaysia#jawatankosongterkini#malaysia#maraliner,https://www.tiktok.com/@mohdasri_ahmad/video/7462933393609641234,neutral,2026-05-24T00:40:10.996857,3,0,4,836,0.0,15,15.836
tiktok,post,7621186321515597087,"Just over here doin' my thing... and apparently that includes obsessing over these pastel highlighters.

I already used these in my week 1 home cleaning spread, but they deserved their own moment because the colors are SO good!

You already know I'm all about products that are cute and actually usable... and these check both boxes ✔️✔️

Which color are you picking first??

#madewithmarvy #stationerylove #highlighter #swatch #plannercommunity",https://www.tiktok.com/@simply.sarahmarie1/video/7621186321515597087,neutral,2026-05-24T00:40:28.102662,7,1,1,328,0.0,12,12.328
tiktok,post,7616366314029845773,#magliner #getone #easywork,https://www.tiktok.com/@champstampppppp/video/7616366314029845773,neutral,2026-05-24T00:40:09.587359,3,0,0,201,0.0,5,3.201
tiktok,post,7304540946379721991,"Bus ride to Kuala Lumpur with Maraliner Double Decker..luxurious, clean & spacious...",https://www.tiktok.com/@daddyzainal/video/7304540946379721991,neutral,2026-05-24T00:40:18.000643,2,0,0,642,0.0,8,2.642
tiktok,post,7432090254854704392,"📣 Haa, berita baik orang Perlis! Kini kami ada laluan baru untuk mudahkan perjalanan hampa semua! 🚍❤

Jadi, jom naik bas dan tag kawan-kawan yang patut tau pasai laluan baru ni! 💬✨    

#JomNaikBas #LaluanBaruPerlis #PengangkutanAwam #MARALINER",https://www.tiktok.com/@wan_bdkperlisbukitjalil/video/7432090254854704392,neutral,2026-05-24T00:40:17.032458,2,0,0,481,0.0,6,2.481
tiktok,comment,7616283992689609991_comment_0,More safety awareness pls,,neutral,2026-05-24T00:40:00.407113,1,0,0,0,0.0,1,
tiktok,comment,7616283992689609991_comment_1,"Hahaha, mantap bang",,neutral,2026-05-24T00:40:00.407142,1,0,0,0,0.0,1,
tiktok,comment,7637131352554343700_comment_0,More safety awareness pls,,neutral,2026-05-24T00:40:01.025333,1,0,0,0,0.0,1,
tiktok,comment,7637131352554343700_comment_1,"Hahaha, mantap bang",,neutral,2026-05-24T00:40:01.025369,1,0,0,0,0.0,1,
tiktok,comment,7433085109017906448_comment_0,More safety awareness pls,,neutral,2026-05-24T00:40:01.729167,1,0,0,0,0.0,1,
tiktok,comment,7433085109017906448_comment_1,"Hahaha, mantap bang",,neutral,2026-05-24T00:40:01.729201,1,0,0,0,0.0,1,
tiktok,comment,7629656415832919317_comment_0,More safety awareness pls,,neutral,2026-05-24T00:40:02.355413,1,0,0,0,0.0,1,
tiktok,comment,7629656415832919317_comment_1,"Hahaha, mantap bang",,neutral,2026-05-24T00:40:02.355445,1,0,0,0,0.0,1,
tiktok,comment,7597638786985594130_comment_0,More safety awareness pls,,neutral,2026-05-24T00:40:02.916198,1,0,0,0,0.0,1,
tiktok,comment,7597638786985594130_comment_1,"Hahaha, mantap bang",,neutral,2026-05-24T00:40:02.916220,1,0,0,0,0.0,1,
tiktok,comment,7521707015358467346_comment_0,More safety awareness pls,,neutral,2026-05-24T00:40:03.512624,1,0,0,0,0.0,1,
