Platform,Type,ID,Text,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement
tiktok,comment,7464060399697022229_comment_29,peta majlis perbandaran kat selangor tu bagi aku adalah tepat.. sbb sempadan pbt selangor tu tak sama dgn sempadan daerah selangor,neutral,2026-02-08T10:43:21.995538,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_30,"Wow... saya duduk Bandar Baharu,",neutral,2026-02-08T10:43:21.995541,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_31,Mersing 😆,neutral,2026-02-08T10:43:21.995545,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_32,Pembetulan: kl bukan majlis bandaraya tapi dewan bandaraya ya,neutral,2026-02-08T10:43:21.995549,0,0,0,0,0.0,0
tiktok,comment,7464060399697022229_comment_33,n9 bkn ad nilai ker?,neutral,2026-02-08T10:43:21.995553,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_34,Johor Bahru here 🤚MBJB,neutral,2026-02-08T10:43:21.995557,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_35,Xde MPN ke (Majlis Perbandaran Nilai),neutral,2026-02-08T10:43:21.995560,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_36,nama lagu bang,neutral,2026-02-08T10:43:21.995564,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_37,"Aku bener"" gapaham model pembagian daerah"" tingkat 2 di Malaysia. Knp ada 2 versi dan knp kota besar mlh dipecah""",neutral,2026-02-08T10:43:21.995568,0,0,0,0,0.0,0
tiktok,comment,7464060399697022229_comment_38,"Cool, i love this typa vids",neutral,2026-02-08T10:43:21.995572,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_39,asal takde daerah aku dowh (Ketereh),neutral,2026-02-08T10:43:21.995576,0,0,0,0,0.0,0
tiktok,comment,7464060399697022229_comment_40,"Kulim ada dua Pbt , Mpkk dgn PBT hitech .",neutral,2026-02-08T10:43:21.995579,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_41,"sedih sabak bernam je majlis daerah, terpinggir dgn pembangunan..yg lain semua bandar dah, padahal sabak pun dalam selangor 😢",neutral,2026-02-08T10:43:21.995583,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_42,sebenarnya saya nak taip saya suka editnya dan mantap😊😊 sorry la salah taip tadi 😊,neutral,2026-02-08T10:43:21.995587,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_43,Hang Tuah in Melaka? wow hawk tuah,neutral,2026-02-08T10:43:21.995591,3,0,0,0,0.0,3
tiktok,comment,7464060399697022229_comment_44,your edit is so smooth! ✨,neutral,2026-02-08T10:43:21.995595,7,0,0,0,0.0,7
tiktok,comment,7464060399697022229_comment_45,"follow him,he's got talent",neutral,2026-02-08T10:43:21.995598,4,0,0,0,0.0,4
tiktok,comment,7464060399697022229_comment_46,you need more attention bro,neutral,2026-02-08T10:43:21.995602,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_47,what is peach,neutral,2026-02-08T10:43:21.995606,0,0,0,0,0.0,0
tiktok,comment,7464060399697022229_comment_48,kenapa Bintulu warna oren?,neutral,2026-02-08T10:43:21.995611,0,0,0,0,0.0,0
tiktok,comment,7464060399697022229_comment_49,Ada kinabatangan tu (Sabah),neutral,2026-02-08T10:43:21.995615,2,0,0,0,0.0,2
tiktok,comment,7464060399697022229_comment_50,Abang saya pinjam idea bang,neutral,2026-02-08T10:43:21.995618,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_51,"Very informative, thank you! ☺️",neutral,2026-02-08T10:43:21.995622,2,0,0,0,0.0,2
tiktok,comment,7464060399697022229_comment_52,orang bintulu hadir😁,neutral,2026-02-08T10:43:21.995625,5,0,0,0,0.0,5
tiktok,comment,7464060399697022229_comment_53,daerah Mualim tertinggal kat dlm peta Perak..,neutral,2026-02-08T10:43:21.995629,0,0,0,0,0.0,0
tiktok,comment,7464060399697022229_comment_54,@Rumahhotel This is Mapping,neutral,2026-02-08T10:43:21.995633,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_55,😁,neutral,2026-02-08T10:43:21.995645,0,0,0,0,0.0,0
tiktok,comment,7464060399697022229_comment_56,🥰🥰🥰,neutral,2026-02-08T10:43:21.995649,0,0,0,0,0.0,0
tiktok,comment,7464060399697022229_comment_57,😹,neutral,2026-02-08T10:43:21.995652,0,0,0,0,0.0,0
tiktok,comment,7464060399697022229_comment_58,🗿🗿🗿,neutral,2026-02-08T10:43:21.995656,0,0,0,0,0.0,0
tiktok,comment,7464060399697022229_comment_59,@frankie lamps,neutral,2026-02-08T10:43:21.995659,0,0,0,0,0.0,0
tiktok,comment,7464060399697022229_comment_60,🗿🗿🗿,neutral,2026-02-08T10:43:21.995663,0,0,0,0,0.0,0
tiktok,comment,7464060399697022229_comment_61,🥰,neutral,2026-02-08T10:43:21.995667,0,0,0,0,0.0,0
tiktok,comment,7464060399697022229_comment_62,wwowowowooo,neutral,2026-02-08T10:43:21.995670,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_63,BATANG PADANG MENTIONED,neutral,2026-02-08T10:43:21.995674,2,0,0,0,0.0,2
tiktok,comment,7464060399697022229_comment_64,sejak bila ada lojing tu,neutral,2026-02-08T10:43:21.995677,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_65,Matu-Daro mentioned 🔥🔥🔥,neutral,2026-02-08T10:43:21.995682,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_66,asal lojing lain,neutral,2026-02-08T10:43:21.995690,0,0,0,0,0.0,0
tiktok,comment,7464060399697022229_comment_67,THIS EDIT IS FIRE 🔥,neutral,2026-02-08T10:43:21.995696,3,0,0,0,0.0,3
tiktok,comment,7464060399697022229_comment_68,underrated,neutral,2026-02-08T10:43:21.995701,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_69,nice information and editing 🔥,neutral,2026-02-08T10:43:21.995705,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_70,"selangor ade 4 bandaraya, perlis dengan kelantan je negeri takde bandaraya",neutral,2026-02-08T10:43:21.995709,2,0,0,0,0.0,2
tiktok,comment,7464060399697022229_comment_71,Kajang mentioned raaaaaah🔥🔥🔥🔥🔥,neutral,2026-02-08T10:43:21.995712,2,0,0,0,0.0,2
tiktok,comment,7464060399697022229_comment_72,Dabong siak 🔥🔥kampung aku 💧💧💧,neutral,2026-02-08T10:43:21.995716,1,0,0,0,0.0,1
tiktok,comment,7464060399697022229_comment_73,Tampin 💙❤️,neutral,2026-02-08T10:43:21.995720,2,0,0,0,0.0,2
tiktok,comment,7464060399697022229_comment_74,Kapit hadir,neutral,2026-02-08T10:43:21.995723,1,0,0,0,0.0,1
