Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7647157670444567829,"Bộ tư lệnh không quân Ukraine cho biết Nga hôm 2/6 tập kích nước này bằng 8 tên lửa siêu vượt âm Zircon, 33 tên lửa đạn đạo Iskander-M, 32 tên lửa hành trình Kh-101 và Kalibr, cùng 656 máy bay không người lái (UAV) tự sát và mồi bẫy. Đây dường như là cuộc tấn công sử dụng nhiều tên lửa Zircon nhất kể từ đầu xung đột.

""Các đơn vị phòng không đã bắn hạ 11 tên lửa Iskander-M, 29 tên lửa hành trình Kh-101 và Kalibr, cùng 602 UAV các loại. 30 tên lửa đạn đạo, 3 quả đạn hành trình và 33 phi cơ đã đánh trúng 38 địa điểm, mảnh vỡ rơi xuống 15 khu vực"", cơ quan này cho hay.

Trong ảnh là vụ nổ tại thủ đô Kiev rạng sáng 2/6, khi thành phố bị tập kích.

Thủ đô Kiev là hướng tấn công chính trong cuộc tập kích. Nga cũng nhắm mục tiêu vào các thành phố Dnipro, Kharkov, Zaporizhzhia, tỉnh Poltava và những khu vực khác.

Chính quyền thủ đô Kiev cho biết đòn tấn công bằng tên lửa đạn đạo đã gây hỏa hoạn và làm mất điện tại một số khu vực.

Giới chức Ukraine cho biết ít nhất 23 người đã thiệt mạng, gồm 7 trường hợp ở Kiev và 16 người tại thành phố Dnipro, cùng 130 người bị thương.

""Khói ở khắp nơi và không thể nhìn thấy gì. Chúng tôi không thể hiểu chuyện gì đang xảy ra, có phải một kiểu ngày tận thế không?"", Olha Mudra, cư dân Kiev, cho biết sau khi một vụ nổ lớn làm rung chuyển khu chung cư mà cô sống.

Bộ Quốc phòng Nga tuyên bố đã thực hiện cuộc tấn công quy mô lớn bằng vũ khí tầm xa chính xác cao, trong đó có tên lửa siêu vượt âm và UAV, nhằm đáp trả vụ Ukraine tập kích trường cao đẳng nghề ở thị trấn Starobelsk thuộc tỉnh Lugansk khiến 21 người thiệt mạng và 42 người bị thương.

Đây là lần thứ ba quân đội Nga tập kích quy mô lớn nhằm vào Kiev trong vòng chưa đầy một tháng. Điện Kremlin hôm 2/6 cho biết xung đột đã bước sang ""mô hình khác"" bởi các cuộc tập kích của Ukraine ""nhằm vào dân thường"".

Bộ Quốc phòng Nga cho biết cuộc tập kích đã đánh trúng 10 doanh nghiệp sản xuất thiết bị quân sự ở Kiev, trong đó có công ty hàng không vũ trụ Abris PT, Viện thiết kế Spektr, nhà máy quốc phòng Mayak và công ty xuất khẩu vũ khí Ukrspecexport. 3 trung tâm tuyển quân ở thành phố cũng bị hư hại.

Lực lượng Nga còn nhắm tới mục tiêu quân sự ở nhiều địa phương, như nhà máy Omelchenko và hãng sản xuất động cơ phản lực Motor Sich ở thành phố Zaporizhzhia do Ukraine kiểm soát. ""Tại tỉnh Dnipropetrovsk, nhà máy của công ty vũ khí Fire Point và một trung tâm hậu cần cũng trúng đòn"", Bộ Quốc phòng Nga cho hay.

Fire Point là doanh nghiệp sản xuất tên lửa hành trình Flamingo có tầm bắn 3.000 km, cùng một số loại UAV được sử dụng trong hàng loạt đòn tấn công nhằm vào lãnh thổ Nga.

Olena Dniprovska, cư dân 65 tuổi tại Kiev, bị thương sau cuộc tập kích của Nga.

Tổng thống Volodymyr Zelensky cho biết Ukraine đang thiếu vũ khí để đối phó tên lửa Nga. ""Đáng tiếc là nguồn cung cho lưới phòng không hiện nay không cho phép chúng tôi đánh chặn phần lớn tên lửa"", ông cho hay.

Lãnh đạo Ukraine trước đó đề nghị Mỹ chuyển thêm đạn của tổ hợp Patriot, nhưng dường như không nhận được phản hồi. ""Nếu Ukraine không được bảo vệ trước các đòn tập kích bằng tên lửa đạn đạo và các vũ khí khác, những cuộc tấn công như vậy sẽ tiếp diễn"", ông nhấn mạnh.
#kinhteso",https://www.tiktok.com/@kinhteso99/video/7647157670444567829,,,neutral,2026-06-06T01:52:33.499393,489,5,3,20800,0.0,705,528.8
tiktok,post,7646845711492910357,"Ramalan PRN Johor 

#selamatkanmalaysia #ubahmalaysia #roadtopru16 #civilsociety #suararakyat",https://www.tiktok.com/@mandatkini/video/7646845711492910357,,,neutral,2026-06-06T01:51:14.369294,248,98,25,5352,0.0,424,524.352
tiktok,post,7647106783172955413,"Parti Bersama Malaysia mengesahkan akan menyertai Pilihan Raya Negeri Johor 2026, sekali gus menjadikan pilihan raya itu sebagai pentas sulung parti berkenaan sejak dilancarkan semula pada 17 Mei lalu.  

Menerusi kenyataan bersama Rafizi Ramli dan Nik Nazmi Nik Ahmad, keputusan itu dimuktamadkan selepas beberapa siri perbincangan dengan pimpinan parti serta ahli-ahli terpilih dari seluruh negara.

Sumber video: https://youtu.be/uYR5qrFajqA

#malaysiakini #malaysianpolitics #fyp #PartiBersamaMalaysia #Bersama #menyertai #PilihanRayaNegeri #Johor #sekaligus #pilihanraya #pentas #sulung #parti #RafiziRamli #NikNazmi #keputusan #dimuktamadkan #perbincangan #pimpinanparti #ahliahliterpilih",https://www.tiktok.com/@malaysia_kini/video/7647106783172955413,,,neutral,2026-06-06T01:51:23.174409,288,12,58,14000,0.0,498,500.0
tiktok,post,7647850659605220628,"انتخابات کو صاف و شفاف بنانے کیلئے اقدامات !!
#DunyaNews #BreakingNews #LatestNews #elections",https://www.tiktok.com/@dunya_news/video/7647850659605220628,,,neutral,2026-06-06T01:52:06.466187,459,2,4,21300,0.0,678,496.3
tiktok,post,7646912139684302098,ليت الليالي تعود😔-------------------------#اكسبلوررررر #foryou #mw3 #trickshot #blackops6 #120f #سنايبر_كود #nostalgia #eldenringnightreign #splitgategame #الشعب_الصيني_ماله_حل😂😂 #اكسبلورexplore #اكسبلور #eldenring #trending #nightreign #explore #مودرن #warzone #foruyourpage  #bo2 #بلاك_اوبس2,https://www.tiktok.com/@resttleess/video/7646912139684302098,,,neutral,2026-06-06T01:52:05.669888,172,54,67,5460,0.0,347,486.46
tiktok,post,7617609212671151367,"Pada tahun 2004 hingga sekarang, Dewan Undangan Negeri Johor kekal 56 kerusi/kawasan dengan persempadanan semula/penukaran nama kerusi-kerusi tertentu.
Negeri Johor merupakan tempat lahir parti UMNO & merupakan kubu kuat sejak sekian lama.
Namun kejutan pada PRU 2018, gabungan Pakatan Harapan berjaya memecahkan kubu kuat Umno ini. Kerajaan negeri PH bertahan 22 bulan sebelum tumbang selepas jajaran politik 2020-2021.
Pada Pilihanraya negeri Johor 2022, parti UMNO-BN kembali memerintah Dun Johor dengan majoriti 40 kerusi.
#fyp 
#johor",https://www.tiktok.com/@sahidir90/video/7617609212671151367,,,neutral,2026-06-06T01:51:56.502595,312,41,12,47700,0.0,842,477.7
tiktok,post,7646032235686137109,"DAP Johor mengakui berat hati menerima keputusan Ahli Dewan Undangan Negeri (ADUN) Skudai, Marina Ibrahim untuk tidak mempertahankan kerusinya pada Pilihan Raya Negeri (PRN) Johor akan datang sekali gus mengundurkan diri daripada arena politik.

Pengerusi DAP Johor, Teo Nie Ching berkata, keputusan tersebut bagaimanapun dihormati dan parti tetap menghargai segala jasa serta sumbangan Marina sepanjang penglibatannya dalam DAP.

#SinarHarian #SinarTerkini #Politik #DAP #Marina #ADUN",https://www.tiktok.com/@sinarharianonline/video/7646032235686137109,,,neutral,2026-06-06T01:51:37.858275,276,8,46,33700,0.0,667,463.7
tiktok,post,7354227457836190981,"Junaedi ibnu jarta akan terus berkomitment dengan @h.adesumardi untuk terus berjuang memenangkan PDIP kabupaten Lebak.

#JunJarta #BJ28 #PDIPerjuangan #bupati2024 #Lebak #Banten #indonesia 
#CapCut #fyp",https://www.tiktok.com/@projun_/video/7354227457836190981,,,neutral,2026-06-06T01:52:07.182819,242,17,43,51300,0.0,815,456.3
tiktok,post,7427430947756297478,Jatidiri urang purwakarta sebagai kota tasbeh akan kembali di hidupkan  #pilihno2✌️✌️✌️✌️✌️,https://www.tiktok.com/@vote.a.yadi/video/7427430947756297478,,,neutral,2026-06-06T01:52:36.372713,312,9,35,8356,0.0,439,443.356
tiktok,post,7526061980793228551,"Wargi Jabar, berikut hasil polling terhadap usul pemekaran wilayah di Jabar melalui 9 Instagram daerah dari 2 Juli s.d. 10 Juli 2025 

1. 79 % Setuju Penambahan 9 Pemekaran Kabupaten,

2. 21% Setuju Provinsi Jawa Barat menjadi 5 Provinsi 

Hatur nuhun 🙏

#jawabarat #pemekaran #pemekaranprovinsi #pemekarankabupaten",https://www.tiktok.com/@dpdrijabar/video/7526061980793228551,,,neutral,2026-06-06T01:52:32.771356,174,5,73,12500,0.0,377,415.5
tiktok,post,7646696785485958407,"Senarai Ahli Dewan Undangan Negeri (ADUN) Mahkota dari 2004 hingga 2026.
#prnjohor #dunjohor #dunmahkota #n29 #barisannasional",https://www.tiktok.com/@lufirays_ab92/video/7646696785485958407,,,neutral,2026-06-06T01:52:27.453110,314,17,4,26700,0.0,602,386.7
tiktok,post,7466542054290574634,There is a provincial election in Ontario on Feb 27th! 📢,https://www.tiktok.com/@rozhen.asrani/video/7466542054290574634,,,neutral,2026-06-06T01:52:19.025296,301,9,18,7191,0.0,399,380.191
tiktok,post,7627522805160054036,#majujohor #simpangrenggam #johor #aidilfitri #raya,https://www.tiktok.com/@waklover/video/7627522805160054036,,,neutral,2026-06-06T01:51:59.517251,129,96,18,4719,0.0,290,379.719
tiktok,post,7446014407357779205,@STATE SEER OGYABA @[Divinity_Humanity] Dr. Ogyaba @Katty @THE STATE SEER SON @RHEMDICK klodin #fypシ゚viral #fypシ #birthday #TheStateSeer #DrOgyaba #Prophetic,https://www.tiktok.com/@thedennisalpha/video/7446014407357779205,,,neutral,2026-06-06T01:52:07.537396,312,12,9,8862,0.0,421,371.862
tiktok,post,7642322057849556231,masa depan di  tangan anda #pilihdenganbijak,https://www.tiktok.com/@srikandippbmp162/video/7642322057849556231,,,neutral,2026-06-06T01:51:12.172367,152,59,8,20600,0.0,425,314.6
tiktok,post,7647395091065179399,"PRN Johor Penganalisis ramal Bersama ‘makan’ undi PH

#BeritaFMT #fyp #BeritaDiTiktok #TrendingNewsMalaysia",https://www.tiktok.com/@berita.fmt/video/7647395091065179399,,,neutral,2026-06-06T01:52:26.375413,203,27,13,15800,0.0,401,311.8
tiktok,post,7646360174688603410,"TERKINI: DUN Johor Sah Dibubar Hari Ini, Pilihan Raya Negeri Bakal Menyusul! 🚨🗳️

Berita gempar buat seluruh rakyat Bangsa Johor! Dewan Undangan Negeri (DUN) Johor ke-15 telah dibubarkan secara rasmi berkuat kuasa hari ini, 1 Jun 2026.

Pengumuman penting ini dibuat oleh Menteri Besar, Datuk Onn Hafiz Ghazi, selepas mendapat perkenan rasmi daripada Duli Yang Amat Mulia Tunku Ismail ibni Sultan Ibrahim (TMJ), Pemangku Sultan Johor.

#BeritaASLI #JOHOR #ONNHAFIZ",https://www.tiktok.com/@asli_myofficial/video/7646360174688603410,,,neutral,2026-06-06T01:52:36.742833,156,56,11,7683,0.0,299,308.683
tiktok,post,7647813090892958994,"PAS akan membuat kajian sama ada bertanding menggunakan lambang sendiri atau Perikatan Nasional (PN) pada pilihan raya negeri (PRN) Johor tidak lama lagi, kata Presidennya, Tan Sri Abdul Hadi Awang.  

#beritaditiktok",https://www.tiktok.com/@bharianmy/video/7647813090892958994,,,neutral,2026-06-06T01:52:02.590366,229,13,10,7470,0.0,326,292.47
tiktok,post,7647224119418801426,"The Parti Bersama 46% Went From Fence Sitters To Party Workers In Just 3 Weeks

Early membership data from Parti Bersama Malaysia suggests that approximately 46% of its members had never previously joined a political party. Many were politically unaffiliated voters who participated in elections but remained outside formal party structures, grassroots networks, branch organisations, and political machinery.

The sudden dissolution of the Johor State Assembly has created an unexpected challenge. Many of these first-time political participants may now find themselves involved in real election operations, including canvassing, volunteer coordination, event organisation, campaign logistics, voter outreach, PACA duties, and grassroots mobilisation.

The situation highlights one of the most interesting developments surrounding BERSAMA. For years, many Malaysians discussed politics as voters, commentators, and observers. Johor may become the first test of whether politically independent Malaysians can successfully transition from political spectators into active political organisers. The election could provide a rare glimpse into how a new political movement builds campaign machinery using volunteers who have little or no prior party experience.

#malaysian #malaysia #bersama #rafiziramli #niknazmi #MalaysiaTikTok #malaysiatiktok🇲🇾 #malaysiaupdate #TrendingMY #fypmalaysia🇲🇾 #MalaysiaNews #MalaysiaPolitics #GE16 #MalaysiaTikTok #FYPMalaysia #UntukAnda",https://www.tiktok.com/@asiabytes/video/7647224119418801426,,,neutral,2026-06-06T01:51:58.068079,102,59,21,2501,0.0,207,285.501
tiktok,post,7646780145436495105,Keputusan mengadakan Pilihan Raya Negeri (PRN) Johor pada ketika ini disifatkan tepat.,https://www.tiktok.com/@beritaalhijrah114/video/7646780145436495105,,,neutral,2026-06-06T01:51:24.607737,241,4,5,18200,0.0,432,282.2
tiktok,post,7646357563713359124,"Dewan DUN Johor bubar, SPR akan tetapkan tarikh PRN",https://www.tiktok.com/@drismailsalleh/video/7646357563713359124,,,neutral,2026-06-06T01:51:32.261075,135,39,18,5971,0.0,251,272.971
tiktok,post,7646485341993471253,"#pmx
#johor 
#malaysia",https://www.tiktok.com/@99begkuning/video/7646485341993471253,,,neutral,2026-06-06T01:52:14.203792,156,38,10,9310,0.0,297,271.31
tiktok,post,7646739627897867527,"#prnjohor #kali ini kita bagi kepercayaan pada Dr samsuri selaku pengerusi Perikatan Nasional.johor ubah#,fypppmuslimatPAS",https://www.tiktok.com/@nuhalina.samudera/video/7646739627897867527,,,neutral,2026-06-06T01:51:56.858503,181,8,24,2209,0.0,235,271.209
tiktok,post,7646069831728401672,ইন্ডিয়ার থেকে হাফটাইমের আগে ১ গোল হজম করলো বাংলাদেশ🇧🇷💔🥹 #tiktok #foryou #😭😭😭😭😭😭💔💔💔💔,https://www.tiktok.com/@mdkhaled7790/video/7646069831728401672,,,neutral,2026-06-06T01:52:16.865589,232,0,10,5370,0.0,295,267.37
tiktok,post,7647201565589114133,"Orang orang tangkak, Siapa ada pergi singgah sarap dengan mb johor haritu? 
#prnjohor #drama #johordarultakzim #onnhafiz #viraltiktok",https://www.tiktok.com/@beritaserom_/video/7647201565589114133,,,neutral,2026-06-06T01:52:02.946269,190,10,15,3284,0.0,247,258.284
tiktok,post,7646825425980640530,"Pakatan Harapan (PH) menyatakan kesediaan penuh untuk menghadapi Pilihan Raya Negeri (PRN) Johor dengan tekad bukan sekadar bertanding, malah mentadbir negeri ini.

Pengerusi Majlis Pimpinan PKR Johor, Datuk Seri Dr Zaliha Mustafa berkata, PH sedang memperkemaskan persiapan menyeluruh menghadapi PRN Johor menerusi pengukuhan jentera parti dan penyelarasan strategi.

“PH bersedia memimpin perubahan, membina Johor yang lebih maju, makmur dan adil untuk semua. Bersiaplah, rakyat Johor semakin waras dan mereka akan membuat pilihan yang tepat.

“Insya-Allah, bersama kita akan membawa Johor ke tahap yang lebih tinggi,” katanya.

Dr Zaliha mendakwa Johor terus menikmati kemajuan hasil sokongan dan komitmen Kerajaan Madani melalui pelbagai pelaburan, projek pembangunan serta inisiatif yang memberi manfaat langsung kepada rakyat.

Justeru, katanya, PRN akan datang tentang masa depan Johor yang memerlukan kepimpinan matang, kerajaan yang stabil dan pentadbiran yang benar-benar mengutamakan rakyat.
#PRNJohor
#BarisanNasional
#PakatanHarapan
#KerajaanPerpaduan
#drzalihamustafa",https://www.tiktok.com/@mohammad.fuad29/video/7646825425980640530,,,neutral,2026-06-06T01:51:14.022543,198,26,0,3225,0.0,256,253.225
tiktok,post,7646589187210186004,"PRN Johor PAS Johor siap sedia, ikut ketetapan PAS Pusat #malaysia #pas #johor",https://www.tiktok.com/@berita.ppp/video/7646589187210186004,,,neutral,2026-06-06T01:51:16.174968,118,37,15,4222,0.0,212,241.222
tiktok,post,7647144827888454929,#rafiziramli #Realreform #partibersamamalaysia #prnjohor,https://www.tiktok.com/@sky.bersama/video/7647144827888454929,,,neutral,2026-06-06T01:51:44.396199,164,12,16,4114,0.0,233,240.114
tiktok,post,7647045202330340628,"10 bulan lagi dah bubar

Pilihan Raya Negeri (PRN) Johor ke-15 berlangsung pada Mac 2022. Dua hari lepas, Menteri Besar Johor, Datuk Onn Hafiz umumkan pembubaran Dewan Undangan Negeri (DUN).

Sebetulnya ada 10 bulan lagi waktu wajib penubuhan kerajaan baharu setelah PRN ke-16. Begitulah yakinnya UMNO di Johor. Dalam PRN 2020, BN membentuk kerajaan dengan menang 40 daripada 56 kerusi DUN. Pakatan Harapan (PH) peroleh 12 kerusi, Perikatan Nasional (PN) tiga kerusi dan Parti Ikatan Demokratik Malaysia (Muda) dapat satu kerusi.

Audio: Dijana oleh AI

Anda boleh baca berita penuh di portal Sinar Harian di www.sinarharian.com.my atau swipe up di IG story serta jangan lupa follow IG @sinarharian untuk berita terkini dalam dan luar negara.

#SinarHarian #BeritaTerkini #AudioSiar #PRNJohor #DUNJohor #AwangPakuSerpih",https://www.tiktok.com/@sinarharianonline/video/7647045202330340628,,,neutral,2026-06-06T01:51:34.104032,172,8,9,17900,0.0,368,232.9
tiktok,post,7647418295913843986,"Barisan Nasional (BN) akan mengumumkan senarai calon yang akan bertanding dalam Pilihan Raya Negeri (PRN) Johor sekurang-kurangnya seminggu sebelum hari penamaan calon.
Berita penuh: https://www.bharian.com.my/berita/nasional/2026/06/1567003/prn-johor-bn-umum-senarai-calon-seminggu-sebelum-penamaan-kekal",https://www.tiktok.com/@bharianmy/video/7647418295913843986,,,neutral,2026-06-06T01:51:20.998262,132,0,28,7613,0.0,236,223.613
tiktok,post,7647126625439583495,"PRN JOHOR: SENARAI CALON BN TULAR PALSU, SEMAK PENGUMUMAN DI SALURAN RASMI - ONN HAFIZ | 15 Minit MMTV 3 JUN 2026 

#15minitmmtv #utusanonline   #kosmoonline #mmtv #berita",https://www.tiktok.com/@mediamuliatv/video/7647126625439583495,,,neutral,2026-06-06T01:52:10.967839,180,3,3,15500,0.0,341,210.5
tiktok,post,7647049754949569813,"BN Johor menafikan senarai calon PRN Johor yang tular di media sosial, sambil menegaskan pemilihan calon bagi 56 kerusi DUN masih belum dimuktamadkan.

#AWANInews",https://www.tiktok.com/@501awani/video/7647049754949569813,,,neutral,2026-06-06T01:51:34.830971,164,11,3,14500,0.0,323,209.5
tiktok,post,7647051438832798983,"Parti Rafizi mahu ‘kacau’ kerusi
PH dan BN #rafiziramli #partibersama",https://www.tiktok.com/@iyeker_/video/7647051438832798983,,,neutral,2026-06-06T01:51:42.198041,124,23,11,4993,0.0,207,207.993
tiktok,post,7647494077797141768,"BN UMUM CALON PRN JOHOR SEMINGGU SEBELUM PENAMAAN, CALON BOLEH MENANG, DITERIMA JADI KEUTAMAAN - AHMAD ZAHID | 15 Minit MMTV 4 JUN 2026 

#15minitmmtv #utusanonline   #kosmoonline #mmtv #berita",https://www.tiktok.com/@mediamuliatv/video/7647494077797141768,,,neutral,2026-06-06T01:52:27.797191,168,4,4,16000,0.0,336,204.0
tiktok,post,7647778971576339733,"PRN Johor: Pas beri bayangan kerjasama, akui wujud pertemuan dengan UMNO

Pas memberikan bayangan sedia menguji formula penjajaran politik yang lebih luas termasuk kesediaan bekerjasama dengan pertubuhan bukan kerajaan (NGO) menjelang Pilihan Raya Negeri (PRN) Johor.

​Presidennya, Tan Sri Abdul Hadi Awang berkata, konsep utama parti itu kekal untuk menyatukan orang Melayu-Islam bagi memimpin negara, tanpa mengetepikan masyarakat majmuk bukan Islam.

#SinarHarian #BeritaSemasa #PRNJohor #UMNO",https://www.tiktok.com/@sinarharianonline/video/7647778971576339733,,,neutral,2026-06-06T01:51:33.027350,143,11,7,7894,0.0,239,193.894
tiktok,post,7647380754317462791,"BN Umum Calon PRN Johor Seminggu Sebelum Penamaan #MGFlash 

Senarai calon Barisan Nasional, BN yang bakal bertanding dalam Pilihan Raya Negeri (PRN) Johor akan diumumkan sekurang-kurangnya seminggu sebelum hari penamaan calon. 

#malaysiagazette #PRNJohor",https://www.tiktok.com/@malaysiagazette/video/7647380754317462791,,,neutral,2026-06-06T01:51:21.713351,162,5,2,13900,0.0,308,191.9
tiktok,post,7647342023770688775,"PRN Johor awal sedia ‘ruang terbaik’ untuk BN kembali dominan

#BeritaFMT #fyp #BeritaDiTiktok #TrendingNewsMalaysia",https://www.tiktok.com/@berita.fmt/video/7647342023770688775,,,neutral,2026-06-06T01:51:35.893792,128,7,10,11500,0.0,260,183.5
tiktok,post,7390809728927960326,#kadesjadibupati #kadesjalancagak #santrijadibupati #calonbupatisubang2024 ##CapCut,https://www.tiktok.com/@kadesjalancagak/video/7390809728927960326,,,neutral,2026-06-06T01:52:04.073283,119,7,15,5262,0.0,193,183.262
tiktok,post,7631071769520131348,"Oper Kredit Rumah – LANGSUNG HUNI!
3 Hari Serah Terima Kunci
Tanpa BI Checking • Includ Notaris 

⸻

Discripsi Rumah
- Luas tanah 60
- luas bangunan 30 ( uda di renov )
- angsuran 1,4 flat 
- tenor 15 tahun
- sudah masuk 3 tahun
- locasi cileungsi 

Tanpa BI checking, tetap aman karena dilakukan melalui notaris resmi.
Unit terbatas, siapa cepat dia dapat.

Segera hubungi sekarang sebelum unit terjual.
Kesempatan memiliki rumah tanpa proses rumit tidak datang dua kali. Wa mimin sekrng juga ya ..!!😊

087888100018
087888100018
087888100018

#rumahdijual #rumahsubsidi #operkreditrumah #rumahcileungsi #rumahmurah",https://www.tiktok.com/@juraganoperkredit/video/7631071769520131348,,,neutral,2026-06-06T01:52:21.545197,82,27,14,4897,0.0,171,182.897
tiktok,post,7646356149058506002,Terkini! PRN Johor rasmi bermula. DUN Johor dibubarkan hari ini. #DUNJojor #BubarDUNJohor,https://www.tiktok.com/@iyeker_/video/7646356149058506002,,,neutral,2026-06-06T01:51:33.394783,117,25,3,6879,0.0,213,182.879
tiktok,post,7646458753864240405,Suruhanjaya Pilihan Raya (SPR) akan mengadakan mesyuarat khas bagi menetapkan garis masa dan tarikh penting Pilihan Raya Negeri (PRN) Johor selepas menerima notis rasmi berhubung pembubaran Dewan Negeri Johor. #AWANInews #JohorMemilih,https://www.tiktok.com/@501awani/video/7646458753864240405,,,neutral,2026-06-06T01:51:17.655916,139,11,3,12000,0.0,273,182.0
tiktok,post,7640715376908700948,"PRN Johor: BN tanding semua 56 kerusi DUN

JOHOR BAHRU: Barisan Nasional (BN) Johor mengumumkan akan bertanding semua 56 kerusi Dewan Undangan Negeri (DUN) pada Pilihan Raya Negeri (PRN) akan datang.

Pengerusi BN Johor, Datuk Onn Hafiz Ghazi, berkata keputusan itu dibuat selepas mengambil kira pandangan rakyat Johor serta suara kepimpinan akar umbi UMNO dan BN negeri.

Menurut beliau, keputusan berkenaan turut dicapai selepas perbincangan bersama pucuk pimpinan parti.

""Bagi UMNO dan BN Johor, pendirian untuk bertanding di 56 kerusi DUN adalah tawaran yang jelas kepada rakyat bahawa kami bersedia untuk terus membentuk sebuah kerajaan yang stabil, kuat dan berkhidmat sepenuhnya kepada pembangunan negeri serta kesejahteraan Bangsa Johor,"" katanya dalam kenyataan hari ini.

Onn Hafiz berkata, BN Johor komited untuk meneruskan agenda pembangunan negeri selain memastikan kebajikan rakyat terus menjadi keutamaan.

Beliau turut berharap negeri Johor sentiasa dirahmati dan dilindungi Allah SWT demi kesejahteraan seluruh rakyat.

""Allah Peliharakan Sultan, Allah Berkati Johor, kepada Allah kita berserah,"" katanya.

Dalam PRN Johor ke-15 pada Mac 2022, BN membentuk kerajaan negeri apabila menang 40 daripada 56 kerusi Dewan Undangan Negeri (DUN).

Pakatan Harapan (PH) pula menang 12 kerusi, dengan 10 dimenangi DAP, selain PKR dan AMANAH masing-masing satu kerusi, manakala Perikatan Nasional (PN) menang tiga, manakala Muda satu.

DUN Johor dijangka terbubar secara automatik pada 21 April tahun depan.

Mengikut peruntukan undang-undang, SPR mempunyai tempoh hingga 60 hari selepas pembubaran untuk mengadakan pilihan raya.

Ini bermakna PRN Johor ke-16 perlu diadakan selewat-lewatnya sekitar Jun 2027, sekiranya pembubaran berlaku secara automatik.

https://www.bharian.com.my/berita/nasional/2026/05/1557339/prn-johor-bn-tanding-semua-56-kerusi-dun",https://www.tiktok.com/@ahmad.pazil.2023/video/7640715376908700948,,,neutral,2026-06-06T01:51:28.258871,79,9,25,7338,0.0,186,179.338
tiktok,post,7647791647392156946,MASA DEPAN JOHOR DI TANGAN SIAPA? Semoga perkongsian jawapan daripada prof memberikan sedikit pencerahan buat pengundi. #pakatanharapan #johor #prnjohor #faktatanpatapisan #anwaribrahim,https://www.tiktok.com/@faktatanpatapisan/video/7647791647392156946,,,neutral,2026-06-06T01:51:13.648483,86,26,13,1435,0.0,139,178.435
tiktok,post,7646963787240623381,"PRN JOHOR: SENARAI CALON BN SEDANG DITELITI

'Yang sahih di RTM'
#RTM #BeritaRTM #MalaysiaMadani #TaatSetia #BersamaMALAYSIAKU #RancakkanMADANI #MADANIBekerja",https://www.tiktok.com/@beritartm/video/7646963787240623381,,,neutral,2026-06-06T01:51:36.654944,131,4,2,7650,0.0,213,152.65
tiktok,post,7647767733085506836,"PRN Johor: SPR 80 peratus sedia, mesyuarat khas pertengahan Jun

Suruhanjaya Pilihan Raya (SPR) sudah mencapai tahap kesediaan 70 hingga 80 peratus bagi menguruskan Pilihan Raya Negeri (PRN) Johor yang bakal diadakan tidak lama lagi.

Pengerusinya, Datuk Seri Ramlan Harun berkata, SPR telah menerima notis pemakluman rasmi mengenai pembubaran Dewan Undangan Negeri (DUN) Johor daripada Speaker DUN pada dua hari sebelum ini.

Copyright disclaimer: Segala penyuntingan video adalah hak cipta terpelihara milik Sinar Harian.

#SinarHarian #BeritaSemasa #PRNJohor #DunJohor #SPR",https://www.tiktok.com/@sinarharianonline/video/7647767733085506836,,,neutral,2026-06-06T01:51:25.330984,121,4,2,17600,0.0,303,152.6
tiktok,post,7647729026282343687,"DAP Akan Bertanding Beberapa Kerusi Tambahan Di PRN Johor #mgflash 

DAP dijangka akan bertanding di beberapa kerusi tambahan di Johor tertakluk kepada keputusan rundingan secara muktamad dengan parti-parti komponen Pakatan Harapan, PH menjelang hujung minggu ini. 

#malaysiagazette 
#PRNJohor",https://www.tiktok.com/@malaysiagazette/video/7647729026282343687,,,neutral,2026-06-06T01:51:16.877468,98,7,9,9231,0.0,206,148.231
