Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,post,7649776074959883528,"Setiausaha Agung UMNO Datuk Asyraf Wajdi Dusuki berkata UMNO dan Barisan Nasional (BN) menegaskan bahawa keputusan untuk mempertahankan mandat di peringkat negeri tidak boleh dianggap sebagai satu bentuk pengkhianatan terhadap Kerajaan Persekutuan seperti yang didakwa oleh segelintir pihak.

#AWANInews",,,neutral,2026-06-19T18:21:21.055854+00:00,511,28,120,25600,0.0,915,https://www.tiktok.com/@501awani/video/7649776074959883528,952.6,,
tiktok,comment,7649931118204027666,umno tetap dgn pakatan harapan dgn dap,https://www.tiktok.com/@501awani/video/7649776074959883528,7649776074959883528,neutral,2026-06-11T00:40:00.000Z,37,0,2,0,0.0,41,https://www.tiktok.com/@501awani/video/7649776074959883528,,din11307,0.0
tiktok,comment,7650147423808963348,Kami rakyat johor rasa sangsi dengan pendirian umno dan barisan nasional.,https://www.tiktok.com/@501awani/video/7649776074959883528,7649776074959883528,neutral,2026-06-11T14:39:16.000Z,6,0,2,0,0.0,10,https://www.tiktok.com/@501awani/video/7649776074959883528,,shahrizalyazidtx2,0.0
tiktok,post,7634815064117185812,"𝐏𝐞𝐫𝐭𝐚𝐧𝐝𝐢𝐧𝐠𝐚𝐧 𝐍𝐚𝐬𝐲𝐢𝐝 𝐊𝐞𝐛𝐚𝐧𝐠𝐬𝐚𝐚𝐧

Saya kongsikan momen ketika merasmikan Pertandingan Nasyid Peringkat Kebangsaan Wanita UMNO sempena sambutan 80 tahun UMNO.

Tahniah kepada semua pemenang dan peserta dari setiap negeri yang telah mempamerkan bakat serta semangat yang cukup baik.

Semoga program seperti ini terus memperkukuh ukhuwah dan menyatukan kita melalui seni yang membawa mesej kebaikan.

Insya-Allah.

#UMNO
#80tahunumno",,,neutral,2026-06-19T18:21:23.114220+00:00,737,62,21,4166,0.0,861,https://www.tiktok.com/@ahmadzahidhamidi/video/7634815064117185812,928.166,,
tiktok,comment,7634823869812065045,first yeayy,https://www.tiktok.com/@ahmadzahidhamidi/video/7634815064117185812,7634815064117185812,neutral,2026-05-01T07:36:17.000Z,2,0,1,0,0.0,4,https://www.tiktok.com/@ahmadzahidhamidi/video/7634815064117185812,,communie_xie,0.0
tiktok,comment,7634826361836847889,"Nasyid memang menyatukan, syabas semua.",https://www.tiktok.com/@ahmadzahidhamidi/video/7634815064117185812,7634815064117185812,neutral,2026-05-01T07:46:03.000Z,2,0,0,0,0.0,2,https://www.tiktok.com/@ahmadzahidhamidi/video/7634815064117185812,,farah.inara8,0.0
tiktok,post,7653036552578174226,"Keikhlasan bukan diukur pada kata-kata, tetapi pada rekod dan tindakan. Rakyat melihat, menilai dan tidak mudah lupa. 

Jadi kalai benar ikhlas, buktikan dengan tindakan yang selari dengan kata-kata. Kerana dalam politik, memori rakyat lebih panjang daripada yang disangka.
#pemudacarakita #UMNO #pemudaumno #barisannasional",,,neutral,2026-06-19T18:21:20.340011+00:00,790,24,22,13300,0.0,969,https://www.tiktok.com/@azman.azeez/video/7653036552578174226,917.3,,
tiktok,comment,7653038850407973639,Setuju bro,https://www.tiktok.com/@azman.azeez/video/7653036552578174226,7653036552578174226,neutral,2026-06-19T09:39:40.000Z,2,0,1,0,0.0,4,https://www.tiktok.com/@azman.azeez/video/7653036552578174226,,dato.ariffin.man,0.0
tiktok,comment,7653039785607365394,UMNO kekal berprinsip 🫡,https://www.tiktok.com/@azman.azeez/video/7653036552578174226,7653036552578174226,neutral,2026-06-19T09:43:10.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@azman.azeez/video/7653036552578174226,,azman.azeez,0.0
tiktok,post,7635522194579164436,"Sempena ulang tahun ke-80 UMNO, perbincangan tertumpu kepada hala tuju parti itu dalam landskap politik semasa. Kenyataan Presiden UMNO mengenai kesilapan lalu bersama tokoh tertentu mencetuskan persoalan sama ada parti berkenaan sedang melalui proses pendamaian politik dan penstrukturan semula. Bersama penganalisis politik, diskusi menilai cabaran UMNO mendapatkan semula keyakinan rakyat, kedudukannya dalam Kerajaan Perpaduan, serta potensi kebangkitan parti menjelang pilihan raya akan datang. #AWANInews",,,neutral,2026-06-19T18:21:24.835110+00:00,560,25,55,35700,0.0,997,https://www.tiktok.com/@501awani/video/7635522194579164436,810.7,,
tiktok,comment,7635524229954487047,zahid hamidi president lg maa... selagi tu x relevant... umno party zahid... xtau lg ke,https://www.tiktok.com/@501awani/video/7635522194579164436,7635522194579164436,neutral,2026-05-03T04:53:55.000Z,27,0,1,0,0.0,29,https://www.tiktok.com/@501awani/video/7635522194579164436,,m_fad82,0.0
tiktok,comment,7635590809060016904,Alhamdulillah.. anak muda dah kembali pada umno🥰🥰,https://www.tiktok.com/@501awani/video/7635522194579164436,7635522194579164436,neutral,2026-05-03T09:12:12.000Z,0,0,2,0,0.0,4,https://www.tiktok.com/@501awani/video/7635522194579164436,,jnj.4056,0.0
tiktok,post,7633780073429994759,"UMNO tak pernah gadai prinsip!

Isu “UMDAP” sering dijadikan naratif untuk mengelirukan akar umbi seolah-olah UMNO tunduk atau mengorbankan asas perjuangannya. Hakikatnya, keputusan politik hari ini dibuat dalam kerangka realiti semasa demi kestabilan negara, tanpa menggadaikan teras: agama Islam, Melayu, dan institusi Raja-Raja.

Kerjasama bukan penyerahan. Perbezaan tetap ada, prinsip tetap dijaga. UMNO kekal berpendirian tegas dalam asas, bijaksana dalam strategi.
#UMNO #pemudacarakita #balingdihatiku #balingkedah #fyp",,,neutral,2026-06-19T18:21:25.120054+00:00,480,30,55,9958,0.0,664,https://www.tiktok.com/@azman.azeez/video/7633780073429994759,714.958,,
tiktok,comment,7633792828116337416,Insya-Allah PRU 16 menang dkt di baling 🤲🤲🤲,https://www.tiktok.com/@azman.azeez/video/7633780073429994759,7633780073429994759,neutral,2026-04-28T12:55:08.000Z,7,0,5,0,0.0,17,https://www.tiktok.com/@azman.azeez/video/7633780073429994759,,izhamrs150,0.0
tiktok,comment,7633797444405003026,Ameeen 🤲🥹,https://www.tiktok.com/@azman.azeez/video/7633780073429994759,7633780073429994759,neutral,2026-04-28T13:13:04.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@azman.azeez/video/7633780073429994759,,azman.azeez,0.0
tiktok,post,7635294007970647317,"Tak lena tidur agak eh!
#xfyp #xybca #pemudadegil #politik #demirakyat",,,neutral,2026-06-19T18:21:23.399004+00:00,357,51,30,7868,0.0,516,https://www.tiktok.com/@pemuda_degil/video/7635294007970647317,556.868,,
tiktok,comment,7635496025323668232,generasi muda akan memerhati dan menilai apa yg dipolitikkan pihak sana. sy bersetuju dgn pendapat saudara umar.,https://www.tiktok.com/@pemuda_degil/video/7635294007970647317,7635294007970647317,neutral,2026-05-03T03:04:29.000Z,8,0,0,0,0.0,8,https://www.tiktok.com/@pemuda_degil/video/7635294007970647317,,dnhlloo,0.0
tiktok,comment,7635476936063943444,You are right brother 👍,https://www.tiktok.com/@pemuda_degil/video/7635294007970647317,7635294007970647317,neutral,2026-05-03T01:50:29.000Z,11,0,0,0,0.0,11,https://www.tiktok.com/@pemuda_degil/video/7635294007970647317,,juliusdorus,0.0
