Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
TikTok	TikTok Comment	7273441267038571781_2000001	🥺 bila mengenangkan usia tokguru. semoga Allah lindungi kesihatan tokguru	Positive	Nov 17 at 07:48 PM	4	0	0	0	0.9961	4
TikTok	TikTok Comment	7273441267038571781_2000002	PN BEST BERSIH DAN STABIL.. ALHAMDULILLAH ..terima kasih Pengundi semua.. awk semua Terbaik!!	Positive	Nov 20 at 08:13 AM	4	0	0	0	0.9968	4
TikTok	TikTok Comment	7273441267038571781_2000003	Benarlah kata org... TGHH di era muda beliau... Juga org yg petah.. Gerun lihat lenggok badan.. Dgar suara pun smngt...	Negative	Dec 04 at 02:26 AM	5	0	0	0	0.6167	5
TikTok	TikTok Post	7270891841250282758	Kyai Haji Ahmad Dahlan adalah seorang Ulama Besar bergelar Pahlawan Nasional Indonesia yang merupakan pendiri Muhammadiyah. Beliau adalah putra keempat dari tujuh bersaudara dari keluarga K.H. Abu Bakar.#pendirimuhammadiyah #ulamabesarindonesia #ulamaindonesia #ahmaddahlan #fypシ 	Neutral	Aug 24 at 02:13 PM	1657	82	11	42900	0.8532	44650
TikTok	TikTok Comment	7270891841250282758_2000001	Lama dh dia berjuang,semasa mak cik menuntut d uitm lg.,ikut usrah k.Lah ank didik beliau,tinggal beliau seorg shj yg lntang,yg lain tlh kembali....	Positive	Nov 20 at 10:40 AM	5	0	0	0	0.9843	5
TikTok	TikTok Comment	7270891841250282758_2000002	Rindu zaman ni... Zaman skoloh rendah. Cari belanja nok gi dengor Rusila. Kutip pucuk2 kayu dan pucuk paku tepi jalan & tepi2 hutan nok gi jual di Rusila. RM1 seikat. Gali lengkuas pun ada.	Positive	Apr 25 at 11:14 PM	3	0	0	0	0.9912	3
TikTok	TikTok Comment	7270891841250282758_2000003	semoga tuan guru di panjang kn umur di beri kesihatan tubuh bdn untk terus berjuang	Positive	Dec 01 at 03:59 AM	5	0	0	0	0.9968	5
TikTok	TikTok Post	7372173441132137746	Macam ni lama lama kita yang jadi PTI di Malaysia 	Negative	May 23 at 12:38 PM	34300	14200	7432	2500000	0.9506	2555932
TikTok	TikTok Comment	7372173441132137746_2000001	In Sya ALLAH Anak Muda bersama Rakyat Bersama dgn kepimpinan Ulama dan PAS/PN ✅	Positive	Nov 17 at 11:21 PM	4	0	0	0	0.9874	4
TikTok	TikTok Comment	7372173441132137746_2000002	smga Allah rezekikn kami (ummah) masa yg pjg dlm keberkatan dipimpin serta di bimbing oleh Tuan Guru dlm menuju srta menyempurnakn redhaMU Ya Allah😣	Positive	Nov 20 at 03:05 PM	4	0	0	0	0.9968	4
TikTok	TikTok Comment	7372173441132137746_2000003	Admin klu ade lgi video Tuan Guru masa muda, tag sy 😊👍	Neutral	Nov 18 at 12:36 AM	3	0	0	0	0.8975	3
TikTok	TikTok Post	7302655183954251016	"Tun M kritik Kepimpinan Arab-Islam

#tunmahathir #islam #palestine🇵🇸 #fypmalaysia #fyp "	Neutral	Nov 18 at 04:31 AM	530	111	19	5814	0.5916	6474
TikTok	TikTok Comment	7302655183954251016_2000001	begitu berilmu tuan guru	Neutral	Dec 16 at 01:13 PM	4	0	0	0	0.9778	4
TikTok	TikTok Comment	7302655183954251016_2000002	Alhamdulillah...sudah lama TGHH menabur bakti utk agama Dan negara💚💚💚🥰	Positive	Nov 17 at 11:04 PM	4	0	0	0	0.9939	4
TikTok	TikTok Comment	7302655183954251016_2000003	istiqamah Dari dulu sampai skrg	Neutral	Nov 17 at 10:51 PM	3	0	0	0	0.9402	3
TikTok	TikTok Post	7447747471373077767	"Nahdatul Ulama Malaysia? 

#sembangkopiahterbang #langkastudio #pufaiz #nahdatululama "	Neutral	Dec 21 at 09:00 AM	19500	1228	592	469800	0.9837	491120
TikTok	TikTok Comment	7447747471373077767_2000001	ape mksd bendera merah putih bulan hijau?	Negative	Nov 22 at 03:28 PM	4	0	0	0	0.6493	4
TikTok	TikTok Comment	7447747471373077767_2000002	#PNBEST	Neutral	Nov 18 at 04:22 AM	4	0	0	0	0.9937	4
TikTok	TikTok Comment	7447747471373077767_2000003	my idol💚💚💚	Neutral	Nov 17 at 11:37 PM	2	0	0	0	0.9750	2
TikTok	TikTok Post	7386685617100410117	"sunan Gresik!!syekh Maulana Malik Ibrahim 
#sunangresik #walisongo #sejarahislam #ulamanusantara #ulamaindonesia #ulamadunia "	Neutral	Jul 01 at 03:12 PM	360	44	12	30200	0.9610	30616
TikTok	TikTok Comment	7386685617100410117_2000001	👍	Neutral	Nov 18 at 01:05 AM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7386685617100410117_2000002	👍👍👍	Neutral	Nov 20 at 04:26 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7386685617100410117_2000003	💚💚	Neutral	Nov 20 at 04:07 AM	1	0	0	0	0.5000	1
TikTok	TikTok Post	7391168247711812869	#ulama #guru #wali #thoriqoh #fyp 	Neutral	Jul 13 at 05:07 PM	1127	149	29	32300	0.9935	33605
TikTok	TikTok Comment	7391168247711812869_2000001	🥺🥺🥺	Neutral	Nov 18 at 01:24 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7391168247711812869_2000002	🥰🥰🥰	Neutral	Nov 18 at 01:39 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7391168247711812869_2000003	😊	Neutral	Nov 18 at 07:07 AM	1	0	0	0	0.5000	1
TikTok	TikTok Post	7474260091374423314	"PERTANDINGAN LAGU IRAMA POP YEH YEH DI TERENGGANU
Wowwww menjelang Ramadan Al Mubarak. Ini ke yang dikatakan Negeri di bawah kepimpinan ulamak. Sedihhhhh#bismillahfyp #masukberandafyp #fypage #fy #fyppppppppppppppppppppppp #fypシ゚ #PAS #pas #video #perikatannasional #pemudapas #partiislamsemalaysia #ph #phbngengkita @Pemuda PAS Malaysia @perikatan nasional "	Negative	Feb 22 at 03:06 PM	72	27	39	3950	0.8744	4088
TikTok	TikTok Comment	7474260091374423314_2000001	🥰	Neutral	Nov 18 at 09:42 AM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7474260091374423314_2000002	👍🏻👍🏻👍🏻👍🏻	Neutral	Nov 18 at 10:16 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7474260091374423314_2000003	🥰🥰🥰	Neutral	Dec 15 at 08:02 AM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7463010377643658504	"Syekh Abdurrauf bin Ali al-Fansuri as-Singkili, sering juga sebut Syekh Abdurrauf Singkel, adalah seorang ulama besar Aceh yang terkenal. Ia memiliki pengaruh yang besar dalam penyebaran agama Islam dan tarekat Syattariyah di Sumatra dan Nusantara pada umumnya. 

@sahabatuaschannel 

@sukusingkil 
@ogekputralembong 

#aceh 
#explore "	Positive	Jan 23 at 07:31 AM	88600	3085	878	1300000	0.9926	1392563
TikTok	TikTok Comment	7463010377643658504_2000001	😂😂😂😂	Neutral	Feb 01 at 01:46 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7463010377643658504_2000002	🥰🥰🥰	Neutral	Dec 16 at 04:17 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7463010377643658504_2000003	🥰🥰	Neutral	Dec 25 at 11:22 PM	0	0	0	0	0.5000	0
TikTok	TikTok Post	7343683079602752773	#khzainuddinmz #ulamaindonesia #islam #fy 	Neutral	Mar 07 at 06:01 PM	2928	152	32	292100	0.9939	295212
TikTok	TikTok Comment	7343683079602752773_2000001	Tegas dan sedap dengar ucapan TGHH masa muda	Positive	Nov 17 at 05:42 PM	159	0	0	0	0.9965	159
TikTok	TikTok Comment	7343683079602752773_2000002	Suara Tok Guru tak berubah dr dulu hngga skrg.. Serak basah, tp, penuh ketegasan	Negative	Nov 17 at 05:57 PM	100	0	0	0	0.6708	100
TikTok	TikTok Comment	7343683079602752773_2000003	lantangnya TGHH masa muda. skrg sbb berumur agak kurg ckit lantang. smoga Allah pnjgkan umur Tok Guru kami.	Positive	Nov 17 at 06:07 PM	142	0	0	0	0.9965	142
TikTok	TikTok Post	7364339442527636741	tokoh ulama yg berhasil di tasikmalaya,, #cintaulama #kisahulama #mengenalulama #fypシ゚viral 	Positive	May 02 at 09:58 AM	1057	53	20	32100	0.9945	33230
TikTok	TikTok Comment	7364339442527636741_2000001	igt kenangan terindah zaman kanak² sentiasa dgr ceramah tok guru(Ayoh chik)dgn aruoh Mok ayoh ambe di rusila..bulan tetap di hatiku sampai bila²..	Positive	Nov 17 at 09:04 PM	53	0	0	0	0.9683	53
TikTok	TikTok Comment	7364339442527636741_2000002	ni tok guru zaman muda ka	Neutral	Nov 17 at 05:41 PM	60	0	0	0	0.6744	60
TikTok	TikTok Comment	7364339442527636741_2000003	Lantangnya bersuara Tuan Guru dr muda 🥰💚🤍	Positive	Nov 17 at 06:01 PM	9	0	0	0	0.9107	9
TikTok	TikTok Post	7223743367773998342	"Replying to @astinik4 
NAHDATUL ULAMA & MUHAMMADIYAH paku bumi indonesia

#nahdatululama #muhammadiyah #islamnusantara #perdamaian #viral #fypシ゚viral #indonesiatiktok #malaysiatiktok "	Neutral	Apr 19 at 12:53 PM	568800	43900	7469	14400000	0.9537	15020169
TikTok	TikTok Comment	7223743367773998342_2000001	PAS PN terbaik	Positive	Nov 17 at 06:33 PM	26	0	0	0	0.9962	26
TikTok	TikTok Comment	7223743367773998342_2000002	anok mude sentiase dibelakan tok guru💚💚	Neutral	Nov 17 at 09:35 PM	32	0	0	0	0.9785	32
TikTok	TikTok Comment	7223743367773998342_2000003	Allahu Akbar	Positive	Nov 17 at 04:22 PM	6	0	0	0	0.9498	6
TikTok	TikTok Post	7135825750942436635	Ulama Kebangsaan🇮🇩 #habibluthfibinyahya #ulamaindonesia	Neutral	Aug 25 at 02:48 PM	244000	2774	2471	5100000	0.9932	5349245
TikTok	TikTok Comment	7135825750942436635_2000001	tegas,,tp bila ada nk brgabung,nak brsama² krna islam,TGHH sentiasa mmilih utk mnyatukan umat islam dmlysia.pntingnya penyatuan,syiar islam akn kuat..	Positive	Nov 18 at 08:02 PM	6	0	0	0	0.9830	6
TikTok	TikTok Comment	7135825750942436635_2000002	Tghh berjaya bawa PAS lebih kukuhzlebih dikenali, walaupun sejuta cabaran, terima kasih ayh cik, sy bersama PAS SELAMANYA!	Positive	Nov 18 at 01:39 AM	24	0	0	0	0.9969	24
TikTok	TikTok Comment	7135825750942436635_2000003	jika kita rasa lamanya perjuangan ini..ketahuilah..beliau lagi lama...jatuh dan bangun..drp parti yg lemah kpd parti yg semegah hari ini.	Negative	Nov 17 at 11:40 PM	14	0	0	0	0.9933	14
TikTok	TikTok Post	7434748592788622613	Sebuah keteladanan yang diajarkan oleh Kyai Abdul Haris, Ketua MUI Jember. Beliau mendidik anak-anak dan santrinya untuk tidak banyak bermain HP dengan memberikan contoh untuk tidak bermain HP dari waktu Maghrib hingga esok hari. #teladan #guru #kyai #pendidikan #ulama #gadget #hp #pendidikan	Positive	Nov 08 at 03:41 AM	141	13	5	2923	0.9920	3082
TikTok	TikTok Comment	7434748592788622613_2000001	suara tegas Bab Islam. hebat tghh kita🥰	Positive	Dec 05 at 01:57 AM	6	0	0	0	0.9876	6
TikTok	TikTok Comment	7434748592788622613_2000002	Allahu semuga dlm redha mu	Positive	Nov 18 at 01:14 AM	2	0	0	0	0.9961	2
TikTok	TikTok Comment	7434748592788622613_2000003	💚✌️	Neutral	Nov 17 at 07:39 PM	1	0	0	0	0.9271	1
TikTok	TikTok Post	7172349561573281051	'Jawatan' yang lebih tinggi dan mulia iaitu menjadi murabbi. Jawatan dan pangkat di dunia bukan buruannya. Ya Allah Kau peliharalah Murabbi kami.. TGHH 💚 #anakmudabersamaUlama #kepimpinanIslam #TGHH #PasForAll #fyp #	Positive	Dec 02 at 12:59 AM	20100	639	354	169400	0.9956	190493
TikTok	TikTok Comment	7172349561573281051_2000001	Astaghfirullah	Neutral	Nov 20 at 02:25 AM	1	0	0	0	0.9379	1
TikTok	TikTok Comment	7172349561573281051_2000002	sollu alaih, waris kalam rasullulah. moga dakhirat kelak kita dpt sama² brhimpun dgn mereka d akhirat kelak.	Negative	Nov 18 at 12:06 AM	1	0	0	0	0.8806	1
TikTok	TikTok Comment	7172349561573281051_2000003	Terbaik tghh	Positive	Nov 18 at 09:36 AM	1	0	0	0	0.8884	1
TikTok	TikTok Post	7229875056539782405	Replying to @d.asesino Tok Guru Haji Abdul Hadi Bin Awang antara kalangan top 100 tokoh ulama paling berpengaruh di dunia dan juga antara ulama diiktiraf dunia yang terakhir masih hidup di Malaysia #faktaunik #abdulhadiawang #tghh #ulama #tokohislamdunia #factsddragon #malaysiatiktok #viral #fyp 	Positive	May 06 at 01:27 AM	27200	532	384	279400	0.9342	307516
TikTok	TikTok Comment	7229875056539782405_2000001	Allahuakhbar	Neutral	Nov 19 at 06:24 PM	1	0	0	0	0.6334	1
TikTok	TikTok Comment	7229875056539782405_2000002	💚	Neutral	Nov 18 at 01:52 AM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7229875056539782405_2000003	🥰🥰	Neutral	Nov 17 at 06:53 PM	1	0	0	0	0.5000	1
TikTok	TikTok Post	7039598177623788826	Ulama Senior Malaysia #sunnah #dakwah #belajar #islam #hijrah #salaf #indonesia #anakmuda #pekanbaru #jabodetabek #jogyakarta #malaysia #kualalumpur	Neutral	Dec 09 at 07:16 AM	32	1	2	1206	0.9699	1241
TikTok	TikTok Comment	7039598177623788826_2000001	Allah panjangkan umur tuan guru aminnnn	Positive	Nov 20 at 05:07 AM	1	0	0	0	0.9958	1
TikTok	TikTok Comment	7039598177623788826_2000002	lantangnye muzik latar bersuara..	Neutral	Nov 17 at 07:02 PM	2	0	0	0	0.9152	2
TikTok	TikTok Comment	7039598177623788826_2000003	🫡💚	Neutral	Nov 18 at 04:35 AM	2	0	0	0	0.5000	2
TikTok	TikTok Post	7115214662160878874	kisah ulama Melayu ❤️#aswaja #ustazazharidrus #dakwah #bukanmaen #assalamualaikum #viral #fypシ #ulama #masjid #gengmasjid #2022 #RancakRaya #raya2022 #matkilau #nabimuhammadsaw	Neutral	Jul 01 at 01:46 AM	69600	1043	542	965400	0.9808	1036585
TikTok	TikTok Comment	7115214662160878874_2000001	Supo gaya ceramah dari zaman muda sampai loni, tegas 💪🏻	Negative	Nov 18 at 12:14 AM	2	0	0	0	0.9938	2
TikTok	TikTok Comment	7115214662160878874_2000002	Sy membesar dgr ceramah2 tok guru drp kaset2 ayah💚🤍	Negative	Nov 20 at 03:00 AM	3	0	0	0	0.9523	3
TikTok	TikTok Comment	7115214662160878874_2000003	semangat dari muda sampai sekarang tetap sama,respect tuan guru 🙏	Positive	Nov 23 at 02:48 PM	1	0	0	0	0.9964	1
TikTok	TikTok Post	7364605157801250056	Akhlak PMX konsisten sejak muda, untuk memulikan ulama. PMX terus menyapa, salam dan memeluk Mufti Kelantan sebelum duduk di meja makan beliau #pmx #muftikelantan #akhlakislam #islam #malaysiamadani #anwaribrahim 	Positive	May 03 at 03:09 AM	847	33	59	18400	0.9945	19339
TikTok	TikTok Comment	7364605157801250056_2000001	Ya Allah panjangkan umur TGHH	Positive	Nov 17 at 08:02 PM	2	0	0	0	0.9967	2
TikTok	TikTok Comment	7364605157801250056_2000002	Allahuakbar...	Neutral	Nov 18 at 04:13 AM	3	0	0	0	0.8974	3
TikTok	TikTok Comment	7364605157801250056_2000003	idola🥰	Neutral	Nov 17 at 10:25 PM	2	0	0	0	0.9271	2
TikTok	TikTok Post	7424419094230945032	1) Maulana Mansoor bin Ismail حفظه الله 2) Maulana Hasnul hizam bin hamzah  حفظه الله 3) Maulana Abdul Hamid bin chin  حفظه الله 4) Maulana Muhammad razif Al Mazahiri حفظه الله 5) Maulana Amir hamzah حفظه الله 6)Maulana Johari حفظه الله 7)Maulana Ali yusof حفظه الله 8) Maulana Wan Izzudin حفظه الله 9) Maulana Hussien Abdul qadir حفظه الله 10) Maulana Ismail Mat Deris حفظه الله 11) Maulana Abdullah amir حفظه الله 12)Maulana Ihsan Abu Bakarحفظه الله 13) Maulana Hamzah talib حفظه الله 14)Maulana Lutfi Muharram حفظه الله 15) Maulana wan tahir Al Mazahiri حفظه الله 16) Maulana Osman Alhashimi حفظه الله 17) Maulana Samiullah AlHashimi حفظه الله 18) Maulana Anuar  AlHashimi حفظه الله 19) Maulana Wan helmi حفظه الله 20) Maulana Wan Aswadi حفظه الله 21)Maulana Abdul Fattah حفظه الله 22) Maulana Zubir al-Hashimi Raiwindi حَفِظَهُ اللهُ 23)Maulana che wan Adli al- Binoria حَفِظَهُ اللهُ 24)Maulana Basheer al-Binori حَفِظَهُ اللهُ 25)Maulana Usamah al-Yamani حَفِظَهُ اللهُ 26) Maulana Iqbal Zain al-Jauhari حَفِظَهُ اللهُ Semoga Allah panjangkan Umur Masyaikh Masyaikh seluruh dunia dan jadi asbab tersebarnya agama Allah seluruh dunia #dakwah #ulama #	Neutral	Oct 11 at 07:38 AM	4779	554	226	67200	0.9023	72759
TikTok	TikTok Comment	7424419094230945032_2000001	sesetengah org xkn nmpk kebaikan pmx buat bukan sbb tak nmpk depan mata tpi hati yg buta kerana politik kebencian	Negative	Dec 05 at 04:33 AM	315	0	0	0	0.9966	315
TikTok	TikTok Comment	7424419094230945032_2000002	Alhamdulilah Allah sudah memberi pertunjuknya.Terserah kpd rakyat Malaysia utk menentu dn memilihnya.PMX Terbaik.	Positive	Dec 05 at 04:00 AM	126	0	0	0	0.9927	126
TikTok	TikTok Comment	7424419094230945032_2000003	Wahai PMX teruskan buat kebaikan wpon dirimu di hina dan di kecam dgn hebat krn tuan dpt menjwb dpn Allah nanti... selesai dah tugas tuan di dunia ini	Positive	Dec 05 at 07:44 AM	82	0	0	0	0.9912	82
TikTok	TikTok Post	7509463046314528008	Tok Guru Ayoh chik masa muda🥹sejuk mata memandang Alim ulamak dulu2🥰 perjuangan tak hirau jawatan demi ISLAM✊#kieylegend81 #fyp #pasmalaysia #pas #trending #kenangan 	Negative	May 28 at 11:51 AM	675	27	39	4822	0.9961	5563
TikTok	TikTok Comment	7509463046314528008_2000001	Bangganya rasa ada perdana menteri mcm DSAI	Negative	Dec 05 at 11:48 AM	55	0	0	0	0.8828	55
TikTok	TikTok Comment	7509463046314528008_2000002	Alhamdulillah syukur, semoga PMX sentiasa dilindungi dan diberkati Allah SWT..teruskan perjuangan mu PMX🥰🥰🥰	Positive	Dec 05 at 06:22 AM	54	0	0	0	0.9969	54
TikTok	TikTok Comment	7509463046314528008_2000003	Alhamdulillah semua atas aturan dari Allah	Positive	Dec 05 at 05:06 AM	40	0	0	0	0.9967	40
TikTok	TikTok Post	7418806271253482770	Baba Rusli: Soal Jawab Fiqah - Hukum Makan Ikan yang di Peram Bersama Perutnya #SoalJawabFiqah #FiqahHarian #IlmuFiqah #FiqahUntukSemua #IslamicTokMY #TanyaUstaz #FiqahMalaysia #TanyalahUstaz #FiqahSehariHari #UlamaMudaMalaysia #FiqahDalamHidup #BelajarFiqah #FiqahKontemporari #SunnahMalaysia #FiqahDaily 	Neutral	Sep 26 at 04:37 AM	3535	1652	317	238400	0.9899	243904
TikTok	TikTok Comment	7418806271253482770_2000001	"aminnn..
permudahkan segala.urusan pmx"	Positive	Dec 05 at 06:47 AM	34	0	0	0	0.9967	34
TikTok	TikTok Comment	7418806271253482770_2000002	XAPA ULMAT MLYSIA XNPK KBAIKN YG PMX BUAT,TAPI ULMAT DUNIA NMPK PRJUANGN PMX,SMGA ALLAH PERMDHKN URSAN PMX,DN SNTIASA BRI KSHTAN SMPAI BLA2 AAMIN🤲🏻	Neutral	Dec 05 at 12:43 PM	25	0	0	0	0.8908	25
TikTok	TikTok Comment	7418806271253482770_2000003	terimakasih ya Allah	Positive	Dec 05 at 07:04 AM	22	0	0	0	0.9967	22
TikTok	TikTok Post	7323620100458745096	"""Para ulama adalah waris khas Nabi saw. Manakala umat ini ialah waris am baginda Rasulullah s.a.w. Ulama bukan sahaja mewarisi ilmu, tetapi juga mewarisi fikir risau baginda, mewarisi kasih sayang baginda kepada umat, tangisan baginda, susah payah, pengorbanan baginda untuk umat..""  #maulanasaad #habibumar #maulanatariqjameel #maulanamansoor #sultonululama #habibalialjufri #muftitariqmasood #maulanahamzah #maulanahamid #maulanamanzoormengal "	Positive	Jan 13 at 04:26 PM	15900	826	334	138600	0.9962	155660
TikTok	TikTok Comment	7323620100458745096_2000001	Alhamdulillah 🥰🥰🥰	Positive	Dec 05 at 04:59 AM	15	0	0	0	0.9960	15
TikTok	TikTok Comment	7323620100458745096_2000002	apa yg tak puas hati dng Anwar pmx ini.ada aje kesalahan di mata dia org.Anwar byk mengkumpul ulamak²terbaik	Negative	Dec 05 at 10:15 AM	14	0	0	0	0.9963	14
TikTok	TikTok Comment	7323620100458745096_2000003	bagi musuh politik sdikit kebaikan pun mereka xnmpk.	Negative	Dec 05 at 08:14 AM	13	0	0	0	0.9961	13
TikTok	TikTok Post	7255662756609772808	#Toksid Agama Perkauman	Neutral	Jul 14 at 01:17 PM	401	149	1	9126	0.9937	9677
TikTok	TikTok Comment	7255662756609772808_2000001	"mohon doa ulamak² kita, utk doakan pmx kita...""perjuangannya sangat berliku"""	Positive	Dec 05 at 11:42 AM	13	0	0	0	0.9914	13
TikTok	TikTok Comment	7255662756609772808_2000002	MasyaAllah Alhamdulillah, pemimpin.lslam kurun/abad ini, aamiin	Positive	Dec 05 at 11:55 AM	13	0	0	0	0.9967	13
TikTok	TikTok Comment	7255662756609772808_2000003	Alhamdulillah 👍 jalan terus... Abaikan walaun2 tu...	Positive	Dec 05 at 12:21 PM	13	0	0	0	0.9967	13
TikTok	TikTok Post	7329425863840189697	#Hello2024#LearnOnTikTok#pemudapasmalaysia💚🤍#dewanpemudapasmalaysia💚🤍💚#pasmalaysia💚🤍💚#presidenpasmalaysia💚🤍💚#tghh#teruskanperjuanganpas💚🤍💚#anakmudabersamatuanguru#takbir💚🤍💚#fypシ゚viral🖤tiktok☆♡🦋#fypviraltiktok🖤シ゚☆♡viral❤️💫💯#fypvideoviraltiktokviral❤🥰💋💞💞💞💞#fyp100000000#fyppppppppppppppppppppppppppp#	Neutral	Jan 29 at 07:55 AM	819	81	56	5242	0.9824	6198
TikTok	TikTok Comment	7329425863840189697_2000001	Ya Allah peliharalah kami ,para ulama dan pemimpin kami Dato' seri Anwar Ibrahim kau panjangkan umur dia ya Allah YRA	Positive	Dec 06 at 02:14 AM	10	0	0	0	0.8629	10
TikTok	TikTok Comment	7329425863840189697_2000002	Allah punya perancangan nya alhamdulillah.	Positive	Dec 05 at 12:22 PM	9	0	0	0	0.9967	9
TikTok	TikTok Comment	7329425863840189697_2000003	Alhamdulillah, hadir support DSAI 🥰	Positive	Dec 05 at 08:49 AM	7	0	0	0	0.9967	7
TikTok	TikTok Post	7402027257172217106	Mahal gambar ni ...kena simpan takut hilang...Persahabatan diantara Ulama... #ulamak #pewarisnabi 	Negative	Aug 11 at 11:26 PM	64900	1714	310	742500	0.9730	809424
TikTok	TikTok Comment	7402027257172217106_2000001	Alhamdulillah syukurr. ceria dn seronok tgk mcm ni.	Positive	Dec 05 at 11:25 AM	6	0	0	0	0.9969	6
TikTok	TikTok Comment	7402027257172217106_2000002	subhanallah alhamdulillah allahuakbar allahuakbar allahuakbar	Positive	Dec 05 at 10:41 AM	6	0	0	0	0.9966	6
TikTok	TikTok Comment	7402027257172217106_2000003	alhamdullilah...aku sedikit tidak menyesal Dan aku tidak perduli ape yg org kata tntng pmx..bgi aku ini contoh pemimpin yg terbaik 👍👍👍	Negative	Dec 05 at 12:45 PM	5	0	0	0	0.9243	5
TikTok	TikTok Post	7316719285596900616	Al-Fadhil Ustaz Azhar Idrus أطال الله عمره ada 7 orang guru  Guru pertama: Tuan Guru Haji Syed Mokhtar - Tamat lebih kurang 40 buah kitab-kitab jawi secara talaqi Guru kedua: Tuan Guru Mohd Tahir - Khatam kitab jawi juga lebih kurang 25 buah Guru ketiga: Tuan Guru Mohd Hakim - Mula mendalami kitab-kitab bahasa arab seperti Nahu, Sorof, Usul Fiqh, Mustolah Hadith, Usul Quran dan Balaghoh Guru keempat: Tuan Guru Haji Hasyim - Mendalami kitab-kitab arab dalam bab Nahu, Sorof, Fiqah, Tafsir dan Faraidh Guru kelima:  Tuan Guru Haji Ibrahim Mesir - Mendalami kitab Sirah Nabawi dan Lughah Arabiyah Guru keenam: Tuan Guru Haji Muhammad Zubir - Mendalami ilmu fiqh & nahu Guru ketujuh: Tuan Guru Haji Mohd Zain (Pondok Lubuk Pandan) - Mengaji ilmu Fiqh, Nahwu, Sorof, Tafsir, & Balahgoh	Neutral	Dec 26 at 02:07 AM	31300	2103	1094	763000	0.9565	797497
TikTok	TikTok Comment	7316719285596900616_2000001	semoga Allah melindungi DSAI 🤲	Positive	Dec 05 at 11:33 AM	4	0	0	0	0.9966	4
TikTok	TikTok Comment	7316719285596900616_2000002	y ni la si bad tu panggil dajjal.semoga fitnah tu terpalit pdnya balik	Negative	Dec 06 at 12:27 AM	4	0	0	0	0.9965	4
TikTok	TikTok Comment	7316719285596900616_2000003	1001 kebaikan yg di dedahkan pun xkan mampu membuka mata hati yg membenci.. semoga kite semua menjadi mata lebah yg sentiasa memandang kebaikan🥰	Positive	Dec 06 at 01:31 PM	4	0	0	0	0.9946	4
TikTok	TikTok Post	7079814815526456602	UAS DIMATA ULAMA MALAYSIA #uas #UAS #ustadzabdulsomad #kajianustadzabdulsomad #fypmalaysia🇲🇾 #ustazazharidrus💯 #virall #malaysia #malaysiatiktok #fypシ゚viral #tiktokindonesia #fyp #virall #ustadzazharidrus #fansustadzabdulsomad #fypシ #malaysiaindonesia🇲🇨🇲🇾	Neutral	Mar 27 at 04:17 PM	135700	1335	1320	2300000	0.9795	2438355
TikTok	TikTok Comment	7079814815526456602_2000001	❤️🥰Pmx	Neutral	Dec 05 at 03:49 AM	4	0	0	0	0.9271	4
TikTok	TikTok Comment	7079814815526456602_2000002	ini baru pemimpin	Negative	Dec 05 at 04:52 AM	4	0	0	0	0.7551	4
TikTok	TikTok Comment	7079814815526456602_2000003	mcm ini la jika allah merestui nye	Positive	Dec 05 at 01:42 PM	3	0	0	0	0.9130	3
TikTok	TikTok Post	7480448221635038482	Replying to @rosfaizal.mokhtar 	Neutral	Mar 11 at 07:19 AM	768	43	77	6481	0.9405	7369
TikTok	TikTok Comment	7480448221635038482_2000001	Alhamdulillah YRA 🥰	Positive	Dec 05 at 04:54 AM	3	0	0	0	0.9961	3
TikTok	TikTok Comment	7480448221635038482_2000002	ya allah peliharalah hamba yg bernama anwar ibrahim	Positive	Dec 05 at 01:04 PM	3	0	0	0	0.9792	3
TikTok	TikTok Comment	7480448221635038482_2000003	🥰🥰🥰🥰🥰🥰	Neutral	Dec 05 at 12:15 PM	2	0	0	0	0.9271	2
TikTok	TikTok Post	7272354941170158866	#pesanulamak #ceramah #ceramahustad #trendingvideo #viral #soundviral #business #tiktokmalaysia🇲🇾 	Negative	Aug 28 at 12:51 PM	1558	987	55	27700	0.6497	30300
TikTok	TikTok Comment	7272354941170158866_2000001	😭😭🥰🥰🥰	Neutral	Dec 05 at 07:22 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7272354941170158866_2000002	❤❤❤	Neutral	Dec 08 at 07:22 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7272354941170158866_2000003	🥰🥰🥰🥰🥰🥰🥰🥰	Neutral	Dec 05 at 04:36 AM	0	0	0	0	0.9271	0
