Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7551160228306242824,"💫👁️ Supernova Multichrome Gel Liners de @moiracosmetics = 1000/10 🔥✨🌌
Estos los consigo en @BellisimaMX 

#moiracosmetics #delineadordeojos #ojoscafes #pielmorena #beautyreview",https://www.tiktok.com/@inrivabeautyoficial/video/7551160228306242824,neutral,2026-05-17T17:08:28.249867,473,14,14,12300,0.0,624,555.3
tiktok,post,7520949011470191890,"Promosi Tiket RM20
Mara Liner Ekspres
Isnin hingga khamis
#tiktoklive #livehighlights #bas #basekspresmalaysia #peminatbas #peminatbasexpress #pilotbas #pilotdarat #agentiketbas #abangbas #influencerbas #wartawanbas #pengulasbas #creatorsearchinsights #sahabathafizpjack #hafizpjacksifubas #hafizpjackdutabas #creatorsearchinsights #sahabathafizpjack #hafizpjacksifubas #hafizpjackdutabas #hafizpjack #sifubas #dutabas #penangsentral #maralinerekspress #promosi #rm20 #tbspenangsentral",https://www.tiktok.com/@hafizpjack/video/7520949011470191890,neutral,2026-05-17T17:08:15.402771,319,45,44,11200,0.0,520,552.2
tiktok,post,7221701346720746758,hari raya yang akan tiba tak lama lagi... jom pakat² naik bas maraliner trip laluan larkin johor bahru ke kuala terengganu. #maralinertemandestinasianda #abgpilotdarat #rayadiperantauanlagitahunni.,https://www.tiktok.com/@aneq8522/video/7221701346720746758,neutral,2026-05-17T17:08:09.392695,288,10,77,3401,0.0,409,542.401
tiktok,post,7558415281077456135,"Bas ekpress dan bas henti-henti tetap parking bersama cuma lain suasana perjalanan destinasi🤣…welcome bas henti-henti  yg baru🫡🤭🚌
#fypシ゚ #maraliner #bas",https://www.tiktok.com/@jiji_hotari/video/7558415281077456135,neutral,2026-05-17T17:08:18.205297,367,12,39,10800,0.0,526,518.8
tiktok,post,6979654658142866693,I believe in Empress Palpatine #rey #starwars #fyp #reyedit #daisyridley #foryoupage #sithrey #sequels #palpatine,https://www.tiktok.com/@marajadeskywalker5/video/6979654658142866693,neutral,2026-05-17T17:08:38.361746,471,7,9,6625,0.0,553,518.625
tiktok,post,7637919666316266772,"New Bus From Maraliner✨

.

.

#bismillah #maralinerekspres 
#sksbus #scaniaeuro5 #fypppp",https://www.tiktok.com/@adampih09/video/7637919666316266772,neutral,2026-05-17T17:08:04.090687,387,35,16,6823,0.0,506,511.823
tiktok,post,7594789521200385302,"Tagga @ märket på din favorit eyeliner 

@Apotekethjärta.se @Isadoraofficial #fördig #fyp #hijabi #tips #makeupreview",https://www.tiktok.com/@muchlovemaysa/video/7594789521200385302,neutral,2026-05-17T17:08:30.752815,144,8,107,2203,0.0,281,483.203
tiktok,post,7400950907078249733,#lindos #marasli #mahurvemarasli #casal,https://www.tiktok.com/@rrmachadoc/video/7400950907078249733,neutral,2026-05-17T17:08:11.623838,441,4,6,11500,0.0,566,478.5
tiktok,post,7635711289423170837,"29.3.26
Bismillah🤲.. Jom hala² Kuantan utk penyerahan 2 unit bas SCANIA D3 ke cawangan Ekspress Zon Timur.. Luncurrrr🚀🚀 @afzainizamusop @miyuifauzee 
#abgbas #maraliner #scaniaeuro5 #sksd3 #drivermudapunyacerita",https://www.tiktok.com/@wak_udin88/video/7635711289423170837,neutral,2026-05-17T17:08:44.861601,263,24,28,3258,0.0,347,398.258
tiktok,post,7560785260582145311,"Smudge and wear test, Marcella did her big one this is my third liner. @_marvella___ @Marviano Cosmetics #trending #viral #fypシ #naijatiktok",https://www.tiktok.com/@kim.beze/video/7560785260582145311,neutral,2026-05-17T17:08:24.399848,311,5,19,3163,0.0,366,381.163
tiktok,post,7629285279962107144,"Lapor lapor ketua…anggota Kasi bersih dulu…baru kita on trip….💪🏻😎
#fyp #tiktokviral #foryou #maraliner #basexpressmalaysia",https://www.tiktok.com/@jiji_hotari/video/7629285279962107144,neutral,2026-05-17T17:08:15.758782,286,2,20,29700,0.0,605,379.7
tiktok,post,7632907175819611413,"Bas Pink
Bas MY Kuala Terengganu
#baspink #basmykualaterengganu #maraliner #jomnaikbas #sahabathafizpjack",https://www.tiktok.com/@hafizpjack/video/7632907175819611413,neutral,2026-05-17T17:08:42.126100,268,17,18,8833,0.0,391,364.833
tiktok,post,7595087643143064839,"in sha allah bas double deck D3 ni akan beroperasi..tak hari ni mungkin minggu depan atau bulan depan 🫢😅😀
#fyp #viral #maraliner #scania #doubledeckerbus",https://www.tiktok.com/@jiji_hotari/video/7595087643143064839,neutral,2026-05-17T17:08:45.564295,282,13,11,7425,0.0,380,348.425
tiktok,post,7594665999203372306,PENGANGKUTAN AWAM GENERASI BARU dibawakan oleh MARA LINER GROUP teman destinasi anda hak milik MHSB zon timur pengkalan Chini perkhidmatan bas henti-henti laluan ML73 FELDA CHINI-PEKAN-FELDA CHINI dari Chini 8 pagi dan dari pekan 2.30 petang 1 trip sahaja bergantung permintaan yang semasa.pengeluar oleh SKSBUS model E138i SHD dijanakan oleh  SMC-375 oleh ZF FULL AUTO TRANSMISSION.alhamdulilah semoga bumiputera terus gagah memberikan perkhidmatan terbaik buat warga pekan 🔥🔥🔥@maralinersdnbhd @miyuifauzee,https://www.tiktok.com/@pengangkutanawam/video/7594665999203372306,neutral,2026-05-17T17:08:20.301048,206,12,37,4358,0.0,298,345.358
tiktok,post,7562853678550420757,"Trip Sulong salah satu unit bas baru Maraliner Rawang

ML 81/7 October 2025/ 5:55PM

#maraliner",https://www.tiktok.com/@ahmadshafizi/video/7562853678550420757,neutral,2026-05-17T17:08:16.106607,222,20,21,10900,0.0,372,335.9
tiktok,post,7444822785978895624,"Mara Liner
VHK7831
TBS ke Kuantan 
#livefest2024 #bas #basekspresmalaysia #basexpressmalaysia #peminatbas #peminatbasexpress #jomnaikbas #pengangkutanawam #pilotdarat #agentiketbas #maraliner #maralinerekspress #vhk7831 #tbs #kuantan #pengulasbas #busreporter #sahabatbosskay #sahabatfath #sahabataa #teamsifuyusuf #clanismiyakinah #sahabathafizpjack #hafizpjack #sifubas #hafizpjacksifubas #influencerbas
@maralinersdnbhd @samsolsyafiq",https://www.tiktok.com/@hafizpjack/video/7444822785978895624,neutral,2026-05-17T17:08:16.428516,222,16,16,10300,0.0,357,312.3
tiktok,post,7285139498034335019,"Voce prefere delineado preto ou marrom? 

#eyeliner #delineado #essencecosmetics #makeup #maquiagem",https://www.tiktok.com/@livia.beautyoficial/video/7285139498034335019,neutral,2026-05-17T17:08:35.183955,263,5,6,8288,0.0,356,299.288
tiktok,post,6959097693398371585,Tak sabar nak tunggu depa beraksi 😍#Maralinerekspress #Temandestinasianda #Basekspress #capcut #fypシ゚viral,https://www.tiktok.com/@hannarafiyah/video/6959097693398371585,neutral,2026-05-17T17:08:46.222774,228,6,16,2522,0.0,275,290.522
tiktok,post,7618923040872598791,Maraliner RAH 5408 #maralinerekspress #rah5408,https://www.tiktok.com/@spotter_bas/video/7618923040872598791,neutral,2026-05-17T17:08:04.754621,234,10,6,4071,0.0,290,276.071
tiktok,post,7521611051398483208,"Mara Liner Ekspres
RY3572
#bas #basekspresmalaysia #peminatbas #peminatbasexpress #spotterbas #busspotter #spottingbus #busspotting #pilotdarat #pilotbas #agentiketbas #influencerbas #wartawanbas #pengulasbas #abangbas #creatorsearchinsights #sahabathafizpjack #hafizpjacksifubas #hafizpjackdutabas #hafizpjack #sifubas #dutabas #hentianduta #maralinerekspress #ry3572",https://www.tiktok.com/@hafizpjacksifubas/video/7521611051398483208,neutral,2026-05-17T17:08:19.632050,226,8,9,6293,0.0,305,275.293
tiktok,post,7580757869977439543,What helps marionette lines aka smile lines #marionettelines #smilelines #aging,https://www.tiktok.com/@skndeepbritt/video/7580757869977439543,neutral,2026-05-17T17:08:33.827217,204,17,9,7884,0.0,308,272.884
tiktok,post,7555793507827436808,"Korg pun mesti rasa yg sama kan ? Ke ada nk tambah 🤪😝

#penumpang #bas #maraliner #fyp #trending",https://www.tiktok.com/@maralinersdnbhd/video/7555793507827436808,neutral,2026-05-17T17:08:18.530731,217,13,5,14300,0.0,378,272.3
tiktok,post,7616523258912918798,"Super impressed with these Supernova multichrome gel eyeliners from @moiracosmetics! ✨
.
.
These multichrome gel liners are super creamy, pigmented, smudge as also, water proof! For 8 doll hairs, you can’t beat it! 🖤✨
.
.
Shades:
-008 Zora 
-002 Chroma
-009 Buzz
.
.
.
#moiracosmetics #supernovaliner #multichrome #eyeliner #creativemakeup",https://www.tiktok.com/@brittanyydoll/video/7616523258912918798,neutral,2026-05-17T17:08:00.243591,174,4,26,1640,0.0,220,261.64
tiktok,post,7196197319094635803,jom pakat naik pengangkutan awam bas ekspres maraliner.. #maralinertemandestinasianda,https://www.tiktok.com/@aneq8522/video/7196197319094635803,neutral,2026-05-17T17:08:01.663392,138,15,23,1478,0.0,190,238.478
tiktok,post,7531643403545693458,MARALINER TRIP MELAKA SENTRAL KE KUALA TERENGGANU #drivermuda #pemburumelaka #gengbasexpressmalaysia #fypシ #foryoupage #melakasentral #maralinerekspress @PEMBURU JALANAN OFFICIAL PEKAN @maralinersdnbhd,https://www.tiktok.com/@pemburu.melaka/video/7531643403545693458,neutral,2026-05-17T17:08:41.773688,172,7,15,3826,0.0,232,234.826
tiktok,post,7591790632146980117,"Hello 2026!! Be nice pls 🥹
Maafkan min baru sedor dh masuk tahun baru 🫣 Semoga azam nk dpt bas baru tercapai tahun ni amin 🤲🏻🚌

#2026 #newyear #basekspres #maraliner #basbaru",https://www.tiktok.com/@maralinersdnbhd/video/7591790632146980117,neutral,2026-05-17T17:08:14.740003,132,16,21,5895,0.0,227,232.895
tiktok,post,7564058983523159314,@malimareabrand @Helena Busch Chappuis🐆🍸 🖤🖤,https://www.tiktok.com/@saskiatejejenkins/video/7564058983523159314,neutral,2026-05-17T17:08:29.264466,209,6,1,7612,0.0,292,231.612
tiktok,post,7540065692075314439,"LA Holidays Express 
TmsBus 7S'ERIES SHD
VNN 5589 [55]

Engine by: SCANIA K320CB4X2-NB

MARALINER EXPRESS
RTG INTECH
VBH 750

Engine by: MAN RR3 CO 19.350 4x2

Arrive at: Terminal Larkin Sentral
Arriving time : 05:10 A.M.

#trending #foryoupage #peminatbasexpress #laholidaysexpress #maralinerekspress",https://www.tiktok.com/@kyo03021_/video/7540065692075314439,neutral,2026-05-17T17:08:17.882773,161,16,5,5750,0.0,239,213.75
tiktok,post,7605906828848827666,"NEW Malimarea is serving baddie energy 🐆 The Chui Midi now available in XS - M, Chui Mini in XS and S, and the Sua Dao Corset in size S!
#newarrival #unboxing #unboxwithme #dresshirebrisbane #dresshireaustralia",https://www.tiktok.com/@rentclub.au/video/7605906828848827666,neutral,2026-05-17T17:08:26.094550,174,4,5,10700,0.0,290,207.7
tiktok,post,7625129192870415647,"My 3rd home. Back on my Mars line in Montreal and I can always feel it immediately. There’s a sharpness here. A push. A kind of internal urgency that makes me move faster, speak more directly, and act on things I might normally sit with longer.

Mars isn’t soft energy. It’s the part of your chart that gets things done, but it can also bring friction if you’re not aware of how you’re channeling it.

Every time I come here, I’m reminded that location doesn’t just change your environment, it changes how you show up in your own life.

If you’ve ever wondered why you feel different in certain places, this is exactly what I study.

Ask me anything about Mars lines or astrocartography ✨

#astrocartography #spiritualtok #astrologytiktok #marsmc #marsline",https://www.tiktok.com/@shadonis/video/7625129192870415647,neutral,2026-05-17T17:08:28.940974,126,4,24,991,0.0,163,206.991
tiktok,post,7557727647267065096,"Buy yours from @Dermacol Nepal 
Tried and tested by me for a whole day and this did not smudge at all!!! I was really really impressed by this kajal😍😍😍
.
.
.
.
#kajal #gajal #kohl #eyeliner #makeup",https://www.tiktok.com/@isha_hmua/video/7557727647267065096,neutral,2026-05-17T17:08:32.459938,161,6,6,9203,0.0,265,200.203
tiktok,post,7531526616103652639,"First impressions? Espresso Martini by Marviano Cosmetics = a whole vibe ☕💋 Glides on like butter, pigment is 🔥, and I’m already in love! 
@_marvella___ @Marviano Cosmetics 🛒🎀 
#MarvianoCosmetics #LipLinerGoals #makeuptutorialvideo #BeautyReview #PartTwoLoading #makeupreview #lipcombo",https://www.tiktok.com/@_issamiracle/video/7531526616103652639,neutral,2026-05-17T17:08:00.705957,143,2,17,2161,0.0,183,200.161
tiktok,post,7638849510315248916,#maraliner #maralinerekspress #maralinergroup #gengbasexpressmalaysia #basekspresmalaysia,https://www.tiktok.com/@ramizan_93/video/7638849510315248916,neutral,2026-05-17T17:08:04.399550,146,8,11,3291,0.0,197,198.291
tiktok,post,7338041399889202464,"LASTING DRAMA DE MAYBELLINE es el LINER QUE NO CUESTA y además, es resistente al agua, dura 36 horas... Sí, todo eso por 3,99€!! Os voy a enseñar lo fácil que es usarlo.@Maybelline New York 
#linersindrama #maybelline #eyeliner #maybelleinenewyork #collaboration",https://www.tiktok.com/@itshaiizea/video/7338041399889202464,neutral,2026-05-17T17:08:08.270834,135,10,11,8452,0.0,240,196.452
tiktok,post,7587063299024358664,MARALINER EXPRESS CFE 2086 CFE 1467#maralinertemandestinasianda #fypシ #pilotdaratmalaysia #fypシ゚viral,https://www.tiktok.com/@peminatbasexpress/video/7587063299024358664,neutral,2026-05-17T17:07:59.203294,156,5,4,3962,0.0,204,181.962
tiktok,post,7442512459157572907,"Trying the viral maroon eyeliner! 

#browneyes #brunette #ultahaul #fyppppppppppppppppppppppp",https://www.tiktok.com/@mia.nicole.b/video/7442512459157572907,neutral,2026-05-17T17:08:36.525823,112,4,18,4957,0.0,183,178.957
tiktok,post,7488749021411003679,"Our Mark & Line Felt Tip Eyeliners glide on super smooth with a soft, tapered felt tip- so you’re in full control whether you’re going for sharp wings or playful pops of color. 🩵✨

✨ Dries matte
💧 Water-resistant & smudge-proof
🖌️ Use the tip to line or stamp your wing & go! 

Shop now @Five Below for $4.50 each

#lacolorscosmetics #fivebelow #markandlineeyeliner #felttipeyeliner #matteeyeliner #smudgeproofeyeliner #waterresistanteyeliner #pigmentedeyeliner #colorfuleyeliner",https://www.tiktok.com/@lacolorscosmetics/video/7488749021411003679,neutral,2026-05-17T17:08:02.042897,128,13,5,3262,0.0,178,172.262
tiktok,post,7517394342827298070,61 quid is mad just buy it of aliexpress #aliexpress #wifimara#esp32#techtok#technolo#cheap#expensive#cheapyellowdisplay,https://www.tiktok.com/@skid.tech/video/7517394342827298070,neutral,2026-05-17T17:08:21.024921,114,3,14,9725,0.0,228,171.725
tiktok,post,7491237112914693377,"🚌 MARALINER (VEL 2590)

🛠️ RTG Intech, MAN 19.350

#SahabatAshman #fandomfest #pemburubas #pemburubasexpress #gengbasexpressmalaysia #basexpressmalaysia #gengexpress #peminatbasexpress #fypジ #abgbas #creatorsearchinsights #viralvideo #busspotting #malaysianbusandtruckenthusiasts #malaysianbusandtruckspotters #malaysianbuses #malaysiabusspotting #malaysiabusspotter #SahabatHafizPjack #tiktokmalaysia 
#LIVEhighlights #TikTokLIVE #LIVE #goliveyourramadan #ramadankareem #puasa #liveyourramadan",https://www.tiktok.com/@ashmanzain/video/7491237112914693377,neutral,2026-05-17T17:08:14.043937,133,5,2,7907,0.0,219,156.907
tiktok,post,7629656415832919317,"Happy World public transport day 

#maraliner #mara #viralvideo #fyp",https://www.tiktok.com/@bas.mykt/video/7629656415832919317,neutral,2026-05-17T17:08:07.207644,121,4,8,3744,0.0,170,156.744
tiktok,post,7639526203866549534,"Let’s talk thrillers! This list will probably change overtime but right now these would be the five books I recommend for high-quality thrillers 🫶📚 

##thrillers##thrillerrecs##topfivethrillers##bookrecs##bookreview",https://www.tiktok.com/@fridayreadsbooks/video/7639526203866549534,neutral,2026-05-17T17:08:26.781334,129,3,6,1774,0.0,155,154.774
tiktok,post,7558972496360361227,Eu estava pronta pra falar que não era NADA DEMAIS KKKKK #chocoenergy #tastetest #cemporcentovoce #belmarques,https://www.tiktok.com/@aryanecalazans/video/7558972496360361227,neutral,2026-05-17T17:08:40.046027,82,19,8,5632,0.0,165,149.632
tiktok,post,7637447369444855048,"Ngam2 sampai nak pickup,masalah angin bocor pulak…nasib bas backup dekat2 je dgn lokasi🫢😁
#fyp #tiktokviral #maraliner #bus #breakdown",https://www.tiktok.com/@jiji_hotari/video/7637447369444855048,neutral,2026-05-17T17:08:05.457180,110,5,5,2422,0.0,144,137.422
tiktok,post,7628783490837859598,"💥✨ Moira Cosmetics Supernova Multichrome Gel Liners ✨💥

@moiracosmetics 

✨ 017 celene
💥 013 asteria
✨ 018 ara

If you love a multichrome eyeliner, I think you’ll be delighted by this option from @moiracosmetics! At $8 a pop they’re on the more affordable spectrum of water-proof, transfer-proof options. 

I’ve only tried these three shades, but telling from the experience, the sheer shades will be gorgeous layered over other colors adding oomph and dimension, and the more opaque shades I’ll personally love using in my waterline and as a quick and easy graphic cat eye.  

I think these will be especially great for people who have hooded eyes and worry about their making moving throughout the day. I got a good 15 seconds playtime before the shades set and don’t budge. 

They’re retractable but come with a sharpener on the end, but I prefer to manually sharpen them by swiping onto a tissue which will save product. 

Celene gives a stunning translucent fire opal look, Asteria a translucent soft spring green glow, and Ara is your classic brown base with a blue sparkly shift. 

What shades do YOU 🫵🏻 want to check out?! 🗣️🗣️

#moiracosmetics #multichromemakeup #supernovaliner #makeupreview #makeupswatches",https://www.tiktok.com/@dara.paquette/video/7628783490837859598,neutral,2026-05-17T17:08:02.419815,112,3,3,2408,0.0,142,129.408
tiktok,post,7425947771758202145,A way different experience in the night! #altontowers #smiler #thesmiler #oblivion #xsector,https://www.tiktok.com/@altontower_s/video/7425947771758202145,neutral,2026-05-17T17:08:10.850148,96,6,3,2371,0.0,128,119.371
tiktok,post,7483459837968272658,"#Pahang Pegawai dan anggota dari Unit Kesalahan Teknikal dan Bahagian Kejuruteraan Automotif Jabatan Pengangkutan Jalan (JPJ) Pahang melakukan pemeriksaan ke atas bas ekspres sempena Pra Op Khas Hari Raya Aidilfitri di Depoh Bas MARA Liner di Kuantan pada Rabu.

Pemeriksaan bas yang dijalankan JPJ Pahang bermula 17 hingga 23 Mac itu bertujuan memastikan bas ekspres yang beroperasi berada dalam keadaan selamat dan sesuai untuk digunakan di jalan raya.

📷 Safwan Mansor | BERNAMA
#BernamaNews
#BernamaImages",https://www.tiktok.com/@bernamaofficial/video/7483459837968272658,neutral,2026-05-17T17:08:16.794864,108,0,2,1715,0.0,127,115.715
tiktok,post,7581110711011527943,"Assalamualaikum dan salam sejahtera ✌️ 
#maraliner #temandestinasianda #peminatbasexpress  #fypシ",https://www.tiktok.com/@danial_delmi98/video/7581110711011527943,neutral,2026-05-17T17:08:20.677618,80,1,6,987,0.0,96,100.987
tiktok,post,7639455473715907847,"Kini bermula May 2026 MARA Liner Sdn. Bhd.  laluan Kelantan - TBS - Seremban - Melaka mungkin akan tinggal kenangan selamanya. Rugi tutup laluan ni. 
-
#bas
#maraliner 
#basexpress
#express
#basmalaysia",https://www.tiktok.com/@khai.lifes.story/video/7639455473715907847,neutral,2026-05-17T17:08:03.398729,89,1,2,1966,0.0,111,98.966
tiktok,post,7532071265905970440,MARALINER EXPRESS VHK 7831 #maralinerekspress #foryoupage #fypシ #gengbasexpressmalaysia #drivermuda @PEMBURU JALANAN OFFICIAL PEKAN @maralinersdnbhd @wak_udin88,https://www.tiktok.com/@pemburu.melaka/video/7532071265905970440,neutral,2026-05-17T17:07:54.891442,70,7,3,873,0.0,88,93.873
tiktok,post,7637936461391727892,""" Fresh Oven "" Mara Liner Express Scania K410CB vs NEO Liner Express Scania K320CB | Euro5 #Sksbus #shlcoachwork #basekspresmalaysia  #LarkinSentral #buslover",https://www.tiktok.com/@aeimmanuar/video/7637936461391727892,neutral,2026-05-17T17:08:14.394663,77,0,2,1396,0.0,92,84.396
tiktok,post,7518047529938865416,"lengkap 2/2 dah merasa naik utk laluan ni .driver2 nya tip top sporting2 peramah semua...

#maralinerekspress #basekspresmalaysia #gengbasekspresmalaysia #johorterengganu #assalamualaikum #♥️ #💗 #johor #pahang #terengganu",https://www.tiktok.com/@ramizan_93/video/7518047529938865416,neutral,2026-05-17T17:07:55.284262,51,0,10,1323,0.0,74,82.323
tiktok,post,7618107802288016647,Makluman perkhidmatan BASMY KANGAR#BASMY #Maraliner #selamathariraya,https://www.tiktok.com/@mekna_24/video/7618107802288016647,neutral,2026-05-17T17:08:08.623025,46,4,6,1037,0.0,66,73.037
tiktok,post,7478589981108309255,"Mana semua peminat bas?! Sini jappp 👀🔥 Betul ke semua layan Tayo The Little Bus ni…ke ada yang lain? Sila komen kt bawah 😅🤣

#peminatbasexpress #peminatbasexpressmalaysia #basekspresmalaysia #maraliner #bus #fyp #trending #fyppppppppppppppppppppppp #xyzabc",https://www.tiktok.com/@maralinersdnbhd/video/7478589981108309255,neutral,2026-05-17T17:08:42.488830,54,5,2,3018,0.0,91,73.018
tiktok,post,7462921780169035015,"bye2 Terengganu, hello Johor Bahru...
#gengbasekspresmalaysia #visitterengganu #terengganu #♥️ #hentianmbkt #maralinerekspress #rv3586 #byeterengganu #hellojohor #maraliner",https://www.tiktok.com/@ramizan_93/video/7462921780169035015,neutral,2026-05-17T17:07:54.566575,45,1,7,1616,0.0,69,69.616
tiktok,post,7337608198997724424,"dalam byk2 wrapping bus maraliner, min rasa favourite min design yg ni. onz kan? 🔥🔥 #maraliner #basekspresmalaysia #fyp #buswrapping #petronas",https://www.tiktok.com/@maralinersdnbhd/video/7337608198997724424,neutral,2026-05-17T17:08:15.073319,55,4,1,2478,0.0,84,68.478
tiktok,post,7634587553647267093,#BAS.my #fyp #viralvideo #MARALiner,https://www.tiktok.com/@bas.mykt/video/7634587553647267093,neutral,2026-05-17T17:08:17.518895,42,0,3,709,0.0,52,51.709
tiktok,post,7638474854165089557,#luncur🛫🚀 #maraliner #maralinerekspress #gengbasexpressmalaysia #basekspresmalaysia,https://www.tiktok.com/@ramizan_93/video/7638474854165089557,neutral,2026-05-17T17:08:05.114845,36,0,4,541,0.0,45,48.541
tiktok,post,7287269860747382017,RQ 5203 (Kajang > TBS > Hentian Duta > Pendang > Pokok Sena > Kuala Nerang) #kenderaanbasmara #maraliner #basexpressmalaysia #gengbasmalaysia #maralinerekspress #fyp #viral #berandatiktok,https://www.tiktok.com/@no_name_.tiktok/video/7287269860747382017,neutral,2026-05-17T17:08:17.137376,41,3,0,1409,0.0,58,48.409
tiktok,post,7537715553683721502,bc why was I paying $22 for a $4 beatbox 😭😭😭😭😭,https://www.tiktok.com/@allaboarddhotmessexpress/video/7537715553683721502,neutral,2026-05-17T17:08:38.704451,39,0,1,1582,0.0,55,43.582
tiktok,post,7349821198525533448,#MARALINER #maralinerekspress #fyp @maralinersdnbhd,https://www.tiktok.com/@najmi_5124/video/7349821198525533448,neutral,2026-05-17T17:07:56.818067,22,1,6,510,0.0,34,42.51
tiktok,post,7535733720787979528,#abgbastiktok#maraliner#temandestinasinada#fypage #fypシ゚ #fypシ゚viral🖤tiktok☆♡🦋myvideo❤️❤️🥰🥰 #telukintan #abgbas,https://www.tiktok.com/@ismailhusainiadnan/video/7535733720787979528,neutral,2026-05-17T17:07:57.140427,31,0,3,563,0.0,39,40.563
tiktok,post,7594977361213263120,MARALINER  - WD 4067 B  |  HENTIAN DUTA KUALA LUMPUR #road #basekspres #bas #bus #BASEXPRESS,https://www.tiktok.com/@masagimari/video/7594977361213263120,neutral,2026-05-17T17:08:45.890843,32,0,1,955,0.0,42,35.955
tiktok,post,7620811995561889054,"Confessions should be made : full-chested. full-throated. full-hearted.
NO GOING BACK AFTER THIS ❤️‍🔥",https://www.tiktok.com/@welcometostarboro/video/7620811995561889054,neutral,2026-05-17T17:08:12.308209,26,3,1,890,0.0,38,35.89
tiktok,post,7343860663338552578,Siapa biasa dengan Maraliner? #wadahkini #kerajaanperpaduan,https://www.tiktok.com/@wadahkini/video/7343860663338552578,neutral,2026-05-17T17:08:03.720532,24,2,1,3951,0.0,66,34.951
tiktok,post,7470830107834223890,"Guysss!!📣📣 beli je tiket balik raya dekat website MARALINER SAHAJA BERMULA TEPAT 17 FEBRUARI 2025 ini, terussss layak untuk menang hadiah-hadiah menarik. 🎁

Kami akan umumkan WINNER pada bulan April nanti🥰

https://ticket.maralinergroup.my/

#jangancakapmintakingatkan #winwinraya #tiketraya #maraliner #fyp #trending #fyppppppppppppppppppppppp",https://www.tiktok.com/@maralinersdnbhd/video/7470830107834223890,neutral,2026-05-17T17:08:08.966735,20,2,3,1867,0.0,43,34.867
tiktok,post,7525024256145624328,Perjalanan ke gua musang ke Kuala Krai ke jeli ke Tanah merah ke Machang ke bubuk Bachok ke Pasir Mas ke Pasir Putih ke Tumpat ke kota Bharu ke Pinang Pulau Pinang ke sg petani Kedah ke Tanjung Malim ke Rawang ke Tanjung Malim ke Taman bunga Raya Rawang ke Rawang Taman ke bunga Raya ke Rawang ke Kuala Lumpur TBS ke TBG ke Kuala Lumpur TBS ke TBG Rawang,https://www.tiktok.com/@172idf/video/7525024256145624328,neutral,2026-05-17T17:08:22.061858,25,0,3,362,0.0,31,34.362
tiktok,post,7473089779941313799,"alang2 nak bungkus dinner..snap jap
#gengbasekspresmalaysia #terengganu #visitterengganu #hentianmbkt #manbuses #maralinerekspress",https://www.tiktok.com/@ramizan_93/video/7473089779941313799,neutral,2026-05-17T17:07:58.885786,32,0,0,748,0.0,39,32.748
tiktok,post,7558340038396759312,"🚌💨 Bas Pink dah ready!

Maraliner dengan penuh semangat menyokong wanita Terengganu dengan 4 trip khas dari 4 checkpoint untuk ke dua program hebat:

📅 Simposium Suri Sejahtera – 11 Oktober (Sabtu)
📅 Hari Sayyidatina Aisyah – 12 Oktober (Ahad)

✨ Jangan lepaskan peluang!
Naik bas pink Maraliner dan sertai ribuan wanita menuju ke medan ilmu dan inspirasi 💐

#Maraliner #USWa #WanitaTerengganu #HariSayyidatinaAisyah #TerengganuMajuBerkatSejahtera #SimposiumSuriSejahtera #BasPink",https://www.tiktok.com/@uswaterengganu/video/7558340038396759312,neutral,2026-05-17T17:08:19.264457,29,0,1,375,0.0,33,32.375
tiktok,post,7588015132182121746,"Get @reshare_app • @maralinersdnbhd 🚨𝗣𝗘𝗡𝗨𝗧𝗨𝗣𝗔𝗡 𝗦𝗘𝗠𝗘𝗡𝗧𝗔𝗥𝗔 𝗟𝗔𝗟𝗨𝗔𝗡 𝗕𝗔𝗦.𝗠𝗬 𝗞𝗨𝗔𝗟𝗔 𝗧𝗘𝗥𝗘𝗡𝗚𝗚𝗔𝗡𝗨🚨

Semua laluan ditutup sementara waktu susulan banjir.

Kami memohon maaf atas segala kesulitan.

Untuk maklumat lanjut, sila hubungi:
📞 Hotline MARALINER: 019-217 9072",https://www.tiktok.com/@apadchannel/video/7588015132182121746,neutral,2026-05-17T17:07:57.459228,9,8,0,1225,0.0,29,26.225
tiktok,post,7586071033032035592,"Bas Maraliner x Hab Lebuh Pudu

#maraliner 
#basmaraliner 
#kualalumpur 
#lebuhpudu 
#visitmalaysia",https://www.tiktok.com/@jmks0888/video/7586071033032035592,neutral,2026-05-17T17:08:42.818435,19,1,1,1595,0.0,36,25.595
