Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7638921859517451528,"为什么政府不直接涨RON95，而是越来越多“限制”？

我其实一直有一个疑问。
为什么政府不直接把RON95慢慢涨价，
 反而越来越喜欢：
限制补贴
限制资格
限制用量
分层制度
精准补贴
如果今天一次涨5仙、10仙，人民当然会不爽。
但至少：
✅ 简单
 ✅ 透明
 ✅ 全部人一样
 ✅ 大家容易规划自己的生活成本
现在反而变成：
“谁才有资格拿补贴？”
 “多少L才算合理？”
 “以后会不会继续改？”
 “什么人会被排除？”
我觉得人民真正怕的，很多时候不是“贵”。
而是：不确定感。
因为当制度越来越精准，
 规则也会越来越复杂。
今天看的是汽油，
 以后会不会：
看收入？
看资产？
看车价？
看消费习惯？
未来的马来西亚，可能会越来越进入“精准管理”的时代。
所以我反而很好奇：
如果是你，
 你会比较接受：
A：全部人一起慢慢承担一点
 还是
 B：政府越来越精准地决定谁应该拿补贴？
想听听大家的看法。
#马来西亚 #t20 #M40 #ron95 #budi",https://www.tiktok.com/@clovis.gan_sbh/video/7638921859517451528,neutral,2026-05-17T21:13:59.328240,66,11,31,6232,0.0,170,187.232
tiktok,post,7639606313827323137,"双薪家庭真的算“富人”吗？

政策精准很重要，但别忽略人民真实的生活压力。

#budi95 #petrolprice #fuelprice #ron95 #T20 #M40 @mpweejeckseng",https://www.tiktok.com/@mcaofficial1949/video/7639606313827323137,neutral,2026-05-17T21:14:21.610639,147,14,3,2159,0.0,185,186.159
tiktok,post,7640490606132841735,"Warga Malaysia guna BUDI95 beli minyak RON95 untuk kereta asing

Warga Malaysia dikesan menggunakan BUDI95 untuk membeli minyak RON95 bagi kenderaan asing di sebuah stesen minyak di Ayer Tawar, Sitiawan dekat sini kelmarin.

Perkara tersebut mendapat perhatian Kementerian Perdagangan Dalam Negeri dan Kos Sara Hidup (KPDN) Perak setelah rakaman kejadian itu tular di media sosial.

Bahkan, stesen minyak lokasi pembelian bahan api tersebut berlaku turut disiasat dan berhadapan tindakan undang-undang ekoran menjual minyak RON95 kepada kenderaan berpendaftaran asing terbabit.

Pengarah KPDN Perak, Datuk Kamalludin Ismail berkata, kejadian tersebut disiasat pihaknya ekoran penularan satu rakaman video di media sosial berhubung isu berkenaan.

“KPDN Cawangan Manjung telah bertindak pantas menjalankan pemeriksaan dan siasatan ke atas sebuah stesen minyak susulan aduan serta penularan maklumat di media sosial berkaitan dakwaan pengisian minyak RON95 oleh kenderaan bernombor pendaftaran asing.

“Taktik mengelirukan dan cuba mengaburi nombor pendaftaran kenderaan asing bagi mengelak dikesan (dilakukan pemilik kenderaan asing berkenaan),” katanya di sini hari ini.

Beliau berkata, hasil siasatan awal mendapati kejadian tersebut berlaku pada 13 Mei 2026 kira-kira pukul 9 malam.

Beliau berkata, pembelian petrol RON95 telah dibuat oleh warga Malaysia melalui BUDI95 dan bayaran menggunakan kaedah secara kad kredit di kaunter, manakala kenderaan yang digunakan pula adalah disyaki menggunakan nombor pendaftaran asing.

“Daripada semakan transaksi, hanya sebahagian daripada jumlah pembelian telah berjaya diisi sebelum pengisian dihentikan sepenuhnya.

“Rakaman televisyen litar tertutup (CCTV) stesen minyak telah diperoleh dan disemak bagi membantu siasatan,” katanya.

Kamalludin berkata, satu tindakan kes kesalahan di bawah subperaturan 3 (2) Peraturan-Peraturan Kawalan Bekalan (Larangan Penjualan dan Pembelian Barang Kawalan) (Petrol RON 95) 2026 telah diambil.

Katanya, ia kerana subperaturan 3 (1) peraturan yang sama iaitu tiada seorang pun boleh menjual petrol RON95 kepada mana-mana orang bagi kegunaan kenderaan motor asing tanpa kebenaran bertulis Pengawal telah dilanggar.

“Manakala satu kes lagi juga disiasat bagi kesalahan di bawah subperaturan 4 (3) Peraturan-Peraturan Kawalan Bekalan (Larangan Penjualan dan Pembelian Barang Kawalan) (Petrol RON 95) 2026.

“Ia kerana subperaturan 4 (1) peraturan yang sama iaitu tiada seorang pun boleh membeli petrol RON95 bagi kegunaan kenderaan motor asing tanpa kebenaran bertulis Pengawal telah dilanggar,” kataaya.

Beliau berkata, kes itu akan disiasat di bawah Akta Kawalan Bekalan 1961

#malaysia #foryou #fyp",https://www.tiktok.com/@samzi_47/video/7640490606132841735,neutral,2026-05-17T21:14:08.537321,136,4,10,8686,0.0,236,182.686
tiktok,post,7555827648182652178,Ambil kau... 40 tahun enjoy isi minyak guna subsidi walaupun ic merah 😑,https://www.tiktok.com/@pemberi.swdekah/video/7555827648182652178,neutral,2026-05-17T21:14:01.975230,146,10,3,5403,0.0,213,180.403
tiktok,post,7555842775447588103,"Penerima manfaat BUDI95 kelihatan gembira menunjukkan resit bayaran selepas mengisi petrol ron95 dengan mendapat harga subsidi ketika tinjauan lensa MalaysiaGazette di sekitar Kuala Lumpur. 

#BUDI95 #MalaysiaGazette",https://www.tiktok.com/@malaysiagazette/video/7555842775447588103,neutral,2026-05-17T21:14:01.677046,104,4,10,28200,0.0,400,170.2
tiktok,post,7555795398086921479,Hari pertama nak merasa Minyak subsidi BUDI95 dah terasa Hati sebab gagal. IC xleh baca 😩. Kena buat IC baru lah rakyat marhein sekalian. Setel nanti kita guna 😅 #budi95 #subsidi #minyakpetrol #sedih #fyp,https://www.tiktok.com/@affendy02/video/7555795398086921479,neutral,2026-05-17T21:14:26.461279,68,3,30,5240,0.0,153,169.24
tiktok,post,7556028068398189832,"BUDI95: Resit Anda Bukti 👀

Isi RON95? Anda JIMAT 61 sen/liter! 🤯 Perhatikan jumlah liter di pam vs. yang dibayar. Perbezaannya? Subsidi Kerajaan untuk rakyat!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7556028068398189832,neutral,2026-05-17T21:14:02.572710,160,1,2,732,0.0,170,168.732
tiktok,post,7580222308032253204,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7580222308032253204,neutral,2026-05-17T21:14:12.735589,150,3,1,824,0.0,162,159.824
tiktok,post,7576500125204335890,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7576500125204335890,neutral,2026-05-17T21:14:10.080689,156,0,0,518,0.0,161,156.518
tiktok,post,7639647270777933074,#sportcar #fuel #fyp #minyak #petrol,https://www.tiktok.com/@roboko13/video/7639647270777933074,neutral,2026-05-17T21:14:28.403506,104,23,0,1577,0.0,142,151.577
tiktok,post,7555723384382967058,"Alhamdulillah pengisian pertama Budi95 melalui app TnG lancar.
#budi95",https://www.tiktok.com/@ahmadfauziazali/video/7555723384382967058,neutral,2026-05-17T21:14:19.802417,48,18,15,22300,0.0,304,151.3
tiktok,post,7565730264077454610,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7565730264077454610,neutral,2026-05-17T21:14:11.407874,139,3,1,950,0.0,152,148.95
tiktok,post,7582441547505880340,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7582441547505880340,neutral,2026-05-17T21:14:13.030758,141,0,2,481,0.0,147,147.481
tiktok,post,7559059816929447186,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7559059816929447186,neutral,2026-05-17T21:14:09.464456,129,2,2,605,0.0,139,139.605
tiktok,post,7558684858185256200,"BUDI95: Resit Anda Bukti 👀

Isi RON95? Anda JIMAT 61 sen/liter! 🤯 

Perhatikan jumlah liter di pam vs. yang dibayar. 

Perbezaannya? Subsidi Kerajaan untuk rakyat!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7558684858185256200,neutral,2026-05-17T21:14:03.523650,130,2,0,591,0.0,137,134.591
tiktok,post,7569458201058462984,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7569458201058462984,neutral,2026-05-17T21:14:13.349814,121,0,0,358,0.0,124,121.358
tiktok,post,7587240564144344340,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7587240564144344340,neutral,2026-05-17T21:14:08.838311,105,0,0,360,0.0,108,105.36
tiktok,post,7614920041208827157,"•Harga pasaran Sep 25 RM2.60 (Budi95). Govt allocate RM11bn untuk subsidi. 
•Latest 4 Mac: RON95 utk minggu 5-11 Mac ialah RM2.67 (naik 8 sen). Diesel pun up 8 sen. 
•Minggu lepas harga minyak dunia naik 15% kepada $92 (Brent)
•RON95 berpotensi naik ke RM3.00 next week jika perang berterusan.

Soalan: Malaysia negara pengeluar minyak, kenapa petrol tak murah? 
Sebab Msia ekspot minyak yang kualiti tinggi, kemudian impot pula dari negara Arab utk diproses kegunaan domestik. 

Apa solution? 
Jika harga minyak naik ke $100 kemungkinan:
•Naikkan harga subsidi RON95 untuk close gap dengan harga pasaran 
•Keluarkan kumpulan yang berpendapatan tinggi dari subsidi.",https://www.tiktok.com/@azhainvesting/video/7614920041208827157,neutral,2026-05-17T21:14:15.184555,58,12,5,7168,0.0,146,104.168
tiktok,post,7558421370087017735,"So hari ni baru aku faham pasal #budi95 ni.. nak nampak gempaknya sebab minyak RM1.99/L aku pun cari la sumber2 dekat TT ni... sebenarnya kita beli minyak subsidi 1.99/L mmg dah betul kita bayar dengan harga sekian2.. Contohnya, RM9.00 mcm dalam gambar tu.. tapi dekat meter pump naik RM11.758 bersamaan 4.523L.. kita pun terkesima 😱 dengan dapat lebihan RM2.75.. wow #pantastik.. akan tetapi itu harga yang dikira di meter pump RM2.60/L... hebatkan, yang sebenarnya RM9.00/1.99L =4.523 MYR/L terkedu sebab psikologi yang digunakan membuat kita rasa #wowww  😱  #fyp",https://www.tiktok.com/@shamsulfirdaus86/video/7558421370087017735,neutral,2026-05-17T21:14:17.247625,13,1,24,4283,0.0,80,91.283
tiktok,post,7638916322574781714,Kuota Budi95 mungkin dikurangkan lagi kepada 150 liter#news #read #latestnews,https://www.tiktok.com/@itsmelahm/video/7638916322574781714,neutral,2026-05-17T21:14:02.274195,21,21,3,2566,0.0,70,74.566
tiktok,post,7640018878537485575,Saya bukan salesman. Saya obses dengan kerata baru saya ja. 🤣#icaurv23 #evcar #budi95,https://www.tiktok.com/@adi_bogard/video/7640018878537485575,neutral,2026-05-17T21:14:09.134628,54,1,5,1121,0.0,71,72.121
tiktok,post,7640821889123749140,"Kerajaan belum membincangkan sebarang cadangan untuk mewujudkan klasifikasi baharu melibatkan kumpulan berpendapatan tinggi setakat ini. 

Menteri Kewangan II Datuk Seri Amir Hamzah Azizan berkata sebaliknya kerajaan akan memberi fokus kepada penambahbaikan inisiatif BUDI MADANI RON95 (BUDI95) sedia ada yang disifatkan lengkap dan adil untuk semua kategori.

#digitalbernamatv
#BUDI95
#RON95
#T20",https://www.tiktok.com/@bernamatvofficial/video/7640821889123749140,neutral,2026-05-17T21:13:57.727309,64,0,0,2933,0.0,93,66.933
tiktok,post,7639936531783863573,"牛扒是好是坏？
不要应酬我讲。。
讲真真的

#grab司机 #真实生活 #打工人 #马来西亚 #Budi95",https://www.tiktok.com/@wilsongrabdriver53769877/video/7639936531783863573,neutral,2026-05-17T21:14:09.768739,22,3,11,1905,0.0,55,62.905
tiktok,post,7571050752706317588,#budi95 #BHPetrol #bhpetroljalanmawai #ron95,https://www.tiktok.com/@bhpetroljalanmawai/video/7571050752706317588,neutral,2026-05-17T21:14:14.889192,28,5,1,620,0.0,40,41.62
tiktok,post,7556537585242459410,"Malaysians can enjoy subsidised RON95 fuel at RM1.99 per litre under the BUDI95 targeted subsidy programme.

Redemption is simple and can be done in several ways — at the pump, over the counter, or through apps like TNG eWallet and CaltexGO. Each method ensures a quick and convenient way to enjoy the subsidy.

👉 Whether you’re paying by card, cash or e-wallet, just follow the steps and start fuelling at the discounted rate!

#RON95 #Petrol #updated",https://www.tiktok.com/@klfoodandtravel/video/7556537585242459410,neutral,2026-05-17T21:14:21.009318,33,0,0,937,0.0,42,33.937
tiktok,post,7640843378497735957,"CADANGAN TINGKAT KUOTA BUDI95 P-HAILING: DIBINCANG PADA MESYUARAT KABINET SELASA INI

'Yang sahih di RTM'
#RTM #BeritaRTM #MalaysiaMadani #TaatSetia #BersamaMALAYSIAKU #RancakkanMADANI #MADANIBekerja",https://www.tiktok.com/@beritartm/video/7640843378497735957,neutral,2026-05-17T21:13:58.710491,23,2,0,790,0.0,32,27.79
tiktok,post,7555701363435457800,"#terimakasihpmx❤ 

Boleh la dari tak ada
Delay nak isi minyak Dari semalam semata semata demi #budi95malaysia 

Cara isi mintak untuk #budi95malaysia tanpa setel
1) Preset jumlah minyak yang nak isi
2) Tap card untuk payment
3) Masukkan IC
4) Boleh mula isi minyak

Jangan risau masa isi memang pam akan tunjuk harga sebelum subsidi, lepas dh return nozzle akan jadi mcm gambar

#pejuangaffiiliate #pejuangaffiliatetiktok💪💪 #trending #yourpage",https://www.tiktok.com/@ajaihello/video/7555701363435457800,neutral,2026-05-17T21:14:14.594789,21,1,0,3642,0.0,58,26.642
tiktok,post,7556413872886926599,"Laporan/foto: Hanafi Sariman/Mohd Faizal

BUKIT BENDERA, 1 Okt (MalaysiaAktif) – Pelaksanaan subsidi bersasar BUDI MADANI RON95 (BUDI95) yang mula berkuat kuasa secara berperignkat pada 27 September lalu menjadi bukti nyata keprihatinan kerajaan terhadap rakyat.

Seorang pengguna Vishnu Balakrishna, 57, juga menyifatkan mekanisme pelaksanaan inisiatif itu sebagai suatu proses yang mudah dan mesra pengguna.

“Tiada pendaftaran rumit diperlukan hanya guna MyKad di pam minyak atau kaunter, ini bukti kerajaan begitu prihatin bagi memudahkan rakyat menikmati subsidi tanpa beban tambahan,” katanya kepada wartawan Malaysia Aktif, di sini hari ini.

Sementara itu, seorang lagi pengguna Noraini Bee Hassan, 42, berkata rakyat seharusnya bersyukur kerana harga petrol di Malaysia antara yang terendah di rantau Asia.

“Saya dengar ada yang merungut harga minyak turun sedikit sahaja, tapi kalau banding dengan negara jiran harga minyak kita jauh lebih murah. Patutlah kita bersyukur sebab kerajaan jaga kebajikan rakyat,” katanya.

Lebih 16 juta warganegara Malaysia kini menikmati manfaat langsung apabila mereka yang berusia 16 tahun ke atas dengan lesen memandu aktif layak membeli petrol RON95 pada harga subsidi RM1.99 seliter, berbanding harga pasaran RM2.60 seliter, dengan kuota sehingga 300 liter sebulan.

Inisiatif itu bukan sahaja membantu rakyat menjimatkan perbelanjaan harian, malah memastikan subsidi disalurkan secara telus kepada golongan yang layak, sekali gus menutup ruang ketirisan yang sebelum ini membolehkan bukan warganegara turut menikmati kemudahan tersebut.

Program subsidi bersasar BUDI95 turut mencerminkan komitmen kerajaan untuk mengimbangi antara kesejahteraan rakyat dan pengurusan kewangan negara yang mampan agar manfaatnya dapat dirasai secara berterusan oleh seluruh lapisan masyarakat.

#TaatSetia 
#MalaysiaMADANI 
#RancakkanMADANI 
#MADANIBekerja 
#JabatanPenerangan",https://www.tiktok.com/@japenpenang/video/7556413872886926599,neutral,2026-05-17T21:14:06.656768,23,0,1,439,0.0,28,26.439
tiktok,post,7569275864555228424,"Baru sebulan dilaksanakan, inisiatif BUDI95 sudah mula memperlihatkan satu pola yang agak menarik. Menurut Kementerian Kewangan (MOF), hanya 0.6 peratus penerima menggunakan sepenuhnya kuota 300 liter RON95 mereka bulan lalu. Ya, hanya 0.6 peratus, bukan 60, bukan 6.

Namun anehnya, di media sosial kita masih mendengar suara-suara yang mendakwa “300 liter mana cukup, saya ulang alik kerja hari-hari!”. 

Statistik MOF membuktikan sebaliknya iaitu purata penggunaan sebenar hanyalah 98.2 liter sebulan. Itu bermakna, majoriti rakyat masih jauh daripada menyentuh had maksimum. Jadi persoalannya, siapa sebenarnya yang “tak cukup”, dan kenapa?

Mungkin segelintir yang mendakwa kuota itu terlalu kecil sebenarnya bukan berdepan isu penggunaan, tapi isu persepsi dan sikap. 

Ada juga “pengguna luar biasa” yang disyaki menggunakan petrol bersubsidi ini dengan cara tidak sepatutnya, antaranya membeli berulang kali di stesen minyak berhampiran sempadan negara. 

Nampaknya bukan semua yang ‘kehabisan kuota’ itu sedang berulang alik ke tempat kerja tapi mungkin ‘berulang alik ke sempadan’ demi ‘untung atas angin’.

Realitinya, BUDI95 telah memberi manfaat kepada lebih 16.5 juta rakyat dengan harga RM1.99 seliter berbanding harga pasaran RM2.60. 

Program ini bukannya untuk memanjakan penggunaan tanpa batas, tetapi untuk menyalurkan subsidi secara adil dan berfokus kepada mereka yang benar-benar memerlukan.

Jadi, sebelum kita bersuara lantang mengatakan 300 liter tak cukup, mungkin elok kita tanya diri sendiri, adakah kereta kita terlalu haus petrol, atau kita sengaja ingin cari pasal je dengan kerajaan? Geng walaun dan walauntit barangkali nih

#MADANIBekerja
#BUDI95
#BUDIMADANI
#BUDIMADANIRON95

https://www.facebook.com/share/p/17JK8VZXKh/",https://www.tiktok.com/@kamalbobon/video/7569275864555228424,neutral,2026-05-17T21:14:07.823668,10,1,4,1095,0.0,25,25.095
tiktok,post,7554277593386683666,"Confused about how Budi95 works? We've got you covered!  ⛽️✨ 

Swipe through our guide to see if you're eligible and learn the simple steps to claim your subsidy at the petrol station. From paying at the pump to using your favourite fuel app, it’s easier than you think!

Save this post for your next trip to the pump and share it so no one misses out on these savings!

➡️ Want all the details? Read our full guide at the link in bio!

#RinggitPlus #Budi95 #PetrolSubsidy #SubsidiPetrol #JimatBelanja",https://www.tiktok.com/@ringgitplus/video/7554277593386683666,neutral,2026-05-17T21:14:05.059999,18,3,0,750,0.0,28,24.75
tiktok,post,7608033675682319634,"Pelaksanaan BUDI95 membuktikan komitmen kerajaan dalam memastikan subsidi bahan api lebih bersasar dan sampai kepada golongan yang benar-benar layak. Pendekatan ini berjaya mengurangkan ketirisan serta mengekang penyalahgunaan subsidi yang selama ini membebankan kewangan negara. Dengan sistem yang lebih tersusun dan berasaskan data, subsidi tidak lagi dinikmati secara pukal tanpa kawalan, sebaliknya diagihkan secara lebih adil kepada rakyat yang memerlukan.

Hasil penjimatan daripada langkah ini kemudian disalurkan semula kepada bantuan rakyat serta projek pembangunan negara yang memberi manfaat jangka panjang. Selain mengurangkan beban fiskal, inisiatif ini turut membantu mengukuhkan kedudukan kewangan negara agar lebih stabil dan mampan. Ia menjadi langkah penting ke arah reformasi sistem subsidi yang lebih telus, efisien dan berdaya tahan demi kesejahteraan rakyat serta kemakmuran negara.

#BUDI95 
#SubsidiBersasar 
#MalaysiaMadani #fyp",https://www.tiktok.com/@iiiskandar_6/video/7608033675682319634,neutral,2026-05-17T21:14:17.551652,18,0,2,471,0.0,24,24.471
tiktok,post,7639720550348164360,"Are We Lowering The Subsidy to less than 150L?
There seems to be some miscommunications here. Here's what the Deputy Finance Minister actually said.
Source:
The Edge
Soya Cincau
New Straits Times",https://www.tiktok.com/@trpmsia/video/7639720550348164360,neutral,2026-05-17T21:14:25.125908,17,0,2,1130,0.0,30,24.13
tiktok,post,7553942568485129479,"💡 BUDI95 bantu rakyat jimat sehingga RM200 sebulan!

Melalui inisiatif BUDI MADANI RON95, kerajaan terus komited meringankan beban kos sara hidup rakyat. Seperti yang ditegaskan oleh Menteri Kewangan II, tumpuan diberikan untuk memastikan rakyat menikmati harga lebih rendah demi kesejahteraan bersama.

🇲🇾 Malaysia MADANI, untuk semua.

#BUDI95 #MalaysiaMADANI #KosSaraHidup #PenjimatanRakyat#fyp",https://www.tiktok.com/@vibeskita01/video/7553942568485129479,neutral,2026-05-17T21:14:12.123048,14,2,0,944,0.0,25,18.944
tiktok,post,7556444557668404501,Pay RM50 at card terminal using tng visa card at the pump.not the counter.i used this method before and its easy for me to get BonusLink points too at Shell #budi95,https://www.tiktok.com/@neyratkhunphithak/video/7556444557668404501,neutral,2026-05-17T21:14:16.938557,10,1,0,650,0.0,17,12.65
tiktok,post,7552839403534568711,"Mulai 30 September 2025, rakyat Malaysia boleh isi RON95 pada harga RM1.99 seliter melalui program BUDI95!

✅ Semua warganegara 16 tahun ke atas dgn lesen sah layak
✅ Had 300 liter sebulan (pemandu e-hailing boleh mohon lebih)
✅ Guna MyKad / aplikasi digital (TnG, Setel) untuk nikmati harga subsidi
✅ Tiada pendaftaran diperlukan – automatik untuk rakyat!

💡 Penjimatan subsidi disalur semula melalui STR, SARA & perkhidmatan asas.

👉 Warga asing? Harga tanpa subsidi sekitar RM2.60 seliter.

Jadual pelaksanaan:
📅 27 Sept – Tentera & Polis
📅 28 Sept – Penerima STR (B40)
📅 30 Sept – Semua rakyat Malaysia

🇲🇾 Malaysia jadi SATU-SATUNYA negara berani turunkan harga minyak untuk rakyat, bukan untuk warga asing.

#BUDI95 #RON95 #MalaysiaMADANI",https://www.tiktok.com/@ngopiborneo/video/7552839403534568711,neutral,2026-05-17T21:14:14.293266,11,0,0,863,0.0,19,11.863
tiktok,post,7558278609442458887,Ramai tak tahu cara guna BUDI95. Share video ni supaya semua rakyat Malaysia boleh jimat minyak! 🇲🇾🔥 #BUDI95 #RON95 #JimatMinyak #Subsidi,https://www.tiktok.com/@melaka_realestate/video/7558278609442458887,neutral,2026-05-17T21:14:19.493871,10,0,0,984,0.0,19,10.984
tiktok,post,7556063685307796744,"Assalamualaikum & Selamat Pagi

Saya nak kongsi pengalaman isi petrol BUDI95 pada tarikh 30/9 dan 1/10.

📌 30/9 – Pagi Di Petron Padang Pauh Kangar, saya isi tanpa insert IC. Memang padu – tangki 23L++ boleh cecah RM60++.

📌 30/9 – Malam Isi kereta Axia ayah saya di Shell, ikut step dekat pump terminal. Saya nak isi full tank saja, tapi pump attendant datang tegur – katanya kalau tak pilih amount RM10/30/40/60, BUDI95 tak valid. Terpaksa pilih RM40. Tapi bila isi, pump berhenti di RM52. Jadi apa fungsi saya pilih RM40 kalau jumlah caj lain yang keluar?

📌 1/10 – Pagi Abang saya isi di Petron Padang Pauh Kangar. Dia pilih liter 30, swipe kad, semua ok. Tapi masa isi, minyak melebihi 30 liter, tak auto-stop. Kena manual stop. Saya terus ke kaunter tanya – rupanya ada problem dekat fungsi liter selection, tak boleh auto-stop, katanya kena pilih amount. Sedangkan pump attendant ada saja dekat situ, tapi tak maklum awal. Dalam resit keluar caj RM90.62, siap tolak subsidi RM21.26.

👉 Persoalannya sekarang:
* Jumlah yang ditolak dalam kad tu RM90 atau RM21?
* Ada auto-adjust lepas ni ke, atau kena tunggu proses debit kredit manual?
* Kalau orang terbiasa isi RM40 sebab tangki kereta dia memang ngam-ngam RM40, tiba-tiba pump lebih sampai melimpah, tak ke rugi minyak tumpah begitu?

Pandangan saya: Resit yang keluar sekarang memang mengelirukan. Tak semua orang boleh faham cara bacaan tu.

Kenapa tidak buat begini saja – bila IC dibaca dan pengguna layak BUDI95, meter analog dekat pump tu automatik tukar harga RM1.99/L. Bila kuota 300L dah habis, barulah harga kembali ke RM2.60/L. Resit pun jelas tunjuk berapa baki kuota subsidi. Senang, common sense, semua orang boleh faham.

Sekarang ni nampak macam trial run sebab baru dua hari. Tapi kalau dibiarkan, memang ramai pengguna akan pening kepala. Saya yakin bukan saya seorang saja yang rasa begini.",https://www.tiktok.com/@aurixgeardrive_/video/7556063685307796744,neutral,2026-05-17T21:14:08.131704,6,0,1,327,0.0,10,9.327
tiktok,post,7552818284274470162,"📢 Peringatan BUDI95

✔️ Yang belum verify IC di apps Setel, cepat-cepat buat sekarang.

✔️ Kalau belum ada apps, boleh download Setel & guna kod saya di bawah: 
👇👇👇
n4qqb  

→ terus dapat RM3 percuma! 🚀

#setelpetronasapps #budiron95",https://www.tiktok.com/@marybean94/video/7552818284274470162,neutral,2026-05-17T21:14:20.420188,3,0,1,813,0.0,12,6.813
