Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,comment,7633702921158364436_comment_0,"teringat away ke Sidoarjo,lawan Deltras,di serbu Bonek kita lawan bareng bareng gak ada golongan golongan,🙏🙏",,https://www.tiktok.com/@jushengyinni/video/7633702921158364436,7633702921158364436,neutral,2026-06-10T20:08:24.752190,313,0,0,0,0.0,313,
tiktok,comment,7633702921158364436_comment_1,Marwah 💙,,https://www.tiktok.com/@jushengyinni/video/7633702921158364436,7633702921158364436,neutral,2026-06-10T20:08:24.752226,179,0,0,0,0.0,179,
tiktok,comment,7276685418811198725_comment_0,"teringat away ke Sidoarjo,lawan Deltras,di serbu Bonek kita lawan bareng bareng gak ada golongan golongan,🙏🙏",,https://www.tiktok.com/@naylla_homecare/video/7276685418811198725,7276685418811198725,neutral,2026-06-10T20:08:25.041937,313,0,0,0,0.0,313,
tiktok,comment,7276685418811198725_comment_1,Marwah 💙,,https://www.tiktok.com/@naylla_homecare/video/7276685418811198725,7276685418811198725,neutral,2026-06-10T20:08:25.041975,179,0,0,0,0.0,179,
tiktok,comment,7597294972320124167_comment_0,"teringat away ke Sidoarjo,lawan Deltras,di serbu Bonek kita lawan bareng bareng gak ada golongan golongan,🙏🙏",,https://www.tiktok.com/@mega.hikari.center/video/7597294972320124167,7597294972320124167,neutral,2026-06-10T20:08:25.424838,313,0,0,0,0.0,313,
tiktok,comment,7597294972320124167_comment_1,Marwah 💙,,https://www.tiktok.com/@mega.hikari.center/video/7597294972320124167,7597294972320124167,neutral,2026-06-10T20:08:25.424873,179,0,0,0,0.0,179,
tiktok,comment,7009160933750656283_comment_0,"teringat away ke Sidoarjo,lawan Deltras,di serbu Bonek kita lawan bareng bareng gak ada golongan golongan,🙏🙏",,https://www.tiktok.com/@ibnukhalid_00/video/7009160933750656283,7009160933750656283,neutral,2026-06-10T20:08:25.732256,313,0,0,0,0.0,313,
tiktok,comment,7009160933750656283_comment_1,Marwah 💙,,https://www.tiktok.com/@ibnukhalid_00/video/7009160933750656283,7009160933750656283,neutral,2026-06-10T20:08:25.732292,179,0,0,0,0.0,179,
tiktok,comment,7589640597137313042_comment_0,"teringat away ke Sidoarjo,lawan Deltras,di serbu Bonek kita lawan bareng bareng gak ada golongan golongan,🙏🙏",,https://www.tiktok.com/@bromoijen.bratapo/video/7589640597137313042,7589640597137313042,neutral,2026-06-10T20:08:26.041044,313,0,0,0,0.0,313,
tiktok,comment,7589640597137313042_comment_1,Marwah 💙,,https://www.tiktok.com/@bromoijen.bratapo/video/7589640597137313042,7589640597137313042,neutral,2026-06-10T20:08:26.041076,179,0,0,0,0.0,179,
tiktok,comment,7645312198385995038_comment_0,"teringat away ke Sidoarjo,lawan Deltras,di serbu Bonek kita lawan bareng bareng gak ada golongan golongan,🙏🙏",,https://www.tiktok.com/@user8184013981707/video/7645312198385995038,7645312198385995038,neutral,2026-06-10T20:08:26.327881,313,0,0,0,0.0,313,
tiktok,comment,7645312198385995038_comment_1,Marwah 💙,,https://www.tiktok.com/@user8184013981707/video/7645312198385995038,7645312198385995038,neutral,2026-06-10T20:08:26.327927,179,0,0,0,0.0,179,
