Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
TikTok	TikTok Comment	7310067222448180487_2000013	Rakyat pinjam wang buat bisnes, stress, gaji, sewa dan cukai naik ekonomi merosot dll sudah bankrap, semua bank Malaysia untung besar tapi lepas rakyat bankrap 5 tahun, bank tak mau lepaskan. Adil ke?	Negative	Nov 12 at 08:48 AM	1	0	0	0	0.9960	1
TikTok	TikTok Comment	7310067222448180487_2000014	Ada c laka ctos/Criss Minta contact melalui mail. dip shit betul	Neutral	Nov 13 at 02:12 AM	1	0	0	0	0.9719	1
TikTok	TikTok Comment	7310067222448180487_2000015	dia salahkan takdir. dia tak salah	Negative	Nov 12 at 07:22 AM	0	0	0	0	0.9949	0
TikTok	TikTok Post	7133722003726503195	05.44 #ustadzabdulsomad #fypシ 	Neutral	Aug 19 at 10:45 PM	169800	0	362	2000000	0.9939	2170162
TikTok	TikTok Comment	7133722003726503195_2000001	saya nak tanya sumi pernah buat lon B S N dia dah mati kan tak di terus kan dimati kan dah lebih 25 tahun tapi sekarang dia kata ada hutang nak sitar harata	Negative	Dec 10 at 10:14 AM	0	0	0	0	0.9950	0
TikTok	TikTok Comment	7133722003726503195_2000002	Saya dapat whatsapp mengatakan akan datang kerumah dan tempat kerja bagi menyerahkan notis naik mahkamah untuk ditandatangani akta hutang lapuk aeon kredit.. yang tu macam mana pulak ye?	Negative	Jan 12 at 10:19 AM	0	0	0	0	0.9816	0
TikTok	TikTok Comment	7133722003726503195_2000003	YANG KO OVER SGT NI KENAPA...	Neutral	Dec 11 at 05:03 PM	0	0	0	0	0.9795	0
TikTok	TikTok Comment	7133722003726503195_2000004	dh smpai tahap paras hidung baru takut..sbb tu along kejam.	Negative	Jan 12 at 02:32 PM	0	0	0	0	0.7649	0
TikTok	TikTok Comment	7133722003726503195_2000005	type M pny pemikiran..bia papa asal brgaya..last2 melutut mntk tlg kt org	Negative	Nov 13 at 05:39 PM	0	0	0	0	0.8032	0
TikTok	TikTok Comment	7133722003726503195_2000006	Garang nya Tuan AJ 😰😰	Positive	Nov 14 at 02:11 AM	0	0	0	0	0.9743	0
TikTok	TikTok Comment	7133722003726503195_2000007	Pergi je mahkamah biar isytihar bankrap.Dlm masa 30hari jab insolvensi akan panggil bincang,hutang 100k blh byr rm150 sebulan.Insolvensi juga akan keluar surat buka 1 akaun bank untuk akaun gaji anda	Positive	Dec 03 at 04:14 PM	0	0	0	0	0.9740	0
TikTok	TikTok Comment	7133722003726503195_2000008	Assalamualaikum..encik mcm sy ada hutang lapok mcmna kena byar ke?	Negative	Dec 06 at 04:24 AM	0	0	0	0	0.9904	0
TikTok	TikTok Comment	7133722003726503195_2000009	masalah nya bila dah tau berhutang.. bank ajak bincang, suggest reschedule balik pinjaman... tetapi peminjam buat bodo dan buat keras kepala.. bila dah ada tindakan mahkamah. baru la gelabah.	Negative	Dec 09 at 02:39 PM	0	0	0	0	0.9956	0
TikTok	TikTok Comment	7133722003726503195_2000010	😁😁😁	Neutral	Dec 13 at 01:08 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7133722003726503195_2000011	😁😁😁	Neutral	Dec 13 at 08:40 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7133722003726503195_2000012	😂	Neutral	Feb 22 at 08:08 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7133722003726503195_2000013	👍👍👍👍👍👍👍	Neutral	Dec 07 at 04:38 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7133722003726503195_2000014	😂	Neutral	Jun 09 at 10:18 PM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7133722003726503195_2000015	baikk .. trima kasih tuan. 👍	Positive	May 21 at 02:56 AM	0	0	0	0	0.9928	0
TikTok	TikTok Post	7507295760761785618	NOTIS SAMAN ATAU BANKRAP PILIHAN ANDA ? #hutang #hutangharusdibayar #hutangwajibdibayar #notissaman #notis #mahkamah #jannahtulainjaafar #wakilrakyatnetizen #sentiasaprihatin #pwrn #wrn #ngo #ngopwrn #fypage #viralvideo @Tuan AJ NGO PWRN🇲🇾 @Tuan AJ NGO PWRN 🇲🇾 V2 	Neutral	May 22 at 03:41 PM	559	37	0	50800	0.9240	51396
TikTok	TikTok Comment	7507295760761785618_2000001	Kalau mcm polis 42 menyamar orng biasa lepas tu dia tangkap budak motor sedangkan dia 42 sendiri bawak motor tak pakai side miror? Mcm mana plk? video ada ja dngn saya 42 bawak motor tak pakai side miror. Tak adil lah mcm tu	Negative	May 18 at 05:55 AM	0	0	0	0	0.9965	0
TikTok	TikTok Comment	7507295760761785618_2000002	kadang orang lupa, jawablah elok², xpayah nak cakap tak beri perhatian ka apa	Negative	May 18 at 07:02 AM	2	0	0	0	0.9904	2
TikTok	TikTok Comment	7507295760761785618_2000003	Give!!!!!!💪	Positive	May 07 at 12:52 PM	0	0	0	0	0.9110	0
TikTok	TikTok Comment	7507295760761785618_2000004	‘installation workmanship’ 👍🏻👊🏻💪🏼 sama mcm kita. kita pegang konsep workmanship, jual service coating bukan sekadar claim brand power2. tetapi workmanship. 🫵🏻 mantap bang #BAGI	Positive	Mar 17 at 02:05 AM	5	0	0	0	0.9949	5
TikTok	TikTok Comment	7507295760761785618_2000005	baru tukar cermin dmax bulan lepas dkt barakah auto pasir gudang....servis mantap👍	Neutral	Mar 16 at 04:03 PM	4	0	0	0	0.9862	4
TikTok	TikTok Comment	7507295760761785618_2000006	bagi💪💪💪💪	Neutral	Mar 16 at 09:54 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7507295760761785618_2000007	BAGII !!	Neutral	Mar 19 at 12:53 PM	0	0	0	0	0.8958	0
TikTok	TikTok Comment	7507295760761785618_2000008	Mantap tu ketua 💪	Positive	Mar 17 at 08:37 AM	0	0	0	0	0.9268	0
TikTok	TikTok Comment	7507295760761785618_2000009	#BAGI💪	Neutral	Mar 17 at 01:56 AM	0	0	0	0	0.9865	0
TikTok	TikTok Comment	7507295760761785618_2000010	TQ BANG FOR INFO..	Positive	Mar 17 at 05:10 AM	0	0	0	0	0.9701	0
TikTok	TikTok Comment	7507295760761785618_2000011	terbaik boss dapat info 😏😏	Positive	May 12 at 12:37 AM	0	0	0	0	0.9812	0
TikTok	TikTok Comment	7507295760761785618_2000012	bagi 💪	Neutral	Mar 17 at 12:24 AM	0	0	0	0	0.9834	0
TikTok	TikTok Comment	7507295760761785618_2000013	betul bang rong	Neutral	Mar 17 at 03:11 AM	0	0	0	0	0.8745	0
TikTok	TikTok Comment	7507295760761785618_2000014	bang nk tukar cermin depan perodua myvi g3	Neutral	Mar 17 at 01:22 PM	0	0	0	0	0.9831	0
TikTok	TikTok Comment	7507295760761785618_2000015	Pagi 💪 💪 💪	Neutral	Mar 17 at 01:20 AM	0	0	0	0	0.9827	0
TikTok	TikTok Post	7496499436722375937	"Baru dapat notis undang-undang? Jangan gelabah.
Notis bukan penamat — tapi permulaan untuk ambil tindakan bijak.
Save ni sekarang — kau mungkin perlukan nanti!

Tag kawan yang tengah stress pasal surat saman tu
& follow untuk tips undang-undang yang mudah faham.

#NotisUndangUndang #LegalTipsMalaysia #HakAnda #TahuHakAnda #PeguamMalaysia #LegalAwareness #LawForAll #LegalTips #MalaysianLaw #UndangUndangMalaysia #LegalHelp #LegalGuide #KnowYourRights #TikTokLawyer #InstaLawyer #hwam #peguam #law "	Negative	Apr 23 at 01:26 PM	93	7	3	2876	0.9637	2979
TikTok	TikTok Comment	7496499436722375937_2000001	Salam bang Rong.. klu cermin depan ori tuk Audi A4 B7 thn 2006 ade ke...brp harga..??	Neutral	Apr 25 at 06:12 AM	0	0	0	0	0.9890	0
TikTok	TikTok Comment	7496499436722375937_2000002	tq abam rongg kongsi ilmu..bagi💪💪	Positive	Mar 16 at 09:25 PM	0	0	0	0	0.9935	0
TikTok	TikTok Comment	7496499436722375937_2000003	Terbaik bang rong	Neutral	May 26 at 06:10 PM	0	0	0	0	0.6693	0
TikTok	TikTok Comment	7496499436722375937_2000004	Terbaikkkk abg rong....💪💪💪💪💪bagiiiii	Neutral	Mar 17 at 12:24 AM	0	0	0	0	0.9501	0
TikTok	TikTok Comment	7496499436722375937_2000005	👍👍👍	Neutral	Mar 16 at 03:30 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7496499436722375937_2000006	🥰🥰🥰	Neutral	Apr 28 at 08:23 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7496499436722375937_2000007	👍👍👍	Neutral	Mar 18 at 03:29 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7496499436722375937_2000008	👍👍👍	Neutral	Mar 17 at 08:45 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7496499436722375937_2000009	🤭	Neutral	Apr 20 at 02:32 PM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7496499436722375937_2000010	🤣🤣🤣	Neutral	Mar 22 at 09:42 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7496499436722375937_2000011	😅	Neutral	Mar 22 at 01:40 PM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7496499436722375937_2000012	👍	Neutral	Apr 20 at 01:54 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7496499436722375937_2000013	🥰🥰🥰	Neutral	Mar 19 at 10:43 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7496499436722375937_2000014	👌👌👌	Neutral	Mar 17 at 12:44 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7496499436722375937_2000015	💪💪💪	Neutral	Mar 17 at 04:36 AM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7503917209018764551	"APA SAYA NAK BUAT?
Siri 1: Bila dapat LOD atau notis tuntutan? Apa itu LOD?

#saman #lod #letterofdemand #notistuntutan #lodpeguam #samanpeguam #samanfitnah #viral #samanmalu #undangundang #peguam #peguammalaysia #legaltiktok "	Positive	May 13 at 01:11 PM	91	18	4	2879	0.9305	2992
TikTok	TikTok Comment	7503917209018764551_2000001	yg penting finishing mau cantik tak gitu @abamrongg2nd	Positive	Mar 17 at 01:23 AM	0	0	0	0	0.4684	0
TikTok	TikTok Comment	7503917209018764551_2000002	🥰🥰🥰	Neutral	Mar 18 at 10:19 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7503917209018764551_2000003	😂😂😂	Neutral	Apr 24 at 04:27 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7503917209018764551_2000004	💪💪💪💪💪	Neutral	Mar 19 at 01:18 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7503917209018764551_2000005	👌👌👌	Neutral	Apr 06 at 10:57 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7503917209018764551_2000006	😁	Neutral	Mar 29 at 07:29 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7503917209018764551_2000007	😁	Neutral	Mar 23 at 02:08 PM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7503917209018764551_2000008	😳😳	Neutral	Mar 18 at 12:28 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7503917209018764551_2000009	🥰🥰🥰	Neutral	Mar 17 at 03:36 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7503917209018764551_2000010	Msg kilang jepun bertahun dok Kat sg buloh	Negative	Mar 16 at 05:11 PM	0	0	0	0	0.9118	0
TikTok	TikTok Comment	7503917209018764551_2000011	Padu bagi..jgn lupa event truck 25.5.2025✅✈️	Positive	Apr 10 at 04:41 PM	0	0	0	0	0.9802	0
TikTok	TikTok Comment	7503917209018764551_2000012	selamat pgi bg rongg ...mmg trbaik padu mantap dan trbaik infonya.sekurang2 dpt ilmu kenali kebaikan cermin nya	Positive	Mar 17 at 12:06 AM	0	0	0	0	0.9966	0
TikTok	TikTok Comment	7503917209018764551_2000013	aq kalau akak ni review mmg aq stay layan,naper eak..	Positive	Apr 22 at 05:00 AM	2	0	0	0	0.9620	2
TikTok	TikTok Comment	7503917209018764551_2000014	Selangor area mana boss	Neutral	Apr 27 at 02:38 PM	1	0	0	0	0.9939	1
TikTok	TikTok Comment	7503917209018764551_2000015	Shah alam kat mn outlet?	Neutral	Jun 05 at 07:00 AM	0	0	0	0	0.9921	0
TikTok	TikTok Post	7436279573479820545	Tips Tips bila dapat surat LOD dari guaman atau mahkamah #notis #mahkamah #lod #saman #writsaman #sita #bankrap #notisbankrap #hutangharusdibayar #hutangwajibdibayar #jannahtulainjaafar #wakilrakyatnetizen #aj #wrn #pwrn #ngopwrn #sentiasaprihatin 	Neutral	Nov 12 at 06:43 AM	4642	508	135	304400	0.9816	309685
TikTok	TikTok Comment	7436279573479820545_2000001	Area Nilai ada?	Neutral	Jun 02 at 04:36 PM	0	0	0	0	0.9928	0
TikTok	TikTok Comment	7436279573479820545_2000002	area selangor ada ?	Neutral	May 10 at 08:56 AM	0	0	0	0	0.9847	0
TikTok	TikTok Comment	7436279573479820545_2000003	sg buloh selangor ad ke bos	Neutral	May 09 at 05:40 AM	0	0	0	0	0.6547	0
TikTok	TikTok Comment	7436279573479820545_2000004	area kluang Johor ada ka	Neutral	May 27 at 06:19 AM	0	0	0	0	0.9940	0
TikTok	TikTok Comment	7436279573479820545_2000005	TERBAIK!! 🥰	Neutral	Apr 30 at 02:38 AM	0	0	0	0	0.9467	0
TikTok	TikTok Comment	7436279573479820545_2000006	area klang ?	Neutral	May 22 at 07:55 AM	0	0	0	0	0.9889	0
TikTok	TikTok Comment	7436279573479820545_2000007	Gelang patah	Neutral	May 29 at 01:11 PM	0	0	0	0	0.9906	0
TikTok	TikTok Comment	7436279573479820545_2000008	kilang sofa, mr diy, bengkel kereta, sport car.. mirarizam mendunia	Neutral	Apr 24 at 06:17 PM	0	0	0	0	0.8943	0
TikTok	TikTok Comment	7436279573479820545_2000009	tetiba lagu kendrick ehk..	Neutral	Apr 24 at 06:23 AM	0	0	0	0	0.9909	0
TikTok	TikTok Comment	7436279573479820545_2000010	shah alam ada x	Neutral	Jun 04 at 04:22 PM	0	0	0	0	0.9941	0
TikTok	TikTok Comment	7436279573479820545_2000011	Untuk model king berapa tu cermin depan	Neutral	Apr 22 at 04:57 AM	0	0	0	0	0.9896	0
TikTok	TikTok Comment	7436279573479820545_2000012	Repair ke tukar cermin ni	Negative	May 10 at 07:46 AM	0	0	0	0	0.9093	0
TikTok	TikTok Comment	7436279573479820545_2000013	pn areal selangor	Neutral	Apr 30 at 01:18 PM	0	0	0	0	0.7998	0
TikTok	TikTok Comment	7436279573479820545_2000014	😁😁😁	Neutral	Apr 29 at 12:04 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7436279573479820545_2000015	area melaka ade ke	Neutral	May 06 at 09:47 AM	0	0	0	0	0.9940	0
TikTok	TikTok Post	7505658609846471943	Replying to @sepulpallpallpull 	Neutral	May 18 at 05:48 AM	29	1	4	1571	0.9924	1605
TikTok	TikTok Comment	7505658609846471943_2000001	Area cheras KL	Neutral	May 25 at 07:20 AM	0	0	0	0	0.9942	0
TikTok	TikTok Comment	7505658609846471943_2000002	Macam mana nak claim guna insurans boss	Negative	May 28 at 05:19 AM	1	0	0	0	0.9417	1
TikTok	TikTok Comment	7505658609846471943_2000003	Bang, nk beli insurans windscreen ni. Berapa yg cukup nk cover windscreen ford ranger t7 (2017). Pernah beli cober 1500 wshp kata x ckup	Positive	Jan 21 at 06:02 PM	1	0	0	0	0.8156	1
TikTok	TikTok Comment	7505658609846471943_2000004	kalau tukar cermin depan kereta Alza 2014 brpew harga bang??	Neutral	Mar 22 at 06:37 PM	1	0	0	0	0.9816	1
TikTok	TikTok Comment	7505658609846471943_2000005	Tukar cermin depan myvi lama brpe ?	Neutral	Jan 04 at 05:58 AM	1	0	0	0	0.9934	1
TikTok	TikTok Comment	7505658609846471943_2000006	Assalamualaikum hadir	Neutral	Sep 10 at 11:03 AM	2	0	0	0	0.9884	2
TikTok	TikTok Comment	7505658609846471943_2000007	Berapa harga siap pasang cermin depan saga flx?	Neutral	Aug 29 at 02:46 PM	1	0	0	0	0.9062	1
TikTok	TikTok Comment	7505658609846471943_2000008	bang cermin myvi gen3 depan berapa harga ?	Neutral	Jan 19 at 01:02 PM	1	0	0	0	0.8978	1
TikTok	TikTok Comment	7505658609846471943_2000009	Assalamualaikum,, mcm mana nak klem insuran cermin belah hadapan,, cermin hadapan dah x berapa cantik,,, Mohon Info Tuan,,, Tq👍👍👍	Negative	Aug 18 at 08:21 AM	0	0	0	0	0.9760	0
TikTok	TikTok Comment	7505658609846471943_2000010	area mne ye	Neutral	Jan 16 at 04:27 PM	0	0	0	0	0.9938	0
TikTok	TikTok Comment	7505658609846471943_2000011	kalau tukar cermin depan satria berapa ye bang?	Negative	Aug 16 at 07:17 PM	0	0	0	0	0.8702	0
TikTok	TikTok Comment	7505658609846471943_2000012	Aamiin terbaik...	Positive	Aug 30 at 06:45 PM	1	0	0	0	0.9967	1
TikTok	TikTok Comment	7505658609846471943_2000013	Terbaiklah.... Emery Fahmy	Neutral	Aug 28 at 09:13 AM	0	0	0	0	0.8451	0
TikTok	TikTok Comment	7505658609846471943_2000014	terbaik la bro	Positive	Aug 28 at 07:51 AM	0	0	0	0	0.9962	0
TikTok	TikTok Comment	7505658609846471943_2000015	👍	Neutral	Aug 29 at 02:51 AM	1	0	0	0	0.5000	1
TikTok	TikTok Post	7512367919888665864	"INISIATIF TAWARAN KOMPAUN KHAS KADAR RATA (RM150)

3 NOTIS SAMAN YANG DIBENARKAN 

✅ Saman AwAS (Saman 53A) 
       Dari Oktober 2018 dan kini
✅ Notis 114 (Notis Panggilan Temu Siasat) 
       Dari tahun 2023 dan ke bawah
✅ Notis 115 (Notis JPJP23 Permintaan Butir-Butir Pemandu)
      Dari tahun 2023 dan ke bawah

3 JANUARI 2025 - 30 JUN 2025 🗓️

Semakan & Pembayaran:

✳️Aplikasi MyJPJ
✳️Portal MySIKAP Awam
✳️Kios 
✳️JPJ Mobile
✳️Kaunter 

#jpj #fy "	Neutral	Jun 05 at 07:44 AM	771	259	26	22600	0.9935	23656
TikTok	TikTok Comment	7512367919888665864_2000001	😁	Neutral	Dec 05 at 02:41 PM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7512367919888665864_2000002	🥰🥰	Neutral	Aug 27 at 10:37 PM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7512367919888665864_2000003	😁😁😁	Neutral	Aug 15 at 03:55 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7512367919888665864_2000004	🥰🥰	Neutral	Aug 30 at 03:13 PM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7512367919888665864_2000005	ye ke	Neutral	Aug 30 at 11:22 AM	1	0	0	0	0.9918	1
TikTok	TikTok Comment	7512367919888665864_2000006	@Izaismail	Neutral	Sep 10 at 11:04 AM	1	0	0	0	0.9936	1
TikTok	TikTok Comment	7512367919888665864_2000007	Kalau nak gam ada pecah kena batu berapa bang	Negative	Aug 28 at 10:31 AM	0	0	0	0	0.8327	0
TikTok	TikTok Comment	7512367919888665864_2000008	Yg pegang benders tu beria nau... Semangat merdeka	Positive	Aug 30 at 07:34 PM	0	0	0	0	0.9205	0
TikTok	TikTok Comment	7512367919888665864_2000009	Merdeka promotion ? Serious ah ? *ah* 😂	Neutral	Aug 15 at 04:50 PM	0	0	0	0	0.9322	0
TikTok	TikTok Comment	7512367919888665864_2000010	real	Neutral	Feb 24 at 04:36 PM	0	0	0	0	0.9656	0
TikTok	TikTok Comment	7512367919888665864_2000011	😁	Neutral	Nov 26 at 10:56 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7512367919888665864_2000012	😂😂😂	Neutral	Nov 18 at 08:22 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7512367919888665864_2000013	🥰	Neutral	Nov 22 at 08:54 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7512367919888665864_2000014	🥰	Neutral	Nov 27 at 03:04 PM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7512367919888665864_2000015	😳😳😳😳	Neutral	Sep 27 at 08:56 AM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7412041438982180103	Replying to @bossku21777 #KongsiBersama #LearnOnTikTok #fyp #viral #sahabatpakyeopdamia #fyppppppppppppppppppppppp #fypage #information #viralvideo #fypシ #fypシ゚viral #info #malaysia 	Positive	Sep 07 at 11:06 PM	148	27	14	8002	0.9424	8191
TikTok	TikTok Comment	7412041438982180103_2000001	sme je?	Neutral	May 15 at 11:06 AM	0	0	0	0	0.9806	0
TikTok	TikTok Comment	7412041438982180103_2000002	😁😁😁	Neutral	Nov 23 at 02:18 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7412041438982180103_2000003	♥️♥️♥️	Neutral	May 11 at 04:08 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7412041438982180103_2000004	low saturation 😂	Neutral	Feb 23 at 10:22 AM	0	0	0	0	0.9941	0
TikTok	TikTok Comment	7412041438982180103_2000005	Wasn't so bad 🤔	Neutral	Apr 13 at 02:33 PM	0	0	0	0	0.9512	0
TikTok	TikTok Comment	7412041438982180103_2000006	real or fake	Neutral	Feb 24 at 05:47 PM	0	0	0	0	0.9733	0
TikTok	TikTok Comment	7412041438982180103_2000007	arent there is the same colour?	Neutral	Feb 23 at 08:40 AM	7	0	0	0	0.9713	7
TikTok	TikTok Comment	7412041438982180103_2000008	selama ni aku pikir org buta warna nampak hitam putih je😭	Negative	Feb 22 at 02:04 PM	8343	0	0	0	0.9880	8343
TikTok	TikTok Comment	7412041438982180103_2000009	kak kalau buta map cane ek	Negative	Mar 18 at 02:21 PM	9	0	0	0	0.7073	9
TikTok	TikTok Comment	7412041438982180103_2000010	klai buta map cane pulak sbb mem saya buta map	Neutral	Apr 13 at 06:13 PM	6	0	0	0	0.9029	6
TikTok	TikTok Comment	7412041438982180103_2000011	So orang yang buta warna kalau tengok vid ni atas bawah sama je la?	Negative	Feb 22 at 04:16 PM	1007	0	0	0	0.9769	1007
TikTok	TikTok Comment	7412041438982180103_2000012	bukannya buta warna cuman bisa lihat warna abu abu dan hitam ya?	Negative	May 26 at 04:03 AM	90	0	0	0	0.9524	90
TikTok	TikTok Comment	7412041438982180103_2000013	sama jee xde beza pon...	Neutral	Mar 15 at 09:15 AM	97	0	0	0	0.9806	97
TikTok	TikTok Comment	7412041438982180103_2000014	klw buta huruf mcm mane sbb saye ni buta huruf	Negative	Feb 23 at 05:28 AM	300	0	0	0	0.9518	300
TikTok	TikTok Comment	7412041438982180103_2000015	apa beda ny jir? gw buat warna persiap	Negative	Sep 08 at 02:49 PM	67	0	0	0	0.9627	67
TikTok	TikTok Post	7444745377619660039	"Notif Pesan Masuk
#febringtone #notifwhatsapp #notification #notifikasi #glass "	Neutral	Dec 05 at 02:14 AM	3230	7165	36	336600	0.9943	347031
TikTok	TikTok Comment	7444745377619660039_2000001	kalau orang buta warna tengok vd ni camna kak	Negative	Feb 23 at 07:04 AM	123	0	0	0	0.8968	123
TikTok	TikTok Comment	7444745377619660039_2000002	Betul ke diorang buta warna or yg normal tu sebenarnya buta warna 🤯	Negative	Feb 22 at 04:20 PM	29	0	0	0	0.9827	29
TikTok	TikTok Comment	7444745377619660039_2000003	abang aku buta warna, warna hijau dia cakap wrna merah	Neutral	Feb 22 at 06:42 PM	181	0	0	0	0.8770	181
TikTok	TikTok Comment	7444745377619660039_2000004	aq buta warna , aku tak dpt bezakan kalau warna hjau dgn kning kalau diletakan sekali dlm jumlah yg byk dan kecil mcm dlm buku no amek lesen tu	Negative	Feb 23 at 07:33 AM	61	0	0	0	0.9753	61
TikTok	TikTok Comment	7444745377619660039_2000005	pernah terfikir kalau org lain nmpk hijau tu biru or warna lain tapi bagi kita tu normal 🗿	Positive	Feb 22 at 02:27 PM	33	0	0	0	0.9617	33
TikTok	TikTok Comment	7444745377619660039_2000006	wduh mna sama lagi atah bwh	Negative	Apr 12 at 04:36 PM	25	0	0	0	0.7124	25
TikTok	TikTok Comment	7444745377619660039_2000007	kalau rabun warna	Neutral	Feb 23 at 05:23 AM	6	0	0	0	0.9940	6
TikTok	TikTok Comment	7444745377619660039_2000008	saye buta warna sikit je, harap ii dpt kv, 😭😭 l	Negative	Feb 22 at 03:02 PM	5	0	0	0	0.9809	5
TikTok	TikTok Comment	7444745377619660039_2000009	aku pernah main snuker dgn orng buta warna...stress ooo	Negative	Feb 23 at 06:33 AM	6	0	0	0	0.9663	6
TikTok	TikTok Comment	7444745377619660039_2000010	lab lebih kurang same je🗿	Neutral	Feb 22 at 04:00 PM	352	0	0	0	0.9812	352
TikTok	TikTok Comment	7444745377619660039_2000011	Alhamdulillah dari kecil buta warna, tapi berjaya juga tempuhi hingga mencapai apa yg dicita²..cuma banyak liku kena tempuh, biasa la.🥰	Positive	Feb 23 at 01:09 AM	2	0	0	0	0.9492	2
TikTok	TikTok Comment	7444745377619660039_2000012	kedua² sama ja.. beza kat mana?	Neutral	Feb 23 at 01:05 AM	5	0	0	0	0.9924	5
TikTok	TikTok Comment	7444745377619660039_2000013	Di skbu ke tu haha rindu plak kat sekolah tu	Neutral	Apr 09 at 03:04 PM	2	0	0	0	0.9153	2
TikTok	TikTok Comment	7444745377619660039_2000014	Buta warna dia kenal warna2 basic je warna lain tak kenal. Stakat warna traffic light tu dia kenal lagi.	Positive	Jul 12 at 06:00 AM	2	0	0	0	0.9901	2
TikTok	TikTok Comment	7444745377619660039_2000015	gua kira buta warna ga bisa lihat warna😭	Neutral	Apr 11 at 09:25 PM	3	0	0	0	0.9911	3
TikTok	TikTok Post	7289671345397337352	Replying to @Pok_inn 	Neutral	Oct 14 at 04:47 AM	39	58	5	2089	0.9865	2191
TikTok	TikTok Comment	7289671345397337352_2000001	sy ni buta warna jugak, tp kenal la warna lg.. cuma warna yg pelik² bg sy mmg tak tau la namanya😂😂😂	Negative	Feb 24 at 03:06 PM	3	0	0	0	0.9421	3
TikTok	TikTok Comment	7289671345397337352_2000002	la aku igt selama ni buta warna bole tgk hitam putih je hm 😭	Negative	Feb 27 at 01:22 PM	4	0	0	0	0.9570	4
TikTok	TikTok Comment	7289671345397337352_2000003	weyhh bagi aku atas bawah same je😭😭😭	Neutral	Apr 13 at 11:29 AM	1	0	0	0	0.9156	1
TikTok	TikTok Comment	7289671345397337352_2000004	walawe skbu💀🗿 kantoi kedai cermin mata kt deoan skbu tu💀	Neutral	Feb 27 at 12:32 PM	1	0	0	0	0.9750	1
TikTok	TikTok Comment	7289671345397337352_2000005	macam mana dia tau💀	Neutral	May 17 at 02:48 PM	1	0	0	0	0.7714	1
TikTok	TikTok Comment	7289671345397337352_2000006	aku ingat kalau org buta warna die nmpk hitam putih je 🙂	Negative	Jan 22 at 05:26 AM	1	0	0	0	0.9953	1
TikTok	TikTok Comment	7289671345397337352_2000007	yg buta warna kesannya kek aesthetic gasi warnanya	Neutral	Jul 19 at 04:43 PM	745	0	0	0	0.7478	745
TikTok	TikTok Comment	7289671345397337352_2000008	sama aja anjir🗿	Neutral	Aug 26 at 06:39 PM	0	0	0	0	0.9566	0
TikTok	TikTok Comment	7289671345397337352_2000009	saya buta warna hadir	Neutral	Sep 10 at 06:19 PM	0	0	0	0	0.8481	0
TikTok	TikTok Comment	7289671345397337352_2000010	kenapa atas bawah color same je	Neutral	Feb 27 at 02:29 PM	2	0	0	0	0.9889	2
TikTok	TikTok Comment	7289671345397337352_2000011	kalau org buta map mcm mana pulak?	Negative	Feb 24 at 04:25 PM	0	0	0	0	0.9925	0
TikTok	TikTok Comment	7289671345397337352_2000012	kok dua²nya warna coklat?	Neutral	Oct 23 at 10:25 AM	1	0	0	0	0.9495	1
