Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7548442422179679496,Recycling at Home #shorts #recycling #sustainablelifestyles #homerecycling#kids #kidseducation #fyp #Foryou #hoctienganh #tienganhchobe #giaoductreem,https://www.tiktok.com/@kaselcastle/video/7548442422179679496,neutral,2026-05-24T23:23:48.907931,64,115,0,9435,0.0,273,303.435
tiktok,post,7376889924898802951,"Alamak sampah di rumah anda tidak dikutip selama berhari-hari? 😱

Aplikasi iClean Selangor kan ada…. Jangan lupa muat turun sekarang tau ✨

Bukan hanya aduan mengenai kutipan sampah domestik, kutipan sampah pukal dan pembersihan awam juga boleh disalurkan menerusi aplikasi ini 😎

Together We Keep Selangor Clean!",https://www.tiktok.com/@kdebwastemanagement/video/7376889924898802951,neutral,2026-05-24T23:23:19.476812,95,50,25,19200,0.0,362,289.2
tiktok,post,7519920488387284242,"KDEB Waste Management (KDEBWM) mengambil tindakan segera menyelesaikan 13,000 daripada 22,017 saman dikeluarkan oleh Jabatan Pengangkutan Jalan (JPJ) sebaik menerima notifikasi rasmi.

Jabatan Media dan Perhubungan Awamnya berkata, tindakan itu dilakukan selepas melakukan semakan dalaman dan menyelesaikan saman secara berperingkat.

“Mengikut prosedur JPJ, sekiranya saman tidak dijelaskan dalam masa tiga bulan, notis akan dikeluarkan kepada pemilik berdaftar iaitu KDEBWM, dengan tambahan dua bulan lagi untuk penyelesaian.

“Walau bagaimanapun, kami mengakui berlaku kelemahan dalam penyampaian maklumat oleh sebilangan subkontraktor, yang menyebabkan notifikasi saman tidak sampai kepada pihak kami dalam tempoh yang ditetapkan,” menurut kenyataan hari ini.

#MediaSelangor #KDEBWM #JPJ",https://www.tiktok.com/@mediaselangor/video/7519920488387284242,neutral,2026-05-24T23:23:22.470973,132,22,10,80900,0.0,973,286.9
tiktok,post,7483746694945869098,"Smooth Sailing Last Street of Route…

#SAMOAN #FYP #UTAH #TRASH #AUTOCAR #CNG #CleanAir #ASL #ZR #Explore #foryoupage #WASTEMANAGEMENT #DailyGrind #GarbageTruck #GREEN",https://www.tiktok.com/@akooucetaylor/video/7483746694945869098,neutral,2026-05-24T23:23:11.329073,208,7,17,2420,0.0,256,275.42
tiktok,post,7469128432849276206,WASTE MANAGEMENT!!!!,https://www.tiktok.com/@finley.counsell/video/7469128432849276206,neutral,2026-05-24T23:23:36.212444,220,2,14,3996,0.0,275,269.996
tiktok,post,7589774597889854750,Casella waste system Mack Mru heil front loader last clip #fyp #whitetaildisposal #casellawastesystems #frontlaoder #mackmru,https://www.tiktok.com/@garbagetruckprodu/video/7589774597889854750,neutral,2026-05-24T23:23:30.267272,198,18,6,9241,0.0,314,261.241
tiktok,post,7623525669800103188,"Let’s try with meeee 🌹🥰
#grwmroutine #sheinclothes #getreadywithme #girlstherapy💗 #nude",https://www.tiktok.com/@annealles0/video/7623525669800103188,neutral,2026-05-24T23:23:32.466503,201,1,13,2698,0.0,241,244.698
tiktok,post,7637080568684956948,"Business Sinar Awards 2026 (BISA) - Royal Chulan, Damansara",https://www.tiktok.com/@kdebwastemanagement/video/7637080568684956948,neutral,2026-05-24T23:23:19.170633,133,31,8,5051,0.0,222,224.051
tiktok,post,7523168410247761159,"Kebaikan KDM: Gubernur Jabar Beri Bonus Polisi Berpangkat Rendah yang Berusia Senja! 💖
Momen yang sangat mengharukan dan patut diacungi jempol! Gubernur Jawa Barat, Kang Dedi Mulyadi (KDM), kembali menunjukkan kepeduliannya yang luar biasa. Beliau dengan tulus memberikan bonus kepada seorang polisi berpangkat rendah yang usianya sudah tidak muda lagi.
Ini adalah bentuk apresiasi dan perhatian langsung dari Pak KDM kepada para abdi negara yang telah lama mengabdi, terutama bagi mereka yang mungkin sering luput dari perhatian. Sebuah gestur yang tidak hanya memberikan kebahagiaan materi, tetapi juga semangat dan pengakuan atas dedikasi mereka. Sehat selalu, Pak KDM! 🙏

#KDM #kangdedimulyadi #gubernurjawabarat #membantusesama #kdmpresiden2029 #satuharisatuvidio #satuvidiosatuhari",https://www.tiktok.com/@kdm_lovers5/video/7523168410247761159,neutral,2026-05-24T23:23:48.248588,181,4,9,6915,0.0,263,222.915
tiktok,post,7613618334642228488,"KDEB Waste Management (KDEBWM) mengambil langkah proaktif bagi memastikan kutipan sampah di Selangor lebih cekap susulan gangguan operasi di beberapa kawasan, termasuk Selayang dan Kuala Selangor, sejak beberapa minggu lalu.

Pengarah Urusan KDEBWM, Dato’ Ramli Mohd Tahir berkata gangguan berlaku ketika proses pelarasan operasi sedang dilaksanakan untuk menyusun semula sistem kutipan sisa pepejal supaya lebih teratur dan efisien.

#kdebwm #kutipan #sampah #lewat #operasi",https://www.tiktok.com/@mediaselangor/video/7613618334642228488,neutral,2026-05-24T23:23:18.557122,113,25,11,10200,0.0,251,206.2
tiktok,post,7557911102906961208,Membalas @dodi_permana21insya Allah kdm terbaik #kdmkangdedymulyadi#capres2029 #jabaristimew4,https://www.tiktok.com/@beben.aben/video/7557911102906961208,neutral,2026-05-24T23:23:47.576265,121,3,20,3062,0.0,174,190.062
tiktok,post,7627403607385623816,lkpd sampah organik dan anorganik #sekolahdasar #gurukreatif #gurutiktok #creatorsearchinsights #lkpd,https://www.tiktok.com/@vaccaa24/video/7627403607385623816,neutral,2026-05-24T23:23:33.814337,106,28,2,15100,0.0,287,183.1
tiktok,post,7624744520260898068,"Lebih RM4 juta kenaikan kos diesel terpaksa ditanggung KDEB Waste Management (KDEBWM) setiap bulan, bagi operasi kutipan sisa susulan ketegangan global semasa.

Pengarah Urusannya Dato’ Ramli Mohd Tahir berkata lonjakan lebih 60 peratus itu menyebabkan kos operasi bulanan meningkat hampir RM10 juta, berbanding sekitar RM6 juta sebelum ini.

Menurutnya, kenaikan mendadak itu memberi tekanan besar kepada operasi kira-kira 1,300 lori KDEBWM setiap hari, satu cabaran kepada kecekapan sistem pengurusan sisa dan kelangsungan perkhidmatan.

“Setiap lori perlu membuat beberapa perjalanan sehari. Jika kos diesel meningkat 30 hingga 40 peratus setiap perjalanan, jumlah keseluruhan boleh mencecah hampir dua kali ganda.

“Namun, kami akan cuba mengekalkan jadual kutipan supaya tidak berlaku lambakan sampah, seterusnya beri kesan kepada krisis kesihatan awam,” katanya dalam program Bicara Semasa terbitan Media Selangor.

Harga runcit bagi diesel di Semenanjung terus meningkat pada RM6.02 seliter bagi tempoh 2 hingga 8 April susulan krisis tenaga dunia yang berlanjutan.

#MediaSelangor #KDEBWM #KosOperasi",https://www.tiktok.com/@mediaselangor/video/7624744520260898068,neutral,2026-05-24T23:23:17.330853,103,4,8,9350,0.0,208,144.35
tiktok,post,7604662718162816286,Been a sec! #wastemanagement,https://www.tiktok.com/@izzzpizzz/video/7604662718162816286,neutral,2026-05-24T23:23:18.856202,95,1,14,2583,0.0,135,141.583
tiktok,post,7554699654735334658,"This genius trash bin compactor presses garbage down tight so you can fit way more waste before the next pickup. A simple tool that saves space, keeps bins tidy, and makes garbage day a little more entertaining.

credits: tradesupplyco /IG@TheCityOfFail /YT

#inventions #interesting #educational #tools",https://www.tiktok.com/@techtoday_media/video/7554699654735334658,neutral,2026-05-24T23:23:44.221767,79,25,1,9554,0.0,200,141.554
tiktok,post,7591827566194019591,"@KDEB Waste Management bertindak pantas mengerahkan pasukan pembersihan ke kawasan Good Year Court 3, 4, 5, 6, 8 dan 10 di Subang Jaya susulan isu lambakan sampah domestik yang berlarutan sejak bulan lalu.

Tindakan segera itu diambil selepas isu kutipan sampah berkenaan diketengahkan di media sosial, sekali gus mencetuskan kebimbangan penduduk setempat.

Sampah di tong pembuangan dilaporkan melimpah ke bahu jalan dan kawasan awam tanpa kepastian jadual kutipan, sehingga menjejaskan kebersihan persekitaran.

#MediaSelangor #SubangJaya #KDEBWM",https://www.tiktok.com/@mediaselangor/video/7591827566194019591,neutral,2026-05-24T23:23:08.181896,115,4,2,11800,0.0,239,140.8
tiktok,post,7520176981384760583,"KDEB Waste Management (KDEBWM) akan bertemu Jabatan Pengangkutan Jalan (JPJ) untuk membincangkan jumlah saman yang bercanggah termasuk mencari penyelesaian isu tersebut.

Pengarah Urusannya Dato’ Ramli Mohd Tahir berkata semakan pihaknya menerusi aplikasi MySIKAP mendapati jumlah saman aktif ialah 14,332, bukan 22,017 seperti diumum oleh Kementerian Pengangkutan (MOT).

“Kami akan mengadakan pertemuan dengan pihak JPJ secepat mungkin untuk membincangkan jumlah saman yang sebenar dan mencari penyelesaian kepada isu ini.

“Pihak KDEBWM juga telah menyelesaikan hampir 23,235 saman terdahulu sejak 2015 yang bernilai RM2.380 juta dan ia bermakna apabila menerima kompaun, pihak kami buat bayaran,” ujarnya.

Beliau menjelaskan dengan kapasiti 1,500 kenderaan termasuk lori kompaktor dan Roll-on Roll-off (RoRo) di seluruh Selangor melibatkan 1,100 subkontraktor yang membawa jenama syarikat itu, pastinya semua rekod saman diletakkan di bawah KDEBWM.

#MediaSelangor #KDEBWM",https://www.tiktok.com/@mediaselangor/video/7520176981384760583,neutral,2026-05-24T23:23:14.678255,48,4,11,37500,0.0,438,126.5
tiktok,post,7624474023078022420,"Kenaikan harga diesel susulan ketegangan global memaksa @kdebwastemanagement menanggung peningkatan kos operasi bulanan, daripada sekitar RM6 juta kepada hampir RM10 juta.

Tekanan ini memberi kesan besar kepada operasi kira-kira 1,300 lori setiap hari, namun perkhidmatan kutipan sisa kepada rakyat tetap menjadi keutamaan.

Ikuti Bicara Semasa bersama Pengarah Urusan KDEB Waste Management (KDEBWM), Dato’ Ramli Mohd Tahir.

#mediaselangor #pengurusansampah #kdebwm",https://www.tiktok.com/@mediaselangor/video/7624474023078022420,neutral,2026-05-24T23:23:15.977286,76,12,5,10800,0.0,201,125.8
tiktok,post,7530912859631504648,"Kreatif dan luar biasa! Pelbagai idea inovatif diketengahkan oleh peserta Pertandingan Inovasi Projek 3R kategori sekolah rendah anjuran KDEB Waste Management sempena Karnival Siang Malam Karangkraf.

Pertandingan itu yang membabitkan 12 sekolah rendah terdiri daripada sekolah sekitar Lembah Klang dan Putrajaya.

#KarnivalSiangMalam #GalauJadiNgigau #KDEB #InovasiHijau #Projek3R #Karangkraf",https://www.tiktok.com/@sinarharianonline/video/7530912859631504648,neutral,2026-05-24T23:23:33.139018,65,7,9,18100,0.0,262,124.1
tiktok,post,7428145975098739986,"Perfect for trash management! Our trashbin is stackable. You can easily separate trash from biodegradable, non-biodeagradble and recyclable. Get this for your business or home now! #trashbin #trashcan #taison #fyp ##wastemanagement #clean",https://www.tiktok.com/@taisonindustrialcorp/video/7428145975098739986,neutral,2026-05-24T23:23:43.896988,10,49,2,9061,0.0,151,123.061
tiktok,post,7444006487577414930,"KDEB Waste Management (KDEBWM) menyediakan 600 tong ‘Roll On Roll Off’ (Roro) bagi mengangkut sampah pukal di kawasan yang terjejas banjir.

Pengarah urusan KDEB Waste Management (KDEBWM) berkata bantuan pascabah itu memudahkan penduduk terjejas membuang perabot rosak.

#MediaSelangor #KDEBWM",https://www.tiktok.com/@mediaselangor/video/7444006487577414930,neutral,2026-05-24T23:23:21.763469,89,2,2,18300,0.0,276,117.3
tiktok,post,7631752656108735762,"KDEB Waste Management (KDEBWM) memanggil pemegang taruh bagi membincangkan isu kenaikan kos diesel yang memberi tekanan besar terhadap operasi kutipan sisa di negeri ini.

Pengarah Urusannya, Dato’ Ramli Mohd Tahir berkata perbincangan itu bertujuan mencari penyelesaian terbaik bagi menampung peningkatan kos operasi, walaupun pendapatan syarikat kekal.

🌐 Klik pautan di bio @mediaselangor untuk berita penuh 

#MediaSelangor #KDEBWM",https://www.tiktok.com/@mediaselangor/video/7631752656108735762,neutral,2026-05-24T23:23:15.618124,81,6,0,7182,0.0,158,100.182
tiktok,post,7362568476734655760,majlis rumah terbuka kdebwm. #kdebwastemanagement #jawarisanmekarsdnbhd #raya #aidilfitri #CapCut #selangor,https://www.tiktok.com/@shaiful.arif88/video/7362568476734655760,neutral,2026-05-24T23:23:34.207693,72,1,8,1159,0.0,92,99.159
tiktok,post,7620076865620905237,"Syarikat pengurusan sisa pepejal, KDEB Waste Management (KDEBWM) menjangkakan kutipan sampah domestik meningkat sehingga 30 peratus sepanjang musim perayaan Aidilfitri.

Pengurus Besar Kanan Operasi, Mohd Idris Mohamed Yusof berkata peningkatan itu disebabkan aktiviti perayaan termasuk penganjuran rumah terbuka serta amalan ziarah-menziarahi.

Sehubungan itu, beliau berkata pihaknya telah menyusun operasi bagi memastikan proses kutipan lebih 7,000 tan sampah setiap hari berjalan lancar.

“KDEBWM juga mungkin menambah operasi kutipan atau menyediakan lori tambahan sebagai langkah persediaan jika berlaku sebarang masalah,” katanya.

Awal bulan ini, Pengarah Urusan KDEBWM, Dato’ Ramli Mohd Tahir berkata pihaknya mengambil langkah proaktif bagi memastikan kutipan sampah di Selangor lebih cekap susulan gangguan operasi di beberapa kawasan termasuk Selayang dan Kuala Selangor sejak beberapa minggu lalu.

#MediaSelangor #PengurusanSisa #Kebersihan",https://www.tiktok.com/@mediaselangor/video/7620076865620905237,neutral,2026-05-24T23:23:21.120948,77,3,1,6730,0.0,148,92.73
tiktok,post,7594297857377586446,"Bagster dumpster in a bag by Waste Management.
Still room to load as long as the two yellow straps can touch.
#Bagster #WasteManagement #DumpsterBag #BathroomRemodel #DemoWork #ContractorLife #Renovation #JobSite",https://www.tiktok.com/@handymatson/video/7594297857377586446,neutral,2026-05-24T23:23:25.462507,27,22,6,3256,0.0,87,92.256
tiktok,post,7440999947719200046,"Do you know how to properly place your trash and recycling containers?
✅ On the street & against the curb
❌ Not on the sidewalk or in driveways
✅ 2 feet between containers
Thanks for doing your part!
#AthensServices #TheAthensWay #WasteIndustry #CommunityPartner #FYP #ForYou #ForYouPage #SoCal #SouthernCalifornia #Environment #SafetyFirst #SafetyFirstAlways #SafetyAlways",https://www.tiktok.com/@athensservices/video/7440999947719200046,neutral,2026-05-24T23:23:35.893657,56,13,0,10200,0.0,171,92.2
tiktok,post,7498917356987600136,"KDEB Waste Management (KDEBWM) mengeluarkan lebih 1,000 tan sampah pukal di lokaliti perumahan terjejas kejadian letupan saluran gas di Putra Heights.

Pengarah Urusannya Dato’ Ramli Tahir berkata sampah pukal termasuk perabot dan televisyen terjejas akibat insiden berkenaan sepanjang Ops Mega Pembersihan bermula 12 April lalu.

“Penduduk kini dibenarkan pulang dan mereka mula membaik pulih kediaman yang rosak dengan meletakkan barangan rosak di tong disediakan.

“Kita sediakan tong Roll On Roll Off (roro) di setiap lorong Taman Putra Harmoni manakala 10 lagi di Kampung Kuala Sungai Baru.

“Pembersihan masih diteruskan dan ini adalah tanda sokongan kita kepada penduduk terkesan supaya mereka dapat pulang ke tempat asal dengan lebih baik,” katanya ditemui selepas penyerahan lori ‘arm roll’ semalam.

Ops Mega Pembersihan disertai 12 pihak berkuasa tempatan, polis, tentera, bomba selain KDEBWM dan Sukarelawan Selangor (Serve) seliaan Majlis Sukan Negeri (MSN).

#MediaSelangor #PutraHeights #KDEBWM",https://www.tiktok.com/@mediaselangor/video/7498917356987600136,neutral,2026-05-24T23:23:09.413304,68,3,1,11500,0.0,187,88.5
tiktok,post,7614279540818447629,Any career I decided to pursue I do a hell of a job #wastemanagement #rolloffdriver #rollofftruck #careers #wastemanagementopen,https://www.tiktok.com/@mr.prince_charming/video/7614279540818447629,neutral,2026-05-24T23:23:11.651317,63,4,4,3374,0.0,104,86.374
tiktok,post,7611612627050958111,#wastemanagement in Houston said I was #disqualified from working with them. #corepersonnelstaffingservices said my disqualification dint allow me to work with them anymore 🚶🏿‍♂️,https://www.tiktok.com/@ptggodley/video/7611612627050958111,neutral,2026-05-24T23:23:40.262593,27,4,16,488,0.0,51,83.488
tiktok,post,7576887295970905362,"SELANGOR | Kira-kira 3,000 pekerja KDEB Waste Management (KDEBWM) bersedia digerak untuk membantu mangsa banjir membersihkan kediaman.

Pengarah Urusannya Dato’ Ramli Mohd Tahir berkata kerja pembersihan pascabanjir akan terus dilaksanakan sebaik sahaja semua mangsa dibenarkan pulang ke rumah.

“Apa saja barangan rosak dan tidak boleh dipakai lagi, letakkan sahaja di luar rumah. Pasukan KDEBWM akan bergerak dan kutip semuanya dan hantar ke tempat pelupusan.

“KDEBWM jamin apa saja barangan yang dikeluarkan mangsa banjir ini kita akan kutip. Semua kerja akan dibuat sebaik mungkin dan diselesai secepat mungkin untuk memudahkan mangsa,” katanya kepada Media Selangor.

🌐 Layari mediaselangor.com untuk lebih berita

#MediaSelangor",https://www.tiktok.com/@mediaselangor/video/7576887295970905362,neutral,2026-05-24T23:23:07.203521,62,2,2,6152,0.0,127,78.152
tiktok,post,7337534736425815317,"KDEB Waste Management (KDEBWM) menafikan individu tular di media sosial meminta angpau di kawasan perumahan sekitar Bandar Bukit Tinggi 2, Klang ketika sambutan Tahun Baru Cina adalah kru subkontraktor agensi pembersihan awam itu. 

Jabatan media dan perhubungan awamnya dalam kenyataan menjelaskan lelaki warga asing itu menyalah guna pakaian rasmi pembersihan awam berwarna biru agensi terbabit. 

“Hasil siasatan dan semakan, KDEBWM ingin mengesahkan bahawa individu yang meminta wang angpau tersebut bukanlah kru subkontraktor KDEBWM,” katanya. 

Agensi juga menyeru individu yang berkongsi rakaman video terbabit supaya menurunkannya serta-merta berikutan isu sudah selesai. 

Malah, KDEBWM menasihatkan orang ramai tidak menularkan sebarang rakaman video yang belum sahih bagi mengelak kekeliruan dan salah faham. 

“Sebarang aduan mengenai perkhidmatan KDEBWM, sila salurkan aduan anda melalui aplikasi i-Clean Selangor atau pautan www.kdebwm.com,” tambah kenyataan itu. 

Video berdurasi 2.03 saat yang dimuat naik seorang pengguna TikTok memaparkan lelaki bukan warganegara berpakaian rasmi pembersihan awam KDEBWM meminta angpau daripada penduduk.

Warga asing itu bagaimanapun meninggalkan kawasan perumahan terbabit selepas beberapa kali diherdik lelaki berkenaan yang turut memberi amaran untuk membuat laporan polis. 

Semakan mendapati rakaman yang dimuat naik kira-kira minggu lepas masih belum dipadam dengan pelbagai komen ditinggalkan warga maya. 

#MediaSelangor #Selangorkini #SelangorTV",https://www.tiktok.com/@mediaselangor/video/7337534736425815317,neutral,2026-05-24T23:23:12.345892,64,2,0,8500,0.0,151,76.5
tiktok,post,7516981935722269983,"The trash industry, also known as waste management, involves the collection, transportation, processing, recycling, and disposal of waste materials. It's a crucial sector for maintaining public health and environmental sustainability. Here are some key aspects:

1. **Types of Waste**: Waste can be categorized into several types, including municipal solid waste (household trash), hazardous waste (toxic materials), industrial waste (byproducts from manufacturing), and electronic waste (discarded electronics).

2. **Collection and Transportation**: Waste is typically collected by municipal services or private companies. Collection methods can vary, with curbside pickup being common for residential areas. After collection, waste is transported to processing facilities.

3. **Recycling**: A significant focus of the trash industry is recycling, which involves converting waste materials into new products. This helps reduce the amount of waste sent to landfills and conserves natural resources.

4. **Landfills**: Landfills are designated areas where waste is disposed of. Modern landfills are designed to minimize environmental impact, with systems in place to manage leachate (liquid that drains from waste) and capture methane gas produced by decomposing waste.

5. **Waste-to-Energy**: Some facilities convert waste into energy through incineration or anaerobic digestion. This process can generate electricity and reduce the volume of waste.

6. **Regulations**: The trash industry is heavily regulated to ensure safe and environmentally responsible waste management practices. Regulations vary by country and region.

7. **Challenges**: The industry faces challenges such as increasing waste generation, contamination of recyclable materials, and the need for more sustainable practices.

Overall, the trash industry plays a vital role in managing waste and promoting environmental health. If you have specific questions or a particular aspect you're interested in, feel free to ask!

#trashman #trashlyfe #manuallabor #bluecollar #work #pov #asmr  #trash #purplecan  #bluecollar #viral #foryoupage #male #trending",https://www.tiktok.com/@dapurplecanman/video/7516981935722269983,neutral,2026-05-24T23:23:24.761113,38,0,9,3925,0.0,86,68.925
tiktok,post,7195189348617194754,KDEBWM guna jentera moden bersih Pantai Morib #MediaSelangor #SemasaSTV #SelangorTV,https://www.tiktok.com/@mediaselangor/video/7195189348617194754,neutral,2026-05-24T23:23:32.818156,64,0,0,1996,0.0,83,65.996
tiktok,post,7641050511268973845,"#KDEBCHECK | Episod 1

“Nak buang kat mane?”",https://www.tiktok.com/@kdebwastemanagement/video/7641050511268973845,neutral,2026-05-24T23:23:17.629010,34,11,2,1161,0.0,58,63.161
tiktok,post,7484495099959774472,"Jumlah kutipan sampah yang dikendalikan oleh KDEB Waste Management (KDEBWM) di bazar Ramadan di beberapa daerah Selangor tahun ini menunjukkan pengurangan kepada 40 tan sehari berbanding 70 tan sehari tahun lepas, iaitu penurunan kira-kira 40 peratus, kata Pengarah Urusannya Datuk Ramli Mohd Tahir.

Beliau berkata ia mungkin disebabkan oleh kesedaran masyarakat dan peniaga yang semakin baik dalam menguruskan perbelanjaan serta perniagaan dengan berhemah dan tidak bersikap berlebihan sepanjang bulan puasa ini.

“Tahun ini KDEBMW diarah mengendalikan pengurusan sampah bazar Ramadan di tujuh daerah Pihak Berkuasa Tempatan (PBT), merangkumi 152 lokasi dengan hampir 9,832 tapak, dan semakan kita setakat 20 hari ini kita nampak ada pengurangan sedikit dalam jumlah kutipan sampah,” katanya ketika ditemui pada Majlis Santunan Ramadan di sini semalam.

Sementara itu Ramli berkata pihaknya juga telah bersiap siaga dalam memastikan kutipan sampah semasa sambutan Hari Raya Aidilfitri nanti berjalan dengan lancar.

Sumber: BERNAMA 

#MediaSelangor #KDEBWM",https://www.tiktok.com/@mediaselangor/video/7484495099959774472,neutral,2026-05-24T23:23:19.790640,53,2,0,3726,0.0,92,60.726
tiktok,post,7492011773600517384,"KDEB Waste Management (KDEBWM) segera menggerakkan petugas pembersihan untuk membantu mangsa banjir di 16 lokasi sekitar Shah Alam.

Pengarah Urusan Dato’ Ramli Tahir berkata kira-kira 30 petugas membersihkan sisa banjir terutama sampah pukal antaranya di Seksyen 7, Seksyen 19, Seksyen 23 hingga 28, Seksyen 33 hingga 36 dan Padang Jawa.

“Sebanyak 70 tong tong Roll On Roll Off’ (Roro) turut disediakan di semua lokasi untuk mengangkut sisa pukal dan perabot yang rosak akibat banjir.

“KDEBWM sentiasa bersiap-siaga dan komited untuk membantu penduduk yang terjejas dalam kejadian banjir dan menyeru juga semua pihak bekerjasama menjaga kebersihan,” katanya kepada Media Selangor.

Dalam pada itu, Ramli turut menasihatkan mangsa banjir mengambil langkah berjaga-jaga dan bekerjasama dalam usaha pengurusan sisa semasa dan selepas banjir.

#MediaSelangor #KDEBWasteManagement",https://www.tiktok.com/@mediaselangor/video/7492011773600517384,neutral,2026-05-24T23:23:14.004666,54,1,0,3787,0.0,92,59.787
tiktok,post,7621319489379929357,"Today I went to #Fontana #California to watch the commercial pick up. 
I’m met a new driver who was a trainee. He was cool. #Burrtec is always really nice to me. 
This pick up was a blue recycle #dumpster. 
Remember to reduce and #recycle",https://www.tiktok.com/@matthews.interest/video/7621319489379929357,neutral,2026-05-24T23:23:36.836736,55,1,0,2699,0.0,82,59.699
tiktok,post,7580994686060350727,"SELANGOR | Kumpulan Darul Ehsan Berhad Waste Management (KDEBWM) terus mengorak langkah mentransformasikan pengurusan sisa domestik dengan menukar sampah kepada tenaga baharu, sekali gus mengurangkan kebergantungan terhadap tapak pelupusan yang semakin terhad di Selangor.

Ketua Pegawai Eksekutifnya, Dato' Ramli Mohd Tahir berkata, kaedah tersebut lebih praktikal berbanding kaedah menanam sampah (landfill) di tapak pelupusan yang digunakan pada masa kini. 

""Kaedah menukar sisa domestik menjadi sumber tenaga baharu ini telah diguna pakai di negara maju seperti Jepun, Turki dan Amerika. 

""Kos tanah di Selangor sangat mahal dan kita perlu menggunapakai teknologi terkini dalam pengurusan sampah bagi menggelak kos pengurusan sampah yang akan terus meningkat pada masa hadapan jika kita bergantung pada kaedah konvensional,"" katanya.

Beliau berkata ketika menjadi panel program Sesi Hati & Minda Pemimpin, di Pentas Piano, Pesta Buku Antarabangasa (SIBF) 2025 di sini, semalam.

🌐 Layari mediaselangor.com untuk lebih berita

#MediaSelangor",https://www.tiktok.com/@mediaselangor/video/7580994686060350727,neutral,2026-05-24T23:23:16.617072,50,0,1,5781,0.0,108,58.781
tiktok,post,7551651485700951314,"Selepas 23 tahun bergelumang dalam bidang pengurusan sisa pepejal, @KDEB Waste Management memberi amaran tegas - sistem sisa negara berada dalam keadaan kucar-kacir dan masa semakin suntuk untuk diperbetulkan.

“Di Malaysia, piramid sisa kita terbalik. Majoriti sisa terus dihantar ke tapak pelupusan, hanya sebahagian kecil sahaja dikitar semula.

“Inilah isu utama yang kita hadapi, dan keadaan ini tidak mampan,” kata Pengurus Besar Operasinya Idris Mohamed Yusof ketika temu bual bersama Media Selangor.

Beliau menegaskan, kesannya bukan sekadar membebankan kewangan, malah lebih besar kerana tapak pelupusan semakin menghampiri kapasiti maksimum, sekali gus berisiko mencemarkan tanah, menjejaskan air bawah tanah serta menyebabkan kawasan terbabit tidak dapat digunakan selama beberapa dekad.

Sejak 2016, jumlah kutipan harian KDEBWM meningkat daripada 6,500 tan kepada hampir 10,000 tan pada 2024, menjadikan lebih 30 juta tan dikumpulkan kurang daripada sedekad.

#MediaSelangor",https://www.tiktok.com/@mediaselangor/video/7551651485700951314,neutral,2026-05-24T23:23:24.396566,39,4,0,10400,0.0,147,57.4
tiktok,post,7637194171278806293,"A closer look beneath the surface. 💧

WASA teams use dye testing to trace effluent runoff pathways, helping to identify sources, monitor flow patterns, and support environmental protection efforts.
Science in action for safer, smarter wastewater management.

#WASA #WastewaterManagement #EnvironmentalProtection #WaterManagement",https://www.tiktok.com/@wasatnt/video/7637194171278806293,neutral,2026-05-24T23:23:47.920266,21,11,3,1169,0.0,46,53.169
tiktok,post,7642635927663299841,"Peneraju Transformasi Pengurusan Sisa Pintar & Mampan

Tahniah kepada Datuk Ramli Mohd Tahir, Pengarah Urusan KDEB Waste Management Sdn Bhd atas pengiktirafan sempena  BISA 2026 menerusi penerimaan Anugerah Inovasi Pengurusan Sisa.

Pengiktirafan ini mencerminkan komitmen berterusan KDEB Waste Management (KDEBWM) dalam memacu transformasi industri pengurusan sisa melalui pendekatan yang lebih pintar, mampan dan berteraskan inovasi demi kesejahteraan masyarakat serta kelestarian alam sekitar.

Sepanjang sedekad perjalanan KDEBWM pelbagai cabaran telah ditempuhi dalam memperkukuh sistem pengurusan sisa pepejal dan pembersihan awam di seluruh Selangor.

Melalui perancangan strategik dan pelaksanaan inisiatif bersepadu secara konsisten, KDEBWM berjaya membangunkan sistem operasi yang lebih cekap dan berkesan selain mengintegrasikan teknologi digital, analitik data serta prinsip Alam Sekitar, Sosial dan Tadbir Urus (ESG) dalam keseluruhan rantaian nilai syarikat.

Pendekatan progresif ini turut memperlihatkan keupayaan KDEBWM menggabungkan kecemerlangan operasi dengan strategi berpandangan jauh dalam membentuk masa depan industri pengurusan sisa bertaraf dunia.

Semoga pengiktirafan ini menjadi pemangkin untuk terus memperkukuh inovasi dan kelestarian industri pengurusan sisa demi masa depan yang lebih bersih, cekap dan mampan.

#BISA2026 #KDEBWM #DatukRamliMohdTahir #PengurusanSisa #Kelestarian #ESG #Inovasi #WasteManagement",https://www.tiktok.com/@sinarharianonline/video/7642635927663299841,neutral,2026-05-24T23:23:20.100263,39,3,0,3952,0.0,81,48.952
