Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7650389269429011230,50 likes and ill quit,https://www.tiktok.com/@relatewithme22/video/7523742480160869663,7523742480160869663,neutral,2026-06-12T06:18:13.000Z,8,0,0,0,0.0,8,https://www.tiktok.com/@relatewithme22/video/7523742480160869663,,solo_da_1,0.0
tiktok,comment,7650557137694868255,I thought you thought we thought,https://www.tiktok.com/@relatewithme22/video/7523742480160869663,7523742480160869663,neutral,2026-06-12T17:09:51.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@relatewithme22/video/7523742480160869663,,i_dont_know_who_i_amrjrj,0.0
tiktok,post,7648699080473955615,The BEST XP Map to LEVEL UP Quickly in Fortnite Chapter 7 🔥#fortnite #fyp #fortniteupdate #fortniteclips #xp,,,neutral,2026-06-20T22:01:32.313278+00:00,2869,184,75,68500,0.0,3813,https://www.tiktok.com/@tiznnyt/video/7648699080473955615,3530.5,,
tiktok,post,7558936450180467982,"Can someone please tell me what 7+7x7 is?

DROP THE ANSWER IN THE COMMENTS↗️

#fyp #publicinterview #trending #mathematics
#brainteaser",,,neutral,2026-06-20T22:01:35.076182+00:00,868,22,833,105300,0.0,2776,https://www.tiktok.com/@savageeq.intervie/video/7558936450180467982,3516.3,,
tiktok,comment,7558941764788699917,is not 56??? I just did it on my head xd,https://www.tiktok.com/@savageeq.intervie/video/7558936450180467982,7558936450180467982,neutral,2025-10-08T19:55:00.000Z,17,0,9,0,0.0,35,https://www.tiktok.com/@savageeq.intervie/video/7558936450180467982,,jami.jenniesfan,0.0
tiktok,comment,7559516816180396831,It equal 98 because 7+7=14x7=98,https://www.tiktok.com/@savageeq.intervie/video/7558936450180467982,7558936450180467982,neutral,2025-10-10T09:07:47.000Z,1,0,7,0,0.0,15,https://www.tiktok.com/@savageeq.intervie/video/7558936450180467982,,aysiaisthegoat07,0.0
tiktok,post,7056183228398538031,#stitch with @ab0wl0fcereal25  #satire #anime #RufflesOwnYourRidges #waifu,,,neutral,2026-06-20T22:01:33.231256+00:00,2754,28,85,30500,0.0,3172,https://www.tiktok.com/@starscream__/video/7056183228398538031,3095.5,,
tiktok,comment,7056184392251851566,"NO STAR, NOT THAT BACKGROUND",https://www.tiktok.com/@starscream__/video/7056183228398538031,7056183228398538031,neutral,2022-01-22T23:59:23.000Z,57,0,6,0,0.0,69,https://www.tiktok.com/@starscream__/video/7056183228398538031,,icaruscell,0.0
tiktok,comment,7056187124790379310,WHAT IS THAT SHOW WHERE A GUY NEEDS A JOB SO HE GOES INTO A CAFE AND THEN...,https://www.tiktok.com/@starscream__/video/7056183228398538031,7056183228398538031,neutral,2022-01-23T00:09:56.000Z,15,0,2,0,0.0,19,https://www.tiktok.com/@starscream__/video/7056183228398538031,,dewmew1,0.0
tiktok,post,7652683234337099039,"#foryou #viral #trending#fyppppppppppppppppppppppp #fyp #foryou #viral #trending#FYP##edit  #aura #respect #foruyou#PakistaniDrama #itsnajeeb007 

#DramaZone #Official #Pakistani

#ForYou #ViralVideo

#TikTokPakistan #Official

#ITS_NAJEEB_007 #ExposePoint

#Team7Bro #FYP #RelatableContent

#DramaticStory #EmotionalScene

#ViralPakistaniDrama #GrowTogether

#exposepoint #team7bro

#foryoupage

#foryou #account #grow #video

#viralditiktok",,,neutral,2026-06-20T22:01:38.336143+00:00,1972,29,22,268800,0.0,4711,https://www.tiktok.com/@hotgril051/video/7652683234337099039,2364.8,,
tiktok,comment,7653457538772124423,muhteşem ötesi bir film,https://www.tiktok.com/@hotgril051/video/7652683234337099039,7652683234337099039,neutral,2026-06-20T12:44:15.000Z,0,0,3,0,0.0,6,https://www.tiktok.com/@hotgril051/video/7652683234337099039,,saruur64,0.0
tiktok,comment,7653235915465196295,eu tinha em dvd este filme Rancock,https://www.tiktok.com/@hotgril051/video/7652683234337099039,7652683234337099039,neutral,2026-06-19T22:32:26.000Z,3,0,0,0,0.0,3,https://www.tiktok.com/@hotgril051/video/7652683234337099039,,nelsonalvezz885,0.0
tiktok,post,7520739685975543071,Pregnancy Update!! #fyp #foryou #baby #pregnant #diabetes #highrisk #csection #a1c #baby2 #boyorgirl #january2026 #married #momtok #momsoftiktok #9w4d #trending,,,neutral,2026-06-20T22:01:36.719700+00:00,1459,81,47,142100,0.0,3008,https://www.tiktok.com/@homesteadingmama2023/video/7520739685975543071,1904.1,,
tiktok,comment,7532370892815516423,I have 9 weeks and I still have no belly😭😭😭,https://www.tiktok.com/@homesteadingmama2023/video/7520739685975543071,7520739685975543071,neutral,2025-07-29T05:26:11.000Z,65,0,7,0,0.0,79,https://www.tiktok.com/@homesteadingmama2023/video/7520739685975543071,,michelleflores1907,0.0
tiktok,comment,7520836626969330487,178 is a really high heartrate for a baby it’s supposed to be between 110-160 is baby okay?,https://www.tiktok.com/@homesteadingmama2023/video/7520739685975543071,7520739685975543071,neutral,2025-06-28T03:27:29.000Z,5,0,6,0,0.0,17,https://www.tiktok.com/@homesteadingmama2023/video/7520739685975543071,,layna.baee,0.0
tiktok,post,7634954700567170326,@7sn shocking breezi 💀#rlcs #rocketleaguehighlights #viral #fyp #foryoupage,,,neutral,2026-06-20T22:01:37.744651+00:00,1238,119,34,24500,0.0,1636,https://www.tiktok.com/@lyo1x/video/7634954700567170326,1602.5,,
tiktok,comment,7634955400126710535,aura ✌,https://www.tiktok.com/@lyo1x/video/7634954700567170326,7634954700567170326,neutral,2026-05-01T16:06:26.000Z,89,0,7,0,0.0,103,https://www.tiktok.com/@lyo1x/video/7634954700567170326,,7snrl,0.0
tiktok,comment,7634963236332880658,He is 14 btw,https://www.tiktok.com/@lyo1x/video/7634954700567170326,7634954700567170326,neutral,2026-05-01T16:36:57.000Z,25,0,7,0,0.0,39,https://www.tiktok.com/@lyo1x/video/7634954700567170326,,xzpdvc,0.0
tiktok,post,7554476986438094093,Mason Jars Return in Update 3.0 #7daystodie,,,neutral,2026-06-20T22:01:38.023921+00:00,828,219,69,40500,0.0,1521,https://www.tiktok.com/@justrobplays/video/7554476986438094093,1513.5,,
tiktok,comment,7554577134334362423,the abandoned console version is just better,https://www.tiktok.com/@justrobplays/video/7554476986438094093,7554476986438094093,neutral,2025-09-27T01:37:59.000Z,46,0,13,0,0.0,72,https://www.tiktok.com/@justrobplays/video/7554476986438094093,,returnofthesnorp,0.0
tiktok,comment,7554735037781639959,why jars op?,https://www.tiktok.com/@justrobplays/video/7554476986438094093,7554476986438094093,neutral,2025-09-27T11:50:39.000Z,7,0,6,0,0.0,19,https://www.tiktok.com/@justrobplays/video/7554476986438094093,,superchoco25,0.0
tiktok,post,7624705376625167624,7 Pertolongam Pertama Saat Kamu Kecanduan Porno & Porno #tanyadokter #dokterrio #kliniklelaki #PMO #pria,,,neutral,2026-06-20T22:01:32.622773+00:00,1020,59,8,36700,0.0,1454,https://www.tiktok.com/@dokterrio/video/7624705376625167624,1198.7,,
tiktok,comment,7652667440997073672,harus di lakukan dengan disiplin dan konsisten dan tak boleh menyerah teruslah percaya proses,https://www.tiktok.com/@dokterrio/video/7624705376625167624,7624705376625167624,neutral,2026-06-18T09:43:46.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@dokterrio/video/7624705376625167624,,pernando815,0.0
tiktok,comment,7653166461976068872,p,https://www.tiktok.com/@dokterrio/video/7624705376625167624,7624705376625167624,neutral,2026-06-19T17:54:41.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@dokterrio/video/7624705376625167624,,ugioktamaulana,0.0
tiktok,post,7650590773666270477,This BEST XP Map Got Me to Level 100 FAST in Chapter 7 Season 3 🔥,,,neutral,2026-06-20T22:01:30.931720+00:00,616,67,34,18100,0.0,898,https://www.tiktok.com/@real7pans/video/7650590773666270477,870.1,,
tiktok,comment,7650709141422752526,Don’t do it it’s so bad,https://www.tiktok.com/@real7pans/video/7650590773666270477,7650590773666270477,neutral,2026-06-13T02:59:24.000Z,1,0,11,0,0.0,23,https://www.tiktok.com/@real7pans/video/7650590773666270477,,milesperinch,0.0
tiktok,comment,7652693794311127815,[Sticker] BRO THIS MAP IS REALLY GOOD OMG,https://www.tiktok.com/@real7pans/video/7650590773666270477,7650590773666270477,neutral,2026-06-18T11:20:28.000Z,0,0,1,0,0.0,2,https://www.tiktok.com/@real7pans/video/7650590773666270477,,modyhanyyt,0.0
tiktok,post,7605074285283069214,Throwback to when every video went viral 😂,,,neutral,2026-06-20T22:01:37.132322+00:00,617,9,12,41700,0.0,1055,https://www.tiktok.com/@tallfamily/video/7605074285283069214,712.7,,
tiktok,comment,7611972045496288031,7’ 1”😳,https://www.tiktok.com/@tallfamily/video/7605074285283069214,7605074285283069214,neutral,2026-02-28T17:39:25.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@tallfamily/video/7605074285283069214,,springkid73,0.0
tiktok,comment,7615408958136025886,why?,https://www.tiktok.com/@tallfamily/video/7605074285283069214,7605074285283069214,neutral,2026-03-09T23:56:50.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@tallfamily/video/7605074285283069214,,dogonbackwards0,0.0
tiktok,post,7433825903563590917,#education #SAMA28 #Grade7D #signingout #love #memories,,,neutral,2026-06-20T22:01:29.081038+00:00,283,21,11,4173,0.0,356,https://www.tiktok.com/@themby_dee/video/7433825903563590917,362.173,,
tiktok,comment,7434236699726512951,can we also do it with 7c,https://www.tiktok.com/@themby_dee/video/7433825903563590917,7433825903563590917,neutral,2024-11-06T18:35:30.000Z,1,0,2,0,0.0,5,https://www.tiktok.com/@themby_dee/video/7433825903563590917,,boitumelo2828,0.0
tiktok,comment,7434380720851813175,😂😂Hai Boitumelo,https://www.tiktok.com/@themby_dee/video/7433825903563590917,7433825903563590917,neutral,2024-11-07T03:54:29.000Z,2,0,0,0,0.0,2,https://www.tiktok.com/@themby_dee/video/7433825903563590917,,r.rrxrii_,0.0
tiktok,post,7564188740923428126,"6 7, yes… she’s just a baby! Trend alert! 
#trending 
#viral
#fyp
#67 
#dogsoftiktok 

@LeLo Fun",,,neutral,2026-06-20T22:01:34.127565+00:00,110,59,4,8996,0.0,262,https://www.tiktok.com/@murphythedoodleman/video/7564188740923428126,248.996,,
tiktok,comment,7564635337831482143,She’s so happy 😂😂😂,https://www.tiktok.com/@murphythedoodleman/video/7564188740923428126,7564188740923428126,neutral,2025-10-24T04:09:05.000Z,5,0,0,0,0.0,5,https://www.tiktok.com/@murphythedoodleman/video/7564188740923428126,,jagger.the.dood,0.0
tiktok,comment,7606961930826400543,😁😁😁,https://www.tiktok.com/@murphythedoodleman/video/7564188740923428126,7564188740923428126,neutral,2026-02-15T05:38:24.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@murphythedoodleman/video/7564188740923428126,,lidiamorales6761,0.0
tiktok,post,7465472241589947690,#math #maths #multiplication,,,neutral,2026-06-20T22:01:31.240484+00:00,44,3,46,11400,0.0,207,https://www.tiktok.com/@benjaminstrachan8/video/7465472241589947690,199.4,,
tiktok,comment,7465473352897364782,35 + 35,https://www.tiktok.com/@benjaminstrachan8/video/7465472241589947690,7465472241589947690,neutral,2025-01-29T22:49:53.000Z,2,0,2,0,0.0,6,https://www.tiktok.com/@benjaminstrachan8/video/7465472241589947690,,rahimrahimrahimrahimx2,0.0
tiktok,comment,7465477945878184735,yes,https://www.tiktok.com/@benjaminstrachan8/video/7465472241589947690,7465472241589947690,neutral,2025-01-29T23:07:55.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@benjaminstrachan8/video/7465472241589947690,,benjaminstrachan8,0.0
tiktok,post,7648025737085062418,"Día 3 xitado🥰
@𝙡𝙚𝙮𝙡𝙞𝙩𝙖𝟳 @JHON PR CASTER🎙️@luvmels  @drz @Rayo7 @Black7 @Babylocc83 G🐿 @𝘽𝙖𝙗𝙮𝙡𝙤𝙘𝙘83 @𝙬𝙚𝙧𝙠𝙤 𝘽𝙣𝙮 💧🕷️ @jesusito7$ @K⚡ @Mat 💞 @𝕹𝖎𝖈𝖔𝖑𝖆𝖘 @TuputaMadre
#freefire",,,neutral,2026-06-20T22:01:29.745777+00:00,75,16,17,1729,0.0,125,https://www.tiktok.com/@oreyleo1/video/7648025737085062418,159.729,,
tiktok,comment,7648026383297790721,disque Disque,https://www.tiktok.com/@oreyleo1/video/7648025737085062418,7648025737085062418,neutral,2026-06-05T21:28:43.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@oreyleo1/video/7648025737085062418,,usuariofueradelugar,0.0
tiktok,comment,7648118126978794261,pero menciona 👑,https://www.tiktok.com/@oreyleo1/video/7648025737085062418,7648025737085062418,neutral,2026-06-06T03:24:44.000Z,0,0,1,0,0.0,2,https://www.tiktok.com/@oreyleo1/video/7648025737085062418,,robertito50708,0.0
tiktok,post,7567968215385509151,"Save the date — November 15th. The beginning of R-69. 🚀
#r69 #TheBeginning #NewMusic #November15 #RockReborn @🥁🦶TOE KNEE🦵🥁 @Mr. Shredz  @Again and Forever @Amanda 🦅🎷🎙RLM Pickle time @Arete Media @Blanca @em @Lonny_Pasillas_official @Lori Peters @𝐌𝐚𝐧𝐢𝐜 𝐊𝐢𝐜𝐤𝐬 🥁🎬 @marrufo @Miranda.Rae_mj @Penny",,,neutral,2026-06-20T22:01:35.968509+00:00,20,18,7,771,0.0,52,https://www.tiktok.com/@r69verse/video/7567968215385509151,77.771,,
tiktok,comment,7568148490507010847,Can't wait for this! 🔥🔥🔥🔥,https://www.tiktok.com/@r69verse/video/7567968215385509151,7567968215385509151,neutral,2025-11-02T15:21:50.000Z,3,0,0,0,0.0,3,https://www.tiktok.com/@r69verse/video/7567968215385509151,,norisk_nostory_penny,0.0
tiktok,comment,7568292806046827294,Let’s goo!!🔥🤘🏼,https://www.tiktok.com/@r69verse/video/7567968215385509151,7567968215385509151,neutral,2025-11-03T00:41:57.000Z,3,0,0,0,0.0,3,https://www.tiktok.com/@r69verse/video/7567968215385509151,,amandainez77,0.0
tiktok,post,7619308759965273352,"7SE, a room filled with Beauty AND brains. #7ST_EZEKIEL #fypviralシ #viraltiktok #fyppppppppppppppppppppppp #usjr",,,neutral,2026-06-20T22:01:39.960322+00:00,36,11,5,303,0.0,55,https://www.tiktok.com/@7_st.ezekiel25.26/video/7619308759965273352,73.303,,
tiktok,comment,7619328894781227777,cute ni shamcey oii 😝😍,https://www.tiktok.com/@7_st.ezekiel25.26/video/7619308759965273352,7619308759965273352,neutral,2026-03-20T13:27:48.000Z,2,0,0,0,0.0,2,https://www.tiktok.com/@7_st.ezekiel25.26/video/7619308759965273352,,_defishang,0.0
tiktok,comment,7619322305475068679,wow pinaka cute cristina,https://www.tiktok.com/@7_st.ezekiel25.26/video/7619308759965273352,7619308759965273352,neutral,2026-03-20T13:02:10.000Z,2,0,0,0,0.0,2,https://www.tiktok.com/@7_st.ezekiel25.26/video/7619308759965273352,,secretaccniohoricute,0.0
