Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,comment,7648868038837652754_comment_0,the one and only......,,https://www.tiktok.com/@ishamjalilofficial/video/7648868038837652754,7648868038837652754,neutral,2026-06-10T19:42:00.772793,1,0,0,0,0.0,1,
tiktok,comment,7648868038837652754_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@ishamjalilofficial/video/7648868038837652754,7648868038837652754,neutral,2026-06-10T19:42:00.772807,379,0,0,0,0.0,379,
tiktok,comment,7649367431005211922_comment_0,the one and only......,,https://www.tiktok.com/@iamazamuddin/video/7649367431005211922,7649367431005211922,neutral,2026-06-10T19:42:01.083596,1,0,0,0,0.0,1,
tiktok,comment,7649367431005211922_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@iamazamuddin/video/7649367431005211922,7649367431005211922,neutral,2026-06-10T19:42:01.083621,379,0,0,0,0.0,379,
tiktok,comment,7649051641139727636_comment_0,the one and only......,,https://www.tiktok.com/@alex_marang/video/7649051641139727636,7649051641139727636,neutral,2026-06-10T19:42:02.935053,1,0,0,0,0.0,1,
tiktok,comment,7649051641139727636_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@alex_marang/video/7649051641139727636,7649051641139727636,neutral,2026-06-10T19:42:02.935070,379,0,0,0,0.0,379,
tiktok,comment,7649052202266299666_comment_0,the one and only......,,https://www.tiktok.com/@shahidankassim_fans/video/7649052202266299666,7649052202266299666,neutral,2026-06-10T19:42:03.230228,1,0,0,0,0.0,1,
tiktok,comment,7649052202266299666_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@shahidankassim_fans/video/7649052202266299666,7649052202266299666,neutral,2026-06-10T19:42:03.230248,379,0,0,0,0.0,379,
tiktok,comment,7649051680662768903_comment_0,the one and only......,,https://www.tiktok.com/@melakadigest/video/7649051680662768903,7649051680662768903,neutral,2026-06-10T19:42:03.525581,1,0,0,0,0.0,1,
tiktok,comment,7649051680662768903_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@melakadigest/video/7649051680662768903,7649051680662768903,neutral,2026-06-10T19:42:03.525613,379,0,0,0,0.0,379,
tiktok,comment,7649489693347826965_comment_0,the one and only......,,https://www.tiktok.com/@alkhidmahmalaysia/video/7649489693347826965,7649489693347826965,neutral,2026-06-10T19:42:03.898938,1,0,0,0,0.0,1,
tiktok,comment,7649489693347826965_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@alkhidmahmalaysia/video/7649489693347826965,7649489693347826965,neutral,2026-06-10T19:42:03.898961,379,0,0,0,0.0,379,
tiktok,comment,7649274890100411666_comment_0,the one and only......,,https://www.tiktok.com/@ekhwannazari/video/7649274890100411666,7649274890100411666,neutral,2026-06-10T19:42:04.191585,1,0,0,0,0.0,1,
tiktok,comment,7649274890100411666_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@ekhwannazari/video/7649274890100411666,7649274890100411666,neutral,2026-06-10T19:42:04.191612,379,0,0,0,0.0,379,
tiktok,comment,7647898893648219412_comment_0,the one and only......,,https://www.tiktok.com/@soutulamal98_official/video/7647898893648219412,7647898893648219412,neutral,2026-06-10T19:42:04.477953,1,0,0,0,0.0,1,
tiktok,comment,7647898893648219412_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@soutulamal98_official/video/7647898893648219412,7647898893648219412,neutral,2026-06-10T19:42:04.477987,379,0,0,0,0.0,379,
tiktok,comment,7649294278795021588_comment_0,the one and only......,,https://www.tiktok.com/@newmalaysianpost.my/video/7649294278795021588,7649294278795021588,neutral,2026-06-10T19:42:04.871073,1,0,0,0,0.0,1,
tiktok,comment,7649294278795021588_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@newmalaysianpost.my/video/7649294278795021588,7649294278795021588,neutral,2026-06-10T19:42:04.871101,379,0,0,0,0.0,379,
tiktok,comment,7647747126696414472_comment_0,the one and only......,,https://www.tiktok.com/@abdulhadiawang/video/7647747126696414472,7647747126696414472,neutral,2026-06-10T19:42:05.161037,1,0,0,0,0.0,1,
tiktok,comment,7647747126696414472_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@abdulhadiawang/video/7647747126696414472,7647747126696414472,neutral,2026-06-10T19:42:05.161073,379,0,0,0,0.0,379,
tiktok,comment,7649060316277558546_comment_0,the one and only......,,https://www.tiktok.com/@habibhassanali65/video/7649060316277558546,7649060316277558546,neutral,2026-06-10T19:42:05.447184,1,0,0,0,0.0,1,
tiktok,comment,7649060316277558546_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@habibhassanali65/video/7649060316277558546,7649060316277558546,neutral,2026-06-10T19:42:05.447215,379,0,0,0,0.0,379,
tiktok,comment,7649278111145544967_comment_0,the one and only......,,https://www.tiktok.com/@missmuni94/video/7649278111145544967,7649278111145544967,neutral,2026-06-10T19:42:05.740058,1,0,0,0,0.0,1,
tiktok,comment,7649278111145544967_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@missmuni94/video/7649278111145544967,7649278111145544967,neutral,2026-06-10T19:42:05.740079,379,0,0,0,0.0,379,
tiktok,comment,7600763548150615314_comment_0,the one and only......,,https://www.tiktok.com/@abdulhadiawang/video/7600763548150615314,7600763548150615314,neutral,2026-06-10T19:42:06.103346,1,0,0,0,0.0,1,
tiktok,comment,7600763548150615314_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@abdulhadiawang/video/7600763548150615314,7600763548150615314,neutral,2026-06-10T19:42:06.103377,379,0,0,0,0.0,379,
tiktok,comment,7629410886423235860_comment_0,the one and only......,,https://www.tiktok.com/@kembaraislamiyah/video/7629410886423235860,7629410886423235860,neutral,2026-06-10T19:42:06.407389,1,0,0,0,0.0,1,
tiktok,comment,7629410886423235860_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@kembaraislamiyah/video/7629410886423235860,7629410886423235860,neutral,2026-06-10T19:42:06.407418,379,0,0,0,0.0,379,
tiktok,comment,7639037694026272018_comment_0,the one and only......,,https://www.tiktok.com/@shahidankassim_fans/video/7639037694026272018,7639037694026272018,neutral,2026-06-10T19:42:06.712425,1,0,0,0,0.0,1,
tiktok,comment,7639037694026272018_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@shahidankassim_fans/video/7639037694026272018,7639037694026272018,neutral,2026-06-10T19:42:06.712441,379,0,0,0,0.0,379,
tiktok,comment,7633370390743764232_comment_0,the one and only......,,https://www.tiktok.com/@ishamjalilofficial/video/7633370390743764232,7633370390743764232,neutral,2026-06-10T19:42:07.010016,1,0,0,0,0.0,1,
tiktok,comment,7633370390743764232_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@ishamjalilofficial/video/7633370390743764232,7633370390743764232,neutral,2026-06-10T19:42:07.010042,379,0,0,0,0.0,379,
tiktok,comment,7417827758228655368_comment_0,the one and only......,,https://www.tiktok.com/@lewatdatangsekola/video/7417827758228655368,7417827758228655368,neutral,2026-06-10T19:42:07.306346,1,0,0,0,0.0,1,
tiktok,comment,7417827758228655368_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@lewatdatangsekola/video/7417827758228655368,7417827758228655368,neutral,2026-06-10T19:42:07.306378,379,0,0,0,0.0,379,
tiktok,comment,7417758604213685511_comment_0,the one and only......,,https://www.tiktok.com/@abdulhadiawang/video/7417758604213685511,7417758604213685511,neutral,2026-06-10T19:42:07.606976,1,0,0,0,0.0,1,
tiktok,comment,7417758604213685511_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@abdulhadiawang/video/7417758604213685511,7417758604213685511,neutral,2026-06-10T19:42:07.607003,379,0,0,0,0.0,379,
tiktok,comment,7466406653550742791_comment_0,the one and only......,,https://www.tiktok.com/@ramliawangabdulrahman/video/7466406653550742791,7466406653550742791,neutral,2026-06-10T19:42:07.890918,1,0,0,0,0.0,1,
tiktok,comment,7466406653550742791_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@ramliawangabdulrahman/video/7466406653550742791,7466406653550742791,neutral,2026-06-10T19:42:07.890935,379,0,0,0,0.0,379,
tiktok,comment,7357261760463785237_comment_0,the one and only......,,https://www.tiktok.com/@drakmalsaleh/video/7357261760463785237,7357261760463785237,neutral,2026-06-10T19:42:08.216613,1,0,0,0,0.0,1,
tiktok,comment,7357261760463785237_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@drakmalsaleh/video/7357261760463785237,7357261760463785237,neutral,2026-06-10T19:42:08.216643,379,0,0,0,0.0,379,
tiktok,comment,7293545540422290706_comment_0,the one and only......,,https://www.tiktok.com/@syahmi_gamma/video/7293545540422290706,7293545540422290706,neutral,2026-06-10T19:42:08.531272,1,0,0,0,0.0,1,
tiktok,comment,7293545540422290706_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@syahmi_gamma/video/7293545540422290706,7293545540422290706,neutral,2026-06-10T19:42:08.531301,379,0,0,0,0.0,379,
tiktok,comment,7447428378065603847_comment_0,the one and only......,,https://www.tiktok.com/@orkid.pink5/video/7447428378065603847,7447428378065603847,neutral,2026-06-10T19:42:08.820786,1,0,0,0,0.0,1,
tiktok,comment,7447428378065603847_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@orkid.pink5/video/7447428378065603847,7447428378065603847,neutral,2026-06-10T19:42:08.820815,379,0,0,0,0.0,379,
tiktok,comment,7485346230625766672_comment_0,the one and only......,,https://www.tiktok.com/@abe.spekkk/video/7485346230625766672,7485346230625766672,neutral,2026-06-10T19:42:09.109065,1,0,0,0,0.0,1,
tiktok,comment,7485346230625766672_comment_1,kekadang aku takut kehilangan Tun... Normal ke?,,https://www.tiktok.com/@abe.spekkk/video/7485346230625766672,7485346230625766672,neutral,2026-06-10T19:42:09.109105,379,0,0,0,0.0,379,
