Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7652672082707563281,kita pangkah BN,https://www.tiktok.com/@gobindsinghdeo/video/7650792402394942738,7650792402394942738,neutral,2026-06-18T09:56:22.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@gobindsinghdeo/video/7650792402394942738,,norhisham.abd.man,0.0
tiktok,comment,7651433558880649992,SEMUA JANJI KOSONG LAGI😁😁😁,https://www.tiktok.com/@gobindsinghdeo/video/7650792402394942738,7650792402394942738,neutral,2026-06-15T01:50:26.000Z,3,0,1,0,0.0,5,https://www.tiktok.com/@gobindsinghdeo/video/7650792402394942738,,mansavbkxal,0.0
tiktok,post,7622555298242284817,ののがSNSやってることがバレました....,,,neutral,2026-06-19T17:47:52.403314+00:00,1791,9,22,118100,0.0,3003,https://www.tiktok.com/@sozaoiii/video/7622555298242284817,1993.1,,
tiktok,comment,7630396196880958224,@頑張って❤️😍💓,https://www.tiktok.com/@sozaoiii/video/7622555298242284817,7622555298242284817,neutral,2026-04-19T09:14:33.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@sozaoiii/video/7622555298242284817,,kenchan552,0.0
tiktok,comment,7622636515110208276,可愛い🩷,https://www.tiktok.com/@sozaoiii/video/7622555298242284817,7622555298242284817,neutral,2026-03-29T11:23:00.000Z,4,0,0,0,0.0,4,https://www.tiktok.com/@sozaoiii/video/7622555298242284817,,takao1990,0.0
tiktok,post,7618343596605066516,Estamos de biquíni tik tok !!!!!,,,neutral,2026-06-19T17:47:48.945015+00:00,1203,189,21,105400,0.0,2467,https://www.tiktok.com/@lee.reis0/video/7618343596605066516,1749.4,,
tiktok,comment,7650595307508761364,Futuras esposas de alguma aí,https://www.tiktok.com/@lee.reis0/video/7618343596605066516,7618343596605066516,neutral,2026-06-12T19:37:37.000Z,25,0,4,0,0.0,33,https://www.tiktok.com/@lee.reis0/video/7618343596605066516,,sla2000004,0.0
tiktok,comment,7650619602216633096,Ta repreendido 🙌🏻,https://www.tiktok.com/@lee.reis0/video/7618343596605066516,7618343596605066516,neutral,2026-06-12T21:11:41.000Z,11,0,0,0,0.0,11,https://www.tiktok.com/@lee.reis0/video/7618343596605066516,,lee.reis0,0.0
tiktok,post,7613529432166386965,Isa pa #fakebodyy⚠️⚠️,,,neutral,2026-06-19T17:47:49.219341+00:00,1523,63,3,18700,0.0,1776,https://www.tiktok.com/@uniprtty/video/7613529432166386965,1676.7,,
tiktok,comment,7622247332210295553,🙈🙈🙈,https://www.tiktok.com/@uniprtty/video/7613529432166386965,7613529432166386965,neutral,2026-03-28T10:12:45.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@uniprtty/video/7613529432166386965,,gina.laxina5,0.0
tiktok,comment,7614110388615987989,🥰🥰🥰,https://www.tiktok.com/@uniprtty/video/7613529432166386965,7613529432166386965,neutral,2026-03-06T11:57:19.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@uniprtty/video/7613529432166386965,,jffryllnmngrr,0.0
