Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,8c07ad76fe41a56b,"Johor facing federal revenue drain, not leakages - regent. Tunku Ismail wants Putrajaya to return quarter of the revenue collected from Johor.",https://www.malaysiakini.com/news/777813,,2026-06-21T02:19:10+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,609ad2337f7d0c8d,How Johor royals' influence may make naming MB candidate a bad idea for non-BN parties. History shows such a move may incur state palace's displeasure.,https://www.malaysiakini.com/news/777804,,2026-06-20T23:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,451dd7c4f949acbe,"SNAPSHOT | Beng Hock Association list demands for endorsement in Johor polls. KINI SNAPSHOT | What’s going on in the news today, with updates at 11am, 2pm, and 6pm.",https://www.malaysiakini.com/news/777798,,2026-06-20T09:58:39+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,5082131dd093ec45,"AI tudung pic sparks DAP fury at MCA, Johor ex-rep warns not to over-appease any community. DAP chief calls it an 'outdated tactic' and 'dirty game'.",https://www.malaysiakini.com/news/777792,,2026-06-20T07:30:09+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,04fb1e928130a98c,"SNAPSHOT | DAP fields Malay SJKC grad in Tiram; Muda chief won't recontest Puteri Wangsa. What's going on in the news today, with updates at 11am, 2pm, and 6pm.",https://www.malaysiakini.com/news/777786,,2026-06-20T06:02:09+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,6500ebe589ca3a14,"Is Bersama planning to contest more than 10 seats in Johor?. Projection suggests Bersama may take on DAP and Umno, apart from PKR.",https://www.malaysiakini.com/news/777782,,2026-06-20T04:13:18+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,6dba892588e77bd5,Mahkamah India kembalikan saman terhadap pengarah syarikat usaha sama milik Singapura untuk difail semula. Hakim memerintahkan tuntutan dan semua dokumen dikembalikan kepada Lee Kim Tah (Pte) Ltd untuk penyerahan di hadapan 'forum mengikut bidang kuasa sewajarnya yang selaras undang-undang'.,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/22/mahkamah-india-kembalikan-saman-terhadap-pengarah-syarikat-usaha-sama-milik-singapura-untuk-difail-semula,,2026-06-21T23:45:11+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,76979905cae2318d,"Bersatu will remain in PN forever, Muhyiddin says. Bersatu president maintains that his party will contest under the PN banner at the elections in Johor and Negeri Sembilan.",https://www.freemalaysiatoday.com/category/nation/2026/06/22/bersatu-will-remain-in-pn-forever-muhyiddin-says,,2026-06-21T23:18:51+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,5faf59ef74734adc,"Brazil must adapt to loss of injured Raphinha at World Cup, says Paqueta. Raphinha suffered a thigh injury in Brazil’s 3-0 win over Haiti and is undergoing intensive treatment in hopes of returning for a potential last-16 match.",https://www.freemalaysiatoday.com/category/sports/2026/06/22/brazil-must-adapt-to-loss-of-injured-raphinha-at-world-cup-says-paqueta,,2026-06-21T22:53:51+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,fe0a7fe7f2945616,"‘Bersatu kekal dalam PN sampai bila-bila’, kata Muhyiddin. Presiden Bersatu turut mengulangi partinya akan menggunakan logo PN pada PRN Johor dan Negeri Sembilan.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/21/bersatu-kekal-dalam-pn-sampai-bila-bila-kata-muhyiddin,,2026-06-21T15:59:44+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,80856a00a8eb4dca,Muda perkenal 3 lagi calon tanding PRN Johor. Ketiga-tiga mereka merupakan calon kali pertama yang aktif dalam kerja komuniti dan kawasan pilihan raya.,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/21/muda-perkenal-3-lagi-calon-tanding-prn-johor,,2026-06-21T15:46:52+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,7b4522353d9d790f,"Projek utama Johor dipercepat bawah pentadbiran Anwar, kata Pemuda PKR. Ketua Pemuda PKR Johor Faezuddin Puad berkata kebanyakan isu dibangkitkan Tunku Mahkota Ismail sudah berlarutan sebelum kerajaan Madani ambil alih Putrajaya.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/21/projek-utama-johor-dipercepat-bawah-pentadbiran-anwar-kata-pemuda-pkr,,2026-06-21T15:32:55+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,830f5e80bb723c4e,"Muda unveils 3 more candidates, including 53-year-old, for Johor polls. All three are first-timers, who are active in community and constituency work.",https://www.freemalaysiatoday.com/category/nation/2026/06/21/muda-unveils-3-more-candidates-including-53-year-old-for-johor-polls,,2026-06-21T15:22:26+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,443344a398a5ac2c,"Korea Deep Learning Secures Back-to-Back Global AI Benchmark Wins Over Big Tech. SEOUL, South Korea, June 22, 2026 /PRNewswire/ &#8212; Korea Deep Learning, a pioneer in enterprise-grade Document AI and vision intelligence solutions, today announced that its proprietary Document AI has secured the #1 overall ranking on ParseBench, a premier global document parsing benchmark organized by LlamaIndex. ParseBench evaluates AI models on their ability to read, structure, [&#8230;]
The post Korea Deep Learning Secures Back-to-Back Global AI Benchmark Wins Over Big Tech appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/22/korea-deep-learning-secures-back-to-back-global-ai-benchmark-wins-over-big-tech/,,2026-06-21T23:30:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,582b14a96993bc5a,"Murj® Expands Global Footprint with Commercial Launch in Australia and New Zealand. SYDNEY and AUCKLAND, New Zealand, June 21, 2026 /PRNewswire/ &#8212; Murj®, a cardiac device management software company, today announced its official expansion into the Australian market alongside broader availability for New Zealand. Following its exhibition at the recent CSANZ / HRS Advances in Pacing and Conduction System Pacing Summit in Melbourne, the company has established [&#8230;]
The post Murj® Expands Global Footprint with Commercial Launch in Australia and New Zealand appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/22/murj-expands-global-footprint-with-commercial-launch-in-australia-and-new-zealand/,,2026-06-21T23:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,44aa9c74d4d697d5,"Miyu Yamashita Secures 2026 Meijer LPGA Classic for Simply Give Title as Tournament Raises $1.5 Million to Fight Hunger. Yamashita defeats Lottie Woad on the first playoff hole after a dramatic final-round finish at Blythefield Country Club GRAND RAPIDS, Mich., June 21, 2026 /PRNewswire/ &#8212; The 12th Meijer LPGA Classic for Simply Give wrapped up today with Miyu Yamashita claiming the 2026 championship title. Hosted at Blythefield Country Club, this premier stop on the [&#8230;]
The post Miyu Yamashita Secures 2026 Meijer LPGA Classic for Simply Give Title as Tournament Raises $1.5 Million to Fight Hunger appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/22/miyu-yamashita-secures-2026-meijer-lpga-classic-for-simply-give-title-as-tournament-raises-1-5-million-to-fight-hunger/,,2026-06-21T22:56:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,291aeeea5c7c76ab,"Monster Energy's Manel Kape Stops Kyoji Horiguchi at UFC Fight Night 279 in Las Vegas. 32-Year-Old from Luanda, Angola, Earns TKO Victory and $100,000 Performance of the Night Bonus LAS VEGAS, June 21, 2026 /PRNewswire/ &#8212; What a shocker! Monster Energy congratulates MMA athlete Manel Kape on defeating Kyoji Horiguchi at UFC Fight Night 279 in Las Vegas on Saturday night. In the Main Event fight contested in the flyweight division, the [&#8230;]
The post Monster Energy&#039;s Manel Kape Stops Kyoji Horiguchi at UFC Fight Night 279 in Las Vegas appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/22/monster-energys-manel-kape-stops-kyoji-horiguchi-at-ufc-fight-night-279-in-las-vegas/,,2026-06-21T21:30:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,678033899619abb2,"Jordan hilang gementar hadapi Algeria. SANTA CLARA, Amerika Syarikat: Jurulatih Jordan, Jamal Sellami percaya perasaan gementar yang menyelubungi pemainnya ketika penampilan sulung di Piala Dunia sudah hilang dan yakin pasukannya mampu memberikan persembahan lebih baik menentang Algeria pagi esok.",https://www.bharian.com.my/sukan/bola/2026/06/1575545/jordan-hilang-gementar-hadapi-algeria,,2026-06-22T07:46:19+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,b06c4a97d201ed22,"Belgium patut boleh menang tiga gol - Garcia. INGLEWOOD: Jurulatih Belgium, Rudi Garcia meluahkan kekecewaan terhadap kegagalan pasukannya memanfaatkan peluang ketika terikat tanpa jaringan dengan Iran, awal pagi tadi.",https://www.bharian.com.my/sukan/bola/2026/06/1575540/belgium-patut-boleh-menang-tiga-gol-garcia,,2026-06-22T07:26:59+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,d5b2dd995e101c91,"Van Dijk dapat sokongan Klopp. NEW YORK: Jurulatih berpengalaman Jerman, Jurgen Klopp mempertahankan Virgil van Dijk dan menyifatkan kritikan Rafael van der Vaart terhadap kapten Belanda itu tidak membawa sebarang makna.",https://www.bharian.com.my/sukan/bola/2026/06/1575489/van-dijk-dapat-sokongan-klopp,,2026-06-22T00:12:07+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,333e45d373e138a1,"Iran mungkin sedia tandatangani deklarasi bertulis tidak bangunkan senjata nuklear. TEHRAN: Presiden Iran, Masoud Pezeshkian, berkata Tehran mungkin bersedia menandatangani satu deklarasi bertulis bahawa negara itu tidak akan membangunkan senjata nuklear pada masa hadapan, lapor Agensi Berita Jerman (dpa).",https://www.bharian.com.my/dunia/asia/2026/06/1575483/iran-mungkin-sedia-tandatangani-deklarasi-bertulis-tidak-bangunkan,,2026-06-22T00:00:41+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,a8984abe6da8bb23,"MUDA sah tanding empat kerusi PRN Johor. KUALA LUMPUR: Parti Ikatan Demokratik Malaysia (MUDA), hari ini mengesahkan bakal bertanding empat kerusi Dewan Undangan Negeri (DUN) pada Pilihan Raya Negeri (PRN) Johor.",https://www.bharian.com.my/berita/nasional/2026/06/1575472/muda-sah-tanding-empat-kerusi-prn-johor,,2026-06-21T23:13:14+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,b1d0d54a33c330b3,"Yamal dalam kesebelasan utama hadapi Arab Saudi. ATLANTA: Pengendali Sepanyol, Luis de la Fuente, menyenaraikan semula bintang muda sensasi, Lamine Yamal dalam kesebelasan utama menjelang aksi penting menentang Arab Saudi pada saingan Piala Dunia, sebentar lagi.",https://www.bharian.com.my/sukan/bola/2026/06/1575468/yamal-dalam-kesebelasan-utama-hadapi-arab-saudi,,2026-06-21T23:10:01+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
