Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,8b4d4c28569de400,"61-year-old Miri woman loses over RM371,000 in Facebook investment scam. MIRI (June 14): A 61-year-old woman here lost RM371,983.67 of her life savings after falling victim to a non-existent share investment scam. Miri district police chief ACP Mohd Farhan Lee Abdullah said the victim lodged a police report after discovering she had been cheated. He said the woman came across an investment advertisement on Facebook, [...]
The post 61-year-old Miri woman loses over RM371,000 in Facebook investment scam appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/61-year-old-miri-woman-loses-over-rm371000-in-facebook-investment-scam/,,2026-06-14T01:38:06+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,548a441c41a39451,"Trump says US-Iran deal to be signed Sunday, Hormuz to open afterwards. TEHRAN (June 14): US President Donald Trump said Saturday that a deal with Iran to end the war in the Middle East would be signed on Sunday, and that the strategic Strait of Hormuz would be &#8220;open to all&#8221; immediately after. Iran had offered a different timeline earlier in the day, but nonetheless signalled an [...]
The post Trump says US-Iran deal to be signed Sunday, Hormuz to open afterwards appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/trump-says-us-iran-deal-to-be-signed-sunday-hormuz-to-open-afterwards/,,2026-06-14T01:01:52+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,2ecb0de043485597,"Qatar earn first ever World Cup point with late goal. SANTA CLARA, United States (June 14): Qatar earned the first World Cup point in their history when they stunned Switzerland with a late equaliser to grab a 1-1 draw in both sides&#8217; opener on Saturday. A&#160;Breel Embolo&#160;penalty had broken the deadlock for Switzerland early in the first half in Santa Clara, before the Swiss were [...]
The post Qatar earn first ever World Cup point with late goal appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/qatar-earn-first-ever-world-cup-point-with-late-goal/,,2026-06-14T00:52:53+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,bf36f6516bc1ad8a,"Sarawak Dong Zong must take stronger policy role in Chinese education, says Temenggong Lau. SIBU (June 14): The Sarawak United Association of Chinese Schools Board of Management (Sarawak Dong Zong) should be viewed as an important Chinese education body that studies Chinese education issues, rather than merely a coordination or liaison platform, said Temenggong Dato Vincent Lau. The Permanent Honorary Chairman of Sarawak Dong Zong said that whether the [...]
The post Sarawak Dong Zong must take stronger policy role in Chinese education, says Temenggong Lau appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/sarawak-dong-zong-must-take-stronger-policy-role-in-chinese-education-says-temenggong-lau/,,2026-06-14T00:02:52+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,62826c83aba045c2,"SUPP Youth Central calls for swift, transparent probe into alleged teacher sexual misconduct case. SIBU (June 14): Sarawak United People&#8217;s Party (SUPP) Youth Central has called for a thorough and transparent investigation into an alleged sexual misconduct case involving a teacher. &#8220;We view this matter with utmost seriousness as it involves the safety, welfare and trust of students under the care of our education system,&#8221; said its chairman Councillor [...]
The post SUPP Youth Central calls for swift, transparent probe into alleged teacher sexual misconduct case appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/supp-youth-central-calls-for-swift-transparent-probe-into-alleged-teacher-sexual-misconduct-case/,,2026-06-14T00:01:14+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,8a7e1886dcd4901b,"Dayak smallholders key to Sarawak’s palm oil growth, says deputy minister. SARIKEI (June 14): Dayak smallholders continue to serve as a vital force behind the growth and sustainability of Sarawak&#8217;s palm oil industry, Deputy Plantation and Commodities Minister Datuk Seri Huang Tiong Sii said. Speaking at the closing ceremony of the Aram Besawit 2026 programme at the civic centre here yesterday, Huang said Sarawak recorded the [...]
The post Dayak smallholders key to Sarawak’s palm oil growth, says deputy minister appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/dayak-smallholders-key-to-sarawaks-palm-oil-growth-says-deputy-minister/,,2026-06-14T00:00:44+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,1f624ad6a276b1cb,"Madani govt approves record RM20.16 mln allocation for Chinese independent schools, says Lanang MP. SIBU (June 14): The Madani Government has approved a record allocation of RM20.16 million to 63 Chinese independent secondary schools nationwide, with each school receiving RM320,000 to support its development and daily operations, said Lanang MP Alice Lau. She said the allocation represents the highest level of federal assistance ever provided to these schools, underscoring [...]
The post Madani govt approves record RM20.16 mln allocation for Chinese independent schools, says Lanang MP appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/madani-govt-approves-record-rm20-16-mln-allocation-for-chinese-independent-schools-says-lanang-mp/,,2026-06-14T00:00:40+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,2c975a5057c97f79,"Retaining wall to protect historic Melanau cemetery in Sg Merah. SIBU (June 14): A retaining wall will be built to protect the historic Melanau non-Muslim cemetery in Sungai Merah here, which is more than a century old, from ongoing riverbank erosion, said Datuk Michael Tiang. According to the Deputy Minister for Public Health, Housing and Local Government, the cemetery located behind the Sungai Merah Market [...]
The post Retaining wall to protect historic Melanau cemetery in Sg Merah appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/retaining-wall-to-protect-historic-melanau-cemetery-in-sg-merah/,,2026-06-13T23:02:50+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,5aaae6a49567a98f,"Mitatabang spirit key to strong, resilient communities, says DCM. RANAU (June 14): The enduring spirit of &#8216;mitatabang&#8217; (also known as &#8216;mogitatabang&#8217;), a traditional value that embodies unity, harmony and mutual cooperation, remains the cornerstone of strong and resilient communities and must continue to be preserved for future generations, said deputy chief minister I Datuk Seri Panglima Dr Joachim Gunsalam. He said the practice, deeply [...]
The post Mitatabang spirit key to strong, resilient communities, says DCM appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/mitatabang-spirit-key-to-strong-resilient-communities-says-dcm/,,2026-06-13T23:01:38+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,8f7cfd23f0f68873,"100 days of the global energy crisis: Why discipline and unity are our strongest shield. ONE-hundred days into the global energy crisis, one truth is now unavoidable: this is no longer a temporary disruption to be waited out. The escalating conflict in West Asia and the effective closure of the Strait of Hormuz have produced what the International Energy Agency calls the largest supply shock in the history of the [...]
The post 100 days of the global energy crisis: Why discipline and unity are our strongest shield appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/100-days-of-the-global-energy-crisis-why-discipline-and-unity-are-our-strongest-shield/,,2026-06-13T23:00:52+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,800157afe63b4330,"Strong community support for SM Wong Nai Siong charity fair reflects commitment to education, says school BOD chairman. SIBU (June 14): The strong support shown by parents, alumni and members of the public at SM Wong Nai Siong&#8217;s charity fair reflects the community&#8217;s shared commitment to education and future generations, said Temenggong Dato Vincent Lau. Speaking at the school&#8217;s charity fair here yesterday, the school&#8217;s Board of Directors chairman said the event demonstrated [...]
The post Strong community support for SM Wong Nai Siong charity fair reflects commitment to education, says school BOD chairman appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/strong-community-support-for-sm-wong-nai-siong-charity-fair-reflects-commitment-to-education-says-school-bod-chairman/,,2026-06-13T23:00:16+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,d3b0abfeca75a4a7,"Take the money? That is precisely the problem. MALAYSIA is entering election season again. The flags are not yet flying from every lamp post. The &#8216;ceramah&#8217; (public talk) tents have not appeared in every available field. The candidates have not begun turning up at coffee shops to shake hands with people they may not recognise after polling day. But the familiar language has [...]
The post Take the money? That is precisely the problem appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/take-the-money-that-is-precisely-the-problem/,,2026-06-13T22:02:48+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,f0c763c3c3f29c9e,"Building Sabah’s future through TVET, STEM and Artificial Intelligence. FOR decades, Sabah&#8217;s economy has been associated with natural resources. We have been blessed with fertile land, rich forests, abundant marine resources and valuable oil and gas reserves. These assets have contributed significantly to our development. But let us be honest. The future wealth of Sabah will not be determined by what lies beneath our [...]
The post Building Sabah&#8217;s future through TVET, STEM and Artificial Intelligence appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/building-sabahs-future-through-tvet-stem-and-artificial-intelligence/,,2026-06-13T22:02:08+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,72bcaf56d57b60de,"IEM Outcome Based Professional Interview 2.0: A new pathway to strengthen Malaysia’s engineering future. ENGINEERING is often described as the backbone of national development. From roads and bridges to water systems, hospitals, ports, and digital infrastructure, engineers quietly shape the daily lives of millions of people. In Malaysia, as the nation advances toward higher income status and greater technological sophistication, the role of engineers has never been more important. [...]
The post IEM Outcome Based Professional Interview 2.0: A new pathway to strengthen Malaysia’s engineering future appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/iem-outcome-based-professional-interview-2-0-a-new-pathway-to-strengthen-malaysias-engineering-future/,,2026-06-13T22:01:51+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,eebaba2bbf49f5fa,"Preserving culture, one string at a time. THE sound of the sape has been part of Elizabeth Bungan Peter&#8217;s life since childhood. Long before she learned to play the traditional Orang Ulu stringed instrument, she had already watched the lute being played, listened to its melodies accompanying dances, and felt its presence during gatherings and cultural celebrations of her community. Today, the [...]
The post Preserving culture, one string at a time appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/preserving-culture-one-string-at-a-time/,,2026-06-13T22:01:48+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,d211e8b11c3af26a,"Pioneering pathway for the Asean Power Grid. A COMMON platform for the accelerated realisation of the Asean Power Grid (APG) has been sought for by Sarawak Premier Datuk Patinggi Tan Sri Abang Johari Tun Openg, which presents a bold strategy for moving beyond the scattered nature of the energy sector in Southeast Asia into more coherent geopolitics. This common framework that promotes [...]
The post Pioneering pathway for the Asean Power Grid appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/pioneering-pathway-for-the-asean-power-grid/,,2026-06-13T22:01:36+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,630c0ff8c450a7df,"China promotes ‘tech for good’ to safeguard human rights. BEIJING (June 14): At the 2026 Forum on Global Human Rights Governance, Jaber Alsalaj picked up the English and Arabic copies of the National Human Rights Action Plan of China (2026-2030). His sights were fixed on a chapter: creating a better digital and intelligent life. This keen interest was far from a sudden impulse. Days [...]
The post China promotes ‘tech for good’ to safeguard human rights appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/china-promotes-tech-for-good-to-safeguard-human-rights/,,2026-06-13T22:01:29+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
