Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,56b616973f9c3d44,"Johor polls: Turnout reaches 67.44pc by 5pm with over 1.8 million voters casting ballots. JOHOR BAHRU, July 11 &mdash; More than 1.8 million voters, or 67.44 per cent of the electorate, had cast their ballots b...",https://www.malaymail.com/news/malaysia/2026/07/11/johor-polls-turnout-reaches-6744pc-by-5pm-with-over-18-million-voters-casting-ballots/227225,,2026-07-11T17:57:33+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,8adb05c99d081483,"Johor polls: Turnout crosses 63pc as more than 1.69 million voters cast ballots before polls close. &nbsp;JOHOR BAHRU, July 11 &mdash; More than 1.69 million voters, or 63.13 per cent of the electorate, had cast their ba...",https://www.malaymail.com/news/malaysia/2026/07/11/johor-polls-turnout-crosses-63pc-as-more-than-169-million-voters-cast-ballots-before-polls-close/227224,,2026-07-11T16:56:12+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,cb04d39be7c83bf4,"Typhoon Bavi forces Malaysia Airlines to cancel Kuala Lumpur-Shanghai flights. &nbsp;KUALA LUMPUR, July 11 &mdash;&nbsp;Malaysia Airlines has announced additional flight cancellations involving the K...",https://www.malaymail.com/news/malaysia/2026/07/11/typhoon-bavi-forces-malaysia-airlines-to-cancel-kuala-lumpur-shanghai-flights/227220,,2026-07-11T16:33:03+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,54af112804793c74,"New Bukit Kayu Hitam-Sadao route opens to ease Malaysia-Thailand border congestion. &nbsp;BUKIT KAYU HITAM, July 11 &mdash;&nbsp;The new road linking the Bukit Kayu Hitam Immigration, Customs, Quarantine...",https://www.malaymail.com/news/malaysia/2026/07/11/new-bukit-kayu-hitam-sadao-route-opens-to-ease-malaysia-thailand-border-congestion/227219,,2026-07-11T16:30:38+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,5b9b413f8284d5f9,"Johor polls: Voter turnout hits 56.77pc by 3pm with more than 1.52 million ballots cast. &nbsp;JOHOR BAHRU, July 11 &mdash; More than 1.52 million voters, or 56.77 per cent of the electorate, had cast their ba...",https://www.malaymail.com/news/malaysia/2026/07/11/johor-polls-voter-turnout-hits-5677pc-by-3pm-with-more-than-152-million-ballots-cast/227215,,2026-07-11T15:38:01+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,8da71c01843b8c51,"Thunderstorm warning issued for eight states and KL as heavy rain, strong winds expected. &nbsp;KUALA LUMPUR, July 11 &mdash; The Malaysian Meteorological Department (MetMalaysia) has issued a thunderstorm warn...",https://www.malaymail.com/news/malaysia/2026/07/11/thunderstorm-warning-issued-for-eight-states-and-kl-as-heavy-rain-strong-winds-expected/227214,,2026-07-11T15:17:18+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,94384007e7df4b5d,"Pulau Besar becomes first Johor polling centre to close after 32 voters cast ballots. &nbsp;MERSING, July 11 &mdash; Balai Raya Pulau Besar became the first polling centre to close in today&rsquo;s Johor st...",https://www.malaymail.com/news/malaysia/2026/07/11/pulau-besar-becomes-first-johor-polling-centre-to-close-after-32-voters-cast-ballots/227211,,2026-07-11T15:07:58+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,cba9fb055ae394e2,"Former Umno leader Isham Jalil applies to join PAS three years after party sacking. KUALA LUMPUR, July 11 &mdash; Former Umno Supreme Council member Isham Jalil has applied to join PAS, nearly three years...",https://www.malaymail.com/news/malaysia/2026/07/11/former-umno-leader-isham-jalil-applies-to-join-pas-three-years-after-party-sacking/227210,,2026-07-11T14:51:24+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,b2055236098a26f2,"Johor polls: Voter turnout hits 48.91pc by 2pm with more than 1.31 million ballots cast. &nbsp;JOHOR BAHRU, July 11 &mdash; More than 1.31 million voters, or 48.91 per cent of the electorate, had cast their ba...",https://www.malaymail.com/news/malaysia/2026/07/11/johor-polls-voter-turnout-hits-4891pc-by-2pm-with-more-than-131-million-ballots-cast/227207,,2026-07-11T14:38:01+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,36fbbaeb3f7f1ea0,"AirBorneo to open ticket sales for Kuching-Singapore flights ahead of July 22 launch. &nbsp;KUCHING, July 11 &mdash;&nbsp;AirBorneo Airways will begin selling tickets for its inaugural international service...",https://www.malaymail.com/news/malaysia/2026/07/11/airborneo-to-open-ticket-sales-for-kuching-singapore-flights-ahead-of-july-22-launch/227202,,2026-07-11T14:25:02+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,50c0739227b4517c,"Sarawak Immigration crackdown around Kuching, Kota Samarahan nets 24 foreign nationals. &nbsp;KUCHING, July 11 &mdash; The Sarawak Immigration Department detained 24 foreign nationals during Op Minyak, Op Sel...",https://www.malaymail.com/news/malaysia/2026/07/11/sarawak-immigration-crackdown-around-kuching-kota-samarahan-nets-24-foreign-nationals/227201,,2026-07-11T14:19:49+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,110f1365b19ccd6a,"LPT crash: More than 30 motorcycles believed involved in illegal racing, says police. &nbsp;KUANTAN, July 11 &mdash;&nbsp;A total of 20 people injured in an accident at Km246.4 of the East Coast Expressway...",https://www.malaymail.com/news/malaysia/2026/07/11/lpt-crash-more-than-30-motorcycles-believed-involved-in-illegal-racing-says-police/227199,,2026-07-11T14:15:07+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,c38f0fdcb78fa876,"Johor polls: Voter turnout hits 42pc by 1pm, ahead of previous state election pace. &nbsp;JOHOR BAHRU, July 11 &mdash; More than 1.13 million voters, or 42.16 per cent of the electorate, had cast their ba...",https://www.malaymail.com/news/malaysia/2026/07/11/johor-polls-voter-turnout-hits-42pc-by-1pm-ahead-of-previous-state-election-pace/227198,,2026-07-11T14:11:59+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,22e7713057341fc4,"Johor polls: IGP says no candidates implicated in 90 election-related police reports. &nbsp;JOHOR BAHRU, July 11 &mdash; Police received a total of 90 reports across Johor during the 14-day campaign period...",https://www.malaymail.com/news/malaysia/2026/07/11/johor-polls-igp-says-no-candidates-implicated-in-90-election-related-police-reports/227195,,2026-07-11T13:53:21+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,9245df1b725a205c,"Shawn Davey Lee resigns from STAR Sabah and Kudat posts citing health, vows to keep serving. KOTA KINABALU (July 12): Parti Solidariti Tanah Airku (STAR Sabah) Kudat division chief and coordinator for the Kudat parliamentary constituency Datuk Shawn Davey Lee today announced his resignation from the party and his posts with immediate effect. Shawn cited health reasons after five years of active service and described the move as a difficult one, [...]
The post Shawn Davey Lee resigns from STAR Sabah and Kudat posts citing health, vows to keep serving appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/12/shawn-davey-lee-resigns-from-star-sabah-and-kudat-posts-citing-health-vows-to-keep-serving/,,2026-07-12T07:15:42+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,67face74b3fc25d4,"Proposed Sepanggar fisheries port key to boosting sector, awaiting state submission. KOTA KINABALU (July 12): Sabah&#8217;s tuna industry could be significantly strengthened through the development of a comprehensive fisheries port in Sepanggar, with the project now awaiting the Sabah government&#8217;s formal proposal before a feasibility study can begin. Deputy Agriculture and Food Security Minister Datuk Chan Foong Hin said the Madani Government is committed to elevating [...]
The post Proposed Sepanggar fisheries port key to boosting sector, awaiting state submission appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/12/proposed-sepanggar-fisheries-port-key-to-boosting-sector-awaiting-state-submission/,,2026-07-12T06:43:55+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,6d3682b285ab6559,"Modernisation of fisheries sector key to food security, livelihoods, says deputy minister. KOTA KINABALU (July 12): The government is stepping up efforts to modernise Malaysia&#8217;s fisheries sector through technology adoption, improved infrastructure and strategic collaborations to ensure the long-term sustainability of fishermen&#8217;s livelihoods and the country&#8217;s food security. Deputy Agriculture and Food Security Minister Datuk Chan Foong Hin said the sector must adapt to mounting global challenges, [...]
The post Modernisation of fisheries sector key to food security, livelihoods, says deputy minister appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/12/modernisation-of-fisheries-sector-key-to-food-security-livelihoods-says-deputy-minister/,,2026-07-12T06:15:04+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,b9d8f2283dff4c1b,"A healthy population crucial for national progress, says Kuching South Mayor at MBKS health screening. KUCHING (July 12): The Kuching South City Council (MBKS) is placing greater emphasis on promoting community health as part of nation-building efforts, believing that a healthy population is fundamental to the country&#8217;s progress. Kuching South Mayor Dato Wee Hong Seng said good health is the cornerstone of a productive society, stressing that &#8220;without a healthy [...]
The post A healthy population crucial for national progress, says Kuching South Mayor at MBKS health screening appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/12/a-healthy-population-crucial-for-national-progress-says-kuching-south-mayor-at-mbks-health-screening/,,2026-07-12T05:43:17+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,338e7ed7541db3c7,"Sarawak’s education initiatives a long-term strategy to build future workforce, says Dr Abdul Rahman. KUCHING (July 12): Sarawak&#8217;s introduction of the Year Six assessment, Ujian Penilaian Dual Language Programme (UP-DLP), and implementation of the Free Tertiary Education Scheme (FTES) reflect the state&#8217;s long-term strategy to strengthen its education system and produce the skilled workforce needed to drive future economic growth. Deputy Minister in the Sarawak Premier&#8217;s Department (Project Coordinator [...]
The post Sarawak’s education initiatives a long-term strategy to build future workforce, says Dr Abdul Rahman appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/12/sarawaks-education-initiatives-a-long-term-strategy-to-build-future-workforce-says-dr-abdul-rahman/,,2026-07-12T05:20:29+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
