Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,66fb4377e88904a8,PMOS bawa mesej lebih besar risiko terhadap kesihatan wanita. Ramai wanita masih mengenali istilah ‘Sindrom Ovari Polisistik’ (PCOS) sebagai punca haid tidak teratur dan kesukaran mendapatkan zuriat.,https://www.hmetro.com.my/sihat/2026/06/1369635/pmos-bawa-mesej-lebih-besar-risiko-terhadap-kesihatan-wanita,,2026-06-14T07:00:33+00:00,0,0,0,0,0.0,0,S1B1,Negeri Sembilan,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Negeri Sembilan"" PRN when:30d",DAP/PH NS
news,post,7df540a01da2304e,"Moriyasu mohon maaf, Endo 'gugur' sebelum sepak mula Jepun di Piala Dunia. Dallas: Jurulatih Jepun, Hajime Moriyasu tidak dapat menyembunyikan rasa kecewa apabila terpaksa membuat keputusan berat menggugurkan Wataru Endo daripada skuad Piala Dunia 2026, sehingga pemain tengah Liverpool itu mengambil keputusan mengejut untuk bersara daripada pentas antarabangsa.",https://www.hmetro.com.my/arena/bola-sepak/2026/06/1369626/moriyasu-mohon-maaf-endo-gugur-sebelum-sepak-mula-jepun-di-piala,,2026-06-14T06:48:31+00:00,0,0,0,0,0.0,0,S1B1,Negeri Sembilan,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Negeri Sembilan"" PRN when:30d",DAP/PH NS
news,post,7dc55d95bd9bddf3,Negeri Sembilan State Assembly Dissolved To Pave Way For State Election. Negeri Sembilan State Assembly Dissolved To Pave Way For State Election&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMia0FVX3lxTE1qMFRVVlN2QkRMSEY0UTZqRVZzVkZ1R1lZMVlXUEs3ZkVRLTFQT3NSaGFuLU95YU1OU0NDT19Ra29hVG03c2xUenZhZTlURWlIbzBkTGhLSVNtN0JHSW45MElQSjZxcWlBSFZ3?oc=5,,2026-06-04T16:15:00+00:00,0,0,0,0,0.0,0,S1B3,Negeri Sembilan,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Negeri Sembilan"" PRN when:30d",MCA/BN NS
news,post,6a54e55912764bd6,BN open to forming unity govt in Negeri Sembilan after polls. BN open to forming unity govt in Negeri Sembilan after polls&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMivgFBVV95cUxQVnRIenRQRzZmeEdCdEhoZEtCam52XzRqbngyMkVHakE1Q3JYZXc1cGkzYkVEUURWSWZPcm1yYVlvaTdibmZtb3hJa0xoZlVwZGItU3JEYkdVMHhpOVlXZGk0TUp5QVF5aEJaUC1nTUNidzQ3bXpQM2c5RDNUYUlOaFl3ZlQ4Z2k1dkpxWk1xR3kwdUVOLXlTd1FQOGV3UktsRFBqRm5ZU1Exa0xzLTg1cERYU2RhQnNGOXdYSTRn?oc=5,,2026-06-05T07:00:00+00:00,0,0,0,0,0.0,0,S1B3,Negeri Sembilan,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Negeri Sembilan"" PRN when:30d",MCA/BN NS
news,post,7de371a4afcea95c,PH to also contest all 56 DUN seats in coming Johor election. PH to also contest all 56 DUN seats in coming Johor election&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPSF8tYm5OR09oQUl6RWhmM1dsMnpzb1pYVldHZTBhUWxCMV8xbXRsZUlTUXlkR185ZXNJR3hnSENldHlCMEI4OVpwdFJOeFNYajhCd25DZlFvNjl0Yzdyb091SnB3aHJ4bV85YlRRNTVDSzlDUFcwejRZV08xXzhIR01CUlRwTWZobm9NS0FOMTdwbi1iNjhMZmxBdzBDb1FlZE5GYXlvSzVXQQ?oc=5,,2026-05-17T07:00:00+00:00,0,0,0,0,0.0,0,S1B3,Negeri Sembilan,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Negeri Sembilan"" PRN when:30d",MCA/BN NS
news,post,6360aae52f59400b,Official notice of NS assembly dissolution to be submitted to Election Commission today. Official notice of NS assembly dissolution to be submitted to Election Commission today&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMizgFBVV95cUxPU0VsV1d1Zm9fSG1fV2RWRm5ETmRWeE1fSHJOUmJYcFI3dkp2aEVFOVEwYktjU2UtblZCUDR2UEJrcHh4MVRZZVRTTDVYX2VBWFRTSjNPX28xU1ZpZVhpUVB0RWdmcHFXNThyYjFEd05idjl1SmtrUnNpVFJZY0VWdWpfRy11N2FPSzFvVUM1MzAwdGt6Z0JfbHZHaE1USnlRWFJSMUZCTDFiNmNZa1FYR1czcU9qV0FBX1JVUGtjOUxuc3VXNWNfQmJPTzljdw?oc=5,,2026-06-05T04:56:00+00:00,0,0,0,0,0.0,0,S1B3,Negeri Sembilan,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Negeri Sembilan"" PRN when:30d",MCA/BN NS
news,post,b8f8ab2281ccd4c2,"Kontroversi tukar kerajaan uji keyakinan terhadap Umno N Sembilan, kata penganalisis. Kontroversi tukar kerajaan uji keyakinan terhadap Umno N Sembilan, kata penganalisis&nbsp;&nbsp;MEXC",https://news.google.com/rss/articles/CBMiSEFVX3lxTE9hdWxiSDF1UkU4djZMNlh3a1VUVUtDUWthU3RHX1luaWFJVGZSNllMbGlrSk9HN0E2TF85THBuVlB5Um02c2tEdQ?oc=5,,2026-06-13T02:26:28+00:00,0,0,0,0,0.0,0,S1B3,Negeri Sembilan,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Negeri Sembilan"" PRN when:30d",MCA/BN NS
news,post,321dcc7aa947ee04,"BN to mobilise full election machinery for twin state polls, says Zambry. JOHOR BAHRU, June 14 &mdash; Barisan Nasional (BN) will mobilise its entire election machinery to face the Johor and Neg...",https://www.malaymail.com/news/malaysia/2026/06/14/bn-to-mobilise-full-election-machinery-for-twin-state-polls-says-zambry/223686,,2026-06-14T08:40:04+08:00,0,0,0,0,0.0,0,S1B3,Negeri Sembilan,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Negeri Sembilan"" PRN when:30d",MCA/BN NS
news,post,b9c2590e9ddc2b84,"Zahid, MCA slam Nga for criticising EC over Johor, N Sembilan polling dates. A cabinet member shouldn't question EC's decision, DPM says.",https://www.malaysiakini.com/news/777392,,2026-06-13T10:51:26+00:00,0,0,0,0,0.0,0,S1B3,Negeri Sembilan,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Negeri Sembilan"" PRN when:30d",MCA/BN NS
news,post,e4329622bbec2331,Johor PH To Continue Preparations To Face PRN. Johor PH To Continue Preparations To Face PRN&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYEFVX3lxTE42Q1F5Q3Z3bVBXaVRSR0ZXWUlMdl9pbFVjdXNySXNsZEFtTzl1YWw0UG1RR0xvTWF5NkFvWTdZcE1wWmdYYnpkcXBxb3RsVTg3dV9IV25taUR5Q1cwZG10bA?oc=5,,2026-06-01T14:11:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,4f345e6226aa282b,DAP tanding 17 kerusi di PRN Johor. DAP tanding 17 kerusi di PRN Johor&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5kSm1iY3RKT1gyN2J6TUJUYzU0d2VVUTgtbWZxWU9sb25JbzM0bkY2X1YybVdRcWJIenN2YW5wdk5fLXJBZjFVcmtYWmgtYzVHRmYyOXhmSU0wWWNHWVp0dUJB?oc=5,,2026-06-07T10:39:31+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,67499c0f2740fa5e,State election: Johor BN announces contesting all 56 state seats. State election: Johor BN announces contesting all 56 state seats&nbsp;&nbsp;The Malaysian Reserve,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOVDJIQXNETzZQU2hVNmJqb2NuM0dPa21BUUpvNmpreGlDODY3UG5EQUdYUDBEZWZoSzJ2MnJQVmRzR1IyQW1TSWhGMFE5MC1nRXZZT0lKa0Q3SkVueGlGbnhKeUZTc05oVVdxUFpCZ194LXlfWXg4LURyV3ZZdmVXT1ljdmFyVXVnanc0QXhPWmVWamdmRG83TXBJTk42eHc4NXI3bnl2eS1nb3c?oc=5,,2026-05-16T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,c7bd8ae6ce440de0,"'Not arrogance, but principles' - Onn Hafiz rules out DAP in Johor govt. 'Not arrogance, but principles' - Onn Hafiz rules out DAP in Johor govt&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMirwFBVV95cUxOMjhJNnI5UVVaTnVZWWc4RjRXM0pURjRMOHRhdXdvRmx1eGVGWi1wWld3S3Y1QTJFUXViWl9XQXpNRFJNcjZjVGdNRnNVSmhvUlRqWnBQTzA1QTR4ZWx3ZkVDb0VWM0ZOU1dTVkNVSi12UnR2Q0NUX1lRVGJ2ay1PQkdya3VvcmsyWE5XOXpYSzZEeWpsbU45MFVXSHQycy11TlN4STl1QkhQSWRKVUw40gG0AUFVX3lxTFBsVVAwaXNYbTAwa3pRUHFSUGRfSWs0OFpMaVRGOEhWby1xem5RNjRNM254bkVrMGVjWGhLTDg5dnVUUGRPUG50aFBHcFROSnVxa2tPTHJpcTFsY0ptYzNqNkFvbWk4Z09XTzloY2dnQW50SUVLeXRLWldUVktWMGg5cElabi1qV0RFSnBqLXNDSUhnSC1JTEluQUJaV0F1LVp1ZGc3NkZSaURiU2hqdEQtcTFVUg?oc=5,,2026-06-08T05:19:04+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,4c28bf3dcb7d52c4,"Johor bubar DUN, buka laluan PRN. Johor bubar DUN, buka laluan PRN&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiowFBVV95cUxQcXVNM0pmcGJCZS1VT1hLX2VzaHVqRTRma1lZNkk0dUliZndYUGJidHBFMVMzWjdjWndTRkFOTkh3d1daNFBSSXZCakoweGkxNkV1dzhGRC1hZndNYnlfdXRFUlpwSHB4NUVSRTJiSVNPLWNRdkFNbmU1cmlqQ1NiLWVOM3NPNTZta2VrcDI2MVQwdFR4RHZObjdHNjRESkd6UGF3?oc=5,,2026-06-01T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,463b424ab7401ff6,'Id rather not hold the MB position than sit at the same table with DAP' - Onn Hafiz. 'Id rather not hold the MB position than sit at the same table with DAP' - Onn Hafiz&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMixAFBVV95cUxOVmUtdzlwLWtGNTBvRTcwVVJLQkJYNnk3R0x4NUdjWUNqV2I0RXBNcWpKYmlLbkdzbXVLNU9tYjdTcHlSZXdIemZ0d1l2c0tEYnN2UjF0Z2RNb00tV0xyeENxOEtjODJzQjU5UWZVWU9LNjNuVG92UWZZWnJEVXlRYXFFS2tHcEFmZmVySlNMV08tUGxuWk04NktIa0hSOEJFckNFZ0pqVWRqZ0o2S0daMkFybzdYLU1INjBWTmt6NllWdFYx?oc=5,,2026-06-07T11:36:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,1cd83dacee26da42,“PKR must be kidding if it makes Ramanan party warlord in Malay/UMNO stronghold Johor”. “PKR must be kidding if it makes Ramanan party warlord in Malay/UMNO stronghold Johor”&nbsp;&nbsp;Focus Malaysia,https://news.google.com/rss/articles/CBMirwFBVV95cUxNWDhaUUxkZzdaazIzUWRzbG9lSnQtazJ2YnByUTdmcUtCWGNQc0Exc0V6OTZSV3FydFNoZ3k3U1doNVpyOG5hbGNZcXc3aGNTMWo0QzZ5dE52QjNTbGw0dDFRNHl5M3lCd1diUnBMNWFNYWhndkUxM0ExUXFOcUR4T3JVNG5UaExKT2hrOU9ERXFVal9HUS03S0hqM0V1c1AzeFZ2ZmlTSmVKLUo0NF9B?oc=5,,2026-06-04T07:20:15+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,ec52adfb1ecb7093,Johor MIC gears up for Perling clash with DAP stronghold. Johor MIC gears up for Perling clash with DAP stronghold&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMingFBVV95cUxOVm9XUGlkY2hDRmRVMTd4OFhNZ1lLeFQxR3JKSXA1Y01mUWxfZWxUSlBvQjV3dFVIRVNDV3NGZUs0eU1CdnRrSlVOLTNJWEt0dmt1TU1Lb2wzanA0RWtkYVhvbV84bl9WTHo1d0Y3amJldjcxd1NsNGN4NmtvUkhXa1FSY2w5cDVINHRnYnJ5NEl1V1IwekpLQ3h6MlJXZ9IBowFBVV95cUxPTXBuRDZ4M0JKYk1Nb1hvRVVCWVR6S0xyZFF1cy1hcThuZ0NvSWY2cTZ0RkN3T24tUkNCQU1La2dBU1ZNZjZBemhGYnYxM1FGTGR1WlI4TTFaaWJtYkE1VVdIQjY4azJPZGE3dFBKYXJBRHNGUDYxSlVENnJIT1J5ZTg3NFlkYlFwSlFkWjJibzFYVHJULVBVMXIycHJ4aHVneC1F?oc=5,,2026-06-08T09:21:59+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,4d9ddbe8250c35ca,DAP to contest 17 seats in Johor polls. DAP to contest 17 seats in Johor polls&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1OVTJqOTVXeEZjbkg2VUI1TkRENzg4Y3JGVGJXWFpFdDF6TEVtY29oTE1VSUJOa1lfbHdoSWl0YzVPOGpNbGJXaEhXZmROQXJzUjU4NGlNZ2YyV1pPM0lZZC1R?oc=5,,2026-06-07T09:46:20+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,98ad006b3a76bf90,PH to launch Johor election machinery tomorrow. PH to launch Johor election machinery tomorrow&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMilwFBVV95cUxQVkhZTEhmSnV2c1ZPbmhvOXl3Vk4zQm5yMmFkYjEwam5ybVpvZk5LSHlwbXZBOG5PMW82ak9ELVJ2aVZXUGo0NmxYV0ZaSURxV0t0U2NOdDZfSzR1R2xHT1RnR2dwYXoxRmdiRmR1ZWNtVGl1dThfMlo5TTJyZC1VTGRET2FxdVFMVzloVEptZVk3a3M0WlJF?oc=5,,2026-06-05T00:49:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,a912a30b55f95fe3,PM Anwar's Direction For GE16 To Be Focus Of PH Convention Tomorrow - Fahmi. PM Anwar's Direction For GE16 To Be Focus Of PH Convention Tomorrow - Fahmi&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiVEFVX3lxTE11V2RfaUJnOHdwMGVyYnVyYjU4b1ZPM1BUcWlTTlZERDVNVUJwQUJGU0xrbkFIZG5fMWdTNC1zay1Jd05Vc3pLTk1aOF9SbEtHSWoxNg?oc=5,,2026-05-16T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,146ae8b456130126,"Pendirian ‘anti-DAP’ Onn Hafiz bersifat politik, bukan perkauman, kata Chua. Pendirian ‘anti-DAP’ Onn Hafiz bersifat politik, bukan perkauman, kata Chua&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5xbWkxeXd5RG9oTnkwdERRZXd4dzYxcjNpSzMwT0ExQzA5YV9fYzZYeEtoLU9pbmNncUh1UnN5V3hsTXlGMl9BOFNTSVRNVC1WbWNYZklXMmsyN29sb3BoTHFR?oc=5,,2026-06-08T08:50:18+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,b95d9d32b2b8feda,‘Be more cautious when issuing statements’ – Fahmi. ‘Be more cautious when issuing statements’ – Fahmi&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMilwFBVV95cUxPMDhuUG5DYlJmcHpJbDZYUkJBV1BWYldtdmYwbDZvc2NGTkxKeHE5UDlwREo4bnNHVVFQWTlXSlM3ZGd3ZnRFTURVZDVhZUhKQWdfdUxNYlNCWXVwSDBMbF8tN2J2SkN3UGNlb0puWW91bzJwZVpsMDhkcGs5RzMtbFBaNlgxVFEtMTRKSk1YZG1MZldiR2o0?oc=5,,2026-06-08T08:47:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,cff012a31e438476,Johor State Election: BN to launch machinery this Sunday. Johor State Election: BN to launch machinery this Sunday&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiowFBVV95cUxQREpVOUVvZkIzTjkyQUhuLTlYS1pvV1Zqc2NLVzQzNnM3V3ZFT0E4LW0wVWNTNDRfXzZHdUplYXZlY25aS2tZcEdtckZNSjJzMEMyY01rM1oySVVpV0tDcGZRNzFxRzJPSnpHdlJzYU9XSGpoQUNTOFdyYWtlRTNXUEYyZWI4X0poXzZJbnNmdDJnT0tBTnVxR3lPUnJKOU81NFdV?oc=5,,2026-06-04T00:37:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,fe39467606e0e70b,"PKR’s Bukit Batu candidate Arthur Chiong apologises over incorrect claim on Johor allocations. KUALA LUMPUR, June 14 &mdash; PKR&rsquo;s candidate for the Bukit Batu state seat, Arthur Chiong Sen Sern, has apologise...",https://www.malaymail.com/news/malaysia/2026/06/14/pkrs-bukit-batu-candidate-arthur-chiong-apologises-over-incorrect-claim-on-johor-allocations/223715,,2026-06-14T10:43:30+08:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,e729b9687500dd49,"Johor MB ‘touched’ by Loke’s ‘sincere’ invitation, but says yet to receive formal invite to KTM Komuter launch. KUALA LUMPUR, June 14 &mdash; Johor caretaker Menteri Besar Datuk Onn Hafiz Ghazi said he had yet to receive a formal in...",https://www.malaymail.com/news/malaysia/2026/06/14/johor-mb-touched-by-lokes-sincere-invitation-but-says-yet-to-receive-formal-invite-to-ktm-komuter-launch/223678,,2026-06-14T08:18:27+08:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,30c19fa10c5bf8c8,"Police probe viral footage of man assaulting domestic helper in Johor Bahru. JOHOR BAHRU, June 13 &mdash; Police are probing a man for violently assaulting a female domestic helper after she was ca...",https://www.malaymail.com/news/malaysia/2026/06/13/police-probe-viral-footage-of-man-assaulting-domestic-helper-in-johor-bahru/223667,,2026-06-13T18:26:27+08:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,1e817e9e41c3ba1d,"Dr Wan Azizah urges women facing emotional distress to seek help through Talian Kasih and HEAL. &nbsp;JOHOR BAHRU, June 13 &mdash; Women facing emotional distress or personal challenges are encouraged to make use of...",https://www.malaymail.com/news/malaysia/2026/06/13/dr-wan-azizah-urges-women-facing-emotional-distress-to-seek-help-through-talian-kasih-and-heal/223646,,2026-06-13T16:07:00+08:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,9cc17d74242a3ee7,"Low UNHCR resettlement rate contributing to prolonged Rohingya presence in Malaysia, says Saifuddin Nasution. &nbsp;JOHOR BAHRU, June 13 &mdash;&nbsp;The low rate of third-country resettlement by the United Nations High Commission...",https://www.malaymail.com/news/malaysia/2026/06/13/low-unhcr-resettlement-rate-contributing-to-prolonged-rohingya-presence-in-malaysia-says-saifuddin-nasution/223641,,2026-06-13T15:48:53+08:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,fd19bbaac3904171,"Saifuddin Nasution says Poisons Act updates must keep pace with emerging synthetic drugs. JOHOR BAHRU, June 13 &mdash; Authorities and regulators face a growing challenge to fast-track the scheduling of synthet...",https://www.malaymail.com/news/malaysia/2026/06/13/saifuddin-nasution-says-poisons-act-updates-must-keep-pace-with-emerging-synthetic-drugs/223627,,2026-06-13T14:59:59+08:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,917401135f853c2e,"Johor voters should judge candidates by service and commitment, says Azalina. KOTA TINGGI, June 13 &mdash; Umno information chief Datuk Seri Azalina Othman Said has urged voters to choose candidates...",https://www.malaymail.com/news/malaysia/2026/06/13/johor-voters-should-judge-candidates-by-service-and-commitment-says-azalina/223626,,2026-06-13T14:55:00+08:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,636a42f3a547c7c1,"EC: Johor goes to polls July 11, N Sembilan to follow on Aug 1. UPDATED 3.37PM | June 27 is nomination day for Johor, July 18 for N Sembilan.",https://www.malaysiakini.com/news/777297,,2026-06-12T04:26:25+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,095924b4dfc3fb1c,"MOT tidak pernah ketepikan kerajaan Johor – Anthony Loke. PETALING JAYA: Kerajaan Johor tidak pernah diketepikan daripada mana-mana program rasmi melibatkan Kementerian Pengangkutan (MOT) seperti didakwa Menteri Besar, Datuk Onn Hafiz Ghazi. Menteri Pengangkutan, Anthony Loke Siew Fook berkata, kenyataan itu adalah tidak benar memandangkan Onn Hafiz sendiri pernah menghadiri beberapa majlis utama kementerian berkenaan. Menerusi hantaran di Facebook, Anthony Loke menyenaraikan beberapa program ... Read more
The post MOT tidak pernah ketepikan kerajaan Johor – Anthony Loke appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/06/mot-tidak-pernah-ketepikan-kerajaan-johor-anthony-loke/?utm_source=rss&utm_medium=rss&utm_campaign=mot-tidak-pernah-ketepikan-kerajaan-johor-anthony-loke,,2026-06-14T03:05:15+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,1b2c4aea85375064,State Election: Johor BN Announces Contesting All 56 State Seats. State Election: Johor BN Announces Contesting All 56 State Seats&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9kNFFUWE1LOGN0WVFkUi1Eelh4VlFmN2NfNmxCT3hPcnJydHk1M1hfQnFHaW53TUVWVlpLV29FdTFCRkJTenhfZGFBT0VqTHE2aGc2YWw0RURsS2tTcUdWQw?oc=5,,2026-05-16T09:17:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,0373ce1a41394e52,"Johor BN determined to go solo, contest all 56 state assembly seats. Johor BN determined to go solo, contest all 56 state assembly seats&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMisgFBVV95cUxPOHBOVlU1dzFWN1R5VU9KS2Z5RzhfUmJsQ2xsYjV4cGc1R0RyZ3NOUlBPTGlvRmJ4XzBfSERjQm9EQ2VFMmVnQXFtMm1GR2U5ZjJuaUQ5aGh5ZTdwdHhwclFnaXdMOFZwTjNNU0VHRWZWVVR4Y3FVT2FPQ0hma3ViMl9oek9TUmNUalVySDFDaUtFT3NuaXJUM2hJcVYwcjRaTnNKY2Z5aHFFTjJtRlV3N0Fn?oc=5,,2026-05-16T07:00:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,c1a79407916936f6,"Wee: Johor election can be held at any time, MCA is ready. Wee: Johor election can be held at any time, MCA is ready&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMipAFBVV95cUxOOFVBcnowQmVWUWcxcnFVS01jYXkzWV9pWGlYZDlTSm5aczRxNVZrWU1TTnFnNFBTOGZoalE0b1JXbGZLbk54SWQ4NTh4V2Q4enZGTzNtR3dNNlY0cGFFenZiSXhublFSLWZsVWwzQ3d2LWZRaC1iWEdfUVdhRUkwcThVM3ROSlNHXzJjTW12RUxVMlg4QWxESG9oN1o1aXgxXzduRdIBqgFBVV95cUxPTk5ZS0tmYkM3S3hGOVlEODRfSFN1Q3Rxa3JjWVEzamxCck5udV9HZnBrRF9RX0VZV0QyNncxRmZxdm1ORng3cG9mRS1Fb2JiUWItZk9aRDdCeC1hSFoySXp4cTZVRE02Z1d6YjV3UTVqX3dNam9EcjRxbVliZG9QLUdpQk5Ca3dkXzhRTnVOdkVTS3pTOWlwQWNUSGNtMF9Sc3VYbXVMendfdw?oc=5,,2026-05-29T07:00:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,6fc47c106a5d47ae,Respect state autonomy for Unity Government stability – BN Sabah. Respect state autonomy for Unity Government stability – BN Sabah&nbsp;&nbsp;Jesselton Times,https://news.google.com/rss/articles/CBMiowFBVV95cUxQWm5iMFdKaHJLRGxRQ0NfZ1RyN0ZoSnhPZWNQbkVCNkdmbG84TDVITDhrMkZHWk9RSkxjNzR5TjN2dkdVdW1kQ1hlZl9QdzBkdmRWcEFlSWN3NDJYOXV3UFRaZkh2STUxZ3VsNmRsZXl6OXhEVWlNMUxTeWx0ajNiSlJpaU9oZHR5dmt2WDhiQkR2blVQY2hHekNoaXFkRHdSa1FJ0gGoAUFVX3lxTE40Tl91M2tGM2tmU254MTY2Q2k3X2ZSdDJIZlhBSElkaW5Qa0ZWeFZsQVd0N0lVN0dxSGFrQlViZk9hQTNIeDZuQ3F3LTYtbXQxOHh1RjhEMnlETWlBZ1F2UnNtRGFqMU9PWW1BMnNmLU5TbmxYQW5FZ2tpNEdCLTFvUEpLdF9tRmtRTG9vbTdvcWlicmRjZWZGMVpvTEROaTg0bTVqOXdMSg?oc=5,,2026-05-22T07:00:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
