Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,ad8c3c2d4f36d58e,"Chaining is not care: Malaysia must move past restraint and rethink how we see autism. A VIDEO has been circulating on social media of an autistic teenage girl chained by one leg at a care centre. Minister of Women, Family and Community Development Dato Sri Nancy Shukri confirmed the video. She stated that &#8220;before any action was taken, the parents&#8217; consent was obtained, while her placement was also made under [...]
The post Chaining is not care: Malaysia must move past restraint and rethink how we see autism appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/chaining-is-not-care-malaysia-must-move-past-restraint-and-rethink-how-we-see-autism/,,2026-07-07T05:16:38+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,f2a11d7bf3c372af,"AI-generated election posters featuring youths shows strong support for GPS, says Jepak rep. BINTULU (July 7): Enthusiasm shown by Sarawak youths through posters generated by artificial intelligence (AI) that feature potential young leaders reflects continued strong support for Gabungan Parti Sarawak (GPS), said Jepak assemblyman Iskandar Turkee. He said the creative designs demonstrated the confidence and aspirations of the younger generation in the ruling coalition. &#8220;I am highly [...]
The post AI-generated election posters featuring youths shows strong support for GPS, says Jepak rep appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/ai-generated-election-posters-featuring-youths-shows-strong-support-for-gps-says-jepak-rep/,,2026-07-07T04:29:43+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,aa9fe58b009a8725,"St Joseph’s Private Schools to stage original musical ‘Anak Sarawak’ from July 31 to Aug 2. KUCHING (July 7): St Joseph&#8217;s Private Schools (SJPS) will stage its latest original musical, &#8216;Anak Sarawak&#8217;, from July 31 to Aug 2, bringing the legendary Iban warrior Rentap to life in a production that explores Sarawakian identity across generations. The musical will be staged at the newly completed St Ignatius Hall at the SJPS campus [...]
The post St Joseph’s Private Schools to stage original musical &#8216;Anak Sarawak&#8217; from July 31 to Aug 2 appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/st-josephs-private-schools-to-stage-original-musical-anak-sarawak-from-july-31-to-aug-2/,,2026-07-07T04:29:19+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,b249735d6bbed838,"VitaHealth launches VLife supplement range at BIG and CARiNG Pharmacy. SUBANG JAYA (July 7): VitaHealth has officially launched VLife, its next-generation on-the-go supplement range, now available exclusively at BIG Pharmacy and CARiNG Pharmacy nationwide. The launch, held last Thursday at Sandbox, Subang Jaya, marks the latest addition to the supplement brand&#8217;s portfolio, drawing on its close to 80 years of expertise to offer convenient daily [...]
The post VitaHealth launches VLife supplement range at BIG and CARiNG Pharmacy appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/vitahealth-launches-vlife-supplement-range-at-big-and-caring-pharmacy/,,2026-07-07T04:17:02+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,d7b2ae81ad474e98,"Samarahan Food and Cultural Festival 2026 generates over RM471,516 in sales. KOTA SAMARAHAN (July 7): The Samarahan Food and Cultural Festival 2026 generated more than RM471,516 in sales throughout the event. Youth, Sports and Entrepreneur Development Minister Dato Sri Abdul Karim Rahman Hamzah said the festival&#160;recorded significant improvement this year with stronger participation from entrepreneurs. &#8220;The increase has been very encouraging. The involvement of entrepreneurs and [...]
The post Samarahan Food and Cultural Festival 2026 generates over RM471,516 in sales appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/samarahan-food-and-cultural-festival-2026-generates-over-rm471516-in-sales/,,2026-07-07T03:51:50+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,5096d17b6399fde7,"Lee Minho collaborates with Roma on Roma Kelapa “Sedap Dimakan, Enak Dicelup” campaign. KUALA LUMPUR (July 7): Roma has held its latest Roma Kelapa &#8220;Sedap Dimakan, Enak Dicelup&#8221; campaign, spotlighting the brand&#8217;s signature coconut biscuit while marking the return of South Korean superstar Lee Minho as its brand ambassador for a third collaboration. The campaign features an 11-day consumer roadshow at AEON, IOI City Mall, Putrajaya, from July [...]
The post Lee Minho collaborates with Roma on Roma Kelapa “Sedap Dimakan, Enak Dicelup” campaign appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/lee-minho-collaborates-with-roma-on-roma-kelapa-sedap-dimakan-enak-dicelup-campaign/,,2026-07-07T02:45:25+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,a55a26d2e7c1986a,"Belgium thrash USA to end World Cup dream and set up Spain showdown. LOS ANGELES (July 7): Belgium brought the United States&#8217; World Cup party to a shattering halt on Monday, thrashing the tournament co-hosts 4-1 to set up a quarter-final showdown with Spain. Charles De Ketelaere scored twice, Hans Vanaken punished a goalkeeping howler, and substitute Romelu Lukaku added a fourth to settle a last-16 clash that [...]
The post Belgium thrash USA to end World Cup dream and set up Spain showdown appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/belgium-thrash-usa-to-end-world-cup-dream-and-set-up-spain-showdown/,,2026-07-07T02:33:48+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,45ca3003948a4a3e,"JPJ launches integrated anti‑drug operation in Sarawak. BINTULU (July 7): The Sarawak Road Transport Department (JPJ) has launched an integrated anti-drug operation in partnership with the National Anti-Drug Agency (AADK) and other enforcement agencies to strengthen road safety and curb drug abuse among commercial vehicle drivers. The operation, which commenced nationwide on July 1, is being carried out throughout Sarawak with the [...]
The post JPJ launches integrated anti‑drug operation in Sarawak appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/jpj-launches-integrated-anti%e2%80%91drug-operation-in-sarawak/,,2026-07-07T02:13:12+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,c037aed1d189b9f9,"Work on Phase I of Samarahan Boulevard almost completed, second phase to begin (Video). KOTA SAMARAHAN (July 7): The proposed Samarahan Boulevard is set to become a new landmark in the division and a future venue for major state celebrations, said Dato Sri Abdul Karim Rahman Hamzah. The Minister of Tourism, Creative Industry and Performing Arts said the project is estimated to cost over RM100 million in total. &#8220;The [...]
The post Work on Phase I of Samarahan Boulevard almost completed, second phase to begin (Video) appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/work-on-phase-i-of-samarahan-boulevard-almost-completed-second-phase-to-begin/,,2026-07-07T01:20:12+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,97572ccd267e11e1,"AirBorneo begins Kuching-KL route sales, service to start July 20. KUCHING (July 7): AirBorneo Airways (AirBorneo) will begin selling tickets for its new Kuching&#8211;Kuala Lumpur route today, with promotional one-way fares from RM375 all-in for Economy Class ahead of the service&#8217;s commencement on July 20. The state-owned airline said bookings opened at 7am through its official website and mobile application. The new route will operate [...]
The post AirBorneo begins Kuching-KL route sales, service to start July 20 appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/airborneo-begins-kuching-kl-route-sales-service-to-start-july-20/,,2026-07-07T00:38:38+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,01abb13e82731e91,"Sheda Institute calls for review of EIS implementation mechanism. KUCHING (July 7): The implementation mechanism of the recently passed Employment Insurance System (Amendment) Bill 2025 should be reviewed to avoid placing unnecessary administrative burdens on employers, said the Sarawak Housing and Real Estate Developers&#8217; Association (Sheda) Institute. It said the amendments, which were passed by the Dewan Rakyat on June 30, require employers to [...]
The post Sheda Institute calls for review of EIS implementation mechanism appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/sheda-institute-calls-for-review-of-eis-implementation-mechanism/,,2026-07-07T00:03:06+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,976aa985ce4a13af,"MySeDidik marks new milestone in Sarawak’s digital education transformation. KUCHING (July 7): Sarawak has taken another step in its digital education transformation with the launch of the MySeDidik application, an integrated platform designed to streamline early childhood education management while strengthening collaboration between educators and parents. Premier Datuk Patinggi Tan Sri Abang Johari Tun Openg described the application as more than just another digital [...]
The post MySeDidik marks new milestone in Sarawak’s digital education transformation appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/mysedidik-marks-new-milestone-in-sarawaks-digital-education-transformation/,,2026-07-07T00:02:46+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,f1fec2db5f99fe3b,"Warisan welcomes EIS amendments, warns against policies that burden Sabah employers more. KOTA KINABALU (July 7): Parti Warisan (Warisan) has welcomed the federal government&#8217;s decision to replace the proposed RM10,000 penalty under the Employment Insurance System (EIS) (Amendment) Bill with a more progressive enforcement framework, but warned against imposing policies that place additional compliance burdens on Sabah employers. Its vice president Datuk Junz Wong said the revised [...]
The post Warisan welcomes EIS amendments, warns against policies that burden Sabah employers more appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/warisan-welcomes-eis-amendments-warns-against-policies-that-burden-sabah-employers-more/,,2026-07-07T00:01:15+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,3f83832a024498fc,"Doppa to seek PM’s intervention after KPDN stays silent on smallholders’ diesel plea. MIRI (July 7): The Dayak Oil Palm Planters Association (Doppa) will write directly to Prime Minister Datuk Seri Anwar Ibrahim and Deputy Prime Minister Datuk Seri Fadillah Yusof after receiving no response from the Ministry of Domestic Trade and Cost of Living (KPDN) over its earlier Budi Diesel appeal. Doppa president Dr Napolean R. Ningkos [...]
The post Doppa to seek PM&#8217;s intervention after KPDN stays silent on smallholders&#8217; diesel plea appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/doppa-to-seek-pms-intervention-after-kpdn-stays-silent-on-smallholders-diesel-plea/,,2026-07-07T00:00:37+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,885fdb9797d33cc3,"Spain win it late to give Ronaldo bitter end to World Cup career. ARLINGTON, United States (July 7): Substitute Mikel Merino scored a dramatic late winner to put Spain in the quarter-finals with a 1-0 victory over Portugal and end Cristiano Ronaldo&#8217;s World Cup career on Monday. The European champions will face the United States &#8212; the only one of the co-hosts remaining &#8212; or Belgium on Friday [...]
The post Spain win it late to give Ronaldo bitter end to World Cup career appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/spain-win-it-late-to-give-ronaldo-bitter-end-to-world-cup-career/,,2026-07-06T23:19:14+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,cd1f993953b744f1,"Tanjong Batu rep calls for stronger safety measures at Spring Garden–Yan Min Park road works. BINTULU (July 7): Safety measures at the ongoing road upgrading works between Spring Garden and Yan Min Park stretch should be enhanced to protect motorists and workers, said Tanjong Batu assemblyman Johnny Pang. The upgrading works, which involve milling the existing asphalt surface before resurfacing, are currently underway and may result in temporary uneven road [...]
The post Tanjong Batu rep calls for stronger safety measures at Spring Garden–Yan Min Park road works appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/tanjong-batu-rep-calls-for-stronger-safety-measures-at-spring-garden-yan-min-park-road-works/,,2026-07-06T23:03:32+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,2f025e05adcd2e27,"HWKKS sets medical milestone with complex conjoined twins surgery in Likas. KOTA KINABALU (July 7): The Sabah Women and Children&#8217;s Hospital (HWKKS) in Likas has achieved a historic first after successfully performing a separation surgery on pygopagus conjoined twins, marking a major advancement for specialised paediatric care in the state. The complex procedure was carried out last Thursday (July 2) at the hospital&#8217;s main operating theatre [...]
The post HWKKS sets medical milestone with complex conjoined twins surgery in Likas appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/07/hwkks-sets-medical-milestone-with-complex-conjoined-twins-surgery-in-likas/,,2026-07-06T23:02:39+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
