Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,8c07ad76fe41a56b,"Johor facing federal revenue drain, not leakages - regent. Tunku Ismail wants Putrajaya to return quarter of the revenue collected from Johor.",https://www.malaysiakini.com/news/777813,,2026-06-21T02:19:10+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,609ad2337f7d0c8d,How Johor royals' influence may make naming MB candidate a bad idea for non-BN parties. History shows such a move may incur state palace's displeasure.,https://www.malaysiakini.com/news/777804,,2026-06-20T23:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,451dd7c4f949acbe,"SNAPSHOT | Beng Hock Association list demands for endorsement in Johor polls. KINI SNAPSHOT | What’s going on in the news today, with updates at 11am, 2pm, and 6pm.",https://www.malaysiakini.com/news/777798,,2026-06-20T09:58:39+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,5082131dd093ec45,"AI tudung pic sparks DAP fury at MCA, Johor ex-rep warns not to over-appease any community. DAP chief calls it an 'outdated tactic' and 'dirty game'.",https://www.malaysiakini.com/news/777792,,2026-06-20T07:30:09+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,04fb1e928130a98c,"SNAPSHOT | DAP fields Malay SJKC grad in Tiram; Muda chief won't recontest Puteri Wangsa. What's going on in the news today, with updates at 11am, 2pm, and 6pm.",https://www.malaysiakini.com/news/777786,,2026-06-20T06:02:09+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,6500ebe589ca3a14,"Is Bersama planning to contest more than 10 seats in Johor?. Projection suggests Bersama may take on DAP and Umno, apart from PKR.",https://www.malaysiakini.com/news/777782,,2026-06-20T04:13:18+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,6dba892588e77bd5,Mahkamah India kembalikan saman terhadap pengarah syarikat usaha sama milik Singapura untuk difail semula. Hakim memerintahkan tuntutan dan semua dokumen dikembalikan kepada Lee Kim Tah (Pte) Ltd untuk penyerahan di hadapan 'forum mengikut bidang kuasa sewajarnya yang selaras undang-undang'.,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/22/mahkamah-india-kembalikan-saman-terhadap-pengarah-syarikat-usaha-sama-milik-singapura-untuk-difail-semula,,2026-06-21T23:45:11+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,76979905cae2318d,"Bersatu will remain in PN forever, Muhyiddin says. Bersatu president maintains that his party will contest under the PN banner at the elections in Johor and Negeri Sembilan.",https://www.freemalaysiatoday.com/category/nation/2026/06/22/bersatu-will-remain-in-pn-forever-muhyiddin-says,,2026-06-21T23:18:51+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,5faf59ef74734adc,"Brazil must adapt to loss of injured Raphinha at World Cup, says Paqueta. Raphinha suffered a thigh injury in Brazil’s 3-0 win over Haiti and is undergoing intensive treatment in hopes of returning for a potential last-16 match.",https://www.freemalaysiatoday.com/category/sports/2026/06/22/brazil-must-adapt-to-loss-of-injured-raphinha-at-world-cup-says-paqueta,,2026-06-21T22:53:51+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,fe0a7fe7f2945616,"‘Bersatu kekal dalam PN sampai bila-bila’, kata Muhyiddin. Presiden Bersatu turut mengulangi partinya akan menggunakan logo PN pada PRN Johor dan Negeri Sembilan.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/21/bersatu-kekal-dalam-pn-sampai-bila-bila-kata-muhyiddin,,2026-06-21T15:59:44+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,80856a00a8eb4dca,Muda perkenal 3 lagi calon tanding PRN Johor. Ketiga-tiga mereka merupakan calon kali pertama yang aktif dalam kerja komuniti dan kawasan pilihan raya.,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/21/muda-perkenal-3-lagi-calon-tanding-prn-johor,,2026-06-21T15:46:52+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,7b4522353d9d790f,"Projek utama Johor dipercepat bawah pentadbiran Anwar, kata Pemuda PKR. Ketua Pemuda PKR Johor Faezuddin Puad berkata kebanyakan isu dibangkitkan Tunku Mahkota Ismail sudah berlarutan sebelum kerajaan Madani ambil alih Putrajaya.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/21/projek-utama-johor-dipercepat-bawah-pentadbiran-anwar-kata-pemuda-pkr,,2026-06-21T15:32:55+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,830f5e80bb723c4e,"Muda unveils 3 more candidates, including 53-year-old, for Johor polls. All three are first-timers, who are active in community and constituency work.",https://www.freemalaysiatoday.com/category/nation/2026/06/21/muda-unveils-3-more-candidates-including-53-year-old-for-johor-polls,,2026-06-21T15:22:26+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,443344a398a5ac2c,"Korea Deep Learning Secures Back-to-Back Global AI Benchmark Wins Over Big Tech. SEOUL, South Korea, June 22, 2026 /PRNewswire/ &#8212; Korea Deep Learning, a pioneer in enterprise-grade Document AI and vision intelligence solutions, today announced that its proprietary Document AI has secured the #1 overall ranking on ParseBench, a premier global document parsing benchmark organized by LlamaIndex. ParseBench evaluates AI models on their ability to read, structure, [&#8230;]
The post Korea Deep Learning Secures Back-to-Back Global AI Benchmark Wins Over Big Tech appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/22/korea-deep-learning-secures-back-to-back-global-ai-benchmark-wins-over-big-tech/,,2026-06-21T23:30:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,582b14a96993bc5a,"Murj® Expands Global Footprint with Commercial Launch in Australia and New Zealand. SYDNEY and AUCKLAND, New Zealand, June 21, 2026 /PRNewswire/ &#8212; Murj®, a cardiac device management software company, today announced its official expansion into the Australian market alongside broader availability for New Zealand. Following its exhibition at the recent CSANZ / HRS Advances in Pacing and Conduction System Pacing Summit in Melbourne, the company has established [&#8230;]
The post Murj® Expands Global Footprint with Commercial Launch in Australia and New Zealand appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/22/murj-expands-global-footprint-with-commercial-launch-in-australia-and-new-zealand/,,2026-06-21T23:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,44aa9c74d4d697d5,"Miyu Yamashita Secures 2026 Meijer LPGA Classic for Simply Give Title as Tournament Raises $1.5 Million to Fight Hunger. Yamashita defeats Lottie Woad on the first playoff hole after a dramatic final-round finish at Blythefield Country Club GRAND RAPIDS, Mich., June 21, 2026 /PRNewswire/ &#8212; The 12th Meijer LPGA Classic for Simply Give wrapped up today with Miyu Yamashita claiming the 2026 championship title. Hosted at Blythefield Country Club, this premier stop on the [&#8230;]
The post Miyu Yamashita Secures 2026 Meijer LPGA Classic for Simply Give Title as Tournament Raises $1.5 Million to Fight Hunger appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/22/miyu-yamashita-secures-2026-meijer-lpga-classic-for-simply-give-title-as-tournament-raises-1-5-million-to-fight-hunger/,,2026-06-21T22:56:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,291aeeea5c7c76ab,"Monster Energy's Manel Kape Stops Kyoji Horiguchi at UFC Fight Night 279 in Las Vegas. 32-Year-Old from Luanda, Angola, Earns TKO Victory and $100,000 Performance of the Night Bonus LAS VEGAS, June 21, 2026 /PRNewswire/ &#8212; What a shocker! Monster Energy congratulates MMA athlete Manel Kape on defeating Kyoji Horiguchi at UFC Fight Night 279 in Las Vegas on Saturday night. In the Main Event fight contested in the flyweight division, the [&#8230;]
The post Monster Energy&#039;s Manel Kape Stops Kyoji Horiguchi at UFC Fight Night 279 in Las Vegas appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/22/monster-energys-manel-kape-stops-kyoji-horiguchi-at-ufc-fight-night-279-in-las-vegas/,,2026-06-21T21:30:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,14a48d1c984ef10b,"Concha Piala Dunia jadi kegilaan di Los Angeles. LOS ANGELES: Dengan pelanggan beratur panjang hingga melimpah ke kaki lima di Cookieteria by Lovely untuk mendapatkan concha bertemakan Piala Dunia, pembuat roti Erika Lopez bimbang tidak mampu memenuhi permintaan setiap orang.",https://www.bharian.com.my/sukan/bola/2026/06/1575554/concha-piala-dunia-jadi-kegilaan-di-los-angeles,,2026-06-22T08:02:48+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,678033899619abb2,"Jordan hilang gementar hadapi Algeria. SANTA CLARA, Amerika Syarikat: Jurulatih Jordan, Jamal Sellami percaya perasaan gementar yang menyelubungi pemainnya ketika penampilan sulung di Piala Dunia sudah hilang dan yakin pasukannya mampu memberikan persembahan lebih baik menentang Algeria pagi esok.",https://www.bharian.com.my/sukan/bola/2026/06/1575545/jordan-hilang-gementar-hadapi-algeria,,2026-06-22T07:46:19+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,b06c4a97d201ed22,"Belgium patut boleh menang tiga gol - Garcia. INGLEWOOD: Jurulatih Belgium, Rudi Garcia meluahkan kekecewaan terhadap kegagalan pasukannya memanfaatkan peluang ketika terikat tanpa jaringan dengan Iran, awal pagi tadi.",https://www.bharian.com.my/sukan/bola/2026/06/1575540/belgium-patut-boleh-menang-tiga-gol-garcia,,2026-06-22T07:26:59+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,d5b2dd995e101c91,"Van Dijk dapat sokongan Klopp. NEW YORK: Jurulatih berpengalaman Jerman, Jurgen Klopp mempertahankan Virgil van Dijk dan menyifatkan kritikan Rafael van der Vaart terhadap kapten Belanda itu tidak membawa sebarang makna.",https://www.bharian.com.my/sukan/bola/2026/06/1575489/van-dijk-dapat-sokongan-klopp,,2026-06-22T00:12:07+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,333e45d373e138a1,"Iran mungkin sedia tandatangani deklarasi bertulis tidak bangunkan senjata nuklear. TEHRAN: Presiden Iran, Masoud Pezeshkian, berkata Tehran mungkin bersedia menandatangani satu deklarasi bertulis bahawa negara itu tidak akan membangunkan senjata nuklear pada masa hadapan, lapor Agensi Berita Jerman (dpa).",https://www.bharian.com.my/dunia/asia/2026/06/1575483/iran-mungkin-sedia-tandatangani-deklarasi-bertulis-tidak-bangunkan,,2026-06-22T00:00:41+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,a8984abe6da8bb23,"MUDA sah tanding empat kerusi PRN Johor. KUALA LUMPUR: Parti Ikatan Demokratik Malaysia (MUDA), hari ini mengesahkan bakal bertanding empat kerusi Dewan Undangan Negeri (DUN) pada Pilihan Raya Negeri (PRN) Johor.",https://www.bharian.com.my/berita/nasional/2026/06/1575472/muda-sah-tanding-empat-kerusi-prn-johor,,2026-06-21T23:13:14+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,a8d9bbc14e0eec1d,Viral list of PRN candidates is fake - BN Johor. Viral list of PRN candidates is fake - BN Johor&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMilgFBVV95cUxQUHgwTmY3WHQ1Q09DU1ctaDlVdUU0Smp0RE91bDRFRm1tbVJMb1lFcnoxdGdZcjZIM1ZtY0J4MWMxcjdTMUdIMC1nWkZCdjZrYXJ3MWJDQXJrYm10VFFMNWFDLTFIMTNFeWgwZUpNanNZaURqcElodC1DWXlMbUhubllNdERvV0h4TnZ0VXpVLURIRERSV3c?oc=5,,2026-06-03T07:00:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,8f519691c7de1a7c,Johor MCA Denies Viral Letter Listing Proposed Election Candidates. Johor MCA Denies Viral Letter Listing Proposed Election Candidates&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1iay1rSmJFeXRoOUlYeUFvNTRTWExTZXI0eUJQX2lTU3F1dWNnbTJGaDhQY1lpeFZYbVhPNnA0UURHc3Vxdl9rNXJMeTZRTFI0cnBOY2JoMGlWaTdkTHN0dw?oc=5,,2026-06-04T06:17:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,c1a79407916936f6,"Wee: Johor election can be held at any time, MCA is ready. Wee: Johor election can be held at any time, MCA is ready&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMipAFBVV95cUxOOFVBcnowQmVWUWcxcnFVS01jYXkzWV9pWGlYZDlTSm5aczRxNVZrWU1TTnFnNFBTOGZoalE0b1JXbGZLbk54SWQ4NTh4V2Q4enZGTzNtR3dNNlY0cGFFenZiSXhublFSLWZsVWwzQ3d2LWZRaC1iWEdfUVdhRUkwcThVM3ROSlNHXzJjTW12RUxVMlg4QWxESG9oN1o1aXgxXzduRdIBqgFBVV95cUxPTk5ZS0tmYkM3S3hGOVlEODRfSFN1Q3Rxa3JjWVEzamxCck5udV9HZnBrRF9RX0VZV0QyNncxRmZxdm1ORng3cG9mRS1Fb2JiUWItZk9aRDdCeC1hSFoySXp4cTZVRE02Z1d6YjV3UTVqX3dNam9EcjRxbVliZG9QLUdpQk5Ca3dkXzhRTnVOdkVTS3pTOWlwQWNUSGNtMF9Sc3VYbXVMendfdw?oc=5,,2026-05-29T07:00:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,3b5d212cc0170310,"BN bukan 'pengkhianat' jika bertanding solo pada PRN Johor, kata Chua. BN bukan 'pengkhianat' jika bertanding solo pada PRN Johor, kata Chua&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiYkFVX3lxTFA2STc3TjNBNkQwT0J5eE9hbzI0eThiYzJxYXRBRDdXLXJPN19kNnZHZWNYUlhsaEl2R0NCeldyWHZ4a2xyOXdIWGJsZGJRNEdsNTFmbklHdjhwbnZraFpzQnVB?oc=5,,2026-06-06T07:00:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,5f1e82008561b7ab,"Johor PRN: BN candidates with best service records regardless of age, race or gender. Johor PRN: BN candidates with best service records regardless of age, race or gender&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMixwFBVV95cUxQbm5KUnFaQzl2Y3dGRi1HTk5XN3F5Sk9oeUhMWU9GbmtoVjFKbHRJbTlhUTNaNEp6aFozaEhCY0s5TjhldnlfajNNWWo5WU1QdjZCT0VYZllJNExvVDBVcmZVMk9tRF9VdG1CTXVHeEktWG01UlJ2d2N1NEtvTUd6b0t4c0ZScy1qbVBJclBKdlRhS2RWSmYwVU9IRUtGZGM0Q2VoMGZkcnpZcHVJQnBMZXN4VUcxWTRBWm11MklPMTZsS2RqLThN?oc=5,,2026-06-18T01:44:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,8c81832db84dae0a,"BN umum calon PRN Johor seminggu sebelum penamaan, kata Zahid. BN umum calon PRN Johor seminggu sebelum penamaan, kata Zahid&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1lUDlGaWR3SGd3OWNsT1NlTG5MSktRbzR4bi1WZ2Q1RC10QXAtcU1qY0dpWXdYSW9HXzNEeGtKWTdhQXdwNHBHT1J0Q1ZvTkJLTW42RS1rSHB6cVZVbHFDQi1n?oc=5,,2026-06-04T07:00:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,cff012a31e438476,Johor State Election: BN to launch machinery this Sunday. Johor State Election: BN to launch machinery this Sunday&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiowFBVV95cUxQREpVOUVvZkIzTjkyQUhuLTlYS1pvV1Zqc2NLVzQzNnM3V3ZFT0E4LW0wVWNTNDRfXzZHdUplYXZlY25aS2tZcEdtckZNSjJzMEMyY01rM1oySVVpV0tDcGZRNzFxRzJPSnpHdlJzYU9XSGpoQUNTOFdyYWtlRTNXUEYyZWI4X0poXzZJbnNmdDJnT0tBTnVxR3lPUnJKOU81NFdV?oc=5,,2026-06-04T07:00:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,1c482d243396b837,"PAS not contesting solo in Johor PRN, new political alignment formed. PAS not contesting solo in Johor PRN, new political alignment formed&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMizgFBVV95cUxONG9WNU01dV9nQnlEN3l1V0V4bTZxOVN5XzdfNVVqcVJWcHVwd21sMWkzZVlnTGNNT0lHRGRnQmwzWVVWRjR5RUx3YmYxQlpwQ2Z2cnhfaTZtb2M0bmc4TXFnRzBMYllRMzJnMF9xOURjSU5QRzBMWmM3cUh1RFJOUE5tRzBsY3NjN0NqWWljTU9nUGk0NHJzcnFqdHk3UGpLOXhuRXpsVFp1TU95TzRLNkFpSi10MGlxVnVWTWpTbDdSZnduZFdBcDlmS0RFZw?oc=5,,2026-06-10T01:47:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,69383a72b73fd167,BN to contest all 36 Negeri Sembilan state assembly seats. BN to contest all 36 Negeri Sembilan state assembly seats&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMipgFBVV95cUxOOThvWWM1TEFyeDZRXzZYOGFOQUdZZnpjVWViYkU4bm5NOFIwd041ZUUySWk4UDZ5OUxZX0Y2aG1TLS04MXdaQ0x0NDNqbG1LVmxYUUM0RURaQlB0eFVINlFORl9SaFlDRHRRUVBycXV4MlFLZkVwZ1V2emMyc1JwaWlaSENMLUMtTjRYLUFUN1JTbG1QNTlIY1A1eW9qNEJoeWpqWjln?oc=5,,2026-06-06T07:00:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,60f1a1b34120e014,Johor MB to defend state seat in upcoming polls. Johor MB to defend state seat in upcoming polls&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMimAFBVV95cUxPWHpuVXNCTHB0VEtUXzhuLTdlMnlXTWpwU3JiN0gwTUpfTTNCcWRFOXFsSHliY0IzVkJhdGdrc1JiWnhVSnlOWjFmbmhxaTM2SklxVHBLX3JZNHNPOE9kT2JrdXJBSFZQR2NUblRFMDhEOWlWUC1jUjZYcnpNS3dSUUw3T3gxN2x2ZXI1SmFlYlRvbE8zZUthMQ?oc=5,,2026-06-18T03:47:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,400216381eae9bc9,EC sets key dates for Johor and Negeri Sembilan state elections. EC sets key dates for Johor and Negeri Sembilan state elections&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiY0FVX3lxTE1GbjFuaFBlbEFxQUROd2JwbXZyaXlqcFc5UDVrRExubzA2d20zeFR4X2ZuVTEwR29GWGJTNkg0NEZ5SXkxYW5yS29NVGxmX1pXX1ViV2RSTFZoeEwyZWJzN0dWYw?oc=5,,2026-06-12T04:15:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,16b76be29bd9c763,BN to contest solo in Negeri Sembilan state election - Ahmad Zahid. BN to contest solo in Negeri Sembilan state election - Ahmad Zahid&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMirwFBVV95cUxQd2pvZEtvRkVJR3hZZFRIeldlbnV5Ry02NXdSem95LUFNblNnY2xTcXBsY18zS29pRVdrSU03bTlBRmx6WFB5VDBOMnlzcGlNRVd5TGplVFI1bzRONGFYWW9GaXl0OU41SV95b1JoZHpSSEF6d3VhbUhQdElYTDdqdWl0UElOZi1GUm5RSU9MZ2F2S0JuNE5hNHBmQ0k2TW1rUENfaHVrZm44NFJadHln?oc=5,,2026-06-09T07:00:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,5190a709eb49c369,"PRN Johor: 7 kerusi marginal cetus saingan panas, penentu kuasa. PRN Johor: 7 kerusi marginal cetus saingan panas, penentu kuasa&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5wR0N3c0F0THppQV9hMjlNNVBzUTY4OUJBRXhoTk8zamdHOEIzQ2ZvRHlDTVpVQ1dBV3NLUktkclFXZGs0cHcwYUlUUVl4QlhOMTRvakdfaUFoNllyVWh3N0l3?oc=5,,2026-06-15T00:07:53+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,cca110dd94cca177,PM: ‘We must respect democratic mandate; Nobody should be marginalised’. PM: ‘We must respect democratic mandate; Nobody should be marginalised’&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMivgFBVV95cUxOWXpBdFl2YWtqYmFmeVA5VWtYeUZmNjhhNHlBSUJ4ZTFKcTU5NUtSMkhHeGFNeGhWdWNMcngzZ19HVi04SWhfQjdvY21JN3hDaFBxLTVqRzMxMnV3V1hpb3B6ajNfUU9SUXJ1TU93bTQwaklFSjZoSmJwT1g3dl81dDVuNDdtNUVnNnlwOGdNTEJuNmt1TmhnUHJGSGxFUGpnWEhGQThuUE1rSG93ZXc4Yk9Dc0NEaUpId0t4VV9n?oc=5,,2026-06-08T07:00:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,6360aae52f59400b,Official notice of NS assembly dissolution to be submitted to Election Commission today | Malaysia. Official notice of NS assembly dissolution to be submitted to Election Commission today | Malaysia&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMizgFBVV95cUxPU0VsV1d1Zm9fSG1fV2RWRm5ETmRWeE1fSHJOUmJYcFI3dkp2aEVFOVEwYktjU2UtblZCUDR2UEJrcHh4MVRZZVRTTDVYX2VBWFRTSjNPX28xU1ZpZVhpUVB0RWdmcHFXNThyYjFEd05idjl1SmtrUnNpVFJZY0VWdWpfRy11N2FPSzFvVUM1MzAwdGt6Z0JfbHZHaE1USnlRWFJSMUZCTDFiNmNZa1FYR1czcU9qV0FBX1JVUGtjOUxuc3VXNWNfQmJPTzljdw?oc=5,,2026-06-05T07:00:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,a4db951f00986616,Onn Hafiz nafi bubar DUN awal kerana yakin BN menang. Onn Hafiz nafi bubar DUN awal kerana yakin BN menang&nbsp;&nbsp;MEXC,https://news.google.com/rss/articles/CBMiSEFVX3lxTE5OYkdTOHVBRmM3S1dSZlUzM2o2LU9sektoYXZIM2k4bDFreXdxNllEVjNnUmZ3MUFPSUpWWkpVRHdMakVwaU1XSg?oc=5,,2026-06-10T20:37:00+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,ce8197b3dbafac21,"Kes pukul pembantu rumah: Mangsa turut berdepan pertuduhan. JOHOR BAHRU: Selain dua pasangan suami isteri yang disyaki mencederakan pembantu rumah mereka tahun lalu, seorang daripada pembantu rumah suspek juga akan didakwa di mahkamah esok.",https://www.bharian.com.my/berita/kes/2026/06/1575454/kes-pukul-pembantu-rumah-mangsa-turut-berdepan-pertuduhan,,2026-06-21T21:54:49+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
news,post,b084e819e5ef97e9,PRN Johor: BERSATU sedia guna logo sendiri jika tiada pilihan. Muar: Parti Pribumi Bersatu Malaysia (BERSATU) bersedia menggunakan logo partinya sendiri sekiranya tidak mendapat kebenaran menggunakan logo Perikatan Nasional (PN) pada Pilihan Raya Negeri (PRN) Johor bulan depan.,https://www.hmetro.com.my/mutakhir/2026/06/1373267/prn-johor-bersatu-sedia-guna-logo-sendiri-jika-tiada-pilihan,,2026-06-22T01:48:48+00:00,0,0,0,0,0.0,0,S2B3,Johor,party_official,Sederhana,"MCA OR ""Barisan Nasional"" ""Johor"" PRN when:30d",MCA/BN Johor
