Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,cb04d39be7c83bf4,"Typhoon Bavi forces Malaysia Airlines to cancel Kuala Lumpur-Shanghai flights. &nbsp;KUALA LUMPUR, July 11 &mdash;&nbsp;Malaysia Airlines has announced additional flight cancellations involving the K...",https://www.malaymail.com/news/malaysia/2026/07/11/typhoon-bavi-forces-malaysia-airlines-to-cancel-kuala-lumpur-shanghai-flights/227220,,2026-07-11T16:33:03+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,54af112804793c74,"New Bukit Kayu Hitam-Sadao route opens to ease Malaysia-Thailand border congestion. &nbsp;BUKIT KAYU HITAM, July 11 &mdash;&nbsp;The new road linking the Bukit Kayu Hitam Immigration, Customs, Quarantine...",https://www.malaymail.com/news/malaysia/2026/07/11/new-bukit-kayu-hitam-sadao-route-opens-to-ease-malaysia-thailand-border-congestion/227219,,2026-07-11T16:30:38+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,5b9b413f8284d5f9,"Johor polls: Voter turnout hits 56.77pc by 3pm with more than 1.52 million ballots cast. &nbsp;JOHOR BAHRU, July 11 &mdash; More than 1.52 million voters, or 56.77 per cent of the electorate, had cast their ba...",https://www.malaymail.com/news/malaysia/2026/07/11/johor-polls-voter-turnout-hits-5677pc-by-3pm-with-more-than-152-million-ballots-cast/227215,,2026-07-11T15:38:01+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,8da71c01843b8c51,"Thunderstorm warning issued for eight states and KL as heavy rain, strong winds expected. &nbsp;KUALA LUMPUR, July 11 &mdash; The Malaysian Meteorological Department (MetMalaysia) has issued a thunderstorm warn...",https://www.malaymail.com/news/malaysia/2026/07/11/thunderstorm-warning-issued-for-eight-states-and-kl-as-heavy-rain-strong-winds-expected/227214,,2026-07-11T15:17:18+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,94384007e7df4b5d,"Pulau Besar becomes first Johor polling centre to close after 32 voters cast ballots. &nbsp;MERSING, July 11 &mdash; Balai Raya Pulau Besar became the first polling centre to close in today&rsquo;s Johor st...",https://www.malaymail.com/news/malaysia/2026/07/11/pulau-besar-becomes-first-johor-polling-centre-to-close-after-32-voters-cast-ballots/227211,,2026-07-11T15:07:58+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,cba9fb055ae394e2,"Former Umno leader Isham Jalil applies to join PAS three years after party sacking. KUALA LUMPUR, July 11 &mdash; Former Umno Supreme Council member Isham Jalil has applied to join PAS, nearly three years...",https://www.malaymail.com/news/malaysia/2026/07/11/former-umno-leader-isham-jalil-applies-to-join-pas-three-years-after-party-sacking/227210,,2026-07-11T14:51:24+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,b2055236098a26f2,"Johor polls: Voter turnout hits 48.91pc by 2pm with more than 1.31 million ballots cast. &nbsp;JOHOR BAHRU, July 11 &mdash; More than 1.31 million voters, or 48.91 per cent of the electorate, had cast their ba...",https://www.malaymail.com/news/malaysia/2026/07/11/johor-polls-voter-turnout-hits-4891pc-by-2pm-with-more-than-131-million-ballots-cast/227207,,2026-07-11T14:38:01+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,36fbbaeb3f7f1ea0,"AirBorneo to open ticket sales for Kuching-Singapore flights ahead of July 22 launch. &nbsp;KUCHING, July 11 &mdash;&nbsp;AirBorneo Airways will begin selling tickets for its inaugural international service...",https://www.malaymail.com/news/malaysia/2026/07/11/airborneo-to-open-ticket-sales-for-kuching-singapore-flights-ahead-of-july-22-launch/227202,,2026-07-11T14:25:02+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,50c0739227b4517c,"Sarawak Immigration crackdown around Kuching, Kota Samarahan nets 24 foreign nationals. &nbsp;KUCHING, July 11 &mdash; The Sarawak Immigration Department detained 24 foreign nationals during Op Minyak, Op Sel...",https://www.malaymail.com/news/malaysia/2026/07/11/sarawak-immigration-crackdown-around-kuching-kota-samarahan-nets-24-foreign-nationals/227201,,2026-07-11T14:19:49+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,110f1365b19ccd6a,"LPT crash: More than 30 motorcycles believed involved in illegal racing, says police. &nbsp;KUANTAN, July 11 &mdash;&nbsp;A total of 20 people injured in an accident at Km246.4 of the East Coast Expressway...",https://www.malaymail.com/news/malaysia/2026/07/11/lpt-crash-more-than-30-motorcycles-believed-involved-in-illegal-racing-says-police/227199,,2026-07-11T14:15:07+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,c38f0fdcb78fa876,"Johor polls: Voter turnout hits 42pc by 1pm, ahead of previous state election pace. &nbsp;JOHOR BAHRU, July 11 &mdash; More than 1.13 million voters, or 42.16 per cent of the electorate, had cast their ba...",https://www.malaymail.com/news/malaysia/2026/07/11/johor-polls-voter-turnout-hits-42pc-by-1pm-ahead-of-previous-state-election-pace/227198,,2026-07-11T14:11:59+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,85d24d414dd79876,"Relief, reform and resilience: What will drive Malaysia’s market in 2H26?. KUCHING (July 12): After a first half of 2026 (1H26) marked by geopolitical shocks, oil price volatility, domestic political uncertainty and uneven foreign investor appetite, Malaysia&#8217;s equity market is entering 2H26 with a cautious but not bearish outlook, analysts say. The emerging view among analysts is that 2H26 is unlikely to be a straightforward &#8220;risk-on&#8221; [...]
The post  Relief, reform and resilience: What will drive Malaysia’s market in 2H26? appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/12/relief-reform-and-resilience-what-will-drive-malaysias-market-in-2h26/,,2026-07-12T07:25:26+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,9245df1b725a205c,"Shawn Davey Lee resigns from STAR Sabah and Kudat posts citing health, vows to keep serving. KOTA KINABALU (July 12): Parti Solidariti Tanah Airku (STAR Sabah) Kudat division chief and coordinator for the Kudat parliamentary constituency Datuk Shawn Davey Lee today announced his resignation from the party and his posts with immediate effect. Shawn cited health reasons after five years of active service and described the move as a difficult one, [...]
The post Shawn Davey Lee resigns from STAR Sabah and Kudat posts citing health, vows to keep serving appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/12/shawn-davey-lee-resigns-from-star-sabah-and-kudat-posts-citing-health-vows-to-keep-serving/,,2026-07-12T07:15:42+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,67face74b3fc25d4,"Proposed Sepanggar fisheries port key to boosting sector, awaiting state submission. KOTA KINABALU (July 12): Sabah&#8217;s tuna industry could be significantly strengthened through the development of a comprehensive fisheries port in Sepanggar, with the project now awaiting the Sabah government&#8217;s formal proposal before a feasibility study can begin. Deputy Agriculture and Food Security Minister Datuk Chan Foong Hin said the Madani Government is committed to elevating [...]
The post Proposed Sepanggar fisheries port key to boosting sector, awaiting state submission appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/12/proposed-sepanggar-fisheries-port-key-to-boosting-sector-awaiting-state-submission/,,2026-07-12T06:43:55+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,6d3682b285ab6559,"Modernisation of fisheries sector key to food security, livelihoods, says deputy minister. KOTA KINABALU (July 12): The government is stepping up efforts to modernise Malaysia&#8217;s fisheries sector through technology adoption, improved infrastructure and strategic collaborations to ensure the long-term sustainability of fishermen&#8217;s livelihoods and the country&#8217;s food security. Deputy Agriculture and Food Security Minister Datuk Chan Foong Hin said the sector must adapt to mounting global challenges, [...]
The post Modernisation of fisheries sector key to food security, livelihoods, says deputy minister appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/12/modernisation-of-fisheries-sector-key-to-food-security-livelihoods-says-deputy-minister/,,2026-07-12T06:15:04+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,b9d8f2283dff4c1b,"A healthy population crucial for national progress, says Kuching South Mayor at MBKS health screening. KUCHING (July 12): The Kuching South City Council (MBKS) is placing greater emphasis on promoting community health as part of nation-building efforts, believing that a healthy population is fundamental to the country&#8217;s progress. Kuching South Mayor Dato Wee Hong Seng said good health is the cornerstone of a productive society, stressing that &#8220;without a healthy [...]
The post A healthy population crucial for national progress, says Kuching South Mayor at MBKS health screening appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/12/a-healthy-population-crucial-for-national-progress-says-kuching-south-mayor-at-mbks-health-screening/,,2026-07-12T05:43:17+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,338e7ed7541db3c7,"Sarawak’s education initiatives a long-term strategy to build future workforce, says Dr Abdul Rahman. KUCHING (July 12): Sarawak&#8217;s introduction of the Year Six assessment, Ujian Penilaian Dual Language Programme (UP-DLP), and implementation of the Free Tertiary Education Scheme (FTES) reflect the state&#8217;s long-term strategy to strengthen its education system and produce the skilled workforce needed to drive future economic growth. Deputy Minister in the Sarawak Premier&#8217;s Department (Project Coordinator [...]
The post Sarawak’s education initiatives a long-term strategy to build future workforce, says Dr Abdul Rahman appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/12/sarawaks-education-initiatives-a-long-term-strategy-to-build-future-workforce-says-dr-abdul-rahman/,,2026-07-12T05:20:29+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,c65902eb0484375c,"Argentina sink 10-man Swiss to set up blockbuster England World Cup semi-final. KANSAS CITY (July 12): Julian Alvarez scored a breathtaking goal as Argentina battled past 10-man Switzerland 3-1 after extra-time on Saturday, setting up a mouthwatering World Cup semi-final against bitter rivals England. Fans of the South American team dominated the stands in Kansas City and were celebrating as early as the 10th minute when their [...]
The post Argentina sink 10-man Swiss to set up blockbuster England World Cup semi-final appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/12/argentina-sink-10-man-swiss-to-set-up-blockbuster-england-world-cup-semi-final/,,2026-07-12T04:11:53+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,ee4c0cb33a58be47,Merdeka Center jangka BN menang selesa di Johor. Merdeka Center jangka BN menang selesa di Johor&nbsp;&nbsp;Malaysiakini,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1GVEVkZW5SQWhUaHBYTFNQeG5ieU1Rbk1jT2h3Nk92emR2RFlENWxkVkV6NDNVSnYyZXE4TThVWDZIZDhEaGRGOWZpMnlqeGQ3SkE?oc=5,,2026-07-06T08:07:55+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,17b81337700cad8c,Wawasan mahu bantu PN perkemas strategi menangi hati rakyat. Ketua Penerangan Wan Ahmad Fayhsal Wan Ahmad Kamal berkata ia khususnya pada PRN Negeri Sembilan.,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/12/wawasan-mahu-bantu-pn-perkemas-strategi-menangi-hati-rakyat,,2026-07-12T06:47:41+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,f37c6a1fe918693c,"Pemimpin Wawasan dakwa Bersatu punca PN kalah teruk PRN Johor. Ketua Wawasan Johor, Zulkifli Bujang berkata konflik dalaman Bersatu mengheret PN hingga menerima kesan politik yang besar.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/12/pemimpin-wawasan-dakwa-bersatu-punca-pn-kalah-teruk-prn-johor,,2026-07-12T05:26:43+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,d032538c6dffddbf,‘Blok progresif’ Muda-PSM terus gagal raih sokongan. Keputusan PRN Johor mungkin menyebabkan dua parti itu terpaksa pertimbangkan semula strategi pilihan raya mereka.,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/12/blok-progresif-muda-psm-terus-gagal-raih-sokongan,,2026-07-12T04:25:30+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,063d1f563395bcf2,"Kejayaan terbesar PAS di PRN Johor tamatkan riwayat Bersatu, kata Puad. Bekas ahli Majlis Kerja Tertinggi Umno itu berkata PAS bayar harga mahal di PRN Johor kerana sanggup bunuh rakan komponen sendiri.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/12/kejayaan-terbesar-pas-di-prn-johor-tamatkan-riwayat-bersatu-kata-puad,,2026-07-12T03:57:36+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,4c01fa2a693dd4a1,"55 calon PRN Johor hilang deposit, 21 dari PN. Tujuh calon PH juga hilang wang deposit manakala Bersama, Muda dan PSM turut menerima nasib yang sama.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/12/55-calon-prn-johor-hilang-deposit-21-dari-pn,,2026-07-12T03:07:41+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,1f3fc168142918e1,"MIC kekal dalam BN berbaloi apabila menang 4 kerusi. Selepas menang semua kerusi ditandingi, parti mewakili kaum India dalam BN itu kini sasar ulangi kejayaan sama dalam PRN Negeri Sembilan.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/12/mic-kekal-dalam-bn-berbaloi-apabila-menang-4-kerusi,,2026-07-12T02:56:35+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,f8bfba274f9096ab,"MIC staying with BN pays off with haul of 4 seats. After a clean sweep of the seats it contested, BN's Indian component will be hoping for more of the same in the Aug 1 Negeri Sembilan polls.",https://www.freemalaysiatoday.com/category/nation/2026/07/12/mic-staying-with-bn-pays-off-with-haul-of-4-seats,,2026-07-12T02:15:29+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,a3a2fbfad8594312,4 penyandang tumbang pada PRN Johor. Bekas menteri besar Dr Sahruddin Jamal dari PN jadi nama besar yang gagal pertahan kerusi.,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/12/4-penyandang-tumbang-pada-prn-johor,,2026-07-12T01:30:18+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,4a876a4d2762e090,"Wartawan veteran jangka keputusan PRN Johor akan pengaruhi tempoh PRU16. A Kadir Jasin berkata 'talian hayat' kerajaan Madani kepada Zahid Hamidi, yang dilantik timbalan perdana menteri pada November 2022, beri manfaat besar kepada pengerusi BN itu.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/12/wartawan-veteran-jangka-keputusan-prn-johor-akan-pengaruhi-tempoh-pru16,,2026-07-12T01:09:45+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,6088b8cb7333306b,"PRN Johor petunjuk DAP, PH makin ditolak pengundi bukan Melayu, kata penganalisis. Seorang penganalisis berkata skala kekalahan PH turut menunjukkan jenama Anwar Ibrahim tidak lagi cukup untuk mengalihkan sokongan kepada calon PH secara automatik.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/12/prn-johor-petunjuk-dap-ph-makin-ditolak-pengundi-bukan-melayu-kata-penganalisis,,2026-07-12T01:00:55+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,d79361f3c329df5d,"New Riyadh fertility centre supports Saudi Vision 2030 by bringing internationally recognised reproductive expertise closer to home. New purpose-built fertility centre, Child Fertility, in Riyadh combines internationally recognised clinical expertise, advanced IVF technology and personalised fertility care RIYADH, Saudi Arabia, July 12, 2026 /PRNewswire/ &#8212; Saudi Arabia is strengthening access to advanced reproductive medicine with the opening of Child Fertility in Riyadh this summer. The purpose-built centre combines internationally recognised clinical expertise with [&#8230;]
The post New Riyadh fertility centre supports Saudi Vision 2030 by bringing internationally recognised reproductive expertise closer to home appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/12/new-riyadh-fertility-centre-supports-saudi-vision-2030-by-bringing-internationally-recognised-reproductive-expertise-closer-to-home/,,2026-07-12T04:00:00+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,27c9483ff03fb2b7,"Corgi Insurance Welcomes Robert E. Barlow Jr. as EVP of Partnerships to Drive Expansion in Community Association and Property & Casualty Insurance. SAN FRANCISCO, July 11, 2026 /PRNewswire/ &#8212; Corgi Insurance today announced that Robert E. &#034;Rob&#034; Barlow Jr., a veteran insurance executive with more than 30 years of leadership experience, will support the company&#039;s continued program expansion across community association, condominium, homeowners association, and broader property and casualty insurance markets. Barlow brings deep expertise in specialty [&#8230;]
The post Corgi Insurance Welcomes Robert E. Barlow Jr. as EVP of Partnerships to Drive Expansion in Community Association and Property &amp; Casualty Insurance appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/12/corgi-insurance-welcomes-robert-e-barlow-jr-as-evp-of-partnerships-to-drive-expansion-in-community-association-and-property-casualty-insurance/,,2026-07-12T03:59:00+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,4f5e25f21cbc2b92,"PRN Johor - satu lawan satu: DAP mengaku BN dapat kelebihan undi penyokong PN. JELEBU: DAP mengaku calon Barisan Nasional (BN) mempunyai kelebihan meraih undi daripada penyokong Perikatan Nasional (PN) dalam saingan satu lawan satu pada Pilihan Raya Negeri (PRN) Johor yang menyaksikan BN mencatat kemenangan besar, semalam.",https://www.bharian.com.my/berita/nasional/2026/07/1586806/prn-johor-satu-lawan-satu-dap-mengaku-bn-dapat-kelebihan-undi,,2026-07-12T14:19:59+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,3274bf25b1114256,"Mandat kukuh tingkatkan lagi keyakinan pelabur terhadap Johor - Penganalisis. KUALA LUMPUR: Kestabilan kerajaan negeri susulan kemenangan Barisan Nasional (BN) pada Pilihan Raya Negeri (PRN) Johor dijangka meningkatkan keyakinan pelabur untuk terus melabur di negeri itu, sekali gus memastikan pelaksanaan dasar ekonomi dan projek pembangunan strategik dapat diteruskan secara konsisten dalam tempoh lima tahun akan datang.",https://www.bharian.com.my/bisnes/lain-lain/2026/07/1586798/mandat-kukuh-tingkatkan-lagi-keyakinan-pelabur-terhadap-johor,,2026-07-12T13:55:27+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,9597058386bf520c,"'Anak muda Johor mahu kestabilan negeri, tolak politik perpecahan' - Noor Azleen. JOHOR BAHRU: Pemuda Barisan Nasional (BN) Johor menyifatkan sokongan diberikan golongan muda pada Pilihan Raya Negeri (PRN) Johor membuktikan mereka memilih politik berteraskan harapan, kestabilan dan masa depan, bukannya politik kebencian serta perpecahan.",https://www.bharian.com.my/berita/nasional/2026/07/1586788/anak-muda-johor-mahu-kestabilan-negeri-tolak-politik-perpecahan-noor,,2026-07-12T13:23:36+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,e5aecf1e7c64e484,"Isu janji letak jawatan: Ini reaksi Kor Ming selepas BN menang PRN Johor. IPOH: Menteri Perumahan dan Kerajaan Tempatan, Nga Kor Ming, mengelak soalan berulang kali mengenai janjinya sebelum ini untuk meletak jawatan jika Barisan Nasional (BN) memenangi Pilihan Raya Negeri (PRN) Johor dan Datuk Seri Najib Razak dibebaskan, sebaliknya menegaskan keutamaan beliau ialah berkhidmat kepada rakyat.",https://www.bharian.com.my/berita/nasional/2026/07/1586779/isu-janji-letak-jawatan-ini-reaksi-kor-ming-selepas-bn-menang-prn,,2026-07-12T13:09:41+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,79472f99dbbcc606,"Proses pengundian PRN Johor berjalan lancar, pengundi berdaftar dapat tunai hak, tanggungjawab mereka. JOHOR BAHRU: Suruhanjaya Pilihan Raya (SPR) berpuas hati terhadap keseluruhan proses pengundian Pilihan Raya Negeri (PRN) Johor ke-16 semalam dengan pengundi berdaftar dapat menunaikan hak serta tanggungjawab mereka.",https://www.bharian.com.my/berita/nasional/2026/07/1586777/proses-pengundian-prn-johor-berjalan-lancar-pengundi-berdaftar-dapat,,2026-07-12T13:07:10+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,a8b11b36936e8de9,'BN bawa formula Johor ke PRN Negeri Sembilan' - Zambry. KUALA LUMPUR: Barisan Nasional (BN) dijangka mengekalkan formula kempen pada Pilihan Raya Negeri (PRN) Johor Ke-16 bagi PRN Negeri Sembilan tidak lama lagi selepas pendekatan itu berjaya membuahkan kemenangan besar dan memperoleh mandat kukuh daripada rakyat.,https://www.bharian.com.my/berita/nasional/2026/07/1586767/bn-bawa-formula-johor-ke-prn-negeri-sembilan-zambry,,2026-07-12T12:59:43+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,ca0cf3676e3de48e,"PRN Johor: Felicia muncul YB paling muda, Samsolbari paling tua. JOHOR BAHRU: Kejayaan Felicia Poh Rui Ling, 28, mencipta kemenangan sulung mempertahankan kerusi Dewan Undangan Negeri (DUN) Penggaram untuk Pakatan Harapan (PH) pada Pilihan Raya Negeri (PRN) Johor ke-16, memperlihatkan keyakinan pengundi terhadap kepimpinan generasi muda.",https://www.bharian.com.my/berita/nasional/2026/07/1586764/prn-johor-felicia-muncul-yb-paling-muda-samsolbari-paling-tua,,2026-07-12T12:56:24+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
news,post,c4b7ea9d020f134d,"ADUN MCA di Johor jangan persiakan mandat rakyat - Ka Siong. KUALA LUMPUR: Presiden MCA, Datuk Seri Dr Wee Ka Siong memberi peringatan kepada pemimpin yang baru memenangi Pilihan Raya Negeri (PRN) Johor Ke-16 untuk tidak mempersia-siakan mandat diberikan rakyat.",https://www.bharian.com.my/berita/nasional/2026/07/1586762/adun-mca-di-johor-jangan-persiakan-mandat-rakyat-ka-siong,,2026-07-12T12:43:09+00:00,0,0,0,0,0.0,0,S1A2,Negeri Sembilan,proxy_about_chinese,Rendah,"""pengundi Cina"" OR ""komuniti Cina"" ""Negeri Sembilan"" PRN when:30d",Proxy BM NS
