Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,71b93dcb3140942c,"Jasin MP Zulkifli Ismail hurt in AMJ highway collision. KUALA LUMPUR, June 20 &mdash; Jasin MP Zulkifli Ismail was injured in a road accident along the Alor Gajah-Melaka Tengah...",https://www.malaymail.com/news/malaysia/2026/06/20/jasin-mp-zulkifli-ismail-hurt-in-amj-highway-collision/224556,,2026-06-20T17:27:33+08:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,d40377f46e1fd549,"DAP names four candidates for Johor state election. JOHOR BAHRU, June 20 &mdash; DAP has named four candidates for the Johor state election on July 11.The candidates are No...",https://www.malaymail.com/news/malaysia/2026/06/20/dap-names-four-candidates-for-johor-state-election/224548,,2026-06-20T16:52:42+08:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,d6ae4c13d1bfaf81,"Anwar to present HAWANA prizes, special awards to journalists at PICCA Convention Centre. BUTTERWORTH, June 20 &mdash; Prime Minister Datuk Seri Anwar Ibrahim has arrived at the PICCA Convention Centre @ Butter...",https://www.malaymail.com/news/malaysia/2026/06/20/anwar-to-present-hawana-prizes-special-awards-to-journalists-at-picca-convention-centre/224543,,2026-06-20T15:57:58+08:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,aa32bc7975d7c76d,"Over 200km roads built, upgraded since 2021, more development planned for Telang Usan, says rep. MIRI (June 22): More than 200km of dirt and former logging roads in the Telang Usan constituency have been constructed and upgraded over the past five years, with another 800km still requiring development, said Telang Usan assemblyman Datuk Dennis Ngau. Dennis said the completed projects include the Long Lama&#8211;Logan Sibong stretch, Long Wat&#8211;Long Tujang, Long [...]
The post Over 200km roads built, upgraded since 2021, more development planned for Telang Usan, says rep appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/over-200km-roads-built-upgraded-since-2021-more-development-planned-for-telang-usan-says-rep/,,2026-06-22T00:02:58+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,42f59e36e8767ad8,"Kuching’s poor water quality a major public service failure, says DAP man. KUCHING (June 22): The recent spate of poor water quality issues here is a &#8220;major public service failure&#8221; that warrants serious attention, said Democratic Action Party (DAP) member Chin Fang Chi. The DAP Kenyalang branch chairman said countless households and businesses have been affected for close to two weeks now. &#8220;The large-scale water quality crisis [...]
The post Kuching’s poor water quality a major public service failure, says DAP man appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/kuchings-poor-water-quality-a-major-public-service-failure-says-dap-man/,,2026-06-22T00:01:17+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,f8e649c116d84978,"MRC Stampin, SJKC Chung Hua No. 5 mark Dragon Boat Festival with community outreach. KUCHING (June 22): The Malaysian Red Crescent (MRC) Stampin branch spread cheer to members of the Sarawak Single Mothers Association during a community service programme held at Taska Penyayang Qaseh Laila here recently. Held in conjunction with the Dragon Boat Festival, the event saw MRC Stampin representatives distribute rice dumplings to association members. MRC Stampin [...]
The post MRC Stampin, SJKC Chung Hua No. 5 mark Dragon Boat Festival with community outreach appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/mrc-stampin-sjkc-chung-hua-no-5-mark-dragon-boat-festival-with-community-outreach/,,2026-06-22T00:00:59+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,ee53347b34accbe4,"Miri’s beaches, sunsets hold strong tourism potential, says deputy minister. MIRI (June 22): Miri&#8217;s picturesque beaches and breathtaking sunsets have the potential to become signature tourism attractions, further strengthening the city&#8217;s position as one of Sarawak&#8217;s premier coastal destinations, said Deputy Minister of Tourism, Arts and Culture Chiew Choon Man. Speaking during the &#8216;Miri In-Depth Experience&#8217; media familiarisation trip, the Miri MP said Miri&#8217;s coastline [...]
The post Miri’s beaches, sunsets hold strong tourism potential, says deputy minister appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/miris-beaches-sunsets-hold-strong-tourism-potential-says-deputy-minister/,,2026-06-22T00:00:49+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,c14f8e8d0828efea,"Q&A: Gobind casts light on TIC Sarawak’s value. MALAYSIA&#8217;S first Transitioning Industrial Cluster (TIC) in Sarawak represents more than just another economic initiative. Developed under the World Economic Forum&#8217;s global TIC initiative and launched recently by the Sarawak Premier, the TIC brings together government agencies, industries, academia, and technology providers to accelerate industrial transformation while supporting the country&#8217;s energy transition agenda. In an [...]
The post Q&#038;A: Gobind casts light on TIC Sarawak’s value appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/qa-gobind-casts-light-on-tic-sarawaks-value/,,2026-06-21T23:02:18+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,92f1c249b8434248,"Pokémon trading card boom lands in small town of Kinarut. KOTA KINABALU (June 22): The Pok&#233;mon trading card boom has now reached even small towns like Kinarut. Small wonder, as a single Pok&#233;mon can now fetch thousands of ringgit, with top-graded pieces valued higher than their weight in gold. Collectors are seeing strong demand for graded &#8216;slabs&#8217;, with a grade 10 &#8216;Bubble Mew&#8217; by the [...]
The post Pokémon trading card boom lands in small town of Kinarut appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/pokemon-trading-card-boom-lands-in-small-town-of-kinarut/,,2026-06-21T23:01:18+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,4b1760b71084aa70,"RTP drainage project brings relief from flash floods to Rh Sagai Dampi residents. SIBU (June 22): Residents of Rumah Sagai Dampi have welcomed significant improvements in drainage and a reduction in flash flooding following the completion of a Rural Transformation Programme (RTP) drainage project in the Bawang Assan area. Sibu Rural District Council councillor Kevin Lau, who is also Sarawak United People&#8217;s Party (SUPP) Bawang Assan branch chairman, [...]
The post RTP drainage project brings relief from flash floods to Rh Sagai Dampi residents appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/rtp-drainage-project-brings-relief-from-flash-floods-to-rh-sagai-dampi-residents/,,2026-06-21T23:00:36+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,5c137d31c45cc346,"RM6.72 mln Sungai Lingkau Bridge upgrade to begin in Q3, says Simunjan rep. KUCHING (June 22): A RM6.72 million project to upgrade the Sungai Lingkau Bridge No. 5 in Kampung Sungai Lingkau Hilir, Simunjan is scheduled to commence in the third quarter of this year. Simunjan assemblyman Awla Dris said the project, to be implemented by the Public Works Department (JKR) Sarawak, will involve the upgrading of the [...]
The post RM6.72 mln Sungai Lingkau Bridge upgrade to begin in Q3, says Simunjan rep appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/rm6-72-mln-sungai-lingkau-bridge-upgrade-to-begin-in-q3-says-simunjan-rep/,,2026-06-21T23:00:34+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,22ede78b33d25ea0,"Agriculture can still be Sabah’s economic engine. AGRICULTURE has long been one of the foundations of Sabah&#8217;s economy. Before oil and gas, tourism and the digital economy emerged as major contributors to growth, agriculture provided employment, generated export earnings and supported rural communities across the state. Plantations, smallholdings and farming villages shaped Sabah&#8217;s economic and social development for generations. Today, agriculture remains [...]
The post Agriculture can still be Sabah&#8217;s economic engine appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/agriculture-can-still-be-sabahs-economic-engine/,,2026-06-21T22:03:51+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,f846907ec7553671,"Keeping care affordable: What RM1 means for Sabah’s public health system. MANY Sabahans know the phrase &#8220;pergi klinik kerajaan, bayar seringgit saja.&#8221; That RM1 note is more than just change in your pocket. It reflects a social promise that basic healthcare should remain within reach. But as our government clinics struggle with overcrowding, staff shortages and rising medical costs, it is time to ask whether the [...]
The post Keeping care affordable: What RM1 means for Sabah’s public health system appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/keeping-care-affordable-what-rm1-means-for-sabahs-public-health-system/,,2026-06-21T22:02:44+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,1a8dc3d554cbbc37,"Chinese youth embrace new careers as AI boom reshapes job market. WUHAN (June 22): Inside a bustling robot innovation center in Wuhan, capital of central China&#8217;s Hubei Province, humanoid robots are learning to brew coffee, serve dishes and transport cargo. Beside the robots, young human trainers wearing VR headsets and holding motion controllers are fine-tuning every movement of the robots. This emerging profession, officially titled &#8220;humanoid [...]
The post Chinese youth embrace new careers as AI boom reshapes job market appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/chinese-youth-embrace-new-careers-as-ai-boom-reshapes-job-market/,,2026-06-21T22:01:46+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,cdae81c8964812e7,"Decision-making at the top level. HOW are decisions made in top management and what are some of the common mistakes in making a decision? Decision-making at the top management level very often turns into a power-struggle discussion among the different heads of department championing for their goals. Here is an example of a decision-making failure. In a typical organisation, the [...]
The post Decision-making at the top level appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/decision-making-at-the-top-level/,,2026-06-21T22:01:13+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,c43a0b715c33b2cb,"Chinese automakers ‘full-chain’ expansion wins global market favour. XI&#8217;AN (June 22): In Mexico City, the buses shuttling World Cup fans are Yutong vehicles, manufactured by a leading coach enterprise based in central China&#8217;s Henan Province. Of the 800 new energy shuttle buses officially deployed for the World Cup, 95 per cent are from Chinese brands, with Yutong alone taking up 85 per cent [...]
The post Chinese automakers &#8216;full-chain&#8217; expansion wins global market favour appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/chinese-automakers-full-chain-expansion-wins-global-market-favour/,,2026-06-21T22:00:55+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,54fc760f6b3cb6a7,"The ‘little boy’ with a very big bill. HEAR ye, hear ye. After months of forecasts, probabilities, climate models and increasingly nervous glances across the Pacific, the announcement has arrived. The National Oceanic and Atmospheric Administration (NOAA) has confirmed that El Ni&#241;o is here. For much of the past year, meteorologists spoke in cautious percentages. Fifty. Sixty. Then higher. With each passing month, [...]
The post The ‘little boy’ with a very big bill appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/the-little-boy-with-a-very-big-bill/,,2026-06-21T22:00:04+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
