Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,comment,Y29tbWVudDoxNDQ3NDQ3ODQ3NDE1MTgxXzIwODA5NjgxNzYxMzE3OTQ=,"🤦🏻‍♂️ Walaowei.. 

Why can't the gov and politicians just remove their subsidy, then they can understand what is happening now? 

Why make this happen to pull down all Malaysian living expenses and yet gov and politician using it?

To remove their  subsidy, why not remove gov and politicians' first? This is not essential right?

Also we didn't raise for diesel user who had treated unfair as well? 
One nation having 2 diesel price and what's the government acknowledge? 

And after removing the people's subsidy, and the gov and politician cost are bare by the people? 

Any comparison chart between B segment, M segment, T segment, gov employees segment, and politician segment? 
You could just put it in general comparison.

Holding the income and still having gov subsidy? Why the peoples have to bare for the cost?

Gov and politicians are servicing the people or just for own sake?",,neutral,2026-05-13T03:27:09.000Z,67,0,1,0,0.0,69,,Chin YongWei,0.0
facebook,comment,Y29tbWVudDoxNDQ3NDQ3ODQ3NDE1MTgxXzEyODczNjc5NDY5MjM2ODk=,火箭里面终于有一个会说人话，是不是已经没有当部长，头脑都清醒一点呢？🤔,,neutral,2026-05-13T03:16:00.000Z,180,0,11,0,0.0,202,,一阵风,0.0
facebook,comment,Y29tbWVudDoxNDQ3NDQ3ODQ3NDE1MTgxXzQ1NzQ2NzAwMDI4MTYwNjM=,还有保险的暴利,,neutral,2026-05-13T03:20:37.000Z,88,0,4,0,0.0,96,,叶慧贤,0.0
facebook,comment,Y29tbWVudDoxNDQ3NDQ3ODQ3NDE1MTgxXzE3NjA2NDEyMjQ5MTYyNDA=,更应该针对的是首相不能兼任财长 去跟你主人讲,,neutral,2026-05-13T03:28:02.000Z,25,0,1,0,0.0,27,,Lim Hui Yee,0.0
facebook,comment,Y29tbWVudDoxNDQ3NDQ3ODQ3NDE1MTgxXzEzMTY0OTQwMTcyNDY5MzU=,我感觉你现在才会说人话了,,neutral,2026-05-13T03:18:33.000Z,13,0,4,0,0.0,21,,I-Ling Yap,0.0
facebook,comment,Y29tbWVudDoxNDQ3NDQ3ODQ3NDE1MTgxXzEzNjk1MDQyMTE2NTUwMDI=,你说的对👍,,neutral,2026-05-13T03:39:29.000Z,27,0,0,0,0.0,27,,Sjlew Sj,0.0
facebook,comment,Y29tbWVudDoxNDQ3NDQ3ODQ3NDE1MTgxXzE1MDY3NTI0NzQ3OTYwMTI=,无能政府，刀刃不是对着人民就是企业。,,neutral,2026-05-13T03:28:00.000Z,43,0,1,0,0.0,45,,Lim Swee Tok,0.0
facebook,post,1494238132744287,"Kuota 200 liter RON95 di bawah Program Budi Madani 95 (BUDI95) mungkin dikurangkan kerajaan bagi menjamin bekalan bahan api negara dalam mendepani krisis bekalan global, susulan konflik geopolitik Asia Barat.

Artikel: https://www.sinarharian.com.my/article/779533/berita/nasional/kuota-budi95-mungkin-dikurangkan-kepada-150-liter---timbalan-menteri-kewangan",https://www.facebook.com/sinarharian/posts/pfbid0uxksDnZpPkHn1rCo9tgRVGzc7vQqyrUAK9wHxp8H38dN4JWSrXBffEpmqtPE8GuJl,neutral,1778587249,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxNDk0MjM4MTMyNzQ0Mjg3XzEzMDI1MjgxMTc5MjA5MTg=,Perdana menteri Malaysia paling bangang dan bodoh dalam sejarah Malaysia  anuar Brahim ni...dulu pandai kata dekat BN..kata dekat Najib bangang tak pandai urus negara kata Malaysia pengeluar minyak mengapa minyak tak boleh turun untuk meringankan beban rakyat...perdana menteri sekarang apa jadi..bukan sekat bangang tapi paling bodoh dalam memerintah negara...ni kata2 anuar Brahim dulu...saya cuma ulang....,,neutral,2026-05-12T12:28:22.000Z,122,0,12,0,0.0,146,,Abah Mung,0.0
facebook,comment,Y29tbWVudDoxNDk0MjM4MTMyNzQ0Mjg3XzEyODc5OTUxNjM0ODk1NDI=,"Kelanten people said ""what the name of tiger???, get coconut today,""",,neutral,2026-05-12T12:50:42.000Z,9,0,0,0,0.0,9,,Amin Ming,0.0
facebook,comment,Y29tbWVudDoxNDk0MjM4MTMyNzQ0Mjg3XzEyODg2NTQ2ODMzOTE3NDM=,kepala butuh punya kerajaan Madani puiiii rakyat tengah susah nk susah kan lagi.. mcm ni cakap madani terbaik kerajaan Madani memang gagal trok.. tukar je kerajaan Madani ni xde bantu rakyat langsung,,neutral,2026-05-12T12:10:47.000Z,48,0,0,0,0.0,48,,Khai Speedlane,0.0
facebook,comment,Y29tbWVudDoxNDk0MjM4MTMyNzQ0Mjg3XzEwMDc0OTQxOTg0NTk0MDI=,Palat pnye krajaan ni. Hbis smua subsidi dia nk tarik slow2 ap bnde laa. Pmbagunan xad pn tp rkyt pulk dia nk gunakan. Ap sial lahh ni ingt smua rkyt mlysia gaji riban2 ke bdoh xfkir abis org yg kje jauh2 berulang tu bukan pakai air isi dlm tangki knderaan. Bubar la mlayu2 xnmpk lagi ke. Yg ckp pun kepala Cin anuar je kne guna2 kan dgn dorg .,,neutral,2026-05-12T12:09:33.000Z,29,0,1,0,0.0,31,,Are Piz,0.0
facebook,comment,Y29tbWVudDoxNDk0MjM4MTMyNzQ0Mjg3Xzg0OTgwNjUwMTQ5MDEzNg==,Mula2 dulu 300L lepas tu trun 200L.ni nak trunkan 150L Gila ke dia ni.mana la cukup.orang nak buat isi  minyk kereta.minyak motor.nak buat minum lagi,,neutral,2026-05-12T12:04:53.000Z,39,0,5,0,0.0,49,,Muhammad Najih Muhammad Najih,0.0
facebook,comment,Y29tbWVudDoxNDk0MjM4MTMyNzQ0Mjg3Xzg0MzEyNjg1ODI5NTMwNw==,"Akal ada ke! Nak beli rumah di KL,ampang mampu tengok,beli rumah di Senawang itu pun dah 300k atau lebih,ulang alik kerja di KL sehari 160-180 km,,sehari guna minyak 10 liter ,dalam sebulan berapa ngok,topak hari cuti 8 hari,kekadang sabtu pun kena datang buat kerja office yg tertangguh, lainlah menteri,timbalan isi minyak subsidi guna kad,lagipun pemandu yg isi,kereta ada eskot ,ada body guard takut mati,tiada jalan jem",,neutral,2026-05-12T12:02:56.000Z,29,0,1,0,0.0,31,,Jamaludin Arifin,0.0
facebook,comment,Y29tbWVudDoxNDk0MjM4MTMyNzQ0Mjg3XzEzODIxMDAwMzcwNjAxOTc=,Janganla dikurangkan lagi weh. 200 tu dahla tak cukup. Jimat² guna sebab takut habis awal. Kalau kurangkan lagi baik tak payah ada subsidi terus 😭😭😭,,neutral,2026-05-12T12:06:55.000Z,31,0,1,0,0.0,33,,Umie Qut,0.0
facebook,comment,Y29tbWVudDoxNDk0MjM4MTMyNzQ0Mjg3XzE2NTMzMDY5MjU5NDE4MjM=,Ajer kena game jer la....,,neutral,2026-05-12T15:51:58.000Z,0,0,0,0,0.0,0,,IzrulDanish Airis,0.0
facebook,comment,Y29tbWVudDoxNDk0MjM4MTMyNzQ0Mjg3XzE0OTY4NTE5OTU0NTA5NDM=,Padan muka pd sapa2 yg dulu sokong depa2 ni......hahaha,,neutral,2026-05-12T12:08:01.000Z,38,0,8,0,0.0,54,,Wan Mazli,0.0
facebook,comment,Y29tbWVudDoxNDk0MjM4MTMyNzQ0Mjg3Xzk1NDg3MjM4MDY3MzE4Mg==,"Asia Best Finance Minister takat pandai 'potong' subsidi saja kaaaa 🤦... Saya 8 tahun Menteri Kewangan sudaghaaa... Puiiii

The true test of leadership is how well you react in a crisis!",,neutral,2026-05-12T12:05:49.000Z,26,0,1,0,0.0,28,,Saiful Rizal,0.0
facebook,post,1397280679099884,"刘镇东：约60%人口每月所使用汽油少于150公升，其中50%人口每月用量更是不超过100公升。
#南洋商报 #刘镇东 #BUDI95 #汽油 #补贴

新闻链接：https://www.enanyang.my/?p=1248496

免费下载App看更多：
https://onelink.to/tkfjhx

Disclaimer: The caption may have been automatically translated by Facebook. In the event of any discrepancies, the original Chinese version shall prevail. We are not responsible for any inaccuracies resulting from the auto-translation.",https://www.facebook.com/nanyang.nysp/posts/pfbid02ft5m91kzcZFsecCzHSaFLm6dWYWN5A8cRsq1DJxtevjKd7T2iy4T2aWMFGEwsvrkl,neutral,1778568783,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMzk3MjgwNjc5MDk5ODg0XzE1MjI5MzQ4MjI3NDY0NjU=,"https://www.enanyang.my/?p=1248496
快来追踪南洋商报小红书：https://bit.ly/40rcOFf
tiktok：https://www.tiktok.com/@enanyang1923
ig：https://www.instagram.com/enanyang/
Telegram：https://t.me/enanyang
YouTube频道：https://bit.ly/3lw12DQ
X平台：https://twitter.com/nanyangpress
【快去更新e南洋全新版本的APP吧！】
https://onelink.to/tkfjhx",,neutral,2026-05-12T06:55:25.000Z,37,0,6,0,0.0,49,,南洋商报 Nanyang Siang Pau,0.0
facebook,comment,Y29tbWVudDoxMzk3MjgwNjc5MDk5ODg0Xzk1OTQ0NTY5NzAwNTI1NA==,https://www.enanyang.my/?p=1248520,,neutral,2026-05-12T07:15:00.000Z,6,0,0,0,0.0,6,,南洋商报 Nanyang Siang Pau,0.0
facebook,comment,Y29tbWVudDoxMzk3MjgwNjc5MDk5ODg0XzMxMTAwODczMjI1MjEyODc=,"If the citizen not fully utilized the quota, why bother to reduce it?",,neutral,2026-05-12T07:17:19.000Z,304,0,9,0,0.0,322,,Vincent Lim,0.0
facebook,comment,Y29tbWVudDoxMzk3MjgwNjc5MDk5ODg0XzI2OTMwOTU5MTA5ODcxNjk2,先炒你最好😁,,neutral,2026-05-12T10:23:02.000Z,114,0,3,0,0.0,120,,Paul Woo,0.0
facebook,comment,Y29tbWVudDoxMzk3MjgwNjc5MDk5ODg0XzI4NzExMTcwNzk5MDQ2NjA=,全国高官先自动减薪30%,,neutral,2026-05-12T07:00:25.000Z,679,0,54,0,0.0,787,,Henry Tan Weng Tong,0.0
facebook,comment,Y29tbWVudDoxMzk3MjgwNjc5MDk5ODg0XzEzNDcwNjAzMTM5MzI2OTk=,议员全部的津贴拿掉，反正99%人不受影响,,neutral,2026-05-12T07:09:23.000Z,597,0,9,0,0.0,615,,Tay Ping Yi,0.0
facebook,comment,Y29tbWVudDoxMzk3MjgwNjc5MDk5ODg0Xzk3ODUyMzcxNTEwMTg4OA==,火箭99%的国会议员不达标，人民正在考虑下调你们！,,neutral,2026-05-12T07:15:22.000Z,479,0,16,0,0.0,511,,Andy Lim,0.0
facebook,comment,Y29tbWVudDoxMzk3MjgwNjc5MDk5ODg0XzEyNzU3MzI2MTE0Mzc3MzU=,华人真是倒霉透了，千选万选，选出了一群白眼狼！没有争取到利益，反而失去了更多，下回真的要好好长长记性啦😆,,neutral,2026-05-12T07:12:44.000Z,539,0,23,0,0.0,585,,Kin Waa Wong,0.0
facebook,comment,Y29tbWVudDoxMzk3MjgwNjc5MDk5ODg0XzE2NTYwMTk4Nzg4NTM3Mzk=,为什么不减你们的incentive和薪水,,neutral,2026-05-12T06:58:50.000Z,153,0,0,0,0.0,153,,Max Tham Tham,0.0
facebook,comment,Y29tbWVudDoxMzk3MjgwNjc5MDk5ODg0XzE3MjUxOTY5Mjg4OTQyNDE=,你管某些人夠不夠？人家打不完剩下沒用到的政府又不需要給錢…但是萬一有需要用到的時候怎麼辦？你快點給我回家不要吵！,,neutral,2026-05-12T07:02:19.000Z,156,0,2,0,0.0,160,,Matthew JX,0.0
facebook,post,1000742872599064,"Cadangan penarikan subsidi petrol di bawah BUDI MADANI RON95 (BUDI95) wajar dinilai bagi memastikan keadilan bagi golongan pekerja yang berpendapatan sederhana.

Laporan penuh:
https://www.utusanborneo.com.my/2026/05/12/penarikan-subsidi-ron95-perlu-dinilai-berdasarkan-pendapatan-individu-bukan-isi-rumah",https://www.facebook.com/UtusanBorneoOnline/posts/pfbid0neutZESVPmxUhyBxTPsC1KtPAWnVuatnaiU458yYq3oFkBgD8h6uJegGazqmuUvRl,neutral,1778579514,0,0,0,0,0.0,0,0.0,,
facebook,post,31938438199105173,"Percubaan pertama isi BUDI-95😍 syukur td tu staff Shell sabar ajar sy. 50ringgit dpt 25.13liter petrol, subsidi dia RM15.33! Excited skjp hahahaaa #BUDI95",https://www.facebook.com/fayevenn/posts/pfbid02sM4d34LhTXFgW9WtXRuf5jsjht6mWugtEpVDURiZrJ35tCoXhybGhb7YRVnbTTZ2l,neutral,1759823715,0,0,0,0,0.0,0,0.0,,
facebook,post,1103238718655067,"Semakan budi 95 saya dah check layak. Korang layak tak geng? Syukur saja geng😌 Sesiapa nak semak tekan link di bawah. 

👇 https://www.budi95.gov.my/eligibility-check?type=individual

#followers
#highlights",https://www.facebook.com/permalink.php?story_fbid=pfbid02bnzF52EH84wRKDeaV1pDWL3cmy9fadx8zgMXaz948Gb3uSLPmh5goyBCD3xVR2pel&id=100069068485842,neutral,1758781903,0,0,0,0,0.0,0,0.0,,
facebook,post,10244910339153659,"Dia simple aje. Subsidi minyak atau Budi95 ni diberikan kepada semua yang (a) berumur 16 tahun ke atas, (b) memiliki MyKad dan (c) lesen memandu sah.

Jadi kalau kita ambil dari tiga kriteria ini, rasanya lebih 60 peratus, tak pakai pun Budi95 langsung, atau kalau pakai pun, mungkin kurang dari 30-50 liter sebulan. 

Sebab budak tingkatan 4 dan 5 yang naik motor, berapa je dorang pakai pusing-pusing kampung naik motor?

Belum kira lagi student uni yang kebanyakannya ada lesen, tapi tak memandu dan tak ada kereta. Mereka pun tetap masuk dalam data layak Budi95, tapi tak pakai Budi95; dan kalau pakai pun mungkin 50 liter sahaja sebulan, bila hujung minggu sewa MyVi untuk pergi usrah atau jaulah.

Jadi, bila kerajaan kata data menunjukkan 80% guna kurang dari 200Liter untuk mengabsahkan pengurangan subsidi dari 200Liter kepada 150Liter (selepas baru sahaja mengurangkan dari 300 liter kepada 200 liter); alang-alang tu teruslah kurangkan lagi sampai ke 30Liter sahaja. Sebab memang majoriti guna kurang dari 30-50 Liter sahaja.

Senang, tak banyak cerita, tak ada pusing-pusing.

Bak kata Hang Lekir, alang-alang menyeluk pekasam, biarlah sampai ke pangkal lengan.",https://www.facebook.com/aidilbinkhalid/posts/pfbid0m8tZT7mExrKJV2y6d2Noape2ULQdq3QkewQxfyw5XuGk88MTe3HcECRZMn6idGRzl,neutral,1778577653,0,0,0,0,0.0,0,0.0,,
facebook,post,4606426206260515,"听说BUDI95汽油补贴 😅🚨
可能会有点调整了

从 200L ➜ 150L / 月 ⛽📉

据说目前大概 80% 的人 👥
每个月用油其实还没到200L
所以对大部分人来说 
影响可能不大 👍🙂

但如果你是平时开车比较多的人 🚗💨
可能就要稍微开始“算油”了 😅📊

以后感觉会更“精打细算”一点 💭💸
出门、通勤也会更注意成本了

你一个月大概用多少油？ ⛽
150L 够你用吗？😆❓

#BUDI95 ⛽ #汽油补贴 🚗
#马来西亚时事 🇲🇾 #生活成本 💸
#油价动态 📉 #fblifestyle",https://www.facebook.com/chan.sengchee/posts/pfbid033rTP5wm7m2wB97d78zxEWgLQszYjC4Y3p5UifGwbHgP8e9NwcLki5kdUaQo9RnWSl,neutral,1778580107,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzMyOTY0MDA0MDA2NjczNjY=,👉 你一个月大概用多少公升油？⛽😆,,neutral,2026-05-12T10:02:11.000Z,1,0,1,0,0.0,3,,Kay Koo,0.0
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzI3OTg4NTQ5NjMwNzQ1MjQx,"没事“曾经反对党”“如今执政党”说

国内打满200L 只有80%人而已
150L不过分",,neutral,2026-05-12T10:05:49.000Z,1,0,17,0,0.0,35,,Lee Jun Xing,0.0
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzQyODMzMDc5OTE4ODY4NDE=,越来越多限制,,neutral,2026-05-12T17:20:03.000Z,0,0,0,0,0.0,0,,Ling JJ,0.0
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzE1NzIxODE0NzA5MDg5MzA=,这次紧张咯😆,,neutral,2026-05-12T12:53:25.000Z,1,0,0,0,0.0,1,,Kelvin Siang,0.0
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzEyNTY1NTk4MzY1MDc3Mjg=,那个人刚刚post说被人断章取义呢～,,neutral,2026-05-12T10:30:04.000Z,1,0,3,0,0.0,7,,Hoong Tan,0.0
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1Xzk5NTIyMjE0OTYzMDcxMQ==,又在调倒时就没了😔,,neutral,2026-05-12T13:24:36.000Z,1,0,1,0,0.0,3,,Nancy Lim,0.0
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzE0OTg1NDU1MzgzMjkyNDg=,我每个月大约使用30公升的汽油😊,,neutral,2026-05-12T10:44:42.000Z,1,0,1,0,0.0,3,,Snoopy Yap,0.0
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzE3MTU4MDc0NjMxMDk3Nzg=,500L， hilux罗,,neutral,2026-05-12T10:43:48.000Z,1,0,3,0,0.0,7,,Bryan Lai,0.0
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzE3MjIyNzYxNTU4NjQ4MjE=,不出远门够哦！！！其实200都用不完。,,neutral,2026-05-12T10:18:49.000Z,1,0,3,0,0.0,7,,Angie Ng,0.0
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzE2MTAzNzk3ODM0MDU0NTQ=,有给就0K现在大马汽油己经很便宜了,,neutral,2026-05-12T10:40:29.000Z,1,0,1,0,0.0,3,,KC Lok,0.0
facebook,post,1175672088094176,"📊 Perbandingan Harga Minyak BUDI 95

🔹 Sebelum: RM2.05/L × 300L = RM615.00
🔹 Sekarang: RM1.99/L × 300L = RM597.00
💡 Perbezaan: RM18.00 (kira untuk 300 liter sebulan)
Sources: https://www.facebook.com/share/v/1M5RFbsUs7/

Memang harga minyak subsidi turun sedikit, tapi bila dikira betul-betul, sebulan paling banyak jimat RM18 sahaja.
Bagi sesetengah orang mungkin tidak banyak membantu, tapi untuk sesetengah keluarga, RM18 ini pun boleh jadi satu hidangan atau perbelanjaan kecil.

⚖️ Kami hanya letakkan data ini, anda sendiri boleh menilai:
Adakah subsidi ini benar-benar membantu, atau tidak banyak beza?
#sengear #sengearcare #budi95 #BUDIMADANIRON95  #bezarm18 #jimatminyak #subsidiron95 #300Litre",https://www.facebook.com/SengearTPM/posts/pfbid02yZTSHrxy5UTiATaPmkDUkMfXp6brFEzn5teEpD2XVq1qzz9oYnaz3GgXtYncqp4Ml,neutral,1759233655,0,0,0,0,0.0,0,0.0,,
facebook,post,1494084429426324,Kuota BUDI95 mungkin dikurangkan kepada 150 liter - Timbalan Menteri Kewangan,https://www.facebook.com/sinarharian/posts/pfbid0zZLe5jWnPF6H7s5CVLnxKdzrg2PfANws5jyJMAfe6DnTTFAY3xB3amFfyvV94ewil,neutral,1778573374,0,0,0,0,0.0,0,0.0,,
facebook,post,1427669089399583,"BUDI95 每月配额或再调低！
财政副部长：约 60% 国人每月用不到 150L！

#BUDI95 #RON95 #keyauto",https://www.facebook.com/keyauto.my/posts/pfbid02dVphwfuR92TWEA6Uj4HcS6ZARDcV6ghvNtxNxSZBBecEHJZnZ8p5e5fWgxMG2gnMl,neutral,1778580024,0,0,0,0,0.0,0,0.0,,
facebook,post,967700559140473,"【T20以后没有便宜油打了？！】专家建议BUDI95直接“踢走”高收入群，一个月能帮国家省下15亿！

讲到打油这件事，真的是大马人每天都在心痛的话题。最近又有经济学家跳出来给政府“献计”了，这次的矛头直接指向大家又爱又恨的 T20 群体！

有个经济学家 Ahmed Razman 讲得很直白，他觉得现在的 BUDI95 津贴油计划，T20 高收入群竟然还可以跟着大家一起享有，这哪里叫“精准补贴”？如果政府够狠，直接把 T20 排除在外，只留给真正需要的 B40 和 M40 群体，那才是真正的对症下药。

大家算一下这笔账，真的不看不知道，一看吓一跳。根据专家的分析，以前的数据显示 T20 其实拿掉了整整 30% 的 RON95 津贴。如果政府每个月出 50 亿来津贴汽油，那 30% 就相当于 15 亿了！Walao eh，如果这笔钱省下来，政府一个月的口袋直接多出 15 亿来搞建设或者帮更穷的人，听起来是不是 Sibeh 有道理？

另外一个专家 Afzanizam 也点头同意。他觉得现在的补贴制度一定要改，不然政府的财政压力真的是大到要爆。不过他也比较“心软”一点点，建议讲如果不要完全封杀 T20，至少也要大大减少他们的每月配额（Quota），不要让他们像现在这样 unlimited 爽爽打便宜油。

现在的规矩是只要你有 License 就能享有 BUDI95，但如果这个建议真的被采纳，以后 T20 可能就要心理平衡一下，眼睁睁看着 B40/M40 继续打便宜油，而自己要付市场价了。

虽说 T20 赚得多，但很多人也讲他们的开销和税务也交得多啊。如果真的实行起来，会不会又引起新一轮的怨气？还是说，这才是对国家最公平的做法？

大家留言讲一下，你们觉得 T20 该不该继续享有津贴油？还是觉得应该把这 15 亿省下来做更重要的事？

专家建议归建议，最后还是要看政府敢不敢动这一刀。大家趁还没起价，赶快去打满油先啦！",https://www.facebook.com/malaysiable/posts/pfbid0pZDSdAMxt9C7Fxfg4drtLKAZzyes6DAQyBvEJF5Fk6YsNZhUFqzAuwcV3xv1emRal,neutral,1778230982,0,0,0,0,0.0,0,0.0,,
facebook,post,1217174163785837,"大家可以try try看～
#BUDI95 #不符合资格",https://www.facebook.com/rojaklah88/posts/pfbid0j7pK5rgqkgnt1eWkLNy5TLpiZP9iVfbhJ5zGG47CyJjUiHba8tbSbThGV443hV1nl,neutral,1759046483,0,0,0,0,0.0,0,0.0,,
facebook,post,1403899195106575,"BUDI95配额又要从200L降到150L？😱

别急，刘镇东已经澄清了：政府没有宣布任何新政策，150公升只是数据分享。

但问题是——60%的人确实每月用不到150L，而国际油价已经破百，补贴成本一天2.33亿。

所以配额从300L→200L，再来150L，真的不可能吗？

如果你是：
🔴 长途通勤
🔴 SUV车主
🔴 天天跑业务

那真的要开始注意用油量了。一旦超配额，RM1.99变RM4.02，钱包会很痛。

你觉得150L够用一个月吗？
https://www.carz.com.my/zh/2026/05/first-300l-now-200l-is-150l-inevitable-a-look-at-the-future-of-budi-madani
👇评论区告诉我们

#BUDI95 #RON95 #燃油补贴 #刘镇东 #汽油配额 #补贴合理化",https://www.facebook.com/caricarz.com.cn/posts/pfbid031ygZFKggweL3MaPrHRyVS2JLb9ysRqppjVtDdEFd1HsKepQGDkX7vbanqALgEQpql,neutral,1778665802,0,0,0,0,0.0,0,0.0,,
