Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
Facebook	Facebook Comment	2649357038604882_23820959	Amirul Asraf kau tu bongok	Negative	May 29 at 06:47 AM	7	0	0	0	0.9506047964096069	7
Facebook	Facebook Comment	2649357038604882_23820960	Tan Hock Khim nak tambah loan lagi 100j ke ni sbb pandai takbir negeri?	Negative	May 29 at 07:11 AM	1	0	0	0	0.6110447645187378	1
Facebook	Facebook Comment	2649357038604882_23820961	Syahril Kamarudin air teh free	Neutral	May 29 at 07:59 AM	1	0	0	0	0.9839439392089844	1
Facebook	Facebook Comment	2649357038604882_23820962	Tan Hock Khim ni lah jenis kena kencing badah badan pun rela👍🏻👍🏻👍🏻	Negative	May 29 at 07:59 AM	0	0	0	0	0.9899516701698303	0
Facebook	Facebook Comment	2649357038604882_23820963	Tan Hock Khim siapa kata miskin....setiap bulan orang Kelantan beli 50 kg emas....duduk rumah sendiri...low profile....relax....santai ditanah sendiri.	Neutral	May 29 at 08:06 AM	19	0	1	0	0.8668835759162903	20
Facebook	Facebook Comment	2649357038604882_23820964	Tan Hock Khim miskin negeri sendiri tak pa, janji kita bukan pendatang	Negative	May 29 at 08:08 AM	0	0	0	0	0.9878116250038147	0
Facebook	Facebook Post	pfbid0gRLaxqW1T	"Pelik orang zaman sekarang...nak bergambar macam-macam gaya😆



Kredit:Video Viral Malaysia"	Negative	May 09 at 11:39 AM	902	102	508	0	0.9896073937416077	1512
Facebook	Facebook Comment	pfbid0gRLaxqW1T_23820954	Tan Hock Khim kau asalnya dari keturunan pendatang..merempat ke negara org..pernah kau. Tengok???org melayu merempat negara lain???	Negative	May 29 at 08:08 AM	0	0	0	0	0.9959418177604675	0
Facebook	Facebook Comment	pfbid0gRLaxqW1T_23820955	Tan Hock Khim ayat ape ni?	Negative	May 29 at 08:36 AM	0	0	0	0	0.5042478442192078	0
Facebook	Facebook Comment	pfbid0gRLaxqW1T_23820956	Tan Hock Khim sebb penang sakau berbiliun-biliun..	Neutral	May 29 at 08:37 AM	0	0	0	0	0.9816977381706238	0
Facebook	Facebook Comment	pfbid0gRLaxqW1T_23820957	Sabah paling miskin di Malaysia. Sabah bukan di perintah pas	Negative	May 29 at 10:36 AM	1	0	0	0	0.8541458249092102	1
Facebook	Facebook Comment	pfbid0gRLaxqW1T_23820958	Tan Hock Khim hoi baruaa kapiaq ..hg ingat penang  kaya sngat ka...penang tu acah2 kaya ja..hutang berlambak..sbb penang jadi mcm tu..krana org mcm hg bnyak dalam penang tu..teloq hg xda kot..profile pun lock...kanine..	Negative	May 29 at 10:42 AM	0	0	0	0	0.9852156639099121	0
Facebook	Facebook Comment	pfbid0gRLaxqW1T_23820959	Mmg bebal la MP PAS NI....Mmg Dr dulu tiada subsidi Gas utk peniaga...... Ptt dia perjuangkan la utk ubah akta utk subsidi gas pd peniaga kecil.....ni dituduh tarik subsidi sdg kan peniaga ni yg dok curi subsidi Dr akta yg sedia ada.... Ngok punya lebai	Negative	May 29 at 07:22 AM	18	0	2	0	0.9956450462341309	20
Facebook	Facebook Comment	pfbid0gRLaxqW1T_23820960	Kerajaan yg menyusahkan rakyat menyesal undi utk Anwar..........lepas ini jangan harap akan mengundi dia lagi dah............	Negative	May 30 at 02:41 AM	0	0	1	0	0.9962497353553772	1
Facebook	Facebook Comment	pfbid0gRLaxqW1T_23820961	warga asing boleh je guna UTK niaga rakyat M'sia je yg kena ikut beli rm70 tu selagi boleh tindas pijak diaorang akan pijak sampai rapat , ada LG yg msh buta dan pekak menyokong .	Negative	May 30 at 02:47 AM	0	0	0	0	0.995547890663147	0
Facebook	Facebook Comment	pfbid0gRLaxqW1T_23820962	setuju sangat... sikit2 dah tarik sabsidi.. nampak sangat diperbodohkan rakyat..	Negative	May 29 at 01:20 PM	0	0	0	0	0.9951836466789246	0
Facebook	Facebook Comment	pfbid0gRLaxqW1T_23820963	Rakyat dapat apa yg depa nak… Hahhhh tepokkkk… 👏🏻👏🏻👏🏻	Negative	May 30 at 03:19 AM	0	0	0	0	0.8631917834281921	0
Facebook	Facebook Comment	pfbid0gRLaxqW1T_23820964	Untuk restoran besaq ja....	Neutral	May 29 at 11:08 PM	1	0	0	0	0.9932818412780762	1
Facebook	Facebook Post	674895426451147	"Jangan Lupa sejarah Kg Tandou 2013.



Mungkin Rakyat Malaysia terlupa pengorbanan Pasukan Keselamtan Yang Pertaruhkan Nyawa daripada ancaman serangan pengganas Di Sabah untuk Pertahanan 🇲🇾



***Semangat mereka tak pernah Luntur. Alfatihah kepada Perwira Yang gugur.



#wiranegara

#pertahanannegara

#lahaddatu2013"	Positive	Aug 18 at 07:13 AM	85	100	9	0	0.9437556266784668	194
Facebook	Facebook Comment	674895426451147_23820954	Sape lah pilih dia ni...nape lah Di pilih org yg bengong camne..keluar aje dari mulut dia...Satu  pon tk boleh membawa negara kehadapan...undur ke belakang ade ler..	Negative	May 30 at 12:36 AM	0	0	0	0	0.9960594177246094	0
Facebook	Facebook Comment	674895426451147_23820955	Zaman najib ekonomi stabil,harga minyak masak murah,harga gula murah,harga beras murah,harga gas pun murah..pendek kata byk barang murah tapi puok2 pas duk kata najib tekan rakyat jugak…	Negative	May 30 at 02:50 AM	0	0	0	0	0.9620940685272217	0
Facebook	Facebook Comment	674895426451147_23820956	Tong Gas pun dia qabat dah... Peniaga guna gas subsidi selama ni.. Tapi harga mahal.. Elok depa guna Gas untuk komersial..	Negative	May 30 at 03:18 AM	0	0	0	0	0.8171067237854004	0
Facebook	Facebook Comment	674895426451147_23820957	Kte eksport LNG..apa kaitan dgn LPG yg kte guna? 🙄	Neutral	May 29 at 03:00 PM	0	0	0	0	0.926202654838562	0
Facebook	Facebook Comment	674895426451147_23820958	Udm KG Jabor Pahang jgn jd umat islam yg kurang cerdik. Akta tahun bila?	Negative	May 29 at 07:44 AM	2	0	0	0	0.9892218112945557	2
Facebook	Facebook Comment	674895426451147_23820959	Udm KG Jabor Pahang sikit lagi gais,cikit je lagi gais....	Positive	May 29 at 07:50 AM	5	0	0	0	0.9732932448387146	5
Facebook	Facebook Comment	674895426451147_23820960	Udm KG Jabor Pahang  Geng lebai yg cadang peraturan...geng lebai yg lulus peraturan...geng lebai yg bantah peraturan...yg salah madani	Negative	May 29 at 08:31 AM	6	0	0	0	0.9931766986846924	6
Facebook	Facebook Comment	674895426451147_23820961	Udm KG Jabor Pahang kalau Ang suruh pas doa bukan madani yg tumbang pas sendiri yg tempang yg lepas2 MCM tu lebai pembohong malayu....Melayu yg terancam org pas sendiri	Negative	May 29 at 09:29 AM	1	0	0	0	0.9963763356208801	1
Facebook	Facebook Comment	674895426451147_23820962	Udm KG Jabor Pahang pastu ganti siapa? Org macam Hadi awang?	Negative	May 29 at 10:25 AM	0	0	0	0	0.937458872795105	0
Facebook	Facebook Comment	674895426451147_23820963	Udm KG Jabor Pahang ..BG tumbang kerajaan madani, lantik kerajaan penyakau penyamun pemfitnah, puas hati. Tutup parlimen sakau berbilion2. Sorok minyak masak peket b40 bertan2. Simpan cash dlm qumah juta2 serta jongkong emas 7juta. Itu pilihan walaaun.	Negative	May 29 at 11:22 AM	5	0	1	0	0.9962245225906372	6
Facebook	Facebook Comment	674895426451147_23820964	Udm KG Jabor Pahang otak mcm lobai pas kg	Negative	May 29 at 01:16 PM	0	0	0	0	0.9782605767250061	0
Facebook	Facebook Post	pfbid02wA8Chtur	Pelik cuaca pagi tadi sebelum jam 7 husband kata sbb nak hujan tp ...seee-mor.re	Positive	Nov 23 at 11:15 AM	32	3	16	0	0.8761077523231506	51
Facebook	Facebook Comment	pfbid02wA8Chtur_23820954	Abd Majid Habsye sakau2 slow sikit..marah geng najib geng gone eng dan geng zahid 😆😆😆	Negative	May 30 at 12:07 PM	0	0	0	0	0.9964543581008911	0
Facebook	Facebook Comment	pfbid02wA8Chtur_23820955	Noorfitryana Yaacob kannn	Neutral	May 29 at 09:51 AM	0	0	0	0	0.8864206075668335	0
Facebook	Facebook Comment	pfbid02wA8Chtur_23820956	Saiful Mohd bukan penunggang tapi penunggang🤣🤣	Negative	May 29 at 02:49 PM	0	0	0	0	0.8212051391601562	0
Facebook	Facebook Comment	pfbid02wA8Chtur_23820957	Muhammad Iqmal Syuaib baca ayat2 al quran dpn pgikut..MCM isu pump air x naik aritu la	Negative	May 29 at 12:47 PM	2	0	0	0	0.9870957136154175	2
Facebook	Facebook Comment	pfbid02wA8Chtur_23820958	Mahathir Ismail ko ni mesti geng yg guna sistem PADU. Sbb tu ok je.	Negative	May 29 at 12:39 PM	3	0	0	0	0.9958412051200867	3
Facebook	Facebook Comment	pfbid02wA8Chtur_23820959	Mahathir Ismail afnan ni mmg bebal sejak azali...🤣🤣🤪🐂	Negative	May 29 at 12:50 PM	0	0	0	0	0.9963964819908142	0
Facebook	Facebook Comment	pfbid02wA8Chtur_23820960	Mahathir Ismail cuba cek kedai makan mesti pakai paling sikit 3 tong tapi takkan tak ada standby? Gas habis takkan time tu nk call suruh hantar bang? Confirm ada spare. nasi lemak biasa rm10 sepinggan lepas ni	Negative	May 29 at 12:59 PM	2	0	0	0	0.9816799163818359	2
Facebook	Facebook Comment	pfbid02wA8Chtur_23820961	Mahathir Ismail betul brother	Neutral	May 29 at 01:05 PM	0	0	0	0	0.540550172328949	0
Facebook	Facebook Comment	pfbid02wA8Chtur_23820962	Baharuddin Ismail dah kenapa zaman Pas buat,ko nak bising plak skang...ingat senang ke nak cuci taik PasPn ni...taik keras ...melekat	Negative	May 29 at 01:41 PM	0	0	0	0	0.9945359230041504	0
Facebook	Facebook Comment	pfbid02wA8Chtur_23820963	Mahathir Ismail ooo.terbaik (y) zaman mail rupenye	Positive	May 29 at 02:18 PM	0	0	0	0	0.8150655031204224	0
Facebook	Facebook Post	pfbid02wA8Chtur	Pelik cuaca pagi tadi sebelum jam 7 husband kata sbb nak hujan tp ...seee-mor.re	Positive	Nov 23 at 11:15 AM	32	3	16	0	0.8761077523231506	51
Facebook	Facebook Comment	pfbid02wA8Chtur_23820954	Sollehin Zahari un memang pekat.lepas ni padang merbok plak...pakai baju ungu	Neutral	May 29 at 02:19 PM	9	0	0	0	0.4636598825454712	9
Facebook	Facebook Comment	pfbid02wA8Chtur_23820955	Mahathir Ismail tp yg beli orang kaya ke...yg terkesan  orang biasa dan miskin mungkin terpaksa beli	Negative	May 29 at 02:50 PM	1	0	0	0	0.36501994729042053	1
Facebook	Facebook Comment	pfbid02wA8Chtur_23820956	Asri Salleh Ko ni bodoh la,kalu dh tau benda tu tahik..knp teruskan menjaja tahik tu..yg kerajaan skrg buat ni,Bknnya mencuci tahik..tp suap mkn tahik lg de la..	Negative	May 29 at 02:53 PM	0	0	0	0	0.9965783953666687	0
Facebook	Facebook Comment	pfbid02wA8Chtur_23820957	Khairul Faezi II masa ko lahir mesti bapak ko tak azan ni.. bebai	Negative	May 29 at 02:43 PM	0	0	0	0	0.9606884121894836	0
Facebook	Facebook Comment	pfbid02wA8Chtur_23820958	Khairul Faezi II kan encik	Neutral	May 29 at 03:55 PM	0	0	0	0	0.9720438122749329	0
Facebook	Facebook Comment	pfbid02wA8Chtur_23820959	Khairul Faezi II bebal kat mana nya..kalau kau tu orang sekolah 2+2 berapa.	Negative	May 29 at 03:58 PM	0	0	0	0	0.9909895062446594	0
Facebook	Facebook Comment	pfbid02wA8Chtur_23820960	Khairul Faezi II teruk lagi tebuk belakang xsakit ke	Negative	May 30 at 05:42 AM	0	0	0	0	0.994143545627594	0
Facebook	Facebook Comment	pfbid02wA8Chtur_23820961	Mokhtar Aripin geng² main lubang blakang memang mcm tu... Lain yg kita cakap lain plak dorang bahan.. lpas tu acah² padu bab bercakap... Pemberita luar negara pnah tanya dakt anwar dulu.. ARE U HOMOSEXSUAL??????? Last skali anwar cakap bab berminyak n tong sampah bg kat pemberita tu. HANGIT😂😂😂😂	Negative	May 30 at 08:19 AM	0	0	0	0	0.9959512948989868	0
Facebook	Facebook Comment	pfbid02wA8Chtur_23820962	Khairul Faezi II hadap jer bang sampai mampuih.....nak buat apa lg ..	Positive	May 30 at 08:26 AM	0	0	0	0	0.6401432156562805	0
Facebook	Facebook Comment	pfbid02wA8Chtur_23820963	Amuthavanan Murgasiu OK.. Lepas ni kita pakah parti lain pulak.. Jangan biar kan rasa penyesalan menghantui seluruh kehidupanmu...	Negative	May 30 at 03:24 AM	0	0	0	0	0.9919644594192505	0
Facebook	Facebook Comment	pfbid02wA8Chtur_23820964	Mahathir Ismail subsidi disalahguna oleh pendatang asing yg jugak guna gas subsidi. patut benteras jugak mereka ni guna subsidi  hak rakyat malaysia	Negative	May 29 at 04:10 PM	0	0	1	0	0.9906489253044128	1
Facebook	Facebook Post	pfbid0JAUXeYB1x	"Ingtkan aku ja pernah kena sebab aku ni kan bisnes kecil kecil saja, biasalah tak upgrade lagi masih manual.....Ini founder kunafa viral kira sudah upgrade dan gah di Malaysia.  Staf dia saja pun ada beratus orang. Rupanya kena juga scam resit pembayaran palsu. Astagfirullah Allazim. 



Terus ingat kes ku.



Aku juga pernah di scammer oleh Team leader sendiri. 



Leader ni adalah antara orang team aku trust sebab dia dah join aku jual Jamu ku bermula agent since 2017 lagi... aku sayang leader ni sebab dia sangat lovely dan aku anggap dia macam adik sendiri sudah. Tiap kali dia ambil stok kami mesti dia stay dan kami berborak2 pasal bisnes dan pelbagai topik. 



Jahat rupanya...

Selama 6 bulan rupanya dia scam aku resit palsu transfer. Selama 6 bulan tu restok dia ambil cash tak hutang dia bayar guna transfer. Tetapi dia send aku resit palsu yang dia edit sendiri. 

Jumlah terkumpul berjumlah rm55k

( Lima puluh Lima ribu ringgit Malaysia) selama 6 bulan dia beli stock. Bukan kes hutang. Ini kes bayar guna resit palsu transfer edit. Dia selama ni tak berhutang dia jenis terus bayar cash.



Sebelum ini dia bayar cash depan2. Masa beli stock terus bayar cash tak hutang2. Sejak 2018 dia ambil stok terus bayar cash. Bertahun-tahun dia ambil stok terus bayar. So aku percaya sebab dia good disiplin dan good attitude.



Tak sangkaa..

Tiba2 1 day ni mula dia send resit pembayaran guna transfer di sini rupanya resit palsu yang dia edit. Bukan lagi bayar cash depan2 mata tapi dia guna bayar transfer. 



Nasib baik lah 6 bulan sahaja dia scam , aku kedapatan dia. Sebenarnya dari bulan pertama dia scam lagi aku dapat rasa tak sedap hati dengan dia. Ada sesuatu pelik berlaku. Tapi aku fikir positif saja sebab dia kan good attitude dan good bayaran selama ini. Jadi mustahil. Aku nafikan apa yang firasat aku baca. Aku abaikan sangkaan2 ku yang negative pada dia. Aku balik2 kata pada diri ku tidak mungkin lah abaikan lah sangkaan2 ku ini.



Patutlah aku hairan selama lepas dia transfer tak ada masuk bila aku cek tak masuk. Bila aku tanya dia kata lambat masuk tu nanti aku kena email juga. Dah lah aku ni jarang buka email...

Dia kata ada masalah transfer online dia , lambat masuk mau 1 minggu tu baru masuk katanya...Tapi aku trust saja dan berharaf pasti masuk juga ke acc.  Berlanjutan selama 6 bulan. Akhir nya aku betul betul rasa sesuatu tak kena. 

Sesuatu yang luar biasa sampai aku mimpi2 dia balik2. Mimpi2 ngeri yang ada petunjuk dan sampai muka dia aku balik2 terbayang. Pelik sungguh. 



Lepas tu entah kenapa aku tiba2 pergi bank nak cek. Macam ada yang menarik aku ke bank nak cek nak cek nak pergi kaunter nak pergi kaunter. Nak tanya bank. Pergi tanya bank. 😂



1 day...

Aku kata dengan dia yang aku dah ke bank, 1 resit dia send aku pun tiada masuk dan semua resit dia send aku tak wujud di acc ku . Aku juga dah ke balai Polis.  Aku nak jumpa dia kalau tak Polis datang rumah dia angkit dia sebab ni kes tipu. Terus dia datang jumpa aku dan mengakun depan mata aku yang dia edit semua transfer tu dan merayu menangis bergegar..Dia bergegar sebab polis otw dah angkat dia. Aku terus call Polis. Dan aku ada buat rakaman video juga masa tu guna cctv. Sampai sekarang saya masih simpan video rakaman tu  yang dia akun segala semua.



Aku cakap bagi tempoh 3 hari saja untuk lunaskan. Kalau tak aku vkan viral dan Polis akan buat tindakan sebab ini kes tipu dan edit resit bayaran. .Syukur dia lunaskan rm30k masa 3 hari. Bakinya aku masih tolak ansur dia bayar ansuran.

Dan dia tak lagi berada dalam Team sudah aku goreng sotong 1 department bersama bff nya seangkatan yang scammer juga sama2. Blacklist. 



Apapun aku sekarang masih trauma dengan namanya Team. Dan aku lebih berhati hati sekarang."	Negative	May 30 at 11:58 PM	5	0	0	0	0.965116560459137	5
Facebook	Facebook Comment	pfbid0JAUXeYB1x_23820954	Jas Jas betul tu habis semua subsidi di tarik yg jadi mangsa rakyat tp tak pulak kuat kuasa kat kedai 2 petroleum dan c MCM2 lg alih2 rakyat jadi mangsa..dulu masa jadi pembangkang beria2 nk tlg rakyat sampai ajak rakyat guling2 kat jln raya tp skrg tgk lah semua yg dijanjikan kelaut masa minyak turun mana pendidikan free mana perginya nk turun harga barang.. rasuah DPN mata pun boleh lepas ini ada hati nk mintak kekebalan KLU melayu buat laju je kutip tp bangsa c tu KO tak kutip sah2 salah mana pergi kontrak yg bertanggungjawab takkan lepas camtu je takkan tak ada data...ini semua jaga kroni ... melayu tetap ditindas walaupun pemerintah nye melayu....	Negative	May 29 at 07:04 PM	0	0	0	0	0.9966484904289246	0
Facebook	Facebook Comment	pfbid0JAUXeYB1x_23820955	Nordin Nordin Ahmad bila org explain tanak terima. Dia kata pusing la Pela. Mangkak ubi	Neutral	May 29 at 11:14 PM	5	0	0	0	0.7392661571502686	5
Facebook	Facebook Comment	pfbid0JAUXeYB1x_23820956	Abu Bakar Saider dah fikir dah. Peraturan tahun 2021. So kerajaan PN yg tak fikir rakyat. Duk tekan rakyat je.	Negative	May 29 at 11:15 PM	4	0	0	0	0.9964273571968079	4
Facebook	Facebook Comment	pfbid0JAUXeYB1x_23820957	Baharuddin Ismail apsal ko tak menyalak waktu peraturan dibuat pada Oct 2021 ? Sebab masa tu ko tgh ditidurkan KkM? yela kerajaan PN yg ko sokong. Mesti la ko buat tak reti je kan.	Negative	May 29 at 11:18 PM	2	0	0	0	0.9966733455657959	2
Facebook	Facebook Comment	pfbid0JAUXeYB1x_23820958	Mahathir Ismail TERBAIK BANG	Neutral	May 29 at 11:47 PM	0	0	0	0	0.980473518371582	0
Facebook	Facebook Comment	pfbid0JAUXeYB1x_23820959	Mohd Syahir Arif kalu la mase tu peraturan baru di buat,tp belum di kuatkuasakan..nk menyalak buat pe..bodoh la ko ni..Bingai la ko ni	Negative	May 29 at 11:56 PM	0	0	0	0	0.9964648485183716	0
Facebook	Facebook Comment	pfbid0JAUXeYB1x_23820960	Fakta apa d bagi ni oiiii.. btol2 kaki pusing alam.. jhanam	Negative	May 30 at 12:00 AM	0	0	0	0	0.9488254189491272	0
Facebook	Facebook Comment	pfbid0JAUXeYB1x_23820961	Nordin Nordin Ahmad Malas membaca dan meneliti fakta bukan lah amalan seorang Islam. Bagi fakta dikata pusing. Habis tu dalil rasuah jadi sedekah nak letak mana? Korang je halal, org lain haram.	Negative	May 30 at 12:07 AM	0	0	0	0	0.9955505132675171	0
Facebook	Facebook Comment	pfbid0JAUXeYB1x_23820962	Mahathir Ismail Ye ke...kpdn datang dobi haritu..suruh tukar juga siap nak check resit...Sy pakai dua tong je...takkan kpdn PON x pasti ape yang diorg suruh	Negative	May 30 at 12:36 AM	0	0	0	0	0.9819976687431335	0
Facebook	Facebook Comment	pfbid0JAUXeYB1x_23820963	Mohd Daniel Adam pulak😂😂🤣🤣🤣 non non..spin pulak..	Neutral	May 29 at 12:32 PM	2	0	0	0	0.980344831943512	2
Facebook	Facebook Comment	pfbid0JAUXeYB1x_23820964	Mohd Daniel Adam bawa mai video nya aku nak tengok...bukti x ada kau jangan duk spin macam pmx kau juga...	Negative	May 29 at 12:33 PM	5	0	0	0	0.9957648515701294	5
Facebook	Facebook Post	pfbid0q5vWdWnqo	"Pelik orang zaman sekarang...nak bergambar macam-macam gaya😆



Kredit:Video Viral Malaysia"	Negative	May 09 at 11:39 AM	1015	85	493	0	0.9896073937416077	1593
Facebook	Facebook Comment	pfbid0q5vWdWnqo_23820954	Ahmad Fadzil sndiri reka sndiri prcya ke??😂	Neutral	May 29 at 12:35 PM	1	0	0	0	0.8977100253105164	1
Facebook	Facebook Comment	pfbid0q5vWdWnqo_23820955	Mohd Daniel Adam non kalau pas tu parti ajaran sesat...dah lama terkubur la non...ni elok je dah berpuluh tahun..kau pun takkan tak berakal???	Negative	May 29 at 12:35 PM	0	0	0	0	0.9965996146202087	0
Facebook	Facebook Comment	pfbid0q5vWdWnqo_23820956	Azlan Razali https:/\/youtu.be\/k5Qm0L2MYfU?si=oAoI3mIbRgQTadyU	Neutral	May 29 at 12:44 PM	0	0	0	0	0.94685298204422	0
Facebook	Facebook Comment	pfbid0q5vWdWnqo_23820957	Masuk tv x tu?	Neutral	May 29 at 12:44 PM	0	0	0	0	0.9639897346496582	0
Facebook	Facebook Comment	pfbid0q5vWdWnqo_23820958	Azlan Razali	Neutral	May 29 at 12:46 PM	0	0	0	0	0.9849085807800293	0
Facebook	Facebook Comment	pfbid0q5vWdWnqo_23820959	Ahmad Fadzil KALAU bodoh LEBIH BAIK diam 😂😂😂	Negative	May 29 at 12:51 PM	0	0	1	0	0.9963008165359497	1
Facebook	Facebook Comment	pfbid0q5vWdWnqo_23820960	Mohd Daniel Adam 12 tahun lalu hang kutip..bawa la sama cerita 18 tahun dulu pmx hang puji apa kat pas...kan ka indah..	Negative	May 29 at 12:56 PM	0	0	0	0	0.8851332664489746	0
Facebook	Facebook Comment	pfbid0q5vWdWnqo_23820961	Ahmad Fadzil yg kena kencing tu walanontolol…dok pcaya sgt…korang punya hoi ya hoi apa cite? pakar formula apa cite? x cukup2 lg kena kencing? nak kena berak pulak?	Negative	May 29 at 01:07 PM	1	0	0	0	0.9964178800582886	1
Facebook	Facebook Comment	pfbid0q5vWdWnqo_23820962	Azam Yadun dia lupa makan ubat tu🤣	Positive	May 29 at 08:14 AM	1	0	1	0	0.9477460980415344	2
Facebook	Facebook Comment	pfbid0q5vWdWnqo_23820963	Noor Jihadi F Putra ptt bg berkat usaha supaya rezeki jd berkat......ni dia srh langgar undang.Binawe pya MP	Positive	May 29 at 10:16 AM	0	0	0	0	0.9736554026603699	0
Facebook	Facebook Comment	pfbid0q5vWdWnqo_23820964	PN adalah aset terbesar PH, psl PAS dan PN bahalol. 🤣🤣🤣	Neutral	May 29 at 01:58 PM	0	0	0	0	0.9191408753395081	0
Facebook	Facebook Post	pfbid02PHrTZBRA	"Biskut susu 2 bahan,tapi derhaka resepi buh coklat cip kat atas tu..ape ke pelik kejadian nye lepas bakar..mengundang pemikiran 18sx...korang kalau nak buat jangan bubuh coklat cip taw, nanti jadi lagu ni..segan pulak nak hidang masa raya..🤦🤣



Kredit: Lia Alia( MAHN)"	Negative	May 31 at 05:30 PM	170	33	57	0	0.936659574508667	260
Facebook	Facebook Comment	pfbid02PHrTZBRA_23820954	Aku takde masalah pun pasal gas ni mahal ke murah ke aku tetap beli takde nak bising  bising macam kau.	Negative	May 30 at 01:35 PM	0	0	0	0	0.9941573143005371	0
Facebook	Facebook Comment	pfbid02PHrTZBRA_23820955	Jahanam	Neutral	May 30 at 07:43 AM	0	0	0	0	0.9768072962760925	0
Facebook	Facebook Comment	pfbid02PHrTZBRA_23820956	Nok sgt tukar...huhuhu BN hok molek molek g tukar hok lain...buleh pekdoh...huhuhu	Neutral	May 30 at 10:39 AM	0	0	0	0	0.907834529876709	0
Facebook	Facebook Comment	pfbid02PHrTZBRA_23820957	Jenuh la lepas ni dia ingat kita meniaga untung 1000 satu hari kot...	Negative	May 29 at 05:01 PM	0	0	0	0	0.99470454454422	0
Facebook	Facebook Comment	pfbid02PHrTZBRA_23820958	entah lah.. diesel naik, beras hilang hari tu, pelik2	Negative	May 30 at 01:37 PM	0	0	0	0	0.9613037109375	0
Facebook	Facebook Comment	pfbid02PHrTZBRA_23820959	mase mu jadi kerajaan dulu pun same jugok	Negative	May 29 at 05:32 AM	11	0	0	0	0.996577799320221	11
Facebook	Facebook Comment	pfbid02PHrTZBRA_23820960	Mungkin ketua pemuda parti agama nak tumpang tanggung dosa makhluk2 peniaga tamak yang menipu harga barang subsidi walaupun mereka tak layak....	Negative	May 29 at 05:47 AM	20	0	13	0	0.9965378046035767	33
Facebook	Facebook Comment	pfbid02PHrTZBRA_23820961	subsidi utk rakyat. bukan utk perniagaan.. bodo tu bawak la bertapis sikit 😂😂😂	Negative	May 29 at 04:58 AM	10	0	2	0	0.9847577810287476	12
Facebook	Facebook Comment	pfbid02PHrTZBRA_23820962	Alhamdulillah sememangnya tong gas SUBSIDI adalah untuk rakyat. Nama pun SUBSIDI mana boleh digunakan untuk komersial.	Positive	May 29 at 04:54 AM	6	0	2	0	0.9967453479766846	8
Facebook	Facebook Comment	pfbid02PHrTZBRA_23820963	Tan Hock Khim sebab kau cina kaki tipu kalau tak tipu bukan cina kau kaya sebab kuat tipu.	Negative	May 29 at 11:07 AM	0	0	0	0	0.9965742826461792	0
Facebook	Facebook Comment	pfbid02PHrTZBRA_23820964	Tan Hock Khim sekarang Penang paling miskin	Negative	May 29 at 11:14 AM	0	0	0	0	0.9714018702507019	0
Facebook	Facebook Post	pfbid0GQuiCpdWj	"""Assalammualaikum , selamat pagi semua . Nak share sikit cerita pagi ni ☺️ . Dalam pukul 730 macam tu ada sorang lelaki datang naik moto skuter ego baru warna pink, beli nasi lemak 3 bungkus . Kita dah siap bungkus kan dia pun hulur duit RM50, bila kita tanya tak ada duit kecik ke ? Katanya tak ada . Awalnya pelik juga kenapa duit ni tebal semacam , dalam otak pikir mungkin ni duit baru. Harga 3 bungkus nasi lemak RM 4.50 , pulangkan baki RM 45.50 . Bila dia dah jalan tergerak hati nak koyak kan duit ni , bila dah koyak kan baru perasan yang ni duit palsu  . Pagi pagi jumaat lagi dah nyaye orang ☺️ , harap akak,abang,makcik,pakcik yang meniaga seperti saya berhati hati lah ☺️ . — at Pantai Klebang Melaka""



Kredit : Nrl Anix



#GKVM"	Negative	Jul 12 at 03:29 PM	393	146	102	0	0.9963127970695496	641
Facebook	Facebook Comment	pfbid0GQuiCpdWj_23820954	Tan Hock Khim Kelantan termiskin ka?? 😂 Bodohnya org dap.  Peneng Kaya?? LGE marah cm peneng kenapa??dah nak bankrup ka peneng smpai kena mnta duit dgn pusat 🤣.  Kaya terowong hilang 😂	Negative	May 29 at 11:56 AM	0	0	0	0	0.9965314269065857	0
Facebook	Facebook Comment	pfbid0GQuiCpdWj_23820955	Tan Hock Khim Duk Penang, tak malu makan 14 billion duit rakyat Malaysia untuk Sara LRT kat negeri kau.  Air pun mengemis negeri Kedah punya	Negative	May 29 at 12:07 PM	1	0	0	0	0.9958339929580688	1
Facebook	Facebook Comment	pfbid0GQuiCpdWj_23820956	Tan Hock Khim biar negeri miskin asal melayu sana kaya raya..tanah pun milik melayu..bkn mcm bangsa ko suka curi tanah rizab melayu .	Negative	May 29 at 12:14 PM	0	0	0	0	0.9964840412139893	0
Facebook	Facebook Comment	pfbid0GQuiCpdWj_23820957	Fai Zool kalau type C duduk sana...sudah pasti u sekrg makan pasir ...kenapa ramai org berhijrah ke Selangor..???	Negative	May 29 at 12:16 PM	0	0	0	0	0.7525463700294495	0
Facebook	Facebook Comment	pfbid0GQuiCpdWj_23820958	Naufal Ibnu Rafidy Tak faham bahasa ke .org Tanya kenapa Kelantan miskin..Tak maju lagi..bukan Tanya pasal hutang kayu...soalan pun Tak faham?????..duduk tanpa hutang..ada rakyat hidup happy..Tarak..jadi penagih dadah saja..lagipun tanpa hutang...ramai anak muda boleh maju..kenapa berhijrah ke kota????	Negative	May 29 at 12:22 PM	1	0	0	0	0.9959861636161804	1
