Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,10240341360092804,"Mi a fost frica multi, multi ani, sa mi arat slabiciunile. Faptul ca s sentimentala si miloasa. Nu s slabiciuni, practic, dar in lumea asta a mea, poletita cu fake uri la tot pasul, sa fii un om sensibil si sa o si arati, e sinonim cu sinuciderea. 

De ceva vreme, nu ma mai tem. Nu mi e frica de ziua de maine, ca n am ce pune pe masa, imi dau seama ca sunt un om
valoros profesional si nu mai fac demult compromisuri. 

Asa ca, fara frica de a fi persiflata, vreau sa va spun ca mi s a intamplat de multe ori sa vreau sa fac lucruri aparent imposibile, dar pe care daca nu le as fi facut, as fi murit neimpacata. 

Unul dintre ele este legat de Asia Express, caci da, m a marcat experienta asta cat pentru doua vieti. M a invatat multe, cel mai mult a contat sa invat rabdarea. N o aveam. 

Revin si spun asa: am fost gazduita de o femeie trecuta de 80 de ani, traia intr o saracie lucie, singura. Ii murise singurul copil cu vreo doi ani in urma. Am plans la ea in brate, cu gandul la copilul meu. 
Mi am promis atunci ca ma voi intoarce sa o vad. Sa i duc de toate si sa o mai imbratisez odata. 

Ai mei, ai casei, ma cunosc. Imi stiu inima si, din fericire, sotul meu are o inima de un milion de ori mai mare decat a mea! 

Asa ca vom pleca in Filipine, sa mi revad batranica, cu mic, cu mare, adica noi doi si copiii nostri. Stam doua saptamani, vreau sa revad locurile pe care nu le am putut vizita in Asia (nu eram turisti, deh)! 

Prindem si o saptamana la Boracay, ca pe mine daca m ai muta pe malul oceanului, nu m as mai da dusa!:) 
E drept, vom vedea Filipine pe lux si opulenta, doar daca n or fi bagat astia la Shangri La cocosi in camere!

Pana atunci, insa, mai avem putin de lucru, niste emisiuni frumoase cu si despre marii nostri artisti! Sezonul acesta de SpyNews a fost o poveste superba iar voi ne ati aratat din plin ca v a placut! 

Pe final, vreau sa va spun ca niciodata nu mi am dorit lucruri intangibile: visul meu acum 30 de ani era un Peugeot decapotabil. Greu la vremea aia, dar nu imposibil! Visati si doriti va lucruri posibile, oarecum usor de realizat. Bucuria va fi mare. 
Si cel mai important, iubiti l pe Dumnezeu! El va iubeste oricum!❤️",https://www.facebook.com/mara.banica/posts/pfbid02x9z8ifw6WmVWGYWDUJdVFWKDKohvxRaNiENP9e5ckYgqBMaJGW47c9Zit94qPQnql,neutral,1765406211,0,0,0,0,0.0,0,0.0,,
facebook,post,1179724280847035,"Korang jalan2 cuti panjang, naik apa tuuuu?? 🚍

Saje nak info, KL- KT or KT-KL just RM43 jeeee tau skrg 😏 pluss semua laluan pun ada 10% OFF🔥
Soooo, 15-16/9 ni balik dgn kitorg & pakai kod MALAYSIA10 

Jgn nak hold lagi time ni la kena grab!!!

#hargabaru #KL #KT #tranung #harimalaysia2025 #maraliner",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid02pGBE165rnbf35Pk8rwGXgqM5BPsiyCQbaeUnvddwQ8UgmJ84QbeYaF8P56eakV6al,neutral,1757735103,0,0,0,0,0.0,0,0.0,,
facebook,post,122225195312284188,"When friends stay silent, strangers step up support can come from the most unexpected places. It’s short, powerful, and highlights the contrast between those who didn’t stand by you and those who did. Hindi man tayo suportahan ng mga taong inaasahan natin, hayaan natin ibng tao ang gagawa noon satin ,hello non followers 😍 #nonfollowersactive  #thankful #blessed",https://www.facebook.com/josephine.ibabao.estrope/posts/pfbid03ytFVQXDbHPeb1w1SQEn2vq1BsP9ejT2VR68GsPGnDhm4wx4uHkUMQR11CJuTt5Ll,neutral,1778740841,0,0,0,0,0.0,0,0.0,,
facebook,post,26651826627817599,"good afternoon💜
.
.
.
.
.
.
.
#somewhere #today #meandmyself #fbpost",https://www.facebook.com/angelynlazarte/posts/pfbid02L9frAVXn51LfWAjTjz5bW2w96QQHrGTr8pwrcrCQvWV7qLzjdX1vUP2ogaH5o5qQl,neutral,1778818550,0,0,0,0,0.0,0,0.0,,
facebook,post,1014924374319736,"Casual glow ✨ ""Just me, the road, and the vibe."" #CarSelfie #NaturalLight #WeekendMoo",https://www.facebook.com/permalink.php?story_fbid=pfbid0UZx49qrJF1r735YGaqKdQFM23SsdX4Pa6MDvBonyL3LVaWuvbHCPGwDQasnkzsxJl&id=100074065474430,neutral,1778934349,0,0,0,0,0.0,0,0.0,,
facebook,post,2063921854508077,"Behind every calm smile is a woman who learned to stay strong through every silent battle in life. True life teaches us to keep moving forward with grace, no matter how hard the journey gets.
.
.

#TrueLife #StrongWoman #SimpleLife #LifeJourney #KeepGoing #PositiveVibes #RealLifeMoments",https://www.facebook.com/analyn.olivera.3/posts/pfbid02hxyjLbtcA6vmWafMHL5HudwtxpmDbi2naWWnh1sfq7dhux8EKzVhcmC7ZBP9zv3fl,neutral,1778878848,0,0,0,0,0.0,0,0.0,,
facebook,post,3893193924322151,"A quiet Sunday spent with beautiful memories and lasting love.. 
. 
. 
. 
#RestInPeace #InLovingMemory #NeverForgotten #ForeverInOurHearts #memories",https://www.facebook.com/rohan.domingo.21/posts/pfbid0uNuGYxbgbkGr8XWwfosxGvdcMCnF3t1LwHkrVhhG8TUZBZ1ThEaVQ24ncJ8a6uZ4l,neutral,1778993196,0,0,0,0,0.0,0,0.0,,
facebook,post,767737789730573,Great day🤗,https://www.facebook.com/groups/103311126173246/posts/767737789730573/,neutral,1778914078,0,0,0,0,0.0,0,0.0,,
facebook,post,3394219020752494,"A hardworking woman turning dreams into reality one sale at a time. ✨

    
 #SariSariStore #TinderaMode #WorkingMom #DailyGrind #SmileLang",https://www.facebook.com/aimee.samaniego.50/posts/pfbid0CG5fgY6FdXT8WGAB4trYx7fgh9MeGFXM4tUg1C3xcJnSx2V6sXLU1wrapGMweyuAl,neutral,1778884584,0,0,0,0,0.0,0,0.0,,
facebook,post,1996624027397445,MARALINER. No. Trip MLU-KPKTN1. Destinasi: Temerloh dan Kuantan. SKSBUS D3. No.Plate: RAG 4054 #maraliner #temanDestinasiAnda MARA Liner Sdn. Bhd.,https://www.facebook.com/groups/558762711183591/posts/1996624027397445/,neutral,1703334307,0,0,0,0,0.0,0,0.0,,
facebook,post,2410479816011862,"MARALINER EKSPRES

-MARALINER EKSPRES
-MARA Liner Sdn. Bhd.
-KENDERAAN BAS MARA SDN BHD
-'TEMAN DESTINASI ANDA'
-BADANBAS COACHBUILDER
-SCANIA BUS
-SCANIA K360IB 4X2
-VBJ8964
-HENTIAN MYDIN SINAR KOTA
#SUPPORTPUBLICTRANAPORT
#OFFICIALPAGESABAMBAS
#ABAMBAS2025
#MBTE2025
#GBEM2025
#JOMNAIKBAS2025",https://www.facebook.com/groups/558762711183591/posts/2410479816011862/,neutral,1749982338,0,0,0,0,0.0,0,0.0,,
facebook,post,669182545871478,"Bas Maraliner Kota Tinggi, Johor.
Kod P3 (Kota Tinggi - Bandar Penawar - Sg Rengit).
MARA Liner Sdn. Bhd.",https://www.facebook.com/permalink.php?story_fbid=pfbid0rJtYacP3MdQjeojg6LxK4KyNJ6woy9JpPP3J8ScpBmRgPvSbri82eFVcY2S6PAJBl&id=100083392152122,neutral,1743669313,0,0,0,0,0.0,0,0.0,,
facebook,post,912879354173506,"MARA LINER EXPRESS 

Salam Guys, 

MARALINER mempunyai laluan bas ekspres dari KL TBS

Harga Maraliner adalah harga paling murah dan mempunyai kadar Warga Emas & Kanak2. 

Untuk mendapatkan harga istimewa Tiada di tawarkan di Platform website online.

Anda boleh membuat pembelian terus bersama kami di wasap:

wasap.my/60193818606/maraliner

Payment: QR/Online Transfer sahaja 

#jomsupportlokal 
#ubtgroup 

ID MARA: MARAA0028 Prestij Hana",https://www.facebook.com/tiketbasUBT/posts/pfbid0aQ4hKJWYURMyEX43FfBNFhLWVT274RSykqF64X6f4F94oXwR9yoEtxB7ThaaYYkAl,neutral,1708314453,0,0,0,0,0.0,0,0.0,,
facebook,post,4006685436132025,"Kini bermula May 2026 MARA Liner Sdn. Bhd.  laluan Kelantan - TBS - Seremban - Melaka mungkin akan tinggal kenangan selamanya. Rugi tutup laluan ni. 
-
#bas
#maraliner 
#basexpress
#express
#basmalaysia",https://www.facebook.com/groups/471006823033255/posts/4006685436132025/,neutral,1778698128,0,0,0,0,0.0,0,0.0,,
facebook,post,1539905818140001,"MARA Liner Sdn. Bhd.

✅Like 🖍️KOMEN🔁Share ☑️🌺Follow

#fypviralシ2026 #gbem2026 #fypシ゚viralシ #gbempage #gengbasekspressmalaysia #trend2026 #trending2026 #picturechallenge #Pemburujalanan #trendingnow #JusticeForZara #justiceforzaraQairina #travel #BasEkspresMalaysia #BusExpressMalaysia
#Running #Parade #School #Sport #soccer #racing 
#CommunityEngagement",https://www.facebook.com/reel/918538757378522/,neutral,1771220088,0,0,0,0,0.0,0,0.0,,
facebook,post,2170989736982586,"Standing strong in colors that tell my story — every jersey, every pattern, every vibe is part of the grind,culture meets court, flavor meets fire.  
- Not just a jersey, it’s a statement: hustle, heritage, and heart.  Afternoon everyone 😍😍😘",https://www.facebook.com/ener.saibac/posts/pfbid0DvJ4VrNbgoPEdNQMnzejozpt7twSsYjZLzGGvNWHJYRnYseyL8B81nAZxaJu3N9yl,neutral,1778914033,0,0,0,0,0.0,0,0.0,,
facebook,post,27372459292347255,Just me turning random corners into photo spots.,https://www.facebook.com/karlalu.velasco/posts/pfbid02XKBDNsiSXw2V8YVKP26CJvxi5VNvs7LYxWC4MMwG3Y4jK5ZxopUX9J2DRG9GDQ5Nl,neutral,1778765920,0,0,0,0,0.0,0,0.0,,
facebook,post,26637784715888457,"‎Work hard, work smart, and never give up!
43k followers unlocked! 🔓  Let’s keep pushing for the 0.01💲🤪💪✨ 
‎
‎#Milestone #ContentCreator #everyone 
#fyppppppppppppppppppppppppppppppppppppppp #photooftheday
.
.",https://www.facebook.com/angelynlazarte/posts/pfbid02gGUGcZUnvycabxYeG6qmLhyc6dRM7kiVw5AFqDQxRoFZ4vh4YuZ1WeAy3YtU8NUVl,neutral,1778729576,0,0,0,0,0.0,0,0.0,,
facebook,post,2418086768635746,"✨️🦄 Te ayudo a dejar de solo entender inglés… y empezar a hablarlo con seguridad.
Clases personalizadas, prácticas y 100% enfocadas en la vida real. 833 146 2319 🇲🇽 escríbeme para mayor información ℹ️",https://www.facebook.com/groups/comunicaprofesoresestudiantes/posts/2418086768635746/,neutral,1777575195,0,0,0,0,0.0,0,0.0,,
facebook,post,27364407936485724,"Simple fit, happy heart, good vibes only.",https://www.facebook.com/karlalu.velasco/posts/pfbid031LDuWaAtg2Unfbr3Xui9xA3DEoAvVHDg5tQQ2QgQJrsuD1TEZ8QskPv1FExTXCAXl,neutral,1778713376,0,0,0,0,0.0,0,0.0,,
facebook,post,26637784715888457,"‎Work hard, work smart, and never give up!
43k followers unlocked! 🔓  Let’s keep pushing for the 0.01💲🤪💪✨ 
‎
‎#Milestone #ContentCreator #everyone 
#fyppppppppppppppppppppppppppppppppppppppp #photooftheday
.
.",https://www.facebook.com/angelynlazarte/posts/pfbid02gGUGcZUnvycabxYeG6qmLhyc6dRM7kiVw5AFqDQxRoFZ4vh4YuZ1WeAy3YtU8NUVl,neutral,1778729576,0,0,0,0,0.0,0,0.0,,
facebook,post,27364407936485724,"Simple fit, happy heart, good vibes only.",https://www.facebook.com/karlalu.velasco/posts/pfbid031LDuWaAtg2Unfbr3Xui9xA3DEoAvVHDg5tQQ2QgQJrsuD1TEZ8QskPv1FExTXCAXl,neutral,1778713376,0,0,0,0,0.0,0,0.0,,
facebook,post,2170989736982586,"Standing strong in colors that tell my story — every jersey, every pattern, every vibe is part of the grind,culture meets court, flavor meets fire.  
- Not just a jersey, it’s a statement: hustle, heritage, and heart.  Afternoon everyone 😍😍😘",https://www.facebook.com/ener.saibac/posts/pfbid0DvJ4VrNbgoPEdNQMnzejozpt7twSsYjZLzGGvNWHJYRnYseyL8B81nAZxaJu3N9yl,neutral,1778914033,0,0,0,0,0.0,0,0.0,,
facebook,post,4368634090053166,"- My niece — a precious gift from above. May you always be happy and blessed 🥰🙏❤️

#highlightseveryonefollowers #activefollowers #highlight #fypシ゚ #everyone",https://www.facebook.com/judyann.azuela.98/posts/pfbid0YyB3mUfbqkbTukF6iC1X1DzH5HMVPistu8eB5RSHy6QpiaGgU6WD3ZyWZSu1NQLcl,neutral,1778667385,0,0,0,0,0.0,0,0.0,,
facebook,post,36172219709029841,"Tables set with flavors and friendship, where every meal becomes a memory.
.
.
.
#followerseveryone #highlighteveryonefollowers #nonfollowersviewers #fyp #everyone",https://www.facebook.com/henry.espiritu.54/posts/pfbid0PnLZ4fKCKtTrcbpLqDkvdQwKErHgke1i2mFiCmcy73AvQcD4JGYSGbiqk4RBtcsBl,neutral,1778902228,0,0,0,0,0.0,0,0.0,,
facebook,post,4368198033430105,"- Good morning! Hustle starts now 💪
.
.
.
.
#highlight #fyp #activefollowers #everyone #highlightseveryonefollowers #nonfollowers #goodmorning #Makati #Salcedo",https://www.facebook.com/reel/1170786925137055/,neutral,1778625705,0,0,0,0,0.0,0,0.0,,
facebook,post,920852837667114,Meet my beautiful niece😁❤️,https://www.facebook.com/permalink.php?story_fbid=pfbid02ooRNefpBB9eMmNv1eGJiJwnS9HAdkD9pMw7AN7ZwjRzQjCAQZp4u4ddhAwEdGrPcl&id=100092272185150,neutral,1778841012,0,0,0,0,0.0,0,0.0,,
facebook,post,1179724280847035,"Korang jalan2 cuti panjang, naik apa tuuuu?? 🚍

Saje nak info, KL- KT or KT-KL just RM43 jeeee tau skrg 😏 pluss semua laluan pun ada 10% OFF🔥
Soooo, 15-16/9 ni balik dgn kitorg & pakai kod MALAYSIA10 

Jgn nak hold lagi time ni la kena grab!!!

#hargabaru #KL #KT #tranung #harimalaysia2025 #maraliner",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid02pGBE165rnbf35Pk8rwGXgqM5BPsiyCQbaeUnvddwQ8UgmJ84QbeYaF8P56eakV6al,neutral,1757735103,0,0,0,0,0.0,0,0.0,,
facebook,post,27364407936485724,"Simple fit, happy heart, good vibes only.",https://www.facebook.com/karlalu.velasco/posts/pfbid031LDuWaAtg2Unfbr3Xui9xA3DEoAvVHDg5tQQ2QgQJrsuD1TEZ8QskPv1FExTXCAXl,neutral,1778713376,0,0,0,0,0.0,0,0.0,,
facebook,post,4547263555599926,"Wires, lights, and amplifiers—lahat ng ito ay parang blueprint ng pangarap. Every connection sparks a reminder that success is built piece by piece, until the whole system shines. 🔌🌟  #dreamscometrue #everyonefollowers #fypシ゚viralシ 
#everyone #fypageシ #",https://www.facebook.com/dong.gantiles/posts/pfbid0meA6cCPjvtqsby49egiPVoaWXgGJ5K9Rhsm8LvsCiB4QLWVPX88BpQYkXXSeJopal,neutral,1778928549,0,0,0,0,0.0,0,0.0,,
facebook,post,4370816866501555,"- Got to be with one of the most popular singer—such a sweet and fun person! 🤩✨
Janine Berdin 😁
.
.
.
.
#highlights #fyp #everyone #highlightsnonfollowers #everyonefollowers",https://www.facebook.com/judyann.azuela.98/posts/pfbid028925Fg5Rzuu8MFtuzwm9M3TDwn8WC2QSgezn14yoSAwovwUDXerMqvHiHzGcHNNJl,neutral,1778852231,0,0,0,0,0.0,0,0.0,,
facebook,post,122165627882679767,"thankyou so much brgy.halang calamba city... congrats to all participants and winners... happy fiesta.. 😍☺️

#instructor
#theJs
#zumbadancefitness",https://www.facebook.com/permalink.php?story_fbid=pfbid0287pQ3SmunjCSMUL7UvAM4zwfdZrPFxDYaVbR9yp334JzSoBw9AJ8Xu38dzfPc7Agl&id=61570393030463,neutral,1778686666,0,0,0,0,0.0,0,0.0,,
facebook,post,919738291111902,"Summer is not just a season — it’s a feeling of freedom, happiness, and endless memories.🌞
.
.
.
#SummerVibes #HelloSummer #SunshineStateOfMind #BeachDays #SummerMemories",https://www.facebook.com/permalink.php?story_fbid=pfbid02Kogh7QR2BFb8B8J2ysvDB14aZozp9cLLwrk1HTQ7wPPGT7Evhurkp8VuLsopZW7yl&id=100092272185150,neutral,1778728354,0,0,0,0,0.0,0,0.0,,
facebook,post,36172219709029841,"Tables set with flavors and friendship, where every meal becomes a memory.
.
.
.
#followerseveryone #highlighteveryonefollowers #nonfollowersviewers #fyp #everyone",https://www.facebook.com/henry.espiritu.54/posts/pfbid0PnLZ4fKCKtTrcbpLqDkvdQwKErHgke1i2mFiCmcy73AvQcD4JGYSGbiqk4RBtcsBl,neutral,1778902228,0,0,0,0,0.0,0,0.0,,
facebook,post,4370678099848765,"- Evening calm, beautiful sky, and my name written softly on the sand 🥰🌊

Goodevening 🫶 
.
.
.
.
.
#relaxed #sunset #sea #highlights #followers #activefollowers #fbpost #viralpost",https://www.facebook.com/judyann.azuela.98/posts/pfbid09jdXLkzUgvh3HHSERp5Y2N24xzyH1bogephtD6JAJXfAuRY89EWakQr7SsrVhNdWl,neutral,1778841470,0,0,0,0,0.0,0,0.0,,
facebook,post,4368634090053166,"- My niece — a precious gift from above. May you always be happy and blessed 🥰🙏❤️

#highlightseveryonefollowers #activefollowers #highlight #fypシ゚ #everyone",https://www.facebook.com/judyann.azuela.98/posts/pfbid0YyB3mUfbqkbTukF6iC1X1DzH5HMVPistu8eB5RSHy6QpiaGgU6WD3ZyWZSu1NQLcl,neutral,1778667385,0,0,0,0,0.0,0,0.0,,
facebook,post,26121975820808927,"✨ Celebrating 28 years of faith, unity, and expansion! 🙌 Together we grow stronger, guided by the Word and blessed with a community that keeps shining brighter. 🌟 #ExpansionIsComing  
#ChurchAnniversary #FaithExpansion #CommunityOfBelievers #CelebratingFaith #28YearsStrong #SpeakTheWord #BlessedJourney #FUBCAnniversary #FaithAndUnity #GrowingTogether",https://www.facebook.com/juratchie/posts/pfbid0236Z6fhFsz4XnZo3R4cXhMxxFhh2UoFCGYe4ma1azj1q6GL1YeX9pFKBWshykZSSJl,neutral,1778994812,0,0,0,0,0.0,0,0.0,,
facebook,post,4368198033430105,"- Good morning! Hustle starts now 💪
.
.
.
.
#highlight #fyp #activefollowers #everyone #highlightseveryonefollowers #nonfollowers #goodmorning #Makati #Salcedo",https://www.facebook.com/reel/1170786925137055/,neutral,1778625705,0,0,0,0,0.0,0,0.0,,
facebook,post,122116796775255681,"Let's work hard, grow,learn  and enjoy😘 with my smkt team😊",https://www.facebook.com/permalink.php?story_fbid=pfbid0bt1g9Zr5G73n8nbmZefj5P11Y53KyoNLonwP7rKSwpm6A2ZmjxD4wVn2PMuyGw9bl&id=61587670456564,neutral,1778901723,0,0,0,0,0.0,0,0.0,,
facebook,post,4368634090053166,"- My niece — a precious gift from above. May you always be happy and blessed 🥰🙏❤️

#highlightseveryonefollowers #activefollowers #highlight #fypシ゚ #everyone",https://www.facebook.com/judyann.azuela.98/posts/pfbid0YyB3mUfbqkbTukF6iC1X1DzH5HMVPistu8eB5RSHy6QpiaGgU6WD3ZyWZSu1NQLcl,neutral,1778667385,0,0,0,0,0.0,0,0.0,,
facebook,post,122111739645074177,"My first time bonding with a senior citizen group here in beautiful Tagaytay City 💖
And there we go… having fun with my little “fashion show” moment 😅😉
Maybe I’m not Miss Universe, but I still felt like a winner because of my cheerful audience and supportive friends. 

 Life is not about age — it’s about enjoying every moment, creating happy memories, and keeping your heart young. 🌸
So while we still can, let’s laugh, travel, bond together, and enjoy life one happy moment at a time.
Please watch and support me too 😅✨
""Thanks to all of you😘"" 

#SeniorBonding
#HappyMoments
#TagaytayTrip
#ForeverYoung
#FriendshipGoals
#EnjoyLife 
#ThankYouLord🙏🏼",https://www.facebook.com/reel/1343846794333646/,neutral,1778808288,0,0,0,0,0.0,0,0.0,,
facebook,post,1653919656450039,"Welcome to our little farm home! 🐷🐾 Taking care of our animals and living this simple, peaceful rural life is what makes each day full of joy and purpose.
 
#FarmLife #RuralLiving #AnimalCare #CountryDays #SimpleHappiness #Lifestyle",https://www.facebook.com/elsa.stodomingo.16/posts/pfbid02ze2vdzRq2mj2tnDDsS6MKQiHiGed3emcoEXsNMqUYdUekUKEKx5Y2jjFJXHeyQkml,neutral,1778919098,0,0,0,0,0.0,0,0.0,,
facebook,post,122128859817150805,"Sometimes the surroundings are messy, but the dreams are still clear. 🤍✨

Konting tiis lang matatapos na din makakapag relax na 😅😅
#messy 
#reels 
#goodafternoon",https://www.facebook.com/permalink.php?story_fbid=pfbid02cAB6maHf4oTxJLPhJU6CdLrfjZL8FBoZtDgVJPWKuR9PBW4rfiMhkg8ZQA5Xm8dcl&id=61584524163628,neutral,1778653770,0,0,0,0,0.0,0,0.0,,
facebook,post,1684534469413166,"Good morning!😍

 Every peso you earn today is the fruit of your hard work and effort yesterday. So don’t underestimate it—little by little, it’s making your tomorrow easier 🙏😍😍
. 
. 
. 
. 
#ThankYouLordForAllTheBlessings 
#earnings 
#twodaugthers 
#naturesscape 
#mountain 
#natures 
#blessings 
#love 
#everyoneシ゚ 
#followersシ゚ 
#highlightsシ゚ 
#fpyシ",https://www.facebook.com/irish.almascoreyeslivera/posts/pfbid02mrPU1g2LUYf1Nc4rrBqdCGskMovaYCjJiY3EwLAhRiy4rjrcbt9oLENVVC8JH8Wql,neutral,1778711842,0,0,0,0,0.0,0,0.0,,
facebook,post,4368198033430105,"- Good morning! Hustle starts now 💪
.
.
.
.
#highlight #fyp #activefollowers #everyone #highlightseveryonefollowers #nonfollowers #goodmorning #Makati #Salcedo",https://www.facebook.com/reel/1170786925137055/,neutral,1778625705,0,0,0,0,0.0,0,0.0,,
facebook,post,122128859817150805,"Sometimes the surroundings are messy, but the dreams are still clear. 🤍✨

Konting tiis lang matatapos na din makakapag relax na 😅😅
#messy 
#reels 
#goodafternoon",https://www.facebook.com/permalink.php?story_fbid=pfbid02cAB6maHf4oTxJLPhJU6CdLrfjZL8FBoZtDgVJPWKuR9PBW4rfiMhkg8ZQA5Xm8dcl&id=61584524163628,neutral,1778653770,0,0,0,0,0.0,0,0.0,,
facebook,post,122116792995255681,Neon lights and good vibes ✨💜 Night walks hit different with these colorful views!,https://www.facebook.com/permalink.php?story_fbid=pfbid02ae9kEDyJoPwgz3UP3KYPkuuRyFnSZqdSCqcdvYSYDQofZhDRZmW6S8HxpR7ZAFdUl&id=61587670456564,neutral,1778895493,0,0,0,0,0.0,0,0.0,,
facebook,post,1561094839349236,"In the heart of nature, even giants stand still for friendship.”🦕 “Every adventure begins with curiosity  even beside a dinosaurMoments like these remind us that joy is timeless🌳🌳🦕🦕🦕🦕 
.
.
.
.
.
.
.
.
.
#DinoDayDreams🌿 #NatureAndNostalgia☀️ #JurassicJoyRide💚 #TimelessAdventure👣 #MomentsThatRoar🌴 #TropicalExplorers📸 #MemoryInMotion💫 #PlayfulSpirit
#goodevening",https://www.facebook.com/bernald.bellen.7/posts/pfbid02YywJYSQm51mzmpP4RmToSdajKRkPcvmvQ9WPy9wxporA5t7r7GxvN3MYCY7B99sol,neutral,1778922649,0,0,0,0,0.0,0,0.0,,
facebook,post,1691833051863356,Welcome to the Christian World Baby Alexa💖,https://www.facebook.com/jeffcie.villanueva/posts/pfbid0y7nxoTW6Lgtd5Tb3DBuGPV6PnG2HhAewaJ3ZcsmEUuyCYnzJPWyBQ14eX8bQCu6el,neutral,1778838455,0,0,0,0,0.0,0,0.0,,
facebook,post,35617826427862691,,https://www.facebook.com/japoyskii17/posts/pfbid0y2mcdNRZUX614uArxvHXZN8RdrL7FzBfnsv7kFLsy4ZxajmWoyKUPfKVu9hpbJwAl,neutral,1778712023,0,0,0,0,0.0,0,0.0,,
facebook,post,2727110934327591,"This midday moment feels so bright, warm, and full of life under the clear and shining sun. Everything around looks vivid and beautiful, from the green trees to these charming statues that make the scene even more lovely. It is such a happy and peaceful time, where the bright light of noon makes every detail stand out and fills the heart with simple joy and gratitude. Truly a wonderful midday filled with warmth and smiles. ☀️🌿""
.
.
.
#goodafternoon 
#fightforyourdreams",https://www.facebook.com/marites.aragdon.borbor/posts/pfbid022uR34Fuy8X5kKnYWpxDGaTHVcjLUdLUmaB3v3KfYquhmQY3TsKmN3GaB9SdZNcndl,neutral,1778904003,0,0,0,0,0.0,0,0.0,,
facebook,post,2726688791036472,"Good morning! As the sun rises, let your heart be filled with hope and good vibes. Every new day is a fresh chance to be happy and make everything beautiful. Leave worries behind, smile often, and trust that today will be full of blessings and wonderful moments. ✨🌤️""
.
.
#goodmorning 
#wakeupwithasmileeverymorning",https://www.facebook.com/marites.aragdon.borbor/posts/pfbid0MUSpJxNQJYn6TvcZnF3qPNzNPecazufa4WmB7XD1br5x1aEiS47tJvLmmSH5DL6Hl,neutral,1778878811,0,0,0,0,0.0,0,0.0,,
facebook,post,1684714846061795,"Basta  talaga may kainan😋😍
Di mawawala ang Sharon 🤣😅😂
. 
. 
. 
. 
#ThankYouLordForAllTheBlessings 
#earnings 
#naturesscape 
#mountain 
#blessings 
#love 
#sharontime",https://www.facebook.com/irish.almascoreyeslivera/posts/pfbid0yXiB55RqVdUBdNd5as3iehWc66xdAGmXtwnbK1VsGHLZ1RHjPUaqxE64kor58mbBl,neutral,1778730900,0,0,0,0,0.0,0,0.0,,
facebook,post,26941252772176408,"swak sa mainit na panahon 
 
 #maisconyelo  #yummy #fyp #everyone #everyonehighlights",https://www.facebook.com/rocelyn.limboc29/posts/pfbid0otZ97RBkF41oMr9wLQeQZFCynfixyfKxX1Sk4WMBTZaxs6V4iD6uDaf6VQBzkDy2l,neutral,1778734491,0,0,0,0,0.0,0,0.0,,
facebook,post,4521159928210496,"“Hustle never sleeps — the city keeps moving, and so do we! 🚶‍♂️🛵✨ #UrbanVibes #StreetLife #CityHustle #Alpha7Pro #DailyGrind”
#highlightseveryone 
#fbreels 
#everyonefollowers 
#love",https://www.facebook.com/reel/2088544725430472/,neutral,1778842315,0,0,0,0,0.0,0,0.0,,
facebook,post,1684714846061795,"Basta  talaga may kainan😋😍
Di mawawala ang Sharon 🤣😅😂
. 
. 
. 
. 
#ThankYouLordForAllTheBlessings 
#earnings 
#naturesscape 
#mountain 
#blessings 
#love 
#sharontime",https://www.facebook.com/irish.almascoreyeslivera/posts/pfbid0yXiB55RqVdUBdNd5as3iehWc66xdAGmXtwnbK1VsGHLZ1RHjPUaqxE64kor58mbBl,neutral,1778730900,0,0,0,0,0.0,0,0.0,,
facebook,post,2726688791036472,"Good morning! As the sun rises, let your heart be filled with hope and good vibes. Every new day is a fresh chance to be happy and make everything beautiful. Leave worries behind, smile often, and trust that today will be full of blessings and wonderful moments. ✨🌤️""
.
.
#goodmorning 
#wakeupwithasmileeverymorning",https://www.facebook.com/marites.aragdon.borbor/posts/pfbid0MUSpJxNQJYn6TvcZnF3qPNzNPecazufa4WmB7XD1br5x1aEiS47tJvLmmSH5DL6Hl,neutral,1778878811,0,0,0,0,0.0,0,0.0,,
facebook,post,4521159928210496,"“Hustle never sleeps — the city keeps moving, and so do we! 🚶‍♂️🛵✨ #UrbanVibes #StreetLife #CityHustle #Alpha7Pro #DailyGrind”
#highlightseveryone 
#fbreels 
#everyonefollowers 
#love",https://www.facebook.com/reel/2088544725430472/,neutral,1778842315,0,0,0,0,0.0,0,0.0,,
facebook,post,122238338450057787,"Maraming salmt po kuya green  at nakita ko din po kayo🫰 ingat po kayo San man kayo mapunta thank you po 😊 
#kuyaGreen 
#ThankYou #viral #vidio",https://www.facebook.com/reel/954983133989228/,neutral,1778792441,0,0,0,0,0.0,0,0.0,,
facebook,post,122302143908197347,"Sugpo - Prawn

#prawn 
#seafood 
#ThankYouLordForAllTheBlessings",https://www.facebook.com/reel/2010257779591831/,neutral,1778708722,0,0,0,0,0.0,0,0.0,,
