Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,comment,Y29tbWVudDo5MDg3MjA2OTIxODQzNzBfMTk2MzQxNjMxNDU0MTkxOA==,"Growing up means accepting that not everything is permanent.
People leave, seasons change, and life moves in unexpected ways.
But God is constant — the same yesterday, today, and forever.
When everything else fades, His love, grace, and presence remain.

#lifelessons #growingup #TrustGod",,neutral,2026-05-18T06:52:07.000Z,1,0,0,0,0.0,1,,Emi Lyn,0.0
facebook,comment,Y29tbWVudDo5MDg3MjA2OTIxODQzNzBfMTY1MzMwNzgzOTIzMDM0MQ==,#TrustGod,,neutral,2026-05-18T07:07:56.000Z,0,0,0,0,0.0,0,,Emi Lyn,0.0
facebook,comment,Y29tbWVudDo5MDg3MjA2OTIxODQzNzBfOTc1NjUxNTkxNzE3OTky,#lifelessons,,neutral,2026-05-18T07:08:00.000Z,0,0,1,0,0.0,2,,Emi Lyn,0.0
facebook,comment,Y29tbWVudDo5MDg3MjA2OTIxODQzNzBfMjAyMTEzMzU1MjE2NTE4NQ==,#growingup,,neutral,2026-05-18T07:08:04.000Z,0,0,0,0,0.0,0,,Emi Lyn,0.0
facebook,comment,Y29tbWVudDo5MDg3MjA2OTIxODQzNzBfOTcyODg5NzcyMTUzNDk3,#FaithOverFear,,neutral,2026-05-18T07:08:13.000Z,0,0,0,0,0.0,0,,Emi Lyn,0.0
facebook,comment,Y29tbWVudDo5MDg3MjA2OTIxODQzNzBfMTUwNjE5ODc4MTAwODI2NQ==,Yes absolutely,,neutral,2026-05-18T09:59:49.000Z,1,0,0,0,0.0,1,,Marilyn Mataba,0.0
facebook,comment,Y29tbWVudDo5MDg3MjA2OTIxODQzNzBfOTc3Mjg3Mjc4NTYxOTMw,So sweet❤️,,neutral,2026-05-18T06:57:32.000Z,0,0,0,0,0.0,0,,Jubilee Billy,0.0
facebook,comment,Y29tbWVudDo5MDg3MjA2OTIxODQzNzBfMTMzMTAwMTM3MjI2MTUwMg==,Pretty,,neutral,2026-05-18T12:05:10.000Z,0,0,1,0,0.0,2,,Bikolanong Bombay,0.0
facebook,comment,Y29tbWVudDo5MDg3MjA2OTIxODQzNzBfMTk0ODg1OTc4OTEwMzUxOQ==,Pengiiii watermelon,,neutral,2026-05-18T10:00:07.000Z,1,0,0,0,0.0,1,,Marilyn Mataba,0.0
facebook,comment,Y29tbWVudDo5MDg3MjA2OTIxODQzNzBfMTMwNzE0MDY4ODIyNTg1Mg==,"Honestly, I love what you post here on Facebook. And I'm realy impressed by your profile and personality. I also admire your good sense of humour here. I don't normally write on the comments section, but I think you deserve the complement. I would like to be your friend if you don't mind kindly send me a friend requested",,neutral,2026-05-18T15:32:20.000Z,0,0,0,0,0.0,0,,Christopt Donahue,0.0
facebook,post,1307694001474351,"𝕎𝕙𝕖𝕣𝕖𝕧𝕖𝕣 𝕨𝕖 𝕘𝕠, 𝕥𝕙𝕖 𝕧𝕚𝕓𝕖 𝕗𝕖𝕖𝕝𝕤 𝕝𝕚𝕜𝕖 𝕙𝕠𝕞𝕖 🤍",https://www.facebook.com/lilibeth.olicia.56/posts/pfbid02CEScuWWa7W8p9Z43uVHuxaNnB4FCgfYqC2pu5R5NpG2sDQb3MAYayebHENg4RVCDl,neutral,1779084201,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzg0OTM4OTY4NzYzMjYxMg==,"𝕎𝕙𝕖𝕣𝕖𝕧𝕖𝕣 𝕨𝕖 𝕘𝕠, 𝕥𝕙𝕖 𝕧𝕚𝕓𝕖 𝕗𝕖𝕖𝕝𝕤 𝕝𝕚𝕜𝕖 𝕙𝕠𝕞𝕖 🤍",,neutral,2026-05-18T06:03:31.000Z,0,0,0,0,0.0,0,,Lilibeth Olicia,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE3MzcxODA1MzM5NDg2NDk=,#BestCrew #FriendsTrip #NatureMood #WeekendFun #TravelGoals #SquadEnergy #HappyTayo #MemoriesMade,,neutral,2026-05-18T06:03:52.000Z,0,0,0,0,0.0,0,,Lilibeth Olicia,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE2NTQwNDQwMDYzMDUyMjE=,Enjoy,,neutral,2026-05-18T09:32:05.000Z,0,0,0,0,0.0,0,,Nna Nna Vlogs,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzEwMDMyMjgxNjIxNTQxNjA=,Enjoy,,neutral,2026-05-18T06:24:54.000Z,0,0,1,0,0.0,2,,Chuks Vlog,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzQwMTM2NzQzNzg3NjUxMTc=,Good afternoon,,neutral,2026-05-18T06:49:50.000Z,0,0,0,0,0.0,0,,Sam Vlog Pacheco,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE2MDE0NTc0MzQyNTYxNjk=,Nice bonding enjoy,,neutral,2026-05-18T06:15:18.000Z,1,0,1,0,0.0,3,,Ginalyn R. Sto Domingo,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzEwOTk1NzY4NjY1NzEwNDE=,Precious 💞,,neutral,2026-05-18T11:23:26.000Z,0,0,2,0,0.0,4,,Ifeanyii Uchechii,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzEzMzEyNDgyMzU1MzQwNjA=,Hello po idol bessy.. enjoy po.,,neutral,2026-05-18T07:18:45.000Z,0,0,0,0,0.0,0,,Cram Chard Orfanel,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE1MzQ5ODAxOTEzNTM2MDI=,Enjoy 😊,,neutral,2026-05-18T09:50:26.000Z,0,0,0,0,0.0,0,,Lhu Lhay,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzkzOTEzNzczMjI3MjEyNg==,Good,,neutral,2026-05-18T12:25:58.000Z,0,0,0,0,0.0,0,,Ravendra Kumara,0.0
facebook,post,3548238612019049,"*Old wheels, new eyes.  
Past meets present, rolling free.*  
.
.
.
#VintageRide #TropicalVibes #ClassicStyle #FilipinoSpirit #PlayfulJourney #RetroCool #SunnyEscape #TimelessCharm #AdventureMood #UnityInMotion",https://www.facebook.com/bryan.lanuza.724039/posts/pfbid036SWaVeQZBFSJ6J4STSb8gJdqxCA22SjZN66odsEX3v6Pt5MDaiMbtDkPr3VqkNtwl,neutral,1779081268,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDozNTQ4MjM4NjEyMDE5MDQ5XzI2ODY5MDIwMzkyNzY0NjI4,naka rimset e no,,neutral,2026-05-18T06:38:50.000Z,1,0,1,0,0.0,3,,Philip John Dela Cruz,0.0
facebook,comment,Y29tbWVudDozNTQ4MjM4NjEyMDE5MDQ5XzE2Nzk5MDI3ODY1OTk0NTQ=,Pahiram idol🤣,,neutral,2026-05-18T06:24:00.000Z,0,0,1,0,0.0,2,,Haycee Cordia,0.0
facebook,comment,Y29tbWVudDozNTQ4MjM4NjEyMDE5MDQ5XzEyNjMzNjM2NzI0NTAwMzA=,Ganda idol,,neutral,2026-05-18T06:51:54.000Z,1,0,2,0,0.0,5,,Sam Vlog Pacheco,0.0
facebook,comment,Y29tbWVudDozNTQ4MjM4NjEyMDE5MDQ5XzEzMzU5MDE4Mzg0NjQ0MjQ=,Great picture 😍,,neutral,2026-05-18T06:19:37.000Z,1,0,1,0,0.0,3,,Grow With Temi,0.0
facebook,comment,Y29tbWVudDozNTQ4MjM4NjEyMDE5MDQ5XzE2ODcwMjAwNzU2MzU2MDQ=,Beautiful view,,neutral,2026-05-18T06:30:53.000Z,1,0,1,0,0.0,3,,Ginalyn R. Sto Domingo,0.0
facebook,comment,Y29tbWVudDozNTQ4MjM4NjEyMDE5MDQ5XzQ0MDQ2MTYwNjY0NjQ5OTA=,Wow ang cute nyan vintage na🤩,,neutral,2026-05-18T07:43:52.000Z,0,0,0,0,0.0,0,,Joy C. Tuyay,0.0
facebook,comment,Y29tbWVudDozNTQ4MjM4NjEyMDE5MDQ5XzE1NDc2MTYxNzAyNjQ5NzQ=,Enjoy,,neutral,2026-05-18T07:16:57.000Z,1,0,0,0,0.0,1,,Anne May,0.0
facebook,comment,Y29tbWVudDozNTQ4MjM4NjEyMDE5MDQ5XzE0MjIzMzc2Nzk5MjE1OTg=,I highly recommend this study group ANCC & AANP Reviews FNP/AGPCNP Study Group 2026,,neutral,2026-05-18T06:44:52.000Z,0,0,0,0,0.0,0,,Williams John,0.0
facebook,comment,Y29tbWVudDozNTQ4MjM4NjEyMDE5MDQ5XzE1MTA3NzkwMTA3MDQyOTY=,Nice,,neutral,2026-05-18T08:14:17.000Z,1,0,0,0,0.0,1,,Daisyre Peralta Mabini,0.0
facebook,comment,Y29tbWVudDozNTQ4MjM4NjEyMDE5MDQ5XzIzOTg3NDAzMjcyOTExNzg=,Enjoy,,neutral,2026-05-18T12:31:47.000Z,0,0,0,0,0.0,0,,Estrella Gonzales,0.0
facebook,post,1628412728374062,"Feeling cute, might stay in this cozy corner all day. 🖤
#silfietime 
#beautycreator 
#RosyGlow",https://www.facebook.com/judyannroxas15/posts/pfbid02Zq5jg7KYWoAHt4EEWfjECPhdr7QEUWpLcGEa9XUwj4cEvYMBLGvLRQiSNr55ot6Vl,neutral,1779079907,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzgyNDc1MDIwNDA0NTUzMQ==,"Hi please support me by subscribing for only Php19 only,  so much appreciated and thankful if you subscribed. grab the subscription sale. thankyou! https://www.facebook.com/judyannroxas15/subscribenow?surface=pinned_comments",,neutral,2026-05-18T04:51:59.000Z,0,0,0,0,0.0,0,,Judy Ann Alpay,0.0
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzE1NDc2MzM3NzY4ODQzNTk=,Hi lods ganda mo,,neutral,2026-05-18T05:21:00.000Z,2,0,1,0,0.0,4,,Rodolfo Olaes Sr.,0.0
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzI3MDM5NzA2MDg1NjQ4OTk0,Precious 💞,,neutral,2026-05-18T06:22:40.000Z,1,0,1,0,0.0,3,,John Kylle,0.0
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzg5NjY3Mjg4MDEwODQxOA==,Che bella linguetta,,neutral,2026-05-18T14:01:37.000Z,1,0,0,0,0.0,1,,Paolo Vitale,0.0
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzE0NDE4NDA5MTEwMzI1NjE=,Soo cute,,neutral,2026-05-18T13:28:10.000Z,0,0,0,0,0.0,0,,Awais Pathan,0.0
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzE2OTcwNjA3NDQ5MTI2NTg=,So pretty ❤️,,neutral,2026-05-18T09:11:21.000Z,0,0,2,0,0.0,4,,Patrick Allain Ellerma,0.0
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzI0NjI5MDM2Mjc1MDU1ODQ=,So pretty 💕,,neutral,2026-05-18T07:16:21.000Z,1,0,1,0,0.0,3,,Toto Noryl Tv,0.0
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzk3NzY1MTQ5MTQ4MTUzOQ==,So pretty ❤️,,neutral,2026-05-18T06:04:02.000Z,0,0,1,0,0.0,2,,Hensley Hola,0.0
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzE5ODg4NDM4MDgzODUxNTg=,So pretty 🤩,,neutral,2026-05-18T06:05:04.000Z,1,0,1,0,0.0,3,,Nece Alpay,0.0
facebook,comment,Y29tbWVudDoxNjI4NDEyNzI4Mzc0MDYyXzIzODgzNTI4NzE2NDMwNjQ=,Good afternoon sis. Ang ganda ng color ng hair mo sis bagay sayo,,neutral,2026-05-18T07:45:48.000Z,0,0,1,0,0.0,2,,Angielyn Lirazan,0.0
facebook,post,2729050087467009,"Good noon! As the sun shines bright in the middle of the day, I stand here surrounded by beautiful sights and peaceful vibes. This is the perfect time to pause, breathe in the fresh air, and appreciate the beauty around me. May this bright and warm midday bring joy, energy, and blessings to everyone today. ☀️🌿""
.
.
.
#MiddayVibes 
#BeautifulMoments",https://www.facebook.com/marites.aragdon.borbor/posts/pfbid0VFbPYeTb5SheTdyUZTwW7QBrj1u9mJJYStiz9Wz67AW5a9FjDeqCsC3ffmAq3nMul,neutral,1779078998,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE1NjExMjgzMTU2MzAzNDQ=,@followers,,neutral,2026-05-18T06:14:30.000Z,0,0,0,0,0.0,0,,Marites Aragdon Borbor,0.0
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzIxMTk0ODI3OTUyNzU5Mjk=,#friends,,neutral,2026-05-18T06:14:42.000Z,0,0,0,0,0.0,0,,Marites Aragdon Borbor,0.0
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzEwMDE0NDYzNDI4MjQxMzQ=,#friends,,neutral,2026-05-18T06:15:00.000Z,0,0,0,0,0.0,0,,Marites Aragdon Borbor,0.0
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE3OTU5NTUyMDgwNTQ0MDY=,#fyp,,neutral,2026-05-18T06:15:19.000Z,0,0,0,0,0.0,0,,Marites Aragdon Borbor,0.0
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzQzODU1NDE2MDUwNTU4NDA=,#fypppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp,,neutral,2026-05-18T06:15:43.000Z,0,0,0,0,0.0,0,,Marites Aragdon Borbor,0.0
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE2NjcxODk2NDc3NjE2MTk=,"Good noon! As the sun shines bright in the middle of the day, I stand here surrounded by beautiful sights and peaceful vibes. This is the perfect time to pause, breathe in the fresh air, and appreciate the beauty around me. May this bright and warm midday bring joy, energy, and blessings to everyone today. ☀️🌿""
.
.
.
#MiddayVibes 
#BeautifulMoments",,neutral,2026-05-18T06:41:58.000Z,0,0,0,0,0.0,0,,Marites Aragdon Borbor,0.0
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzI2Nzg3ODM3OTQwODc5MDM3,"Good noon! Bathed in bright sunlight, surrounded by beautiful sights and warm vibes. Taking in every happy moment and being grateful for this wonderful day. ✨☀️""",,neutral,2026-05-18T07:27:40.000Z,0,0,0,0,0.0,0,,Marites Aragdon Borbor,0.0
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE1MzUyOTkwNDEyOTgyNTM=,"Bright skies, fresh air, and a heart full of joy. Enjoying the beauty around me and embracing the warmth of this beautiful noon. Life is truly lovely. 💙🌿""",,neutral,2026-05-18T07:28:16.000Z,0,0,0,0,0.0,0,,Marites Aragdon Borbor,0.0
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE3ODg0MTMxNDI1MzM4MzQ=,"Happy midday! Standing here with a smile, soaking up the sun and the peaceful atmosphere. Every moment like this is a precious blessing. 🌞🤍""",,neutral,2026-05-18T07:28:59.000Z,0,0,0,0,0.0,0,,Marites Aragdon Borbor,0.0
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzI3MTY5OTc2OTI1OTczMTk5,"Beautiful noon vibes! Grateful for the clear sky, amazing scenery, and all the little joys that make each day special. Wishing everyone a wonderful afternoon ahead. ✨🌴""",,neutral,2026-05-18T07:29:38.000Z,0,0,0,0,0.0,0,,Marites Aragdon Borbor,0.0
facebook,post,2066207490946180,"Real life teaches silent lessons, and every scar becomes part of the story. 🍀🌴🌈

.

#TrueLife #LifeGoesOn #SimpleMoments #RealStory #KeepMoving #LifeJourney #PeacefulMind #PositiveVibes #SilentThoughts #NatureFeels”",https://www.facebook.com/analyn.olivera.3/posts/pfbid0ug3nXFNW2qt4YWsFgm4GPTwNRuAnZwjdFHuEGTtVsH7ZnRzvmuWXJTwZDZfXwk3Ql,neutral,1779075421,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzkxOTIwNjc0NzgyMTU5NA==,"please subscribe to my account 🙏🏻 
thank you in advance♥️ https://www.facebook.com/analyn.olivera.3/subscribenow?surface=pinned_comments",,neutral,2026-05-18T03:37:09.000Z,1,0,0,0,0.0,1,,Analyn Arcos Olivera,0.0
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzE1NTA0MDU4NjMyNzI3NDM=,#PeacefulMind,,neutral,2026-05-18T03:40:27.000Z,0,0,0,0,0.0,0,,Analyn Arcos Olivera,0.0
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzg1NjYzODg3MDgyNTk2NA==,#simplemoments,,neutral,2026-05-18T03:40:33.000Z,0,0,0,0,0.0,0,,Analyn Arcos Olivera,0.0
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzE0NzU0MjUwNDM3NDYwMTk=,#lifejourney,,neutral,2026-05-18T03:40:46.000Z,0,0,0,0,0.0,0,,Analyn Arcos Olivera,0.0
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzEwNDIzNzA0Mjg0NTYxOTI=,#goodmorning,,neutral,2026-05-18T03:40:59.000Z,0,0,0,0,0.0,0,,Analyn Arcos Olivera,0.0
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzQxMTA0NTg3MTI1Nzg4MjY=,#fyppppppppppppppppppppppppppppppppppppppppppppppp,,neutral,2026-05-18T03:41:28.000Z,1,0,0,0,0.0,1,,Analyn Arcos Olivera,0.0
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzIwNTU5MjYyNzg2Njg2NzU=,"Real life teaches silent lessons, and every scar becomes part of the story. 🌿✨
#TrueLife #LifeGoesOn #SimpleMoments #RealStory #KeepMoving #LifeJourney #PeacefulMind #PositiveVibes #SilentThoughts #NatureFeels”",,neutral,2026-05-18T06:16:59.000Z,0,0,0,0,0.0,0,,Analyn Arcos Olivera,0.0
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzE3MDk1NDk1NjMzNzA1NTA=,Love this picture,,neutral,2026-05-18T08:46:42.000Z,0,0,0,0,0.0,0,,Bea Barcebal,0.0
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzIzODgzNzI4MDgzMDQ4MDQ=,Enjoy,,neutral,2026-05-18T04:05:54.000Z,0,0,1,0,0.0,2,,Chuks Vlog,0.0
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzE1MTYxOTY1NTM1NDI2NDc=,pretty😍,,neutral,2026-05-18T04:26:56.000Z,1,0,1,0,0.0,3,,SamaAniego AimEe,0.0
facebook,post,26989300224042407,"A reminder that happiness is a choice,and today i'm living proof.🌿

.

.

 
#habitofhappiness #choosejoyeveryday 
#empoweringwomen",https://www.facebook.com/mira.gepulle/posts/pfbid021GHxdjYGXEQ1nPfRrzKNXxRaZaR5hvDhs3SDvXjqfw3VX7evzFyMZWzLs94ZE233l,neutral,1779074260,0,0,0,0,0.0,0,0.0,,
facebook,post,1307566551487096,𝐍𝐚𝐭𝐮𝐫𝐞 + 𝐚𝐝𝐯𝐞𝐧𝐭𝐮𝐫𝐞 = 𝐡𝐚𝐩𝐩𝐢𝐧𝐞𝐬𝐬 🌿,https://www.facebook.com/lilibeth.olicia.56/posts/pfbid0dZ6pLD5vG6oMAvvqZ6YGK5Am9diaiej4nw6KvAf3KjHfvWqWaG4LBGAguYCmp4k9l,neutral,1779070542,0,0,0,0,0.0,0,0.0,,
facebook,post,1385595716698882,"Mon-dazed🫠 😅 antok pa nga 😁 
New week,new goals have a great day everyone😊
.
.
#newday
#itsmonday
#follower
#Hello",https://www.facebook.com/ochramn/posts/pfbid02o8YRokmWWuZP5Hyiz1RXFLMqNkpF1wi1oaNzTeNMVNMEQQUgXm8AbMx4LUWgeZLql,neutral,1779070044,0,0,0,0,0.0,0,0.0,,
facebook,post,3548076118701965,"Arms wide, heart loud — the forest listens.  
.
.
.

#RideFree #ForestWhispers #MotorSoul #NatureBond #FilipinoSpirit #AdventurePulse #GreenEscape #BoldJourney #UnityInMotion #LifeUnleashed",https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0uyQvPUNfeEPfH6v8u4mBSkiMg3DfJXEBXWcgMR38GZjk99yaK5Ka9cEDYaT4nwXyl,neutral,1779069007,0,0,0,0,0.0,0,0.0,,
facebook,post,122116995183255681,coffee you want? let's drink a cup of coffee for relaxing☕☕☕,https://www.facebook.com/permalink.php?story_fbid=pfbid0St6ebVFLGD5jw8oLQU7ESD4yH81dBmzuB9C6UNBFdz1qsC4vc4FfkYyqT7w36AqLl&id=61587670456564,neutral,1779064172,0,0,0,0,0.0,0,0.0,,
facebook,post,908493588873747,"“Feeling lucky, loved and deeply appreciated ✨🫶”

#thankyouforyoursupport",https://www.facebook.com/lrhian.s/posts/pfbid02s8iuedLNECUGPU2xPKpaURzHYVoNsh2tXyYbM3iS7ZE6Ab5EfG9tpDvHNXBGqz6Vl,neutral,1779062066,0,0,0,0,0.0,0,0.0,,
facebook,post,122230383302283227,"Every long ride with my wife is a reminder that life is better when you travel together, face every road together, and enjoy every simple moment along the way. ❤️",https://www.facebook.com/PapaSamVlogss/posts/pfbid02Q11HSBbzRZokfUFkWJQH4EAYgPsV71LXHns8dgnLzezdhDPTtFXx6QDWwL71YuN5l,neutral,1779057918,0,0,0,0,0.0,0,0.0,,
facebook,post,122121610875242839,"A fresh morning is proof that no matter how exhausting life becomes, your story is still unfolding beautifully one day at a time. ✨🌿
And sometimes, the most beautiful changes happen quietly while you simply keep moving forward. 🤍

Good morning ☀️

#FreshMorning #MorningMotivation 
#PositiveVibes #KeepMovingForward #PeacefulMind #DailyInspiration",https://www.facebook.com/permalink.php?story_fbid=pfbid02A27x7NhPHHhPEAAscBXWd7t2pddXNG244DoYm36FdL5wSKC6VQLGHUrAUs9Qq5Qul&id=61587285192349,neutral,1779056819,0,0,0,0,0.0,0,0.0,,
facebook,post,3396288473878882,"Sunshine on my face, peace in my heart, and hope for a brighter tomorrow. ☀️✨

#MorningVibes #Sunshine #PositiveMindset #BlessedMorning",https://www.facebook.com/aimee.samaniego.50/posts/pfbid02dJgeLEZWHLKr32HuvbZke4buv7wPeZAg5BGfeHRpMeMy7t1RXntEYL7W1P4XbePjl,neutral,1779055553,0,0,0,0,0.0,0,0.0,,
facebook,post,908435465546226,My energy flows where my heart goes >ᥫᩣ✨,https://www.facebook.com/lrhian.s/posts/pfbid0hky48mQfJyKuWHA7xU7vjB2WJrrddrkPBqCvAqbrmx1dWsUCactcuhQJL1VZ3whfl,neutral,1779055020,0,0,0,0,0.0,0,0.0,,
facebook,post,3547918992051011,"Simple moments, unforgettable memories. 🌸.
.
.
. 
#LoveStory #PerfectPair #NatureVibes #SmileTogether #BeautifulDay #TravelMoments #CoupleLife #ForeverUs #WeekendVibes #InLove",https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0gtqfRjz7BxyLoXnXzr5VR4Hep7qWMZSC1JAcxPYvZA4VCmjAiEvhh2STC6qAaT3yl,neutral,1779055018,0,0,0,0,0.0,0,0.0,,
facebook,post,122225685098284188,"Rise and shine, my beautiful girl! Today is a new adventure waiting for you🌼🌿Morning hugs and kisses from me 😁

.
.
.
#morningvibes #adventuretravel #eldestdaughter #enjoylifetothefullest",https://www.facebook.com/josephine.ibabao.estrope/posts/pfbid0T3P5Zx3H1ctyt2yysw1iQRo9JHJaKhAJkiT8Z4o3ZEb1H1eQdCgpJo5b9vFzgXk1l,neutral,1779053453,0,0,0,0,0.0,0,0.0,,
facebook,post,122133252969105558,"🌿💙 Surrounded by lush greenery, calm waters, and fresh air — nature feels even more amazing with you by my side. Every adventure is sweeter when shared. My favorite travel buddy, always and forever 🥰🌳
. 
. 
#AdventureBuddies   #CoupleGoals   #NatureLovers   #TogetherWeExplore   #TravelPartners   #GreenEscape   #BuhayProbinsya   #LoveAndNature   #WanderlustPH   #TeamUs   #ScenicViews   #PerfectMatch   #NatureAdventure   #RoadTripPH   #ForeverTogether",https://www.facebook.com/permalink.php?story_fbid=pfbid02YDpLm2n1gnksoz3bKJasJGcp75XzJqNwkhFBWicfMTCPKDaT3BZWvizGFngt7Rdxl&id=61583166745704,neutral,1779052348,0,0,0,0,0.0,0,0.0,,
facebook,post,961952070170394,"keep believing that better days are coming

#Godisgood #highlights #motivation",https://www.facebook.com/deuragons/posts/pfbid02UFiDC1YscTLSryd3XeMgucJzr9CA9cVLiXpL2FKbmMWdKe1VfXMG6KN9k49L9ziul,neutral,1779050782,0,0,0,0,0.0,0,0.0,,
