Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
Facebook	Facebook Comment	pfbid0H7yjfZ1HQ_23820954	Semoga kebenaran sentiasa berpihak kepada perjuangan Islam🤍  #MalaysiaSejahtera #BersihdanStabil #PASBerintegriti #PNBEST	Positive	Nov 06 at 04:07 PM	0	0	0	0	0.9968181848526001	0
Facebook	Facebook Comment	pfbid0H7yjfZ1HQ_23820955	Budaya yang sangat baik untuk kita.	Positive	Nov 05 at 01:18 PM	0	0	0	0	0.9964627623558044	0
Facebook	Facebook Comment	pfbid0H7yjfZ1HQ_23820956	InsyaAllah	Neutral	Nov 05 at 02:37 PM	0	0	0	0	0.979692816734314	0
Facebook	Facebook Comment	pfbid0H7yjfZ1HQ_23820957	Baik bos!!! Cuma jangan mitok dia jangan provok je.. #pnbest #malayssejahtera	Negative	Nov 06 at 03:37 AM	0	0	0	0	0.9953685998916626	0
Facebook	Facebook Comment	pfbid0H7yjfZ1HQ_23820958	Sami'na was ato'na #pnbest #mallaysiasejahtera	Neutral	Nov 06 at 03:30 AM	0	0	0	0	0.9896311163902283	0
Facebook	Facebook Comment	pfbid0H7yjfZ1HQ_23820959	Satu Pilihan  Perikatan Nasional   #UndiPerikatanNasional #PNBEST  #BersihdanStabil  #MalaysiaSejahtera	Neutral	Nov 06 at 11:20 PM	0	0	0	0	0.7930673360824585	0
Facebook	Facebook Comment	pfbid0H7yjfZ1HQ_23820960	Jom undi Perikatan Nasional! #BersihdanStabil  #MalaysiaSejahtera  #PNBest	Neutral	Nov 06 at 12:20 PM	0	0	0	0	0.545927107334137	0
Facebook	Facebook Comment	pfbid0H7yjfZ1HQ_23820961	Congratulations,Terbaik dan Hebat PN 👍🏼 💚💚💚 #BersihdanStabil #MalaysiaSejahtera #PASBerintegriti #UndiPerikatanNasional #TolakPH	Positive	Nov 05 at 04:56 PM	0	0	0	0	0.9965974688529968	0
Facebook	Facebook Comment	pfbid0H7yjfZ1HQ_23820962	Alhamsulillah	Positive	Nov 06 at 03:09 AM	0	0	0	0	0.9941072463989258	0
Facebook	Facebook Post	pfbid0Mds7dYrqd	Kena baca smpai habis....ilmu itu cahaya...spy kta jelas..	Neutral	Sep 15 at 02:35 PM	5	1	0	0	0.4577769637107849	6
Facebook	Facebook Comment	pfbid0Mds7dYrqd_23820954	ISLAM ITU AGAMA SEMPURNA, MURNI DAN INDAH TAPI MANUSIA ATAU PARTI2 TERMASUK PARTI PAS BUKAN SB MRK MEMPENTINGKAN DIRI SENDIRI KHAS UTK KUASA, PANGKAT DAN IDOLISMA. JGN FITNAH, TIPU, MENGKAFIR, MUNAFIQ, CURI, HALALKAN DOSA SUNAT, MENGKHAINATI ATAU MEMPERMAINKAN ISLAM. KUN FAYAKUN.	Neutral	Nov 06 at 04:28 AM	0	0	0	0	0.9694890975952148	0
Facebook	Facebook Comment	pfbid0Mds7dYrqd_23820955	#PNBEST  #BersihdanStabil  #MalaysiaSejahtera	Neutral	Nov 05 at 12:05 PM	1	0	0	0	0.9832178354263306	1
Facebook	Facebook Comment	pfbid0Mds7dYrqd_23820956	#WanitaMudaMalaysia #SuaraWanitaMuda #AmeerahMalaysia #PASBerintegriti #UndiPerikatanNasional #UndiPASdanPN #PRU15 #PrihatiN #BersihDanStabil #PNBEST	Neutral	Nov 05 at 01:02 PM	1	0	0	0	0.9932016730308533	1
Facebook	Facebook Comment	pfbid0Mds7dYrqd_23820957	#UndiPerikatanNasional #BersihdanStabil #MalaysiaSejahtera #PASBerintegriti.	Neutral	Nov 05 at 12:03 PM	1	0	0	0	0.9783577919006348	1
Facebook	Facebook Comment	pfbid0Mds7dYrqd_23820958	#TeguhPertahan  #BersihdanStabil #PNBEST	Neutral	Nov 05 at 12:55 PM	1	0	0	0	0.9930005073547363	1
Facebook	Facebook Comment	pfbid0Mds7dYrqd_23820959	#TeguhPertahan  #BersihdanStabil #PNBEST	Neutral	Nov 05 at 12:57 PM	1	0	0	0	0.9930005073547363	1
Facebook	Facebook Comment	pfbid0Mds7dYrqd_23820960	#TeguhPertahan  #BersihdanStabil #PNBEST	Neutral	Nov 05 at 12:55 PM	1	0	0	0	0.9930005073547363	1
Facebook	Facebook Comment	pfbid0Mds7dYrqd_23820961	#BersihdanStabil  #MalaysiaSejahtera	Neutral	Nov 05 at 12:22 PM	1	0	0	0	0.7761871218681335	1
Facebook	Facebook Comment	pfbid0Mds7dYrqd_23820962	#BersihdanStabil	Neutral	Nov 05 at 12:19 PM	1	0	0	0	0.9912387728691101	1
Facebook	Facebook Post	pfbid0MmwqxYiAL	"Kenyataan Media

2 November 2021



Wiski Timah - Menteri-menteri Borneo harus tampil mempertahankan kebebasan budaya dan sensitiviti Borneo di Malaysia



Saya menyeru enam menteri dari Tanah Besar Malaysia yakni wilayah-wilayah Sabah dan Sarawak, iaitu Datuk Seri Panglima Dr Maximus Johnity Ongkili (Hal Ehwal Sabah dan Sarawak), Dato' Sri Alexander Nanta Linggi (Perdagangan Dalam Negeri dan Hal Ehwal Pengguna), Dato' Sri Hj.  Fadillah Hj.  Yusof (Kerja), Datuk Dr Hj.  Wan Junaidi Tuanku Jaafar (Parlimen dan Undang-undang) dan Dato' Sri Hjh.  Nancy Shukri (Pelancongan) Datuk Dr. Ronald Kiandee (Pertanian dan Industri Makanan) agar senada dalam satu suara semasa mesyuarat Kabinet Rabu ini untuk menamatkan kempen populis yang bertujuan memaksa Whisky Timah menukar nama dan imejnya.



Serangan bertubi-tubi ke atas Wiski Timah adalah satu contoh kekhilafan politik Malaya, dan tidak seharusnya menjadi ikutan ahli-ahli politik Borneo.  Didorong oleh golongan yang cuba menerbitkan perasaan terancam, dua kem ahli-ahli politik Melayu Malaya mencuba untuk saling mengalahkan satu sama lain sebagai juara Melayu-Islam, dan minuman yang sepatutnya boleh diminum secara sah oleh bukan Melayu menjadi mangsa terbaru drama wira intra-Melayu tersebut.



Wiski Timah telah diserang atas dua alasan yang tidak masuk akal iaitu jenama dan ikonnya akan mempalitkan umat Islam dengan minuman alkohol selain bertujuan menghina dan mengelirukan umat Islam. Pertama, Timah, perkataan Melayu untuk timah, dikatakan juga singkatan bagi nama Fatimah, puteri Nabi Muhammad SAW dan juga nama yang lazim bagi wanita Melayu. Kedua, imej Kapten Speedy - dengan penampilan berjanggut dan memakai topi Ethiopia yang nampak seperti kopiah - adalah seorang penggemar minuman wiski di British Malaya semasa bertugas sebagai Pembantu Residen British di Larut, Perak untuk membawa keamanan dalam industri perlombongan timah di Taiping. 



Seorang pemimpin Islam yang amat disegani, Datuk Dr Syed Ali Tawfik Al-Attas, mantan Ketua Pengarah Institut Kefahaman Islam Malaysia (IKIM) turut menjelaskan bahawa kedua-dua tuduhan tersebut sebagai tidak masuk akal https://www.youtube.com/watch?v=. 



Menurut beliau, mereka yang memendekkan Fatimah, (iaitu perkataan Arab, bukan perkataan Bahasa Melayu), sebagai nama puteri Rasullullah SAW sebagai ""Timah"" dan mengaitkannya dengan wiski itu adalah golongan yang amat 'Biadab'. Beliau turut menjelaskan bahawa mereka yang berbuat demikian adalah ""sombong"" kerana masih lagi beranggapan bahawa mereka betul meskipun pengeluar wiski tersebut telah memberikan penjelasan.



Kepentingan Wiski Timah bukan semata-mata kepada satu jenama wiski, tetapi kewarasan dalam berpolitik, kebebasan pasaran dan rasionaliti ekonomi seperti yang dinyatakan dalam petisyen https://www.change.org/WhiskeyTimah: ""Adalah tidak masuk akal, dan bahaya, untuk mendakwa bahawa apa-apa sahaja yang biasa dilihat oleh sesetengah orang Muslim mesti menjadikannya milikan eksklusif untuk penggunaan mereka, sehingga umat bukan Muslim tidak boleh menggunakannya sebaik saja ada orang Muslim ""rasa"" tersinggung.""



Pengakhiran kepada wiski Timah tidak akan menamatkan ketidaktentraman mereka yang berkeras untuk merasa tidak selamat. Kita telah melihat halangan penggunaan kalimah Allah (oleh bukan Islam), root beer dan hot dog, di manakah pengakhiranya? Adakah kita akan membiarkan golongan tersebut untuk menetapkan standard atas dasar sensitif dan keharmonian dan seterusnya menentukan apa yang boleh dimakan, diminum, cara berfikir dan bercakap untuk semua?



Adakah sesiapa mengambil kira sensitiviti masyarakat Borneo? Di Borneo, sikap kami terhadap penggunaan alkohol dapat disimpulkan kepada empat perkara: (a) Minuman beralkohol - Lihing, Montoku, Bahar, Tuak, Langkau, dan lain-lain - adalah sebahagian daripada warisan budaya pribumi kami; (b) minum bukan untuk umat Islam dalam kalangan kami; (c) alkohol dan tingkah laku yang tidak bertanggungjawab seperti memandu selepas minum alkohol amat ditegah; (d) Selain semua perkara di atas, setiap individu mempunyai kebebasan untuk minum atau tidak.



Apakah makna perkara kelima Rukun Negara (Kesopanan Dan Kesusilaan) - sekiranya ada sekumpulan masyarakat Melayu yang menyifatkan semua minuman beralkohol sebagai ""Air kencing syaitan""? Orang Sabah dan Sarawak, termasuklah mereka yang tidak minum minuman beralkohol kerana tuntutan agama, kesihatan atau sebab-sebab lain, menolak sepenuhnya penghinaan oleh masyarakat luar.



Tentangan habis-habisan terhadap minum arak, untuk mengecam bukan sahaja ketagihan alkohol tetapi juga pengambilan minuman alkohol – meskipun atas dasar kesihatan awam atau kepenggunaan – adalah tindakan yang akan menyinggung sensitiviti Borneo, sekiranya kita perlu menggunakan kad sensitiviti sebelum kita didengari, ini akan menjejaskan semangat kontrak sosial yang terkandung dalam Perjanjian Malaysia 1963 (MA63).



Sabah dan Sarawak adalah sebahagian daripada Nusantara yang mempunyai tradisi tersendiri yang pelbagai dan mengamalkan sikap bertimbang rasa dan tidak sesekali menerima pemikiran kolot yang cuba ditekankan oleh beberapa golongan fanatik Malaya. Biar semua tahu bahawa sebagai orang Asal Borneo, kami sentiasa meneliti bagaimana saudara-saudara di Kalimantan dihormati, iaitu lokasi baharu ibu negara Indonesia. Kami menentang penguasaan Tanah Melayu, bukan sahaja dalam eksploitasi sumber, tetapi juga dalam penindasan budaya.



Generasi datuk dan nenek kami telah menandatangani Persekutuan Malaysia yang sekular, di mana individu mempunyai kebebasan untuk terlibat dalam aktiviti yang mungkin dianggap sebagai 'dosa peribadi' bagi sesetengah agama, seperti minum arak, merokok, berjudi dan keluar berduaan, selagi terkandung dalam batasan undang-undang. Itu adalah semangat kebebasan beragama seperti yang dinyatakan dalam Islam ""bagi kamu adalah agama kamu, dan bagi saya adalah agama saya"", di mana tidak ada sesiapapun pun berhak untuk menetapkan perkara yang 'boleh dan tidak boleh' daripada pegangan kepercayaan mereka kepada agama dan budaya masyarakat  lain. 



Mereka tidak menandatangani persekutuan Islam di mana beberapa orang Malaya sewenang-wenangnya menetapkan tafsiran mereka sendiri mengenai standard Islam untuk kita semua.



Kempen anti-Timah mula tercetus bukan akibat nama Timah ataupun janggut dan topi tradisi Kapten Speedy, tetapi apabila wiski ini memenangi anugerah berturut-turut dalam pertandingan antarabangsa. Bagi sesetengah golongan fanatik Malaya, memandangkan Malaysia adalah negara majoriti penduduk beragama Islam, maka rakyat Malaysia tidak boleh memenangi sebarang anugerah untuk perkara yang tidak diterima oleh pandangan mata mereka. Dan perihal tersebut termasuklah sukan gimnastik dimana atlet Farah Ann Abdul Hadi dihujani dengan kecaman kerana pakaian rasmi yang 'mendedahkan', dan bukannya oleh ucapan tahniah untuk sumbangan pingat yang dimenangi beliau.



Sekiranya persaingan untuk saling menang dalam kalangan Melayu terus menyekat kewarasan dan kemajuan di Malaysia, maka semua parti dan ahli politik Borneo – tanpa mengira kepercayaan dan kaitan – mesti bekerjasama secara strategik untuk menjadi suara penaakulan dan keharmonian di Malaysia. Kita tidak boleh mengorbankan masa depan dan kebebasan anak serta cucu kita akibat tingkah laku generasi sekarang.



Rakyat Malaysia Borneo tidak seharusnya menipu diri sendiri dengan propaganda Borneo Berkecuali dan Berasingan di mana tindak tanduk Malaya akan terhenti di Tanah Melayu seolah-olah Laut China Selatan boleh melindungi kita. Selagi Sabah dan Sarawak kekal sebagai sebahagian daripada Malaysia, dan pembangunan kita ketinggalan jauh di belakang Tanah Melayu, ramai anak-anak dan cucu-cucu kita akan belajar, bekerja dan akhirnya menetap di Tanah Melayu. Dengan kata lain, anak-anak Borneo di Tanah Melayu akan menderita jika perkara tidak masuk akal dan perasaan tidak selamat dibiarkan terus bermaharajalela.



Sementara itu, golongan fanatik dengan pemikiran imperialis tidak akan membiarkan kita bebas dan terkecuali dalam mengejar kesucian bagi mereka. Ini kerana mereka menganggap Malaysia adalah kesinambungan kepada perluasan Tanah Melayu, seperti yang diutarakan oleh ahli parlimen UMNO Tajuddin Abdul Rahman di Parlimen, yang telah saya bantah secara total sebagai Timbalan Ketua Menteri Sabah ketika itu. https://www.malaysiakini.com/news/535566



Sekiranya enam menteri Borneo boleh menyatakan pendirian tegas terhadap keputusan Kabinet mengenai Timah esok, ini akan menghantar mesej jelas kepada ahli-ahli politik Malaya kedua-dua belah pihak, bahawa rakyat Sabah dan Sarawak bukanlah pengikut buta dalam percaturan obses mereka. Kita tidak akan mencurahkan minyak sekiranya mereka mahu menghancurkan Malaysia sebagai sebuah kesatuan dengan pelbagai budaya.



Memandangkan politik Malaysia semakin berubah dan persaingan intra-Melayu semakin kerap, semua parti tempatan Borneo - termasuk parti-parti Borneo di seluruh persekutuan - mesti bergabung untuk membentuk pemahaman asas yang dipersetujui bersama tentang perkara-perkara yang perlu pertahankan bersama semasa saling bersaing antara satu sama lain agar hanya yang terbaik kan terhasil untuk wilayah kita dan Malaysia. Kita mesti memberhentikan ketidakwarasan dan imperialisme dengan keintelektualan dan imaginasi.



Datuk Seri Wilfred Madius Tangau

Presiden UPKO 

Ahli Parlimen Tuaran"	Neutral	Nov 04 at 09:05 PM	700	37	91	0	0.9650529623031616	828
Facebook	Facebook Comment	pfbid0MmwqxYiAL_23820954	#TeguhPertahan  #BersihdanStabil #PNBEST	Neutral	Nov 05 at 12:58 PM	1	0	0	0	0.9930005073547363	1
Facebook	Facebook Comment	pfbid0MmwqxYiAL_23820955	nak tahu beza dengan Tun M mudah saja..kita nilai kes rci pulau batu putih..hampir satu parlimen hentam tun..berpuluh kepala otak ahli parlimen bergabung..sekali Tun  segah dengan penjelasan..semua pakat lari sembunyi bawah meja.	Negative	Jun 04 at 04:22 AM	1	0	0	0	0.9949406385421753	1
Facebook	Facebook Comment	pfbid0MmwqxYiAL_23820956	DSAI terbaik👍👍👍💪💪💪🥰🥰🥰	Neutral	Jun 04 at 03:27 AM	1	0	6	0	0.9605811238288879	7
Facebook	Facebook Comment	pfbid0MmwqxYiAL_23820957	Setakat pandai berpolitik apa jadahnya!!Tun M membangunkan Negara! Si non hari² berpolitik ketibang utk penuhkan isi dapur walanon's semua.🤣🤣🤣..si non pandai utk bodoh2kan walanon's je.🤣	Negative	Jun 05 at 01:37 PM	0	0	0	0	0.9936482310295105	0
Facebook	Facebook Comment	pfbid0MmwqxYiAL_23820958	Lain saya tak tau yang your time is over, dah pencen better stay away from politik. Do not wasting you're thinking politic, stupid things ...baik piiidok masjid, kawan dgn geng² pencen dah beruban semua, gigi pun pakat² LonggaQ ...tolong hampaQ sejadah ...menung ingat Allah, Nasihat untuk diri saya sendiri. Jom TUN, Hadi dah tua ..pii masjid, stop talking nonsense, otak pun jadi koi dok semput. JOM.	Negative	Jun 04 at 04:06 AM	0	0	0	0	0.9965554475784302	0
Facebook	Facebook Comment	pfbid0MmwqxYiAL_23820959	Beza Anwar dgn Tun Mahathir .. ANWAR BEKAS BANDUAN LIWAT .. TUN MAHATHIR PM 24 TAHUN... TAK PERNAH KENA SAMAN ATAS KESALAHAN SEXUAL .	Neutral	Jun 04 at 06:56 AM	0	0	0	0	0.844397246837616	0
Facebook	Facebook Comment	pfbid0MmwqxYiAL_23820960	Berape Kali Anwar Di jemput beri so di luar negara dan brape kali pula Tun di jemput ?	Positive	Jun 04 at 04:02 AM	0	0	0	0	0.9875276684761047	0
Facebook	Facebook Comment	pfbid0MmwqxYiAL_23820961	sama je jaga kroni dan kianati org yg kerja naikkan mereka	Negative	Jun 05 at 05:27 AM	0	0	0	0	0.9960922598838806	0
Facebook	Facebook Comment	pfbid0MmwqxYiAL_23820962	tun membina. anwar meruntuh.  simple as that.	Neutral	Jun 05 at 01:20 AM	0	0	0	0	0.6546632051467896	0
Facebook	Facebook Post	pfbid0dfgQGJK7c	Tunggu PRU16 tengok UMNO ke BERSATU dulu yang masuk kubur...	Neutral	May 03 at 01:56 AM	44	11	34	0	0.9000861644744873	89
Facebook	Facebook Comment	pfbid0dfgQGJK7c_23820954	Dulu saya sangat kagum dengan tun, tapi hari ini saya sudah tidak menyokong tun kerana sudah tahu rahsia disebalik pemerintahan tun.	Negative	Jun 04 at 06:43 AM	0	0	0	0	0.9196810722351074	0
Facebook	Facebook Comment	pfbid0dfgQGJK7c_23820955	Dua2 x boleh pakai...anwar lgi hampeh jelas2 liberal yg seorg lgi ni fikir la sendiri	Negative	Jun 04 at 04:33 AM	0	0	1	0	0.9958094358444214	1
Facebook	Facebook Comment	pfbid0dfgQGJK7c_23820956	Midie Bin Hamid bapak kao hidup bagi makan kao pon zaman Tun M..lagi nak sembang...tolong tgk keliling dulu la baru sembang!	Negative	Jun 05 at 01:38 PM	0	0	0	0	0.9779765009880066	0
Facebook	Facebook Comment	pfbid0dfgQGJK7c_23820957	Mayron Fajar	Neutral	Jun 04 at 03:28 AM	1	0	0	0	0.954658031463623	1
Facebook	Facebook Comment	pfbid0dfgQGJK7c_23820958	Mayron Fajar	Neutral	Jun 04 at 11:07 PM	0	0	0	0	0.954658031463623	0
Facebook	Facebook Post	pfbid02r4AvqCB8	"𝗣𝗘𝗡𝗗𝗜𝗥𝗜𝗔𝗡 𝗕𝗜𝗥𝗢 𝗣𝗘𝗡𝗗𝗜𝗗𝗜𝗞𝗔𝗡 𝗣𝗔𝗥𝗧𝗜 𝗣𝗨𝗧𝗥𝗔 𝗠𝗔𝗟𝗔𝗬𝗦𝗜𝗔



𝗣𝗨𝗧𝗥𝗔 𝗦𝗢𝗞𝗢𝗡𝗚 𝗠𝗔𝗡𝗦𝗨𝗛𝗞𝗔𝗡 𝗦𝗘𝗞𝗢𝗟𝗔𝗛 𝗩𝗘𝗥𝗡𝗔𝗞𝗨𝗟𝗔𝗥 𝗗𝗘𝗠𝗜 𝗠𝗔𝗥𝗧𝗔𝗕𝗔𝗧𝗞𝗔𝗡 𝗦𝗜𝗦𝗧𝗘𝗠 𝗣𝗘𝗡𝗗𝗜𝗗𝗜𝗞𝗔𝗡 𝗞𝗘𝗕𝗔𝗡𝗚𝗦𝗔𝗔𝗡



1. Sesungguhnya sistem dan amalan pendidikan di Malaysia tidak mencerminkan identiti kebangsaan. Kesan penjajahan dan amalan sistem pendidikan sekular, negara terus menghadapi isu perpaduan serta integrasi nasional dan sentimen perkauman yang masih menebal walaupun sudah 66 tahun merdeka. Hala tuju masih bercelaru tanpa matlamat yang jelas.



2. Bekas Perdana Menteri, Tun Dr. Mahathir Mohamad menggesa supaya sistem sekolah vernakular di seluruh negara dapat dimansuhkan. ""Salah satu cara terbaik untuk rapatkan jurang antara kaum ialah melalui pendidikan dan antaranya dihapuskan sekolah vernakular,” katanya ketika sesi soal jawab Majlis Ilmu ‘Peradaban dan Sosiologi’ diadakan bersempena Minggu Negarawan anjuran Sekretariat Proklamasi Orang Melayu pada 30 Ogos 2023 di Putrajaya. 



3. Felo Utama Institut Kajian Etnik (Kita), Universiti Kebangsaan Malaysia, Prof. Datuk Dr. Teo Kok Seong mengakui sekolah vernakular memberikan kesan negatif terhadap pembangunan negara bangsa. Katanya, penubuhan sekolah satu aliran perlu dan semua harus duduk dan strukturkan semula sekolah berkenaan.

“Sekolah berkenaan mesti ada komponen akademik, kerohanian dan etnik?,” katanya.



4. Dalam masa sama, Dr. Teo Kok Seong juga menegaskan Bahasa Melayu sebagai ejen untuk menyatu-padukan masyarakat di mana terdapat satu teori mengatakan hanya negara yang mengamalkan satu bahasa lebih mudah untuk bersatu. Sememangnya Malaysia adalah satu-satunya negara dalam dunia yang membenarkan sistem dua tiga bahasa yang bertentangan dengan Dasar Pelajaran Kebangsaan.



5. Kok Seong antara panel pada program Wacana Sinar Harian Edisi 38, bertajuk ‘Sampai Bila Mahu Rasis’ di Dewan Sultan Muhammad ke V, Kompleks Kumpulan Media Karangkraf, Seksyen 15, di Shah Alam pada 20 April 2016 dan beliau bercakap berterus terang dan tegas dengan pandangannya.



6. Dasar Pendidikan dan Falsafah Pendidikan Negara hanya ""cantik"" sebagai satu dokumen. Pelaksanaan namun amalannya jauh menyimpang daripada menepati piawaian yang ditetapkan. Seharusnya selepas 10 tahun merdeka sekolah vernakular yang dibenarkan zaman penjajah perlu diserapkan ke dalam Sistem Pendidikan Kebangsaan. Atas sebab kepentingan politik toleransi, apologetik dan ""baik hati"" untuk memancing undi prinsip Kenegaraan dan Perlembagaan dinodai sendiri oleh Parti Pemerintah yang menjadi kerajaan. Semuanya tergadai dan masuk tong sampah.



7. Malaysia sudah merdeka 66 tahun, sistem pendidikan masih lagi tidak boleh mengikut satu aliran. Berdepan dengan dengan sistem sekolah vernakular dan mengenepikan Dasar Pendidikan Kebangsaan serta Falsafah Pendidikan. Dasar Pendidikan Kebangsaan hanya ""murni"" sebagai ""kitab suci"" yang didokumenkan, hanya dipatuhi oleh Sekolah Kebangsaan sahaja dan ada pihak dibenarkan membuka sekolah mengguna bahasa ibunda sendiri serta mendapat suntikan dana atau kewangan dari kerajaan walaupun secara moral ianya salah kerana ianya bertentangan dengan perlembagaan.



8. Sememangnya Malaysia sudah melaksanakan sistem pendidikan satu aliran, satu bahasa atas kepentingan ""Kebangsaan"". Sekian lama merdeka masih wujud isu perpaduan kaum, rasis dan diskriminasi di kalangan rakyat berbilang kaum disebabkan sejak kanak-kanak lagi ianya diasingkan dengan sekolah swasta mengguna silibus sendiri (yang diimport dari Taiwan) serta bahasa ibunda masing-masing.



9. Sektor swasta yang dikuasai kaum Cina, majikan lebih mengutamakan ""Mandarin"" untuk berkerja di perusahaan mereka. Dalam iklan kerja yang mengutamakan penguasaan ""Mandarin"" untuk mengisi jawatan. Ini adalah satu bentuk diskriminasi yang bersifat perkauman. Ini menyukarkan lagi proses integrasi nasional dan memupuk perpaduan. Keegoan kaum minoriti yang menguasai ekonomi negara bangga sebagai kaum yang berjaya beranggapan perlu kekalkan identiti asal mereka. Kini mereka berjaya menguasai politik melalui dominasi dan proksi bercita-cita untuk menukarkan Malaysia mengikut cita-cita mereka. Usaha juga dilakukan untuk memadamkan sejarah Tanah Melayu dan mengenepikan Bangsa Melayu sebagai Bahasa Kebangsaan.



10. Bukan itu sahaja, mereka juga cuba menerapkan budaya mereka ke Sekolah Kebangsaan seperti Tahun Baru Cina dan Ponggal ketika mereka berkuasa 22 bulan. Mereka menentang sembelihan korban di sekolah sedangkan korban itu adalah ajaran yang terdapat silibus Agama Islam. Menentang tulisan jawi abjad yang digunakan dalam Bahasa Melayu. Baru-baru ini juga dibangkitkan isu 40 Hadis diperkenalkan di sekolah Agama Kerajaan yang tidak melibatkan murid bukan Islam.



11. Sistem Pendidikan Malaysia banyak dicemari oleh ""gangguan"" politik yang bersifat perkauman, diskriminasi dan benci. Sikap toleransi, apologetik dan ""baik hati"" Bangsa Melayu demi menjaga kepentingan politik atas nama perpaduan kaum tidak berani menegak kebenaran dan keadilan walaupun ada yang bertentangan dengan Perlembagaan. 



12. Kegagalan mewujudkan ""satu sistem pendidikan"" yang mantap membina negara bangsa yang berbilang kaum dan agama tidak mungkin mewujudkan ""patriotism"" di kalangan rakyat terhadap negara. Kesan segregasi sekolah mengikut kaum punca masih wujud isu perpaduan, patriotik, perkauman, diskriminasi dan prejudis sangat membimbangkan. 



13. Sehingga terdapat isu guru Melayu tidak dibenarkan ditempatkan di sekolah mereka. Walaupun kes ini dianggap terpencil tetapi sifat perkauman masih menebal.



14. Indonesia, Filipina, Thailand, Singapura juga negara berbilang kaum tetapi mereka berjaya mempunyai satu Sistem Pendidikan untuk semua. Indonesia jumlah penduduk 270 juta, mempunyai 714 kaum dan etnik  hanya ada satu sistem Pendidikan. Kenapa Malaysia hanya 32 juta penduduk dengan 80 kaum dan etnik tidak dapat mewujudkan sekolah satu aliran, Bahasa Melayu sebagai Bahasa pengantar. Kenapa dua kaum minoriti asalnya pendatang begitu istimewa mempunyai sekolah aliran mereka menggunakan bahasa mereka. Sijil UEC kurikulum yang berkiblatkan negara asal mereka begitu agresif menuntut untuk diiktiraf.



PUTRA selari dengan gesaan Tun Mahathir dan pandangan Prof. Datuk Dr. Teo Kok Seong supaya sekolah vernakular dimansuhkan demi kepentingan kesejahteraan negara. Isu sekolah vernakular bukan isu perkauman tetapi adalah kepentingan rakyat membina negara Bangsa yang berbilang  kaum tanpa prejudis, rasis dan fascist.



PUTRA sedih dan dukacita kerana Pemimpin dan Kerajaan tidak ada 'political will'  atau kesungguhan dan keberanian politik bagi melaksanakan Dasar-dasar Nasional. Ada yang lantang retorik tapi tong kosong.



PUTRA PERKASA NEGARA



MOHD NASIR OTHMAN

Ahli Dewan Tertinggi (ADT)

Pengerusi Biro Pendidikan

1hb Sept 2023"	Negative	Sep 01 at 10:40 AM	27	20	3	0	0.7322126626968384	50
Facebook	Facebook Comment	pfbid02r4AvqCB8_23820954	Nurul Huda Abdullah	Neutral	Dec 27 at 02:38 AM	0	0	0	0	0.9617197513580322	0
Facebook	Facebook Comment	pfbid02r4AvqCB8_23820955	👍🏻👍🏻👍🏻	Neutral	Dec 26 at 03:19 AM	3	0	0	0	0.9271160364151001	3
Facebook	Facebook Comment	pfbid02r4AvqCB8_23820956	👍👍👍	Neutral	Dec 26 at 04:31 AM	1	0	0	0	0.9271160364151001	1
Facebook	Facebook Comment	pfbid02r4AvqCB8_23820957	Alhamdulillah...Terbaik Parti Islam SeMalaysia PAS👍	Positive	Dec 26 at 03:32 AM	9	0	1	0	0.9968506693840027	10
Facebook	Facebook Comment	pfbid02r4AvqCB8_23820958	👍👍	Neutral	Dec 26 at 04:46 AM	1	0	0	0	0.5	1
Facebook	Facebook Comment	pfbid02r4AvqCB8_23820959	👍🏻	Neutral	Dec 26 at 03:20 AM	1	0	0	0	0.5	1
Facebook	Facebook Comment	pfbid02r4AvqCB8_23820960	👍👍👍💚	Neutral	Dec 26 at 06:11 AM	1	0	0	0	0.9271160364151001	1
Facebook	Facebook Comment	pfbid02r4AvqCB8_23820961	Pado duk buar hal xdok pekdoh..melayu2 xabih2..Nuh GI tolong ore keno banjir Nuh.	Negative	Dec 27 at 05:13 PM	0	0	0	0	0.9962061643600464	0
Facebook	Facebook Comment	pfbid02r4AvqCB8_23820962	Akibat salah pilih pemimpin...😅	Negative	Dec 26 at 10:45 PM	1	0	0	0	0.9821053743362427	1
