Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,comment,Y29tbWVudDozNTQ5MjkzNDQ1MjQ2ODk5XzIxMjQyOTY4NjgxNDgyMzg=,"...
GENESIS 1 [PURIFIED VERSION]-
¯¯¯¯¯¯¯¯¯¯
In The Name Of ""EL/AAL=THE TRUE ONE/THE ORIGINAL ONE/THE GENUINE ONE/THE REAL ONE/THE ONLY ONE.""

'EELAAH=GOD/LORD/MASTER/EMPEROR/KING/DICTATOR/GUARDIAN/SAVIOR', 
...

In The Name Of 'The Miraculous', 'Unique', 'Independent', 'Original', 'Eternal' & 'Almighty'-
...

""LIGHT/ENERGY""

...

¹ After The Destruction Of 'Pangaea' [Destruction Of ""Only All The Transgressors"" 'From Among' 'The Pre-Historic' 'JINN KIND/FALLEN ANGEL KIND/ANNUNAKI/REPTILIAN/ALIEN KIND's Civilizations] 'Through' 'THE ANGEL KIND', '&' 'Before' 'The Beginning' Of 'HUMAN KIND',

""THE TRUE ONE"" 'MADE/RE-CONSTRUCTED/PREPARED/REFORMED' 'THE HEAVEN' ['Dome Shaped' 'Single' 'Infrangible' 'FIRMAMENT/COVER' Of 'Transparent Glass'] & 'THE EARTH' ['LAND/ENVIRONMENT'] 'Inside' 'THE MIRACULOUS BOWL'.

² And After The Destruction Of 'Pangaea' 'The Earth/Land/Environment' 'Inside' 'The Miraculous Bowl' 'Was' 'Without Form', And 'Void'. And, 'DARKNESS' 'Was' 'Upon' 'The Face Of The Deep'.

And Then, 'THE SPIRIT/FOCUS/ATTENTION/CONCENTRATION' Of 'THE TRUE ONE' 'Turned' 'Upon' 'The Top' Of 'The Waters' Of 'The Miraculous Bowl'.
...

³ And 'THE ORIGINAL ONE', 'THE MOST HIGH' Commanded- Let 'THERE'/'INSIDE' 'THE MIRACULOUS CANOPY' 'Be' 'Light/DAY'. And, 'THERE' Was 'Light'!
…

⁴ And 'THE TRUE ONE' 'DIVIDED' 'The Light/Day' 'FROM' 'The Darkness/Night'.

⁵ And 'THE TRUE ONE' Called 'The Light' 'NAHAAR/Day', '&' 'The Darkness' Called 'THE ONLY ONE' 'LAYL/Night'.
...

⁶ And 'THE TRUE ONE' Commanded- Let 'THERE'/'INSIDE' 'THE MIRACULOUS CANOPY' 'Be' '7 HEAVENS' [Dome Shaped 7 Infrangible Covering Of Transparent Glass] 'One Above Another' 'In' 'THE MIDST' Of 'The Waters' Of 'THE MIRACULOUS BOWL', And Let 'It' 'DIVIDE' 'The Waters' Of 'The 1st Heaven' 'FROM' 'The Waters' Of 'The Other Heavens' Of 'The Miraculous Bowl'.
...

[After Receiving 'THE WORD/COMMAND' Of 'THE ORIGINAL ONE', 'It' 'Took Total' 'TWO THOUSAND YEARS' 'For' 'THE HEAVEN' 'To Transform' 'Itself' 'Into' 'SEVEN'.]
...

⁷ And 'THE TRUE ONE' 'Made' 'THE 7 HEAVENS' [Dome Shaped 7 Infrangible Coverings Of Transparent Glass] 'One' 'Above' 'The Other', And 'DIVIDED' 'The Waters' 'Which Are' 'Under/Inside' 'The 1st Heaven', 'FROM' 'The Waters' 'Which Are' 'ABOVE/OUTSIDE' 'The 1st Heaven'. And, 'It' Was So.
...

⁹ And 'THE TRUE ONE' Commanded- Let 'The Waters' 'Under' 'The 1st Heaven' 'Be' 'Gathered Together' 'Unto' 'One Place', And Let 'THE DRY LANDS' 'Appear.' And 'It' Was So!

¹⁰ And 'THE ONLY ONE' Called 'THE DRY LANDS' 'Under' 'The 1st Heaven' 'THE EARTH'. And, 'The Gathering Together Of The Waters' Of 'The 1st Heaven' 'Within' 'The Miraculous Bowl' Called 'THE ONLY ONE' 'Seas'. And 'THE TRUE ONE' 'Saw' That, 'It' Was Good!

¹¹ And 'THE TRUE ONE' Commanded- Let 'THE EARTH/DRY LANDS' 'Bring Forth' 'Grass', 'The Herb Yielding Seed', And 'The Fruit Tree Yielding Fruit' 'After' 'ADAM's kind', 'Whose Seed Is In Itself' 'Upon' 'The Earth'. And 'It' Was So!
…  

¹⁴ And 'THE TRUE ONE' Commanded- Let 'THERE'/'INSIDE' 'THE MIRACULOUS CANOPY' 'Be' 'The Sun' & 'The Moon' 'Into' 'The Firmaments' Of 'The Heavens' 'TO DIVIDE' 'THE DAY' 'From' 'THE NIGHT'. And, Let 'The Sun' & 'The Moon' 'Be' 'For' 'Signs/Proof Of The Heavens' & 'Be' 'For' 'Seasons'. And 'Be' 'For' 'Days'. And, 'For' 'Years'.

¹⁵ And Let 'The Sun' & 'The Moon' 'Be' 'For' 'Lights' 'Within' 'The Firmaments' Of 'The Heavens' 'To Give' 'Light' 'Upon' 'The Earth'. And 'It' Was So!

¹⁶ And 'THE GENUINE ONE' 'Made' 'TWO' 'GREAT Lights'! 'The Greater Light' 'Shaams/Sun' 'To Rule' 'THE DAY', And 'The Lesser Light/Mooneer' 'To Rule' 'THE NIGHT'. And, 'THE ORIGINAL ONE' 'Made' 'THE STARS' Also.

¹⁷ And 'THE TRUE ONE' 'Set/Placed' 'The Sun', 'Moon' & 'The Stars' 'Into' 'The Firmaments' Of 'The Heavens' 'TO GIVE' 'Light' 'Upon' 'The Earth'.

¹⁸  And 'To Rule' 'Over' 'THE DAY' & 'To Rule' 'Over' 'THE NIGHT', And 'TO DIVIDE' 'The Light/Day' 'FROM' 'The Darkness/Night'.
...

²⁰ And 'THE TRUE ONE' Commanded- Let 'The Waters' 'Under' 'The 1st Heaven' 'Bring Forth' 'Abundantly' 'The Moving Creatures' 'That Hath' 'Life'. And 'Fowl', 'That' 'May' 'Fly' 'Above' 'THE EARTH/ENVIRONMENT' 'Inside' 'The Open' 'Firmament Of The 1st Heaven'.
…  

²⁴ And 'THE TRUE ONE' Commanded- Let 'THE EARTH/DRY LANDS' 'Bring Forth' 'The Living Creatures' 'After' 'ADAM's kind', 'Cattle', And 'Creeping Thing', And 'Beasts Of The Earth' 'After' 'ADAM's kind'. And 'It' Was So!
...

[And After Receiving 'THE COMMAND/WORD' Of 'THE ONLY ONE', 'It' 'Took Total' 'FOUR THOUSAND YEARS' 'For' 'The Sun', 'Moon' & 'For' 'The Stars' 'To Be' 'Established' 'Into' 'The Firmaments/Covers' Of 'THE HEAVENS'. And 'For' 'THE EARTH/Seas & Lands' 'To Prepare' 'Itself' 'Anew' 'For' 'Human kind'.]
...

²⁵ And 'THE REAL ONE' 'Made' 'The Beasts Of The Earth' 'After' 'ADAM's kind', And 'Cattle' 'After' 'ADAM' & 'HAWA's kind, 'After HUMANKIND', And 'EVERY' 'THING' 'That Creepeth' 'Upon' 'The Earth' 'After' 'ADAM's kind'. And 'THE TRUE ONE' 'Saw' That, 'It' Was Good!
...

²⁶ And 'THE ONLY ONE', 'The Miraculous' 'LIGHT' Commanded- Let 'US/Let 'EL ELOHIM' ['AAL ELOHIM' Is The Name Of The Government Of 'THE ONLY ONE', Which Is 'Established' & 'Perfectly Organised' By 'HIS' 'Subservient' 'ANGEL KIND'] 'Make' 'HUMAN KIND' 'With' 'The Government Of THE TRUE ONE's 'IMAGINATION', 'After' 'The Government Of THE ONLY ONE's 'LIKENESS'. And, Let 'THE HUMAN KIND' 'HAVE' 'DOMINION' 'Over' 'The Moving Creatures' Of 'The Sea', And 'Over' 'The Fowl' Of 'The Air', And 'Over' 'The Cattle'. And, 'Over' 'ALL THE EARTH'. And 'Over' 'Every' 'Creeping' 'Thing' 'That' 'Creepeth' 'Upon' 'The Earth'.

²⁷ So, 'THE ORIGINAL ONE' Created 'HUMAN KIND' 'By' 'HIS' 'Own' 'IMAGINATION'.

'Through' 'THE IMAGINATIVE VISION' Of 'THE TRUE ONE' 'Created' 'THE REAL ONE' 'ADAM'. Created 'ADAM' & 'HAWA', Created ""THE ONLY ONE"" 'EELAAH' 'HUMAN KIND'.

-THE HOLY INJEEL. ☝🏼🤍",,neutral,2026-05-19T04:24:57.000Z,0,0,0,0,0.0,0,,Md Ali,0.0
facebook,post,122121610875242839,"A fresh morning is proof that no matter how exhausting life becomes, your story is still unfolding beautifully one day at a time. ✨🌿
And sometimes, the most beautiful changes happen quietly while you simply keep moving forward. 🤍

Good morning ☀️

#FreshMorning #MorningMotivation 
#PositiveVibes #KeepMovingForward #PeacefulMind #DailyInspiration",https://www.facebook.com/permalink.php?story_fbid=pfbid06UUmCD52S1hTVC7c8bUvRRMHScHZjb2qrLZg2KeLTE7dzUp32BBMQL1exQbGH3HKl&id=61587285192349,neutral,1779056819,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfOTk1NjI0OTIyOTY1MjM5,"“Click subscribe and never miss a moment of positivity!”😍🙏
Thank you in advance♥️
.
.
. https://www.facebook.com/61587285192349/subscribenow?surface=pinned_comments",,neutral,2026-05-17T22:27:07.000Z,1,0,1,0,0.0,3,,Eireen Samson,0.0
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfOTQzMTA5MjYyMDU0NzQx,Good morning,,neutral,2026-05-17T23:39:39.000Z,3,0,1,0,0.0,5,,Efren Salangsang,0.0
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfMTAwNjQwMTQ0MTczMDM5MA==,"Hello ma'am, good morning 🌞",,neutral,2026-05-17T22:38:28.000Z,7,0,2,0,0.0,11,,Cesar Bernardez,0.0
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfMTUwODg3ODEzMTAyMzMzNw==,So pretty 💕,,neutral,2026-05-17T23:18:50.000Z,3,0,2,0,0.0,7,,Sovo RA,0.0
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfOTQ2MjkxNTY4NTAwODYy,Good morning madam😍,,neutral,2026-05-17T22:27:59.000Z,5,0,4,0,0.0,13,,Emi Lyn,0.0
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfOTA3ODcyNjc5MDA0ODY1,Good morning,,neutral,2026-05-17T23:28:45.000Z,3,0,1,0,0.0,5,,Chuks Vlog,0.0
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfMTcwNjgxNDUwMzY5MDIwMw==,Beautiful,,neutral,2026-05-18T13:12:43.000Z,0,0,0,0,0.0,0,,Ifeanyii Uchechii,0.0
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfMzQxMTU4MDUxMjM4NDEwOA==,Good Morning Madam 🥰,,neutral,2026-05-17T22:36:34.000Z,6,0,1,0,0.0,8,,Lyn Dela Cruz Banalan,0.0
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfMjEzMTE2MDk5NzQ1NDQ4Mg==,So pretty 💕 good morning 😊,,neutral,2026-05-18T00:24:40.000Z,3,0,2,0,0.0,7,,Ate Lai,0.0
facebook,comment,Y29tbWVudDoxMjIxMjE2MTA4NzUyNDI4MzlfMTAzMzA2NzI1NjU2NzYyNA==,Good morning,,neutral,2026-05-18T05:35:02.000Z,1,0,0,0,0.0,1,,Sam Vlog Pacheco,0.0
facebook,post,909351608787945,"Coffee first ,Life later! ☕😌",https://www.facebook.com/lrhian.s/posts/pfbid0imwWrCxxdVtEj5BcBZJozGRpv3xS2JhS5Q7BXNGvFbp8jdgAVBLuVjNVxadeztdGl,neutral,1779149378,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMTE2MTYwOTA4NjExMDQ4Ng==,"Coffee first ,Life later! ☕😌",,neutral,2026-05-19T00:09:51.000Z,2,0,0,0,0.0,2,,Emi Lyn,0.0
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMTQxNjEyODIzNjk0NjY1Nw==,#GoodMorningEveryone 😌🫶,,neutral,2026-05-19T00:10:20.000Z,1,0,0,0,0.0,1,,Emi Lyn,0.0
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMTI3NzI3NDUyNzk0ODM4Mg==,"Kape muna ,mamaya na isipin ang mga problema😁😁😁",,neutral,2026-05-19T00:10:44.000Z,1,0,0,0,0.0,1,,Emi Lyn,0.0
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMTI3MDUzNzE3NDgyMTI5Mg==,#tuesdayvibes,,neutral,2026-05-19T00:11:25.000Z,1,0,0,0,0.0,1,,Emi Lyn,0.0
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMTUxMDEyMzk4NzE5NDAwOA==,#coffeetime ☕🥰,,neutral,2026-05-19T00:11:38.000Z,1,0,0,0,0.0,1,,Emi Lyn,0.0
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMzU1NjA0MjUxMTIxMjg1Nw==,@followers,,neutral,2026-05-19T00:11:52.000Z,1,0,0,0,0.0,1,,Emi Lyn,0.0
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfNDUzNzY3NDY2MzEzMjA1NA==,Coffee ☕️ morning,,neutral,2026-05-19T00:23:27.000Z,2,0,1,0,0.0,4,,Ginalyn R. Sto Domingo,0.0
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMzU0OTkyODY0MTg1MDExNg==,Pakape po..good morning,,neutral,2026-05-19T01:28:29.000Z,1,0,0,0,0.0,1,,Aling Makulit,0.0
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMTY5NDU4MjQyODIzNDE1MQ==,selfie muna tas coffee😍good morning,,neutral,2026-05-19T00:34:21.000Z,1,0,1,0,0.0,3,,SamaAniego AimEe,0.0
facebook,comment,Y29tbWVudDo5MDkzNTE2MDg3ODc5NDVfMjA2NTA4NDAyNzcyMjQ2Mw==,Andami nyan😍😋hehe,,neutral,2026-05-19T00:14:31.000Z,2,0,1,0,0.0,4,,Rhona Domingo,0.0
facebook,post,1307694001474351,"𝕎𝕙𝕖𝕣𝕖𝕧𝕖𝕣 𝕨𝕖 𝕘𝕠, 𝕥𝕙𝕖 𝕧𝕚𝕓𝕖 𝕗𝕖𝕖𝕝𝕤 𝕝𝕚𝕜𝕖 𝕙𝕠𝕞𝕖 🤍",https://www.facebook.com/lilibeth.olicia.56/posts/pfbid08goRzLtDGP4zcF66ZLn15keAyEj3Zsr4Ln6SpwuaJb6WzAtRVciJyiY1M2sYBkqul,neutral,1779084201,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzg0OTM4OTY4NzYzMjYxMg==,"𝕎𝕙𝕖𝕣𝕖𝕧𝕖𝕣 𝕨𝕖 𝕘𝕠, 𝕥𝕙𝕖 𝕧𝕚𝕓𝕖 𝕗𝕖𝕖𝕝𝕤 𝕝𝕚𝕜𝕖 𝕙𝕠𝕞𝕖 🤍",,neutral,2026-05-18T06:03:31.000Z,0,0,0,0,0.0,0,,Lilibeth Olicia,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE3MzcxODA1MzM5NDg2NDk=,#BestCrew #FriendsTrip #NatureMood #WeekendFun #TravelGoals #SquadEnergy #HappyTayo #MemoriesMade,,neutral,2026-05-18T06:03:52.000Z,0,0,0,0,0.0,0,,Lilibeth Olicia,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzEwMDMyMjgxNjIxNTQxNjA=,Enjoy,,neutral,2026-05-18T06:24:54.000Z,0,0,1,0,0.0,2,,Chuks Vlog,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzQwMTM2NzQzNzg3NjUxMTc=,Good afternoon,,neutral,2026-05-18T06:49:50.000Z,0,0,0,0,0.0,0,,Sam Vlog Pacheco,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE2MDE0NTc0MzQyNTYxNjk=,Nice bonding enjoy,,neutral,2026-05-18T06:15:18.000Z,1,0,1,0,0.0,3,,Ginalyn R. Sto Domingo,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE2NTQwNDQwMDYzMDUyMjE=,Enjoy,,neutral,2026-05-18T09:32:05.000Z,0,0,0,0,0.0,0,,Nna Nna Vlogs,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE1MzQ5ODAxOTEzNTM2MDI=,Enjoy 😊,,neutral,2026-05-18T09:50:26.000Z,0,0,0,0,0.0,0,,Lhu Lhay,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzEwNzYzNzYwNDg2ODA1ODQ=,Nice,,neutral,2026-05-19T00:52:36.000Z,0,0,0,0,0.0,0,,Gnyn Jon,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzEwOTk1NzY4NjY1NzEwNDE=,Precious 💞,,neutral,2026-05-18T11:23:26.000Z,0,0,2,0,0.0,4,,Ifeanyii Uchechii,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzkzOTEzNzczMjI3MjEyNg==,Good,,neutral,2026-05-18T12:25:58.000Z,0,0,0,0,0.0,0,,Ravendra Kumara,0.0
facebook,post,122230503512283227,"“Long rides with friends to Bicol Region are not just about the destination — they’re about the memories, laughter, and brotherhood built on every kilometer. Ride safe, ride strong, and enjoy the journey together.",https://www.facebook.com/PapaSamVlogss/posts/pfbid0QSTEXrzk1HPr4wFdsQArSipdUfyVRPbLyDtMy5ia6EUE4T5nYpCxFHqzZXNncAmLl,neutral,1779157675,0,0,0,0,0.0,0,0.0,,
facebook,post,1307694001474351,"𝕎𝕙𝕖𝕣𝕖𝕧𝕖𝕣 𝕨𝕖 𝕘𝕠, 𝕥𝕙𝕖 𝕧𝕚𝕓𝕖 𝕗𝕖𝕖𝕝𝕤 𝕝𝕚𝕜𝕖 𝕙𝕠𝕞𝕖 🤍",https://www.facebook.com/lilibeth.olicia.56/posts/pfbid08goRzLtDGP4zcF66ZLn15keAyEj3Zsr4Ln6SpwuaJb6WzAtRVciJyiY1M2sYBkqul,neutral,1779084201,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzg0OTM4OTY4NzYzMjYxMg==,"𝕎𝕙𝕖𝕣𝕖𝕧𝕖𝕣 𝕨𝕖 𝕘𝕠, 𝕥𝕙𝕖 𝕧𝕚𝕓𝕖 𝕗𝕖𝕖𝕝𝕤 𝕝𝕚𝕜𝕖 𝕙𝕠𝕞𝕖 🤍",,neutral,2026-05-18T06:03:31.000Z,0,0,0,0,0.0,0,,Lilibeth Olicia,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE3MzcxODA1MzM5NDg2NDk=,#BestCrew #FriendsTrip #NatureMood #WeekendFun #TravelGoals #SquadEnergy #HappyTayo #MemoriesMade,,neutral,2026-05-18T06:03:52.000Z,0,0,0,0,0.0,0,,Lilibeth Olicia,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzEwMDMyMjgxNjIxNTQxNjA=,Enjoy,,neutral,2026-05-18T06:24:54.000Z,0,0,1,0,0.0,2,,Chuks Vlog,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzQwMTM2NzQzNzg3NjUxMTc=,Good afternoon,,neutral,2026-05-18T06:49:50.000Z,0,0,0,0,0.0,0,,Sam Vlog Pacheco,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE2MDE0NTc0MzQyNTYxNjk=,Nice bonding enjoy,,neutral,2026-05-18T06:15:18.000Z,1,0,1,0,0.0,3,,Ginalyn R. Sto Domingo,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE2NTQwNDQwMDYzMDUyMjE=,Enjoy,,neutral,2026-05-18T09:32:05.000Z,0,0,0,0,0.0,0,,Nna Nna Vlogs,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE1MzQ5ODAxOTEzNTM2MDI=,Enjoy 😊,,neutral,2026-05-18T09:50:26.000Z,0,0,0,0,0.0,0,,Lhu Lhay,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzEwNzYzNzYwNDg2ODA1ODQ=,Nice,,neutral,2026-05-19T00:52:36.000Z,0,0,0,0,0.0,0,,Gnyn Jon,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzEwOTk1NzY4NjY1NzEwNDE=,Precious 💞,,neutral,2026-05-18T11:23:26.000Z,0,0,2,0,0.0,4,,Ifeanyii Uchechii,0.0
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzkzOTEzNzczMjI3MjEyNg==,Good,,neutral,2026-05-18T12:25:58.000Z,0,0,0,0,0.0,0,,Ravendra Kumara,0.0
facebook,post,1021683657196892,"Little wins, big smiles. 🎉",https://www.facebook.com/UragonsDe/posts/pfbid0ihMWCvuXUjB5GEEDcdPg6zgoD9ZLjMG2XFnXaye721WZZBBPGjQb9vYchQaC6ebql,neutral,1779011706,0,0,0,0,0.0,0,0.0,,
facebook,post,3549092441933666,"“Roots of tradition, blooming with pride 🌿✨  
Dinagyang spirit flows, culture alive inside.”

#DinagyangFestival #FilipinoPride #CulturalUnity #GardenArtistry #FestivalSpirit #TraditionAlive #CreativeBooths #PhilippineCulture #ProudlyPinoy #CelebratingHeritage",https://www.facebook.com/bryan.lanuza.724039/posts/pfbid02NybVBw2bPaFpDrtw3hHCEa3bCzGTgvLyzSfZh5gAnZvVqXLByJYRqaJA1rQL9Lrkl,neutral,1779144696,0,0,0,0,0.0,0,0.0,,
facebook,post,3548076118701965,"Arms wide, heart loud — the forest listens.  
.
.
.

#RideFree #ForestWhispers #MotorSoul #NatureBond #FilipinoSpirit #AdventurePulse #GreenEscape #BoldJourney #UnityInMotion #LifeUnleashed",https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0uyQvPUNfeEPfH6v8u4mBSkiMg3DfJXEBXWcgMR38GZjk99yaK5Ka9cEDYaT4nwXyl,neutral,1779069007,0,0,0,0,0.0,0,0.0,,
facebook,post,1021552570543334,"Province vibes, peaceful mind. 🍃",https://www.facebook.com/UragonsDe/posts/pfbid02ZBQU3RaQ4h5yjW38vQwLsgNeLiB1Px8rDwFHubsVApyh17QSsjw21rTcFgJSQfZal,neutral,1778998584,0,0,0,0,0.0,0,0.0,,
facebook,post,122230503512283227,"“Long rides with friends to Bicol Region are not just about the destination — they’re about the memories, laughter, and brotherhood built on every kilometer. Ride safe, ride strong, and enjoy the journey together.",https://www.facebook.com/PapaSamVlogss/posts/pfbid0QSTEXrzk1HPr4wFdsQArSipdUfyVRPbLyDtMy5ia6EUE4T5nYpCxFHqzZXNncAmLl,neutral,1779157675,0,0,0,0,0.0,0,0.0,,
