Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
Facebook	Facebook Comment	pfbid02VK1CUQG4_23820954	Ahmad Saifuddin Amran tak, pemerhati saja.	Neutral	Oct 18 at 12:23 PM	0	0	0	0	0.9685835838317871	0
Facebook	Facebook Comment	pfbid02VK1CUQG4_23820955	Abu Ihsaan Kita ikut waktu muktamar. Cuma malam ni mungkin tutup awal sedikit.	Neutral	Oct 18 at 12:13 PM	0	0	1	0	0.9045738577842712	1
Facebook	Facebook Post	pfbid02R4xH1nqp	"Saya dikejutkan dgn rancangan Agama Ulama Muda ASWAJA Kedah Syeikh Nazrul Nasir berjudul ""Al Mulk"" disekat😭 di TV.

   

Musibah apakah yg melanda bumi Malaysia waktu ini disaat Covid makin meningkat dan program2 hiburan maksiat di TV dibiarkan berleluasa.



Jom kenali Ulama Muda Kedah yg hebat ini



Beliau Berasal dari Pedu, Kedah. Beliau mengaji lama di Mesir hampir 18 tahun sehingga diberi penghormatan tertinggi buat pelajar Malaysia utk mengajar disana.Kini belajar mengasaskan sekolah beliau AZ-ZAWIYAH AN-NASIRIYYAH



Beliau layak diangkat sebagai Ikon anak muda Kedah dlm menuntut ilmu. 



Ulama2 besar Al Azhar Mesir berpandangan Ustaz Nazrul Nasir akan jd Mufti 😍. Kealiman dan kefaqihan beliau memang Masya Allah. Sebab tu Ulama2 Al Azhar sendiri yg mengiktiraf kehebatan ilmu beliau. 



Bahkan kalam dari ulama dunia Syeikh Muhammad Ibn Ibrahim Yaakubi El Hasani telah mengiktiraf keilmuan beliau sewaktu majlis memberi ijazah sanad Sohih Bukhari.



Akhir2 ini ramai yg menziarahi beliau termasuk ulama2 tua Kedah yg sangat alim antara Ulama keturunan Waliyullah Syeikh Wan Izzuddin,TG Haji Lah Bukit Lada,TG Sanusi,Ustaz Marzuki Yusof dan ramai lagi.



Dia layak digelar ""Singa Ahli Sunnah Wal Jamaah"" kerana sikap berani dan tegas beliau mempertahankan akidah Ahli Sunnah Wal Jamaah.



Semoga Syeikh Nazrul Nasir dapat terus mencurahkan ilmu kepada kita dan menjadi pendakwah dan ulama yg hebat suatu masa nanti. 



Sama2 kita aminkan. 



#UlamamudaKedah"	Positive	Jan 30 at 12:22 PM	182	18	17	0	0.994253933429718	217
Facebook	Facebook Comment	pfbid02R4xH1nqp_23820954	Ahmad Saifuddin Amran baik. :)	Positive	Oct 18 at 12:20 PM	0	0	0	0	0.9949860572814941	0
Facebook	Facebook Comment	pfbid02R4xH1nqp_23820955	Muhammad Afiq Kita buat jadi pesta buku.	Positive	Oct 18 at 11:22 AM	1	0	1	0	0.9539482593536377	2
Facebook	Facebook Post	pfbid02wTH3LEzy	"Tahukah anda Nahdlatul Ulama sudah ada di Malaysia sejak tahun 1951 ?   



Namanya ialah NAHDLATUL ULAMA MALAYA (NA’AM) 



Begini kisahnya :



Pada 24 November Tahun 1950 persidangan Alim Ulama seluruh Malaya di adakan di Kelab Melayu Bagan , Bagan Tuan Kechil Butterworth yang menjadikan sebab berdirinya Persatuan Ulama SeMalaya .



Pada tanggal 18 Jun 1951 satu persidangan para Ulama Malaya dari Persatuan Ulama Se-Malaya di adakan akibat isu loteri kebajikan yang di buat oleh UMNO , Persatuan Ulama Se-Malaya bertindak menubuhkan badan Ulama membahas Hukum Hakam , individu yang mencetuskan pertemuan Alim Ulama di Bagan Datoh , Perak itu ialah Tuan Guru Haji Wan Hassan Ahmad & Tuan Guru Dato Haji Ahmad Badawi , cetusan itu juga lebih di kenali dengan “Manifesto Al Badawi” .



Hasil pertemuan itu lah didirikan di dalam Persatuan Ulama Se-Malaya satu Dewan Ulama untuk menjadi 1 badan rujukan Persatuan Ulama Se-Malaya tersebut dalam hukum hakam berkaitan Agama & masalah masalah khilafiah kaum muda dan kaum tua , Dewan Ulama tersebut di beri nama NAHDLATUL ULAMA MALAYA di ringkaskan dengan panggilan [NA’AM] kerana terinspirasi dari kejayaan NU menghalang Saudi Arabia meruntuhkan Kuburan/Maqam Rasulullah di Madinah Al Munawwarah .



Rais Akbarnya yang pertama ialah Syeikhul Islam Tuan Guru Hj Abdullah Fahim (Mufti Pulau Pinang , Kepala Batas & Seberang Perai ketika itu) dan Yang Di Pertua pertama ialah Tuan Guru Hj Ahmad Fuad Hassan , Tuan Guru Haji Abu Bakar Hamzah sebagai Timbalan yang di Pertua. 



Setelah tertubuhnya NAHDLATUL ULAMA MALAYA (NA’AM) , NA’AM bersidang di Madrasah Al Khairiyah Pokok Sena , Seberang Perai Pulau Pinang yang di pengerusikan sendiri oleh Rais Akbarnya Syeikhul Islam Tuan Guru Haji Abdullah Fahim dan Fatwa yang di putuskan oleh NAHDLATUL ULAMA MALAYA (NA’AM) berhubung isu Loteri Kebajikan UMNO itu ialah HARAM hukumnya menganjurkan Loteri Kebajikan .



Namun NAHDLATUL ULAMA MALAYA (NA’AM)  berubah menjadi Dewan Ulama PAS Pusat ketika mana Persatuan Ulama Se-Malaya berpisah diri dari UMNO dan namanya berubah menjadi Persatuan Islam Se-Tanah Melayu ( Kemudiannya ialah Parti Islam Se-Malaysia PAS ) 



Berakibat dari beberapa krisis dalaman Persatuan Ulama Se-Malaya . Antaranya ialah isu Kaum Tua & Kaum Muda [ Boleh di rujuk di dalam Amanat Syeikhul Islam Tuan Guru Haji Abdullah Fahim , perbalahan beliau dengan Ibrahim Aqibi, Tahir Jalaludin , Hasan Bandung & ulama kaum muda yang lainnya ] , isu National Convention tajaan Tunku Abdul Rahman & Isu Loteri Kebajikan UMNO . 



Ini mengakibatkan penyokong penyokong Tunku Abdul Rahman seperti Syeikhil Islam Tuan Guru Hj Abdullah Fahim , Tuan Guru Haji Ahmad Badawi , Tuan Guru Haji Ahmad Maliki , Tuan Guru Haji Hussein Che Dol , Tuan Guru Haji Abdul Rahman Merbok , Haji Sulaiman Palestin & lain lain lagi telah berundur dari Persatuan Ulama Se-Malaya & kekal di dalam NAHDLATUL ULAMA MALAYA (NA’AM) Masih di dalam UMNO. Hal ini juga lah yang meyebabkan Pejabat Agung Persatuan Ulama Se-Malaya pertama yang pada awalnya bertempat di Pondok Madrasah Daeratul Maarif Wathaniyah ( Pondok Syeikh Islam Tuan Guru Haji Abdullah Fahim ) di Kepala Batas berpindah ke tempat yang lain .



Tinggallah NAHDLATUL ULAMA MALAYA (NA’AM) sebagai nama yang mungkin telah hampir terpadam dari sejarah Ulama Malaya , Punca besarnya ialah dari kerana Majoriti Para Alim Ulama Pondok di Melaya bergiat aktif di dalam Politik Kepartian Partai Islam Se-Tanah Malaya."	Positive	Apr 13 at 03:00 PM	128	140	23	0	0.967536449432373	291
Facebook	Facebook Comment	pfbid02wTH3LEzy_23820954	Ahmad Saifuddin Amran buat jangan tak buat, nak tengok juga parti politik pertama yang buat pesta buku, rare kut. Haha	Negative	Oct 18 at 11:51 AM	0	0	0	0	0.9949801564216614	0
Facebook	Facebook Comment	pfbid02wTH3LEzy_23820955	Mohamad Razif Saya tak jaga hari ini. Esok saya cuba hadir inshaAllah.	Neutral	Oct 18 at 12:21 PM	0	0	1	0	0.8591088652610779	1
Facebook	Facebook Post	pfbid02TgeTjJAn	"Kalau kaum muda terkenal dengan nama Za'ba, maka kaum tua pun tiada kurang hebatnya.Tok Kenali, Sheikh Abdullah Fahim dan juga murid² mereka tidak terkecuali.



Buku Panduan Bangsa ini dikarang oleh Tuan Guru Ahmad Hashimi juga dikenali dengan nama TG Ahmad score,salah seorang ulama' dalam kaum tua pada tahun 1946.Beliau merupakan murid kepada Syeikh Abdullah Fahim, seorang ulama' kaum tua yang boleh dikatakan progresif sepertimana Tok Kenali, Kiyai Hashim Asy'ari dll.



Berkenaan perihal sikap bangsa Melayu, Za'ba menumpahkan ideanya melalui Asuhan Budi. Maka, Tuan Guru Ahmad Hashimi pula menumpahkan ideanya berkenaan sikap bangsa Melayu dalam buku ini.



Sedikit perbezaan cara kedua-duanya bercakap tentang perangai bangsa, nampak seolah-olah kaum muda lebih suka bercakap panjang dalam menerangkan sesuatu.Kaum tua pula, menjimatkan perkataan dalam menerangkan sesuatu tapi sampai maksudnya.



Buku Panduan Bangsa ini terpancar akan sikap ini. Kaum tua yang tak cakap banyak tapi bila cakap tu sampai ke orangnya. Boleh saya katakan Panduan Bangsa merupakan Asuhan Budi edisi Kaum Tua.



Ini hanya sedikit pemerhatian waktu diberi peluang membaca draf kedua-dua buku ini. Mungkin saya ada silap, bolehlah tegur 😄



Al-Fatihah kepada kedua-dua tokoh ini.



La ni tengah buat promosi buku ni, RM55 percuma pos seluruh Malaysia sehingga 26 September ini.



Jika berminat boleh habaq nah.



#SaudagarBuku"	Positive	Sep 16 at 10:51 PM	90	8	40	0	0.9055243134498596	138
Facebook	Facebook Comment	pfbid02TgeTjJAn_23820954	Ahmad Saifuddin Amran support PD 👍	Positive	Oct 18 at 01:38 PM	4	0	0	0	0.8250063061714172	4
Facebook	Facebook Post	450615495839763	"Al Allamah Syeikh Abdul Qodir Bin Wangah / Ayah Der Sekm / Tok Der Sekam ketika muda & tua Ulama Usuluddin Fathoni. Anak murid kepada Pakda Eil Makkah. Di katakan sebelum ke Makkah beliau sempat mengaji di Pondok Bunut Payung,Kelantan.



Beliau di Gelarkan oleh Pak Da Eil Mekah dengan Singa Malaya atau Harimau Malaya sebelum pulang ke Tanah Melayu Fathoni !"	Positive	Nov 27 at 06:38 PM	196	50	1	0	0.9875538349151611	247
Facebook	Facebook Comment	450615495839763_23820954	Set siti kassim..memang pemuja arak dan syaitan laa nsmpak nya..	Positive	Jun 30 at 09:50 PM	0	0	0	0	0.4139995872974396	0
Facebook	Facebook Comment	450615495839763_23820955	Mcm iras pelakon lejen Wahid Satay...	Neutral	Jul 01 at 05:21 AM	0	0	0	0	0.9605897068977356	0
Facebook	Facebook Post	285680287043276	"AKHIR ZAMAN



Satu per satu para ulama telah dipanggil oleh Allah swt. Sebenarnya, boleh dikatakan setiap hari kita mendengar pemergian para kekasih Allah. Ramai orang alim orang arifbillah sudah tiada. Tok-tok guru tua majoritinya sudah meninggal dunia. 



Maka, kita telah kehilangan rujukan agama yang benar. Maka oleh kerana itu, saya katakan zaman kekeliruan sudah tiba. Kekeliruan demi kekeliruan akan berlaku sehingga membawa dunia kembali kepada kejahilan. Walaupun teknologi semakin canggih dan hebat, namun pembawaan agama akan menjadi terasing.



Ditambah pula dengan gerakan gerakan yang menyeleweng yang cuba mengelirukan pegangan Ahlusunnah terutamanya dalam kalangan anak muda di Malaysia. Ini yang paling merisaukan saya dan kita semua. Jelas, zaman kekeliruan sudah tiba. Kita kehilangan para alim ulama yang benar-benar tegas menyampaikan risalah seperti Nabi Muhammad saw.



Di Arab Saudi ,sudah ramai ulama telah ditangkap dan dipenjarakan kerana tidak bersehaluan dengan kehendak kerajaan.Inilah realitinya untuk kita semua ketahui. 



Berkata Habib Abu Bakar al Adni, keadaan Umat manusia hari ini dalam zaman jahiliah kedua. Apa yang tak berlaku dizaman ini? Semua dosa umat terdahulu ada dizaman ini, jenis yang sembah berhala, jenis yang suka pasangan sejenis seperti umat Nabi Luth, jenis mengamalkan sihir dan syirik seperti Firaun, jenis zalim seperti Namrudz, jenis gila harta dan tamak haloba seperti Qarun, jenis yang menolak dan menentang kebenaran seperti Abu Jahal dan tidak lama lagi keluarlah yang jenis mengaku jadi tuhan dan itulah Dajjal.



Agama Islam yang sebenar yang dibawa oleh Baginda Rasulullah SAW itu akan menjadi benar-benar terasing. Sekiranya ia cuba dimunculkan kembali, pasti 99.9% akan menolaknya. Hanya tinggal 0.1% sahaja yang berani menerima dan cabarannya begitu dahsyat sekali.



Di akhiruzzaman ini, perbanyakkan selawat dan istighfar. Jangan bercampur dengan urusan orang lain. Diam itu lebih baik. Biarkan diri kita sibuk untuk berkenal dengan Allah. 



Kalau masih rasa tidak ada apa-apa berlaku, sila abaikan.



Klik saja link ni dan baca apa yang

disampaikan ➡️ https://bit.ly/RahsiaKSDAZ



🚸 https://t.me/PreppingAkhirZaman"	Positive	Mar 16 at 08:39 AM	38	45	0	0	0.9877784848213196	83
Facebook	Facebook Comment	285680287043276_23820954	Dulu art harun ni liberal, sekarang dah alim😂	Negative	Jun 30 at 11:18 AM	4	0	2	0	0.9936304688453674	6
Facebook	Facebook Comment	285680287043276_23820955	Dalil bole berubah mengikut keadaan, kata walaun.	Neutral	Jul 01 at 02:07 AM	1	0	0	0	0.9920030832290649	1
Facebook	Facebook Post	761519039330953	"Makna Sebenar Keimanan: Renungan dari Seorang Ulama



Sambil duduk di bawah teduhnya pohon yang rimbun, saya mengenangkan kembali kata-kata yang pernah diucapkan oleh seorang ulama terkemuka, Almarhum Dr. Haron Din. 



""Orang mukmin yang mulia itu, dia meninggalkan dunia ini sebelum dia dijemput pergi. Dia bersedekah sebelum dia menjadi kaya, bukan menunggu kaya baru ingin bersedekah. Dia menyampaikan dakwah sehingga menjadi ulama, bukan menunggu menjadi ulama baru mahu menyampaikan dakwah. Dia kerap mengunjungi masjid sejak muda, bukan menunggu tua baru mahu ke masjid. Dia beramal dengan ikhlas, bukan setelah ikhlas baru ingin beramal.""



Kata-kata ini mengingatkan saya akan makna keimanan yang sejati dan pentingnya memulakan langkah tanpa menunda. Saya tersentuh oleh keindahan pesan tersebut yang menyentuh kalbu, mengingatkan saya bahawa sebagai seorang mukmin, keutamaan kita tidak hanya diukur pada akhir hayat, tetapi pada setiap momen yang kita isi dengan amalan ikhlas dan niat yang suci.



Saya teringat : ""إِنَّمَا الأَعْمَالُ بِالنِّيَّاتِ"" yang bermaksud: ""Sesungguhnya setiap amal itu tergantung kepada niatnya."" (Hadith Sahih Bukhari dan Muslim). 

Hadith ini menjadi landasan yang kuat bagi setiap muslim untuk selalu memperbaharui niat dalam setiap amal perbuatan.



Suasana petang ini mengajak saya untuk menghayati lebih dalam lagi akan tanggungjawab sebagai seorang mukmin. Keimanan yang sejati tidak menanti kedudukan atau kekayaan untuk berbuat kebaikan, tetapi dimulai dengan apa yang ada, di mana kita berada, dengan apa pun yang kita miliki, dengan keikhlasan yang tulus dari hati.



Saya berdoa di pagi yang damai ini,

 ""Ya Allah, kuatkanlah kami untuk beramal sebelum kami merasa layak, untuk bersedekah sebelum kami merasa cukup, dan untuk menghadiri masjid sebelum usia kami lanjut.

Jadikanlah setiap usaha dan amalan kami murni kerana Engkau."" 



Semoga kita semua diberi kekuatan dan kemampuan untuk beramal dengan tulus dan menjadi mukmin yang berbakti di sisi Allah SWT. 



Amin."	Positive	Jan 29 at 11:38 AM	118	8	4	0	0.9726993441581726	130
Facebook	Facebook Comment	761519039330953_23820954	Lohhh geng siti kassim😓	Neutral	Jul 01 at 06:42 AM	0	0	0	0	0.9930271506309509	0
Facebook	Facebook Comment	761519039330953_23820955	TGOK TGOK RR SKIT...LANTIKAN TU	Neutral	Jun 30 at 11:24 AM	0	0	0	0	0.985714852809906	0
Facebook	Facebook Post	761519039330953	"Makna Sebenar Keimanan: Renungan dari Seorang Ulama



Sambil duduk di bawah teduhnya pohon yang rimbun, saya mengenangkan kembali kata-kata yang pernah diucapkan oleh seorang ulama terkemuka, Almarhum Dr. Haron Din. 



""Orang mukmin yang mulia itu, dia meninggalkan dunia ini sebelum dia dijemput pergi. Dia bersedekah sebelum dia menjadi kaya, bukan menunggu kaya baru ingin bersedekah. Dia menyampaikan dakwah sehingga menjadi ulama, bukan menunggu menjadi ulama baru mahu menyampaikan dakwah. Dia kerap mengunjungi masjid sejak muda, bukan menunggu tua baru mahu ke masjid. Dia beramal dengan ikhlas, bukan setelah ikhlas baru ingin beramal.""



Kata-kata ini mengingatkan saya akan makna keimanan yang sejati dan pentingnya memulakan langkah tanpa menunda. Saya tersentuh oleh keindahan pesan tersebut yang menyentuh kalbu, mengingatkan saya bahawa sebagai seorang mukmin, keutamaan kita tidak hanya diukur pada akhir hayat, tetapi pada setiap momen yang kita isi dengan amalan ikhlas dan niat yang suci.



Saya teringat : ""إِنَّمَا الأَعْمَالُ بِالنِّيَّاتِ"" yang bermaksud: ""Sesungguhnya setiap amal itu tergantung kepada niatnya."" (Hadith Sahih Bukhari dan Muslim). 

Hadith ini menjadi landasan yang kuat bagi setiap muslim untuk selalu memperbaharui niat dalam setiap amal perbuatan.



Suasana petang ini mengajak saya untuk menghayati lebih dalam lagi akan tanggungjawab sebagai seorang mukmin. Keimanan yang sejati tidak menanti kedudukan atau kekayaan untuk berbuat kebaikan, tetapi dimulai dengan apa yang ada, di mana kita berada, dengan apa pun yang kita miliki, dengan keikhlasan yang tulus dari hati.



Saya berdoa di pagi yang damai ini,

 ""Ya Allah, kuatkanlah kami untuk beramal sebelum kami merasa layak, untuk bersedekah sebelum kami merasa cukup, dan untuk menghadiri masjid sebelum usia kami lanjut.

Jadikanlah setiap usaha dan amalan kami murni kerana Engkau."" 



Semoga kita semua diberi kekuatan dan kemampuan untuk beramal dengan tulus dan menjadi mukmin yang berbakti di sisi Allah SWT. 



Amin."	Positive	Jan 29 at 11:38 AM	118	8	4	0	0.9726993441581726	130
Facebook	Facebook Comment	761519039330953_23820954	Bini die ke tu	Neutral	Jul 01 at 05:35 AM	0	0	0	0	0.9520521759986877	0
Facebook	Facebook Comment	761519039330953_23820955	Biar betul..rasa berat mata memandang..tidak ada yg lain ker untuk dilantik	Negative	Jun 30 at 04:07 PM	0	0	0	0	0.6855249404907227	0
Facebook	Facebook Post	888339155415958	"Kupasan Ilmiah Oleh Ustaz Dr. Muhammad Ayman al-Akiti Ketua Bahsul Masail NA'AM Nahdlatul Ulama' Malaysia - Official 



BUYA HAMKA - TAUBAT DARI KAUM MUDA 



Pada Penelitian Ahli Ilmu di Seantero Jawi, mana² peribadi yang tidak mengetahui berkenaan fahaman yg dibawa oleh buya hamka sebelum taubatnya yang merupakan fahaman WAHHABI atau kaum muda, mereka sebenarnya tergolong dari dua golongan :



[1] golongan muda mudi yg baru mula belajar & baru menceburi bidang ilmu (tidak tahu sejarah & tiada asas agama)



[2] golongan wahhabi yang ingan menggunakan kesempatan ""Kemasyhurnya Hamka"" dalam mendakyah ummat melayu supaya senang cenderung kepada fahaman wahhabi, ataupun fahaman yang digelar sebagai KAUM MUDA



Kejahilan kita berkenaan Buya Hamka ini, menyebabkan tokoh tersebut masyhur di negara kita pada sisi kaum mudanya (fahaman sebelum taubatnya). Manakala pada sisi taubatnya tidak di emphasisekan.



Khabar yang sudah masyhur,

Orang² yang baru belajar tidak tahu bahawa hamka merupakan tokoh fahaman MUHAMMADIAH di Indonesia. Diamana, jamaah muhammadiyyah merupakan nama ganti bagi jamaah beraliran WAHHABI disana. Sedangkan, bersalahan leluhur tua BUYA HAMKA merupakan MURSYID NAQSYABANDIYYAH.



Orang yang baru belajar tidak tahu sejarah bahawa Hamka kembali ke arah leluhurnya yg bertarekat yang cuba di syarahkan oleh buya sendiri di kuliah terakhirnya di Singapura.



Video ini Dr Ayman Al-Akiti menjelaskan cabaran ASWJ yg merosakkan pendirian ASWJ adalah apabila kita mengagungkan seseorang dengan kejahilan kita pada :



""apa yg perlu kita emphasise kan"" & 

""apa yang tidak perlu kita emphasise kan"" 



Kejahilan ini merupakan cabaran dari dalaman ugama ini sendiri.



Jom Dengarkan Sampai habis

***Semoga Bemanafaat

.......______________ ن. ع. م ______________........



🔴  Bagi Yang Ingin membantu/infaq gerak Kerja Fasaliti NA'AM, Boleh berbuat demikian :



Bank Islam 

1213 10 1001 4526

NAHDLATUL ULAMA' MALAYSIA



atau clik link toyyibpay :



https://toyyibpay.com/Nahdlatul-Ulama-Malaysia-NAAM



-----------------



''Meneruskan Kesinambungan Yang Ditinggalkan Ulama Terdahulu"" berkonsepkan ""Cintakan Waton Sebahagian Daripada Iman""



#memperkasakansistempondok

#perkasakanpengajianthurath

#cintakanpondok

#cintakanulama"	Negative	Sep 30 at 05:01 AM	491	233	7	0	0.9445317983627319	731
Facebook	Facebook Comment	888339155415958_23820954	Hahahahahhaha besar gile saka dy... hahahahahha	Neutral	Jul 01 at 05:45 PM	0	0	0	0	0.847502589225769	0
Facebook	Facebook Comment	888339155415958_23820955	Lakonan	Neutral	Jul 01 at 02:47 AM	0	0	0	0	0.9855199456214905	0
Facebook	Facebook Post	pfbid0eHpzY9VR4	"✳HARI INI DALAM SEJARAH PAS



PAS TIDAK HADIRI MUZAKARAH KAUM MUDA KERANA GAGAL PENUHI SYARAT (3 MEI 1953)



PADA hari ini dalam tahun 1953, Muzakarah Ulamak anjuran kelompok Kaum Muda di Chung Long School, Pulau Pinang berakhir tanpa penyertaan PAS. Muzakarah yang dianjurkan oleh Ketua PAS Cawangan Bandar Pulau Pinang, Haji Ibrahim Aqibi ini telah bermula 2 Mei 1953 selama dua hari dan turut disertai oleh Ulamak Kaum Muda terkenal, Haji A Hassan Bandung dari Indonesia. Ia telah diadakan sebagai lanjutan daripada Muzakarah Ulamak Se-Malaya anjuran PAS di Kepala Batas pada 4 Januari 1953 yang dikuasai oleh ulamak Kaum Tua.



Isu muzakarah ini timbul apabila beberapa perkara khilafiyah telah dipolemikkan di media massa sepanjang tahun 1952, iaitu sebalik sahaja PAS ditubuhkan yang menyebabkan dua aliran ulamak dalam PAS bergeser. Ulamak Kaum Muda yang dipimpin oleh Haji Ibrahim Aqibi berpolemik dengan ulamak Kaum Tua yang dipimpin oleh Ketua Dewan Ulamak PAS, Sheikh Abdullah Fahim yang juga Mufti Pulau Pinang dan Seberang Perai. Untuk meredakan polemik ini, PAS mengadakan muzakarah pada 4 Januari 1953 tetapi tidak dihadiri oleh ulamak Kaum Muda. Sebaliknya, Sheikh Tahir Jalaluddin menerbitkan satu buku, 'Risalah-risalah Penebas Bid'ah di Kepala Batas,' sebaliknya Yang Dipertua Agung PAS, Tuan Guru Haji Ahmad Fuad Hassan menerbitkan pula 'Risalah Ketetapan Majlis Muzakarah Se-Malaya.' Selanjutnya, Sheikh Tahir Jalaluddin mengeluarkan buku berikutnya, 'Tazkirat Mattabi'i as-Sunnah fi Radd ala Qa'ili bi Sunnati Raka'atain Qabla al-Jumaat.'



Oleh kerana isu ini berpanjangan, Ketua PAS Bandar Pulau Pinang itu telah menganjurkan muzakarah Kedua di Pulau Pinang. Pemimpin muda PAS dari Hilir Perak, Ustaz Othman Abdullah meminta PAS supaya jangan melayan muzakarah tersebut kerana ia tidak memberi manfaat. Jawatankuasa Kerja Agung PAS walau bagaimanapun pada 6 April 1953 telah bersetuju untuk hadir dengan beberapa syarat yang dikatakan oleh Naib Yang Dipertua Agung PAS, Tuan Guru Haji Hussein Che Dol untuk mengelakkan pecah-belah dalam masyarakat. Antara syarat yang ditetapkan oleh PAS ialah:



I. Muzakarah mesti melibatkan semua Mufti, Pengerusi Majmak Sheikhul Islam Kedah, Yang Dipertua Jabatan Agama Islam Perlis dan Qadhi Besar Singapura;



II. Muzakarah hendaklah diadakan di tempat yang dipersetujui bersama; dan



III. Muzakarah ini hanya melibatkan alim ulamak sahaja.



PAS yang bersetuju menghantar Tuan Guru Haji Ahmad Fuad Hassan dan Tuan Guru Haji Zabidi Aman sebagai wakil ke muzakarah ini, kemudiannya tidak menghadiri sehingga muzakarah ini berakhir pada 3 Mei 1953 kerana kegagalan pihak penganjur memenuhi syarat-syarat yang telah ditetapkan. Namun, pengasas PAS, Sheikh Fadhlullah Suhaimi dari Singapura hadir mewakili ulamak Kaum Tua.



Mohd Fadli Ghani

Head, House of Resources

Pusat Penyelidikan PAS

3 Mei 2016



Sumber: http://pas.org.my/arkib/hari-ini-dalam-sejarah-pas/8482-hari-ini-dalam-sejarah-pas-pas-tidak-hadiri-muzakarah-kaum-muda-kerana-gagal-penuhi-syarat-3-mei-1954



Arkib Hari Ini Dalam Sejarah PAS: 

pas.org.my/arkib/hari-ini-dalam-sejarah-pas



 💻 Centralized PAS Portal (CPP)

    pas.org.my



💚 Like Facebook PAS Pusat 

📮 facebook.com/paspusat

💚 Subscribe Telegram

📮 http://tinyurl.com/PASPusat 

📮 http://tinyurl.com/PASPusatBot

💚 Follow twitter PAS Pusat 

📮 www.twitter.com/PASPusat

💚 Follow Instagram PAS Pusat 

📮 instagram.com/paspusat



🚀 Sebarkan seluas-luasnya…. 

Terima Kasih.



Kredit Dewan Ulamak PAS Pusat"	Neutral	Jan 03 at 12:04 PM	131	41	6	0	0.9852390289306641	178
Facebook	Facebook Comment	pfbid0eHpzY9VR4_23820954	abah kau	Neutral	Jul 01 at 01:35 AM	0	0	0	0	0.8800505995750427	0
Facebook	Facebook Comment	pfbid0eHpzY9VR4_23820955	macam tak sesuai saja	Negative	Jun 30 at 10:21 PM	0	0	0	0	0.5060513615608215	0
