Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
Facebook	Facebook Comment	pfbid02woosJLtc_23820954	Ni Yg Dipertahankan Oleh Mat Sabu? 🤣	Neutral	Aug 23 at 10:24 AM	0	0	0	0	0.9322913885116577	0
Facebook	Facebook Comment	pfbid02woosJLtc_23820955	Adakah penyokong UMNO Harini sudah bersetuju dgn PH?	Positive	Aug 20 at 10:47 AM	0	0	0	0	0.8963884115219116	0
Facebook	Facebook Post	pfbid0ZDwfyXrny	"✅️ 5 Benda Yang Patut Korang Ingat Masa Di Morocco 🇲🇦



Setiap negara ada budaya dan adat mereka sendiri. Jadi, bila kita nak visit sesuatu negara tu, kita kena la buat homework sikit apa yang boleh dan tak boleh dibuat di negara yang kita nak pergi tu. Kalini kami nak share 5 benda yang korang patut ingat masa di Morocco.



👉 Pakai pakaian sopan

Morocco ni negara Islam, jadi, bab-bab kesopanan dalam pemakaian ni memang diorang sangat jaga. Korang takkan nampak locals pakai bikini atau skirt pendek merata. Kalau locals tak buat, kita pun janganlah buat walau seseksi mana pun kita.



👉 Jangan keluar sorang waktu malam dan balik lewat malam.

Tak kisah la lelaki atau perempuan, masa travel kita patut elak kawasan-kawasan gelap dan balik lewat malam sorang-sorang. 



👉 Nego tambang sebelum naik teksi

Tak kisah la kalau driver teksi tu kata naik dulu, tambang mur-mur je, korang kena make sure dapatkan harga tambang dulu sebelum naik dan nego. Kalau tak, confirm la kena bayar mahal.



👉 Nego masa shopping

Tips untuk nego, korang start dengan 1/3 daripada harga yang seller offer. Diorang sure akan macam gelak-gelak tapi jangan lah amik hati. Dan, jangan tunjuk yang korang nak sangat barang tu. Bila seller tau korang memang nak sangat, masa tu korang memang dah kalah. Harga dah susah nak turun dah. Nego dengan chill je.



👉 Guna tangan kiri

Macam kita dekat Malaysia ni lah, kita lebih guna tangan kanan untuk makan, ambik baki duit dan lain-lain. Teruskan je apa yang kita dah biasa buat di negara sendiri, avoid guna tangan kiri sebab pada diorang tangan kiri ni macam tak elok lah.



Jadi, bila dah tau ni, taknak ke join kami explore Morocco? Kami share sikit lah  gambar-gambar kat Morocco untuk korang.



Tekan link whatsapp kat bawah ni kalau ada soalan👇 

www.wasap.my/60165548781/TripMorocco



#TravelTreasureXMorocco 

#Morocco #TipsTravelTreasure #KakiTravelMalaysia"	Negative	Oct 29 at 08:00 PM	11	4	0	0	0.9930487871170044	15
Facebook	Facebook Comment	pfbid0ZDwfyXrny_23820954	Nick Tezuka Abigail Others	Neutral	Aug 14 at 05:35 AM	0	0	0	0	0.9918973445892334	0
Facebook	Facebook Comment	pfbid0ZDwfyXrny_23820955	Oo dari umno rupanya viedo ni.. sejak berzaman dah dok ada benda ni.. tindakan segera diperlukan.. ni bukan ada kebenaran pon ..	Negative	Aug 20 at 03:28 AM	4	0	4	0	0.9965704679489136	8
Facebook	Facebook Post	pfbid02w4ZWGrNk	"Cara halus portal pro-PH hina umat Islam tapi sorok fakta punca sebenar penularan! 😡



Bijak propaganda putar belit portal berita pro-PH ini dalam misi jahat hasut rakyat Malaysia benci Islam dengan cuba kaitkan penularan wabak Covid-19 konon dibawa jemaah tabligh.



Padahal komuniti global bersepakat bahawa punca utama virus maut ini asal dari Wuhan, ibu kota wilayah Hubei di China awal Disember 2019 sebelum dieksport luas ke seluruh dunia.



Malah, 5 juta warga kota itu sempat 'lari keluar' sebelum pemerintah Beijing umum perintah berkurung dan sebar Covid-19 ketika mula cuti panjang Tahun Baharu Cina di negara tersebut.



Mereka menyamar jadi pelancong bagi jangkit virus ini kepada 35 peserta Muslim China yang hadir ijtimak tabligh di Masjid Seri Petaling dan tular dalam kalangan 10,000 ahli jemaah itu.



Himpunan itu pula diluluskan polis ketika era rejim PHiraun durjana yang lebih 'teruja' raikan 2 juta pelancong China konon lonjak ekonomi bersempena Tahun Melawat Malaysia 2020.



Puak celaka komunis inilah sebar Covid-19 di benua Eropah terutama Itali yang agak terbuka 'biar' pelawat China bebas keluar masuk dan kini tanggung azab jumlah maut paling tinggi.



Adakah media di Barat salahkan grup tabligh? Langsung tiada waima Amerika Syarikat catat bilangan penghidap Covid-19 tertinggi di dunia atasi China pun tidak salahkan jemaah tabligh!



Bahkan KPN, TS Hamid Bador dalam temubual Selamat Pagi Malaysia di TV1 sempena Hari Polis ke-213 pun minta masyarakat tidak buat diskriminasi negatif ini dek ia tiada asas kukuh.



Hakikatnya, China-lah patut dipersalahkan dek berjaya huru-hara ekonomi dunia, dan sekali gus negara komunis ini mudah 'tawan' banyak saham syarikat Barat jatuh teruk di Wall Street.



Lihatlah Presiden Xi Jinping selamba masuk ke Wuhan hanya pakai topeng muka harga RM1 tanpa sut lengkap hatta cetus spekulasi virus itu sengaja diciptakan China bagi 'takluk' dunia!



Lebih lucu, kes Covid-19 di China secara tiba2 jatuh merudum walhal vaksin belum ada lagi dan negara itu pula hantar pakar selain alatan perubatan ke serata dunia konon misi bantuan."	Negative	Mar 28 at 11:38 PM	30	89	5	0	0.9891847372055054	124
Facebook	Facebook Comment	pfbid02w4ZWGrNk_23820954	Abistu ni tak hancur ke...negara kita ni tanah melayu.bukan tanah cine bukan tanah india...tapi tanah melayu...jenis kau ni suke mcm ni tu pasal habaq mcm orng bodoh	Negative	Aug 20 at 02:59 AM	6	0	0	0	0.9966338276863098	6
Facebook	Facebook Comment	pfbid02w4ZWGrNk_23820955	Syah Syah Diamond II .Tu klu yg pangkah PH tu sedar.	Positive	Aug 20 at 03:01 AM	1	0	0	0	0.6691614389419556	1
Facebook	Facebook Post	pfbid0zqkH2q2bS	"Berita kat Kelantan, tapi nampak macam untuk satu Malaysia kena implemen pakat marah. Baca tajuk tak tekan link la tu. 😆

. 

Yb MB cuma cakap, persekolahan jam 8.00 pagi hanya untuk sekolah di bawah pentadbiran Yayasan Islam Kelantan saja, (YIK). Bukan semua sekolah di Kelantan, bukan semua sekolah di Malaysia. Kenapa pakat marah memasing. Kami yang parents ada anak sekolah under YIK chill je. Mak boleh tenang healing masak kalau sekolah mula pukul 8. SRITI pun mula pukul 8 apedehal. 🤣

. 

Untuk yang tak tahu, ada lebih kurang 70 buah sekolah menengah under YIK, terdiri daripada Maahad dan SMU (A). Ini je yang terlibat. Sebab pentadbiran depa ni semua under kerajaan negeri Kelantan. Bukan under federal gomen. Takkan la kerajaan negeri nak buat keputusan utk federal pulop. 😌

. 

Alang-alang tu kita share sekali subject yang belajar di Maahad. Hari tu masa cakap Abg Ali amik 23 subjek, ada juga yang tanya apa subjeknya. Yang masuk exam, 22 subjek saja. Yang tak masuk exam tu yang pakai baju sukan tu. 😂

. 

Banyak ke tidak, mak pun terkejut. Kalau ibu abah pun belum tentu boleh carry semua. Cuma sekarang sis faham dah, kenapa majority pelajar sekolah agama cemerlang SPM. Jawapan dia, sebab depa semua dah terbiasa belajar banyak subjek dari form 1. Jadi bila lama2 dah immune agaknya belajar banyak benda. Harap abg Ali ok dan dapat carry semua dengan baik hendaknya. 

. 

Ok dah jangan marah2 lagi kat MB Kelate. Lain kali tekan link jangan baca tajuk saja ok! 🤣"	Negative	May 17 at 06:42 PM	16	3	1	0	0.9708666205406189	20
Facebook	Facebook Comment	pfbid0zqkH2q2bS_23820954	Lambat nak tunggu tuu,,ermm tak sanggup dah tgk kerajaan skrg 😢🐷	Negative	Aug 20 at 03:02 AM	7	0	0	0	0.9966721534729004	7
Facebook	Facebook Comment	pfbid0zqkH2q2bS_23820955	Fahmi Iskandar ko pegi bukak geran2 tanah dlm bndr ..ada ka lg tanah milik mlayu..? Nama sja tanah mlayu..smua org bn dh jual la kt tokeh2 cina buat bgunan tggi2 smuanya bkn milik mlayu. Hrtatanah 70% bkn mlayu yg punya..bkn dmi mlayu dmi nk bkuasa nk jarah sakibaki hrta ngara yg ada utk sndiri kayaraya..untong ats angin blaka..smua jual..mlayu xbduit nk bli juta2..cina mca ada duit byk..tp cina tu jgk yg pgkah dap.	Negative	Aug 20 at 03:25 AM	2	0	0	0	0.9963588118553162	2
Facebook	Facebook Post	1117971260363093	"NOTA HAJI : Boleh Ke Wakil Melontar Jamrah?



Assalamualaikum geng haji semua! Pernah tak masa kat Mina, tengah semangat nak baling batu dekat jamrah, tiba-tiba sakit lutut pulak? Atau ada yang demam campur batuk plus sakit pinggang? 



Ha, jangan risau, saya ada jawapannya. Kita santai-santai je cerita, jangan stress! 



Jawapan Chill :



Boleh! Tapi...



Kalau anda memang sakit yang tak mungkin sembuh sebelum matahari terbenam 13 Zulhijjah tu, anda wajib cari wakil untuk lontar. Tapi bukan boleh sebarang orang ya! Wakil tu wajib lontar untuk diri dia dulu, baru dia lontar untuk anda. Tak boleh terus skip ke lontaran orang lain. 



Kalau anda tiba-tiba sihat pulak sebelum tamat waktu melontar, tak perlu ulang balik lontaran wakil tu. Tapi yang belum lontar tu, wajib anda sendiri buat. Boleh tambah ‘achievement’ sikit-sikit. 



Cerita Sikit Bab Waktu Lontar



Menurut mazhab Syafi’i (standard kita), waktu melontar jamrah ni start lepas Zohor setiap hari 11, 12, 13 Zulhijjah dan tamat masa matahari terbenam 13 Zulhijjah.



Tapi.. demi keselesaan dan supaya tak terperangkap dalam jem jemaah haji (serius, traffic jam Mina ni lagi hebat dari highway balik kampung!), Malaysia ikut pendapat yang bagi start Subuh hari tu sampai matahari terbenam 13 Zulhijjah. So, fleksibel sikit la. 



Macam Mana Nak Wakilkan Orang?



Syarat utama:



Anda betul-betul uzur, bukan malas atau manja. 



Wakil tu lontar untuk diri sendiri dulu, baru untuk anda.



Kalau tiba-tiba sihat sebelum waktu tamat, wajib buat lontaran yang belum sempat dibuat, walaupun wakil dah tolong. Lontaran wakil tu kira sunat untuk ulang, tapi tak wajib.



Dan.. untuk feeling lebih dekat dengan ibadah, sunat untuk anda bagi sendiri batu-batu tu pada wakil, sambil bertakbir. Macam bagi hadiah surprise, “Nah, ini batu untuk lontar... Allahu Akbar!” 



 So, clear cut :



1.  Kalau anda sakit teruk masa haji sampai tak boleh melontar, boleh wakilkan orang lain.



2. Wakil tu kena buat lontar untuk dia dulu.



3. Kalau sihat semula, anda kena cover balik lontaran yang tinggal.



4. Sunat bagi sendiri batu kat wakil. Feeling dia lain macam sikit.



Senang cerita, Islam ni agama yang penuh rahmat. Bila kita tak mampu, boleh je cari solusi, dengan syarat, jangan ambik mudah. Haji ni bukan main-main, tapi kita buat dengan hati yang ikhlas. 



WaAllahu a’lam."	Negative	Jun 01 at 10:13 AM	40	27	1	0	0.9955904483795166	68
Facebook	Facebook Comment	1117971260363093_23820954	pru akn dtg kita undi la pemimpin yg mengikut sunnah dn mengamal kan undang2 islam..cari pemimpin yg rajin mengetuai hal2 bab agama..tegas dlm mempertahankn islam bila dipermainkn...	Negative	Aug 20 at 04:14 AM	1	0	0	0	0.9951541423797607	1
Facebook	Facebook Comment	1117971260363093_23820955	Nape nak BN korup tp xnk pada PAS?.. ini la majority pemikiran org melayu Islam skrg.. dh ade yg Islam, nak amik balik jgak yg munafiq dh kalah.. xde pilihan lain.. so kalau mcm ni mmg smpi biler2 mesia x aman.. sbb korg dok plih yg maksiat je yg Islam korg xnk.. bangang btul..	Negative	Aug 20 at 04:15 AM	4	0	0	0	0.9966065883636475	4
Facebook	Facebook Post	9208683919154491	"Siapa ingat Brenton Tarrant?



Mamat nie lepaskan tembakan ke arah jemaah di dalam masjid Al Noor & Pusat Islam Linwood di Christchurch, New Zealand.



Serangan yang membunuh 51 orang & mencederakan 89 yang lain turut disiarkannya secara langsung di media sosial.



Serangan dikatakan didorong oleh semangat nasionalis putih dan anti-Muslim yang menebal (bersifat terrorisme).



Mangsa paling muda dalam serangan ini ialah kanak2 berumur 3 tahun Mucaad Ibrahim. Sebenarnya, orang dengan akal yang sihat tak upaya lakukan ini 🥺



Tanpa mengira bangsa & agama, jujurnya abang tak rasa selamat dengan tahap kesihatan mental rakyat Malaysia.



1 juta @ 4.6 % penduduk di Malaysia berumur 16 tahun ke atas mengalami kemurungan manakala,



16.7% atau satu daripada enam kanak-kanak berusia 5~15 tahun mengalami masalah kesihatan mental (peningkatan 2 kali ganda sejak 2019).



Walaupun kes terpencil (isu gangguan di masjid), pihak berwajib perlu waspada & ambil langkah segera untuk mengawasi 'trend' ini.



Usahlah tunggu sehingga 'nasi sudah menjadi bubur' baru nak bertindak. Mental disorder nie bukan sahaja bahaya orang lain malah diri sendiri juga.



Zaman abang dulu, orang gila nie sungguh pun selekeh ke hulu hilir tapi 'chill' jer. Kalau masuk masjid pun tumpang solat sekali.



Sekarang ja 'mereng' lain maciamm tapi pakaian semart masing2 siap boleh main fb. Dekat medsos nie lagi ramai orang tak betul 😅"	Negative	Jan 05 at 10:30 AM	12	1	0	0	0.956587016582489	13
Facebook	Facebook Comment	9208683919154491_23820954	aq xnk BN sb sama je...aq nk PAS plak....	Positive	Aug 20 at 04:33 AM	3	0	0	0	0.6321860551834106	3
Facebook	Facebook Comment	9208683919154491_23820955	Syah Syah Diamond II Bm kepala hotok kau. Bm dah ranapkan malaysia, kau xsedar lg ke?	Negative	Aug 20 at 09:45 AM	0	0	0	0	0.995075523853302	0
Facebook	Facebook Post	9541251292563320	"Muslim di Malaysia, contohnya aku ni,,bayar zakat dan bayar cukai. Dan ramai lagi orang Islam di Malaysia yg begitu. Muslim penyumbang besar ekonomi negera. Tapi kami chill je. Takde jerit2 ""kami bayar cukai"""	Negative	Feb 23 at 03:05 PM	1	0	0	0	0.5001140832901001	1
Facebook	Facebook Comment	9541251292563320_23820954	Semut Api setuju sangat	Positive	Aug 20 at 10:00 AM	0	0	0	0	0.9952502250671387	0
Facebook	Facebook Comment	9541251292563320_23820955	LanLanggar BM kepala bana ko BM...	Neutral	Aug 21 at 01:00 AM	0	0	0	0	0.9878734946250916	0
Facebook	Facebook Post	pfbid02aK4oCgqT	"Muslim di Malaysia, contohnya aku ni,,bayar zakat dan bayar cukai. Dan ramai lagi orang Islam di Malaysia yg begitu. Muslim penyumbang besar ekonomi negera. Tapi kami chill je. Takde jerit2 ""kami bayar cukai"""	Negative	Feb 23 at 03:05 PM	1	0	0	0	0.5001140832901001	1
Facebook	Facebook Comment	pfbid02aK4oCgqT_23820954	Mohd Fakhri Muhamad tapi Allah juga suruh kita cegah kemungkaran... cegah lah...	Neutral	Aug 20 at 02:44 AM	11	0	0	0	0.872921884059906	11
Facebook	Facebook Comment	pfbid02aK4oCgqT_23820955	yg kalah belajar terima kekalahan  yg menang tunaikan kan tanggongjawab yg di amanahkan...  jgn dok meroyan  kalah atau menang....  negara demokrasi  undi ...5tahun sekalli rakyat 21 thun keatas yg. berdaftar di  minta undi  pilih siapa wakil yg ingin di pilih mewakili tempat masingg masing	Negative	Aug 20 at 02:50 AM	6	0	0	0	0.9953775405883789	6
Facebook	Facebook Post	pfbid02NKcg4s3Y	"👳‍♂️Antara kelebihan aku mengajar sini adalah aku perlu berhati-hati dalam menukil hadith.



Seperti kebiasaannya sheikh-sheikh memberi kami pelbagai nasihat. Kerana ini merupakan semester-semester terakhir kami sebagai pelajar Universiti islam Madinah. Biarpun diawal semester. Barangkali untuk memotivasikan kami.



Sheikh kami merupakan pensyarah pinjaman /diambil dari Universiti Al Azhar. Sama seperti Prof Dr Sabir yang mengajar kami di Maahad Lughah, UIM. Aku kurang pasti mereka ini dipinjamkan atau diattach di sana. WaAllahualam 



Sheikh pun memberi nasihat tentang menjaga Al Quran, minimum membaca (tadabbur) sehari adalah 1 juz dan lain-lain. 



Beliau menukil dalil dari Quran dan Sunnah. 



Rakanku di sebelah mula membelek-belek iPad nya. Aku pula menulis panjang di kertasku untuk dikongsikan di sini page ini.



Setelah beberapa minit,

Rakanku berbunyi

""Sheikh, hadith yang kau nukilkan tadi dhaif. Perawi sekian-sekian dan sekian-sekian"" sambil merujuk iPad nya.



Rakan di sebelah kiriku dari Ireland menyikuku, berkerut wajahnya



""Abdullah (bukan nama sebenarku), right in the middle of tausiyah akhi?""

(Serieslah, dia tegur sheikh time tengah beri nasihat??)"" 



""Chill, chill"" kataku padanya



Sheikh mendengar habis teguran dan kata-kata sahabatku dari India.



Setelah itu, sheikh aku senyum sambil ketawa kecil



""Antara kelebihan aku mengajar sini adalah aku perlu berhati-hati dalam menukil hadith, kerana ramai ahli hadis di sini."" 



Sheikh pun berhenti memberi nasihat dan terus menyambung pengajian.



Usai pengajian Rakanku dari Ireland pun terus ke rakan India ku tadi, tetapi beliau sudah berlari ke arah sheikh.



Aku pun ikut sama sebab ada 4 soalan aku ingin bertanya sheikh.



Situasinya, 

1. Sheikh berjalan

2. Rakan indiaku mengejarnya

3. Aku mengejar sheikh juga

4. Rakan irelandku mengejar rakan Indiaku.



Tiba di kawasan pensyarah, Aku dan rakan Irelandku diberi isyarat daripada sheikh hafizahullah untuk menjauh sedikit.



Mereka berdua, sheikh dan rakan indiaku hafizhumaAllah pun bersembang berbisik.



Sheikh senyum, rakan indiaku berkerut.



""Moga Allah membalas kebaikan kau menegur ""source"" hadis yang aku nukilkan"" kata sheikh



""Kesilapan aku, kerana aku tidak memeriksa hadis tadi. Tapi berdasarkan apa yang aku tahu, hadis tadi hasan berdasarkan imam sekian-sekian"" kata sheikh.



Long story short,



Usai mereka berdua bersembang.



Rakan Irelandku agak marah kepada rakan India tadi.



""Can't you wait till the sheikh was done talking?""



Kau tak dapat tunggu sheikh habis beri nasihat ke? Kalau dia salah esok, dia akan kata dia salah esok.



Jadi apa yang aku belajar dari insiden ini?



1. Tegurlah orang secara sir, itu barulah nama teguran.



2. Respon kau sebagai seorang cikgu atau pensyarah atau guru dalam situasi begini. Jika kau sopan dan adab, biarpun ego kau terguris. Kau akan semakin dihormati.



3. Bayangkan takda iPad, atau handphone. Apakah kita tahu orang yang bercakap itu salah nukilkannya? Atau daif hadisnya atau maudu dan lain-lain?



Tidak, oleh itu untuk nombor ibrah no 3 ini aku bahagikan pada 2 bahagian



I. Seorang penceramah atau pemberi ilmu. Make sure kau buat kerja rumah, kerana ada di kalangan murid-murid kau menerima apa sahaja yang kau sampaikan.  Ada pula yang macam sahabatku dari India tadi. Memeriksa dahulu.



II. Sebagai seorang murid, lebih beradab jika kau tegur sheikh secara bersendirian atau guru secara bersendirian. 



Kata Imam syafie



""Orang yang menasihati saudaranya secara tertutup, maka orang itu benar-benar menasihatinya dan berbuat baik kepadanya. Tetapi orang yang menasihatinya secara terbuka, sesungguhnya dia telah menghina dan merendahkannya.""



Macam-macam yang aku jumpa di sini. Ambil yang baik buang yang keruh.



- Kulliyah Syariah UIM, 2019



Alhamdulillah, apabila terbaca penulisan-penulisan lamaku. Sebakku menghayati betapa idealnya pemikiranku dahulu.



""In sha Allah balik Malaysia, aku ingin kongiskan amanah (ilmu) ini kepada masyarakat. Tadipun orang besar jabatan yang memberi kata semangat. In sha Allah cuba bantu apa yang patut untuk agama"" itu fikirku.



Benar, apabila berjumpa dengan mereka dari agensi ataupun jabatan. Mereka amat ramah terutama jika kami menemani mereka menyantuni mereka di sana.



Namun, rupanya disebalik ramah dan mesra ada ""stereotyping"".



Aku alami satu persatu selepas aku bergraduasi pada 2020, satu persatu diperlihatkan.



1. Berjumpa dengan hamba Allah yang tidak amanah. Tidak menyampaikan resume dan borangku hanya kerana aku lulusan Universiti Islam Madinah.



""Ada seorang yang mohon sekian-sekian. Takkan saya nak berikan kepada sekian-sekian. Dia belajar di Saudi, wahabi"" katanya 



Sedangkan orang diceritakannya itu adalah aku, mungkin dia confused aku lepasan azhar kut.



2. Dilabel wahabi dan dikata-katakan oleh orang yang tidak mengenaliku pun. Hanya berdasarkan cerita orang, hanya kerana aku berkelulusan sekian-sekian.



Banyak kali berlaku, Alhamdulillah. Moga Allah menganpuni mereka dab memberi hidayah kepada mereka. 



3. Dahulunya ketika aku mengimam, aku dipuji. Anak Haji Fulan ini sopan, hormat orang tua, ini adalah kerana setelah solat aku akan memberi mikrofon kepada imam-imam atau haji-haji untuk mereka membaca doa. Ini ketika aku sekolah menengah.



Namun setelah bergelar pelajar agama di UIM. Biarpun perkara tadi telah aku lakukan pada zaman sekolah menengah. 



Tiba-tiba dari ""Berakhlak"" jadi ""Wahabi""



4.  Aku diinterogasi, sedangkan aku tidak mengajar aqidah pun. Aku mengajar fiqh pun Safinatun Najah & Tahzib. Malangnya orang yang menginterogasi tidak tahu kitab mazhab syafie ini. Banyak yang telah aku lalui setelah 5 tahun belajar di dunia nyata. Namun, label manusia bukanlah penentu siapa kita.  Bagi aku, aku menghormati mereka dengan tidak mengajar tauhid dan aqidah.  Namun, jika aku mengajar mengaji alif ba ta pun salah apa ada cara lain untukku menjalankan dakwah? 

Berkongsi ilmu?



Takkan guru mengajiku dari Tanta, Azhar salah?



- Sedangkan penemuduga jabatan sendiri berkata ""Lihat ini ustaz (menunjuk markah), amanah saya sudah selesai bergantung dengan orang atas.""



Ala kulli hal, Allah Maha kuasa. Dia Maha Mengetahui dan Maha Adil.



Dulu, besar harapanku, ideal pemikiranku.



Kini, 5 tahun di dunia nyata. Pemikiran berbeza, carilah jalan untuk memberi manfaat.



Jika dihalang, baik ceramah, penulisan atau lain-lain, in sha Allah ada cara lain untuk kita menyampaikan manfaat.



Akhirnya, ujiannya pada kita.



Apakah kita amalkan ilmu yang kita belajar? Atau membiarkannya berdebu dan berkarat."	Positive	May 10 at 02:55 PM	50	10	1	0	0.9958844780921936	61
Facebook	Facebook Comment	pfbid02NKcg4s3Y_23820954	Redho bukan suruh berpeluk tubuh...dgn usaha dan cegah kemungkaran...tegakkan kebenaran walaupun sukar..	Positive	Aug 20 at 02:50 AM	13	0	0	0	0.9852493405342102	13
Facebook	Facebook Comment	pfbid02NKcg4s3Y_23820955	Mohd Fakhri Muhamad hihihi Allah nak tunjuk apa ek kat pengundi ph?kikikiki	Negative	Aug 20 at 03:16 AM	4	0	0	0	0.9946909546852112	4
Facebook	Facebook Post	1298163171179059	"BODOH TAK APA, JANGAN SAMPAI LEMBAM FAHAM TIDAK KENAL INTAN KACA DAN PERMATA. (Kongsi : 30/3/2021. Kemaskini : 21/11/2024).



Assalamu'alaikum. Beta nama pena Puteri Nur Cahaya @ Cikgu iEta mantan guru Jabatan Agama Islam Selangor (JAIS), mantan Pegawai Perkhidmatan Pendidikan Jabatan Agama Islam Wilayah Persekutuan (JAWI), Penulis Lifestyle Blogger, Suri rumah sepenuh masa bermula 1/3/2022. Datuk, nenek, moyang beta Raja Arab Banjar, Raja Bugis, Raja Majapahit keturunan Rasulullah SAW.



Selain berkongsi tips Social Media marketing dan isu semasa, beta bongkar, dedahkan kegiatan individu, kumpulan ajaran sesat penipuan (scammer) penganiayaan, tuduhan, tohmahan dan fitnah, jenayah cyberbully body face shaming, cyberwar attack dilakukan oleh mereka terhadap AQIDAH, minda, jiwa, ruh, NYAWA, niqab, semangat dan keluarga keturunan beta. Melukis pun hobi beta juga. Peminat sirah dan sejarah. 



Jika rimas dan bosan dialu-alukan unfollow beta ya. Tidak ada hal punya. Followers beta bersepah sebab dulu banyak akaun dan fbpage sampai ulang perkara yang sama. 



Allah sayang diuji lagi dan lagi. Supaya semakin dekat dengan DIA. Selepas Almarhum Ayahanda beta meninggal 1/4/2021, Allah uji lagi disihir bertimpa-timpa. Tapi beta tidak tahu diri disihir bertimpa-timpa.



Punyalah terujanya dedah dan bongkarkan kegiatan memesongkan aqidah oleh mereka. Hahahaha haramjadah betul puak silat sesat perunding motivasi pengerusi Pertubuhan Perunding Latihan dan Motivasi Muslim Malaysia (TAMRIN), peguam motivator, konsultan, fasilitator Coach business marketing Pertubuhan MoFast Malaysia, konsultan motivator Malaysia doktor perawat bomoh alternatif samseng, mafia, militan dukun ilmu hitam ahli sihir tradisional moden rupa-rupanya pemesong akidah, sudahlah berkomplot sihir hipnosis pukau cuba murtadkan beta, berkomplot pula hendak membunuh karier, jasad dan nyawa beta secara halus dengan kaedah sihir meditasi hipnosis pukau astral travel projection @ meraga sukma aura energy, ruqyah syirkiyyah segala macam sihir New Age Missionary Kristian Movement lah mereka guna. 



Mereka berkomplot pula pada 3/9/2021 tuduh, tohmah, fitnah, manipulasi gambar, video, perbualan soal jawab waktu beta keliru hasil sihir hipnosis pukau anak didik pengerusi TAMRIN Ex pegawai Zakat Majlis Agama Islam Wilayah Persekutuan (MAIWP), coach business, speaker, strategist, socialpreneur, ahli silat selempang merah Johor, scammer, hacker, penjual ganja cannabis, garam shiffa Syiah, ketua crypto survival Malaysia, ejen Gerakan Missionary Kristian DAN ruqyah syirkiyyah sekutunya motivator konsultan doktor perawat alternatif ahli guru silat Seni Gayong Makrifat Malaysia (PSSGMM), ahli Pertubuhan Motivator Fasilitator (MoFast) Malaysia, ex exco GAPPIΜΑ, pengasas Syifa Nur Ikhlas, pengasas Akademi Nur Sufi (sekutu dan anak didik pengerusi TAMRIN) bersama lima (5) ekor ahli silat dan dukun lagi pada 6/9/2020 mereka bertujuh (7) berkomplot ritual jadikan beta perantara berinteraksi dengan leluhur jin ditaksubkan sebagai moyang (kepala bapak diorang!) hingga beta hampir mati nyaris hilang nyawa (ruh, jiwa, nyawa dan semangat beta terperangkap di antara dua alam (alam jin dan alam nyata), terima khabar, berita, cerita dan info dari jin, kronik slipped disc L4 L5, pengsan tanpa sebab dari masa sekolah pondok berulang-ulang lagi, auto gerak silat tari menyusahkan diri, bertahan hingga nyawa bagai direntap berkali-kali). 



Tapi play victim munafiq itu semuanya berpura-pura seperti tidak bersalah malahan menghasut ramai pulau beta sehingga ramai nutrizen macai cybertrooper keyboard warrior dan ipar duai biras yang memang pun sudah sesat turut sama menjadi gila isim sakit jiwa bermasalah mental seperti mereka dan terpengarug dengan komplot fitnah jenayah siber besar-besaran oleh mereka. Laknat Allah kepada mereka semua.



Alhamdulillah kronik slipped disc L4 L5  dari sihir biras (Abang ipar suami beta sendiri pulih pada 24/9/2023 selepas putuskan terus soal jawab dan rawatan dengan ustaz (haktuih🤢🤮) mantan guru silat Seni Gayong Makrifat Malaysia (PSSGMM) dipecat pada 19/5/2023 mengaku bertarekat, pernah sesat selama 23 tahun dan mengaku ada saka, kenalan kepada anak didik pastor Malaysia pengerusi TAMRIN, guru silat Seni Gayong Makrifat penjenayah siber pemb*n*h ritual beta tahun 2020. Jika beta tahu awal-awal lagi tolak dirawat dia. Sama sahaja. Mereka ni sudahlah sesat, memanglah berkhadam. Makin bertambahlah masalah beta.



Slipped disc asbab sihir sudah pulih pada 24/9/2023. Atheritis pula tenggelam timbul. Pengsan tanpa sebab dan auto gerak silat tari dari tahun 2020 pulih pada 10/9/2024. Selepas itu sihir pun pulih pada 29/9/2024. Fuh lega. Syukur Alhamdulillah.



ARTIKEL BLOG



[https://ieta-myblog.blogspot.com/2024/06/pastor-malaysia-pengkhianat-agama.html | https://ieta-myblog.blogspot.com/2024/05/personal-coaching-tergempar-terakhir.html | https://ieta-myblog.blogspot.com/2024/10/ex-pegawai-maiwp-penyebar-ajaran-sesat.html | https://ieta-myblog.blogspot.com/2024/10/mereka-bukan-perawat-islam-tapi-dukun.html | https://ieta-myblog.blogspot.com/2024/09/bongkar-dedah-ajaran-sesat-sihir-syirik.html]"	Neutral	Mar 30 at 07:16 PM	27	1	1	0	0.99073725938797	29
Facebook	Facebook Comment	1298163171179059_23820954	Memang semua Allah izin tampa keizinnya takan berlaku tapi ingat Allah akan sediakan neraka dan syurga untuk dipilih baik dan buruk untuk dipilih Sb Allah dah bekalkan dgn akal untuk berfikir mana yg buruk dan mana yg baik Allah akan perkiraan dimahsyar kelak.	Positive	Aug 20 at 03:26 AM	10	0	0	0	0.9939279556274414	10
