Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,916461720724818,"' Teman Destinasi Anda '

MARALINER EXPRESS
Kenderaan Bas Mara 

BADANBAS SDN BHD

SCANIA K360iB4X2-NB
SCANIA DC13 108 Euro III w/ SCANIA GR875R 8-SPEED

VBJ 8735 

#peminatbasexpress #peminatbasexpress #basexpressmalaysia #badanbas #maraliner",https://www.facebook.com/danielmikhailU/posts/pfbid026sX9C3W1NLgfjaincssPTCqmyWTxrdYjiCxZ7jf5roXvWproAcBWmngSA8eKDsTLl,neutral,1767005571,0,0,0,0,0.0,0,0.0,,
facebook,post,122226704294511969,"""Touchdown in Pili, Camarines Sur! 🛬✨ Landed safe and sound in this charming town – ready to explore all the good food, warm vibes, and hidden gems it has to offer. Let the Bicol adventure begin! 🥥🌋
 
#TouchdownPili #PiliCamarinesSur #BicolAdventure #CamarinesSur #TravelPH #PinoyTravel #ExploreBicol #Pilipinas #TravelGoals #WanderPH""",https://www.facebook.com/redolosa.vernie.duterte/posts/pfbid02oXoZUTFJafCQXSxPczWd8Xwii2cdZRnaXQ3WpfstYGLFp9Z3p4TRKmdWzZgQ6Bs5l,neutral,1778986977,0,0,0,0,0.0,0,0.0,,
facebook,post,26681371848198885,"""Finding peace under the nipa hut shade 🌿 Simple days, good vibes, and letting my hair down – this is what weekend escapes are all about!""
 
#ProvincialVibes
#WeekendGetaway
#NipaHutLife
#NaturalBeauty",https://www.facebook.com/monica.agupita/posts/pfbid02JWYkJjWycwoG3TqFS7abhnGwaDhgSeQGRA1u9RhKePv8UHBAdF31zJrSZee4bNSLl,neutral,1778915828,0,0,0,0,0.0,0,0.0,,
facebook,post,1014924374319736,"Casual glow ✨ ""Just me, the road, and the vibe."" #CarSelfie #NaturalLight #WeekendMoo",https://www.facebook.com/permalink.php?story_fbid=pfbid0UZx49qrJF1r735YGaqKdQFM23SsdX4Pa6MDvBonyL3LVaWuvbHCPGwDQasnkzsxJl&id=100074065474430,neutral,1778934349,0,0,0,0,0.0,0,0.0,,
facebook,post,26081904441482732,"""Collaboration fuels success 💡📚 Teamwork in action as we share ideas, laptops, and laughter — turning study time into growth time!""
#StudySession #TeamworkGoals #ClassroomCollab #StudentLife #GroupStudyVibes #LearningTogether #AcademicJourney #CollaborationMatters #StudyMotivation #CampusLife",https://www.facebook.com/juratchie/posts/pfbid02uGtq2bBv78VcxJtNhieo3bisugHAbehRxmUWQ6nsTn35G4TKmqgHaCHkRSji1zpkl,neutral,1778733277,0,0,0,0,0.0,0,0.0,,
facebook,post,1668718537777857,"""My favorite people right here — my love and our loyal buddy. Perfect lazy moment together. 🥰🐾""

#FamilyGoals #LoveAndPets #CozyMoments #SimpleHappiness #FurBabyLove #UsAndOurDog #HappyTogether #QuietJoy",https://www.facebook.com/marcovtejano.0811/posts/pfbid0ApkfAfb7SoeUvdzjaLR6TfsCwV1TEddahZEj7Qcj7D2vn8MPeozQGLz11KzGW9qCl,neutral,1778974444,0,0,0,0,0.0,0,0.0,,
facebook,post,122208191702562253,Sarap batuhin sabay takbo😂,https://www.facebook.com/lenra.king.narvaez/posts/pfbid023KfE3FTwECHwZ8zz9aUyC45SaUNCrqq1aeb66jc65cmuZaXiAKBYCaxLQPgtjaQMl,neutral,1778760480,0,0,0,0,0.0,0,0.0,,
facebook,post,2123247831401730,"Pemburu Bas Express - Keadaan di Hentian Bas MBKT
Trans MALAYA Express | SANI Express  | Mara Liner Express | Mutiara Express | S.P. Bumi | RES2 Ekspres",https://www.facebook.com/groups/558762711183591/posts/2123247831401730/,neutral,1720017150,0,0,0,0,0.0,0,0.0,,
facebook,post,669182545871478,"Bas Maraliner Kota Tinggi, Johor.
Kod P3 (Kota Tinggi - Bandar Penawar - Sg Rengit).
MARA Liner Sdn. Bhd.",https://www.facebook.com/permalink.php?story_fbid=pfbid0rJtYacP3MdQjeojg6LxK4KyNJ6woy9JpPP3J8ScpBmRgPvSbri82eFVcY2S6PAJBl&id=100083392152122,neutral,1743669313,0,0,0,0,0.0,0,0.0,,
facebook,post,1272532951566167,"Tahniah diucapkan kepada YBrs. Encik Wan Md Hazlin Agyl Bin Wan Hassan atas pelantikan sebagai Ketua Pegawai Eksekutif MARA Liner Sdn. Bhd. yang baharu berkuat kuasa 5 Januari 2026. 

Ikhlas daripada Lembaga Pengarah, Pengurusan dan dan seluruh Warga Kerja MARALINER",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid02u3TiwfMdv6XT2pcJM5wP3FijicDeY7YxvW3NrqaN1gU6VnWC8z692D4AzfNGWY6zl,neutral,1767581756,0,0,0,0,0.0,0,0.0,,
facebook,post,1348804743938987,"Semoga rezeki kita sentiasa dipermudahkan 🤲🏻 dan sentiasa diredhai✨️👌🏻
Korang jangan lupa beli tiket di website Maraliner 🚍 https://ticket.maralinergroup.my/

#INIKANBASKITA #MARALINER #MARACORP #WeAreGenMARA #60TahunMARA",https://www.facebook.com/reel/960025479732665/,neutral,1775699930,0,0,0,0,0.0,0,0.0,,
facebook,post,489798513809883,"Bas henti-henti Maraliner di Persimpangan Air Paabas, Alor Gajah, Melaka ke Pekan Alor Gajah. 
Gambar pada hari ini (5.07 p.m.)
MARA Liner Sdn. Bhd.",https://www.facebook.com/permalink.php?story_fbid=pfbid0nVxWbrC56yVmTr4NwC3etX3d7BjRBxxuyxiUnsHQjx6qo7QxMqHStvJkhch9Amhwl&id=100083392152122,neutral,1721904730,0,0,0,0,0.0,0,0.0,,
facebook,post,1193305937812794,"Rural liner...
---Maraliner---
---Hino XZU720R-HKFRL1---
NDR1781//ML52 - Terminal Bas Lama Raub <> Cheroh <> Paya Baru <> Kampung Ulu Sungai
#hino #maraliner #mara #xzu #ml52 #transit #rural #bus #raub #pahang #buses #ruralbus #malaysia #arcitytransspotter",https://www.facebook.com/arcitytransspotter/posts/pfbid02MNSNnaxdp8FoaDj5qiQGXsZR73kRVrZus1rJXyQxmmie817kjPt9adHgVj2wXHKtl,neutral,1631561953,0,0,0,0,0.0,0,0.0,,
