Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
linkedin,post,7379076285563768832,"Setel is proud to be one of the easiest ways to enjoy BUDI MADANI RON95 (BUDI95).

• 𝗢𝗻𝗲-𝘁𝗶𝗺𝗲 𝘃𝗲𝗿𝗶𝗳𝗶𝗰𝗮𝘁𝗶𝗼𝗻 on the app, then refuel at 1,000+ PETRONAS stations nationwide without showing your MyKad each time.
• Activate 𝗢𝗻𝗲-𝘁𝗮𝗽 𝗳𝘂𝗲𝗹𝗹𝗶𝗻𝗴 (one of its kind in Malaysia) for an even faster, seamless pump experience.
• Setel made for all Malaysians. For inclusivity, 𝗦𝗲𝘁𝗲𝗹 𝗟𝗶𝘁𝗲 is designed for older mobile phones with a simpler interface that saves both data and memory.
• Earn up to 3x Mesra Rewards points
• TNG eWallet users can skip the counters by using the “𝗣𝗘𝗧𝗥𝗢𝗡𝗔𝗦 𝘃𝗶𝗮 𝗦𝗲𝘁𝗲𝗹” mini app for the same seamless and rewarding experience.
• Secure, supervised by Bank Negara Malaysia.
With Setel, fuelling is now simple, secure, and rewarding.

𝗗𝗼𝘄𝗻𝗹𝗼𝗮𝗱 𝘁𝗵𝗲 𝗮𝗽𝗽 𝘁𝗼𝗱𝗮𝘆 𝗮𝗻𝗱 𝗲𝘅𝗽𝗲𝗿𝗶𝗲𝗻𝗰𝗲 𝗶𝘁 𝗳𝗼𝗿 𝘆𝗼𝘂𝗿𝘀𝗲𝗹𝗳.

#Setel #SetelJe",https://www.linkedin.com/posts/setel_budi95-launch-activity-7379076285563768832-7UFN,,,neutral,2025-10-01T08:54:43.086Z,57,9,0,0,0.0,66,75.0
linkedin,post,7379076448260644864,"Setel is proud to be one of the easiest ways to enjoy BUDI MADANI RON95 (BUDI95). 

➡️One-time verification on the app, then refuel at 1,000+ PETRONAS stations nationwide without showing your MyKad each time.

➡️Activate One-tap fuelling (one of its kind in Malaysia) for an even faster, seamless pump experience.

➡️Setel is made for all Malaysians. For inclusivity, Setel Lite is designed for older mobile phones with a simpler interface that saves both data and memory. 

➡️TNG eWallet users can skip the counters by using the “PETRONAS via Setel” mini app for the same seamless and rewarding experience. 

➡️Secure, supervised by Bank Negara Malaysia. 

➡️ Up to 3x Mesra Rewards points. 

With Setel, fuelling is now simple, secure, and rewarding..

Setel  

Download the app today and experience it for yourself. New users get RM5 cashback - T&C apply. 

Don’t forget to update your Setel app to the latest version. 

Setel #Setelje #BUDIMADANIRON95 #BUDI95 #subsidy #petrolsubsidy #petrol #RON95 #PETRONAS #campaign #initiative #Malaysia #app #fuelapp #mobilityapp #marketing",https://www.linkedin.com/posts/izra-izzuddin-9a0b688b_budi95-with-setel-activity-7379076448260644864-gzuL,,,neutral,2025-10-01T08:55:21.876Z,62,3,2,0,0.0,67,74.0
linkedin,post,7442622562460860416,"🚨 Malaysia Fuel Subsidy Update – BUDI95 Quota Reduction

The Malaysian government is reportedly planning to reduce the monthly subsidised RON95 quota under the BUDI95 programme.

🔹 Key Update:
• Subsidised quota reduced from 300 litres → 200 litres/month
• Expected to take effect April 2026
• Subsidised price remains at RM1.99 per litre

Once the 200-litre threshold is exceeded, consumers will be subjected to market-based pricing, currently rising to:

• RON95 (non-subsidised): RM3.87
• RON97: RM5.15
• Diesel (Peninsular): RM5.52

📊 This move is driven by increasing subsidy costs, with projections reaching RM24 billion if crude oil prices remain elevated.

The adjustment reflects broader global pressures, including geopolitical tensions and rising crude prices impacting domestic fuel policies.

#FuelPolicy #Malaysia #OilPrices #EnergyMarket #BUDI95",https://www.linkedin.com/posts/oil-gas-meta-com_fuelpolicy-malaysia-oilprices-activity-7442622562460860416-rLDB,,,neutral,2026-03-25T17:24:56.131Z,55,7,1,0,0.0,63,72.0
linkedin,post,7442024199524605952,"Resilience Through the Seasons 

With the conclusion of the recent Aidilfitri celebration, the platform that runs BUDI95 has successfully navigated its first full cycle of all Malaysia’s major festivities 2025-2026. 

From Deepavali and the year-end Christmas peak to Chinese New Year and our busiest period during Hari Raya, the platform has remained a steadfast pillar of support for the program alongside our strategic partners. 

The platform serves as the digital backbone that ensures consistent value reaches the rakyat, maintaining stability across every peak. Our focus remains on ensuring the convenience they deserve without interruption.

To the Tech & Ops teams who worked through the holidays to keep things running smoothly, thank you. Your dedication to the mission is what makes this possible. You know who you are. 

Nadi Tech 
Mohd Herman Sarbini ChenWei Tan",https://www.linkedin.com/posts/iyad-mohd-zain-213832143_resilience-through-the-seasons-with-the-activity-7442024199524605952-sYdV,,,neutral,2026-03-24T01:47:15.290Z,65,1,1,0,0.0,67,70.0
linkedin,post,7378051289240485888,"When your job as a media relations executive requires you to appear in front of the national tv but this time with a government official i.e. deputy finance minister 😅

#Kerajaan akan menyelesaikan segera isu teknikal yang wujud menjelang pelaksanaan sepenuhnya penyasaran #subsidi #RON95 menerusi inisiatif #Budi #MADANI RON95 (#BUDI95) pada 30 September depan.

Timbalan Menteri Kewangan, Lim Hui Ying berkata, pihaknya tidak menerima sebarang aduan serius selepas pelaksanaan hari pertama membabitkan kelompok pertama iaitu polis dan askar semalam.

Katanya, bagaimanapun terdapat beberapa aduan berhubung pengesahan kelayakan membabitkan lesen memandu yang akan diselesaikan segera menjelang Selasa ini.

Beliau berkata demikian kepada pemberita selepas hadir Program BUDI95: Pengisian Minyak Bersubsidi RON95 membabitkan penerima Sumbangan Tunai Rahmah (STR) di stesen minyak PETRONAS di Raja Uda di sini.

https://lnkd.in/gzjG_GfF",https://www.linkedin.com/posts/shazniong_kerajaan-subsidi-ron95-activity-7378051289240485888-gZ35,,,neutral,2025-09-28T13:01:44.919Z,53,1,4,0,0.0,58,67.0
linkedin,post,7383456853390897152,"Shell stations in Malaysia continue to serve Malaysians — with heart.

Before the rollout of BUDI95, our site teams went through extensive training and upskilling to ensure a smooth implementation. But learning never stops — to deliver the best experience for our customers, we continue to grow together.

Recently, Dato’ Fuzai - a dedicated retailer has conducted a post-rollout session with our site heroes, focusing on continuous improvement and customer experience.

We can truly see the passion and pride at our Shell stations as we help Malaysians access their fuel subsidy with ease and care. ❤️💛

#ShellMalaysia #BUDI95 #CustomerFirst #ServingMalaysians #Teamwork #ContinuousImprovement

Helmi H.",https://www.linkedin.com/posts/ming-hui-chye-647533172_shellmalaysia-budi95-customerfirst-activity-7383456853390897152-VyWf,,,neutral,2025-10-13T11:01:31.843Z,58,1,1,0,0.0,60,63.0
linkedin,post,7455114547268341760,"Finally did something I've been putting off for too long — cleaned up my GitHub profile.

All 6 of my public projects now have proper descriptions. No more ""No description, website, or topics provided"" 😅

The projects cover a range of things I've been building:

🔔 A community safety app (React Native + Firebase) where citizens report incidents and admins broadcast real-time alerts
📝 A Notion-style note-taking app with an AI assistant (Angular + MongoDB)
⛽ A Malaysian fuel price dashboard that tracks BUDI95 subsidies and compares us to ASEAN
🤖 A Q&A pair generator for Bahasa Melayu AI training datasets
📊 A scoring tool for evaluating training data quality using IFD metrics
🎮 My FYP — a Unity 3D game-based learning app about Hari Raya traditions

If you're curious about any of them, feel free to take a look 👇
github.com/zuftt

#SoftwareDevelopment #OpenSource #Malaysia",https://www.linkedin.com/posts/zafrishaifull_softwaredevelopment-opensource-malaysia-activity-7455114547268341760-x04F,,,neutral,2026-04-29T04:43:37.399Z,58,0,0,0,0.0,58,58.0
linkedin,post,7376249122603012096,"⛽💬 Here’s what you need to know about Budi95:

→ All Malaysians regardless of income can enjoy the new RM1.99/litre RON95 price starting 30 Sept. Users must have a MyKad with a functioning chip and an active driving licence.

→ To refuel, users only need to insert their MyKad at the pump or present it at the counter. Then, pay as usual.

→ Alternatively, users can refuel with apps like Setel, CaltexGo and Touch n’ Go, which only require one-time MyKad verification.  

→ Each user has a monthly limit of 300 litres of subsidised RON95.

→ E-hailing and p-hailing drivers can apply for a higher subsidised RON95 quota with supporting documents from their companies.

→ Government will monitor and flag abnormal refueling patterns. This is to prevent people from abusing the system by topping up repeatedly in a short time span and reselling fuel.

→ JPN is offering free replacements of damaged MyKad chips from 23 Sept-7 Oct. 

→ JPJ is extending weekend operating hours to 8.30am-4.30pm to handle driving licence and related services for the period 27 Sept-26 Oct.

→ RON95 will be sold at a subsidised price of RM2.05 per litre for eligible commercial vehicles and public transport vehicles including taxis, ambulances, school buses and food catering vans. Non-Malaysians and ineligible individuals will pay the unsubsidised market rate, to be determined at the end of September.

→ Foreign-registered vehicles cannot purchase RON95 and can only refuel with RON97.

→ Government expects to save between RM2.5 billion to RM4 billion annually under Budi95, depending on crude oil prices.

#ron95 #petrolstation #governmentpolicy",https://www.linkedin.com/posts/bfmmedia_explanation-on-budi95-activity-7376249122603012096-fYw_,,,neutral,2025-09-23T13:40:34.910Z,35,7,3,0,0.0,45,58.0
linkedin,post,7379132521201983488,"With BUDI95, subsidies are now channelled directly to Malaysians ensuring that assistance truly benefits our citizens, rather than being shared across everyone including non-Malaysians.

A fairer, more sustainable approach that lightens the rakyat’s burden while strengthening the nation’s fiscal responsibility.",https://www.linkedin.com/posts/ir-ts-gs-adam-afiq-irwan-pmp%C2%AE-b2036b232_kita-nampak-rm18-tu-kecil-tapi-bila-seluruh-activity-7379132521201983488-3V9V,,,neutral,2025-10-01T12:38:10.707Z,44,1,3,0,0.0,48,55.0
linkedin,post,7461709161978834944,"Expensive petrol? Insufficient BUDI95? Tired of 2–5 hours daily commuting into Kuala Lumpur?

There’s a smarter way to live and work! 
Introducing our Monday2Friday aka ""M2F Stress-Free SOHO Transit Package"" — designed for urban professionals who value time, convenience, and cost savings. 

Strategically located just 4 LRT stations from/to KLCC, with seamless access to KL Sentral and the KLIA Ekspres.

Move closer, Save more, Live & Work better!. Secure your M2F Stress-Free SOHO Transit Package today. Contact us via e-mail or whatapps below.

ALG Suite, Resort & Tour | 🏨 www.alg-hotel.com
✉️ semporna@alg-hotel.com | ✉️ klcc@alg-hotel.com | 📲 +60198540955

#klccALGsuite #WorkInKL #KLCC #StressFreeCommute #SOHOtransit #AstrumAmpang #M2Fstay",https://www.linkedin.com/posts/amir-sani-abdul-bak-507081102_klccalgsuite-workinkl-klcc-activity-7461709161978834944-m72f,,,neutral,2026-05-17T09:28:16.068Z,35,5,1,0,0.0,41,48.0
linkedin,post,7409067499058597890,"Wins like these are never achieved alone.

As I reflect on the milestones we’ve reached this year — from the successful nationwide deployment of BUDI95 to welcoming a new oil company as a customer — I want to take a moment to recognise the partnership behind the scenes.

A special thank you to Isaac Lim , our regional Finance Director, for the unwavering support, sound judgment, and steady leadership throughout the journey. From navigating complex commercial structures to enabling the business to move fast while staying disciplined, your role was critical in turning ambition into execution.

Strong finance partnership isn’t just about numbers — it’s about trust, alignment, and enabling the organisation to deliver with confidence. This year proved exactly that.

Grateful to work alongside leaders who challenge, support, and elevate the team.

Onwards, together.

#Leadership #Partnership #Teamwork #Grateful #Execution #BUDI95",https://www.linkedin.com/posts/danieldlwl_leadership-partnership-teamwork-activity-7409067499058597890-N1uu,,,neutral,2025-12-23T03:09:05.593Z,47,0,0,0,0.0,47,47.0
linkedin,post,7380486262601744384,"Alhamdulillah, another article has been published in the mainstream media; this time by NST on the recently launched Budi95.

Jemput baca: 

https://lnkd.in/gdVySnDQ",https://www.linkedin.com/posts/mzkuasadua_alhamdulillah-another-article-has-been-published-activity-7380486262601744384-IJiy,,,neutral,2025-10-05T06:17:27.808Z,38,3,1,0,0.0,42,47.0
linkedin,post,7383750439067930624,"•  Is Belanjawan 2026 too safe and boring? 

•  Why did the government choose to include the T15 group as BUDI95 subsidy recipients?

• With the lack of new taxes, how will the government increase revenue? 

Datuk Johan Mahmood Merican, Treasury Secretary-General of MOF answers all this on The Breakfast Grille.

Listen to the full interview on the BFM website, BFM app, Spotify, and Apple Podcast. 

🎙️ Budget 2026: Fiscally Prudent But Soft On Growth? 

The Breakfast Grille is brought to you by U Mobile.",https://www.linkedin.com/posts/bfmmedia_is-belanjawan-2026-too-safe-and-boring-activity-7383750439067930624-0R1h,,,neutral,2025-10-14T06:28:08.123Z,31,4,1,0,0.0,36,42.0
linkedin,post,7375753400313032704,"The BUDI95 targeted subsidy ensures public funds reach Malaysians directly, avoiding leakages and giving better returns to the people.

Amid global economic uncertainty, Malaysia has taken a bold step by lowering fuel prices, easing household burdens, supporting businesses, and strengthening national resilience.

#Malaysia
#BetterFuture



https://lnkd.in/gmRvYseu",https://www.linkedin.com/posts/mohd-faizal-hassan-a75a532a9_malaysia-betterfuture-activity-7375753400313032704-Jhdn,,,neutral,2025-09-22T04:50:45.506Z,37,0,1,0,0.0,38,40.0
linkedin,post,7401907974413459456,"Last week, I had the privilege of taking my Customer Operations team out for a movie night followed by dinner — a small gesture of appreciation for the heroes who stand at the fort every single day, tirelessly working to resolve users’ issues as if they were their own.

This team lives and breathes one principle: Customers come first. Always.

With the launch of Budi95, we witnessed a major shift in the way Malaysians fuel — a transformation like never before in our history. And Setel has made this change not only possible, but extraordinary, turning a completely new fueling experience into something seamless for all Malaysians.

If you don’t have #Setel on your mobile yet, give it a try — I’m confident you’ll find it one of the easiest and best ways to complete your fueling journey.

Behind every smooth experience are countless hours of effort, dedication, and problem-solving. My team ensures that whenever you face an issue, we hear you, we feel for you, and we fix it the right way — we Setel je!

None of this would be possible without each and every team member’s hard work and unwavering commitment throughout this journey.

Thank you, team — for showing up, for caring deeply, and for always putting our customers first.

Proud of all of you. 🙌

#SetelJe #CustomerFirst #TeamAppreciation #Budi95 #CustomerExperience #ProudLeader
#lifeatsetel #setelnators",https://www.linkedin.com/posts/taness-raju-99993153_setel-setelje-customerfirst-activity-7401907974413459456-cKE1,,,neutral,2025-12-03T08:59:41.900Z,39,0,0,0,0.0,39,39.0
linkedin,post,7402156851695673344,"BUDI95 is officially live on the Shell App! ⛽

🎉 Last week’s launch marked an important step in our support for customers, so they can enjoy a smooth and reliable on-site refuelling experience.

Refuelling BUDI95 at Shell is now as easy as 
☝🏼Verifying,
✌🏼Refuelling, and
🫰Collecting points. ✨

Plus, refuel a minimum of RM10 and get your share of the RM2,000,000 worth of Shell vouchers (from now til 31st Jan 2026)!

Download the app on the App Store or Play Store, verify your account and start refueling today 🚀 https://lnkd.in/g6rwib7x

#ShellMalaysia #WorthStoppingFor #BUDI95 #ShellApp

Helmi H. Sing Lum Phang Amy Ho Joyce Ng Dipesh Sanghvi Yazid Maizalan  Alif Azahari Yazzman Aliff Yahaya Amir Hamsa Mavis Chow Jackson Choong Isham Radzi Batrisyia Zarwavai",https://www.linkedin.com/posts/ming-hui-chye-647533172_shellmalaysia-worthstoppingfor-budi95-activity-7402156851695673344-pLPj,,,neutral,2025-12-04T01:28:38.868Z,37,1,0,0,0.0,38,39.0
linkedin,post,6751197407909863424,"اینم حاصل قرنطینه بودن در منزل😊😁
کرونا هم نمیتونه ما رو به لطف خدا از نفس بندازه😍😎

#شیراز #میکروتیک #shiraz #POORIA_TAABBODI #ptaabodi #microsoft_Trainers #mikrotik_trainer #mikrotik_training #monitoring  #solarwinds #mtcna #مایکروسافت #میکروتیک #تعمیرات_میکروتیک #mtcume #تعمیرات_رادیو #تعمیرات_پرینتر #تعمیرات_اسکنر #تعمیرات_موبایل #تعمیرات_مانیتور #تعمیرات_تلویزیون #تعمیرات_فکس #تعمیرات_لپ_تاپ #تعمیرات_تلویزیون #تعمیرات_برد #تعمیرات_تبلت #سخت_افزار #mikrotik #cisco #پوریا_تعبدی",https://www.linkedin.com/posts/dr-pooria-taabbodi-9813289b_aecahyaezaepaea-aetahyagpaezaewaesahyagp-activity-6751197407909863424-NeI8,,,neutral,2021-01-02T18:08:13.228Z,35,0,1,0,0.0,36,38.0
linkedin,post,7376474135092310017,"🤔 Scratching your head on how to fuel up with BUDI95? Don’t worry — our orange buddy Oyen has your back! 🐾⛽

Here’s how you can pump BUDI95 at Shell:
1️⃣ TnG e-Wallet
2️⃣ MyKad + Cash
3️⃣ MyKad + Credit/Debit Card

💡 Tip: Spot the blue signage at Shell and our Subsidi Hero will be there to guide you.

Need extra help? Slide into our DMs on Instagram or hit up our Customer Service team via live chat 👉 https://lnkd.in/gqamHXM6

⚡ Psst… payment via the Shell App is coming soon! Stay tuned for the update.

#ShellMalaysia #BUDI95 #WorthStoppingFor #FuelMadeEasy

Helmi H. Dipesh Sanghvi Joyce Ng Yazid Maizalan Jackson Choong Mavis Chow Batrisyia Zarwavai Isham Radzi Yazzman Aliff Yahaya Alif Azahari Amir Hamsa",https://www.linkedin.com/posts/ming-hui-chye-647533172_shellmalaysia-budi95-worthstoppingfor-activity-7376474135092310017-FAgn,,,neutral,2025-09-24T04:34:42.068Z,23,3,2,0,0.0,28,35.0
linkedin,post,7425457378738724864,"Time is the one resource a Sales Engineer can’t manufacture.

I’ve been with Bumi Wangsa TMS Sdn Bhd for 5 months now, and I’ve learned that being a Sales Engineer in KL requires more than just technical knowledge—it requires stamina.

Living in Kepong and working near KLCC means a 17km journey. In a car, that’s 2 hours a day lost to the Jalan Ampang crawl. By the time I hit the office, the traffic jam has already drained half my energy. Add in the fact that my Budi95 quota is consistently exhausted before the month ends, and it became clear: my commute needed an upgrade.

This week, I decided to add a motorcycle to my daily routine. 🏍️
I’m not getting rid of the car—that’s still for the weekends and family time—towing the line between comfort and necessity. But for the 9-to-5 grind, the bike is a game-changer.

What I’m losing: My morning car concerts and air-con. What I’m gaining: ✅ 2 hours of my life back every single day. ✅ Lower fuel and toll costs (saving that ""higher price"" fuel for where it matters). ✅ Higher energy levels to serve my clients and hit my targets.

So, if you see me zipping past you on Jalan Ampang while you’re in the middle of a podcast, give me a wave! I promise I'm not showing off. I'm just really excited to get home for dinner on time.

#SalesEngineer #BumiWangsaTMS #KLLife #CommuterStrategy #Efficiency #WorkLifeBalance #KLCC",https://www.linkedin.com/posts/izzat-syamer-iskandar-ali-2a6b541a4_salesengineer-bumiwangsatms-kllife-activity-7425457378738724864-DWSc,,,neutral,2026-02-06T08:36:37.418Z,19,0,4,0,0.0,23,31.0
linkedin,post,7409063763192246272,"As 2025 draws to a close, I’ve been reflecting on what has been an intense, rewarding, and humbling first year since joining Invenco by GVR as Malaysia’s Payments Leader in June.

In just a few months, the team has delivered outcomes that truly matter.

One of the proudest moments this year was the successful nationwide deployment of BUDI95 — a complex, high-impact rollout that required close collaboration across teams, partners, and stakeholders. Seeing it executed at scale, under real-world conditions, is a testament to the resilience and capability of the people behind it.

We also marked an important milestone by welcoming a new oil company as a customer, strengthening our footprint in the energy sector and opening the door to longer-term growth opportunities.

Beyond the wins, what stood out most to me was the commitment of the team — navigating tight timelines, evolving requirements, and real pressure, while staying focused on delivery and accountability.

Thank you to our customers for the trust, our partners for the collaboration, and most importantly, the team for the relentless effort behind the scenes.

2025 was about building momentum.
2026 will be about scaling impact.

Looking forward to what’s ahead.

#Leadership #Grateful #Teamwork #Energy #DigitalTransformation #BUDI95",https://www.linkedin.com/posts/danieldlwl_leadership-grateful-teamwork-activity-7409063763192246272-P6RQ,,,neutral,2025-12-23T02:54:14.893Z,29,0,0,0,0.0,29,29.0
linkedin,post,7460564724519346176,"SERDANG: The government has no plans to cut fuel subsidies for the T20 group for now, says Anthony Loke. The Transport Minister said that since the government needs a straightforward system for handling the fuel crisis, the Budi Madani RON95 (Budi95) remains for all household-income groups.

Read more here:
https://lnkd.in/gNdMprMG

#starbiz",https://www.linkedin.com/posts/starbizmy_starbiz-activity-7460564724519346176-tjXb,,,neutral,2026-05-14T05:40:40.915Z,18,2,2,0,0.0,22,28.0
linkedin,post,7381217598056693760,"Today was my first time refueling since the Budi95 fuel subsidy scheme came into operation and I have to say, the experience was smooth and convenient.

The system worked seamlessly, and best of all, I got 25% off my petrol bill right there at the pump.

As we transition towards digital ID integration, schemes like Budi95 show how technology can make subsidy delivery data-driven, fair, and fraud-resistant, ensuring that assistance truly reaches those it’s meant for, while eliminating leakage and abuse.

Kudos to everyone behind this rollout.",https://www.linkedin.com/posts/jasimputhucheary_today-was-my-first-time-refueling-since-the-activity-7381217598056693760-Ag_t,,,neutral,2025-10-07T06:43:31.768Z,24,0,1,0,0.0,25,27.0
linkedin,post,7438495835518316544,"Well, if you truly must, reduce Budi95 quota and initiate WFH arrangements. That'd help a bit but not by much around 5% if not lower.

Our problem isn't about high subsidies but low revenues.",https://www.linkedin.com/posts/firdaos-rosli-65a26799_well-if-you-truly-must-reduce-budi95-quota-activity-7438495835518316544-DIZL,,,neutral,2026-03-14T08:06:47.757Z,25,1,0,0,0.0,26,27.0
linkedin,post,7382839026011209728,"""What if I told you Malaysia’s new BUDI95 subsidy isn’t just smart policy… it’s brilliant game theory?

Over teh tarik last night, my friend Man explained how the 2026 Budget turned a classic ‘Tragedy of the Commons’ into a win for the rakyat — by simply changing the rules of the game.

No jargon. No equations. Just MyKad, petrol pumps, and the quiet genius of targeted incentives.

Over teh tarik, Man explained how the 2026 Budget turned “free fuel for all” into “fair fuel for rakyat” — using nothing but a MyKad and smart incentives.

Turns out, the most powerful strategies can simply be explained at mamak stalls. ☕""",https://www.linkedin.com/posts/azman-hussin-00573248_2026-budget-the-quiet-genius-of-targeted-activity-7382839026011209728-YHIu,,,neutral,2025-10-11T18:06:30.317Z,19,1,2,0,0.0,22,27.0
linkedin,post,7438823990917386241,"I am deeply honored to be featured in Bernama alongside Dr. Mohamad Shukor Talib, discussing the future of national data management.

Our feature highlights how BUDI95 (an integrated database system) is not just a repository, but a potential cornerstone for a National Data Management Ecosystem. By leveraging Artificial Intelligence (AI) and Geospatial Technologies, we can transform raw data into actionable insights for more precise and impactful decision-making.

A huge thank you to Bernama for providing a platform to share these academic perspectives. We believe that the synergy between advanced technology and robust data frameworks is the key to a more digitally resilient Malaysia.

🔗 Read the full feature here: BERNAMA - BUDI95 Berpotensi Jadi Ekosistem Pengurusan Data Nasional

#Bernama #BUDI95 #DataScience #AI #Geospatial #NationalDataEcosystem #AcademicInsight #DigitalMalaysia #TechForGood",https://www.linkedin.com/posts/zakri-t-26882791_bdui95-berpotensi-jadi-ekosistem-pengurusan-activity-7438823990917386241-1PA0,,,neutral,2026-03-15T05:50:46.101Z,20,0,2,0,0.0,22,26.0
linkedin,post,7465288305144864769,"Идеите светят най-силно, когато им дадем сцена. ✨

За нас беше удоволствие да сме партньори на второто издание на „Буки Фест: Как светят идеите“ в Бургас: образователен фестивал, който събра ученици, учители, родители и комапнии около технологии, творчество и иновации.

В рамките на събитието учениците представиха свои проекти: от компютърни игри и уебсайтове до интерактивни решения и технологични разработки с фокус върху бъдещето.

Благодарим на  @TelerikAcademySchool и @buki.school за възможността да подкрепим тази вдъхновяваща инициатива. 👏",https://www.linkedin.com/posts/ictstrypes_%D0%B8%D0%B4%D0%B5%D0%B8%D1%82%D0%B5-%D1%81%D0%B2%D0%B5%D1%82%D1%8F%D1%82-%D0%BD%D0%B0%D0%B9-%D1%81%D0%B8%D0%BB%D0%BD%D0%BE-%D0%BA%D0%BE%D0%B3%D0%B0%D1%82%D0%BE-%D0%B8%D0%BC-%D0%B4%D0%B0%D0%B4%D0%B5%D0%BC-activity-7465288305144864769-iyqj,,,neutral,2026-05-27T06:30:30.296Z,22,1,0,0,0.0,23,24.0
linkedin,post,7457398758658461697,"If fuel prices keep rising, who really pays the price?

Global oil shocks are pushing petrol costs up, but in Malaysia, subsidies like BUDI95 are holding prices down for now. The problem is, this short-term help is expensive for the government and is not built to last.

Our deputy director of research, Dr. Rachel Gong and visiting researcher, Muhammad Najib Alshari, highlight that while subsidies protect consumers and support groups like e-hailing drivers, they also create long-term pressure on public finances. Subsidies do not solve the root issue of high oil dependence.
 
So the bigger question isn’t just how we keep fuel cheap, but how Malaysia can become less vulnerable to global oil price swings in the future.
 
Read the full article via the link on our website here: ⁠https://lnkd.in/gkdQ_ZvN
 
#KhazanahResearchInstitute #KRI #AdvancingMalaysia #fuelprices #energycrisis",https://www.linkedin.com/posts/krinstitute_khazanahresearchinstitute-kri-advancingmalaysia-activity-7457398758658461697-AnZ9,,,neutral,2026-05-05T12:00:15.833Z,13,4,1,0,0.0,18,24.0
linkedin,post,7378608458159476736,"𝐁𝐮𝐝𝐢𝟗𝟓 𝐈𝐧𝐭𝐞𝐠𝐫𝐚𝐭𝐢𝐨𝐧 𝐓𝐞𝐬𝐭𝐞𝐝: 𝐌𝐲𝐊𝐚𝐝 + 𝐏𝐚𝐲𝐦𝐞𝐧𝐭 𝐂𝐚𝐫𝐝 𝐌𝐚𝐤𝐞𝐬 𝐑𝐞𝐟𝐮𝐞𝐥𝐢𝐧𝐠 𝐄𝐚𝐬𝐲

We tested the new system at the pump and found the process smooth and intuitive: insert MyKad, choose RM or litres, tap your card, and fuel as usual. The receipt (or TnG app) clearly shows the remaining balance from the 300L monthly quota at RM1.99/litre.

The whole experience feels almost identical to a normal refuel, with only about 10 extra seconds added for MyKad verification. For us, paying by card at the pump was the quickest method — but users also have alternatives:

 ✅ Cash payment with counter verification
 ✅ Touch ’n Go eWallet app
 ✅ Fuel brand apps like Setel

Quick note: the MyKad verification flow may differ between fuel brands — some stations require card authorisation first before verification.

Early takeaway: Budi95 integration works as intended, with minimal disruption to the fueling experience.

#caricarz #carz #Budi95 #FuelSubsidy #Malaysia
Ministry of Finance Malaysia",https://www.linkedin.com/posts/kumeran-sagathevan_caricarz-carz-budi95-activity-7378608458159476736-RHJF,,,neutral,2025-09-30T01:55:44.341Z,8,2,4,0,0.0,14,24.0
linkedin,post,7460639853257469952,"Economists are concerned with the immediate impact of another possible cut in the Budi95 fuel quota.

Bernard Aw warns this could squeeze lower- and middle-income households that rely heavily on private transport, while also raising logistics and food costs.

Carmelo Ferlito says rigid fuel quotas fail to reflect different household transport needs and proposes voucher-based support instead.

Assoc. Prof. Major Dr. Mohd Harridon bin Mohamed Suffian says any subsidy cuts should be introduced gradually to avoid hurting economic growth.

At the same time, Doris Liew estimates the move could save the government billions of ringgit a year.

If the Budi95 quota is cut to 150 litres a month, Liew estimates the government would save roughly at least RM320mil monthly, or about RM3.8bil annually.


Read more here:
https://lnkd.in/gDmWuBUG

#starbiz",https://www.linkedin.com/posts/starbizmy_starbiz-activity-7460639853257469952-QjhO,,,neutral,2026-05-14T10:39:13.002Z,10,3,2,0,0.0,15,22.0
linkedin,post,7393146112938827776,"🚨 new substack post! 

we know fuel subsidy reforms are notoriously difficult to pull off, and even if you do pull it off, it can be incredibly difficult to sustain. 

so naturally, the burning question is: how will Malaysia fare with its roll out of BUDI95, the new targeted subsidy scheme for RON95? 

this post tries to answer that question by applying a systems change perspective, looking at how the mechanics of the BUDI95 can lend itself towards sustained reform efforts.


🔗 https://lnkd.in/gc53MSRu",https://www.linkedin.com/posts/sugheson-nagarajan-b86644ba_new-substack-post-we-know-fuel-subsidy-activity-7393146112938827776-6G4r,,,neutral,2025-11-09T04:43:11.337Z,16,0,2,0,0.0,18,22.0
