Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
linkedin,post,7462426897545592832,"This week, Asia in Review's Editor's Pick covers the China-US summit, the Pakistan-Saudi defense pact, Malaysia, the Philippines, and Thailand.

Trump left Beijing calling it a ""fantastic"" summit. Markets called it something else: Chinese stocks barely moved, the yuan weakened, and Boeing shares fell because the aircraft order came in smaller than expected. The real outcome wasn't a deal — it was a formula for managed rivalry. Both sides agreed to be ""strategically stable,"" but can't even agree on what that means. On Taiwan, the asymmetry was stark: Washington stayed silent; Beijing issued a war warning. Watch what's not said.

In the Gulf, Pakistan has quietly deployed 8,000 troops, fighter jets, drone squadrons and a Chinese air defense system to Saudi Arabia. The defense pact signed just eight months ago is now operational. Turkey and Qatar may join next. A nuclear-armed state is stationing forces in the Middle East.

In Malaysia, the ruling coalition is under strain. UMNO announced it will contest Johor state elections independently, bypassing coordination with Prime Minister Anwar Ibrahim's party. Anwar responded by raising the possibility of early general elections. Inside his own party, a factional split is deepening after contested party elections last year.

In the Philippines, gunfire broke out inside the Senate building on May 13. A senator facing an ICC arrest warrant disappeared from the complex hours later under unclear circumstances. The impeachment case against Vice President Sara Duterte has now been transmitted to the Senate, whose leadership changed hands on the same day the House voted to impeach her.

In Thailand, the government's USD 12 billion emergency borrowing decree is now before the Constitutional Court after an opposition petition was accepted. The decree is intended to cushion the impact of rising energy costs. Consumer confidence fell sharply in April — the steepest monthly decline recorded globally.

#AsiaInReview #Asia #AsiaPacific #SoutheastAsia #Geopolitics #PoliticalRisk #InternationalRelations #ForeignPolicy #GlobalAffairs #WorldNews #China #USChina #ChinaUS #Trump #XiJinping #TrumpXi #TradeWar #Taiwan #USTaiwan #Diplomacy #TradeDeal #Boeing #Pakistan #SaudiArabia #PakistanSaudi #MiddleEast #GulfSecurity #DefensePolicy #NATO #IslamicNATO #Turkey #Qatar #NuclearDeterrence #Malaysia #Anwar #AnwarIbrahim #UMNO #PakatanHarapan #MalaysiaPolitics #Johor #ASEAN #Philippines #Duterte #SaraDuterte #Impeachment #ICC #InternationalCriminalCourt #PhilippinesPolitics #Manila #RodrigoDuterte #Thailand #ThaiEconomy #EnergyCrisis #CostOfLiving #ThaiPolitics #ConsumerConfidence #EmergingMarkets",https://www.linkedin.com/posts/asia-in-review_asiainreview-asia-asiapacific-activity-7462426897545592832-4jLL,,,neutral,2026-05-19T09:00:17.562Z,1,0,0,0,0.0,1,1.0
linkedin,post,7467772069963919360,"PRN JOHOR 2026: BN JOHOR ‘GO SOLO’

Halim Tuah
Pemerhati Politik & Hal Ehwal Strategik
1 Jun 2026

Pembubaran DUN Johor hari ini bukan sekadar membuka laluan kepada satu lagi Pilihan Raya Negeri. Pada hemat saya sebagai pemerhati politik, ia merupakan satu langkah politik yang telah dikira dengan teliti oleh kepimpinan Johor untuk mendapatkan mandat baharu ketika mereka merasakan kedudukan mereka berada pada tahap yang paling kukuh.

Apa yang lebih menarik ialah persoalan sama ada Barisan Nasional akan terus bergandingan dengan Pakatan Harapan atau memilih untuk bergerak secara solo. Jika BN Johor benar-benar mengambil keputusan untuk bertanding bersendirian, ia memberi isyarat bahawa mereka yakin jenama BN di Johor masih mempunyai kekuatan tersendiri dan tidak lagi mahu bergantung kepada mana-mana rakan politik untuk mendapatkan mandat rakyat.

Hakikatnya, sentimen semasa menunjukkan kerajaan Persekutuan sedang berhadapan pelbagai cabaran. Isu kos sara hidup, tekanan ekonomi, persepsi rakyat terhadap prestasi pentadbiran serta pelbagai polemik politik yang berlarutan sedikit sebanyak memberi kesan kepada sokongan terhadap Pakatan Harapan. Dalam keadaan sebegini, tidak mustahil terdapat pihak dalam UMNO dan BN yang berpendapat bahawa membawa imej Kerajaan Perpaduan ke medan pilihan raya negeri mungkin lebih menjadi liabiliti berbanding aset.

Johor selama ini dikenali sebagai kubu tradisi UMNO dan BN. Jika BN berjaya memperoleh kemenangan besar secara solo, mesej politik yang akan dihantar bukan sahaja kepada rakyat Johor, malah kepada seluruh negara. Ia akan menjadi bukti bahawa UMNO masih mempunyai kekuatan akar umbi yang signifikan tanpa perlu bergantung kepada PH. Kemenangan sedemikian juga berpotensi mengubah landskap perbincangan politik nasional menjelang PRU16.

Namun, BN juga tidak boleh terlalu selesa. Ancaman sebenar pada hari ini bukan lagi PH, tetapi Perikatan Nasional. Sekiranya berlaku pertandingan tiga penjuru antara BN, PH dan PN, risiko perpecahan undi Melayu tetap wujud dan boleh memberi kelebihan kepada PN di beberapa kawasan yang kompetitif. Justeru, pilihan raya ini bakal menjadi medan ujian sebenar untuk mengukur sejauh mana kekuatan setiap parti secara individu.

Pada pandangan saya, PRN Johor kali ini bukan semata-mata tentang siapa yang akan membentuk kerajaan negeri. Ia adalah referendum terhadap hala tuju politik negara. Ia akan menjawab persoalan sama ada rakyat masih mahu meneruskan formula politik sedia ada, atau mereka mula menghantar isyarat bahawa perubahan dan penjajaran semula kuasa politik sedang berlaku.

Apa pun keputusan akhirnya nanti, satu perkara yang pasti: Johor sekali lagi menjadi medan paling penting dalam menentukan arah angin politik Malaysia. Dan keputusan yang lahir daripada PRN ini berkemungkinan besar akan mempengaruhi strategi semua parti politik menjelang Pilihan Raya Umum Ke-16.",https://www.linkedin.com/posts/dato%E2%80%99-halim-tuah-20056268_prn-johor-2026-bn-johor-go-solo-halim-activity-7467772069963919360-3cWZ,,,neutral,2026-06-03T03:00:05.975Z,1,0,0,0,0.0,1,1.0
linkedin,post,7467772082450411522,"PRN JOHOR 2026: BN JOHOR ‘GO SOLO’

Halim Tuah
Pemerhati Politik & Hal Ehwal Strategik
1 Jun 2026

Pembubaran DUN Johor hari ini bukan sekadar membuka laluan kepada satu lagi Pilihan Raya Negeri. Pada hemat saya sebagai pemerhati politik, ia merupakan satu langkah politik yang telah dikira dengan teliti oleh kepimpinan Johor untuk mendapatkan mandat baharu ketika mereka merasakan kedudukan mereka berada pada tahap yang paling kukuh.

Apa yang lebih menarik ialah persoalan sama ada Barisan Nasional akan terus bergandingan dengan Pakatan Harapan atau memilih untuk bergerak secara solo. Jika BN Johor benar-benar mengambil keputusan untuk bertanding bersendirian, ia memberi isyarat bahawa mereka yakin jenama BN di Johor masih mempunyai kekuatan tersendiri dan tidak lagi mahu bergantung kepada mana-mana rakan politik untuk mendapatkan mandat rakyat.

Hakikatnya, sentimen semasa menunjukkan kerajaan Persekutuan sedang berhadapan pelbagai cabaran. Isu kos sara hidup, tekanan ekonomi, persepsi rakyat terhadap prestasi pentadbiran serta pelbagai polemik politik yang berlarutan sedikit sebanyak memberi kesan kepada sokongan terhadap Pakatan Harapan. Dalam keadaan sebegini, tidak mustahil terdapat pihak dalam UMNO dan BN yang berpendapat bahawa membawa imej Kerajaan Perpaduan ke medan pilihan raya negeri mungkin lebih menjadi liabiliti berbanding aset.

Johor selama ini dikenali sebagai kubu tradisi UMNO dan BN. Jika BN berjaya memperoleh kemenangan besar secara solo, mesej politik yang akan dihantar bukan sahaja kepada rakyat Johor, malah kepada seluruh negara. Ia akan menjadi bukti bahawa UMNO masih mempunyai kekuatan akar umbi yang signifikan tanpa perlu bergantung kepada PH. Kemenangan sedemikian juga berpotensi mengubah landskap perbincangan politik nasional menjelang PRU16.

Namun, BN juga tidak boleh terlalu selesa. Ancaman sebenar pada hari ini bukan lagi PH, tetapi Perikatan Nasional. Sekiranya berlaku pertandingan tiga penjuru antara BN, PH dan PN, risiko perpecahan undi Melayu tetap wujud dan boleh memberi kelebihan kepada PN di beberapa kawasan yang kompetitif. Justeru, pilihan raya ini bakal menjadi medan ujian sebenar untuk mengukur sejauh mana kekuatan setiap parti secara individu.

Pada pandangan saya, PRN Johor kali ini bukan semata-mata tentang siapa yang akan membentuk kerajaan negeri. Ia adalah referendum terhadap hala tuju politik negara. Ia akan menjawab persoalan sama ada rakyat masih mahu meneruskan formula politik sedia ada, atau mereka mula menghantar isyarat bahawa perubahan dan penjajaran semula kuasa politik sedang berlaku.

Apa pun keputusan akhirnya nanti, satu perkara yang pasti: Johor sekali lagi menjadi medan paling penting dalam menentukan arah angin politik Malaysia. Dan keputusan yang lahir daripada PRN ini berkemungkinan besar akan mempengaruhi strategi semua parti politik menjelang Pilihan Raya Umum Ke-16.

https://lnkd.in/gU7KYyjT",https://www.linkedin.com/posts/dato%E2%80%99-halim-tuah-20056268_prn-johor-2026-bn-johor-go-solo-halim-activity-7467772082450411522-bq1X,,,neutral,2026-06-03T03:00:08.952Z,1,0,0,0,0.0,1,1.0
linkedin,post,6902494893273432064,POWER TO THE PEOPLE by Azhar Affifudin,https://www.linkedin.com/posts/azhar-ansari-affifudin-846aa414_power-to-the-people-by-azhar-affifudin-activity-6902494893273432064-nESZ,,,neutral,2022-02-24T06:10:24.710Z,1,0,0,0,0.0,1,1.0
linkedin,post,7458379405778821120,"Pakatan Harapan (PH) is set to hold its first convention in four years on May 17 at the Persada Johor International Convention Centre. Titled “Tekad Madani, Harapan Rakyat,” the event aims to unify leadership and coordinate political strategies as the coalition prepares for the 16th General Election (GE16) and upcoming state polls.

Prime Minister and PH Chairman Anwar Ibrahim will deliver a keynote address to senior leaders from PKR, Amanah, and DAP. The convention underscores PH's commitment to economic growth and political stability, amid speculations that GE16 could be called as early as late 2026 to align with the Melaka and Johor state elections.

#news #politics #ge16 #pakatanharapan",https://www.linkedin.com/posts/ctc-fm_news-politics-ge16-activity-7458379405778821120-mwS0,,,neutral,2026-05-08T04:57:00.326Z,1,0,0,0,0.0,1,1.0
linkedin,post,6894189567285489664,"THE Johor election marks yet another key event in our election history. After the 14th General Election, the voting age limit was lowered to 18.
 
The Department of Statistics Malaysia's population data show that there are an estimated 2.3 million new voters aged between 17 and 20 this year. Bumiputeras account for 77 per cent, Chinese for 19 per cent, Indians for six per cent and others for one per cent, excluding non-citizens.
 
Of the 5.8 million new voters, 40 per cent are in the 17-to-20 age bracket. The people in this group align their aspirations with ideas and beliefs about politics, developed through the early influence of parents, friends, schoolmates and surrounding environments.
 
For full article, visit: https://lnkd.in/enC5ZhcD

Source from New Straits Times.
 
Facebook : institutmasa
Twitter : institutmasa
Linkedin : institutmasa
Web : institutmasa.com
 
#InstitutMASA 
#MakmurBersama 
#MASAuntukMakmurBersama
#Undi18",https://www.linkedin.com/posts/institutmasa_institutmasa-makmurbersama-masauntukmakmurbersama-activity-6894189567285489664-gMf1,,,neutral,2022-02-01T08:08:00.689Z,1,0,0,0,0.0,1,1.0
linkedin,post,7468157112444149761,"Barisan Nasional is preparing to introduce a wave of fresh faces into its candidate line-up for the upcoming Johor state election. Coalition chairman Datuk Seri Dr Ahmad Zahid Hamidi announced that the move is part of a strategic effort to inject vibrant, next-generation leadership into the alliance's state ranks. #KleverStock
https://lnkd.in/gT6pGjTw",https://www.linkedin.com/posts/klever-stock-sdn-bhd_fresh-generation-of-leaders-to-anchor-barisan-activity-7468157112444149761-3Ww-,,,neutral,2026-06-04T04:30:07.256Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467144112639504384,"JOHOR BAHRU, June 1 — Johor is heading to the polls after the state legislative assembly was officially dissolved today, paving the way for the 16th Johor state election to be held within the next 60 days.

https://lnkd.in/g3FkEQdt",https://www.linkedin.com/posts/pocketnewsmy_johor-assembly-dissolved-state-election-activity-7467144112639504384-xij2,,,neutral,2026-06-01T09:24:49.282Z,0,0,0,0,0.0,0,0.0
linkedin,post,7468087241412640769,"KUALA LUMPUR, June 4 — Parti Bersama Malaysia (Bersama) has confirmed it will contest the 2026 Johor state election, marking the party’s first electoral test since its relaunch on May 17.

https://lnkd.in/g9gNASAT",https://www.linkedin.com/posts/pocketnewsmy_bersama-confirms-participation-in-johor-state-activity-7468087241412640769-N4NA,,,neutral,2026-06-03T23:52:28.704Z,0,0,0,0,0.0,0,0.0
linkedin,post,7462162693773221888,"The Malaysian political landscape continues to shift rapidly, offering a masterclass in political strategy, crisis management, and narrative building.
The decision by former ministers Mr. Rafizi Ramli and Mr. Nik Nazmi to exit the ruling #PKR and pivot to an independent platform (PBM) is a bold, high stakes move. But the ripple effects are much larger. 

Following #BarisanNasional's decision to contest the upcoming Johor state elections solo, the PM has raised the stakes by floating the prospect of an imminent, nationwide snap general election. 

If rumours and internal leaks are to be believed, this upcoming GE will likely be one of the toughest battles yet for the current PM and his party. A recently leaked internal PKR analysis reportedly categorised the vast majority of their federal seats as at risk, leaving only a small handful deemed entirely ""safe"", including questions surrounding key bellwether seats. 

Moving away from stable coalition politics to a potential ""full-scale"" electoral showdown highlights a broader regional trend we are seeing across APAC: the growing friction between traditional establishment partnerships and disruptive, grassroots narratives. 

For market observers and businesses across #ASEAN, this brewing political uncertainty comes at a critical time. In a landscape hungry for clear direction, taking the harder road to seek a fresh mandate is an immense risk, but one that could completely redefine market dynamics.

Will a snap election solidify the status quo, or open the door for a massive disruption? It will be highly interesting to see how this narrative unfolds moving into the second half of this year.

#MalaysiaPolitics #StrategicLeadership  #CurrentAffairs #GE16 #",https://www.linkedin.com/posts/activity-7462162693773221888-5eaj,,,neutral,2026-05-18T15:30:26.474Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467445498887577601,"Johor state election: Will it be a test run or pre-empt a full GE?

The logic here would be for all the parties to test out their election strategies in Johor and Melaka and then move on to the big game with a full general election at a later time.
https://lnkd.in/gqbiq4Hz",https://www.linkedin.com/posts/murray-hunter-8990783_johor-state-election-will-it-be-a-test-run-activity-7467445498887577601-LlHQ,,,neutral,2026-06-02T05:22:25.363Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467935049099853825,"Johor vote kicks off Malaysia’s next electoral cycle: 4 takeaways

Politics State election set to test Prime Minister Anwar, hint at likelihood of early national poll The Johor legislature election will be a key test for both Malaysian Prime Minister Anwar Ibrahim, left, and the state's chief minister Onn Hafiz Ghazi. (Source photos by Reuters and Onn Hafiz Ghazi's Instagram page) GEORGETOWN, Malaysia -- The dissolution of Johor's state legislature has triggered what is being seen as the first major political contest in Malaysia's next electoral cycle....",https://www.linkedin.com/posts/theportjournal_johor-vote-kicks-off-malaysias-next-electoral-activity-7467935049099853825-fRJH,,,neutral,2026-06-03T13:47:43.229Z,0,0,0,0,0.0,0,0.0
linkedin,post,7468133489163485186,"BN Women Push for Greater Female Representation in Johor State Election: PUTRAJAYA: The women’s wing of Barisan Nasional (BN) is calling for a larger number of female candidates to be fielded in the upcoming Johor state election, arguing that greater representation will strengthen women’s role in political leadership and decision-making. Its chairperson, Noraini Ahmad, said the movement remains committed to expanding opportunities for women within the …


The post BN Women Push for Greater Female Representation in Johor State Election first appeared on Wilayah.com.my. http://dlvr.it/TSsWqH #WomenInPolitics #GenderEquality #FemaleRepresentation #JohorElections #BarisanNasional",https://www.linkedin.com/posts/wilayah-com-my_womeninpolitics-genderequality-femalerepresentation-activity-7468133489163485186-VPZz,,,neutral,2026-06-04T02:56:15.027Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467052633367736320,"MIPP Set to Contest Four Johor State Seats Under Perikatan Nasional Banner: ISKANDAR PUTERI, May 31 — Parti Rakyat India Malaysia (MIPP) has announced plans to contest four state seats in Johor under the banner of Perikatan Nasional (PN) in the next Johor state election. Party president S. P. Punithan said the allocation was agreed upon by the coalition’s senior leadership, including representatives from Parti Islam Se-Malaysia, …


The post MIPP Set to Contest Four Johor State Seats Under Perikatan Nasional Banner first appeared on Wilayah.com.my. http://dlvr.it/TSpZ1w #PilihanRaya #Johor #PerikatanNasional #PartiRakyatIndiaMalaysia #PolitikMalaysia",https://www.linkedin.com/posts/wilayah-com-my_pilihanraya-johor-perikatannasional-activity-7467052633367736320-dzRc,,,neutral,2026-06-01T03:21:18.924Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467845226905141248,"Launch of Malaysia's 2022 General Election: Crafting Power in a Crowded Arena

We would like to personally invite all of you to attend this important book launch. In the previous publication about GE14 2018, it was launched coincidentally at the onset of Sheraton Move. The study of contending coalitions of 2022 as mentioned in the book has new meaning now - Malaysia's 2022 General Election book is being launched amidst snap Johor elections.



https://lnkd.in/gWQQsmSd",https://www.linkedin.com/posts/tindak_public-forum-book-launch-did-ge022-change-activity-7467845226905141248-RA3o,,,neutral,2026-06-03T07:50:47.949Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467950106491654144,"Parti Bersama Malaysia (Bersama) co-leaders Rafizi Ramli and Nik Nazmi Nik Ahmad have announced that their party will contest in the upcoming Johor state election.

In a statement today, the de facto leaders said they will meet later today to discuss which seats to contest.

Three PKR MPs in Johor are known to be aligned to the two, namely, Akmal Nasrullah Nasir (Johor Bahru), Syed Ibrahim Syed Noh (Ledang) and Onn Abu Bakar (Batu Pahat). 

 https://lnkd.in/giSsEX-2",https://www.linkedin.com/posts/richard-tan-a00b421b0_bersama-to-contest-in-johor-likely-to-target-activity-7467950106491654144-cXsb,,,neutral,2026-06-03T14:47:33.191Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467733380357328896,"Johor Assembly Dissolution Notice Submitted to Election Commission Ahead of State Polls: ISKANDAR PUTERI: Preparations for the upcoming Johor state election have officially entered the next stage following the submission of the state assembly dissolution notice to Malaysia’s Election Commission (EC). Johor State Legislative Assembly Speaker Mohd Puad Zarkashi confirmed that the official proclamation dissolving the state assembly was delivered to the commission today. The submission follows …


The post Johor Assembly Dissolution Notice Submitted to Election Commission Ahead of State Polls first appeared on Wilayah.com.my. http://dlvr.it/TSrSjR #JohorElection #ElectionCommission #MalaysiaPolitics #StatePolls #DemocracyInAction",https://www.linkedin.com/posts/wilayah-com-my_johorelection-electioncommission-malaysiapolitics-activity-7467733380357328896-b24x,,,neutral,2026-06-03T00:26:21.654Z,0,0,0,0,0.0,0,0.0
linkedin,post,7468100563902078976,"PKR Women Ready to Take on Key Role in Johor State Election Campaign: KUALA LUMPUR: The women’s wing of the People’s Justice Party (PKR) has pledged to play a significant role in preparations for the upcoming Johor state election, with members ready to serve either as candidates or as part of the party’s grassroots campaign machinery. Its chief, Fadhlina Sidek, said the movement is fully prepared to contribute …


The post PKR Women Ready to Take on Key Role in Johor State Election Campaign first appeared on Wilayah.com.my. http://dlvr.it/TSsTV9 #PKR #JohorElection #WomenInPolitics #EmpowerWomen #GrassrootsCampaign",https://www.linkedin.com/posts/wilayah-com-my_pkr-johorelection-womeninpolitics-activity-7468100563902078976-XhcZ,,,neutral,2026-06-04T00:45:25.033Z,0,0,0,0,0.0,0,0.0
linkedin,post,7456776915987734528,"Ahmad Zahid Hamidi: Timing of GE16 with State Polls Depends on Political Climate and Royal Consent: KUALA LUMPUR, May 4 — Any proposal to hold Malaysia’s 16th General Election (GE16) concurrently with the Melaka and Johor state elections will depend on multiple factors, including the prevailing political situation and the consent of the country’s royal institutions. Deputy Prime Minister Ahmad Zahid Hamidi said such decisions cannot be made unilaterally, as they … http://dlvr.it/TSLqvb #PRU16 #PemilihanUmum #PolitikMalaysia #AhmadZahidHamidi #PilihanRaya",https://www.linkedin.com/posts/wilayah-com-my_pru16-pemilihanumum-politikmalaysia-activity-7456776915987734528-K04q,,,neutral,2026-05-03T18:49:16.987Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467774379683328002,"Johor Polls: BN Urged To Field Younger Faces To Connect With Expanding Youth Electorate: KOTA TINGGI, June 2 — Barisan Nasional (BN) should consider introducing more young candidates and fresh faces in the upcoming Johor state election as part of efforts to strengthen its appeal among younger voters, according to UMNO information chief Azalina Othman Said. She said the growing influence of youth voters in Malaysia’s electoral landscape means …


The post Johor Polls: BN Urged To Field Younger Faces To Connect With Expanding Youth Electorate first appeared on Wilayah.com.my. http://dlvr.it/TSrWbq #PilihanRayaJohor #BN #Pemuda #UndiMuda #PolitikMalaysia",https://www.linkedin.com/posts/wilayah-com-my_pilihanrayajohor-bn-pemuda-activity-7467774379683328002-KEbi,,,neutral,2026-06-03T03:09:16.655Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467753560856915969,"KUALA LUMPUR, June 3 — Malaysian United Democratic Alliance (Muda) will defend the Puteri Wangsa seat held by its president, Amira Aisya Abdul Aziz, in the upcoming Johor state election.

https://lnkd.in/g4xpMTis",https://www.linkedin.com/posts/pocketnewsmy_muda-to-defend-puteri-wangsa-in-johor-state-activity-7467753560856915969-HzN2,,,neutral,2026-06-03T01:46:33.060Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467038740285210624,"JOHOR BAHRU, June 1 — Marina Ibrahim has announced that she will not defend her Skudai seat in the next Johor state election.

https://lnkd.in/gBT78YAu",https://www.linkedin.com/posts/pocketnewsmy_skudai-assemblywoman-marina-ibrahim-announces-activity-7467038740285210624-RKl3,,,neutral,2026-06-01T02:26:06.555Z,0,0,0,0,0.0,0,0.0
linkedin,post,7464602716065943552,"Malaysian politics is starting to look less like strategy…
 and more like a never-ending group project with too many “future prime ministers” in one WhatsApp group 😅

PAS reviewing Bersatu.
 Anwar vs Rafizi heating up.
 Johor becoming a testing ground for a new party.

At this point, Malaysian political chess is getting more dramatic than some Netflix series 🍿

But beyond the headlines, there’s something more worrying happening:

The Malay community keeps getting divided over politics.

Families stop talking.
 Friends become enemies.
 WhatsApp groups turn into war zones over party logos and politicians who may eventually sit together again after the election 🤝😂

That’s the irony of Malaysian politics.

In Malaysia, parties do not always win because they are stronger. Sometimes they win because their opponents are more divided.

And honestly… that statement feels very relevant today.

Johor is a perfect example.
 If multiple parties split the same voter base, the outcome may already be decided before the campaign even begins.

From a GE16 and Johor state election perspective, this is no longer just about ideology.
 It’s about mathematics, machinery, funding, and ego management.

Politics is important. Democracy matters. Healthy debates matter.

But when political loyalty becomes bigger than unity, society slowly pays the price.

As Muslims, we are taught that differences in opinion are normal.
 What should never become normal is turning politics into hatred.

Because at the end of the day:

Politicians may change alliances.
 Parties may split and reunite.
 But rakyat still wake up facing the same cost of living, same commitments, and same struggles.

Sometimes I feel Malaysians are not tired of politics.
 They are tired of endless political drama without enough solutions.

Politics should unite people around solutions — not divide communities over personalities.

Different opinions are healthy.
 Broken relationships are not.

In the end, after all the speeches, campaigns, flags, TikToks, and political chess moves…

We are still one Malaysia 🇲🇾

#MalaysiaPolitics
 #GE16
 #JohorElection
 #Leadership
 #PoliticalStrategy
 #Malaysia
 #Unity
 #Democracy
 #LinkedInMalaysia
 #PoliticalAnalysis",https://www.linkedin.com/posts/megat-mohd-hamzani-megat-hamidi-a6aab0144_malaysiapolitics-ge16-johorelection-activity-7464602716065943552-tndr,,,neutral,2026-05-25T09:06:13.122Z,0,0,0,0,0.0,0,0.0
linkedin,post,7461982604729298944,"Anwar Floats Snap Malaysia Poll as Coalition Tensions Deepen

The Barisan Nasional bloc, led by United Malays National Organisation, said Saturday it would contest all 56 seats in the upcoming Johor state election without Anwar’s Pakatan Harapan coalition, its federal ally. The move prompted Anwar to warn his bloc was prepared for a “full-scale” electoral fight if challenged, including in other states. Source link",https://www.linkedin.com/posts/dailynewsnblog_anwar-floats-snap-malaysia-poll-as-coalition-activity-7461982604729298944-iVDl,,,neutral,2026-05-18T03:34:49.900Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467750235012915200,"BN Eyes More Than 40 Seats as Johor State Election Approaches: KUALA TERENGGANU: Barisan Nasional (BN) is aiming to strengthen its dominance in Johor by targeting more than 40 seats in the upcoming state election, reflecting confidence in the coalition’s ability to retain control of the state government. BN chairman Ahmad Zahid Hamidi said the coalition’s optimism is based on the performance of the current state …


The post BN Eyes More Than 40 Seats as Johor State Election Approaches first appeared on Wilayah.com.my. http://dlvr.it/TSrTvC #BN #Johor #PilihanRaya #PolitikMalaysia #BarisanNasional",https://www.linkedin.com/posts/wilayah-com-my_bn-johor-pilihanraya-activity-7467750235012915200-GkTL,,,neutral,2026-06-03T01:33:20.117Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467038787299115008,"JOHOR BAHRU, June 1 — Teo Nie Ching has expressed sadness over Marina Ibrahim’s decision to retire from active politics and not contest in the next Johor state election.

https://lnkd.in/gueX_bAu",https://www.linkedin.com/posts/pocketnewsmy_teo-nie-ching-calls-marina-ibrahims-departure-activity-7467038787299115008-5XLt,,,neutral,2026-06-01T02:26:17.764Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467037784139038721,"Johor DAP Regrets Marina Ibrahim’s Decision to Leave Politics: JOHOR BAHRU, May 31 — Democratic Action Party (DAP) Johor has expressed disappointment over the decision by Skudai assemblywoman Marina Ibrahim to step away from politics following reported disagreements related to the party’s electoral planning ahead of the next Johor state election. Johor DAP chairman Teo Nie Ching said the party respects Marina’s decision but …


The post Johor DAP Regrets Marina Ibrahim’s Decision to Leave Politics first appeared on Wilayah.com.my. http://dlvr.it/TSpYDp #JohorDAP #MarinaIbrahim #Politics #Election2023 #DemocraticActionParty",https://www.linkedin.com/posts/wilayah-com-my_johordap-marinaibrahim-politics-activity-7467037784139038721-z2M4,,,neutral,2026-06-01T02:22:18.592Z,0,0,0,0,0.0,0,0.0
linkedin,post,7468274798956032001,"BAHANG PRN JOHOR
===================
Dalam pilihanraya (PRU15) yang lepas, usaha & DOA  Abg Aji hanya satu, iaitu untuk melihat PMX (DSAI) menjadi Perdana Menteri Malaysia Ke-10 demi memimpin & membawa Malaysia ke suatu tahap yang lebih baik.
.
Setelah segala ranjau, duka, hiba, hina, cerca & airmata sejak 1997/1998 yang beliau sekeluarga tempuh & harungi, akhirnya dengan izin Allah S.W.T,  beliau berjaya. Alhamdulillah
.
Kini 2026, PRN Johor datang lagi, pilihlah & undilah sebaik-baiknya untuk generasi mendatang.
.
Abg Aji yakin, kestabilan politik saling berkait untuk kestabilan ekonomi, sosial & budaya bangsa sesebuah negara.
.
PH / BN / PN / BERSAMA, 
siapa yang anda pilih?
#MulanyaDiSini
#DDNH
#DNH
#Politik",https://www.linkedin.com/posts/ddnirwan-hasbulah-750220110_mulanyadisini-ddnh-dnh-activity-7468274798956032001-Tkbo,,,neutral,2026-06-04T12:17:45.907Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467832757801562112,"SATU senarai calon Barisan Nasional (BN) yang tular kononnya bagi menghadapi Pilihan Raya Negeri (PRN) Johor disahkan tidak benar dan palsu.
#utusantv #BarisanNasional #Johor

Ikuti saluran WhatsApp UtusanTV: https://lnkd.in/gER-HkAi

Klik: https://lnkd.in/ga_Z_ti5",https://www.linkedin.com/posts/utusantv_senarai-calon-bn-prn-johor-tular-disahkan-activity-7467832757801562112-oamP,,,neutral,2026-06-03T07:01:15.083Z,0,0,0,0,0.0,0,0.0
linkedin,post,7468111407771746304,"MCA menyatakan keyakinan mampu menambah kerusi dimiliki parti itu pada Pilihan Raya Negeri (PRN) Johor yang bakal dilangsungkan tidak lama lagi.
#utusantv #podcast #BorakDemokrasi #BoraKrasi #MCA #NeowChooSeong

Ikuti saluran WhatsApp UtusanTV: https://lnkd.in/gER-HkAi

Klik: https://lnkd.in/gNfC2MBx",https://www.linkedin.com/posts/utusantv_prn-johor-pengundi-cina-sokong-bn-mca-yakin-activity-7468111407771746304-Khsf,,,neutral,2026-06-04T01:28:30.413Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467917468536287232,"Barisan Nasional will launch its Johor election machinery on Sunday, June 7 at Educity Stadium, Johor Bahru. The event — beginning at 3:30 PM — will include BN chairman Datuk Seri Dr Ahmad Zahid Hamidi and Johor BN chairman Datuk Onn Hafiz Ghazi. Read more: https://wix.to/EwKjdew #Malaysia #Politics #Leadership #Elections",https://www.linkedin.com/posts/if-reporter_bn-to-launch-johor-election-machinery-on-activity-7467917468536287232-KXaQ,,,neutral,2026-06-03T12:37:51.696Z,0,0,0,0,0.0,0,0.0
