platform,content,engagement,likes,comments,shares,sentiment,url,date
tiktok,"Terima kasih atas sokongan dan kata-kata semangat daripada AJK PAS Pusat, DS Shahidan Kassim.

Sokongan ini menjadi satu suntikan semangat buat perjuangan di Kahang. Setiap doa dan dorongan yang diber",32,29.0,0,1.0,positive,https://www.tiktok.com/@mazlan.bujang2/video/7659685870609468680,2026-07-08 18:25:00.406130+00:00
tiktok,"Setiap kali saya membaca kata-kata seperti ini, hati saya tersentuh.

Saya tidak pernah mengharapkan penghargaan. Cukuplah jika usaha saya memberi manfaat kepada rakyat.

Terima kasih kepada semua sah",32,28.0,2.0,1.0,positive,https://www.tiktok.com/@mazlan.bujang2/video/7659965617268706580,2026-07-08 18:25:08.745793+00:00
tiktok,"Masa kempen semakin hampir ke penghujung.

Sepanjang beberapa hari ini, saya telah melangkah dari satu kampung ke satu kampung, dari satu taman ke satu taman. Saya bersalaman, mendengar, dan melihat s",29,27.0,0,1.0,positive,https://www.tiktok.com/@mazlan.bujang2/video/7659787089168452885,2026-07-08 18:25:00.756242+00:00
tiktok,"Dalam perjuangan ini, saya sedar satu perkara... kita usaha sebaik mungkin, namun hasilnya tetap milik Allah SWT.

Setiap hari saya turun jumpa masyarakat dan cuba buat yang terbaik. Namun akhirnya, h",29,27.0,0,0,positive,https://www.tiktok.com/@mazlan.bujang2/video/7660153737113013511,2026-07-08 18:25:02.176867+00:00
tiktok,"Dalam perjuangan ini, saya tidak pernah melihat jawatan sebagai satu keistimewaan, tetapi sebagai amanah yang sangat besar untuk dipikul. Setiap kepercayaan yang diberikan oleh rakyat adalah tanggungj",29,26.0,0,1.0,negative,https://www.tiktok.com/@mazlan.bujang2/video/7660009776465775893,2026-07-08 18:25:07.224983+00:00
tiktok,"Sebagai Calon No.2 N35 Pasir Raja, kerja lapangan yang sistematik, dan telus seperti di DUN Maharani inilah yang menjadi azam dan tekad saya. Analisis ringkas membuktikan keutamaan PN adalah penyelesa",28,25.0,0,1.0,neutral,https://www.tiktok.com/@yuhanita.yunan/video/7659424809893252360,2026-07-08 18:24:44.154908+00:00
tiktok,"Terima kasih atas doa, ingatan dan sokongan yang diberikan.

Setiap pengalaman yang dikongsikan ini sangat saya hargai. Bagi saya, apabila diberi amanah sebagai wakil rakyat, tugas utama bukan sekadar",27,23.0,0,2.0,positive,https://www.tiktok.com/@mazlan.bujang2/video/7660018364311457044,2026-07-08 18:25:03.209828+00:00
tiktok,"Secawan kopi, beberapa minit berbual... tetapi nilainya jauh lebih besar daripada itu.

Di meja inilah saya mendengar cerita mereka. Ada yang sudah puluhan tahun menabur bakti di FELDA, ada yang membe",26,24.0,1.0,0,positive,https://www.tiktok.com/@mazlan.bujang2/video/7660135712339037458,2026-07-08 18:25:03.911474+00:00
tiktok,"Saya percaya masa depan Kahang bukan hanya ditentukan oleh pemimpin, tetapi juga oleh anak-anak muda yang akan mewarisinya.

Dalam kesibukan program hari ini, saya sempat berbual dengan seorang anak m",24,23.0,0,0,positive,https://www.tiktok.com/@mazlan.bujang2/video/7660158624609684754,2026-07-08 18:25:02.529718+00:00
tiktok,"Di tengah kesibukan hari ini, saya sempat singgah bertegur sapa dengan seorang anak seni yang sedang menyanyi.

Kami berbual ringkas dan berkongsi senyuman. Saya percaya setiap orang ada cerita, setia",23,21.0,0,0,positive,https://www.tiktok.com/@mazlan.bujang2/video/7660170764020157716,2026-07-08 18:25:01.816207+00:00
tiktok,"Di bawah pokok yang redup ini, saya sedar satu perkara... rakyat sebenarnya tak minta banyak pun.

Mereka cuma nak didengar. Tak perlu pentas besar atau protokol yang jauhkan kita.

Kami duduk bersama",23,20.0,2.0,0,positive,https://www.tiktok.com/@mazlan.bujang2/video/7660150697505197319,2026-07-08 18:25:02.875252+00:00
tiktok,"“Ramai orang boleh cakap pasal perjuangan, tapi yang betul-betul istiqamah ni dia jalan je terus, walau badan dah penat, walau hati dah lelah. Esok bila amanah sampai ke tangan, jangan buat main - peg",23,20.0,1.0,1.0,negative,https://www.tiktok.com/@mazlan.bujang2/video/7659553541073227028,2026-07-08 18:25:19.924600+00:00
tiktok,"Bagi saya, menjadi wakil rakyat bukan sekadar hadir ketika musim pilihan raya.

Yang lebih penting ialah sentiasa bersama rakyat.
Mendengar masalah mereka.
Dan bertindak mencari penyelesaian.

Sebab i",22,20.0,0,0,positive,https://www.tiktok.com/@mazlan.bujang2/video/7659267715374353684,2026-07-08 18:25:20.683109+00:00
tiktok,"Saya percaya Kahang mempunyai potensi ekonomi yang sangat besar.
Ramai peniaga kecil.
Ramai petani.
Ramai usahawan tempatan.

Apa yang mereka perlukan ialah peluang dan sokongan yang berterusan.

Seba",16,14.0,0,0,positive,https://www.tiktok.com/@mazlan.bujang2/video/7659267256441982229,2026-07-08 18:25:21.040883+00:00
tiktok,,0,0,0,0,neutral,https://www.tiktok.com/@saif_abduh,2026-07-08 18:24:40.531784+00:00
