platform,content,engagement,likes,comments,shares,sentiment,url,date
linkedin,"خطوات نحو البهجة.. وذكريات تولد في العيد 🤍
انطوت الأيام العشر المباركة، وأشرق العيد ليذكرنا بأن اثمن ما نملكه تلك التفاصيل الدافئة مع من نحب.
أشارككم لقطات من رحلتنا لصلاة العيد ومظاهر الفرحة التي ملأ",10,9.0,1.0,0,neutral,https://www.linkedin.com/posts/anhar-khalawi_eidmubarak-eidaladha-makingmemories-activity-7465291586659045377-30cL,2026-05-27 06:43:32.670000+00:00
linkedin,"The eternal Malaysian classic:

“Education tak penting bro, look at [insert random millionaire who dropped out after Form 3 and now drives a G63].”

Usually repeated the loudest by people whose highes",9,8.0,0,1.0,neutral,https://www.linkedin.com/posts/haziqashrofie_2026-social-media-is-really-something-activity-7465641667035828224-ICrX,2026-05-28 05:54:38.336000+00:00
linkedin,“Is BUDI95 truly fair and effective?,8,8.0,0,0,neutral,https://www.linkedin.com/posts/ching-hwuang-tay-6092527_budi95-activity-7392340946203406337-9MrB,2025-11-06 23:23:44.628000+00:00
linkedin,"Starting April 1, Malaysia will cut the standard monthly subsidised fuel quota under its Budi95 scheme to 200 litres from 300 litres. 

The ceiling limit for subsidised RON95 petrol at RM1.99 per litr",7,4.0,3.0,0,neutral,https://www.linkedin.com/posts/how-yong-t_subsidised-ron95-stays-at-rm199-a-litre-activity-7442907444852477952-07B5,2026-03-26 12:16:57.386000+00:00
linkedin,"Let's talk about Malaysia's favourite alphabet soup: B40, M40, T20.

Here's the thing — a dual-income family in KL earning RM14,000, juggling a mortgage, two kids, ageing parents, and a car loan that ",7,7.0,0,0,neutral,https://www.linkedin.com/posts/jian-wei-jonathan-lim-7805a492_malaysia-publicpolicy-costofliving-activity-7460972387803721749-8OKk,2026-05-15 08:40:35.416000+00:00
linkedin,"This article explores Malaysia’s shift to BUDI95 (RON95 MADANI), a targeted fuel subsidy that offers cheaper petrol to eligible locals while capping monthly use. It examines the short-term ripple effe",6,4.0,0,2.0,neutral,https://www.linkedin.com/posts/ahmad-n-777005169_this-article-explores-malaysias-shift-to-activity-7375850987850403840-oPXC,2025-09-22 11:18:32.188000+00:00
linkedin,"#malaysia #ron95

What does the fuel subsidy actually cost over time?

Introducing By The Numbers: an interactive tool that makes Malaysia’s BUDI95 subsidy program tangible through data.

Users can ad",6,5.0,0,1.0,neutral,https://www.linkedin.com/posts/sabrinal-498970113_malaysias-fuel-subsidy-by-the-numbers-activity-7455288503158050816-Ekqd,2026-04-29 16:14:51.715000+00:00
linkedin,Government relations is rarely straightforward. Even local companies can misstep when engaging officials in their own country. This was evident when a Malaysian bank invited a Deputy Minister (Ministe,6,5.0,0,1.0,neutral,https://www.linkedin.com/posts/adib-zalkapli_budi95-a-key-tool-in-managing-fuel-demand-activity-7459949045294403584-oyqm,2026-05-12 12:54:11.549000+00:00
linkedin,"The perks of being in Events Management… you somehow manage to finish your BUDI95 quota before the month ends 😭⛽️

Event sana, meeting sini, site visit lagi… minyak memang tak sempat nak rehat 😂

Tak ",6,6.0,0,0,positive,https://www.linkedin.com/posts/faizol-shahibol-cem-mba-bcomms-b882b2b6_the-perks-of-being-in-events-management-activity-7459552016923758593-p15S,2026-05-11 10:36:32.609000+00:00
linkedin,"Good news for food delivery and p-hailing riders. The gov't will discuss an extra 50L of Budi95 quota, to 250L. Sure lulus because PMX will bring it up himself. Full story here",4,2.0,2.0,0,positive,https://www.linkedin.com/posts/paultan_govt-to-discuss-increased-250l-budi95-quota-activity-7461973959081639936-XZVf,2026-05-18 03:00:28.617000+00:00
linkedin,"The Budi Madani RON95 (Budi95) initiative is seen as a useful demand management tool that helps Malaysia understand national usage patterns, says Deputy Finance Minister Liew Chin Tong.

https://lnkd.",4,4.0,0,0,neutral,https://www.linkedin.com/posts/star-media-group-berhad_liew-budi95-helps-track-fuel-demand-activity-7460132279198195712-xc9R,2026-05-13 01:02:17.916000+00:00
linkedin,"📢 At BFM 89.9 

Tune in as our Dr Saizi Xiao unpacks BUDI95, a new policy that redefines how Malaysia approaches fuel subsidies. ⛽ 
From data-driven decision-making to fiscal flexibility, she explores",4,4.0,0,0,neutral,https://www.linkedin.com/posts/unm-school-of-spire_%F0%9D%90%81%F0%9D%90%94%F0%9D%90%83%F0%9D%90%8895-isnt-subsidy-largesse-but-a-activity-7380887946339602433-yavz,2025-10-06 08:53:36.674000+00:00
linkedin,"Key Subsidy Information

- BUDI Madani (BUDI Madani RON 95 / Budi95): 
The subsidised price remains at \(\text{RM}1.99\) per litre, with the monthly quota temporarily adjusted to 200 litres for eligib",4,4.0,0,0,neutral,https://www.linkedin.com/posts/anson-neoh-139675236_for-activity-7461944589013323776-ZOk6,2026-05-18 01:03:46.247000+00:00
linkedin,"⛽🇲🇾 Trying it again today — and finally got it right! 💳✨

. 今天再试一次，这次终于成功啦！😄
. Hari ini cuba lagi — dan berjaya tanpa silap! 🙌

Successfully pumped my entitled #RON95 petrol at RM1.99/litre under Mala",3,2.0,1.0,0,positive,https://www.linkedin.com/posts/davidjylim_ron95-budi95-budi95-activity-7381329393102602240-TFq3,2025-10-07 14:07:45.784000+00:00
linkedin,"Honestly, I was nervous and almost gave up while preparing this presentation, but I reminded myself that I wanted to do my best and keep learning. Being the first presenter for our Market Outlook sess",3,2.0,0,1.0,positive,https://www.linkedin.com/posts/nur-aisyah-mohd-hatta-51321819b_oilmarket-petroleumoutlook-budi95-activity-7384062493863829504-xhMr,2025-10-15 03:08:07.784000+00:00
linkedin,"🎙 Invited by HotFM to share real-world insights on fuel subsidies, Setel and what Malaysian drivers really value.

As a motoring journalist and founder of NAZZ&CO Media, I’ve followed the evolution of",3,2.0,0,1.0,neutral,https://www.linkedin.com/posts/nazzabdullah_nazzabdullah-motoringjournalist-budi95-activity-7405815451097866240-aNBD,2025-12-14 03:46:36.939000+00:00
linkedin,"🌙 عید الاضحٰی مبارک! ✨🐏
السلام علیکم اور آپ سب کو میری طرف سے عید الاضحٰی کی بہت بہت مبارکباد! 🕋💫

اللہ پاک اس بابرکت مہینے اور عید کے پرمسرت موقع پر آپ کی اور آپ کے اہل خانہ کی تمام قربانیوں، عبادتوں",3,3.0,0,0,neutral,https://www.linkedin.com/posts/syed-rakhshan-u-980324181_eidaladha-eidmubarak-eid2026-activity-7465229135582511104-mjHg,2026-05-27 02:35:23.173000+00:00
linkedin,"https://lnkd.in/gAvJD_4W

The article discusses how the ongoing West Asia crisis (Middle East tensions) is impacting Malaysia’s economy, specifically regarding fuel subsidies. Malaysia is currently fa",3,3.0,0,0,neutral,https://www.linkedin.com/posts/fatin-era-natasha-a07429315_budi95-malaysiaeconomy-budimadani-activity-7447698465817526272-mmAV,2026-04-08 17:34:45.797000+00:00
linkedin,"The Selangor government is expecting to roll out a RM30 monthly subsidy for DRT users starting June. According to state investment, trade and mobility committee chairman Ng Sze Han, the subsidy will f",3,3.0,0,0,neutral,https://www.linkedin.com/posts/lewguanxi07_push-for-seamless-travel-in-selangor-activity-7459893758596235267-E2tF,2026-05-12 09:14:30.173000+00:00
linkedin,"𝗙𝗥𝗘𝗘 𝗠𝗔𝗟𝗔𝗬𝗦𝗜𝗔 𝗧𝗢𝗗𝗔𝗬 (𝗙𝗠𝗧): 𝗘𝘅𝗰𝗹𝘂𝗱𝗶𝗻𝗴 𝗧𝟮𝟬 𝗳𝗿𝗼𝗺 𝗕𝗨𝗗𝗜𝟵𝟱 𝗖𝗼𝘂𝗹𝗱 𝗦𝗮𝘃𝗲 𝗥𝗠𝟭.𝟱 𝗕𝗶𝗹𝗹𝗶𝗼𝗻 𝗠𝗼𝗻𝘁𝗵𝗹𝘆

A recent analysis highlights that excluding the T20 income group from the BUDI95 subsidy scheme could potentially",2,2.0,0,0,neutral,https://www.linkedin.com/posts/putra-business-school_exclude-t20-from-budi95-to-save-rm15bil-activity-7457724782835310592-PYwM,2026-05-06 09:35:46.054000+00:00
linkedin,Well done ! Anda power,0,0,0,0,neutral,https://www.linkedin.com/feed/update/urn:li:activity:7442024199524605952?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7442024199524605952%2C7442189003300433920%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287442189003300433920%2Curn%3Ali%3Aactivity%3A7442024199524605952%29,2026-03-24 12:42:07.573000+00:00
linkedin,Congrats Saz! My 1st time experience using Setel and BUDI95 was seamless and easy. Kudos to the Team!,0,0,0,0,positive,https://www.linkedin.com/feed/update/urn:li:ugcPost:7411787512643350528?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7411787512643350528%2C7416309221933207552%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287416309221933207552%2Curn%3Ali%3AugcPost%3A7411787512643350528%29,2026-01-12 02:45:06.872000+00:00
linkedin,Congratulations Ts. Sazlina Ahamad to making this possible. Every since the launch I’ve never used any other petrol stations. Such seamless and frictionless user experience via Setel,0,0,0,0,positive,https://www.linkedin.com/feed/update/urn:li:ugcPost:7411787512643350528?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7411787512643350528%2C7417757232315908096%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287417757232315908096%2Curn%3Ali%3AugcPost%3A7411787512643350528%29,2026-01-16 02:38:59.449000+00:00
linkedin,U the man...,0,0,0,0,neutral,https://www.linkedin.com/feed/update/urn:li:ugcPost:7395945405684858880?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7395945405684858880%2C7396336980134920192%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287396336980134920192%2Curn%3Ali%3AugcPost%3A7395945405684858880%29,2025-11-18 00:02:33.360000+00:00
linkedin,"Contrats man, well done on the app. Ok lah, switch to Petronas la after 15 years of Shell",0,0,0,0,positive,https://www.linkedin.com/feed/update/urn:li:ugcPost:7395945405684858880?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7395945405684858880%2C7398722452706611200%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287398722452706611200%2Curn%3Ali%3AugcPost%3A7395945405684858880%29,2025-11-24 14:01:34.342000+00:00
linkedin,Bomb on wheels...,0,0,0,0,neutral,https://www.linkedin.com/feed/update/urn:li:ugcPost:7444715963419357184?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7444715963419357184%2C7446655100485296128%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287446655100485296128%2Curn%3Ali%3AugcPost%3A7444715963419357184%29,2026-04-05 20:28:48.117000+00:00
linkedin,"I see Asian symbols on the road - Korean perhaps. God help them if they snag the ""feeding"" hose.",0,0,0,0,negative,https://www.linkedin.com/feed/update/urn:li:ugcPost:7444715963419357184?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7444715963419357184%2C7445824509607088128%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287445824509607088128%2Curn%3Ali%3AugcPost%3A7444715963419357184%29,2026-04-03 13:28:19.821000+00:00
linkedin,Well done bro!,0,0,0,0,positive,https://www.linkedin.com/feed/update/urn:li:ugcPost:7414989212070105088?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7414989212070105088%2C7415403085713620994%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287415403085713620994%2Curn%3Ali%3AugcPost%3A7414989212070105088%29,2026-01-09 14:44:27.162000+00:00
linkedin,Awesome job bro! Well done,0,0,0,0,positive,https://www.linkedin.com/feed/update/urn:li:ugcPost:7414989212070105088?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7414989212070105088%2C7416992025020960768%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287416992025020960768%2Curn%3Ali%3AugcPost%3A7414989212070105088%29,2026-01-13 23:58:19.814000+00:00
linkedin,Regardless of which car you use there'll be traffic jam and parking issues. The real kings are motorbikes and escooters,0,0,0,0,neutral,https://www.linkedin.com/feed/update/urn:li:ugcPost:7460689038446997504?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7460689038446997504%2C7460922428211458048%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287460922428211458048%2Curn%3Ali%3AugcPost%3A7460689038446997504%29,2026-05-15 05:22:04.121000+00:00
