Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
threads,comment,,Ni betul 🤣,,https://www.threads.com/@haruko229/post/DYNJ_CrCEGx,DYNJ_CrCEGx,neutral,2026-05-11T16:49:34.000Z,0,0,1,0,0.0,1,
threads,comment,,Boleh la eksyen kawin foreigner,,https://www.threads.com/@haruko229/post/DYNJ_CrCEGx,DYNJ_CrCEGx,neutral,2026-05-11T16:52:58.000Z,0,0,0,0,0.0,0,
threads,comment,,yes sama je dekat europe,,https://www.threads.com/@haruko229/post/DYNJ_CrCEGx,DYNJ_CrCEGx,neutral,2026-05-11T21:12:26.000Z,0,0,1,0,0.0,1,
threads,comment,,"Not sure kat Europe macam mana, tapi kalau kat sini, the treatments were never the same between Msians and Filipino. Bila cakap kita Msians terus dapat free coffee, discounts, diorang akan cakap suka Malaysia. Kalau sebaliknya, dpt treatment 3rd class",,https://www.threads.com/@haruko229/post/DYNJ_CrCEGx,DYNJ_CrCEGx,neutral,2026-05-12T04:36:37.000Z,0,0,0,0,0.0,0,
threads,comment,,kabayan,,https://www.threads.com/@haruko229/post/DYNJ_CrCEGx,DYNJ_CrCEGx,neutral,2026-05-11T18:54:48.000Z,0,0,1,0,0.0,1,
threads,comment,,Salamat,,https://www.threads.com/@haruko229/post/DYNJ_CrCEGx,DYNJ_CrCEGx,neutral,2026-05-12T05:00:36.000Z,0,0,0,0,0.0,0,
threads,comment,,Ahahah..betol ni..anak saya selalu kabayan tegur..anak ko..🤣,,https://www.threads.com/@haruko229/post/DYNJ_CrCEGx,DYNJ_CrCEGx,neutral,2026-05-11T19:40:03.000Z,0,0,1,0,0.0,1,
threads,comment,,"Hahahahah. Pastu diorang ni memori kuat betul eh. Gi playground A bulan ni, bulan depan gi playground B. Tiba2 dia tegur i remember you! Staff yang sama",,https://www.threads.com/@haruko229/post/DYNJ_CrCEGx,DYNJ_CrCEGx,neutral,2026-05-12T05:02:22.000Z,0,0,1,0,0.0,1,
threads,comment,,Setuju…🤣,,https://www.threads.com/@haruko229/post/DYNJ_CrCEGx,DYNJ_CrCEGx,neutral,2026-05-12T07:08:21.000Z,0,0,0,0,0.0,0,
threads,comment,,"Jalan jalan kat balad dok kena panggil mindanao, kabayan😂",,https://www.threads.com/@haruko229/post/DYNJ_CrCEGx,DYNJ_CrCEGx,neutral,2026-05-11T20:04:00.000Z,0,0,1,0,0.0,1,
threads,comment,,Hahahah kalau gi pasar muka2 kita ni dia promote ikan mackarel 😂,,https://www.threads.com/@haruko229/post/DYNJ_CrCEGx,DYNJ_CrCEGx,neutral,2026-05-12T04:32:09.000Z,0,0,0,0,0.0,0,
threads,comment,,@appaiii kabayan po?,,https://www.threads.com/@haruko229/post/DYNJ_CrCEGx,DYNJ_CrCEGx,neutral,2026-05-12T12:02:35.000Z,0,0,0,0,0.0,0,
threads,comment,3906864356865040747,Itching to go on a solo Bali trip again.. is 14 or 15 days better? 🤔,https://www.threads.com/@missmaverrr/post/DY3-G7gk2Fr,https://www.threads.com/@missmaverrr/post/DY3-G7gk2Fr,DY3-G7gk2Fr,neutral,2026-05-28T07:49:06.000Z,10,0,4,0,0.0,14,
threads,comment,,Why not 16?,,https://www.threads.com/@missmaverrr/post/DY3-G7gk2Fr,DY3-G7gk2Fr,neutral,2026-05-28T09:10:57.000Z,0,0,0,0,0.0,0,
threads,comment,,15 days cause it’s just one more day of fun.,,https://www.threads.com/@missmaverrr/post/DY3-G7gk2Fr,DY3-G7gk2Fr,neutral,2026-05-28T08:35:17.000Z,43,0,2,0,0.0,45,
threads,comment,3903452692635359982,pengen solo travelling deh pas ultah nanti. tapi bingung kemanaaa🤷🏻‍♀️🤣,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-23T14:50:44.000Z,12,0,14,0,0.0,26,
threads,comment,,"Ke Solo kakk, mosly tmpt kuliner wisata masi dkt2",,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-23T15:20:06.000Z,1,0,1,0,0.0,2,
threads,comment,,"Hallo kak. Perkenalkan. Saya Yonas Yugo, seorang tour planner dan tour guide asli lokal dan fotografer di Labuanbajo.kalau berminat, sy bisa share package trip di Labuan Bajo
Atau lansung DM kak
Wa: +6281337475331",,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-23T17:41:53.000Z,0,0,0,0,0.0,0,
threads,comment,,gas ke banyuwangi kakk🤪,,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-23T17:04:44.000Z,1,0,0,0,0.0,1,
threads,comment,,"Kak Private trip aja yuk, ke gunung misalnyaa",,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-23T16:46:24.000Z,0,0,0,0,0.0,0,
threads,comment,,"Hallo kak. Perkenalkan. Saya Yonas Yugo, seorang tour planner dan tour guide asli lokal dan fotografer di Labuanbajo.kalau berminat, sy bisa share package trip di Labuan Bajo
Atau lansung DM kak
Wa: +6281337475331",,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-23T18:31:39.000Z,0,0,0,0,0.0,0,
threads,comment,,Mataram sini,,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-23T19:07:33.000Z,0,0,0,0,0.0,0,
threads,comment,,aku minggu lalu celebrate my birthday dengan solo travelling ke Malang dan Bromo kak. Super wawwww banget. Alhamdulillah,,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-24T04:07:03.000Z,0,0,0,0,0.0,0,
threads,comment,,"Ke Bintan kak ,🙏😁",,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-24T01:06:59.000Z,0,0,0,0,0.0,0,
threads,comment,,"Hai kak
Perkenalkan saya Sinyo dr Sultan Tour Organizer Semarang
Saya mau nawarin nih transportasi mobil + driver nya saya langsung, ready kak, untuk harga nanti bisa di diskusikan..

Bisa juga jdi local tour guide atau mungkin butuh paket wisata domestik VIP ataupun Grup besar, nanti kusediain untuk semua kebutuhan kakak.

Siap juga untuk drop off aja atau antar jemput ke bandaran stasiun, dalam atau luar kota ya kak 

Kami juga ready jasa sewa drivernya aj

Terima Kasih, semoga bermanfaat 🙏☺",,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-23T16:46:24.000Z,0,0,0,0,0.0,0,
threads,comment,,"Liburan ke Jogja nggak harus ribet dan capek ngurus semuanya .

Bareng @temanjalan2kamu, tinggal datang, itinerary, transport, penginapan, sampai partner jalan udah kami siapin. Dari hidden gem Jogja smp trip Bali, Lombok, Bajo, Malang Bromo, Banyuwangi, kami udah lebih dari 12 tahun nemenin ribuan cerita perjalanan jadi lebih berkesan.

Sewa mobil, motor, villa, homestay, glamping, guide, hingga paket wisata tersedia.

Yuk tentukan tanggalmu sekarang 
📩 0822 4337 3917",,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-23T18:27:30.000Z,0,0,0,0,0.0,0,
threads,comment,,Merbabu kak😅😅,,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-23T16:56:28.000Z,0,0,0,0,0.0,0,
threads,comment,,Hutannn.  Jelas sepi disanaa,,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-23T15:31:45.000Z,0,0,0,0,0.0,0,
threads,comment,,Naik gunung aja yuk pake jasa privat trip di kita aja kak biar semua keperluannya disiapin jadi kalian gak perlu repot lagi dan tentunya di dampingi orang yang berpengalaman di bidang nya juga wa 085236130775,,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-24T11:30:38.000Z,0,0,0,0,0.0,0,
threads,comment,,Gilitrawang,,https://www.threads.com/@natnotantoinette/post/DYr2YrmEpru,DYr2YrmEpru,neutral,2026-05-23T15:27:19.000Z,0,0,0,0,0.0,0,
