Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
threads,comment,,"Sara, STR tu kau tak masukkan pula. Suka kufur nikmat.",,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T10:01:36.000Z,15,0,1,0,0.0,16,
threads,comment,,SARA dan STR tu memang dah ada dari zaman pemerintahan pm dulu. BRIM dah lupa ke? SARA tu diteruskan dari MYKasih.,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T13:18:29.000Z,6,0,1,0,0.0,7,
threads,comment,,"So, dia bg juga la kan. Siap tambah lg. Dasar yg baik apa salahnya diteruskan.",,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T13:20:15.000Z,1,0,1,0,0.0,2,
threads,comment,,"Betul. Yang ni saya setuju diteruskan. Tapi kena ingat siapa yang mula2 perkenalkan bantuan2 ni dulu. Skrg ni orang ramai tak puas hati sebab kerajaan sekarang mansuh pencen, perah dari rakyat dengan tarik subsidi dan naikkan macam2 cukai? Kenapa tak tarik pelabur dari luar untuk jana income negara.",,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T13:25:03.000Z,3,0,1,0,0.0,4,
threads,comment,,Siapa yg perkenalkan tak jadi isu kalau benda tu baik. Kerajaan yg memerintah perlu teruskan dan tambah baik dari semasa ke semasa. Kalau dasar atau program yg tak baik barulah tukar atau betulkan. Bab skim Pencen penjawat awam ni bukan isu yg baru dibincangkan bawah PMX. Sejak Zaman mahathir lagi semua PM dah setuju bahawa skim Pencen penjawat awam dibuat perubahan .. Cuma mereka TIADA political will. Boleh google lah pasal Pencen ni. Skim KWSP kan ada ganti skim Pencen. KWSP ada. Lg baik apa..,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T13:57:24.000Z,2,0,2,0,0.0,4,
threads,comment,,midin bantu rakyat? apa dia buat habiskan duit kwsp ada la,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T03:48:32.000Z,2,0,0,0,0.0,2,
threads,comment,,Mahiadin bantu rakyat sampai rakyat kena angkat bendera putih? Lepas tu dia buat main org yang angkat bendera putih tu?,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-02T01:00:29.000Z,47,0,0,0,0.0,47,
threads,comment,,"HSR jalan? Kena byr denda lg ada sbb xjd buat. 1MDB? Tlng rakyat time Covid? Mora tue duit rakyat sndr, pengeluaran kwsp pun sama. Jgn la nmpk sgt yg sis tue cyber troops pn akan walaun. Biar nmpk bijak skit.",,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T11:03:52.000Z,11,0,1,0,0.0,12,
threads,comment,,Hahaha..prihatin tu apa..peka B40 anwar ke yusuf rawther,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T16:42:21.000Z,0,0,0,0,0.0,0,
threads,comment,,Kak cuba tengok tiktok Faiz Ahmad. Faham prinsip ekonomi,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T13:06:39.000Z,4,0,0,0,0.0,4,
threads,comment,,Cukai naik sbb nak bagi bantuan kat kau tiap2 bulan.,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T13:39:17.000Z,3,0,0,0,0.0,3,
threads,comment,,Bayar hutang bosskur dah 48 biliun..,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T10:25:30.000Z,54,0,0,0,0.0,54,
threads,comment,,project mega korupsi ke??,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T04:18:27.000Z,0,0,0,0,0.0,0,
threads,comment,,Yg last layak panggill 848111,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T12:47:06.000Z,4,0,0,0,0.0,4,
threads,comment,,"Hahaha highway Pantai timur ke CSR apa tu time Najib slow lamaa sgt, Mahiyadin lg slow,  Ismail tak nampak progress, time Anwar bru nmpk progress. Nmpk sgt spe byk sakau tu",,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T13:51:46.000Z,15,0,0,0,0.0,15,
threads,comment,,kesian guru2 kafa ni dok merentan x habis2 pmx pmx… subsidi bersasar pun x faham lg nk sembang ekonomi…,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T10:54:42.000Z,6,0,0,0,0.0,6,
threads,comment,,"selagi bajet defisit selagi tu akan berhutang. bila last bajet surplus? banyakkan usaha membaca. tak yah kalut tanya sapa bagus , semua ada penasihat",,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T23:27:38.000Z,0,0,0,0,0.0,0,
threads,comment,,Sebab tu dia masuk penjara. Sebab tak pandai math.,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T12:27:18.000Z,5,0,0,0,0.0,5,
threads,comment,,Serikkk dh nk komen politikus ni.. smpi bertegang urat dgn parents 😂 trauma rasa.. hahahaha,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-31T01:27:38.000Z,5,0,0,0,0.0,5,
threads,comment,,Aku tak menyesal pon sbb aku memang tak sokong dia ni…tapi yang masih acah2 bangga geng walanon bebal tu la hahaha,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-31T08:39:42.000Z,0,0,0,0,0.0,0,
threads,comment,,Gigih. Saya salut anda,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T12:30:30.000Z,2,0,0,0,0.0,2,
threads,comment,,"Part Mahiaddin tu lawak, sampai bendera putih disuruh jgn letak dekat rumah",,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-31T09:09:58.000Z,1,0,0,0,0.0,1,
threads,comment,,"Bias sangat sampai takdak satu bantuan pun taulah benci, yg muhyiddin paling tak function boleh pulak bantu rakyat",,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T07:03:12.000Z,3,0,0,0,0.0,3,
threads,comment,,Berhutang sbb nak cuci taik pm2 terdahulu,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T11:12:53.000Z,10,0,0,0,0.0,10,
threads,comment,,palatao..sembang mcm kau pakar ekonomi.,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-02T17:34:08.000Z,1,0,0,0,0.0,1,
threads,comment,,"Mana ada hutang naik, Anwar hutang kurang..yg naik tu sb bunga hutang2 terdahulu laa..Adoiii",,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T23:53:16.000Z,2,0,0,0,0.0,2,
threads,comment,,Dah tu ade ke idea Bagus yg boleh dikongsi dgn PMX,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T10:02:20.000Z,1,0,0,0,0.0,1,
threads,comment,,Geli la baca komen pompan2 ni semua. Konfiden dpt kt mne tah fakta semua kelauttttttt,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T03:37:04.000Z,0,0,0,0,0.0,0,
threads,comment,,celaka nya lah....sembang biar fakta lah...jgn auta,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-03T08:20:11.000Z,0,0,0,0,0.0,0,
threads,comment,,Masa Muhyiddin jd PM sekejap tu akk duk luar negara ke? Atas tengah koma? 🤔,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-02T01:44:40.000Z,1,0,0,0,0.0,1,
threads,comment,,brim dpt one off je pun..setahun sekali je dpt..tp dia punya ckp mcm dpt bulan2 je brim tu 😅,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T08:05:36.000Z,13,0,0,0,0.0,13,
threads,comment,,Haha bila najib dgn yidin tiba2 ada bantu rakyat. Anwar punya banya STR SARA semua tak sebut. Bias.,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T07:26:44.000Z,99,0,2,0,0.0,101,
threads,comment,,,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T13:51:56.000Z,23,0,0,0,0.0,23,
threads,comment,,Penat nk explain benda basic ni,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-02T14:42:20.000Z,1,0,0,0,0.0,1,
threads,comment,,"Hapiza, hapiza. Dah dah la Hapiza.",,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-02T02:25:19.000Z,0,0,0,0,0.0,0,
threads,comment,,Anuwar hutang tertinggi malaysia,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T12:26:29.000Z,13,0,0,0,0.0,13,
threads,comment,,Nak bagi RM100 setiap rakyat,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T10:37:50.000Z,2,0,0,0,0.0,2,
threads,comment,,Hutang tahun ini berkurangan berbanding thn lepas..tak kan itu pun tak nampak ?,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T16:56:45.000Z,1,0,0,0,0.0,1,
threads,comment,,Useless PM in history maybe,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T09:48:08.000Z,71,0,1,0,0.0,72,
threads,comment,,confirm,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-31T00:32:10.000Z,0,0,0,0,0.0,0,
threads,comment,,Another walaun xcerdik… rsau nye mse dpn negara di tangan pengundi bodoh mcm kau ni bang,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T02:19:23.000Z,3,0,0,0,0.0,3,
threads,comment,,anwar berhutang demi potensi..haha,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T11:12:45.000Z,57,0,0,0,0.0,57,
threads,comment,,Bayar jkom..,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T11:51:15.000Z,0,0,0,0,0.0,0,
threads,comment,,Bagus menjadi rakyat yg celik,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T10:49:03.000Z,3,0,0,0,0.0,3,
threads,comment,,Subsidi bersasar bukan ditarik.. lagi satu cuba study sikit GST vs SST..,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-02T06:04:17.000Z,1,0,0,0,0.0,1,
threads,comment,,Perbandingan cap ayam.. buat thesis ni gagal teruk,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T11:55:38.000Z,1,0,0,0,0.0,1,
threads,comment,,Aduhh …komen mcm dia menteri ekonomi…mcm tahu semua keluar masuk duit negara…hebattt,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T11:01:37.000Z,2,0,0,0,0.0,2,
threads,comment,,bodoh ape BR1M jalan. byk masuk poket die ade la😌😌😌,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-01T23:22:41.000Z,1,0,0,0,0.0,1,
threads,comment,,BRIM zaman najib jauh lebih rendah kalau nak banding zaman madani. Fakta kau banyak kelaut. Nampak bodoh dan merapu.,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T22:09:33.000Z,1,0,3,0,0.0,4,
threads,comment,,mcm bodo je ko cakap pakdin bantu rakyat. jadahnya bodoh? dia bagi keluar kwsp je sial 😖 ko tahu tk kwsp tu apa? kwsp tu duit ko sendiri bebal,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-08-02T02:34:20.000Z,0,0,0,0,0.0,0,
threads,comment,,Orang bodoh dan ignorant yang cakap macam ni! Dengar cite ustaz & politikus PN inilah jadinya!,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,2025-07-30T12:37:54.000Z,1,0,0,0,0.0,1,
threads,comment,3622005789906495630,Datuk Dr. Zulkifli Mohamad al-Bakri semasa belajar di Syria ramai penuntut ilmu Malaysia gelar dia perpustakaan bergerak. Rujukan ramai pelajar disana. Dkt Malaysia ada orang gelar dia lebai-lebai bodoh. Hebat betul..,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T07:05:58.000Z,1466,0,30,0,0.0,1496,
threads,comment,,Astghfirullah…ada hadis melarang orang menghina ulamak,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T10:42:07.000Z,34,0,1,0,0.0,35,
threads,comment,,Sahih,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T11:57:42.000Z,9,0,0,0,0.0,9,
threads,comment,,Itulah akhir zmn...org yg mengajak ke jln yg benar dikeji & dihina manakala org munafik dijunjung & dijulang...semoga ank cucu kita xtermasuk dlm golongan tu,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T11:21:52.000Z,61,0,1,0,0.0,62,
threads,comment,,Amin,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T11:57:22.000Z,5,0,0,0,0.0,5,
threads,comment,,Dia boleh baca kitab arab,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-05-01T06:31:17.000Z,1,0,1,0,0.0,2,
threads,comment,,Bismillah je kot,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-05-01T10:01:48.000Z,0,0,0,0,0.0,0,
threads,comment,,Fact: The best ones took medicine and engineering,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T16:09:29.000Z,20,0,3,0,0.0,23,
threads,comment,,Lepastu ramai pulak dok up status menyokong penghina ulama 😔,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T11:47:55.000Z,62,0,0,0,0.0,62,
threads,comment,,That AA ka…?,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T10:46:52.000Z,10,0,0,0,0.0,10,
threads,comment,,"Beliau antara sosok politik yg saya hormat. Segala teguran sgt berhemah. Tak terlalu keras, tak pula lari menyimpang.",,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T21:19:50.000Z,13,0,0,0,0.0,13,
threads,comment,,"Beliau sejenis yang cool dan tak cepat melatah, perwatakan yang slow ( tawaduk ) jadi orang suka nak attack beliau. Geram bila yang komen kat IG beliau suka suki je kata macam². Kita yang membara baca",,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-05-01T00:57:09.000Z,14,0,0,0,0.0,14,
threads,comment,,umpama anjing menyalak pada singa,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T13:07:29.000Z,4,0,0,0,0.0,4,
threads,comment,,Faham. Sedap je gelar orang lebai bodoh sebab keluarkan fatwa. Dia ingat fatwa tu dikeluarkan pakai tekak sorang je ke. Padahal dia yang bodoh. Dia dengan kakak loyer dia betul ada penyakit hati,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T12:31:19.000Z,57,0,0,0,0.0,57,
threads,comment,,Tin kosong mmg bunyi kuat dan gempak. Sama jgk mcm otak.,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T13:26:45.000Z,32,0,0,0,0.0,32,
threads,comment,,Sekarang orang jahil Hina orang berilmu berjemaah. Tak sedar diri,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T21:40:04.000Z,11,0,0,0,0.0,11,
threads,comment,,Jgn la… beliau tokoh yg saya segani… byk fatwa² beliau jadi rujukan saya,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T13:23:14.000Z,17,0,0,0,0.0,17,
threads,comment,,Akhir zaman ni memang target senang influencer yg tidak2.,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T16:00:31.000Z,3,0,0,0,0.0,3,
threads,comment,,"Allahu, semoga dipermudahkan😭🙌🏻
.
BTW,Online Mandarin Class for working adults here! Boleh susun jadual kelas sendiri + HSK Certificate🌟 | 🅿️Ⓜ️ di B!o",,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T15:40:46.000Z,1,0,0,0,0.0,1,
threads,comment,,macam ni ke? teruk betul kan. ishhhh,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-05-01T01:38:31.000Z,0,0,0,0,0.0,0,
threads,comment,,Tau takpe. Cakap macam diri tu hebat. Cukup lah kita sebagai muslim yg biasa2 ni respek dengan keilmuan Datuk Dr Zul,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T13:32:53.000Z,7,0,0,0,0.0,7,
threads,comment,,"Siap gelar dia wahabi, yg ajo meon meon ni gelar wahabi pon lebai2 bengong",,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T14:12:08.000Z,2,0,0,0,0.0,2,
threads,comment,,"Si kroni FW juga, tapi dia memilih tutup mulut. Tunggu dia punya Sheikh kena maki si Aliff Ahmad baru nak bersuara barangkali",,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T12:53:10.000Z,5,0,0,0,0.0,5,
threads,comment,,Belum kira yg komen perli2 kt post beliau.,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T14:03:22.000Z,11,0,0,0,0.0,11,
threads,comment,,"Wei serious la. pling ska Dr. Zul kut dari jd mufti wilayah pastu ke menteri agama.Time tu best je rsa. 

Geram bethul lah skrg ni. 
Dlu bunyi skit dh msuk dlm cage. Skrg enabler byk bethol.",,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T20:41:21.000Z,48,0,0,0,0.0,48,
threads,comment,,Sbb diabx nak masuk geng diaorg.... Habislah kena label dgn puak2 tu,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T13:41:25.000Z,0,0,0,0,0.0,0,
threads,comment,,belum kira org panggil dia wahabi,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,2025-04-30T13:46:55.000Z,1,0,0,0,0.0,1,
threads,comment,3902531872861972414,"MARANG, 22 Mei - Presiden PAS, Tan Sri Abdul Hadi Awang menyifatkan tindakan dua Ahli Dewan Undangan Negeri (ADUN) Parti Pribumi Bersatu Malaysia (BERSATU) di Negeri Sembilan menarik balik Akuan Bersumpah (SD) sokongan terhadap pembentukan kerajaan negeri sebagai melanggar prinsip setia kawan dalam Perikatan Nasional (PN). 

Menurut beliau, Setiausaha Agung PAS, Datuk Seri Takiyuddin Hassan telah menghantar surat bantahan kepada BERSATU berhubung tindakan mengejut wakil rakyat parti itu.",https://www.threads.com/@beritaks/post/DYolA_Wk-e-,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-22T08:22:10.000Z,154,0,40,0,0.0,194,
threads,comment,,"Beliau berkata gabungan PAS, BERSATU dan UMNO sebelum ini mempunyai jumlah kerusi mencukupi untuk menyatakan sokongan kepada kerajaan negeri, namun pendirian dua ADUN BERSATU berubah secara tiba-tiba.

 “Tetapi tiba-tiba BERSATU menarik balik SD tersebut dan membatalkannya. Kita menganggap ini sebagai satu langkah yang melanggar setia kawan antara kita,” katanya.",,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-22T08:20:56.000Z,1,0,1,0,0.0,2,
threads,comment,,"Sebelum ini, kemelut politik di Negeri Sembilan menyaksikan ADUN Gemas, Ridzuan Ahmad dan ADUN Labu, Mohamad Hanifah Abu Baker mengambil pendirian berkecuali atas alasan kestabilan politik dan mandat rakyat. 

Beliau mendakwa tindakan seumpama itu bukan kali pertama dilakukan BERSATU, termasuk di Perlis apabila parti itu menyokong usul tidak percaya terhadap Menteri Besar negeri tersebut.",,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-22T08:20:56.000Z,0,0,1,0,0.0,1,
threads,comment,,"”Apabila perkara ini berlaku lagi, kita akan mengkaji dan berbincang dengan pimpinan Perlis mengenai tindakan selanjutnya. Apabila mereka tidak menghormati PN, apa lagi yang boleh kita katakan?” tambahnya.

Kredit video: FB Tuan Ibrahim Tuan Man

#BeritaKS",,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-22T08:20:56.000Z,0,0,0,0,0.0,0,
threads,comment,,"kalau boleh singkirkan je bersatu ni  tak ada kepentingan pun 
baik join BN je kompom menang besar",,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-22T16:57:38.000Z,5,0,1,0,0.0,6,
threads,comment,,BN pun x ingain dgn parti pengkianat,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-23T05:50:42.000Z,0,0,0,0,0.0,0,
threads,comment,,"KAU..Pemimpin BESAR..Yang
PALING BODOH..Nmb.1..",,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-22T20:29:27.000Z,4,0,5,0,0.0,9,
threads,comment,,Lebai sembang kencang,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-22T14:24:37.000Z,3,0,1,0,0.0,4,
threads,comment,,Benda jelas apa seimbangnya,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-22T14:31:04.000Z,0,0,0,0,0.0,0,
threads,comment,,Bersatu dah tunjuk perangai dia yg sebenar,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-23T01:12:31.000Z,2,0,0,0,0.0,2,
threads,comment,,Bersaru ada dna umno,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-23T01:11:49.000Z,1,0,0,0,0.0,1,
threads,comment,,Yg dia langgar setiakawan dgn UMNO..okay jer.,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-23T07:15:28.000Z,1,0,1,0,0.0,2,
threads,comment,,🤣🤣🤣,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-23T13:33:06.000Z,0,0,0,0,0.0,0,
threads,comment,,Bersatu bagi duit.. Lebai buat kerja...,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-22T14:07:43.000Z,1,0,0,0,0.0,1,
threads,comment,,"Apa yg setia kawannya...masa Hadi umum sudah cukup jumuloh utk bentuk kerajaan PN selepas PRU15,siapa yg tarik diri & kemudian pie sokong PhDap...lalu terbentuknya UmDap...???",,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-22T20:18:33.000Z,1,0,0,0,0.0,1,
threads,comment,,Dia bayar kre kilo kut,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-24T07:09:15.000Z,0,0,0,0,0.0,0,
threads,comment,,Sialan jugak PN ni..!!!,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-23T08:39:56.000Z,0,0,0,0,0.0,0,
threads,comment,,Astarfirullahal'azim3. Melayu mudah lupa,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-23T07:35:55.000Z,0,0,0,0,0.0,0,
threads,comment,,Dari awal lagi Parti Bersatu menang atas sokongan undi orang2 Pas. Tubuhkan kembali Muafakat Nasional dgn Umno semula. Confirm MN akan menang besar pada PRU 16 ini. Insya Allah,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-23T06:50:57.000Z,0,0,0,0,0.0,0,
threads,comment,,Sakit baki UMNO bukan boleh dipercayai.kebanyakan nya lalang.dan salah gaya makan kawan awas pemimpin Pas.,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-23T07:06:56.000Z,0,0,0,0,0.0,0,
threads,comment,,Kebanyakan ahli bersatu pecahan dari umno maka x hairanlah u turn. X boleh dipercayai,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-22T23:09:17.000Z,0,0,0,0,0.0,0,
threads,comment,,"Next Pru16 ,Hj Hadi tk pyhla nk jafi calon lgi bgi muka baru plk...dh berusung pn nk juga..Duniaa..Duniaa.Dalil tu.",,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-23T10:09:12.000Z,0,0,0,0,0.0,0,
threads,comment,,UMNO mana la buat SD..,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-22T23:39:15.000Z,0,0,0,0,0.0,0,
threads,comment,,Lebih baik ambil tindakan segera sblm PRU.. Kalau lps PRU dia Tarik diri lg la naya,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,2026-05-23T06:35:26.000Z,0,0,0,0,0.0,0,
