Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
threads,comment,,thank youuuu🫶🏼,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-25T22:27:31.000Z,0,0,0,0,0.0,0,
threads,comment,,Kalau laksa penang untuk 150 pax berapa rm ya ?,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-28T14:46:18.000Z,1,0,1,0,0.0,2,
threads,comment,,"atas 100 pax, kita ada 2 size.. small bowl rm3.50, standard bowl rm6 ✨",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-28T14:47:41.000Z,0,0,0,0,0.0,0,
threads,comment,,Nnti boleh order utk potluck sekolah ni. Boleh Delivery kan,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-26T00:01:08.000Z,1,0,1,0,0.0,2,
threads,comment,,"boleh awakk, nak buffet nak per pack pon boleh.. delivery pon kita sendiri hantar✨",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-26T00:13:30.000Z,0,0,0,0,0.0,0,
threads,comment,,InshAllah jumpa nanti 4.4..saya order laksa dan soto..mmg recommended..senang dan mudah reply msg..,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-27T06:35:09.000Z,1,0,1,0,0.0,2,
threads,comment,,"alhamdulilah, jumpa nanti ya insyaAllah",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-27T07:51:59.000Z,0,0,0,0,0.0,0,
threads,comment,,Senai boleh ke ?,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-27T15:44:11.000Z,1,0,1,0,0.0,2,
threads,comment,,boleh tapi ada caj cod✨,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-27T15:50:52.000Z,0,0,0,0,0.0,0,
threads,comment,,Wahhhh terima kasih sebab post menu-menu ni senang la nak order kalau kami nak buat open house!,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-26T08:12:36.000Z,1,0,1,0,0.0,2,
threads,comment,,"sama sama, alhamdulillah.. kalau ada yang berkenan nanti tekan link okiesss",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-26T08:23:05.000Z,1,0,1,0,0.0,2,
threads,comment,,Baik awak! Semoga murah rezeki awak sekeluarga lepas ni aamin YRA,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-26T08:25:53.000Z,0,0,0,0,0.0,0,
threads,comment,,Rekomen senang berurusan ✨,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-25T16:48:47.000Z,1,0,1,0,0.0,2,
threads,comment,,"heheh, mekasihhh",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-25T22:24:51.000Z,0,0,0,0,0.0,0,
threads,comment,,Allahu dkt sgt da dgn uma ni. Inshallah bole consider utk oder nt,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-25T22:46:00.000Z,1,0,1,0,0.0,2,
threads,comment,,"orang gelang patah juga yaa.. boleh awak, apa apa terus je tekan link untuk survey yaa✨",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-25T22:52:36.000Z,0,0,0,0,0.0,0,
threads,comment,,hi boleh dm saya,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-25T18:58:25.000Z,1,0,1,0,0.0,2,
threads,comment,,"boleh, check dm yaa",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-25T22:27:49.000Z,0,0,0,0,0.0,0,
threads,comment,,Done repost 😊,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-25T23:00:55.000Z,1,0,1,0,0.0,2,
threads,comment,,"terima kasih yaa, semoga dipermudahkan urusan awakkk✨",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-25T23:35:54.000Z,2,0,0,0,0.0,2,
threads,comment,,murah,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-25T16:36:55.000Z,1,0,1,0,0.0,2,
threads,comment,,"alhamdulillah, saya cuba bagi ikut kemampuan🫶🏼",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-25T22:29:50.000Z,0,0,0,0,0.0,0,
threads,comment,,Semoga ada rezeki kita berkerjasamaaaa 🤲🏻,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-27T11:32:37.000Z,1,0,1,0,0.0,2,
threads,comment,,insyaAllah.. aamiin YRA,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-27T11:33:27.000Z,0,0,0,0,0.0,0,
threads,comment,,Ada bt delivery ke bandar putra kulai ta ?,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-26T09:35:01.000Z,0,0,1,0,0.0,1,
threads,comment,,"ada awakk, whatsapp saya yaa",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-26T09:39:02.000Z,0,0,0,0,0.0,0,
threads,comment,,banyakknya menu sedap sedapp,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-25T13:35:10.000Z,1,0,0,0,0.0,1,
threads,comment,,sedaonya,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,2026-03-27T07:18:50.000Z,1,0,0,0,0.0,1,
threads,comment,3912692091100713880,"Budak-budak Kluang,

JOM LEPAK dengan Menteri Besar Johor!

Bila ? Kat Mana ?

6 Jun 2026 (Sabtu)
4 Petang
Ngepot Kabin Kluang

Jumpa sana!

#BudakJohor",https://www.threads.com/@madyasir.ab/post/DZMrLn9idOY,https://www.threads.com/@madyasir.ab/post/DZMrLn9idOY,DZMrLn9idOY,neutral,2026-06-05T08:47:48.000Z,13,0,0,0,0.0,13,
threads,comment,3912677884876215218,"4/6: Tegas tumpu selesai tugas, bukan pilihan raya tapiiiii…..

5/6: Anwar dijangka lancar jentera PH Johor malam esok

Hancing 💦💦",https://www.threads.com/@hamidah_samingan/post/DZMn85YktOy,https://www.threads.com/@hamidah_samingan/post/DZMn85YktOy,DZMn85YktOy,neutral,2026-06-05T08:19:32.000Z,1,0,1,0,0.0,2,
threads,comment,,dia pegang pusat. dah tentu pru. jhr tu negeri. bubar dun. maksudnya prn. bingai,,https://www.threads.com/@hamidah_samingan/post/DZMn85YktOy,DZMn85YktOy,neutral,2026-06-05T08:38:59.000Z,0,0,0,0,0.0,0,
threads,comment,3902453846013725189,Dulu masa MN kita dah bagi warning. Campak je PPBM pengkhianat ni… Fokus kepada penyatuan 2 parti terbesar orang Melayu iaitu UMNO dan PAS. Tapi PAS tak mau. PAS pergi peluk PPBM. Sekarang dah kena khianat sendiri baru ko tahu. Rasakan! 🤣 PAS ni kerja asyik merosakkan perpaduan orang Islam je. 1. Buat Amanat Hj Hadi yang mengkafirkan UMNO berpuluh tahun. 2. Join dengan Dapigs siap kempen orang Melayu jangan takut undi Dapigs. Puji jilat Guan Eng sebagai Kalipah. 🤣,https://www.threads.com/@ahmadazlan93/post/DYoTRjMAUoF,https://www.threads.com/@ahmadazlan93/post/DYoTRjMAUoF,DYoTRjMAUoF,neutral,2026-05-22T05:46:12.000Z,1,0,1,0,0.0,2,
threads,comment,,"Pok Nik siap kata orang Melayu sertai Dapigs bukan ancaman. Ada manfaat jangka panjang katanya. Entah apa lancau manfaatnya Nabeel pun tak tahu. 3. Semasa MN tengah kuat dan menerima momentum sokongan rakyat pada skala raksasa, tetibe khianat dan tolak UMNO dan pilih PPBM. Babi! Islam menitik beratkan perpaduan ummah. Tetapi PAS adalah agen perpecahan ummah zaman berzaman. Sebab tu la Nabeel selalu kata Islam dan Isley ni berbeza. 😇 Note: Berita penuh di ruangan komen",,https://www.threads.com/@ahmadazlan93/post/DYoTRjMAUoF,DYoTRjMAUoF,neutral,2026-05-22T05:46:15.000Z,0,0,0,0,0.0,0,
threads,comment,3912698934527837397,"“KL BUKAN LAS VEGAS!” – DEWAN ULAMAK PAS WANGSA MAJU SEBULAT SUARA TOLAK HASRAT JADIKAN IBU NEGARA HAB HIBURAN

https://berita.pas.org.my/2026/06/05/kl-bukan-las-vegas-dewan-ulamak-pas-wangsa-maju-sebulat-suara-tolak-hasrat-jadikan-ibu-negara-hab-hiburan/",https://www.threads.com/@paswangsamaju/post/DZMsvNZlMTV,https://www.threads.com/@paswangsamaju/post/DZMsvNZlMTV,DZMsvNZlMTV,neutral,2026-06-05T09:01:21.000Z,0,0,0,0,0.0,0,
threads,comment,3912943315548493500,"Bahang PRN & PRU makin hangat terasa

Siapa Ahli Parlimen yang korang rasa patut dikekalkan?",https://www.threads.com/@awang_nadim/post/DZNkTa9gda8,https://www.threads.com/@awang_nadim/post/DZNkTa9gda8,DZNkTa9gda8,neutral,2026-06-05T17:06:54.000Z,1,0,0,0,0.0,1,
threads,comment,3900483862685885439,"Apakah tujuan kenyataan DAP Tony Phua? 
kepada Sultan Negeri mana yang di maksudkannya?
kepada PDRM mana perginya 3R?",https://www.threads.com/@datukhishamuddin_kotamelaka/post/DYhTWhPiSP_,https://www.threads.com/@datukhishamuddin_kotamelaka/post/DYhTWhPiSP_,DYhTWhPiSP_,neutral,2026-05-19T12:32:12.000Z,4,0,2,0,0.0,6,
threads,comment,,Cina biadap,,https://www.threads.com/@datukhishamuddin_kotamelaka/post/DYhTWhPiSP_,DYhTWhPiSP_,neutral,2026-05-19T12:38:24.000Z,0,0,0,0,0.0,0,
threads,comment,,"Dia org kebal undang2 Malaysia 
Undang2 hanya utk melayu je🤣🤣",,https://www.threads.com/@datukhishamuddin_kotamelaka/post/DYhTWhPiSP_,DYhTWhPiSP_,neutral,2026-05-19T12:37:57.000Z,0,0,0,0,0.0,0,
threads,comment,3912891097916089770,"Budak Johor di DUNIA MALAM jangan lupa undi BIRU , satu hari nanti Dato Onn Hafiz Ghazi bakal jadi president umno , doa yang baik baik sahaja",https://www.threads.com/@v_aceofficial_/post/DZNYbjgE6Wq,https://www.threads.com/@v_aceofficial_/post/DZNYbjgE6Wq,DZNYbjgE6Wq,neutral,2026-06-05T15:23:09.000Z,56,0,3,0,0.0,59,
threads,comment,,Tony jangan risau. Ini solo boleh bincang. Lepas menang cium balik. Di pusat tak solo pun tetapi tetap UMDAP. Watikah pun sign di pusat. Agreement dengan calon pun sign dengan pusat. Arahan kepada negeri pun datang dari MT di pusat. Kalau calon engkar dan pecah kontrak kena bayar kepada pusat. Pendek kata pusat yang kontrol negeri. Apa ada hal. BN menang Zahid senang Tony pun senang. Kalau dia berani buat MN 2.0 jika jadi Alhamdulillah.,,https://www.threads.com/@v_aceofficial_/post/DZNYbjgE6Wq,DZNYbjgE6Wq,neutral,2026-06-05T16:23:30.000Z,0,0,1,0,0.0,1,
threads,comment,,"Tetapi takkan dia nak jadi pembangkang dengan PN atau MN sebelum pilihanraya. Kes pun belum settle lagi. Mana mau lari. Don’t worry, it’s just tactical. Cikgu dah ajar.",,https://www.threads.com/@v_aceofficial_/post/DZNYbjgE6Wq,DZNYbjgE6Wq,neutral,2026-06-05T16:23:30.000Z,0,0,0,0,0.0,0,
threads,comment,,semoga president berganti lah lepas ni . harap sangat presiden BN UMNO bertukar,,https://www.threads.com/@v_aceofficial_/post/DZNYbjgE6Wq,DZNYbjgE6Wq,neutral,2026-06-05T15:39:08.000Z,0,0,0,0,0.0,0,
threads,comment,3823786913988552305,korang yang mana nak kawin tahun 2026/2027 nak tanya ni mana yang dah start isi borang nak nikah . Ada tak yang dia orang johor & partner pun orang johor ( lain “ daerah ) boleh tak share step “ yang kena buat . Komen kat bawah please 🥹👉🏻👈🏻,https://www.threads.com/@ely.shda_/post/DUQ0fBhEyZx,https://www.threads.com/@ely.shda_/post/DUQ0fBhEyZx,DUQ0fBhEyZx,neutral,2026-02-02T16:49:03.000Z,361,0,38,0,0.0,399,
threads,comment,,"sekarang tak perlu pergi pejabat agama untuk mintak checklist , dalam sppim dah ada semua",,https://www.threads.com/@ely.shda_/post/DUQ0fBhEyZx,DUQ0fBhEyZx,neutral,2026-02-03T07:06:14.000Z,4,0,0,0,0.0,4,
threads,comment,,"Kalau awak jb
1- pergi kat pjbt agama jb, minta checklist
2- amik kursus kahwin
3- buat appt dkt my sejahtera utk hiv
4- buat appt kt pjbt agama(better buat appt pagi)
5- lengkapkan semua dlm checklist
6- mana dokumen perlu pesuruhjaya sumpah, lengkapkan
7- pergi appt yg step 4..kalau ada xlengkap boleh dtg ptg, sbb tu amik sesi pg
8- klu semua da lengkap, terus cari kadi sbb nk rebut tarikh kt kadi
9- tunggu la hari nak nikah",,https://www.threads.com/@ely.shda_/post/DUQ0fBhEyZx,DUQ0fBhEyZx,neutral,2026-02-03T00:58:10.000Z,582,0,5,0,0.0,587,
threads,comment,3912925693734912272,"Two reasons why Bitcoin is crashing rn:

1) Macro - Bitcoin is not, and never has been, an inflation edge. Anyone who says that is either ignorant of its history and/or lying to you. In fact, crypto is only speculation (and crime), and therefore when credit is easy to obtain, more people gamble on it. But when things get rough (oil ~$100 a barrel, Fed not cutting rates anytime soon), crypto crashes like a rock. It did so in 2022 when the Fed began raising rates, it is doing so now…",https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T16:31:53.000Z,320,0,28,0,0.0,348,
threads,comment,,"2) MSTR - Michael Saylor’s firm has bet the farm on BTC by purchasing massive amounts of it, some ~800,000 coins. Where does it get the money? By issuing debt (such as convertible notes), preferred stock and common stock. This is is fun when the price of BTC is going up! But…",,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T16:31:53.000Z,109,0,1,0,0.0,110,
threads,comment,,"…when it starts crashing, all hell breaks lose. MSTR bought its BTC at an average price of ~$75,000 a coin. It’s now ~$60K and dropping Ike a stone. As it crashes, MSTR’s stock plummets in tandem. So now if MSTR tries to issue more debt, it will be more expensive. If it tries to sell stock, that stock will be worth less, as each new share dilutes its value. And if it were to attempt sell even a billion $ worth of its BTC (it has 10s of Bs worth on paper) a sale that large would likely blow up…",,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T16:31:53.000Z,72,0,1,0,0.0,73,
threads,comment,,"…the entire BTC market. The more investors realize the risk of MSTR going kablooey itself, the more sell the stock and the more this dynamic speeds up. Good luck to all, but one more thing…",,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T16:31:54.000Z,69,0,1,0,0.0,70,
threads,comment,,"The last time MSTR’s stock imploded, it was allegedly committing accounting fraud. The company settled the charges for $10 million https://www.nytimes.com/2000/12/15/business/microstrategy-chairman-accused-of-fraud-by-sec.html?smid=nytcore-ios-share",,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T16:31:53.000Z,75,0,1,0,0.0,76,
threads,comment,,History be rhyming?,,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T16:31:56.000Z,88,0,1,0,0.0,89,
threads,comment,,"I loved you in the OC, I love you even more as an economics nerd.",,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T16:37:00.000Z,33,0,0,0,0.0,33,
threads,comment,,"One of the greatest cons is using a product or service to legitimize a Ponzi scheme. This is how MLMs work. The product never matters. It could be cosmetics, leggings, life insurance, protein shakes…all the product does is hide the pyramid scheme. Saylor recognized this and used bitcoin as his ‘product’ to run the world’s largest ponzi. They always collapse eventually.",,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T16:50:41.000Z,10,0,0,0,0.0,10,
threads,comment,,My heart is bursting with joy on  this news. May the trump family lose all their fortunes with this scam currency,,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T17:19:27.000Z,1,0,1,0,0.0,2,
threads,comment,,Inshallah,,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T17:20:37.000Z,6,0,0,0,0.0,6,
threads,comment,,"First of all, whenever that shit first came out I was like, what are you all even talking about?! None of this sounds real or even legal! I see that it's still going. 
Thanks so much for all this info! You really are a true hero Commissioner Gordon. ￼￼",,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T17:07:32.000Z,4,0,0,0,0.0,4,
threads,comment,,This is a substack,,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T17:04:48.000Z,1,0,0,0,0.0,1,
threads,comment,,Love this for the crypto bros 🥰,,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T16:49:05.000Z,3,0,0,0,0.0,3,
threads,comment,,"""Crypto is only crime"" is such an inaccurate statement.

Yes, there is a ton of crime, but there are good people working on noble projects to help advance infrastructure across a variety of industries utilizing blockchain.

They don't get the press that the crimes and fraud do, and there is an awful lot of that, ngl.

It isn't everything, though. Dialog like this is why the general public assumes every person who works in crypto is a piece of shit. We are also human beings, not all of us are bad",,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T16:35:16.000Z,1,0,2,0,0.0,3,
threads,comment,,You were good in the OC. Not so much about crypto,,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T17:37:25.000Z,0,0,0,0,0.0,0,
threads,comment,,If we make you crypto commissioner I’m afraid you’ll have to go by Gordon,,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T17:41:13.000Z,2,0,0,0,0.0,2,
threads,comment,,It’s the old fashioned bank runs from the Great Depression and earlier. The regulators are trying to profit off of it.,,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T16:51:28.000Z,0,0,0,0,0.0,0,
threads,comment,,"crypto was never really a hedge against anything lol, its just vibes and momentum. when money gets tight people sell the risky stuff first and btc is basically top of that list every time",,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T17:17:18.000Z,0,0,0,0,0.0,0,
threads,comment,,"the inflation hedge narrative never made sense to me either. it's a risk asset that moves with liquidity conditions, not against them. people just started believing the marketing a little too hard lol",,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T17:07:28.000Z,0,0,0,0,0.0,0,
threads,comment,,"""Bitcoin isn't an inflation hedge, it's a liquidity hedge. Easy money made it fly, tight money makes it bleed. 👀""",,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,DZNgS_XkYEQ,neutral,2026-06-05T17:26:36.000Z,0,0,0,0,0.0,0,
threads,comment,3912899716975258841,"Analisis terkini. UMNO Negeri Sembilan checkmate. Sekian, terima kasih.",https://www.threads.com/@algnurulhusni/post/DZNaY-oCWzZ,https://www.threads.com/@algnurulhusni/post/DZNaY-oCWzZ,DZNaY-oCWzZ,neutral,2026-06-05T15:40:17.000Z,3,0,3,0,0.0,6,
threads,comment,,Apa yg checkmate?,,https://www.threads.com/@algnurulhusni/post/DZNaY-oCWzZ,DZNaY-oCWzZ,neutral,2026-06-05T17:29:47.000Z,0,0,0,0,0.0,0,
threads,comment,3903698150393785862,"Hari Isnin cuti peristiwa utk negeri Johor, betul ke tu?",https://www.threads.com/@payungemasjdt/post/DYsuMj8ki4G,https://www.threads.com/@payungemasjdt/post/DYsuMj8ki4G,DYsuMj8ki4G,neutral,2026-05-23T22:58:24.000Z,28,0,4,0,0.0,32,
threads,comment,,"Betul, tapi rasa tak semua company amik kan",,https://www.threads.com/@payungemasjdt/post/DYsuMj8ki4G,DYsuMj8ki4G,neutral,2026-05-23T23:35:10.000Z,2,0,0,0,0.0,2,
threads,comment,,,,https://www.threads.com/@payungemasjdt/post/DYsuMj8ki4G,DYsuMj8ki4G,neutral,2026-05-23T23:05:11.000Z,0,0,1,0,0.0,1,
threads,comment,,"Cuti yg bg I tak penting ini gov ada enjoy meanwhile cuti bertindih kalau gov Pula tak ada 1 Hari Xtra utk semenanjung shj, mana fair oh, ambil Thaipusam n FT day at same day sbg contoh, b4 ni oso ada mula 2024 with other precedent.",,https://www.threads.com/@payungemasjdt/post/DYsuMj8ki4G,DYsuMj8ki4G,neutral,2026-05-24T01:09:24.000Z,0,0,0,0,0.0,0,
threads,comment,,btul lah tu,,https://www.threads.com/@payungemasjdt/post/DYsuMj8ki4G,DYsuMj8ki4G,neutral,2026-05-23T23:02:06.000Z,1,0,0,0,0.0,1,
threads,comment,3814617971432874709,"Orang Johor especially Batu Pahat ni we are sejenis cepat sangat sayang semua orang nak bagi semua vibe happy and selesa tapi. 
Tapi kalau ada yg sedikittttt pun kurang ajar .. anginnya lain sikit ya org Johor ni. Tiada kemaafan seribu tahun bagi mu giteww jhanji ye. Sorry ye but true 😅😭😂🥶🤷🏻‍♀️ Al Fatihah bagi arwah nenek BP i this morning 🤲🏻",https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T01:12:00.000Z,4801,0,358,0,0.0,5159,
threads,comment,,Arwah nenek che pun sarimah sekampung dgn sya...mengajar mengaji....bekas guru kami...alfatihah...,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T13:28:35.000Z,6,0,1,0,0.0,7,
threads,comment,,🤲🏻🤲🏻❤️😭,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-22T12:02:36.000Z,1,0,0,0,0.0,1,
threads,comment,,"kita marah tetap marah, benci tetap benci tp
muka kita masih boleh senyum mesra. maaf? mmg tiada memaafkan 🙂‍↔️",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T01:34:55.000Z,36,0,0,0,0.0,36,
threads,comment,,"Sebab jawa kot, my mum selalu cakap ""orang buat baik dengan aku, sejuta kali aku baik balik...tapi orang buat jahat dengan aku, berganda2 kali aku jahat dengan dia""",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T03:18:13.000Z,38,0,4,0,0.0,42,
threads,comment,,"Che Puan saya orang BP.., keturunan jawa.. macam betul je 🤭🤭🤭🤭",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T01:15:21.000Z,26,0,2,0,0.0,28,
threads,comment,,Al-Fatihah..sy or johor felda tenggaroh mersing.. sejenis cepat syg klu org y baik juga buat mcm family sendiri… but if org buat something akan ingat sampai bila2…,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T01:24:43.000Z,12,0,2,0,0.0,14,
threads,comment,,bisa ai barsurah banjar....,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T13:55:37.000Z,3,0,1,0,0.0,4,
threads,comment,,Kulaan,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-22T12:01:25.000Z,4,0,1,0,0.0,5,
threads,comment,,"kulaan niring napa takuring, mantap..- belemam hadir-",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-22T12:03:30.000Z,1,0,0,0,0.0,1,
threads,comment,,"Sy mmbesar kt BP, typical nenek2 kt sana biasa akan suruh makan dlu, klu dah lewat sangat suruh tido rumah, kadang mcm segala jenis mknan yg ad tu dia keluarkan. Tamu nk balik kot ad pisang ke nanas dia hulur suruh bwk balik.. gitulah budaya kg2",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:29:44.000Z,33,0,2,0,0.0,35,
threads,comment,,hi kita parit raja hekhek,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T13:14:52.000Z,2,0,0,0,0.0,2,
threads,comment,,Org peserai batu pahat hadir ✅,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:34:35.000Z,2,0,0,0,0.0,2,
threads,comment,,Woah Batu Pahat jugak ke.. Nenek org Batu Pahat belah manaa?,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T06:38:36.000Z,2,0,1,0,0.0,3,
threads,comment,,Parit jabong 🤲🏻,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-23T00:09:57.000Z,4,0,1,0,0.0,5,
threads,comment,,"Oh Parit Jabong. Maafff, Salam takziah Che Puan,semoga dipermudahkan segala urusan and be strong❤️ semoga arwah ditempatkan dalam kalangan orang beriman. From Koris,Senggarang,Batu Pahat people.",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-23T02:50:30.000Z,0,0,0,0,0.0,0,
threads,comment,,Memaafkan tapi tidak melupakan,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T05:13:19.000Z,6,0,1,0,0.0,7,
threads,comment,,betol..,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T10:46:28.000Z,0,0,0,0,0.0,0,
threads,comment,,Org bp mmg mcm tu... Sbb sy pun org bp😍😍😍,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:35:46.000Z,5,0,0,0,0.0,5,
