Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
threads,comment,,"Malaysia tak iktiraf pelarian, suaka dsbnya. Berdasarkan undang2 Malaysia mereka adalah pendatang tanpa izin.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:00:51.000Z,0,0,1,0,0.0,1,
threads,comment,,betul.. namapun refugee sapa je nak terima. kalau terima pun bangsa ni semua jenis tktau bersyukur,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:32:14.000Z,0,0,0,0,0.0,0,
threads,comment,,"Lancau rohingya.... Warganegara  aply tanah dlm malaysia... Kena bayar cukai, tiap2 tahun... Senang2 dia mo minta tanah free... Hantar balik p myanmar... Biar sana mereka kena sembelih d negara sendiri",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T11:34:05.000Z,0,0,0,0,0.0,0,
threads,comment,,Waklu,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T10:45:57.000Z,0,0,0,0,0.0,0,
threads,comment,,"And all dis while our two other main races are being regarded as enemies of those entitled majority hahaha…time to wake up n open ur eyes while we r infighting amongst d three main races, they seize d opportunity when least expected!",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:57:09.000Z,0,0,0,0,0.0,0,
threads,comment,,Melampauuuuuu.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:18:58.000Z,0,0,0,0,0.0,0,
threads,comment,,ewww tak malu nak tanah orang,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:26:15.000Z,0,0,0,0,0.0,0,
threads,comment,,,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T04:41:42.000Z,0,0,0,0,0.0,0,
threads,comment,,"Gais tk guna asyik bercakap, mari bertindak",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:22:59.000Z,0,0,0,0,0.0,0,
threads,comment,,Bodo!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:30:22.000Z,0,0,0,0,0.0,0,
threads,comment,,Da smpai masa Malaysia halau puak rohingna ni dari bumi Malaysia,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:04:06.000Z,0,0,0,0,0.0,0,
threads,comment,,"Eleh diorang yang datang sini , tinggal sini tanpa diundang , mintak² tanah pulak .. Malaysia ni baik sangat la kat pendatang asing",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:02:44.000Z,1,0,0,0,0.0,1,
threads,comment,,Meh bagi link meh post ni,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:17:17.000Z,0,0,0,0,0.0,0,
threads,comment,,... what is the Israel shit is going on??,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T04:45:38.000Z,0,0,0,0,0.0,0,
threads,comment,,Barbi,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:56:49.000Z,0,0,0,0,0.0,0,
threads,comment,,Rights???? Malay have no rights? ??????,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:17:58.000Z,0,0,0,0,0.0,0,
threads,comment,,Halau kan je,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T15:42:09.000Z,0,0,0,0,0.0,0,
threads,comment,,menteri bgi rkyt nk ckp ap,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:20:27.000Z,0,0,0,0,0.0,0,
threads,comment,,pasal hal no statement yet dari kerajaan atau pm,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:01:42.000Z,1,0,0,0,0.0,1,
threads,comment,,"Masuk pun secara haram, nak demand demand lak",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:48:10.000Z,0,0,0,0,0.0,0,
threads,comment,,Give them a boat,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:36:16.000Z,0,0,0,0,0.0,0,
threads,comment,,dorg ni ibarat isreal dlm negara kita... sebelum merebak mcm isreal. mmg kena banteras ni...,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:31:14.000Z,0,0,0,0,0.0,0,
threads,comment,,Kau rohingya nak bwak perangai israel pulak kt sini . Amboi,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:55:17.000Z,1,0,0,0,0.0,1,
threads,comment,,risau macam israel je perangai,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T10:40:29.000Z,0,0,0,0,0.0,0,
threads,comment,,😆😆 siapa yg sokong mereka masuk ke Malaysia dulu..kah³ perangai mcm zionist..🫢,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T23:48:13.000Z,0,0,0,0,0.0,0,
threads,comment,,Dahla menumpang banyak la bunyi .,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T15:15:29.000Z,0,0,0,0,0.0,0,
threads,comment,,Zionist,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:02:32.000Z,0,0,0,0,0.0,0,
threads,comment,,Tahi kau nak sibuk our privileges mmg dasar israhell 2.0,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:24:38.000Z,0,0,0,0,0.0,0,
threads,comment,,Suka hati kauuu je,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:09:54.000Z,0,0,0,0,0.0,0,
threads,comment,,eee tak malu,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-30T03:04:10.000Z,0,0,0,0,0.0,0,
threads,comment,,halamakkk,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:59:21.000Z,0,0,0,0,0.0,0,
threads,comment,,"Bawak diorang keluar dari negara ni. Diorang takde hak untuk dapat tanah Melayu ni. Datang sebagai refugees, tapi nak tanah sedikit? GO BACK TO YOUR COUNTRY!!",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:53:15.000Z,1,0,0,0,0.0,1,
threads,comment,,Lah ko sapa rohingya hoiii!🙄,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:24:08.000Z,1,0,0,0,0.0,1,
threads,comment,,Hahahaha..tangkap semua!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:25:33.000Z,0,0,0,0,0.0,0,
threads,comment,,Pergi balik tempat kau leeee Rohingya 😒,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:11:50.000Z,2,0,0,0,0.0,2,
threads,comment,,"Cakap kat dia “Kau berjuang untuk merdekakan Tanah Melayu tak? Kalau tak, diam.”",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:35:14.000Z,0,0,0,0,0.0,0,
threads,comment,,Hahahahaha,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T04:46:34.000Z,0,0,0,0,0.0,0,
threads,comment,,Bangladesh bagi tanah pun depa belagak tk nakk 😂,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:50:06.000Z,0,0,0,0,0.0,0,
threads,comment,,babi betul rohingya nie,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:34:33.000Z,0,0,0,0,0.0,0,
threads,comment,,Israel 2.0 ke ni? Diaorg lupa apa nenek moyang diaorg buat dkt sungai besi & pulau bidong???!!!!!!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:09:30.000Z,1,0,0,0,0.0,1,
threads,comment,,"As much i dislike the bumiputra policy, this is the first time i stand by it. Rohingya niggas need to be out of Malaysia",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:38:37.000Z,0,0,0,0,0.0,0,
threads,comment,,"The audacity. Mai merempat negara orang, demand macam2. Tak malu.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:46:44.000Z,0,0,0,0,0.0,0,
threads,comment,,Gila.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T08:48:32.000Z,0,0,0,0,0.0,0,
threads,comment,,ni perangai israel dtg negara org mintak tanah kat sini.xmalu betul,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:37:01.000Z,1,0,0,0,0.0,1,
threads,comment,,Kalau masih ada orang defend tak tau nak cakap apa lagi,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:56:37.000Z,0,0,0,0,0.0,0,
threads,comment,,Malaysian pun ramai xde tanah..sibuk pulak ko niii kannnn,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:20:37.000Z,3,0,0,0,0.0,3,
threads,comment,,"""the rights of the rohingya in malaysia"" what",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T09:26:30.000Z,0,0,0,0,0.0,0,
threads,comment,,"Tak pasal² la Melayu-Bumiputra pulak dituduh racist. Dah bagi berteduh, menuntut hak pulak.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:24:40.000Z,0,0,0,0,0.0,0,
threads,comment,,Apehal,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:26:12.000Z,0,0,0,0,0.0,0,
threads,comment,,Selamat malam Rohingya. Dulu beria ye nak bw masuk Malaysia. Dia kat Myanmar pn bukan tempat asal dia. Dia buat onar kat situ.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:10:17.000Z,1,0,0,0,0.0,1,
threads,comment,,Big NO!!!!!!!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:36:08.000Z,0,0,0,0,0.0,0,
threads,comment,,Dah kenapa,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:06:38.000Z,0,0,0,0,0.0,0,
threads,comment,,Naik lemak deme ni. Jangan sampai kami amuk,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:26:51.000Z,0,0,0,0,0.0,0,
threads,comment,,Lancarkan perang kpd rohingya,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-30T17:17:18.000Z,0,0,0,0,0.0,0,
threads,comment,,Statement dia memang nekan2🫩,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T11:09:13.000Z,0,0,0,0,0.0,0,
threads,comment,,EUWWWWWW... TERINGAT LAGI ZAHID HAMIDI LAUNGKAN HIDUP ROHINGNYA,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:32:14.000Z,0,0,0,0,0.0,0,
threads,comment,,"Boleh2x
Tapi tanah kuboq jela",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:43:49.000Z,0,0,0,0,0.0,0,
threads,comment,,"Hantar balik rohingya! 
Kami nak kerajaan hantar balik!",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:14:39.000Z,0,0,0,0,0.0,0,
threads,comment,,Ko sape,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:23:46.000Z,0,0,0,0,0.0,0,
threads,comment,,@kementeriandalamnegeri,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:41:03.000Z,0,0,0,0,0.0,0,
threads,comment,,You and all of you Rohingyas by right now should go back to your birth country and ask for a piece of land from yr own government...don't mess around in Malaysia....,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:24:03.000Z,0,0,0,0,0.0,0,
threads,comment,,"Sendiri lari dari tanah sendiri , tiberr kami plk nak kena bagi tanah kami .😂Sumbangan apa je yg diorang bagi kat Malaysia ni ?",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:42:54.000Z,1,0,0,0,0.0,1,
threads,comment,,Perangai Isreal betul,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:46:13.000Z,0,0,0,0,0.0,0,
threads,comment,,@anwaribrahim_my tunggu kalah  nanti baru nak buang Rohingya je mcm mana?,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:22:24.000Z,0,0,0,0,0.0,0,
threads,comment,,bro nak mengisraelkan diri,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:34:02.000Z,0,0,0,0,0.0,0,
threads,comment,,point last tu. pendatang lama yg ada dekat malaysia pun bitter dgn melayu. ni pendatang xsedor diri ni nak join sekali ka 🤣,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:21:13.000Z,1,0,0,0,0.0,1,
threads,comment,,Deportt!!!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:20:08.000Z,0,0,0,0,0.0,0,
threads,comment,,"""Malay people have no right"" 🤔🤔🤔 bapak kau argghhhhh",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:11:53.000Z,0,0,0,0,0.0,0,
threads,comment,,wtf? they aren't even Malaysian,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-30T03:16:29.000Z,0,0,0,0,0.0,0,
threads,comment,,Dia orang claim selayang mereka punya. Garang sangat. Pdrm pls take action,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:27:14.000Z,0,0,0,0,0.0,0,
threads,comment,,subhanallahhhh @-$:&&:)😡😡,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T10:02:49.000Z,0,0,0,0,0.0,0,
threads,comment,,Pendatang tak sedar diri sejak bila kami rakyat Malaysia nk kaum korang ada kt sini ..tak sedar diri merempat ada hati nk minx tanah,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:46:12.000Z,0,0,0,0,0.0,0,
threads,comment,,Sampai waktu...kerajaan bertegas. Sebelum huru hara Negara sbb mangkuk2 yang tak sedar diri. Negara asal mereka pun taknak diaorg..knp la kita nak jd Hero!! Duit bantu deme Tu...patut bantu rakyat sendiri.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:57:26.000Z,2,0,0,0,0.0,2,
threads,comment,,Selamat malam rohigya esok kan ada matahari.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T09:59:23.000Z,1,0,0,0,0.0,1,
threads,comment,,"Kalau ada perhimpunan utk remove dorg ni, count me in. Mmg tak le blah",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T12:07:36.000Z,1,0,0,0,0.0,1,
threads,comment,,amboii da dtg sniii kemain pulakk nk lbey2,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:32:46.000Z,0,0,0,0,0.0,0,
threads,comment,,Buat la lagi lagu semalam malam Rohingya tu.  And skrg dah naik kepala. Nak minta hak pula,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:58:45.000Z,0,0,0,0,0.0,0,
threads,comment,,Aleuto dengan rights ko siaw,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:36:39.000Z,0,0,0,0,0.0,0,
threads,comment,,Ni zionist v2.0,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:41:19.000Z,0,0,0,0,0.0,0,
threads,comment,,Patot kene halau dari myanmar ..sebab besar kepala nak jadi warganegara terus . Nak ada bangunan sendiri . Kepala hotak kau,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-30T01:23:17.000Z,0,0,0,0,0.0,0,
threads,comment,,"Hari tu time pkp pon diorg minta selayang 
Pstu apa jadi?
Skrg minta lg skli
So nk jd apa plk skrg ni?",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:17:03.000Z,1,0,0,0,0.0,1,
threads,comment,,Zionist from myanmar,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T12:55:37.000Z,0,0,0,0,0.0,0,
threads,comment,,Taraf taraf isrohell dah ni 😁😆,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:45:47.000Z,0,0,0,0,0.0,0,
threads,comment,,Di hari jumaat yg mulia ni malasnya nak mencarut😣 diaorg ni kenapa eh ? Sama perangai dgn israel eh ?,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:56:59.000Z,1,0,1,0,0.0,2,
threads,comment,,Selamat malam rohingya 😜,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:14:59.000Z,0,0,1,0,0.0,1,
threads,comment,,Tak pernah support 🙂‍↕️,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:33:25.000Z,0,0,1,0,0.0,1,
threads,comment,,"Geng dia ni kalau datang gomen, hanya yg duduk kaunter je tahu betapa entitled gila vavi perangai.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:00:30.000Z,0,0,1,0,0.0,1,
threads,comment,,Makikan je. Kita kan kaki maki🤣,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:05:28.000Z,1,0,1,0,0.0,2,
threads,comment,,WHAT THE SHIT !? TAK MALU SIOT,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:25:25.000Z,0,0,0,0,0.0,0,
threads,comment,,"classic case of give an inch take a mile.
we should've never gave out a helping hand back then",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:08:08.000Z,0,0,0,0,0.0,0,
threads,comment,,tolong la perambat dorang ni,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T08:43:59.000Z,0,0,0,0,0.0,0,
threads,comment,,apa bodo ni merepek dasar rohingya israulll,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:57:00.000Z,0,0,0,0,0.0,0,
threads,comment,,EXCUSE ME!!! 😡 #TakSedarDiri,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:50:53.000Z,0,0,0,0,0.0,0,
threads,comment,,"babisialbangsatcelaka rohingya , rakyat msia sndri pun susah payah beli tanah , ni nak free pulak babicelakasial puak ni",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:29:59.000Z,1,0,0,0,0.0,1,
threads,comment,,Macam gitu je mintak land eh? 🙃,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:37:59.000Z,0,0,0,0,0.0,0,
threads,comment,,barua nya,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T11:04:32.000Z,0,0,0,0,0.0,0,
threads,comment,,siapa bagi masuk awal2??..takkan BN kot?,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T09:39:08.000Z,0,0,0,0,0.0,0,
threads,comment,,palat betul rohingya ek,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T13:09:45.000Z,0,0,0,0,0.0,0,
threads,comment,,Kami sdri pun tak dapat tanah FREE... Ini puak R.. Sorry!!!!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:05:04.000Z,0,0,0,0,0.0,0,
threads,comment,,perangai macam israel,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:24:28.000Z,0,0,0,0,0.0,0,
threads,comment,,Eh barua2 ni..,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:10:14.000Z,0,0,0,0,0.0,0,
threads,comment,,Hantar balikkk! Eiii geram!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:49:00.000Z,0,0,0,0,0.0,0,
threads,comment,,hantar balik tutup pintu negara seketatnya.cukup dah buat baik,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:00:29.000Z,0,0,0,0,0.0,0,
threads,comment,,Bila masa pula rohingya ada hak lol,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:55:56.000Z,0,0,0,0,0.0,0,
threads,comment,,Elok dorg duk la dgn israhell tu. Sejenis tak malu mintak tanah org.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T15:04:52.000Z,0,0,0,0,0.0,0,
threads,comment,,pergi la balik sana dahla kepam unemployed,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:12:28.000Z,0,0,0,0,0.0,0,
threads,comment,,Diri tu yang datang ke sini... tiba-tiba nak tanah untuk rakyat diorang...deyyy pi balik negara ko la,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:17:13.000Z,1,0,0,0,0.0,1,
threads,comment,,I thought this was proven as a fake posting? Bukan ke?,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:59:53.000Z,0,0,0,0,0.0,0,
threads,comment,,"Identify unused remote island with no beach.

Kasi hantar sana.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:17:40.000Z,0,0,0,0,0.0,0,
threads,comment,,Tell them…wak lu,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:16:57.000Z,1,0,0,0,0.0,1,
threads,comment,,dahla busuk..,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:49:17.000Z,0,0,0,0,0.0,0,
threads,comment,,Aikkkk,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:33:31.000Z,0,0,0,0,0.0,0,
threads,comment,,Wow...,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:38:29.000Z,0,0,0,0,0.0,0,
threads,comment,,"Dey kau tu bangsa pelarian, ingat cnie tanah nenek.moyang korang ke. Lps tu nk compare hak bumiputra. Nk mampoa agaknyer bangsa nie",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:17:26.000Z,0,0,0,0,0.0,0,
threads,comment,,Cm gampang perangai,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:47:43.000Z,0,0,0,0,0.0,0,
threads,comment,,Rohin ni mcm israel..sikit2 dia amik tanah kite.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:43:29.000Z,0,0,0,0,0.0,0,
threads,comment,,"Cukup2 la pengajaran yg kita dapat dari sejarah. Bila kita terima bangsa asing menetap kat sini, tengok apa yg diorang balas?",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:17:08.000Z,0,0,0,0,0.0,0,
threads,comment,,@anwaribrahim_my kami mohon kerajaan ambil tindakan yang tegas,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:41:57.000Z,0,0,0,0,0.0,0,
threads,comment,,Plz send them back ... Malaysia govt jgn la lemah sgt,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:28:54.000Z,0,0,0,0,0.0,0,
threads,comment,,Dh boleh start national/ etchnic cleansing. Serious. Mmg prangai sebijik mcm israel,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-30T03:43:32.000Z,0,0,0,0,0.0,0,
