Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
threads,comment,,Kawan saya cakap mesti ada Ra …ah 🫢 ada lapisan broker,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T01:51:41.000Z,0,0,0,0,0.0,0,
threads,comment,,Un teknologi,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T04:36:24.000Z,2,0,1,0,0.0,3,
threads,comment,,"Un teknologi kepala bapak kau. Ni project persekutuan. China, Jepun dgn Europe pun jadi macam ni. Hakisan laut, sink hole, landslide siapa boleh halang? Bodoh tu simpan sikit.",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T13:24:26.000Z,0,0,1,0,0.0,1,
threads,comment,,Un berbicara,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T16:07:07.000Z,0,0,1,0,0.0,1,
threads,comment,,Waliwat kepanasan 🫢,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-13T21:27:36.000Z,0,0,0,0,0.0,0,
threads,comment,,Project sungai klu modal ciput mana kuat tekanan lebih kuat.. modal kawin klu mmg gaji Dia apa masalah..lu lebih la🤔,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T02:21:39.000Z,0,0,0,0,0.0,0,
threads,comment,,Maksudnya tebing tu cara buatnye tak btol..kalo tepi laut mcm nie kene buat cerucuk bg ad ketahanan struktur tanah supaya tak mudah ad pergerakkan tanah yg besar.. kalo buat atas permukaan je tak functionla.. nie bukan masalah negeri nie masalah contractor bingai..,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-13T01:08:31.000Z,1,0,0,0,0.0,1,
threads,comment,,Negeri pas tebing runtuh.negeri walanon Melayu bela babi besar-besaran. Mantap,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T03:02:03.000Z,100,0,3,0,0.0,103,
threads,comment,,"Errr.. Ini yg terbaru ke, gambar runtuh yang sebelum ni? Apa ke teruk sangat kalau ada runtuhan yg baru..",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T02:34:19.000Z,0,0,0,0,0.0,0,
threads,comment,,runtuh balik?,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T02:42:08.000Z,0,0,0,0,0.0,0,
threads,comment,,Maksudnya rekabentuk kena buat lain..jurutera kena design lebih kukuh...yg pun tak tau jawapan ka?..,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T06:38:50.000Z,0,0,0,0,0.0,0,
threads,comment,,"bro,sebelum buat projek,jkr yg perlu teliti, aku hairan kenapa pesisiran ni xletak batu pemecah ombak dulu baru buat jalan tar tu, engineer jkr ni semua bodo ka ye?",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T03:00:02.000Z,13,0,0,0,0.0,13,
threads,comment,,Igt org nk la tu pangkah PH🤣🤣,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T15:02:19.000Z,1,0,0,0,0.0,1,
threads,comment,,Kalau KL/Selangor lepas banjir.. banjir lagi ertinya apa?,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T13:52:18.000Z,0,0,0,0,0.0,0,
threads,comment,,boooooo..xmodal dh ke..,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T07:01:26.000Z,0,0,0,0,0.0,0,
threads,comment,,"Kalau xtau beza mana 1 tanggungjawab negeri @ federal maksudnya apa?? 

Seekor walanon BODOH",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T05:24:53.000Z,4,0,0,0,0.0,4,
threads,comment,,Ada lg ka isu pas bang klo isu lama jgn up lah la nie isu babi  hahaha tau dak babi tue hhah,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-13T01:13:02.000Z,0,0,0,0,0.0,0,
threads,comment,,,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T15:40:31.000Z,2,0,1,0,0.0,3,
threads,comment,,Org sembang psl babi dasar dungu punya walanon. Dah xde modal lh tu kihkihkih undi pH dapat sekali babi🤪,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T20:04:57.000Z,0,0,0,0,0.0,0,
threads,comment,,Kat daerah batu pahat ada satu kawasan tebing tiap2 bulan runtuh .pas ke yg memerintah negeri johor .,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T05:01:24.000Z,0,0,0,0,0.0,0,
threads,comment,,Babi mana babi..,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T14:40:17.000Z,2,0,1,0,0.0,3,
threads,comment,,"Dok babi sini babi sana. Benteng tu berapi Kali babi doh, tak siap x2 pun",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T15:14:49.000Z,0,0,0,0,0.0,0,
threads,comment,,Nk alih cerita babi ka babi,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T12:16:11.000Z,1,0,0,0,0.0,1,
threads,comment,,Dr salahkan pas baik ko salahkan tuhan kau je... ajar tuhan kau jgn buat ombak blh x sial? Jenis kaum DAP gay..,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T12:20:29.000Z,0,0,0,0,0.0,0,
threads,comment,,cam bodo la nak compare tebing runtuh dengan babi,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T04:04:43.000Z,7,0,0,0,0.0,7,
threads,comment,,Rasuah,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T13:01:09.000Z,0,0,0,0,0.0,0,
threads,comment,,"Hakisan Air Laut..
Ombak2..",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T02:12:00.000Z,6,0,0,0,0.0,6,
threads,comment,,"Nanti, PAS nak.muafakat dgn PN dulu. Lepas bermuafakat fakatan, kita buat lah benteng Pantai tu. Rakyat belakang. Main politik kerje PAS. Buat kerje kemudian.",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T15:13:40.000Z,0,0,0,0,0.0,0,
threads,comment,,Maksud dia kandang babi,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T13:18:59.000Z,0,0,0,0,0.0,0,
threads,comment,,masyukkkkk,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-13T01:24:22.000Z,0,0,0,0,0.0,0,
threads,comment,,mung oyk mari beloh maner nie .ak nok g tgk,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-13T00:00:57.000Z,0,0,1,0,0.0,1,
threads,comment,,"Tempahan/ pertanyaan:

Mr&Mrs Baker Bangi
www.wasap.my/01135252613/mrmrsbakerbangi",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-14T01:01:36.000Z,0,0,0,0,0.0,0,
threads,comment,,Apa kata kau pulak gi buat bang... Nk tengok boleh tahan lama mana.. Sebab kau cerdik...,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T03:28:10.000Z,0,0,0,0,0.0,0,
threads,comment,,PAS akan kata ini insyaAllah,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T02:59:42.000Z,0,0,0,0,0.0,0,
threads,comment,,Ni projek kerajaan persekutuan tp knp nak Salah kan kerajaan negeri plk.,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T04:17:20.000Z,49,0,1,0,0.0,50,
threads,comment,,Ceplos memang begitu tugasnya Kata RR,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T23:41:51.000Z,0,0,0,0,0.0,0,
threads,comment,,Mcm biasa..anjing politik menyalak😆🤣🤣,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T12:08:56.000Z,0,0,0,0,0.0,0,
threads,comment,,Machai bab bukak kandang babi tak nak cerita ke chaiii hahahahaa,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T11:54:13.000Z,1,0,0,0,0.0,1,
threads,comment,,maksudnya kena bina lg la…,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T03:46:17.000Z,0,0,0,0,0.0,0,
threads,comment,,Kalau negeri PAS macam buat tak tahu...tapi negeri DAP...belum buat permohonan  rancang mengatasi...begitulah bangsatnya segelintir pemimpin Melayu,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T02:44:49.000Z,5,0,2,0,0.0,7,
threads,comment,,Maksud nya mudah je Selangor nak jadi penternak babi no 1 Dunia ...,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T03:57:58.000Z,9,0,0,0,0.0,9,
threads,comment,,"kat negara luar mcm jepun,cina dn banyak lg runtuh juga kalau buat dkt tepi pantai,ko ni kenape PASjuga ko petik,mcm katak bwh tempurung ja, ko x kenal dunia luar,klo bodo tu simpan sikit nnti malu ank cucu.",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T04:01:41.000Z,1,0,0,0,0.0,1,
threads,comment,,Kere2 jaan persekutuan yg buat ni kan ...rasuah banyak sangat lepas tu tunjuk jari ke orang lain. Dia lupa empat lg jari tunjuk kan diri sendiri,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T04:02:41.000Z,1,0,0,0,0.0,1,
threads,comment,,Nak alihkan isu babi tu la tu.. Xde modal.. Sultan pon dah bersuara,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T08:20:05.000Z,0,0,0,0,0.0,0,
threads,comment,,Nak alihkan isu babi tu la tu.. Xde modal.. Sultan pon dah bersuara,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T08:20:06.000Z,0,0,0,0,0.0,0,
threads,comment,,Salah DAP,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T03:30:25.000Z,4,0,0,0,0.0,4,
threads,comment,,"Itu tanda Allah nk gulung bumi dhtu , tunggu matahari naik ikut barat ja nie",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T08:06:07.000Z,1,0,0,0,0.0,1,
threads,comment,,nk kondem.ngeri org...ngeri lain pun bYk juga masalh cuma wlnon tak nmpk atau buat buta ja.,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T03:08:35.000Z,0,0,0,0,0.0,0,
threads,comment,,simple je bnde ni tanggungjawab kerajaan pusat. xkn sbb pas perintah xnk keluar peruntukan utk negeri tu. better jd pembangkang jela sng kan.,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T03:38:07.000Z,4,0,0,0,0.0,4,
threads,comment,,Buat kandang babi LA.. Baru x runtuh. But uh🖕,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T03:47:04.000Z,4,0,0,0,0.0,4,
threads,comment,,Bela Babi juga tak runtuh2 di selangor malah akan jadi hub babi,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T03:01:13.000Z,4,0,0,0,0.0,4,
threads,comment,,projek bawah kerajjan ko lah walanon.. tu jkr ahmad mazlan.. apa punya bodoh nk jd macai pom,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T09:08:11.000Z,0,0,0,0,0.0,0,
threads,comment,,Jnis walanon mkn taik babi mmng mcm ni kan..🫢🫢,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T13:19:34.000Z,0,0,0,0,0.0,0,
threads,comment,,Bro leman bodoh bebal. Itu kerajaan pusat tanggung sial,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,2026-01-12T12:16:27.000Z,0,0,0,0,0.0,0,
threads,comment,3778438864475246267,dah terlaksana ke apa yang tuanku hajatkan atau retorik nak butakan pandangan rakyat dengan alasan..,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T03:10:34.000Z,236,0,140,0,0.0,376,
threads,comment,,Sembangggg Kari asam pedas...😁,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T07:41:08.000Z,31,0,2,0,0.0,33,
threads,comment,,"Perkara 44 Perlembagaan Persekutuan menyatakan:

“Parlimen terdiri daripada Yang di-Pertuan Agong, Dewan Negara dan Dewan Rakyat.”",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T07:44:37.000Z,4,0,1,0,0.0,5,
threads,comment,,🤣🤣🤣 itu parlimen.. agensi penguatkuasa seperti PDRM SPRM JIM AKPS ke mana ?,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T07:48:03.000Z,0,0,1,0,0.0,1,
threads,comment,,Menjawab di parlimen. Agong tu sendiri salah satu komponen parlimen.,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T07:49:58.000Z,2,0,1,0,0.0,3,
threads,comment,,🤣🤣🤣🤣 dah tau komponen.. tu statement tipu rakyat la.. bijak².. bertahun dah rakyat di kencing..,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T07:54:18.000Z,1,0,1,0,0.0,2,
threads,comment,,Hahaha.. takde apa nak sembang lah tu.. haha,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T07:55:24.000Z,1,0,1,0,0.0,2,
threads,comment,,Hmmmm makin hilang la local lain nak dapat tender petronas semua payung kuning dapat....sekarang pun mega project  semua payung kuning ada kepentingan...kalau tambah lagi sprm elok sangat lah tu 😅,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-03T00:20:19.000Z,0,0,1,0,0.0,1,
threads,comment,,bukti tuan...setakat hearsay saya dah dengar pun.. buktikan..,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-03T00:24:43.000Z,1,0,0,0,0.0,1,
threads,comment,,petronas ye...sprm tak,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T03:48:27.000Z,2,0,2,0,0.0,4,
threads,comment,,"Cuma jkmr dan 4 badan yg lain sbg pelengkap pemantaun sprm perlu di beri kuasa arahan dan menilai  kecekapan sprm mengambil tindakan yg sama tanpa prejudis , sbb amalan west minister salah slp terbukti bersalah begitu juga dlm islam menjaga aib adalah sangat , sedangkan allah menjaga aib hambanya.
Prosedur tahanan dan di bawa ke mahkamah juga perlu di betulkan.
1. Perlukah bergari
2. Adakah telah bersalah
3. Bolehkan guna apa yg di medsos sbg bahan asli?
4. Adakah artificial intelligence sah",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T14:01:35.000Z,0,0,1,0,0.0,1,
threads,comment,,kita bole minta... tapi apakah semua di ketengahkan akan dilaksana mengikut apa yang ditetapkan..,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T23:04:58.000Z,0,0,0,0,0.0,0,
threads,comment,,Letak bawah parlimen jer....dah serik tengok sejarah sultan melaka dgn hang tuah hang jebat dan sejarah lakmana bentan dgn sultan mahmud mangkat di julang...cukop-cukop lah..,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T04:23:42.000Z,8,0,1,0,0.0,9,
threads,comment,,letak bawah parlimen di manipulasi  pulak oleh ahli politaik.. tu yang tanya dah buat ke.. 🤣🤣🤣 dah buat ker... aritu bersungguh sangat.. kalo dia jadi agong.. at last ermm... sembang juga,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T04:29:40.000Z,9,0,1,0,0.0,10,
threads,comment,,"beza ye letak bawah parlimen dengan letak bawah kerajaan dengan letak bawah agong. agong individu yg mempunyai kuasa, bawah parlimen mean transparency lebih jelas, bawah kerajaan mcm sekarang sprm masih tak boleh bertindak lebih dari sepatutnya",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T05:56:43.000Z,2,0,0,0,0.0,2,
threads,comment,,"Betul ke ni. Tak dengar apa berita yg sahih dari Parlimen atau pun media. Kalau betul,😉 kenapa tak masuk sekali badan kehakiman dibawah seliaan KDYDPA juga. Harap harap ini bukan retorik dan nak lihat realitinya.",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T08:04:44.000Z,1,0,2,0,0.0,3,
threads,comment,,"Ko pergi lah tanya kt YDPA Sultan Ibrahim  sendiri 
Menyalak kt sini dah kenapa???",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T10:03:48.000Z,1,0,1,0,0.0,2,
threads,comment,,ko apa hal... jubo tu dah xde org nak sendal ke.. nak emosi.. aku kacau burit mak ko ke sial..,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T10:06:20.000Z,6,0,1,0,0.0,7,
threads,comment,,"Aku tak emosi pun  cuma Aku kesian manusia hasil dr 
kondom pecah  kt  lorong blkng  chow kit mcm ko ni 
Marah marah bila Aku reply kihkihkihkih kihkihkihkih",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T11:56:39.000Z,1,0,3,0,0.0,4,
threads,comment,,Boleh maki ke tak.. Ke?,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T05:33:57.000Z,8,0,2,0,0.0,10,
threads,comment,,Blueprint dah ade kat johor ..hadap je la,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T23:41:32.000Z,0,0,1,0,0.0,1,
threads,comment,,setakat blueprint tapi masih di state settlement bukan di federal.. usah mimpi la.. sesilap sampai habis tempoh jawatan pun x di laksana .,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T23:47:02.000Z,0,0,0,0,0.0,0,
threads,comment,,Hidup lagi,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T07:54:50.000Z,0,0,1,0,0.0,1,
threads,comment,,🤣🤣🤣,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T07:55:10.000Z,0,0,0,0,0.0,0,
threads,comment,,Letak sprm je bawah agong,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T06:58:18.000Z,0,0,1,0,0.0,1,
threads,comment,,"ntah .. dia dah buat ke tidak.. ,🤣🤣",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T07:02:12.000Z,1,0,0,0,0.0,1,
threads,comment,,Pasti sultan menyakau..hahaa,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-04T09:07:10.000Z,0,0,1,0,0.0,1,
threads,comment,,hat yang ko tuduh sultan xpe.. suci la.. org² mcm ko bole masuk surga la.. sembang,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-04T09:35:42.000Z,0,0,0,0,0.0,0,
threads,comment,,Cam mna menteri² nk kutip 💰👛💰👛 klu gi kat Agong,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T04:54:42.000Z,0,0,1,0,0.0,1,
threads,comment,,kata Agong nak perangi RASUAH menteri kena terima la,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T04:59:32.000Z,1,0,0,0,0.0,1,
threads,comment,,letak FAM sekali 🫣,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T14:39:31.000Z,2,0,1,0,0.0,3,
threads,comment,,🤣🤣🤣 tu dia.. habis semua di kautnya..,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T23:00:20.000Z,0,0,1,0,0.0,1,
threads,comment,,haha 🤫 jgn ckp kuat sngt,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-03T02:57:17.000Z,0,0,1,0,0.0,1,
threads,comment,,🤓🤓🤓,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-03T02:57:53.000Z,0,0,0,0,0.0,0,
threads,comment,,"Please jgn... Learn from the past, how Dr.M did to them..",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T15:32:33.000Z,5,0,1,0,0.0,6,
threads,comment,,apa kena kait mengait lak ni.. dia yang minta.. rakyat tanya la.. adeeh,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T23:28:24.000Z,0,0,0,0,0.0,0,
threads,comment,,Sembang jugak,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T07:35:50.000Z,2,0,1,0,0.0,3,
threads,comment,,kan...,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T07:36:41.000Z,0,0,0,0,0.0,0,
threads,comment,,Letak sekali polis,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T04:23:24.000Z,0,0,1,0,0.0,1,
threads,comment,,"aku stuju.. 
sebenarnya agensi penguatkuasa ni aka PDRM SRRM JIM AKPS duk bawah agong..",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T04:34:43.000Z,1,0,1,0,0.0,2,
threads,comment,,Sedih kan sebenarnya bila kuasa agong dilimitkan,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T06:19:21.000Z,1,0,0,0,0.0,1,
threads,comment,,Sokong tuanku....,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T07:40:02.000Z,0,0,1,0,0.0,1,
threads,comment,,nak sokong apa nya.. buat pun dak lagi,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T07:43:11.000Z,0,0,0,0,0.0,0,
threads,comment,,SPRM setuju. Please lah ! Penat dah nie layan.,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T06:54:27.000Z,2,0,2,0,0.0,4,
threads,comment,,"Ahli parlimen kerajaan dan pembangkang di lantik dlm jk penasihat sprm

https://www.bernama.com/bm/news.php?id=2419969",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T13:54:48.000Z,1,0,1,0,0.0,2,
threads,comment,,dilantik jk penasihat sprm tu ✅ tapi kepada siapa ia melaporkan ? kalo setakat umum di parlimen tapi tiada tindakan susulan pun xde guna..,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T23:10:13.000Z,0,0,0,0,0.0,0,
threads,comment,,X laksana lagi kan ?,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T04:40:50.000Z,0,0,1,0,0.0,1,
threads,comment,,belum...,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T04:41:27.000Z,0,0,0,0,0.0,0,
threads,comment,,Sembang je,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T11:24:42.000Z,1,0,0,0,0.0,1,
threads,comment,,Aku doa doa untuk sultan sultan dan agong ni time jumaat. Memang turun tangan dah. Sikit pun tak ada yang berDaulat dah. Semua BerDuit je. Dulu tu semangat la juga nak mempertahan sultan sultan ni. Hmm last last hanya kekecewaan.,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T16:29:14.000Z,4,0,1,0,0.0,5,
threads,comment,,Sultan² mana peduli pon pada rakyat...pagar istana pon dh x kisah pasal rakyat,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-04T09:11:25.000Z,0,0,0,0,0.0,0,
threads,comment,,Agong pn xleh percaya sgt..ltk bawah raja2 melayu,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T08:36:51.000Z,1,0,0,0,0.0,1,
threads,comment,,Ada agong kw skrg ni .mcm xdw jer,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T12:56:07.000Z,0,0,0,0,0.0,0,
threads,comment,,"Lain mcm jerrr , prawn under noodle 🍜",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,2025-12-02T06:32:57.000Z,22,0,0,0,0.0,22,
